"Time (s)","Illuminance (lx)"
3.913339370E2,3.163995117E3
3.914006100E2,3.163995117E3
3.914672619E2,3.163995117E3
3.915339224E2,3.231967529E3
3.916005910E2,3.416445068E3
3.916672615E2,3.667410156E3
3.917339443E2,3.821715088E3
3.918006122E2,3.905955078E3
3.918672648E2,3.905955078E3
3.919339262E2,3.905955078E3
3.920005852E2,3.862890137E3
3.920672603E2,3.750772705E3
3.921339285E2,3.515130127E3
3.922005964E2,3.426030029E3
3.922672558E2,3.317692627E3
3.923339247E2,3.292312744E3
3.924006089E2,3.292312744E3
3.924672531E2,3.292312744E3
3.925339357E2,3.387217529E3
3.926005828E2,3.724110107E3
3.926672514E2,3.948412598E3
3.927339164E2,4.181422852E3
3.928005999E2,4.326007812E3
3.928672502E2,4.326007812E3
3.929339161E2,4.326007812E3
3.930005800E2,4.189117676E3
3.930672437E2,3.617730225E3
3.931339125E2,3.421102539E3
3.932005984E2,3.355830078E3
3.932672493E2,3.355830078E3
3.933339231E2,3.355830078E3
3.934005718E2,3.371625244E3
3.934672413E2,3.395925049E3
3.935339339E2,3.613005127E3
3.936005708E2,3.704872559E3
3.936672362E2,3.841155273E3
3.937339141E2,3.999375244E3
3.938005846E2,4.018342773E3
3.938672481E2,4.018342773E3
3.939339361E2,4.018342773E3
3.940005661E2,3.952867676E3
3.940672428E2,3.776962646E3
3.941339044E2,3.776962646E3
3.942005902E2,3.776962646E3
3.942672390E2,3.829612549E3
3.943338997E2,3.961845215E3
3.944005615E2,4.211325195E3
3.944672335E2,4.684432617E3
3.945339169E2,4.910017578E3
3.946005827E2,5.128177734E3
3.946672310E2,5.357137695E3
3.947338965E2,5.496795410E3
3.948005622E2,5.651572754E3
3.948672323E2,5.763352539E3
3.949339202E2,5.763352539E3
3.950005563E2,5.763352539E3
3.950672334E2,5.510430176E3
3.951338908E2,4.830907715E3
3.952005831E2,4.402957520E3
3.952672349E2,4.050945068E3
3.953338895E2,3.847972656E3
3.954005539E2,3.847972656E3
3.954672212E2,3.847972656E3
3.955338878E2,3.912165039E3
3.956005714E2,4.358407715E3
3.956672406E2,4.479975098E3
3.957338866E2,4.479975098E3
3.958005471E2,4.479975098E3
3.958672265E2,4.167382812E3
3.959339106E2,3.932617676E3
3.960005607E2,3.819825195E3
3.960672169E2,3.560152588E3
3.961338836E2,3.398287598E3
3.962005552E2,3.322620117E3
3.962672306E2,3.322620117E3
3.963339034E2,3.322620117E3
3.964005402E2,3.437100098E3
3.964672124E2,3.583980225E3
3.965338822E2,3.801060059E3
3.966005686E2,3.801060059E3
3.966672163E2,3.801060059E3
3.967338793E2,3.741592529E3
3.968005367E2,3.659512695E3
3.968672280E2,3.612600098E3
3.969338735E2,3.537337646E3
3.970005562E2,3.527482666E3
3.970672127E2,3.400852539E3
3.971338710E2,3.286980225E3
3.972005313E2,3.223057617E3
3.972672262E2,3.223057617E3
3.973338934E2,3.223057617E3
3.974005361E2,3.230482666E3
3.974672107E2,3.420697754E3
3.975338849E2,3.516817627E3
3.976005549E2,3.589110107E3
3.976672276E2,3.589110107E3
3.977338745E2,3.589110107E3
3.978005423E2,3.571627686E3
3.978672122E2,3.438585205E3
3.979338649E2,3.196800049E3
3.980005474E2,3.071857666E3
3.980672230E2,2.963520020E3
3.981338611E2,2.836890137E3
3.982005221E2,2.783767578E3
3.982671932E2,2.783767578E3
3.983338620E2,2.783767578E3
3.984005399E2,2.985525146E3
3.984671939E2,3.148605225E3
3.985338599E2,3.236220215E3
3.986005250E2,3.236220215E3
3.986672057E2,3.236220215E3
3.987338811E2,3.206385010E3
3.988005176E2,3.117487549E3
3.988671922E2,2.809350098E3
3.989338580E2,2.601720215E3
3.990005390E2,2.427705078E3
3.990672165E2,2.279745117E3
3.991338520E2,2.067390137E3
3.992005156E2,2.067390137E3
3.992671879E2,2.067390137E3
3.993338504E2,2.183354980E3
3.994005253E2,2.334960205E3
3.994671953E2,2.486767578E3
3.995338549E2,2.523690186E3
3.996005078E2,2.523690186E3
3.996671799E2,2.523690186E3
3.997338688E2,2.479342529E3
3.998005221E2,2.334555176E3
3.998671816E2,2.213864990E3
3.999338435E2,2.074410156E3
4.000005124E2,1.961212524E3
4.000671999E2,1.811970093E3
4.001338627E2,1.780785034E3
4.002005039E2,1.780785034E3
4.002671832E2,1.780785034E3
4.003338459E2,1.828777588E3
4.004005167E2,1.883182617E3
4.004671981E2,1.986795044E3
4.005338386E2,1.986795044E3
4.006005051E2,1.986795044E3
4.006671749E2,1.969312622E3
4.007338345E2,1.940490112E3
4.008005163E2,1.907685059E3
4.008671748E2,1.879132568E3
4.009338364E2,1.750950073E3
4.010004983E2,1.700392578E3
4.010671803E2,1.637280029E3
4.011338567E2,1.601707520E3
4.012004943E2,1.601707520E3
4.012671701E2,1.601707520E3
4.013338342E2,1.731375122E3
4.014004935E2,1.940490112E3
4.014671915E2,2.024730103E3
4.015338267E2,2.074005127E3
4.016004920E2,2.074005127E3
4.016671586E2,2.074005127E3
4.017338340E2,2.048219971E3
4.018005111E2,2.011702637E3
4.018671883E2,1.965465088E3
4.019338234E2,1.933065063E3
4.020004808E2,1.899585083E3
4.020671534E2,1.888245117E3
4.021338270E2,1.888245117E3
4.022005008E2,1.888245117E3
4.022671538E2,2.119635010E3
4.023338210E2,2.579985107E3
4.024004845E2,2.620890137E3
4.024671776E2,2.620890137E3
4.025338194E2,2.620890137E3
4.026004789E2,2.561422607E3
4.026671538E2,2.436007568E3
4.027338178E2,2.242215088E3
4.028004941E2,1.851592529E3
4.028671789E2,1.817910034E3
4.029338111E2,1.778490112E3
4.030004732E2,1.704240112E3
4.030671435E2,1.704240112E3
4.031338084E2,1.704240112E3
4.032004909E2,1.729012573E3
4.032671887E2,1.823242554E3
4.033338205E2,1.827090088E3
4.034004703E2,1.827090088E3
4.034671770E2,1.827090088E3
4.035338080E2,1.806840088E3
4.036004801E2,1.806637573E3
4.036671474E2,1.794690063E3
4.037338209E2,1.750950073E3
4.038004887E2,1.743525024E3
4.038671695E2,1.720440063E3
4.039338085E2,1.714500122E3
4.040004648E2,1.714500122E3
4.040671417E2,1.713015015E3
4.041338010E2,1.713015015E3
4.042004893E2,1.713015015E3
4.042671749E2,1.767825073E3
4.043338010E2,1.840725098E3
4.044004593E2,1.924762573E3
4.044671407E2,2.043697632E3
4.045337994E2,2.057805176E3
4.046004689E2,2.057805176E3
4.046671313E2,2.057805176E3
4.047337948E2,2.040525024E3
4.048004609E2,2.018790039E3
4.048671490E2,1.938600098E3
4.049337939E2,1.813455078E3
4.050004609E2,1.785712524E3
4.050671256E2,1.785712524E3
4.051337931E2,1.785712524E3
4.052004701E2,1.843695068E3
4.052671517E2,1.882507568E3
4.053337874E2,1.928340088E3
4.054004528E2,2.042415039E3
4.054671211E2,2.075895020E3
4.055337863E2,2.102962646E3
4.056004712E2,2.102962646E3
4.056671508E2,2.102962646E3
4.057337849E2,2.066107666E3
4.058004448E2,2.026215088E3
4.058671124E2,1.975252563E3
4.059337839E2,1.975252563E3
4.060004606E2,1.975252563E3
4.060671139E2,2.057332520E3
4.061337828E2,2.098912598E3
4.062004448E2,2.103840088E3
4.062671391E2,2.169517578E3
4.063337793E2,2.316870117E3
4.064004384E2,2.420482666E3
4.064671111E2,2.420482666E3
4.065337791E2,2.420482666E3
4.066004665E2,2.361825195E3
4.066671382E2,2.342655029E3
4.067337724E2,2.211097656E3
4.068004341E2,2.092972656E3
4.068671058E2,1.984635132E3
4.069337737E2,1.908090088E3
4.070004356E2,1.760332520E3
4.070671328E2,1.722802612E3
4.071337741E2,1.722802612E3
4.072004369E2,1.722802612E3
4.072671017E2,1.755877563E3
4.073337778E2,1.823040039E3
4.074004417E2,1.883992554E3
4.074671037E2,1.962495117E3
4.075337703E2,1.986592529E3
4.076004647E2,1.990845093E3
4.076671268E2,1.990845093E3
4.077337672E2,1.990845093E3
4.078004243E2,1.989157593E3
4.078670934E2,1.953922607E3
4.079337707E2,1.918957520E3
4.080004502E2,1.897020020E3
4.080671219E2,1.897020020E3
4.081337607E2,1.897020020E3
4.082004216E2,1.903432617E3
4.082671290E2,1.934550049E3
4.083337680E2,2.002590088E3
4.084004355E2,2.082712646E3
4.084670943E2,2.112817627E3
4.085337575E2,2.112817627E3
4.086004171E2,2.112817627E3
4.086670863E2,2.106810059E3
4.087337533E2,2.071237549E3
4.088004463E2,2.004075073E3
4.088670871E2,1.796377563E3
4.089337537E2,1.709775024E3
4.090004513E2,1.657597534E3
4.090671115E2,1.621957520E3
4.091337481E2,1.602990112E3
4.092004109E2,1.602990112E3
4.092670796E2,1.602990112E3
4.093337517E2,1.657597534E3
4.094004253E2,1.692967529E3
4.094671064E2,1.715782593E3
4.095337538E2,1.726447510E3
4.096004062E2,1.726447510E3
4.096670803E2,1.726447510E3
4.097337443E2,1.717942627E3
4.098004228E2,1.704510010E3
4.098670889E2,1.685272583E3
4.099337414E2,1.665225098E3
4.100004016E2,1.622835083E3
4.100670959E2,1.622835083E3
4.101337403E2,1.622835083E3
4.102004007E2,1.651590088E3
4.102670708E2,1.761817627E3
4.103337385E2,1.836472534E3
4.104004225E2,1.878862549E3
4.104671007E2,1.907685059E3
4.105337369E2,1.941570068E3
4.106003966E2,1.944337524E3
4.106670724E2,1.948860107E3
4.107337382E2,1.964182617E3
4.108004088E2,1.964182617E3
4.108670948E2,1.964182617E3
4.109337301E2,1.945417603E3
4.110003936E2,1.937925049E3
4.110670855E2,1.937925049E3
4.111337291E2,1.937925049E3
4.112004021E2,1.965060059E3
4.112670622E2,2.073127686E3
4.113337259E2,2.173567627E3
4.114003901E2,2.310862549E3
4.114670812E2,2.385517578E3
4.115337236E2,2.449912598E3
4.116003879E2,2.544547607E3
4.116670566E2,2.593147705E3
4.117337239E2,2.595510010E3
4.118004075E2,2.632432617E3
4.118670781E2,2.659095215E3
4.119337187E2,2.661592529E3
4.120003818E2,2.678670166E3
4.120670558E2,2.721937500E3
4.121337190E2,2.790855225E3
4.122004050E2,2.894467529E3
4.122670701E2,3.064162598E3
4.123337179E2,3.362040039E3
4.124003772E2,3.545437744E3
4.124670590E2,3.725190186E3
4.125337144E2,3.937072754E3
4.126003894E2,4.025160156E3
4.126670494E2,4.125127441E3
4.127337169E2,4.264177734E3
4.128003787E2,4.409167480E3
4.128670833E2,4.412812500E3
4.129337134E2,4.430295410E3
4.130003726E2,4.433265137E3
4.130670477E2,4.670797852E3
4.131337126E2,5.007217773E3
4.132003932E2,5.337292480E3
4.132670649E2,6.157552734E3
4.133337080E2,6.568425293E3
4.134003765E2,6.826882812E3
4.134670488E2,7.259085449E3
4.135337077E2,7.675695312E3
4.136003849E2,8.067600098E3
4.136670408E2,8.388900391E3
4.137337071E2,9.151785156E3
4.138003721E2,9.620437500E3
4.138670640E2,9.949905273E3
4.139337048E2,1.032581250E4
4.140003932E2,1.051447559E4
4.140670338E2,1.063307324E4
4.141337033E2,1.070577051E4
4.142003765E2,1.116544531E4
4.142670508E2,1.148337012E4
4.143336998E2,1.172684277E4
4.144003593E2,1.190855273E4
4.144670334E2,1.197571582E4
4.145336989E2,1.197571582E4
4.146003719E2,1.197571582E4
4.146670418E2,1.197018066E4
4.147336983E2,1.189788770E4
4.148003571E2,1.174074805E4
4.148670440E2,1.128465039E4
4.149336946E2,1.103753320E4
4.150003679E2,1.103753320E4
4.150670290E2,1.103753320E4
4.151336889E2,1.125157520E4
4.152003508E2,1.147824023E4
4.152670589E2,1.170105762E4
4.153336863E2,1.207055273E4
4.154003517E2,1.217139844E4
4.154670290E2,1.217139844E4
4.155336859E2,1.217139844E4
4.156003607E2,1.207291504E4
4.156670507E2,1.197544531E4
4.157336845E2,1.187547754E4
4.158003474E2,1.152751562E4
4.158670132E2,1.137206250E4
4.159336826E2,1.127567285E4
4.160003597E2,1.126116016E4
4.160670284E2,1.126116016E4
4.161336811E2,1.121276270E4
4.162003447E2,1.121276270E4
4.162670224E2,1.121276270E4
4.163336804E2,1.092602246E4
4.164003384E2,1.092602246E4
4.164670140E2,1.092602246E4
4.165336771E2,1.109274805E4
4.166003634E2,1.129443750E4
4.166670455E2,1.129443750E4
4.167336726E2,1.129443750E4
4.168003376E2,1.113689258E4
4.168670055E2,1.097502832E4
4.169336705E2,1.049915332E4
4.170003528E2,1.016995508E4
4.170670338E2,1.016995508E4
4.171336720E2,1.016995508E4
4.172003372E2,1.036563770E4
4.172670063E2,1.061403809E4
4.173336671E2,1.093007324E4
4.174003471E2,1.137118555E4
4.174670123E2,1.145886816E4
4.175336644E2,1.145886816E4
4.176003273E2,1.145886816E4
4.176670255E2,1.143537793E4
4.177336642E2,1.130274023E4
4.178003353E2,1.116031543E4
4.178670083E2,1.067377539E4
4.179336647E2,1.052493750E4
4.180003434E2,1.045885547E4
4.180669968E2,1.045885547E4
4.181336655E2,1.045885547E4
4.182003207E2,1.059723047E4
4.182669895E2,1.083921777E4
4.183336577E2,1.124732324E4
4.184003376E2,1.130895020E4
4.184670176E2,1.133649023E4
4.185336566E2,1.134263281E4
4.186003226E2,1.134263281E4
4.186670077E2,1.133649023E4
4.187336544E2,1.123537500E4
4.188003313E2,1.076888281E4
4.188669852E2,1.062261035E4
4.189336559E2,1.058933301E4
4.190003154E2,1.058933301E4
4.190670078E2,1.058933301E4
4.191336528E2,1.080999023E4
4.192003101E2,1.100317578E4
4.192669771E2,1.134945020E4
4.193336481E2,1.143200293E4
4.194003103E2,1.143200293E4
4.194669903E2,1.143200293E4
4.195336472E2,1.136841797E4
4.196003066E2,1.124624316E4
4.196669830E2,1.107081055E4
4.197336524E2,1.047566309E4
4.198003069E2,1.011919531E4
4.198669965E2,1.011919531E4
4.199336439E2,1.011919531E4
4.200003083E2,1.016246289E4
4.200669721E2,1.024265332E4
4.201336420E2,1.048828516E4
4.202002982E2,1.069746777E4
4.202669708E2,1.069746777E4
4.203336373E2,1.069746777E4
4.204002974E2,1.067013086E4
4.204669944E2,9.939443359E3
4.205336366E2,9.585945312E3
4.206002946E2,9.379530273E3
4.206669651E2,8.330917969E3
4.207336384E2,7.304040527E3
4.208002951E2,6.423030273E3
4.208670020E2,5.806822754E3
4.209336319E2,5.577187500E3
4.210002920E2,5.577187500E3
4.210669659E2,5.577187500E3
4.211336323E2,5.683365234E3
4.212002905E2,5.710027832E3
4.212669995E2,5.731965332E3
4.213336285E2,5.731965332E3
4.214002880E2,5.710027832E3
4.214669724E2,5.683162598E3
4.215336257E2,5.598720215E3
4.216002868E2,5.586570312E3
4.216669610E2,5.513400391E3
4.217336269E2,5.324535156E3
4.218002868E2,5.179545410E3
4.218669786E2,5.101042480E3
4.219336215E2,5.101042480E3
4.220002826E2,5.101042480E3
4.220669530E2,5.144107910E3
4.221336180E2,5.144107910E3
4.222002798E2,5.144107910E3
4.222669761E2,5.211945312E3
4.223336220E2,5.211945312E3
4.224002791E2,5.316435059E3
4.224669556E2,5.399392578E3
4.225336179E2,5.399392578E3
4.226002727E2,5.399392578E3
4.226669452E2,5.192775391E3
4.227336192E2,4.569277832E3
4.228002745E2,4.124520020E3
4.228669656E2,3.817260254E3
4.229336113E2,3.579120117E3
4.230002734E2,3.395520020E3
4.230669449E2,3.395520020E3
4.231336234E2,3.395520020E3
4.232002712E2,3.542872559E3
4.232669602E2,3.773115234E3
4.233336061E2,3.974400146E3
4.234002736E2,4.121550293E3
4.234669436E2,4.263570312E3
4.235336043E2,4.263570312E3
4.236002659E2,4.263570312E3
4.236669658E2,4.215104980E3
4.237336028E2,4.029817627E3
4.238002726E2,3.897652588E3
4.238669309E2,3.773790039E3
4.239336034E2,3.376350098E3
4.240002601E2,3.251407715E3
4.240669318E2,3.251407715E3
4.241335993E2,3.251407715E3
4.242002680E2,3.316005127E3
4.242669662E2,3.489750244E3
4.243335946E2,3.684015137E3
4.244002576E2,3.917295166E3
4.244669378E2,4.002952637E3
4.245335936E2,4.002952637E3
4.246002590E2,4.002952637E3
4.246669493E2,3.813007568E3
4.247335913E2,3.634740234E3
4.248002521E2,3.467610107E3
4.248669274E2,2.774182617E3
4.249335885E2,2.614680176E3
4.250002491E2,2.614680176E3
4.250669586E2,2.614680176E3
4.251335899E2,2.767770020E3
4.252002491E2,2.937127686E3
4.252669514E2,3.107227539E3
4.253335894E2,3.499132568E3
4.254002473E2,3.704062744E3
4.254669197E2,3.886110107E3
4.255335866E2,4.010040039E3
4.256002483E2,4.010040039E3
4.256669356E2,4.010040039E3
4.257335814E2,3.940110107E3
4.258002439E2,3.714727539E3
4.258669111E2,3.578445068E3
4.259335784E2,3.465855225E3
4.260002415E2,3.231765137E3
4.260669417E2,3.231765137E3
4.261335788E2,3.231765137E3
4.262002454E2,3.273142578E3
4.262669443E2,3.560557617E3
4.263335793E2,3.753067627E3
4.264002361E2,3.914055176E3
4.264669110E2,3.988305176E3
4.265335751E2,3.988305176E3
4.266002372E2,3.988305176E3
4.266669330E2,3.895965088E3
4.267335717E2,3.741120117E3
4.268002376E2,3.698527588E3
4.268669046E2,3.632647705E3
4.269335805E2,3.586545166E3
4.270002372E2,3.458430176E3
4.270669164E2,3.353535156E3
4.271335665E2,3.353535156E3
4.272002273E2,3.353535156E3
4.272669073E2,3.375472656E3
4.273335652E2,3.554347656E3
4.274002345E2,3.887865234E3
4.274669226E2,4.031572754E3
4.275335694E2,4.031572754E3
4.276002257E2,4.031572754E3
4.276669134E2,3.885907715E3
4.277335634E2,3.826237549E3
4.278002233E2,3.759075195E3
4.278669041E2,3.549285156E3
4.279335611E2,3.385057617E3
4.280002249E2,3.212797607E3
4.280669143E2,2.988900146E3
4.281335577E2,2.942865234E3
4.282002215E2,2.942865234E3
4.282668882E2,2.942865234E3
4.283335553E2,3.173377686E3
4.284002184E2,3.366090088E3
4.284669205E2,3.586545166E3
4.285335577E2,3.861405273E3
4.286002205E2,3.861607666E3
4.286668839E2,3.861607666E3
4.287335516E2,3.861405273E3
4.288002179E2,3.581887695E3
4.288669255E2,3.378037598E3
4.289335522E2,3.222382568E3
4.290002151E2,2.967772705E3
4.290668781E2,2.782957520E3
4.291335496E2,2.655247559E3
4.292002118E2,2.564190186E3
4.292668732E2,2.422575195E3
4.293335488E2,2.422575195E3
4.294002259E2,2.422575195E3
4.294669055E2,2.505532715E3
4.295335439E2,2.648632568E3
4.296002061E2,2.761830078E3
4.296668824E2,2.761830078E3
4.297335472E2,2.761830078E3
4.298002314E2,2.592945068E3
4.298668965E2,2.349270020E3
4.299335436E2,2.308297607E3
4.300002149E2,2.183152588E3
4.300668670E2,2.045182617E3
4.301335420E2,1.891282593E3
4.302002155E2,1.762492554E3
4.302668736E2,1.757362549E3
4.303335365E2,1.757362549E3
4.304001955E2,1.757362549E3
4.304668665E2,1.825402588E3
4.305335324E2,1.945822632E3
4.306002305E2,2.085277588E3
4.306668643E2,2.300400146E3
4.307335282E2,2.380590088E3
4.308001934E2,2.459092529E3
4.308668932E2,2.508097656E3
4.309335304E2,2.508097656E3
4.310002064E2,2.508097656E3
4.310668591E2,2.435805176E3
4.311335254E2,2.301277588E3
4.312002093E2,2.220479980E3
4.312668876E2,2.124765137E3
4.313335243E2,1.965465088E3
4.314001932E2,1.927935059E3
4.314668590E2,1.927935059E3
4.315335235E2,1.927935059E3
4.316002034E2,1.950750122E3
4.316668535E2,2.030940063E3
4.317335260E2,2.106202637E3
4.318001887E2,2.283187500E3
4.318668817E2,2.303167480E3
4.319335181E2,2.303167480E3
4.320001829E2,2.303167480E3
4.320668503E2,2.248425049E3
4.321335167E2,2.194425049E3
4.322002072E2,2.079742676E3
4.322668795E2,1.921320068E3
4.323335173E2,1.920442627E3
4.324001804E2,1.906200073E3
4.324668465E2,1.824322632E3
4.325335142E2,1.824322632E3
4.326001941E2,1.824322632E3
4.326668918E2,1.828980103E3
4.327335180E2,1.901677612E3
4.328001771E2,1.927935059E3
4.328668593E2,1.942650024E3
4.329335097E2,1.959457520E3
4.330001874E2,1.992735107E3
4.330668413E2,1.992735107E3
4.331335113E2,1.992735107E3
4.332001755E2,1.875082520E3
4.332668387E2,1.851390015E3
4.333335043E2,1.814062622E3
4.334001680E2,1.495530029E3
4.334668444E2,1.335825073E3
4.335335051E2,1.325160034E3
4.336001898E2,1.325160034E3
4.336668741E2,1.325160034E3
4.337335019E2,1.325160034E3
4.338001787E2,1.325160034E3
4.338668504E2,1.260765015E3
4.339335056E2,1.237072510E3
4.340001811E2,1.237072510E3
4.340668329E2,1.237072510E3
4.341334967E2,1.289520020E3
4.342001702E2,1.294447510E3
4.342668461E2,1.298295044E3
4.343334941E2,1.294447510E3
4.344001901E2,1.290397583E3
4.344668297E2,1.290397583E3
4.345334959E2,1.255230103E3
4.346001829E2,1.153912598E3
4.346668595E2,1.098900024E3
4.347334920E2,1.051785034E3
4.348001508E2,9.848925171E2
4.348668336E2,9.688950195E2
4.349334859E2,9.676125488E2
4.350001723E2,9.669375610E2
4.350668499E2,9.669375610E2
4.351334915E2,9.669375610E2
4.352001499E2,9.759150391E2
4.352668312E2,1.020060059E3
4.353334842E2,1.048410034E3
4.354001633E2,1.068457520E3
4.354668184E2,1.100182495E3
4.355334826E2,1.175242554E3
4.356001470E2,1.175242554E3
4.356668364E2,1.175242554E3
4.357334834E2,1.090597534E3
4.358001411E2,1.017495056E3
4.358668143E2,9.445950317E2
4.359334758E2,8.895825195E2
4.360001647E2,7.904250488E2
4.360668398E2,7.684200439E2
4.361334814E2,7.684200439E2
4.362001435E2,7.684200439E2
4.362668071E2,7.788825073E2
4.363334739E2,8.002125244E2
4.364001557E2,8.178975220E2
4.364668319E2,8.763525391E2
4.365334787E2,9.192150269E2
4.366001399E2,9.571500244E2
4.366668153E2,9.963675537E2
4.367334767E2,1.008517517E3
4.368001412E2,1.019182556E3
4.368668001E2,1.019182556E3
4.369334699E2,1.019182556E3
4.370001457E2,1.005547546E3
4.370668282E2,9.522225342E2
4.371334668E2,8.692650146E2
4.372001362E2,8.368650513E2
4.372667996E2,8.031825562E2
4.373334647E2,7.844175415E2
4.374001401E2,7.844175415E2
4.374668120E2,7.844175415E2
4.375334694E2,7.972425537E2
4.376001220E2,8.320050049E2
4.376667959E2,8.598825073E2
4.377334590E2,9.025425415E2
4.378001389E2,9.415575562E2
4.378668013E2,9.908325195E2
4.379334618E2,1.002780029E3
4.380001210E2,1.022152527E3
4.380668138E2,1.022152527E3
4.381334574E2,1.022152527E3
4.382001383E2,9.818550415E2
4.382667906E2,9.518175659E2
4.383334536E2,9.106425171E2
4.384001228E2,8.812125244E2
4.384668316E2,8.648100586E2
4.385334551E2,8.573850098E2
4.386001127E2,8.565075073E2
4.386667810E2,8.565075073E2
4.387334501E2,8.573850098E2
4.388001329E2,8.637300415E2
4.388668205E2,8.814825439E2
4.389334480E2,9.038250122E2
4.390001078E2,9.352125244E2
4.390667764E2,9.511425171E2
4.391334456E2,9.511425171E2
4.392001208E2,9.511425171E2
4.392667785E2,9.428400269E2
4.393334459E2,9.111150513E2
4.394001113E2,8.795250244E2
4.394668172E2,8.464500122E2
4.395334405E2,8.349750366E2
4.396001029E2,8.349750366E2
4.396667734E2,8.349750366E2
4.397334430E2,8.546175537E2
4.398001254E2,8.861400146E2
4.398668098E2,9.164475098E2
4.399334491E2,9.663300171E2
4.400000980E2,9.965700684E2
4.400667755E2,1.030522583E3
4.401334340E2,1.085467529E3
4.402001146E2,1.140277588E3
4.402668115E2,1.182532593E3
4.403334340E2,1.185097534E3
4.404000959E2,1.186380005E3
4.404667850E2,1.185097534E3
4.405334316E2,1.185097534E3
4.406001073E2,1.191712524E3
4.406667616E2,1.193197510E3
4.407334372E2,1.223437500E3
4.408001129E2,1.277167603E3
4.408667642E2,1.332855103E3
4.409334283E2,1.344330078E3
4.410000912E2,1.384830078E3
4.410667678E2,1.484865112E3
4.411334251E2,1.513620117E3
4.412000999E2,1.569510010E3
4.412667902E2,1.627492554E3
4.413334274E2,1.653750122E3
4.414000865E2,1.686960083E3
4.414667538E2,1.701270020E3
4.415334227E2,1.741162598E3
4.416000961E2,1.809810059E3
4.416667976E2,1.889527588E3
4.417334197E2,1.904715088E3
4.418000839E2,1.931310059E3
4.418667536E2,1.952437622E3
4.419334153E2,1.987875122E3
4.420000895E2,2.053755127E3
4.420667489E2,2.097022705E3
4.421334159E2,2.182950195E3
4.422000777E2,2.257335205E3
4.422667685E2,2.298104980E3
4.423334144E2,2.303842529E3
4.424000726E2,2.303842529E3
4.424667510E2,2.298104980E3
4.425334136E2,2.240527588E3
4.426000889E2,2.157975098E3
4.426667634E2,2.124495117E3
4.427334092E2,2.049435059E3
4.428000774E2,1.955677612E3
4.428667392E2,1.927935059E3
4.429334065E2,1.826887573E3
4.430000871E2,1.826887573E3
4.430667390E2,1.927935059E3
4.431334036E2,2.145420166E3
4.432000671E2,2.652007568E3
4.432667659E2,2.814480225E3
4.433334014E2,2.870370117E3
4.434000754E2,2.870370117E3
4.434667341E2,2.870370117E3
4.435334064E2,2.788290039E3
4.436000784E2,2.746237549E3
4.436667671E2,2.637090088E3
4.437334007E2,2.604892578E3
4.438000604E2,2.573572510E3
4.438667279E2,2.435400146E3
4.439333976E2,2.435400146E3
4.440000715E2,2.435400146E3
4.440667552E2,2.479950195E3
4.441333955E2,2.516872559E3
4.442000633E2,2.546707520E3
4.442667565E2,2.604285156E3
4.443333886E2,2.702160156E3
4.444000648E2,2.702160156E3
4.444667323E2,2.702160156E3
4.445333941E2,2.593147705E3
4.446000538E2,2.484405029E3
4.446667415E2,2.369722656E3
4.447333887E2,2.235397705E3
4.448000488E2,2.036272583E3
4.448667187E2,2.003400024E3
4.449333855E2,2.003400024E3
4.450000835E2,2.003400024E3
4.450667477E2,2.044372559E3
4.451333851E2,2.100397705E3
4.452000473E2,2.172285156E3
4.452667133E2,2.286967529E3
4.453333817E2,2.306205078E3
4.454000563E2,2.307015137E3
4.454667534E2,2.380185059E3
4.455333851E2,2.382547607E3
4.456000447E2,2.393820068E3
4.456667199E2,2.444107666E3
4.457333759E2,2.794905029E3
4.458000524E2,2.794905029E3
4.458667130E2,2.794905029E3
4.459333780E2,2.623860107E3
4.460000373E2,2.608132568E3
4.460667396E2,2.608132568E3
4.461333743E2,2.608132568E3
4.462000345E2,2.753730225E3
4.462667061E2,2.753730225E3
4.463333788E2,2.753730225E3
4.464000578E2,2.752042725E3
4.464667355E2,2.651197510E3
4.465333702E2,2.572290039E3
4.466000366E2,2.487239990E3
4.466667054E2,2.258212646E3
4.467333691E2,2.178495117E3
4.468000441E2,2.099385010E3
4.468666963E2,1.969312622E3
4.469333691E2,1.969312622E3
4.470000299E2,1.969312622E3
4.470667461E2,2.019397583E3
4.471333613E2,2.178697510E3
4.472000562E2,2.278665039E3
4.472666988E2,2.329020020E3
4.473333604E2,2.378497559E3
4.474000433E2,2.378497559E3
4.474667196E2,2.378497559E3
4.475333626E2,2.339685059E3
4.476000203E2,2.249032471E3
4.476666923E2,2.161215088E3
4.477333595E2,2.120715088E3
4.478000382E2,1.956487549E3
4.478667171E2,1.913017578E3
4.479333574E2,1.913017578E3
4.480000196E2,1.913017578E3
4.480667122E2,1.968030029E3
4.481333512E2,2.052877686E3
4.482000247E2,2.130300049E3
4.482666907E2,2.273535156E3
4.483333526E2,2.327940186E3
4.484000138E2,2.331112549E3
4.484667036E2,2.345220215E3
4.485333509E2,2.353522705E3
4.486000101E2,2.362702637E3
4.486666867E2,2.362702637E3
4.487333435E2,2.362702637E3
4.488000309E2,2.190172607E3
4.488667281E2,1.916392578E3
4.489333472E2,1.633500122E3
4.490000157E2,1.617907593E3
4.490666736E2,1.617907593E3
4.491333466E2,1.601707520E3
4.492000184E2,1.601707520E3
4.492666995E2,1.601707520E3
4.493333443E2,1.595970093E3
4.494000017E2,1.595970093E3
4.494666728E2,1.595970093E3
