"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.039260276E0,-1.969079971E1,-3.911320114E1,-2.713279915E1
4.049260276E0,-1.949559975E1,-3.906439972E1,-2.735239983E1
4.059260276E0,-1.923939896E1,-3.895459747E1,-2.748659897E1
4.069260276E0,-1.899539948E1,-3.891799927E1,-2.762080002E1
4.079260276E0,-1.876359940E1,-3.883259964E1,-2.776719856E1
4.089260276E0,-1.849519920E1,-3.878379822E1,-2.786479950E1
4.099260276E0,-1.833659935E1,-3.869839859E1,-2.792580032E1
4.109260276E0,-1.821459961E1,-3.872279739E1,-2.799899864E1
4.119260276E0,-1.833659935E1,-3.873500061E1,-2.795019913E1
4.129260276E0,-1.812919998E1,-3.878379822E1,-2.793799973E1
4.139260276E0,-1.804380035E1,-3.847879791E1,-2.845039940E1
4.149260276E0,-1.788520050E1,-3.849100113E1,-2.843820000E1
4.159260276E0,-1.771439934E1,-3.856419754E1,-2.841379929E1
4.169260276E0,-1.759239960E1,-3.861299896E1,-2.853579903E1
4.179260276E0,-1.742160034E1,-3.863739777E1,-2.859679985E1
4.189260276E0,-1.717759895E1,-3.857640076E1,-2.864559937E1
4.199260276E0,-1.688479996E1,-3.853979874E1,-2.881639862E1
4.209260276E0,-1.670179939E1,-3.846659851E1,-2.899939919E1
4.219260276E0,-1.640900040E1,-3.878379822E1,-2.864559937E1
4.229260276E0,-1.620159912E1,-3.875939941E1,-2.880419922E1
4.239260276E0,-1.598199940E1,-3.872279739E1,-2.892619896E1
4.249260276E0,-1.573799992E1,-3.829579926E1,-2.942639923E1
4.259260276E0,-1.546959972E1,-3.822259903E1,-2.957279968E1
4.269260276E0,-1.514019966E1,-3.823479843E1,-2.976799965E1
4.279260276E0,-1.489620018E1,-3.817379761E1,-2.981679916E1
4.289260276E0,-1.459119987E1,-3.813719940E1,-2.984119987E1
4.299260276E0,-1.432279968E1,-3.808839798E1,-2.988999939E1
4.309260276E0,-1.399339962E1,-3.806399918E1,-3.003639984E1
4.319260276E0,-1.371280003E1,-3.802740097E1,-3.014620018E1
4.329260276E0,-1.340779972E1,-3.835680008E1,-2.981679916E1
4.339260276E0,-1.305399990E1,-3.830799866E1,-2.998760033E1
4.349260276E0,-1.267579937E1,-3.821039963E1,-3.008519936E1
4.359260276E0,-1.216339970E1,-3.818600082E1,-3.032919884E1
4.369260276E0,-1.173639965E1,-3.802740097E1,-3.052439880E1
4.379260276E0,-1.128499985E1,-3.792979813E1,-3.075619888E1
4.389260276E0,-1.085799980E1,-3.779560089E1,-3.092700005E1
4.399260276E0,-1.044320011E1,-3.768579865E1,-3.106119919E1
4.409260276E0,-1.007719994E1,-3.755159760E1,-3.117099953E1
4.419260276E0,-9.723400116E0,-3.744179916E1,-3.130519867E1
4.429260276E0,-9.467200279E0,-3.734420013E1,-3.143939972E1
4.439260276E0,-9.320799828E0,-3.719779968E1,-3.161019897E1
4.449260276E0,-9.113399506E0,-3.711240005E1,-3.178100014E1
4.459260276E0,-8.967000008E0,-3.700259781E1,-3.193959999E1
4.469260276E0,-8.869400024E0,-3.685620117E1,-3.203720093E1
4.479260276E0,-8.735199928E0,-3.668539810E1,-3.220800018E1
4.489260276E0,-8.600999832E0,-3.656340027E1,-3.239099884E1
4.499260276E0,-8.515600204E0,-3.644139862E1,-3.252519989E1
4.509260276E0,-8.430199623E0,-3.625839996E1,-3.276919937E1
4.519260276E0,-8.442399979E0,-3.603879929E1,-3.286679840E1
4.529260276E0,-8.466799736E0,-3.580699921E1,-3.303759766E1
4.539260276E0,-8.466799736E0,-3.556299973E1,-3.320840073E1
4.549260276E0,-8.479000092E0,-3.534339905E1,-3.340359879E1
4.559260276E0,-8.418000221E0,-3.508720016E1,-3.364759827E1
4.569260276E0,-8.442399979E0,-3.486759949E1,-3.385499954E1
4.579260276E0,-8.430199623E0,-3.464799881E1,-3.405019760E1
4.589260276E0,-8.430199623E0,-3.440399933E1,-3.423320007E1
4.599260276E0,-8.344799995E0,-3.418439865E1,-3.442839813E1
4.609260276E0,-8.064199448E0,-3.397700119E1,-3.463579941E1
4.619260276E0,-8.039799690E0,-3.376959991E1,-3.475780106E1
4.629260276E0,-7.966599941E0,-3.362319946E1,-3.495299911E1
4.639260276E0,-8.015399933E0,-3.352560043E1,-3.502619934E1
4.649260276E0,-8.076399803E0,-3.337919998E1,-3.509939957E1
4.659260276E0,-8.088600159E0,-3.304980087E1,-3.541659927E1
4.669260276E0,-8.210599899E0,-3.302539825E1,-3.534339905E1
4.679260276E0,-8.295999527E0,-3.303759766E1,-3.528239822E1
4.689260276E0,-8.613200188E0,-3.307419968E1,-3.517259979E1
4.699260276E0,-8.674200058E0,-3.309859848E1,-3.506279755E1
4.709260276E0,-8.759599686E0,-3.319619751E1,-3.484320068E1
4.719260276E0,-8.637599945E0,-3.331819916E1,-3.463579941E1
4.729260276E0,-8.613200188E0,-3.345240021E1,-3.446500015E1
4.739260276E0,-8.527799606E0,-3.383060074E1,-3.396479797E1
4.749260276E0,-8.369199753E0,-3.392819977E1,-3.379399872E1
4.759260276E0,-8.247200012E0,-3.407460022E1,-3.364759827E1
4.769260276E0,-8.100799561E0,-3.419659805E1,-3.340359879E1
4.779260276E0,-7.990999699E0,-3.436740112E1,-3.328160095E1
4.789260276E0,-7.832399845E0,-3.444059753E1,-3.314739990E1
4.799260276E0,-7.881199837E0,-3.444059753E1,-3.314739990E1
4.809260276E0,-7.685999870E0,-3.444059753E1,-3.319619751E1
4.819260276E0,-7.515199661E0,-3.445280075E1,-3.323279953E1
4.829260276E0,-7.319999695E0,-3.442839813E1,-3.319619751E1
4.839260276E0,-7.051599979E0,-3.441619873E1,-3.326939774E1
4.849260276E0,-6.770999908E0,-3.436740112E1,-3.339139938E1
4.859260276E0,-6.380599976E0,-3.426979828E1,-3.341579819E1
4.869260276E0,-6.063399792E0,-3.420879745E1,-3.357439804E1
4.879260276E0,-5.672999859E0,-3.415999985E1,-3.364759827E1
4.889260276E0,-5.355799675E0,-3.409899902E1,-3.364759827E1
4.899260276E0,-5.111799717E0,-3.398920059E1,-3.369639969E1
4.909260276E0,-4.831200123E0,-3.391600037E1,-3.384280014E1
4.919260276E0,-4.550600052E0,-3.384280014E1,-3.389159775E1
4.929260276E0,-4.355400085E0,-3.375740051E1,-3.398920059E1
4.939260276E0,-4.245599747E0,-3.368420029E1,-3.405019760E1
4.949260276E0,-4.026000023E0,-3.361100006E1,-3.405019760E1
4.959260276E0,-3.879599810E0,-3.353779984E1,-3.409899902E1
4.969260276E0,-3.794199944E0,-3.346459961E1,-3.414780045E1
4.979260276E0,-3.708799839E0,-3.336700058E1,-3.420879745E1
4.989260276E0,-3.720999956E0,-3.331819916E1,-3.419659805E1
4.999260276E0,-3.769799948E0,-3.325719833E1,-3.423320007E1
5.009260276E0,-3.781999826E0,-3.319619751E1,-3.419659805E1
5.019260276E0,-3.745399952E0,-3.314739990E1,-3.424539948E1
5.029260276E0,-3.830799818E0,-3.307419968E1,-3.429420090E1
5.039260276E0,-3.940599918E0,-3.303759766E1,-3.430640030E1
5.049260276E0,-4.013800144E0,-3.302539825E1,-3.446500015E1
5.059260276E0,-4.038199902E0,-3.303759766E1,-3.444059753E1
5.069260276E0,-4.026000023E0,-3.303759766E1,-3.446500015E1
5.079260276E0,-4.074800014E0,-3.300099945E1,-3.450159836E1
5.089260276E0,-4.135799885E0,-3.302539825E1,-3.464799881E1
5.099260276E0,-4.135799885E0,-3.303759766E1,-3.457479858E1
5.109260276E0,-4.038199902E0,-3.306200027E1,-3.453820038E1
5.119260276E0,-3.940599918E0,-3.308639908E1,-3.452600098E1
5.129260276E0,-3.452600002E0,-3.314739990E1,-3.444059753E1
5.139260276E0,-3.269599915E0,-3.314739990E1,-3.439179993E1
5.149260276E0,-3.074399948E0,-3.317179871E1,-3.435519791E1
5.159260276E0,-2.854799986E0,-3.324499893E1,-3.429420090E1
5.169260276E0,-2.598599911E0,-3.329380035E1,-3.418439865E1
5.179260276E0,-2.415600061E0,-3.317179871E1,-3.429420090E1
5.189260276E0,-2.220399857E0,-3.322060013E1,-3.425759888E1
5.199260276E0,-2.037400007E0,-3.323279953E1,-3.418439865E1
5.209260276E0,-2.208199978E0,-3.323279953E1,-3.407460022E1
5.219260276E0,-2.061800003E0,-3.320840073E1,-3.406240082E1
5.229260276E0,-1.927599907E0,-3.322060013E1,-3.406240082E1
5.239260276E0,-1.829999924E0,-3.317179871E1,-3.407460022E1
5.249260276E0,-1.659199953E0,-3.315959930E1,-3.400139999E1
5.259260276E0,-1.500599980E0,-3.330599976E1,-3.384280014E1
5.269260276E0,-1.488399982E0,-3.325719833E1,-3.376959991E1
5.279260276E0,-1.451799989E0,-3.298880005E1,-3.411119843E1
5.289260276E0,-1.415199995E0,-3.298880005E1,-3.414780045E1
5.299260276E0,-1.390799999E0,-3.301319885E1,-3.408679962E1
5.309260276E0,-1.402999997E0,-3.302539825E1,-3.406240082E1
5.319260276E0,-1.366400003E0,-3.302539825E1,-3.396479797E1
5.329260276E0,-1.439599991E0,-3.295219803E1,-3.406240082E1
5.339260276E0,-1.488399982E0,-3.297660065E1,-3.401359940E1
5.349260276E0,-1.463999987E0,-3.306200027E1,-3.407460022E1
5.359260276E0,-1.439599991E0,-3.335480118E1,-3.369639969E1
5.369260276E0,-1.500599980E0,-3.337919998E1,-3.354999924E1
5.379260276E0,-1.598199964E0,-3.342799759E1,-3.358660126E1
5.389260276E0,-1.622599959E0,-3.345240021E1,-3.358660126E1
5.399260276E0,-1.683599949E0,-3.342799759E1,-3.352560043E1
5.409260276E0,-1.732399940E0,-3.351340103E1,-3.341579819E1
5.419260276E0,-1.805599928E0,-3.347679901E1,-3.346459961E1
5.429260276E0,-1.878799915E0,-3.340359879E1,-3.346459961E1
5.439260276E0,-1.915399909E0,-3.334259796E1,-3.347679901E1
5.449260276E0,-1.903199911E0,-3.330599976E1,-3.357439804E1
5.459260276E0,-1.939799905E0,-3.323279953E1,-3.358660126E1
5.469260276E0,-2.086199999E0,-3.317179871E1,-3.356219864E1
5.479260276E0,-2.183799982E0,-3.319619751E1,-3.368420029E1
5.489260276E0,-2.281399965E0,-3.309859848E1,-3.375740051E1
5.499260276E0,-2.366800070E0,-3.312300110E1,-3.380619812E1
5.509260276E0,-2.525399923E0,-3.309859848E1,-3.381839752E1
5.519260276E0,-2.659600019E0,-3.308639908E1,-3.392819977E1
5.529260276E0,-2.830399990E0,-3.303759766E1,-3.397700119E1
5.539260276E0,-2.952399969E0,-3.300099945E1,-3.402579880E1
5.549260276E0,-3.013399839E0,-3.296440125E1,-3.413560104E1
5.559260276E0,-3.110999823E0,-3.296440125E1,-3.417219925E1
5.569260276E0,-3.257400036E0,-3.296440125E1,-3.418439865E1
5.579260276E0,-3.403800011E0,-3.291559982E1,-3.414780045E1
5.589260276E0,-3.513599873E0,-3.290340042E1,-3.412339783E1
5.599260276E0,-3.684399843E0,-3.297660065E1,-3.406240082E1
5.609260276E0,-3.794199944E0,-3.306200027E1,-3.398920059E1
5.619260276E0,-3.940599918E0,-3.311079788E1,-3.394039917E1
5.629260276E0,-4.147999763E0,-3.319619751E1,-3.379399872E1
5.639260276E0,-4.318799973E0,-3.323279953E1,-3.362319946E1
5.649260276E0,-4.465199947E0,-3.337919998E1,-3.350119781E1
5.659260276E0,-4.526199818E0,-3.351340103E1,-3.342799759E1
5.669260276E0,-4.599400043E0,-3.364759827E1,-3.331819916E1
5.679260276E0,-4.635999680E0,-3.369639969E1,-3.318399811E1
5.689260276E0,-4.770199776E0,-3.376959991E1,-3.309859848E1
5.699260276E0,-4.904399872E0,-3.387939835E1,-3.286679840E1
5.709260276E0,-4.953199863E0,-3.401359940E1,-3.279359818E1
5.719260276E0,-5.038599968E0,-3.407460022E1,-3.270819855E1
5.729260276E0,-5.111799717E0,-3.412339783E1,-3.261059952E1
5.739260276E0,-5.294799805E0,-3.422100067E1,-3.251300049E1
5.749260276E0,-5.148399830E0,-3.439179993E1,-3.241539764E1
5.759260276E0,-5.294799805E0,-3.452600098E1,-3.226900101E1
5.769260276E0,-5.404599667E0,-3.461140060E1,-3.213479996E1
5.779260276E0,-5.428999901E0,-3.475780106E1,-3.208599854E1
5.789260276E0,-5.441199780E0,-3.486759949E1,-3.193959999E1
5.799260276E0,-5.416800022E0,-3.484320068E1,-3.206159973E1
5.809260276E0,-5.355799675E0,-3.500180054E1,-3.200059891E1
5.819260276E0,-5.184999943E0,-3.512379837E1,-3.187859917E1
5.829260276E0,-5.331399918E0,-3.517259979E1,-3.169559860E1
5.839260276E0,-5.172800064E0,-3.530680084E1,-3.161019897E1
5.849260276E0,-4.940999985E0,-3.538000107E1,-3.158580017E1
5.859260276E0,-4.709199905E0,-3.547760010E1,-3.142720032E1
5.869260276E0,-4.550600052E0,-3.557519913E1,-3.126859856E1
5.879260276E0,-4.306600094E0,-3.586800003E1,-3.086599922E1
5.889260276E0,-4.074800014E0,-3.592900085E1,-3.071959877E1
5.899260276E0,-3.842999935E0,-3.596559906E1,-3.057320023E1
5.909260276E0,-3.562399864E0,-3.605099869E1,-3.048779869E1
5.919260276E0,-3.293999910E0,-3.608760071E1,-3.039019966E1
5.929260276E0,-3.013399839E0,-3.620959854E1,-3.009739876E1
5.939260276E0,-2.732800007E0,-3.623400116E1,-3.006079865E1
5.949260276E0,-2.330199957E0,-3.629499817E1,-3.003639984E1
5.959260276E0,-1.976400018E0,-3.631940079E1,-3.002419853E1
5.969260276E0,-1.671399951E0,-3.635599899E1,-2.991440010E1
5.979260276E0,-1.415199995E0,-3.640480042E1,-2.985339928E1
5.989260276E0,-1.122399926E0,-3.638039780E1,-2.984119987E1
5.999260276E0,-8.295999765E-1,-3.640480042E1,-2.976799965E1
6.009260276E0,-5.611999631E-1,-3.641699982E1,-2.980459976E1
6.019260276E0,-2.439999878E-1,-3.642919922E1,-2.967039871E1
6.029260276E0,0.000000000E0,-3.642919922E1,-2.958499908E1
6.039260276E0,2.439999878E-1,-3.646579742E1,-2.942639923E1
6.049260276E0,5.367999673E-1,-3.645359802E1,-2.929220009E1
6.059260276E0,8.905999660E-1,-3.649020004E1,-2.912139893E1
6.069260276E0,1.268800020E0,-3.658779907E1,-2.893840027E1
6.079260276E0,1.659199953E0,-3.663660049E1,-2.874320030E1
6.089260276E0,1.976400018E0,-3.674639893E1,-2.856019974E1
6.099260276E0,2.208199978E0,-3.681959915E1,-2.841379929E1
6.109260276E0,2.452199936E0,-3.684399796E1,-2.826739883E1
6.119260276E0,2.647399902E0,-3.694160080E1,-2.820639992E1
6.129260276E0,2.793799877E0,-3.699039841E1,-2.815760040E1
6.139260276E0,2.879199982E0,-3.706359863E1,-2.809659958E1
6.149260276E0,2.915799856E0,-3.713679886E1,-2.802339935E1
6.159260276E0,3.233000040E0,-3.720999908E1,-2.797459984E1
6.169260276E0,3.257400036E0,-3.718560028E1,-2.790139961E1
6.179260276E0,3.318399906E0,-3.723439789E1,-2.788920021E1
6.189260276E0,3.367199898E0,-3.729539871E1,-2.785260010E1
6.199260276E0,3.440399885E0,-3.730759811E1,-2.776719856E1
6.209260276E0,3.440399885E0,-3.736859894E1,-2.766959953E1
6.219260276E0,3.525799990E0,-3.742959976E1,-2.758419991E1
6.229260276E0,3.623399973E0,-3.747840118E1,-2.752319908E1
6.239260276E0,3.342799902E0,-3.751499939E1,-2.740119934E1
6.249260276E0,3.440399885E0,-3.762479782E1,-2.730360031E1
6.259260276E0,3.489199877E0,-3.772240067E1,-2.716939926E1
6.269260276E0,3.916199923E0,-3.783219910E1,-2.705959892E1
6.279260276E0,3.952800035E0,-3.789319992E1,-2.699860001E1
6.289260276E0,4.074800014E0,-3.797859955E1,-2.692539978E1
6.299260276E0,4.196799755E0,-3.803960037E1,-2.679119873E1
6.309260276E0,4.196799755E0,-3.806399918E1,-2.665699959E1
6.319260276E0,4.318799973E0,-3.802740097E1,-2.670579910E1
6.329260276E0,4.404200077E0,-3.806399918E1,-2.660820007E1
6.339260276E0,4.611599922E0,-3.807619858E1,-2.648620033E1
6.349260276E0,4.440799713E0,-3.808839798E1,-2.632759857E1
6.359260276E0,4.623799801E0,-3.808839798E1,-2.614459991E1
6.369260276E0,4.794600010E0,-3.795420074E1,-2.625440025E1
6.379260276E0,4.904399872E0,-3.800299835E1,-2.613239861E1
6.389260276E0,5.075200081E0,-3.803960037E1,-2.605920029E1
6.399260276E0,5.245999813E0,-3.818600082E1,-2.586400032E1
6.409260276E0,5.331399918E0,-3.822259903E1,-2.580299950E1
6.419260276E0,5.355799675E0,-3.828359985E1,-2.579080009E1
6.429260276E0,5.368000031E0,-3.834460068E1,-2.575419998E1
6.439260276E0,5.453399658E0,-3.850320053E1,-2.568099976E1
6.449260276E0,5.526599884E0,-3.872279739E1,-2.536380005E1
6.459260276E0,5.538799763E0,-3.877159882E1,-2.529059982E1
6.469260276E0,5.636399746E0,-3.885699844E1,-2.521739960E1
6.479260276E0,5.697400093E0,-3.889360046E1,-2.510759926E1
6.489260276E0,5.807199955E0,-3.893019867E1,-2.497340012E1
6.499260276E0,5.868199825E0,-3.895459747E1,-2.485140038E1
6.509260276E0,5.929199696E0,-3.901559830E1,-2.482699966E1
6.519260276E0,5.904799938E0,-3.899119949E1,-2.474160004E1
6.529260276E0,5.892600060E0,-3.904000092E1,-2.469279861E1
6.539260276E0,5.892600060E0,-3.904000092E1,-2.472939873E1
6.549260276E0,5.807199955E0,-3.902779770E1,-2.477820015E1
6.559260276E0,5.685199738E0,-3.904000092E1,-2.480259895E1
6.569260276E0,5.538799763E0,-3.910099792E1,-2.483919907E1
6.579260276E0,5.416800022E0,-3.910099792E1,-2.475379944E1
6.589260276E0,5.355799675E0,-3.910099792E1,-2.469279861E1
6.599260276E0,5.294799805E0,-3.914979935E1,-2.472939873E1
6.609260276E0,5.245999813E0,-3.919860077E1,-2.466839981E1
6.619260276E0,5.245999813E0,-3.928400040E1,-2.461960030E1
6.629260276E0,5.319200039E0,-3.935720062E1,-2.443659973E1
6.639260276E0,5.355799675E0,-3.941819763E1,-2.427799988E1
6.649260276E0,5.477799892E0,-3.947919846E1,-2.409499931E1
6.659260276E0,5.563199997E0,-3.958900070E1,-2.403400040E1
6.669260276E0,5.709599972E0,-3.973539734E1,-2.378999901E1
6.679260276E0,6.173199654E0,-3.984519958E1,-2.354599953E1
6.689260276E0,6.331799984E0,-3.990620041E1,-2.327759933E1
6.699260276E0,6.526999950E0,-4.006480026E1,-2.303359985E1
6.709260276E0,6.648999691E0,-4.018679810E1,-2.270419884E1
6.719260276E0,6.953999996E0,-4.033319855E1,-2.239920044E1
6.729260276E0,7.234600067E0,-4.046739960E1,-2.208199883E1
6.739260276E0,7.563999653E0,-4.055279922E1,-2.180139923E1
6.749260276E0,7.771399975E0,-4.060160065E1,-2.167939949E1
6.759260276E0,7.759199619E0,-4.067480087E1,-2.141099930E1
6.769260276E0,8.064199448E0,-4.076020050E1,-2.119140053E1
6.779260276E0,8.234999657E0,-4.078459930E1,-2.092300034E1
6.789260276E0,8.820599556E0,-4.089439774E1,-2.087419891E1
6.799260276E0,8.954799652E0,-4.094319916E1,-2.072780037E1
6.809260276E0,9.064599991E0,-4.096759796E1,-2.059359932E1
6.819260276E0,9.162199974E0,-4.108959961E1,-2.044719887E1
6.829260276E0,9.259799957E0,-4.117499924E1,-2.023979950E1
6.839260276E0,9.235400200E0,-4.121159744E1,-2.014220047E1
6.849260276E0,9.149999619E0,-4.127259827E1,-2.012999916E1
6.859260276E0,9.223199844E0,-4.130920029E1,-2.002019882E1
6.869260276E0,8.820599556E0,-4.133359909E1,-1.993479919E1
6.879260276E0,8.759599686E0,-4.143119812E1,-1.989819908E1
6.889260276E0,8.637599945E0,-4.119939804E1,-2.036179924E1
6.899260276E0,8.527799606E0,-4.123600006E1,-2.047159958E1
6.909260276E0,8.454599380E0,-4.128479767E1,-2.048379898E1
6.919260276E0,8.405799866E0,-4.129700089E1,-2.048379898E1
6.929260276E0,8.381400108E0,-4.135799789E1,-2.048379898E1
6.939260276E0,8.295999527E0,-4.138240051E1,-2.054479980E1
6.949260276E0,8.198399544E0,-4.137019730E1,-2.059359932E1
6.959260276E0,8.125200272E0,-4.134579849E1,-2.063019943E1
6.969260276E0,8.039799690E0,-4.165079880E1,-2.020319939E1
6.979260276E0,7.954400063E0,-4.163859940E1,-2.009339905E1
6.989260276E0,7.844599724E0,-4.151659775E1,-2.027639961E1
6.999260276E0,7.783599854E0,-4.157759857E1,-2.032519913E1
7.009260276E0,7.698199749E0,-4.157759857E1,-2.021539879E1
7.019260276E0,7.600599766E0,-4.162639999E1,-2.021539879E1
7.029260276E0,7.661599636E0,-4.169960022E1,-2.008119965E1
7.039260276E0,7.588399887E0,-4.174839783E1,-1.995919991E1
7.049260276E0,7.551799774E0,-4.177280045E1,-1.980060005E1
7.059260276E0,7.527400017E0,-4.180939865E1,-1.966639900E1
7.069260276E0,7.466399670E0,-4.199239731E1,-1.937360001E1
7.079260276E0,7.429800034E0,-4.206559753E1,-1.920279884E1
7.089260276E0,7.393199921E0,-4.211439896E1,-1.915399933E1
7.099260276E0,7.319999695E0,-4.221199799E1,-1.900759888E1
7.109260276E0,7.137000084E0,-4.222419739E1,-1.901980019E1
7.119260276E0,6.978399754E0,-4.226079941E1,-1.908079910E1
7.129260276E0,6.880799770E0,-4.235839844E1,-1.901980019E1
7.139260276E0,6.710000038E0,-4.244379807E1,-1.901980019E1
7.149260276E0,6.502599716E0,-4.245599747E1,-1.893440056E1
7.159260276E0,6.282999992E0,-4.246820068E1,-1.889780045E1
7.169260276E0,6.039000034E0,-4.254140091E1,-1.878800011E1
7.179260276E0,5.819399834E0,-4.255360031E1,-1.881239891E1
7.189260276E0,5.624199867E0,-4.261459732E1,-1.875139999E1
7.199260276E0,5.636399746E0,-4.265119934E1,-1.869039917E1
7.209260276E0,5.428999901E0,-4.268779755E1,-1.880019951E1
7.219260276E0,5.148399830E0,-4.268779755E1,-1.888559914E1
7.229260276E0,4.904399872E0,-4.272439957E1,-1.898320007E1
7.239260276E0,4.587199688E0,-4.277320099E1,-1.910519981E1
7.249260276E0,4.245599747E0,-4.274879837E1,-1.927599907E1
7.259260276E0,3.891799927E0,-4.274879837E1,-1.930039978E1
7.269260276E0,3.550199986E0,-4.280979919E1,-1.927599907E1
7.279260276E0,3.062199831E0,-4.288299942E1,-1.925160027E1
7.289260276E0,2.744999886E0,-4.291959763E1,-1.921500015E1
7.299260276E0,2.586400032E0,-4.300500107E1,-1.915399933E1
7.309260276E0,2.427799940E0,-4.304159927E1,-1.906859970E1
7.319260276E0,2.281399965E0,-4.304159927E1,-1.897099876E1
7.329260276E0,2.244799852E0,-4.315139771E1,-1.888559914E1
7.339260276E0,2.183799982E0,-4.324900055E1,-1.881239891E1
7.349260276E0,2.098399878E0,-4.328559875E1,-1.875139999E1
7.359260276E0,2.000799894E0,-4.335879898E1,-1.871479988E1
7.369260276E0,1.951999903E0,-4.348080063E1,-1.860499954E1
7.379260276E0,1.768999934E0,-4.356620026E1,-1.845859909E1
7.389260276E0,1.610399961E0,-4.371260071E1,-1.833659935E1
7.399260276E0,1.476199985E0,-4.352959824E1,-1.867819977E1
7.409260276E0,1.293200016E0,-4.363940048E1,-1.849519920E1
7.419260276E0,1.195600033E0,-4.373699951E1,-1.822679901E1
7.429260276E0,1.195600033E0,-4.390779877E1,-1.793400002E1
7.439260276E0,1.171200037E0,-4.401760101E1,-1.765340042E1
7.449260276E0,1.183400035E0,-4.410300064E1,-1.737279892E1
7.459260276E0,1.342000008E0,-4.420059967E1,-1.716539955E1
7.469260276E0,1.524999976E0,-4.429819870E1,-1.699460030E1
7.479260276E0,1.707999945E0,-4.472520065E1,-1.621380043E1
7.489260276E0,1.854399920E0,-4.479840088E1,-1.599419975E1
7.499260276E0,1.976400018E0,-4.489599991E1,-1.578679943E1
7.509260276E0,2.073999882E0,-4.470079803E1,-1.599419975E1
7.519260276E0,2.232599974E0,-4.472520065E1,-1.581120014E1
7.529260276E0,2.293599844E0,-4.476179886E1,-1.568919945E1
7.539260276E0,2.305799961E0,-4.479840088E1,-1.553059959E1
7.549260276E0,2.391200066E0,-4.484719849E1,-1.523779964E1
7.559260276E0,2.488800049E0,-4.492039871E1,-1.509140015E1
7.569260276E0,2.586400032E0,-4.505459976E1,-1.481079960E1
7.579260276E0,2.659600019E0,-4.509119797E1,-1.461559963E1
7.589260276E0,2.696199894E0,-4.539619827E1,-1.402999973E1
7.599260276E0,2.744999886E0,-4.548159790E1,-1.378599930E1
7.609260276E0,2.757200003E0,-4.556699753E1,-1.357859993E1
7.619260276E0,2.769399881E0,-4.565240097E1,-1.333459949E1
7.629260276E0,2.757200003E0,-4.565240097E1,-1.321259975E1
7.639260276E0,2.769399881E0,-4.566460037E1,-1.311499977E1
7.649260276E0,2.781599998E0,-4.564019775E1,-1.313939953E1
7.659260276E0,2.793799877E0,-4.570119858E1,-1.309060001E1
7.669260276E0,2.757200003E0,-4.573780060E1,-1.301739979E1
7.679260276E0,2.452199936E0,-4.583539963E1,-1.291979980E1
7.689260276E0,2.049599886E0,-4.593299866E1,-1.279780006E1
7.699260276E0,1.537199974E0,-4.605500031E1,-1.263920021E1
7.709260276E0,9.271999598E-1,-4.626239777E1,-1.240740013E1
7.719260276E0,3.050000072E-1,-4.642099762E1,-1.204139996E1
