"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.880058389E2,-2.283839989E1,-3.466019821E1,-2.283839989E1
1.880158389E2,-2.226499939E1,-3.446500015E1,-2.341180038E1
1.880258389E2,-2.165499878E1,-3.431859970E1,-2.404619980E1
1.880358389E2,-2.108160019E1,-3.424539948E1,-2.442440033E1
1.880458389E2,-2.072780037E1,-3.422100067E1,-2.465620041E1
1.880558389E2,-2.034959984E1,-3.414780045E1,-2.502219963E1
1.880658389E2,-1.995919991E1,-3.405019760E1,-2.532719994E1
1.880758389E2,-1.958099937E1,-3.397700119E1,-2.572979927E1
1.880858389E2,-1.923939896E1,-3.381839752E1,-2.603479958E1
1.880958389E2,-1.887339973E1,-3.363539886E1,-2.644960022E1
1.881058389E2,-1.847080040E1,-3.336700058E1,-2.692539978E1
1.881158389E2,-1.804380035E1,-3.303759766E1,-2.753540039E1
1.881258389E2,-1.760459900E1,-3.269599915E1,-2.821859932E1
1.881358389E2,-1.715320015E1,-3.236660004E1,-2.876759911E1
1.881458389E2,-1.668959999E1,-3.208599854E1,-2.926779938E1
1.881558389E2,-1.609179878E1,-3.174440002E1,-2.982899857E1
1.881658389E2,-1.553059959E1,-3.146379852E1,-3.043899918E1
1.881758389E2,-1.490839958E1,-3.119540024E1,-3.089039993E1
1.881858389E2,-1.442039967E1,-3.100020027E1,-3.119540024E1
1.881958389E2,-1.398119926E1,-3.090259933E1,-3.147599983E1
1.882058389E2,-1.343219948E1,-3.081719971E1,-3.165899849E1
1.882158389E2,-1.305399990E1,-3.079279900E1,-3.179319954E1
1.882258389E2,-1.278559971E1,-3.074399948E1,-3.189079857E1
1.882358389E2,-1.235859966E1,-3.080500031E1,-3.184199905E1
1.882458389E2,-1.228539944E1,-3.101239967E1,-3.161019897E1
1.882558389E2,-1.233419991E1,-3.121979904E1,-3.137839890E1
1.882658389E2,-1.249279976E1,-3.148819923E1,-3.107339859E1
1.882758389E2,-1.272459984E1,-3.179319954E1,-3.067079926E1
1.882858389E2,-1.309060001E1,-3.228120041E1,-3.004859924E1
1.882958389E2,-1.344439983E1,-3.284239960E1,-2.921899986E1
1.883058389E2,-1.378599930E1,-3.357439804E1,-2.832839966E1
1.883158389E2,-1.432279968E1,-3.434299850E1,-2.731579971E1
1.883258389E2,-1.448139954E1,-3.505059814E1,-2.631539917E1
1.883358389E2,-1.435939980E1,-3.585580063E1,-2.516860008E1
1.883458389E2,-1.461559963E1,-3.661219788E1,-2.402179909E1
1.883558389E2,-1.484739971E1,-3.727099991E1,-2.294820023E1
1.883658389E2,-1.520119953E1,-3.772240067E1,-2.204539871E1
1.883758389E2,-1.549399948E1,-3.810059738E1,-2.132559967E1
1.883858389E2,-1.601860046E1,-3.828359985E1,-2.061800003E1
1.883958389E2,-1.660420036E1,-3.846659851E1,-1.997139931E1
1.884058389E2,-1.722640038E1,-3.863739777E1,-1.933699989E1
1.884158389E2,-1.812919998E1,-3.879599762E1,-1.880019951E1
1.884258389E2,-1.869039917E1,-3.886919785E1,-1.831220055E1
1.884358389E2,-1.914179993E1,-3.880820084E1,-1.814139938E1
1.884458389E2,-1.952000046E1,-3.890579987E1,-1.772659874E1
1.884558389E2,-1.999580002E1,-3.901559830E1,-1.731180000E1
1.884658389E2,-2.031299973E1,-3.907659912E1,-1.699460030E1
1.884758389E2,-2.082539940E1,-3.891799927E1,-1.681159973E1
1.884858389E2,-2.142319870E1,-3.862519836E1,-1.679940033E1
1.884958389E2,-2.209420013E1,-3.827140045E1,-1.690919876E1
1.885058389E2,-2.272859955E1,-3.792979813E1,-1.697019958E1
1.885158389E2,-2.346059990E1,-3.778339767E1,-1.667740059E1
1.885258389E2,-2.413159943E1,-3.753939819E1,-1.664080048E1
1.885358389E2,-2.468059921E1,-3.733200073E1,-1.654319954E1
1.885458389E2,-2.507099915E1,-3.717340088E1,-1.650659943E1
1.885558389E2,-2.526619911E1,-3.723439789E1,-1.631139946E1
1.885658389E2,-2.537599945E1,-3.735639954E1,-1.609179878E1
1.885758389E2,-2.532719994E1,-3.745399857E1,-1.589659977E1
1.885858389E2,-2.518079948E1,-3.758819962E1,-1.587220001E1
1.885958389E2,-2.501000023E1,-3.756380081E1,-1.598199940E1
1.886058389E2,-2.480259895E1,-3.742959976E1,-1.633580017E1
1.886158389E2,-2.453419876E1,-3.723439789E1,-1.693359947E1
1.886258389E2,-2.418039894E1,-3.700259781E1,-1.749480057E1
1.886358389E2,-2.380220032E1,-3.674639893E1,-1.828779984E1
1.886458389E2,-2.332639885E1,-3.651459885E1,-1.916619873E1
1.886558389E2,-2.264319992E1,-3.633160019E1,-2.002019882E1
1.886658389E2,-2.186240005E1,-3.617300034E1,-2.084980011E1
1.886758389E2,-2.100839996E1,-3.608760071E1,-2.167939949E1
1.886858389E2,-2.022760010E1,-3.602659988E1,-2.236260033E1
1.886958389E2,-1.943459892E1,-3.600220108E1,-2.286279869E1
1.887058389E2,-1.878800011E1,-3.601440048E1,-2.335079956E1
1.887158389E2,-1.817799950E1,-3.597779846E1,-2.376560020E1
1.887258389E2,-1.754360008E1,-3.595339966E1,-2.410719872E1
1.887358389E2,-1.707999992E1,-3.591679764E1,-2.441219902E1
1.887458389E2,-1.637240028E1,-3.591679764E1,-2.465620041E1
1.887558389E2,-1.585999966E1,-3.594120026E1,-2.481480026E1
1.887658389E2,-1.533539963E1,-3.596559906E1,-2.502219963E1
1.887758389E2,-1.479859924E1,-3.596559906E1,-2.524180031E1
1.887858389E2,-1.431059933E1,-3.595339966E1,-2.544919968E1
1.887958389E2,-1.381040001E1,-3.592900085E1,-2.565659904E1
1.888058389E2,-1.346879959E1,-3.586800003E1,-2.581519890E1
1.888158389E2,-1.318820000E1,-3.577040100E1,-2.603479958E1
1.888258389E2,-1.326139927E1,-3.558739853E1,-2.622999954E1
1.888358389E2,-1.317599964E1,-3.541659927E1,-2.647399902E1
1.888458389E2,-1.307839966E1,-3.525799942E1,-2.670579910E1
1.888558389E2,-1.266359997E1,-3.512379837E1,-2.691320038E1
1.888658389E2,-1.261479950E1,-3.494079971E1,-2.713279915E1
1.888758389E2,-1.256599998E1,-3.481879807E1,-2.727919960E1
1.888858389E2,-1.245619965E1,-3.477000046E1,-2.740119934E1
1.888958389E2,-1.233419991E1,-3.481879807E1,-2.741339874E1
1.889058389E2,-1.230980015E1,-3.484320068E1,-2.742560005E1
1.889158389E2,-1.229759979E1,-3.495299911E1,-2.719379997E1
1.889258389E2,-1.228539944E1,-3.509939957E1,-2.687660027E1
1.889358389E2,-1.278559971E1,-3.529459763E1,-2.657159996E1
1.889458389E2,-1.302960014E1,-3.556299973E1,-2.607139969E1
1.889558389E2,-1.323699951E1,-3.563619995E1,-2.602260017E1
1.889658389E2,-1.352979946E1,-3.590459824E1,-2.543700027E1
1.889758389E2,-1.372499943E1,-3.631940079E1,-2.470499992E1
1.889858389E2,-1.387139988E1,-3.689279938E1,-2.383880043E1
1.889958389E2,-1.395679951E1,-3.751499939E1,-2.302140045E1
1.890058389E2,-1.392019939E1,-3.808839798E1,-2.210639954E1
1.890158389E2,-1.382259941E1,-3.873500061E1,-2.105719948E1
1.890258389E2,-1.367619991E1,-3.934499741E1,-2.010560036E1
1.890358389E2,-1.360299969E1,-4.008919907E1,-1.869039917E1
1.890458389E2,-1.357859993E1,-4.060160065E1,-1.769000053E1
1.890558389E2,-1.378599930E1,-4.090660095E1,-1.704339981E1
1.890658389E2,-1.407880020E1,-4.107740021E1,-1.645779991E1
1.890758389E2,-1.463999939E1,-4.118719864E1,-1.571360016E1
1.890858389E2,-1.548180008E1,-4.129700089E1,-1.494499969E1
1.890958389E2,-1.626259995E1,-4.127259827E1,-1.426179981E1
1.891058389E2,-1.715320015E1,-4.123600006E1,-1.361520004E1
1.891158389E2,-1.806819916E1,-4.127259827E1,-1.299300003E1
1.891258389E2,-1.898320007E1,-4.123600006E1,-1.243179989E1
1.891358389E2,-1.978839874E1,-4.117499924E1,-1.172420025E1
1.891458389E2,-2.061800003E1,-4.113840103E1,-1.112639999E1
1.891558389E2,-2.135000038E1,-4.094319916E1,-1.083360004E1
1.891658389E2,-2.213080025E1,-4.068700027E1,-1.071159935E1
1.891758389E2,-2.303359985E1,-4.043079758E1,-1.057740021E1
1.891858389E2,-2.381439972E1,-4.016239929E1,-1.046759987E1
1.891958389E2,-2.453419876E1,-3.983300018E1,-1.040660000E1
1.892058389E2,-2.515639877E1,-3.958900070E1,-1.027239990E1
1.892158389E2,-2.574199867E1,-3.938159943E1,-1.015040016E1
1.892258389E2,-2.620559883E1,-3.921080017E1,-9.967399597E0
1.892358389E2,-2.659599876E1,-3.905220032E1,-9.821000099E0
1.892458389E2,-2.670579910E1,-3.902779770E1,-9.650199890E0
1.892558389E2,-2.671800041E1,-3.899119949E1,-9.625800133E0
1.892658389E2,-2.649839973E1,-3.890579987E1,-9.760000229E0
1.892758389E2,-2.648620033E1,-3.883259964E1,-1.001620007E1
1.892858389E2,-2.646179962E1,-3.867399979E1,-1.051639938E1
1.892958389E2,-2.649839973E1,-3.847879791E1,-1.116300011E1
1.893058389E2,-2.644960022E1,-3.819820023E1,-1.202919960E1
1.893158389E2,-2.633979988E1,-3.794199753E1,-1.285879993E1
1.893258389E2,-2.621780014E1,-3.767359924E1,-1.379819965E1
1.893358389E2,-2.601039886E1,-3.746619797E1,-1.462779999E1
1.893458389E2,-2.585179901E1,-3.736859894E1,-1.539639950E1
1.893558389E2,-2.542479897E1,-3.727099991E1,-1.614060020E1
1.893658389E2,-2.504660034E1,-3.719779968E1,-1.671399879E1
1.893758389E2,-2.437559891E1,-3.711240005E1,-1.723859978E1
1.893858389E2,-2.407059860E1,-3.712459946E1,-1.750699997E1
1.893958389E2,-2.393639946E1,-3.706359863E1,-1.777540016E1
1.894058389E2,-2.394859886E1,-3.694160080E1,-1.797060013E1
1.894158389E2,-2.402179909E1,-3.686840057E1,-1.827560043E1
1.894258389E2,-2.418039894E1,-3.659999847E1,-1.856839943E1
1.894358389E2,-2.435120010E1,-3.627059937E1,-1.894659996E1
1.894458389E2,-2.442440033E1,-3.598999786E1,-1.943459892E1
1.894558389E2,-2.469279861E1,-3.564839935E1,-2.000799942E1
1.894658389E2,-2.464399910E1,-3.528239822E1,-2.067899895E1
1.894758389E2,-2.438780022E1,-3.473339844E1,-2.174040031E1
1.894858389E2,-2.391199875E1,-3.439179993E1,-2.260659981E1
1.894958389E2,-2.336299896E1,-3.402579880E1,-2.341180038E1
1.895058389E2,-2.282620049E1,-3.374520111E1,-2.419260025E1
1.895158389E2,-2.226499939E1,-3.354999924E1,-2.490019989E1
1.895258389E2,-2.159399986E1,-3.328160095E1,-2.561999893E1
1.895358389E2,-2.087419891E1,-3.306200027E1,-2.630319977E1
1.895458389E2,-2.008119965E1,-3.283020020E1,-2.697419930E1
1.895558389E2,-1.923939896E1,-3.285459900E1,-2.732799911E1
1.895658389E2,-1.849519920E1,-3.267160034E1,-2.787699890E1
1.895758389E2,-1.775099945E1,-3.236660004E1,-2.859679985E1
1.895858389E2,-1.707999992E1,-3.225679779E1,-2.910919952E1
1.895958389E2,-1.644560051E1,-3.206159973E1,-2.951179886E1
1.896058389E2,-1.605520058E1,-3.198839951E1,-2.976799965E1
1.896158389E2,-1.576239967E1,-3.197620010E1,-2.985339928E1
1.896258389E2,-1.568919945E1,-3.203720093E1,-2.982899857E1
1.896358389E2,-1.582339954E1,-3.213479996E1,-2.968260002E1
1.896458389E2,-1.603079987E1,-3.228120041E1,-2.941419983E1
1.896558389E2,-1.642119980E1,-3.254959869E1,-2.886520004E1
1.896658389E2,-1.698239899E1,-3.281800079E1,-2.819419861E1
1.896758389E2,-1.751919937E1,-3.325719833E1,-2.743779945E1
1.896858389E2,-1.801939964E1,-3.378179932E1,-2.648620033E1
1.896958389E2,-1.842199898E1,-3.440399933E1,-2.551019859E1
1.897058389E2,-1.872699928E1,-3.508720016E1,-2.437559891E1
1.897158389E2,-1.890999985E1,-3.595339966E1,-2.303359985E1
1.897258389E2,-1.904419899E1,-3.681959915E1,-2.161839867E1
1.897358389E2,-1.911739922E1,-3.771019745E1,-2.017879868E1
1.897458389E2,-1.894659996E1,-3.843000031E1,-1.897099876E1
1.897558389E2,-1.883679962E1,-3.912540054E1,-1.773880005E1
1.897658389E2,-1.887339973E1,-3.969879913E1,-1.662859917E1
1.897758389E2,-1.904419899E1,-4.017459869E1,-1.545739937E1
1.897858389E2,-1.903199959E1,-4.057719803E1,-1.444479942E1
1.897958389E2,-1.934919930E1,-4.078459930E1,-1.356639957E1
1.898058389E2,-1.971520042E1,-4.091880035E1,-1.272459984E1
1.898158389E2,-2.011779976E1,-4.108959961E1,-1.194379997E1
1.898258389E2,-2.054479980E1,-4.123600006E1,-1.122399998E1
1.898358389E2,-2.098399925E1,-4.133359909E1,-1.057740021E1
1.898458389E2,-2.121579933E1,-4.138240051E1,-1.012599945E1
1.898558389E2,-2.155739975E1,-4.132139969E1,-9.808799744E0
1.898658389E2,-2.211859894E1,-4.122380066E1,-9.650199890E0
1.898758389E2,-2.247239876E1,-4.111399841E1,-9.528200150E0
1.898858389E2,-2.282620049E1,-4.096759796E1,-9.515999794E0
1.898958389E2,-2.324099922E1,-4.077239990E1,-9.491600037E0
1.899058389E2,-2.369239998E1,-4.060160065E1,-9.418399811E0
1.899158389E2,-2.410719872E1,-4.045520020E1,-9.271999359E0
1.899258389E2,-2.458300018E1,-4.032099915E1,-9.003600121E0
1.899358389E2,-2.492459869E1,-4.027219772E1,-8.698599815E0
1.899458389E2,-2.526619911E1,-4.021120071E1,-8.356999397E0
1.899558389E2,-2.555900002E1,-4.012580109E1,-8.125200272E0
1.899658389E2,-2.580299950E1,-4.011359787E1,-7.966599941E0
1.899758389E2,-2.599819946E1,-4.004039764E1,-7.917799950E0
1.899858389E2,-2.613239861E1,-3.994279861E1,-8.039799690E0
1.899958389E2,-2.625440025E1,-3.971099854E1,-8.418000221E0
1.900058389E2,-2.633979988E1,-3.951580048E1,-9.027999878E0
1.900158389E2,-2.638859940E1,-3.927180099E1,-9.698999405E0
1.900258389E2,-2.633979988E1,-3.902779770E1,-1.039439964E1
1.900358389E2,-2.616899872E1,-3.886919785E1,-1.122399998E1
1.900458389E2,-2.593719864E1,-3.867399979E1,-1.199259949E1
1.900558389E2,-2.560779953E1,-3.858860016E1,-1.279780006E1
1.900658389E2,-2.525399971E1,-3.849100113E1,-1.356639957E1
1.900758389E2,-2.485140038E1,-3.845439911E1,-1.424959946E1
1.900858389E2,-2.443659973E1,-3.838119888E1,-1.487179947E1
1.900958389E2,-2.396080017E1,-3.825920105E1,-1.568919945E1
1.901058389E2,-2.349720001E1,-3.825920105E1,-1.632359886E1
1.901158389E2,-2.308239937E1,-3.817379761E1,-1.682379913E1
1.901258389E2,-2.252120018E1,-3.807619858E1,-1.756799889E1
1.901358389E2,-2.199659920E1,-3.788100052E1,-1.826339912E1
1.901458389E2,-2.145979881E1,-3.768579865E1,-1.899539948E1
1.901558389E2,-2.091079903E1,-3.749060059E1,-1.976399994E1
1.901658389E2,-2.039839935E1,-3.729539871E1,-2.047159958E1
1.901758389E2,-1.980060005E1,-3.710020065E1,-2.114259911E1
1.901858389E2,-1.921500015E1,-3.677079773E1,-2.197220039E1
1.901958389E2,-1.864159966E1,-3.649020004E1,-2.282620049E1
1.902058389E2,-1.821459961E1,-3.613639832E1,-2.354599953E1
1.902158389E2,-1.760459900E1,-3.580699921E1,-2.429019928E1
1.902258389E2,-1.700679970E1,-3.551419830E1,-2.501000023E1
1.902358389E2,-1.642119980E1,-3.519699860E1,-2.566880035E1
1.902458389E2,-1.582339954E1,-3.484320068E1,-2.632759857E1
1.902558389E2,-1.531099987E1,-3.459920120E1,-2.681559944E1
1.902658389E2,-1.476200008E1,-3.442839813E1,-2.726700020E1
1.902758389E2,-1.418859959E1,-3.423320007E1,-2.771839905E1
1.902858389E2,-1.357859993E1,-3.417219925E1,-2.802339935E1
1.902958389E2,-1.322480011E1,-3.414780045E1,-2.823079872E1
1.903058389E2,-1.270020008E1,-3.418439865E1,-2.830399895E1
1.903158389E2,-1.254160023E1,-3.423320007E1,-2.823079872E1
1.903258389E2,-1.243179989E1,-3.436740112E1,-2.810879898E1
1.903358389E2,-1.251719952E1,-3.451379776E1,-2.787699890E1
1.903458389E2,-1.270020008E1,-3.464799881E1,-2.766959953E1
1.903558389E2,-1.305399990E1,-3.491640091E1,-2.718159866E1
1.903658389E2,-1.344439983E1,-3.520919800E1,-2.657159996E1
1.903758389E2,-1.381040001E1,-3.569720078E1,-2.575419998E1
1.903858389E2,-1.434719944E1,-3.622179794E1,-2.485140038E1
1.903958389E2,-1.451799965E1,-3.688059998E1,-2.389979935E1
1.904058389E2,-1.424959946E1,-3.768579865E1,-2.274079895E1
1.904158389E2,-1.418859959E1,-3.846659851E1,-2.154520035E1
1.904258389E2,-1.409099960E1,-3.921080017E1,-2.038619995E1
1.904358389E2,-1.382259941E1,-3.988179779E1,-1.932480049E1
1.904458389E2,-1.357859993E1,-4.044300079E1,-1.842199898E1
1.904558389E2,-1.342000008E1,-4.078459930E1,-1.784860039E1
1.904658389E2,-1.328579998E1,-4.105299759E1,-1.733619881E1
1.904758389E2,-1.324919987E1,-4.122380066E1,-1.688479996E1
1.904858389E2,-1.361520004E1,-4.124819946E1,-1.664080048E1
1.904958389E2,-1.366399956E1,-4.130920029E1,-1.645779991E1
1.905058389E2,-1.376159954E1,-4.111399841E1,-1.654319954E1
1.905158389E2,-1.402999973E1,-4.112619781E1,-1.631139946E1
1.905258389E2,-1.433500004E1,-4.115060043E1,-1.611619949E1
1.905358389E2,-1.457899952E1,-4.124819946E1,-1.579899979E1
1.905458389E2,-1.504259968E1,-4.124819946E1,-1.551839924E1
1.905558389E2,-1.557940006E1,-4.122380066E1,-1.527439976E1
1.905658389E2,-1.625040054E1,-4.115060043E1,-1.500599957E1
1.905758389E2,-1.699460030E1,-4.099200058E1,-1.481079960E1
1.905858389E2,-1.799499893E1,-4.101639938E1,-1.427400017E1
1.905958389E2,-1.900759888E1,-4.077239990E1,-1.409099960E1
1.906058389E2,-1.993479919E1,-4.058939743E1,-1.387139988E1
1.906158389E2,-2.082539940E1,-4.033319855E1,-1.363959980E1
1.906258389E2,-2.149639893E1,-4.022340012E1,-1.329799938E1
1.906358389E2,-2.199659920E1,-4.023559952E1,-1.291979980E1
1.906458389E2,-2.230159950E1,-4.021120071E1,-1.260260010E1
1.906558389E2,-2.254559898E1,-4.021120071E1,-1.232199955E1
1.906658389E2,-2.246019936E1,-4.028440094E1,-1.207800007E1
1.906758389E2,-2.241139984E1,-4.028440094E1,-1.209019947E1
1.906858389E2,-2.242359924E1,-4.022340012E1,-1.224879932E1
1.906958389E2,-2.238699913E1,-4.012580109E1,-1.249279976E1
1.907058389E2,-2.232600021E1,-3.994279861E1,-1.295639992E1
1.907158389E2,-2.237479973E1,-3.968659973E1,-1.346879959E1
1.907258389E2,-2.233819962E1,-3.950360107E1,-1.396899986E1
1.907358389E2,-2.226499939E1,-3.934499741E1,-1.453020000E1
1.907458389E2,-2.208199883E1,-3.922299957E1,-1.515240002E1
1.907558389E2,-2.170380020E1,-3.913759995E1,-1.560379982E1
1.907658389E2,-2.128899956E1,-3.912540054E1,-1.605520058E1
1.907758389E2,-2.084980011E1,-3.911320114E1,-1.648220062E1
1.907858389E2,-2.037400055E1,-3.914979935E1,-1.687260056E1
1.907958389E2,-1.988599968E1,-3.911320114E1,-1.728739929E1
1.908058389E2,-1.941020012E1,-3.907659912E1,-1.781200027E1
1.908158389E2,-1.862940025E1,-3.902779770E1,-1.828779984E1
1.908258389E2,-1.816580009E1,-3.889360046E1,-1.877579880E1
1.908358389E2,-1.776319885E1,-3.879599762E1,-1.927599907E1
1.908458389E2,-1.729960060E1,-3.862519836E1,-1.973959923E1
1.908558389E2,-1.687260056E1,-3.849100113E1,-2.019099998E1
1.908658389E2,-1.639679909E1,-3.832019806E1,-2.077659988E1
1.908758389E2,-1.588439941E1,-3.814939880E1,-2.136219978E1
1.908858389E2,-1.535979939E1,-3.799079895E1,-2.189900017E1
1.908958389E2,-1.520119953E1,-3.778339767E1,-2.247239876E1
1.909058389E2,-1.474979973E1,-3.762479782E1,-2.297259903E1
1.909158389E2,-1.418859959E1,-3.747840118E1,-2.352159882E1
1.909258389E2,-1.332240009E1,-3.729539871E1,-2.404619980E1
1.909358389E2,-1.283440018E1,-3.719779968E1,-2.447319984E1
1.909458389E2,-1.243179989E1,-3.702700043E1,-2.472939873E1
1.909558389E2,-1.185839939E1,-3.685620117E1,-2.503439903E1
1.909658389E2,-1.130939960E1,-3.674639893E1,-2.532719994E1
1.909758389E2,-1.076039982E1,-3.659999847E1,-2.563220024E1
1.909858389E2,-1.026019955E1,-3.652679825E1,-2.581519890E1
1.909958389E2,-9.906399727E0,-3.646579742E1,-2.587619972E1
1.910058389E2,-9.833199501E0,-3.651459885E1,-2.579080009E1
1.910158389E2,-9.540399551E0,-3.649020004E1,-2.582740021E1
1.910258389E2,-9.271999359E0,-3.629499817E1,-2.620559883E1
1.910358389E2,-9.259799957E0,-3.641699982E1,-2.620559883E1
1.910458389E2,-9.442799568E0,-3.651459885E1,-2.603479958E1
1.910558389E2,-9.662400246E0,-3.675859833E1,-2.560779953E1
1.910658389E2,-9.930799484E0,-3.702700043E1,-2.519299889E1
1.910758389E2,-1.021140003E1,-3.736859894E1,-2.459519958E1
1.910858389E2,-1.047980022E1,-3.777119827E1,-2.393639946E1
1.910958389E2,-1.050419998E1,-3.839339828E1,-2.300919914E1
1.911058389E2,-1.056519985E1,-3.927180099E1,-2.161839867E1
1.911158389E2,-1.051639938E1,-3.989400101E1,-2.044719887E1
1.911258389E2,-1.045539951E1,-4.041859818E1,-1.941020012E1
1.911358389E2,-1.055299950E1,-4.089439774E1,-1.840979958E1
1.911458389E2,-1.066279984E1,-4.132139969E1,-1.754360008E1
1.911558389E2,-1.090679932E1,-4.169960022E1,-1.677499962E1
1.911658389E2,-1.129720020E1,-4.194359970E1,-1.605520058E1
1.911758389E2,-1.190719986E1,-4.202899933E1,-1.549399948E1
1.911858389E2,-1.262699986E1,-4.210219955E1,-1.489620018E1
1.911958389E2,-1.342000008E1,-4.217539978E1,-1.429839993E1
1.912058389E2,-1.415199947E1,-4.229739761E1,-1.359079933E1
1.912158389E2,-1.476200008E1,-4.241939926E1,-1.298079967E1
1.912258389E2,-1.543299961E1,-4.246820068E1,-1.233419991E1
1.912358389E2,-1.604299927E1,-4.245599747E1,-1.176079941E1
1.912458389E2,-1.672620010E1,-4.245599747E1,-1.126060009E1
1.912558389E2,-1.743379974E1,-4.239500046E1,-1.079699993E1
1.912658389E2,-1.812919998E1,-4.227299881E1,-1.052859974E1
1.912758389E2,-1.899539948E1,-4.204119873E1,-1.026019955E1
1.912858389E2,-1.998359871E1,-4.178499985E1,-1.006499958E1
1.912958389E2,-2.087419891E1,-4.150439835E1,-9.821000099E0
1.913058389E2,-2.164279938E1,-4.129700089E1,-9.625800133E0
1.913158389E2,-2.230159950E1,-4.113840103E1,-9.406199455E0
1.913258389E2,-2.267980003E1,-4.104079819E1,-9.223199844E0
1.913358389E2,-2.267980003E1,-4.102859879E1,-9.052399635E0
1.913458389E2,-2.287500000E1,-4.101639938E1,-8.906000137E0
1.913558389E2,-2.288719940E1,-4.105299759E1,-8.918199539E0
1.913658389E2,-2.286279869E1,-4.100419998E1,-9.101200104E0
1.913758389E2,-2.292379951E1,-4.086999893E1,-9.491600037E0
1.913858389E2,-2.303359985E1,-4.067480087E1,-9.979599953E0
1.913958389E2,-2.320439911E1,-4.038199997E1,-1.062619972E1
1.914058389E2,-2.353380013E1,-4.000379944E1,-1.133379936E1
1.914158389E2,-2.404619980E1,-3.955239868E1,-1.219999981E1
1.914258389E2,-2.420479965E1,-3.916199875E1,-1.310279942E1
1.914358389E2,-2.427799988E1,-3.880820084E1,-1.399339962E1
1.914458389E2,-2.374119949E1,-3.860079956E1,-1.485960007E1
1.914558389E2,-2.343619919E1,-3.845439911E1,-1.556719971E1
1.914658389E2,-2.307019997E1,-3.825920105E1,-1.636019897E1
1.914758389E2,-2.260659981E1,-3.807619858E1,-1.717759895E1
1.914858389E2,-2.209420013E1,-3.791759872E1,-1.795839882E1
1.914958389E2,-2.170380020E1,-3.763700104E1,-1.880019951E1
1.915058389E2,-2.131340027E1,-3.745399857E1,-1.942239952E1
1.915158389E2,-2.086199951E1,-3.728319931E1,-2.006900024E1
1.915258389E2,-2.082539940E1,-3.706359863E1,-2.063019943E1
1.915358389E2,-2.047159958E1,-3.688059998E1,-2.122799873E1
1.915458389E2,-2.008119965E1,-3.657559967E1,-2.194779968E1
1.915558389E2,-1.949559975E1,-3.638039780E1,-2.244799995E1
1.915658389E2,-1.884899902E1,-3.622179794E1,-2.299699974E1
1.915758389E2,-1.816580009E1,-3.616080093E1,-2.341180038E1
1.915858389E2,-1.747039986E1,-3.598999786E1,-2.393639946E1
1.915958389E2,-1.671399879E1,-3.575819778E1,-2.454640007E1
1.916058389E2,-1.593319988E1,-3.552639771E1,-2.525399971E1
1.916158389E2,-1.515240002E1,-3.529459763E1,-2.594939995E1
1.916258389E2,-1.438379955E1,-3.519699860E1,-2.636419868E1
1.916358389E2,-1.377379990E1,-3.503839874E1,-2.692539978E1
1.916458389E2,-1.323699951E1,-3.475780106E1,-2.747439957E1
