"Time (s)","Illuminance (lx)"
2.326678108E2,7.340962891E3
2.327345060E2,7.800840332E3
2.328011620E2,8.138407715E3
2.328678070E2,8.138407715E3
2.329344720E2,8.138407715E3
2.330011448E2,7.819807617E3
2.330678159E2,7.401510254E3
2.331344979E2,7.341772949E3
2.332011739E2,7.243492676E3
2.332678060E2,7.243492676E3
2.333344706E2,7.243492676E3
2.334011575E2,7.619400391E3
2.334678230E2,8.502975586E3
2.335344885E2,8.502975586E3
2.336011342E2,8.502975586E3
2.336678038E2,7.932195312E3
2.337344900E2,7.880827637E3
2.338011620E2,7.875022949E3
2.338678273E2,7.869285156E3
2.339344669E2,7.861590332E3
2.340011386E2,7.861590332E3
2.340677986E2,7.869285156E3
2.341344897E2,8.143942871E3
2.342011588E2,8.143942871E3
2.342678323E2,8.143942871E3
2.343344685E2,7.856527832E3
2.344011243E2,7.447140137E3
2.344677937E2,7.367827637E3
2.345344843E2,7.330905273E3
2.346011576E2,7.140285156E3
2.346677963E2,4.053915039E3
2.347344619E2,4.053915039E3
2.348011284E2,4.053915039E3
2.348678075E2,7.186590332E3
2.349344764E2,7.186590332E3
2.350011234E2,7.186590332E3
2.350677861E2,7.254360352E3
2.351344534E2,7.193812988E3
2.352011481E2,7.089322754E3
2.352678130E2,7.089322754E3
2.353344682E2,4.805527832E3
2.354011170E2,3.394912598E3
2.354677829E2,3.116002686E3
2.355344477E2,3.116002686E3
2.356011436E2,3.116002686E3
2.356678020E2,3.509392578E3
2.357344464E2,4.086585205E3
2.358011126E2,5.037525391E3
2.358677808E2,5.564362793E3
2.359344745E2,5.564362793E3
2.360011400E2,5.564362793E3
2.360677909E2,4.462897461E3
2.361344436E2,4.313250000E3
2.362011194E2,4.298737793E3
2.362678024E2,4.298737793E3
2.363344785E2,4.313250000E3
2.364011049E2,5.011740234E3
2.364677809E2,5.390820312E3
2.365344357E2,5.831527832E3
2.366011294E2,5.831527832E3
2.366678006E2,5.708745117E3
2.367344698E2,5.708745117E3
2.368011053E2,5.708745117E3
2.368677641E2,5.708745117E3
2.369344378E2,5.899365234E3
2.370011303E2,5.938380371E3
2.370677901E2,6.122587891E3
2.371344333E2,6.381247559E3
2.372010965E2,6.381247559E3
2.372677638E2,6.381247559E3
2.373344509E2,6.381247559E3
2.374011174E2,6.381247559E3
2.374677629E2,6.280807617E3
2.375344382E2,6.280807617E3
2.376010928E2,6.280807617E3
2.376677819E2,6.287220215E3
2.377344513E2,6.287220215E3
2.378011264E2,6.488032715E3
2.378677594E2,6.488032715E3
2.379344258E2,6.488032715E3
2.380011072E2,6.488032715E3
2.380677789E2,6.488032715E3
2.381344433E2,5.624505371E3
2.382010902E2,5.624505371E3
2.382677515E2,5.624505371E3
2.383344200E2,6.161400391E3
2.384011044E2,6.161400391E3
2.384677591E2,6.204870117E3
2.385344193E2,6.204870117E3
2.386010851E2,6.204870117E3
2.386677506E2,6.272505371E3
2.387344354E2,6.272505371E3
2.388011001E2,6.272505371E3
2.388677719E2,6.272505371E3
2.389344137E2,6.272505371E3
2.390010874E2,6.663735352E3
2.390677437E2,6.663735352E3
2.391344415E2,6.663735352E3
2.392010978E2,6.147765137E3
2.392677440E2,6.147765137E3
2.393344098E2,6.147765137E3
2.394010764E2,5.985292969E3
2.394677736E2,5.985292969E3
2.395344361E2,5.576782715E3
2.396010738E2,5.576782715E3
2.396677377E2,5.576782715E3
2.397344092E2,5.652247559E3
2.398010962E2,5.652247559E3
2.398677595E2,6.060150391E3
2.399344070E2,6.060150391E3
2.400010719E2,6.060150391E3
2.400677343E2,6.060150391E3
2.401344052E2,6.060150391E3
2.402010911E2,5.569087891E3
2.402677602E2,5.569087891E3
2.403344020E2,5.569087891E3
2.404010679E2,6.003180176E3
2.404677306E2,6.003180176E3
2.405344116E2,6.003180176E3
2.406010828E2,6.003180176E3
2.406677380E2,6.003180176E3
2.407343949E2,6.044355469E3
2.408010642E2,6.044355469E3
2.408677450E2,6.044355469E3
2.409344146E2,5.319405273E3
2.410010582E2,5.319405273E3
2.410677234E2,5.319405273E3
2.411343928E2,5.323252930E3
2.412010663E2,5.323252930E3
2.412677505E2,6.097005371E3
2.413344291E2,6.097005371E3
2.414010588E2,6.109357910E3
2.414677228E2,6.109357910E3
2.415344049E2,6.109357910E3
2.416010755E2,5.212147949E3
2.416677483E2,5.212147949E3
2.417343865E2,5.212147949E3
2.418010570E2,5.673105469E3
2.418677214E2,5.673105469E3
2.419344130E2,5.673105469E3
2.420010858E2,5.673105469E3
2.420677137E2,5.673105469E3
2.421343940E2,5.935410156E3
2.422010495E2,5.935410156E3
2.422677127E2,5.935410156E3
2.423344016E2,4.883557617E3
2.424010784E2,4.883557617E3
2.424677096E2,4.883557617E3
2.425343830E2,4.883557617E3
2.426010607E2,5.156527832E3
2.426677400E2,5.348835449E3
2.427344056E2,5.348835449E3
2.428010408E2,5.525347656E3
2.428677131E2,5.525347656E3
2.429343773E2,5.525347656E3
2.430010657E2,4.928377930E3
2.430677375E2,4.928377930E3
2.431343755E2,4.928377930E3
2.432010394E2,5.058652832E3
2.432676965E2,5.110897461E3
2.433343889E2,5.437327637E3
2.434010687E2,5.437327637E3
2.434677178E2,5.437327637E3
2.435343710E2,5.437327637E3
2.436010358E2,5.441580078E3
2.436677187E2,5.593995117E3
2.437343846E2,5.624505371E3
2.438010670E2,5.787855469E3
2.438676941E2,6.296805176E3
2.439343633E2,6.296805176E3
2.440010278E2,6.328327637E3
2.440677387E2,6.328327637E3
2.441343824E2,6.269062988E3
2.442010426E2,5.983605469E3
2.442676902E2,5.979555176E3
2.443343684E2,5.979555176E3
2.444010589E2,5.983605469E3
2.444677258E2,5.979555176E3
2.445343562E2,5.979555176E3
2.446010264E2,5.680800293E3
2.446676852E2,5.680800293E3
2.447343657E2,5.680800293E3
2.448010462E2,5.863522949E3
2.448677280E2,5.968417969E3
2.449343551E2,5.968417969E3
2.450010174E2,5.968417969E3
2.450676847E2,5.661832520E3
2.451343704E2,5.458185059E3
2.452010444E2,5.458185059E3
2.452676892E2,5.458185059E3
2.453343464E2,5.639017578E3
2.454010146E2,5.724067871E3
2.454677147E2,5.802975098E3
2.455343796E2,6.079117676E3
2.456010126E2,6.079117676E3
2.456676770E2,6.079117676E3
2.457343494E2,6.047325195E3
2.458010093E2,5.807227539E3
2.458676973E2,5.799127930E3
2.459343776E2,5.639422852E3
2.460010107E2,5.639422852E3
2.460676780E2,5.639422852E3
2.461343610E2,5.683365234E3
2.462010270E2,5.709622559E3
2.462677042E2,5.730480469E3
2.463343398E2,5.746072754E3
2.464010043E2,5.783400391E3
2.464676692E2,5.783400391E3
2.465343382E2,5.783400391E3
2.466010231E2,5.706855469E3
2.466676659E2,5.460750000E3
2.467343384E2,5.460750000E3
2.468010015E2,5.460750000E3
2.468676935E2,5.590620117E3
2.469343336E2,5.639017578E3
2.470010309E2,5.648602539E3
2.470676786E2,5.690857910E3
2.471343327E2,5.648602539E3
2.472010341E2,5.648602539E3
2.472676620E2,5.368410156E3
2.473343488E2,4.915957520E3
2.474009944E2,4.915957520E3
2.474676578E2,4.915957520E3
2.475343281E2,5.249272949E3
2.476010143E2,5.450287598E3
2.476676808E2,5.451165039E3
2.477343245E2,5.478030273E3
2.478009888E2,5.451165039E3
2.478676553E2,5.450287598E3
2.479343220E2,5.386162598E3
2.480010082E2,5.130945312E3
2.480676610E2,5.119807617E3
2.481343197E2,5.119807617E3
2.482009879E2,5.119807617E3
2.482676667E2,5.307052734E3
2.483343193E2,5.307052734E3
2.484010099E2,5.333242676E3
2.484676480E2,5.333242676E3
2.485343200E2,5.285520020E3
2.486010007E2,5.137762695E3
2.486676738E2,4.927297852E3
2.487343147E2,4.701510254E3
2.488009905E2,4.701510254E3
2.488676517E2,4.701510254E3
2.489343115E2,4.857367676E3
2.490010051E2,5.161590332E3
2.490676716E2,5.276542480E3
2.491343101E2,5.276542480E3
2.492009787E2,5.276542480E3
2.492676422E2,4.788720215E3
2.493343067E2,4.788720215E3
2.494009945E2,4.788720215E3
2.494676581E2,5.118525391E3
2.495343095E2,5.146267578E3
2.496009735E2,5.160780273E3
2.496676351E2,5.281470215E3
2.497343049E2,5.662440430E3
2.498009925E2,5.676750000E3
2.498676338E2,5.678910156E3
2.499343041E2,5.902132812E3
2.500009716E2,6.069735352E3
2.500676679E2,6.335212891E3
2.501342997E2,6.471225098E3
2.502009670E2,7.267792969E3
2.502676325E2,7.267792969E3
2.503342977E2,7.267792969E3
2.504009877E2,7.124962891E3
2.504676579E2,7.080615234E3
2.505343074E2,7.056517578E3
2.506009634E2,7.056517578E3
2.506676327E2,6.591240234E3
2.507342931E2,6.591240234E3
2.508009795E2,6.591240234E3
2.508676496E2,6.921720215E3
2.509342924E2,6.921720215E3
2.510009645E2,7.024320312E3
2.510676285E2,7.024320312E3
2.511342869E2,7.024320312E3
2.512009757E2,7.157160156E3
2.512676205E2,7.157160156E3
2.513342885E2,7.157160156E3
2.514009586E2,7.152030273E3
2.514676373E2,7.152030273E3
2.515342872E2,7.152030273E3
2.516009849E2,7.173967773E3
2.516676356E2,7.173967773E3
2.517342926E2,7.173967773E3
2.518009831E2,7.088242676E3
2.518676466E2,6.766065430E3
2.519342823E2,6.766065430E3
2.520009479E2,6.766065430E3
2.520676182E2,7.577820312E3
2.521342797E2,7.577820312E3
2.522009744E2,7.577820312E3
2.522676399E2,7.161817871E3
2.523342797E2,7.144537598E3
2.524009515E2,7.033905273E3
2.524676091E2,6.994687988E3
2.525342753E2,6.919425293E3
2.526009726E2,6.840720215E3
2.526676186E2,6.840720215E3
2.527342757E2,6.840720215E3
2.528009412E2,7.001708008E3
2.528676044E2,7.179502930E3
2.529342737E2,7.179502930E3
2.530009495E2,7.170390137E3
2.530676070E2,7.008727539E3
2.531342678E2,7.008727539E3
2.532009350E2,6.859687988E3
2.532676339E2,6.807442871E3
2.533342679E2,6.807442871E3
2.534009468E2,6.807442871E3
2.534675948E2,6.807442871E3
2.535342669E2,6.728130371E3
2.536009597E2,6.728130371E3
2.536676254E2,6.401092773E3
2.537342645E2,6.401092773E3
2.538009287E2,6.401092773E3
2.538675955E2,6.641797852E3
2.539342639E2,6.833700195E3
2.540009545E2,6.833700195E3
2.540676320E2,6.930697754E3
2.541342626E2,6.930697754E3
2.542009264E2,6.833700195E3
2.542675945E2,6.784222656E3
2.543342606E2,6.358635254E3
2.544009349E2,5.907262695E3
2.544675901E2,5.907262695E3
2.545342551E2,5.907262695E3
2.546009405E2,6.244762695E3
2.546676066E2,6.475275391E3
2.547342589E2,6.512130371E3
2.548009206E2,6.512332520E3
2.548675836E2,6.512130371E3
2.549342519E2,6.512130371E3
2.550009407E2,5.905575195E3
2.550676078E2,5.879520020E3
2.551342596E2,5.879520020E3
2.552009142E2,5.884852539E3
2.552675847E2,5.884852539E3
2.553342523E2,5.959507812E3
2.554009325E2,5.993190430E3
2.554676063E2,6.271222656E3
2.555342488E2,6.271222656E3
2.556009125E2,6.271222656E3
2.556675752E2,6.081210449E3
2.557342440E2,5.173537598E3
2.558009370E2,5.173537598E3
2.558675724E2,5.173537598E3
2.559342495E2,5.285722656E3
2.560009064E2,5.537497559E3
2.560676101E2,5.722380371E3
2.561342437E2,5.959305176E3
2.562009423E2,6.182932617E3
2.562675747E2,6.182932617E3
2.563342341E2,6.182932617E3
2.564009297E2,6.047122559E3
2.564675920E2,5.950125000E3
2.565342458E2,5.800612793E3
2.566009012E2,5.800612793E3
2.566675645E2,5.800612793E3
2.567342492E2,5.856300293E3
2.568009248E2,5.875065430E3
2.568675944E2,6.010875000E3
2.569342306E2,6.105105469E3
2.570008986E2,6.111315430E3
2.570675663E2,6.111315430E3
2.571342303E2,9.247095703E3
2.572009135E2,9.411323242E3
2.572675806E2,9.455873047E3
2.573342332E2,9.455873047E3
2.574008942E2,9.411323242E3
2.574675574E2,9.046687500E3
2.575342398E2,9.025830078E3
2.576009191E2,7.781467773E3
2.576675557E2,7.551157715E3
2.577342238E2,7.179300293E3
2.578008866E2,7.179300293E3
2.578675757E2,7.179300293E3
2.579342297E2,7.179300293E3
2.580008869E2,7.179300293E3
2.580675530E2,7.113217773E3
2.581342289E2,7.026007812E3
2.582009119E2,7.012777832E3
2.582675706E2,7.012777832E3
2.583342270E2,7.026007812E3
2.584008861E2,7.027492676E3
2.584675494E2,7.027492676E3
2.585342393E2,7.027492676E3
2.586009044E2,7.004272949E3
2.586675652E2,6.849225098E3
2.587342189E2,6.849225098E3
2.588008779E2,6.849225098E3
2.588675424E2,6.861645508E3
2.589342339E2,6.949057617E3
2.590009061E2,6.965460449E3
2.590675411E2,6.981255371E3
2.591342069E2,6.981255371E3
2.592008775E2,6.981255371E3
2.592675698E2,6.755670410E3
2.593342361E2,6.755670410E3
2.594008702E2,6.755670410E3
2.594675371E2,6.880410156E3
2.595342043E2,7.089525391E3
2.596008972E2,7.186590332E3
2.596675650E2,7.231950195E3
2.597342325E2,7.264620117E3
2.598008695E2,7.293847656E3
2.598675338E2,7.380382812E3
2.599342242E2,7.380382812E3
2.600008848E2,7.380382812E3
2.600675534E2,7.380382812E3
2.601342069E2,7.380382812E3
2.602008741E2,7.356487793E3
2.602675294E2,7.356487793E3
2.603342236E2,7.356487793E3
2.604008823E2,7.257127930E3
2.604675245E2,7.257127930E3
2.605341989E2,7.246057617E3
2.606008582E2,7.222365234E3
2.606675493E2,7.145415527E3
2.607342179E2,7.067992676E3
2.608008761E2,7.067992676E3
2.608675238E2,7.067992676E3
2.609341945E2,7.083180176E3
2.610008689E2,7.185712891E3
2.610675453E2,7.311735352E3
2.611342308E2,7.325370117E3
2.612008544E2,7.419195312E3
2.612675207E2,7.447747559E3
2.613341993E2,7.461855469E3
2.614008719E2,7.673535156E3
2.614675391E2,7.698105469E3
2.615341892E2,7.951567871E3
2.616008551E2,7.951567871E3
2.616675139E2,7.951567871E3
2.617342096E2,7.625137695E3
2.618008678E2,7.625137695E3
2.618675487E2,7.625137695E3
2.619341895E2,8.002800293E3
2.620008477E2,8.238780273E3
2.620675171E2,8.646075195E3
2.621341969E2,8.778915039E3
2.622008728E2,8.849047852E3
2.622675110E2,8.849047852E3
2.623341881E2,8.849047852E3
2.624008682E2,8.797208008E3
2.624675285E2,8.178435547E3
2.625342064E2,8.178435547E3
2.626008427E2,8.178435547E3
2.626675109E2,8.503177734E3
2.627341841E2,8.503177734E3
2.628008571E2,8.503177734E3
2.628675140E2,8.503177734E3
2.629342094E2,8.503177734E3
2.630008361E2,8.611717773E3
2.630675075E2,8.611717773E3
2.631342136E2,8.611717773E3
2.632008523E2,8.556097656E3
2.632675250E2,8.237498047E3
2.633341662E2,8.188695312E3
2.634008419E2,8.133885254E3
2.634675048E2,7.958452637E3
2.635341898E2,7.958452637E3
2.636008498E2,7.958452637E3
2.636674929E2,8.143740234E3
2.637341790E2,8.147992676E3
2.638008279E2,8.147992676E3
2.638675195E2,8.147992676E3
2.639341883E2,8.372903320E3
2.640008562E2,8.297842773E3
2.640674920E2,8.069692871E3
2.641341577E2,8.297842773E3
2.642008411E2,8.523225586E3
2.642675047E2,8.297842773E3
2.643341892E2,8.414078125E3
2.644008235E2,8.523225586E3
2.644674893E2,8.414078125E3
2.645341525E2,8.378708008E3
2.646008396E2,8.414078125E3
2.646674823E2,8.419208008E3
2.647341535E2,8.378708008E3
2.648008242E2,8.214480469E3
2.648674826E2,8.214480469E3
2.649341831E2,8.009347656E3
2.650008368E2,7.936245117E3
2.650675032E2,7.936245117E3
2.651341483E2,8.009347656E3
2.652008137E2,8.039452637E3
2.652674880E2,8.105737793E3
2.653341793E2,8.105737793E3
2.654008395E2,8.039452637E3
2.654674768E2,7.688722656E3
2.655341419E2,6.854557617E3
2.656008292E2,6.854557617E3
2.656674920E2,6.854557617E3
2.657341724E2,7.011292969E3
2.658008087E2,7.107885254E3
2.658674793E2,7.607452637E3
2.659341478E2,7.683390137E3
2.660008217E2,7.823250488E3
2.660674919E2,7.823250488E3
2.661341598E2,7.721730469E3
2.662008061E2,7.683390137E3
2.662674710E2,7.327057617E3
2.663341569E2,7.327057617E3
2.664008304E2,7.327057617E3
2.664674868E2,7.334752930E3
2.665341336E2,7.425405273E3
2.666007993E2,7.721527832E3
2.666674637E2,8.228587891E3
2.667341570E2,8.242425781E3
2.668008266E2,8.242425781E3
2.668674612E2,8.242425781E3
2.669341334E2,7.664625488E3
2.670007978E2,7.664625488E3
2.670674825E2,7.664625488E3
2.671341537E2,7.701075195E3
2.672008126E2,7.789770508E3
2.672674590E2,7.862062988E3
2.673341248E2,7.862062988E3
2.674008112E2,7.989367676E3
2.674674759E2,8.167162598E3
2.675341478E2,8.167162598E3
2.676007920E2,8.167162598E3
2.676674562E2,8.167162598E3
2.677341307E2,8.167162598E3
2.678008066E2,8.196390625E3
2.678674528E2,8.221297852E3
2.679341172E2,8.257544922E3
2.680007863E2,8.257544922E3
2.680674560E2,8.257544922E3
2.681341486E2,8.292510742E3
2.682008109E2,8.292510742E3
2.682674640E2,8.221567383E3
2.683341243E2,8.202533203E3
2.684007804E2,8.292510742E3
2.684674678E2,8.202533203E3
2.685341343E2,8.202533203E3
2.686008078E2,8.218732422E3
2.686674443E2,8.338410156E3
2.687341097E2,8.218732422E3
2.688007790E2,8.218732422E3
2.688674422E2,8.360347656E3
2.689341326E2,8.358390625E3
2.690007749E2,8.217720703E3
2.690674410E2,8.358390625E3
2.691341088E2,8.434732422E3
2.692007931E2,8.358390625E3
2.692674576E2,8.217720703E3
2.693341209E2,8.298922852E3
2.694007705E2,8.298922852E3
2.694674439E2,8.184645508E3
2.695341041E2,8.298922852E3
2.696007972E2,8.327745117E3
2.696674514E2,8.376953125E3
2.697341039E2,8.447557617E3
2.698007675E2,8.576752930E3
2.698674378E2,8.731328125E3
2.699341224E2,8.731328125E3
2.700007947E2,8.731328125E3
2.700674297E2,8.394908203E3
2.701341000E2,8.394435547E3
2.702007648E2,8.378910156E3
2.702674285E2,8.378910156E3
2.703341218E2,8.378910156E3
2.704007781E2,8.394435547E3
2.704674292E2,8.532405273E3
2.705340943E2,9.352260742E3
2.706007778E2,9.352260742E3
2.706674294E2,9.352260742E3
2.707341273E2,8.643712891E3
2.708007568E2,8.350560547E3
2.708674214E2,8.350560547E3
2.709341311E2,8.439660156E3
2.710007743E2,8.439660156E3
2.710674240E2,8.753940430E3
2.711340923E2,9.297855469E3
2.712007565E2,1.011703516E4
2.712674177E2,1.011703516E4
2.713341126E2,1.011703516E4
2.714007747E2,9.771232422E3
2.714674156E2,8.888669922E3
2.715340819E2,8.478472656E3
2.716007616E2,8.478472656E3
2.716674179E2,8.478472656E3
2.717341193E2,8.723227539E3
2.718007750E2,9.360765625E3
2.718674091E2,9.791010742E3
2.719340792E2,1.019742773E4
2.720007539E2,1.019742773E4
2.720674115E2,1.019742773E4
2.721341079E2,9.054382812E3
2.722007428E2,8.985262695E3
2.722674086E2,8.985262695E3
2.723340810E2,9.054382812E3
2.724007636E2,9.436230469E3
2.724674052E2,9.652635742E3
2.725340802E2,9.911092773E3
2.726007429E2,1.083901562E4
2.726674010E2,1.083901562E4
2.727341041E2,1.083901562E4
2.728007634E2,9.592965820E3
2.728674018E2,9.198698242E3
2.729340680E2,8.999167969E3
2.730007339E2,8.999167969E3
2.730674018E2,8.999167969E3
2.731340974E2,9.108720703E3
2.732007632E2,9.320265625E3
2.732673981E2,9.932220703E3
2.733340692E2,9.932220703E3
2.734007292E2,9.932220703E3
2.734673995E2,9.831105469E3
2.735340916E2,9.045203125E3
2.736007312E2,8.963123047E3
2.736673951E2,8.963123047E3
2.737340601E2,8.909392578E3
2.738007451E2,8.909392578E3
2.738673916E2,9.017459961E3
2.739340810E2,9.099135742E3
2.740007241E2,9.387225586E3
2.740673913E2,9.387225586E3
2.741340756E2,9.387225586E3
2.742007431E2,9.158602539E3
2.742673895E2,8.726467773E3
2.743340555E2,8.726467773E3
2.744007211E2,8.726467773E3
2.744673848E2,8.812395508E3
2.745340749E2,8.866935547E3
2.746007464E2,9.017257812E3
2.746673841E2,9.738833008E3
2.747340500E2,9.738833008E3
2.748007226E2,9.738833008E3
2.748673841E2,9.197212891E3
2.749340484E2,8.986140625E3
2.750007337E2,8.986140625E3
2.750673830E2,9.059917969E3
2.751340456E2,9.059917969E3
2.752007312E2,8.735850586E3
2.752673802E2,8.760555664E3
2.753340754E2,8.640270508E3
2.754007157E2,8.625555664E3
2.754673780E2,8.640270508E3
2.755340449E2,8.760555664E3
2.756007459E2,8.640270508E3
2.756673729E2,8.625555664E3
2.757340458E2,8.695283203E3
2.758007055E2,8.389778320E3
2.758673779E2,8.341583008E3
2.759340714E2,8.341583008E3
2.760007311E2,8.695283203E3
2.760673708E2,8.341583008E3
2.761340382E2,8.836897461E3
2.762007018E2,8.836897461E3
2.762673698E2,8.581882812E3
2.763340543E2,8.298315430E3
2.764007208E2,8.581882812E3
2.764673640E2,8.127067871E3
2.765340340E2,7.963987793E3
2.766006955E2,8.127067871E3
2.766673675E2,8.710200195E3
2.767340601E2,8.175262695E3
2.768006939E2,8.175262695E3
2.768673618E2,8.504257812E3
2.769340255E2,8.175262695E3
2.770007210E2,8.105130371E3
2.770673589E2,8.105130371E3
2.771340615E2,8.105130371E3
2.772006989E2,7.802325195E3
2.772673600E2,7.779982910E3
2.773340435E2,7.802325195E3
2.774007181E2,7.802325195E3
2.774673570E2,7.771005371E3
2.775340224E2,7.904925293E3
2.776006961E2,7.922610352E3
2.776673528E2,7.904925293E3
2.777340492E2,7.779105469E3
2.778007090E2,7.886767578E3
2.778673511E2,7.779105469E3
2.779340156E2,7.687440430E3
2.780006831E2,7.436677734E3
2.780673484E2,7.432830078E3
2.781340446E2,7.313422852E3
2.782007191E2,7.313422852E3
2.782673443E2,7.436677734E3
2.783340159E2,7.769317871E3
2.784006971E2,7.769317871E3
2.784673461E2,7.769317871E3
2.785340455E2,7.722607910E3
2.786006798E2,7.443090332E3
2.786673433E2,7.124490234E3
2.787340195E2,6.890400391E3
2.788007024E2,6.890400391E3
2.788673406E2,6.890400391E3
2.789340104E2,7.327260254E3
2.790006767E2,7.638165527E3
2.790673402E2,7.723687988E3
2.791340240E2,7.777620117E3
2.792006903E2,7.777620117E3
2.792673500E2,7.927065430E3
2.793340024E2,8.038575195E3
2.794006760E2,8.093587891E3
2.794673362E2,8.176748047E3
2.795340220E2,8.182485352E3
2.796007063E2,8.182485352E3
2.796673320E2,8.182485352E3
2.797339955E2,7.776540527E3
2.798006767E2,7.539682617E3
2.798673320E2,7.516395508E3
2.799340320E2,7.491285156E3
2.800006643E2,7.472722656E3
2.800673310E2,7.472722656E3
2.801339968E2,7.472722656E3
2.802006892E2,7.472722656E3
2.802673257E2,7.472722656E3
2.803340290E2,6.976327637E3
2.804006609E2,6.925567871E3
2.804673249E2,6.925567871E3
2.805340109E2,6.925567871E3
2.806006768E2,7.037752930E3
2.806673208E2,7.210687988E3
2.807339886E2,7.247745117E3
2.808006513E2,7.247745117E3
2.808673326E2,7.247745117E3
2.809340107E2,7.250107910E3
2.810006527E2,7.250107910E3
2.810673166E2,7.432222656E3
2.811339861E2,7.517070312E3
2.812006573E2,7.530300293E3
2.812673179E2,7.530300293E3
2.813340048E2,7.517070312E3
2.814006851E2,7.264417969E3
2.814673113E2,7.264417969E3
2.815339869E2,7.137315430E3
2.816006795E2,7.076565430E3
2.816673114E2,7.016422852E3
2.817340062E2,7.016422852E3
2.818006450E2,6.816622559E3
2.818673093E2,6.816622559E3
2.819339768E2,6.841597656E3
2.820006650E2,6.841597656E3
2.820673057E2,6.763095215E3
2.821339744E2,6.760327637E3
2.822006493E2,6.760327637E3
2.822673051E2,6.739672852E3
2.823339931E2,6.739672852E3
2.824006578E2,6.760327637E3
2.824673062E2,7.122802734E3
2.825339721E2,7.122802734E3
2.826006352E2,7.410217773E3
2.826673026E2,7.410217773E3
2.827339895E2,7.410217773E3
2.828006511E2,7.350075195E3
2.828672960E2,7.230937988E3
2.829339695E2,7.198267578E3
2.830006525E2,7.113825195E3
2.830672981E2,6.890805176E3
2.831339941E2,6.890805176E3
2.832006304E2,6.890805176E3
2.832672956E2,7.084192871E3
2.833339603E2,7.084192871E3
2.834006560E2,7.084192871E3
2.834672893E2,7.014937988E3
2.835340015E2,6.950542969E3
2.836006275E2,6.947302734E3
2.836672990E2,6.802312988E3
2.837339694E2,6.571192871E3
2.838006524E2,6.571192871E3
2.838672869E2,6.571192871E3
2.839339583E2,6.772477539E3
2.840006254E2,6.774840332E3
2.840672893E2,6.907680176E3
2.841339751E2,6.943050293E3
2.842006405E2,6.962490234E3
2.842672867E2,6.999142578E3
2.843339561E2,6.999142578E3
2.844006214E2,6.962490234E3
2.844672825E2,6.770385254E3
2.845339794E2,6.770385254E3
2.846006516E2,6.770385254E3
2.846672807E2,6.735622559E3
2.847339541E2,6.735622559E3
2.848006264E2,6.735622559E3
2.848672773E2,6.716655273E3
2.849339758E2,6.716655273E3
2.850006133E2,6.716655273E3
2.850672801E2,6.676560059E3
2.851339440E2,6.676560059E3
2.852006385E2,6.676560059E3
2.852672708E2,6.416617676E3
2.853339427E2,6.416617676E3
2.854006063E2,6.416617676E3
2.854672741E2,6.442875488E3
2.855339741E2,6.442875488E3
2.856006334E2,6.442875488E3
2.856672690E2,6.095925293E3
2.857339407E2,6.027075195E3
2.858006061E2,5.998050293E3
2.858672682E2,5.927715332E3
2.859339505E2,5.927715332E3
2.860006137E2,5.927715332E3
2.860672657E2,5.654340332E3
2.861339352E2,5.642460449E3
2.862006014E2,5.642460449E3
2.862672630E2,5.606820312E3
2.863339608E2,5.180827637E3
2.864005972E2,4.582507812E3
2.864672644E2,4.582507812E3
2.865339384E2,4.582507812E3
2.866006245E2,4.618552734E3
2.866672580E2,4.627057617E3
2.867339575E2,4.655677734E3
2.868005958E2,4.919400391E3
2.868672619E2,4.919400391E3
2.869339592E2,4.919400391E3
2.870006207E2,4.218952637E3
2.870672539E2,3.647970215E3
2.871339238E2,3.312562744E3
2.872005918E2,3.312562744E3
2.872672555E2,3.312562744E3
2.873339286E2,3.951585205E3
2.874006088E2,4.682542480E3
2.874672503E2,5.132834961E3
2.875339259E2,5.132834961E3
2.876005899E2,5.132834961E3
2.876672565E2,4.222800293E3
2.877339393E2,3.103650146E3
2.878006073E2,2.948197510E3
2.878672521E2,2.948197510E3
2.879339206E2,2.948197510E3
2.880005827E2,3.266730225E3
2.880672437E2,4.156312500E3
2.881339428E2,4.474845215E3
2.882005819E2,4.864792480E3
2.882672476E2,4.864792480E3
2.883339142E2,4.864792480E3
2.884006047E2,4.350510254E3
2.884672427E2,3.739635254E3
2.885339130E2,3.479962646E3
2.886005799E2,3.479962646E3
2.886672473E2,3.479962646E3
2.887339060E2,3.673957764E3
2.888005936E2,4.093605225E3
2.888672419E2,4.127084961E3
2.889339172E2,4.127084961E3
2.890005659E2,4.093605225E3
2.890672398E2,3.566092529E3
2.891339251E2,3.566092529E3
2.892005890E2,3.566092529E3
2.892672335E2,4.224959961E3
2.893339016E2,4.224959961E3
2.894006044E2,4.224959961E3
2.894672331E2,4.224959961E3
2.895339208E2,4.224959961E3
2.896005756E2,4.233262695E3
2.896672383E2,4.253715332E3
2.897339049E2,4.253715332E3
2.898005907E2,4.253715332E3
2.898672323E2,4.253715332E3
2.899339050E2,4.253715332E3
2.900005635E2,4.430497559E3
2.900672288E2,4.545652832E3
2.901339162E2,4.556925293E3
2.902005799E2,4.859055176E3
2.902672281E2,4.923450195E3
2.903338926E2,5.057167480E3
2.904005593E2,5.057167480E3
2.904672290E2,5.057167480E3
2.905339132E2,4.300425293E3
2.906005819E2,3.631972656E3
2.906672180E2,3.620025146E3
2.907338929E2,3.620025146E3
2.908005557E2,3.631972656E3
