"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.217371140E1,2.463179970E1,-2.832839966E1,-1.401779938E1
2.218371140E1,2.435120010E1,-2.825519943E1,-1.453020000E1
2.219371140E1,2.408279991E1,-2.854800034E1,-1.461559963E1
2.220371140E1,2.369239998E1,-2.854800034E1,-1.529879951E1
2.221371140E1,2.327759933E1,-2.856019974E1,-1.589659977E1
2.222371140E1,2.278960037E1,-2.854800034E1,-1.651879883E1
2.223371140E1,2.219179916E1,-2.857239914E1,-1.718980026E1
2.224371140E1,2.169159889E1,-2.849919891E1,-1.798279953E1
2.225371140E1,2.114259911E1,-2.849919891E1,-1.869039917E1
2.226371140E1,2.061800003E1,-2.841379929E1,-1.939799881E1
2.227371140E1,2.005679893E1,-2.831620026E1,-1.993479919E1
2.228371140E1,1.952000046E1,-2.824300003E1,-2.054479980E1
2.229371140E1,1.898320007E1,-2.816979980E1,-2.122799873E1
2.230371140E1,1.845859909E1,-2.809659958E1,-2.185019875E1
2.231371140E1,1.795839882E1,-2.803559875E1,-2.237479973E1
2.232371140E1,1.751919937E1,-2.795019913E1,-2.274079895E1
2.233371140E1,1.718980026E1,-2.782819939E1,-2.303359985E1
2.234371140E1,1.693359947E1,-2.776719856E1,-2.330200005E1
2.235371140E1,1.671399879E1,-2.775499916E1,-2.353380013E1
2.236371140E1,1.666519928E1,-2.765740013E1,-2.359479904E1
2.237371140E1,1.676280022E1,-2.749880028E1,-2.350939941E1
2.238371140E1,1.690919876E1,-2.740119934E1,-2.331419945E1
2.239371140E1,1.717759895E1,-2.726700020E1,-2.307019997E1
2.240371140E1,1.751919937E1,-2.724259949E1,-2.286279869E1
2.241371140E1,1.788520050E1,-2.718159866E1,-2.259440041E1
2.242371140E1,1.840979958E1,-2.724259949E1,-2.214299965E1
2.243371140E1,1.895879936E1,-2.723040009E1,-2.166720009E1
2.244371140E1,1.945899963E1,-2.723040009E1,-2.108160019E1
2.245371140E1,1.993479919E1,-2.731579971E1,-2.053260040E1
2.246371140E1,2.041059875E1,-2.736459923E1,-1.998359871E1
2.247371140E1,2.099619865E1,-2.748659897E1,-1.945899963E1
2.248371140E1,2.121579933E1,-2.762080002E1,-1.890999985E1
2.249371140E1,2.143540001E1,-2.784039879E1,-1.842199898E1
2.250371140E1,2.143540001E1,-2.802339935E1,-1.797060013E1
2.251371140E1,2.139879990E1,-2.827960014E1,-1.754360008E1
2.252371140E1,2.139879990E1,-2.826739883E1,-1.756799889E1
2.253371140E1,2.125239944E1,-2.849919891E1,-1.703120041E1
2.254371140E1,2.122799873E1,-2.877979851E1,-1.670179939E1
2.255371140E1,2.103279877E1,-2.906040001E1,-1.622599983E1
2.256371140E1,2.113039970E1,-2.925559998E1,-1.565259933E1
2.257371140E1,2.126459885E1,-2.941419983E1,-1.505480003E1
2.258371140E1,2.154520035E1,-2.951179886E1,-1.443260002E1
2.259371140E1,2.177700043E1,-2.958499908E1,-1.390799999E1
2.260371140E1,2.210639954E1,-2.997539902E1,-1.274899960E1
2.261371140E1,2.248460007E1,-3.006079865E1,-1.206579971E1
2.262371140E1,2.275300026E1,-3.012179947E1,-1.130939960E1
2.263371140E1,2.309459877E1,-2.971920013E1,-1.112639999E1
2.264371140E1,2.347279930E1,-2.971920013E1,-1.054080009E1
2.265371140E1,2.383880043E1,-2.971920013E1,-9.918600082E0
2.266371140E1,2.408279991E1,-2.968260002E1,-9.369600296E0
2.267371140E1,2.438780022E1,-2.958499908E1,-8.857199669E0
2.268371140E1,2.457079887E1,-2.947519875E1,-8.588799477E0
2.269371140E1,2.476599884E1,-2.942639923E1,-8.430199623E0
2.270371140E1,2.492459869E1,-2.938979912E1,-8.381400108E0
2.271371140E1,2.487579918E1,-2.973139954E1,-7.942199707E0
2.272371140E1,2.482699966E1,-2.971920013E1,-7.978799820E0
2.273371140E1,2.472939873E1,-2.969479942E1,-8.222800255E0
2.274371140E1,2.460739899E1,-2.973139954E1,-8.674200058E0
2.275371140E1,2.446100044E1,-2.978019905E1,-9.088999748E0
2.276371140E1,2.427799988E1,-2.979240036E1,-9.491600037E0
2.277371140E1,2.409499931E1,-2.970699883E1,-9.906399727E0
2.278371140E1,2.393639946E1,-2.962159920E1,-1.026019955E1
2.279371140E1,2.387539864E1,-2.948740005E1,-1.061399937E1
2.280371140E1,2.380220032E1,-2.935319901E1,-1.106540012E1
2.281371140E1,2.374119949E1,-2.917020035E1,-1.132159996E1
2.282371140E1,2.376560020E1,-2.897500038E1,-1.141919994E1
2.283371140E1,2.380220032E1,-2.882859993E1,-1.163879967E1
2.284371140E1,2.386319923E1,-2.869439888E1,-1.195599937E1
2.285371140E1,2.378999901E1,-2.862119865E1,-1.223659992E1
2.286371140E1,2.370459938E1,-2.851140022E1,-1.251719952E1
2.287371140E1,2.361919975E1,-2.846259880E1,-1.284659958E1
2.288371140E1,2.347279930E1,-2.840159988E1,-1.326139927E1
2.289371140E1,2.327759933E1,-2.834059906E1,-1.381040001E1
2.290371140E1,2.300919914E1,-2.826739883E1,-1.440819931E1
2.291371140E1,2.271640015E1,-2.815760040E1,-1.493279934E1
2.292371140E1,2.235039902E1,-2.801119995E1,-1.553059959E1
2.293371140E1,2.205760002E1,-2.784039879E1,-1.614060020E1
2.294371140E1,2.175259972E1,-2.766959953E1,-1.676280022E1
2.295371140E1,2.135000038E1,-2.749880028E1,-1.742160034E1
2.296371140E1,2.094739914E1,-2.737679863E1,-1.797060013E1
2.297371140E1,2.034959984E1,-2.729139900E1,-1.867819977E1
2.298371140E1,1.967860031E1,-2.720599937E1,-1.944680023E1
2.299371140E1,1.926379967E1,-2.714499855E1,-2.016659927E1
2.300371140E1,1.864159966E1,-2.715719986E1,-2.082539940E1
2.301371140E1,1.803159904E1,-2.715719986E1,-2.137439919E1
2.302371140E1,1.753139877E1,-2.716939926E1,-2.188679886E1
2.303371140E1,1.720199966E1,-2.719379997E1,-2.220400047E1
2.304371140E1,1.701899910E1,-2.690099907E1,-2.278960037E1
2.305371140E1,1.712879944E1,-2.680340004E1,-2.276519966E1
2.306371140E1,1.748259926E1,-2.673019981E1,-2.243579865E1
2.307371140E1,1.760459900E1,-2.665699959E1,-2.210639954E1
2.308371140E1,1.814139938E1,-2.660820007E1,-2.164279938E1
2.309371140E1,1.871479988E1,-2.663259888E1,-2.117919922E1
2.310371140E1,1.931259918E1,-2.666919899E1,-2.066679955E1
2.311371140E1,1.987380028E1,-2.676679993E1,-2.005679893E1
2.312371140E1,2.028859901E1,-2.715719986E1,-1.906859970E1
2.313371140E1,2.071559906E1,-2.736459923E1,-1.837319946E1
2.314371140E1,2.093519974E1,-2.752319908E1,-1.795839882E1
2.315371140E1,2.114259911E1,-2.773060036E1,-1.749480057E1
2.316371140E1,2.124020004E1,-2.790139961E1,-1.707999992E1
2.317371140E1,2.132559967E1,-2.799899864E1,-1.666519928E1
2.318371140E1,2.135000038E1,-2.810879898E1,-1.628699875E1
2.319371140E1,2.138660049E1,-2.820639992E1,-1.599419975E1
2.320371140E1,2.150860023E1,-2.824300003E1,-1.577460003E1
2.321371140E1,2.156959915E1,-2.829179955E1,-1.557940006E1
2.322371140E1,2.177700043E1,-2.837719917E1,-1.520119953E1
2.323371140E1,2.194779968E1,-2.841379929E1,-1.478639984E1
2.324371140E1,2.219179916E1,-2.849919891E1,-1.433500004E1
2.325371140E1,2.249679947E1,-2.862119865E1,-1.376159954E1
2.326371140E1,2.276519966E1,-2.871879959E1,-1.321259975E1
2.327371140E1,2.309459877E1,-2.880419922E1,-1.262699986E1
2.328371140E1,2.332639885E1,-2.893840027E1,-1.196819973E1
2.329371140E1,2.360700035E1,-2.906040001E1,-1.134599972E1
2.330371140E1,2.381439972E1,-2.913360023E1,-1.073600006E1
2.331371140E1,2.413159943E1,-2.920679855E1,-1.022359943E1
2.332371140E1,2.435120010E1,-2.920679855E1,-9.698999405E0
2.333371140E1,2.453419876E1,-2.918239975E1,-9.430600166E0
2.334371140E1,2.471719933E1,-2.914579964E1,-9.162199974E0
2.335371140E1,2.477820015E1,-2.907259941E1,-9.064599991E0
2.336371140E1,2.486359978E1,-2.899939919E1,-8.967000008E0
2.337371140E1,2.494899940E1,-2.887739944E1,-8.991399765E0
2.338371140E1,2.490019989E1,-2.888959885E1,-9.271999359E0
2.339371140E1,2.471719933E1,-2.882859993E1,-9.503799438E0
2.340371140E1,2.457079887E1,-2.888959885E1,-9.906399727E0
2.341371140E1,2.438780022E1,-2.895059967E1,-1.029679966E1
2.342371140E1,2.409499931E1,-2.906040001E1,-1.056519985E1
2.343371140E1,2.378999901E1,-2.926779938E1,-1.095559978E1
2.344371140E1,2.339959908E1,-2.942639923E1,-1.135820007E1
2.345371140E1,2.297259903E1,-2.964599991E1,-1.168760014E1
2.346371140E1,2.266759872E1,-2.980459976E1,-1.185839939E1
2.347371140E1,2.233819962E1,-2.999979973E1,-1.209019947E1
2.348371140E1,2.194779968E1,-3.017059898E1,-1.228539944E1
2.349371140E1,2.155739975E1,-3.029259872E1,-1.248059940E1
2.350371140E1,2.120359993E1,-3.042679977E1,-1.271239948E1
2.351371140E1,2.115480042E1,-3.050000000E1,-1.291979980E1
2.352371140E1,2.081320000E1,-3.056099892E1,-1.322480011E1
2.353371140E1,2.043499947E1,-3.067079926E1,-1.351760006E1
2.354371140E1,2.000799942E1,-3.067079926E1,-1.390799999E1
2.355371140E1,1.961759949E1,-3.067079926E1,-1.433500004E1
2.356371140E1,1.926379967E1,-3.047559929E1,-1.509140015E1
2.357371140E1,1.877579880E1,-3.050000000E1,-1.555499935E1
2.358371140E1,1.837319946E1,-3.048779869E1,-1.610400009E1
2.359371140E1,1.764119911E1,-3.040239906E1,-1.664080048E1
2.360371140E1,1.723859978E1,-3.035359955E1,-1.717759895E1
2.361371140E1,1.694579887E1,-3.029259872E1,-1.782419968E1
2.362371140E1,1.649440002E1,-3.021939850E1,-1.837319946E1
2.363371140E1,1.603079987E1,-3.017059898E1,-1.894659996E1
2.364371140E1,1.553059959E1,-3.024379921E1,-1.920279884E1
2.365371140E1,1.512799931E1,-3.015839958E1,-1.978839874E1
2.366371140E1,1.455459976E1,-2.969479942E1,-2.088640022E1
2.367371140E1,1.409099960E1,-2.954839897E1,-2.139879990E1
2.368371140E1,1.374940014E1,-2.943859863E1,-2.193560028E1
2.369371140E1,1.332240009E1,-2.927999878E1,-2.231379890E1
2.370371140E1,1.321259975E1,-2.913360023E1,-2.264319992E1
2.371371140E1,1.322480011E1,-2.891399956E1,-2.288719940E1
2.372371140E1,1.338339996E1,-2.869439888E1,-2.304579926E1
2.373371140E1,1.367619991E1,-2.848699951E1,-2.305799866E1
2.374371140E1,1.416419983E1,-2.863339996E1,-2.243579865E1
2.375371140E1,1.481079960E1,-2.848699951E1,-2.225279999E1
2.376371140E1,1.544519997E1,-2.825519943E1,-2.193560028E1
2.377371140E1,1.622599983E1,-2.807219887E1,-2.158180046E1
2.378371140E1,1.693359947E1,-2.790139961E1,-2.120359993E1
2.379371140E1,1.769000053E1,-2.782819939E1,-2.070339966E1
2.380371140E1,1.839760017E1,-2.779159927E1,-2.006900024E1
2.381371140E1,1.910519981E1,-2.779159927E1,-1.942239952E1
2.382371140E1,1.986159897E1,-2.774279976E1,-1.870260048E1
2.383371140E1,2.053260040E1,-2.775499916E1,-1.801939964E1
2.384371140E1,2.122799873E1,-2.780379868E1,-1.721419907E1
2.385371140E1,2.172819901E1,-2.787699890E1,-1.644560051E1
2.386371140E1,2.224059868E1,-2.801119995E1,-1.570139980E1
2.387371140E1,2.259440041E1,-2.805999947E1,-1.498159981E1
2.388371140E1,2.291160011E1,-2.815760040E1,-1.437160015E1
2.389371140E1,2.319219971E1,-2.825519943E1,-1.377379990E1
2.390371140E1,2.343619919E1,-2.842599869E1,-1.324919987E1
2.391371140E1,2.355819893E1,-2.852359962E1,-1.267579937E1
2.392371140E1,2.357040024E1,-2.863339996E1,-1.221220016E1
2.393371140E1,2.371679878E1,-2.870660019E1,-1.179739952E1
2.394371140E1,2.386319923E1,-2.877979851E1,-1.127279949E1
2.395371140E1,2.405839920E1,-2.890180016E1,-1.073600006E1
2.396371140E1,2.422920036E1,-2.895059967E1,-1.019919968E1
2.397371140E1,2.439999962E1,-2.901159859E1,-9.662400246E0
2.398371140E1,2.464399910E1,-2.898719978E1,-9.125599861E0
2.399371140E1,2.494899940E1,-2.902379990E1,-8.527799606E0
2.400371140E1,2.524180031E1,-2.906040001E1,-8.076399803E0
2.401371140E1,2.549799919E1,-2.897500038E1,-7.600599766E0
2.402371140E1,2.574199867E1,-2.887739944E1,-7.271199703E0
2.403371140E1,2.603479958E1,-2.871879959E1,-7.014999866E0
2.404371140E1,2.640079880E1,-2.856019974E1,-6.831999779E0
2.405371140E1,2.668140030E1,-2.830399895E1,-6.758800030E0
2.406371140E1,2.682779884E1,-2.814539909E1,-6.722199917E0
2.407371140E1,2.693759918E1,-2.780379868E1,-7.088200092E0
2.408371140E1,2.701079941E1,-2.768179893E1,-7.210199833E0
2.409371140E1,2.710840034E1,-2.759639931E1,-7.356599808E0
2.410371140E1,2.709619904E1,-2.758419991E1,-7.441999912E0
2.411371140E1,2.702299881E1,-2.759639931E1,-7.637199879E0
2.412371140E1,2.690099907E1,-2.766959953E1,-7.734799862E0
2.413371140E1,2.693759918E1,-2.776719856E1,-7.746999741E0
2.414371140E1,2.685219955E1,-2.781599998E1,-7.820199966E0
2.415371140E1,2.677899933E1,-2.801119995E1,-7.576200008E0
2.416371140E1,2.676679993E1,-2.801119995E1,-7.551799774E0
2.417371140E1,2.671800041E1,-2.809659958E1,-7.563999653E0
2.418371140E1,2.660820007E1,-2.777939987E1,-8.039799690E0
2.419371140E1,2.648620033E1,-2.781599998E1,-8.100799561E0
2.420371140E1,2.625440025E1,-2.781599998E1,-8.308199883E0
2.421371140E1,2.582740021E1,-2.792580032E1,-8.588799477E0
2.422371140E1,2.551019859E1,-2.807219887E1,-8.979199409E0
2.423371140E1,2.511979866E1,-2.821859932E1,-9.467200279E0
2.424371140E1,2.464399910E1,-2.843820000E1,-9.930799484E0
2.425371140E1,2.409499931E1,-2.860899925E1,-1.045539951E1
2.426371140E1,2.348499870E1,-2.912139893E1,-1.071159935E1
2.427371140E1,2.286279869E1,-2.937759972E1,-1.145580006E1
2.428371140E1,2.220400047E1,-2.957279968E1,-1.216339970E1
2.429371140E1,2.150860023E1,-2.975580025E1,-1.300519943E1
2.430371140E1,2.067899895E1,-2.992659950E1,-1.378599930E1
2.431371140E1,1.984939957E1,-3.012179947E1,-1.456680012E1
2.432371140E1,1.900759888E1,-3.028039932E1,-1.544519997E1
2.433371140E1,1.811700058E1,-3.039019966E1,-1.627479935E1
2.434371140E1,1.729960060E1,-3.050000000E1,-1.700679970E1
2.435371140E1,1.645779991E1,-3.050000000E1,-1.766559982E1
2.436371140E1,1.570139980E1,-3.056099892E1,-1.831220055E1
2.437371140E1,1.501819992E1,-3.056099892E1,-1.886120033E1
2.438371140E1,1.451799965E1,-3.050000000E1,-1.927599907E1
2.439371140E1,1.413980007E1,-3.043899918E1,-1.962979889E1
2.440371140E1,1.385919952E1,-3.030480003E1,-1.998359871E1
2.441371140E1,1.370059967E1,-3.020719910E1,-2.020319939E1
2.442371140E1,1.370059967E1,-3.002419853E1,-2.039839935E1
2.443371140E1,1.377379990E1,-2.987779999E1,-2.050819969E1
2.444371140E1,1.399339962E1,-2.971920013E1,-2.058139992E1
2.445371140E1,1.422519970E1,-2.959719849E1,-2.052039909E1
2.446371140E1,1.453020000E1,-2.952400017E1,-2.050819969E1
2.447371140E1,1.485960007E1,-2.947519875E1,-2.032519913E1
2.448371140E1,1.516459942E1,-2.942639923E1,-2.004459953E1
2.449371140E1,1.564039993E1,-2.938979912E1,-1.969079971E1
2.450371140E1,1.614060020E1,-2.938979912E1,-1.928820038E1
2.451371140E1,1.661639977E1,-2.942639923E1,-1.894659996E1
2.452371140E1,1.699460030E1,-2.946299934E1,-1.848299980E1
2.453371140E1,1.742160034E1,-2.958499908E1,-1.794619942E1
2.454371140E1,1.810479927E1,-2.970699883E1,-1.736059952E1
2.455371140E1,1.842199898E1,-2.979240036E1,-1.682379913E1
2.456371140E1,1.882460022E1,-2.993879890E1,-1.623819923E1
2.457371140E1,1.908079910E1,-3.012179947E1,-1.572579956E1
2.458371140E1,1.934919930E1,-3.029259872E1,-1.499380016E1
2.459371140E1,1.964200020E1,-3.032919884E1,-1.438379955E1
2.460371140E1,2.000799942E1,-3.046339989E1,-1.360299969E1
2.461371140E1,2.034959984E1,-3.051219940E1,-1.299300003E1
2.462371140E1,2.045940018E1,-3.060980034E1,-1.233419991E1
2.463371140E1,2.084980011E1,-3.071959877E1,-1.165100002E1
2.464371140E1,2.115480042E1,-3.080500031E1,-1.095559978E1
2.465371140E1,2.172819901E1,-3.089039993E1,-1.027239990E1
2.466371140E1,2.194779968E1,-3.093919945E1,-9.747799873E0
2.467371140E1,2.220400047E1,-3.113439941E1,-9.040200233E0
2.468371140E1,2.244799995E1,-3.121979904E1,-8.527799606E0
2.469371140E1,2.261879921E1,-3.124419975E1,-7.990999699E0
2.470371140E1,2.269199944E1,-3.102459908E1,-7.807999611E0
2.471371140E1,2.286279869E1,-3.104899979E1,-7.332200050E0
2.472371140E1,2.303359985E1,-3.109779930E1,-6.966199875E0
2.473371140E1,2.287500000E1,-3.109779930E1,-6.563600063E0
2.474371140E1,2.294820023E1,-3.115880013E1,-6.282999992E0
2.475371140E1,2.303359985E1,-3.115880013E1,-6.136600018E0
2.476371140E1,2.299699974E1,-3.119540024E1,-6.039000034E0
2.477371140E1,2.302140045E1,-3.125639915E1,-5.990200043E0
2.478371140E1,2.302140045E1,-3.156139946E1,-5.782799721E0
2.479371140E1,2.289939880E1,-3.154920006E1,-5.941400051E0
2.480371140E1,2.270419884E1,-3.156139946E1,-6.185400009E0
2.481371140E1,2.252120018E1,-3.157359886E1,-6.600199699E0
2.482371140E1,2.241139984E1,-3.157359886E1,-7.027199745E0
2.483371140E1,2.222839928E1,-3.158580017E1,-7.417599678E0
2.484371140E1,2.206979942E1,-3.154920006E1,-7.954400063E0
2.485371140E1,2.185019875E1,-3.145159912E1,-8.515600204E0
2.486371140E1,2.169159889E1,-3.134179878E1,-9.137800217E0
2.487371140E1,2.143540001E1,-3.126859856E1,-9.881999969E0
2.488371140E1,2.127680016E1,-3.117099953E1,-1.057740021E1
2.489371140E1,2.104500008E1,-3.113439941E1,-1.118739986E1
2.490371140E1,2.066679955E1,-3.114659882E1,-1.180959988E1
2.491371140E1,2.014220047E1,-3.115880013E1,-1.246840000E1
2.492371140E1,1.966639900E1,-3.117099953E1,-1.298079967E1
2.493371140E1,1.916619873E1,-3.135400009E1,-1.354199982E1
2.494371140E1,1.859280014E1,-3.147599983E1,-1.395679951E1
2.495371140E1,1.810479927E1,-3.157359886E1,-1.437160015E1
2.496371140E1,1.758020020E1,-3.165899849E1,-1.482299995E1
2.497371140E1,1.717759895E1,-3.167119980E1,-1.529879951E1
2.498371140E1,1.687260056E1,-3.158580017E1,-1.570139980E1
2.499371140E1,1.673839951E1,-3.147599983E1,-1.617720032E1
2.500371140E1,1.653100014E1,-3.137839890E1,-1.677499962E1
2.501371140E1,1.638459969E1,-3.119540024E1,-1.733619881E1
2.502371140E1,1.616499901E1,-3.101239967E1,-1.792179871E1
2.503371140E1,1.595759964E1,-3.084159851E1,-1.843420029E1
2.504371140E1,1.556719971E1,-3.065859985E1,-1.909300041E1
2.505371140E1,1.517679977E1,-3.046339989E1,-1.972739983E1
2.506371140E1,1.506699944E1,-3.036579895E1,-2.031299973E1
2.507371140E1,1.465219975E1,-3.024379921E1,-2.082539940E1
2.508371140E1,1.427400017E1,-3.008519936E1,-2.121579933E1
2.509371140E1,1.401779938E1,-2.990219879E1,-2.154520035E1
2.510371140E1,1.389579964E1,-2.970699883E1,-2.188679886E1
2.511371140E1,1.388359928E1,-2.943859863E1,-2.232600021E1
2.512371140E1,1.407880020E1,-2.924339867E1,-2.237479973E1
2.513371140E1,1.437160015E1,-2.898719978E1,-2.239920044E1
2.514371140E1,1.453020000E1,-2.868219948E1,-2.247239876E1
2.515371140E1,1.510359955E1,-2.842599869E1,-2.239920044E1
2.516371140E1,1.570139980E1,-2.816979980E1,-2.225279999E1
2.517371140E1,1.650659943E1,-2.799899864E1,-2.203319931E1
2.518371140E1,1.728739929E1,-2.780379868E1,-2.152079964E1
2.519371140E1,1.797060013E1,-2.768179893E1,-2.083759880E1
2.520371140E1,1.880019951E1,-2.748659897E1,-2.031299973E1
2.521371140E1,1.955660057E1,-2.737679863E1,-1.978839874E1
2.522371140E1,2.010560036E1,-2.727919960E1,-1.923939896E1
2.523371140E1,2.055699921E1,-2.726700020E1,-1.871479988E1
2.524371140E1,2.108160019E1,-2.732799911E1,-1.831220055E1
2.525371140E1,2.116699982E1,-2.735239983E1,-1.787299919E1
2.526371140E1,2.128899956E1,-2.752319908E1,-1.764119911E1
2.527371140E1,2.141099930E1,-2.771839905E1,-1.734840012E1
2.528371140E1,2.145979881E1,-2.799899864E1,-1.701899910E1
2.529371140E1,2.143540001E1,-2.824300003E1,-1.661639977E1
2.530371140E1,2.155739975E1,-2.853579903E1,-1.616499901E1
2.531371140E1,2.163059998E1,-2.874320030E1,-1.576239967E1
2.532371140E1,2.164279938E1,-2.896279907E1,-1.521339989E1
2.533371140E1,2.172819901E1,-2.918239975E1,-1.477419949E1
2.534371140E1,2.183799934E1,-2.942639923E1,-1.423740005E1
2.535371140E1,2.193560028E1,-2.960939980E1,-1.377379990E1
2.536371140E1,2.199659920E1,-2.980459976E1,-1.322480011E1
2.537371140E1,2.206979942E1,-2.997539902E1,-1.272459984E1
2.538371140E1,2.210639954E1,-3.015839958E1,-1.229759979E1
2.539371140E1,2.215519905E1,-3.034140015E1,-1.179739952E1
2.540371140E1,2.225279999E1,-3.043899918E1,-1.145580006E1
2.541371140E1,2.238699913E1,-3.057320023E1,-1.095559978E1
2.542371140E1,2.248460007E1,-3.057320023E1,-1.061399937E1
2.543371140E1,2.256999969E1,-3.057320023E1,-1.030900002E1
2.544371140E1,2.263099861E1,-3.056099892E1,-1.015040016E1
2.545371140E1,2.269199944E1,-3.057320023E1,-1.007719994E1
2.546371140E1,2.264319992E1,-3.057320023E1,-9.894199371E0
2.547371140E1,2.265539932E1,-3.057320023E1,-9.906399727E0
2.548371140E1,2.255780029E1,-3.059759903E1,-9.918600082E0
2.549371140E1,2.236260033E1,-3.057320023E1,-1.017479992E1
2.550371140E1,2.217959976E1,-3.063419914E1,-1.043099976E1
2.551371140E1,2.198439980E1,-3.065859985E1,-1.072379971E1
2.552371140E1,2.177700043E1,-3.065859985E1,-1.097999954E1
2.553371140E1,2.156959915E1,-3.067079926E1,-1.123619938E1
2.554371140E1,2.142319870E1,-3.067079926E1,-1.160219955E1
2.555371140E1,2.124020004E1,-3.059759903E1,-1.184619999E1
2.556371140E1,2.109379959E1,-3.052439880E1,-1.217560005E1
2.557371140E1,2.099619865E1,-3.047559929E1,-1.238299942E1
2.558371140E1,2.126459885E1,-3.042679977E1,-1.257819939E1
2.559371140E1,2.111820030E1,-3.039019966E1,-1.278559971E1
2.560371140E1,2.103279877E1,-3.035359955E1,-1.316379929E1
2.561371140E1,2.078879929E1,-3.034140015E1,-1.342000008E1
2.562371140E1,2.050819969E1,-3.030480003E1,-1.374940014E1
2.563371140E1,2.017879868E1,-3.035359955E1,-1.413980007E1
2.564371140E1,1.981279945E1,-3.046339989E1,-1.445699978E1
2.565371140E1,1.945899963E1,-3.046339989E1,-1.483519936E1
2.566371140E1,1.870260048E1,-3.051219940E1,-1.522559929E1
2.567371140E1,1.828779984E1,-3.053660011E1,-1.565259933E1
2.568371140E1,1.786079979E1,-3.050000000E1,-1.598199940E1
2.569371140E1,1.739719963E1,-3.046339989E1,-1.649440002E1
2.570371140E1,1.697019958E1,-3.043899918E1,-1.686039925E1
2.571371140E1,1.656760025E1,-3.037800026E1,-1.733619881E1
2.572371140E1,1.614060020E1,-3.028039932E1,-1.776319885E1
2.573371140E1,1.566479969E1,-3.009739876E1,-1.848299980E1
2.574371140E1,1.520119953E1,-2.992659950E1,-1.899539948E1
2.575371140E1,1.478639984E1,-2.985339928E1,-1.942239952E1
2.576371140E1,1.440819931E1,-2.978019905E1,-1.982499886E1
2.577371140E1,1.418859959E1,-2.971920013E1,-2.016659927E1
2.578371140E1,1.411539936E1,-2.949959946E1,-2.067899895E1
2.579371140E1,1.401779938E1,-2.935319901E1,-2.081320000E1
2.580371140E1,1.406659985E1,-2.919459915E1,-2.097179985E1
2.581371140E1,1.431059933E1,-2.915799904E1,-2.077659988E1
2.582371140E1,1.463999939E1,-2.903599930E1,-2.076440048E1
