"Time (s)","Illuminance (lx)"
2.980211411E1,4.179735352E3
2.986878422E1,3.976357666E3
2.993541984E1,3.976357666E3
3.000209411E1,3.976357666E3
3.006876057E1,4.247302734E3
3.013545359E1,4.629217773E3
3.020208901E1,4.761382812E3
3.026875661E1,5.728792969E3
3.033541744E1,5.728792969E3
3.040208036E1,5.728792969E3
3.046880703E1,5.610262695E3
3.053543208E1,4.509405273E3
3.060208713E1,4.303597656E3
3.066875620E1,4.303597656E3
3.073541047E1,4.303597656E3
3.080208166E1,4.888890137E3
3.086878005E1,5.273977539E3
3.093543161E1,5.588932617E3
3.100208036E1,5.588932617E3
3.106875682E1,5.588932617E3
3.113541286E1,5.555250000E3
3.120207901E1,4.406400391E3
3.126877416E1,4.406400391E3
3.133540849E1,4.406400391E3
3.140208333E1,4.433062500E3
3.146875708E1,5.127097656E3
3.153540515E1,5.627947754E3
3.160209870E1,5.903010254E3
3.166875265E1,6.022147949E3
3.173540708E1,6.022147949E3
3.180208182E1,6.022147949E3
3.186875015E1,5.360782715E3
3.193541818E1,4.845015137E3
3.200207265E1,4.845015137E3
3.206874250E1,4.845015137E3
3.213539776E1,4.915147461E3
3.220206828E1,5.628555176E3
3.226876505E1,5.895112793E3
3.233541203E1,6.571395020E3
3.240206703E1,6.571395020E3
3.246874140E1,6.571395020E3
3.253539536E1,6.378277832E3
3.260206411E1,5.254132812E3
3.266876250E1,5.254132812E3
3.273539250E1,5.254132812E3
3.280205974E1,5.298277832E3
3.286873828E1,6.375037598E3
3.293538995E1,6.591037598E3
3.300208578E1,6.594007812E3
3.306873474E1,6.721717773E3
3.313538833E1,6.594007812E3
3.320205896E1,6.591037598E3
3.326873099E1,5.642190430E3
3.333538994E1,5.202765137E3
3.340206729E1,5.202765137E3
3.346873500E1,5.202765137E3
3.353538682E1,6.154582520E3
3.360209911E1,6.460560059E3
3.366874932E1,6.826208008E3
3.373539672E1,6.826208008E3
3.380205255E1,6.826208008E3
3.386871974E1,6.645172852E3
3.393538401E1,6.058665039E3
3.400204911E1,4.850550293E3
3.406874338E1,4.850550293E3
3.413538416E1,4.850550293E3
3.420204859E1,5.956470215E3
3.426871568E1,6.418305176E3
3.433537703E1,6.552022949E3
3.440207203E1,6.552022949E3
3.446871380E1,6.552022949E3
3.453537265E1,6.525157715E3
3.460204526E1,6.434302734E3
3.466871015E1,5.247517578E3
3.473538922E1,5.247517578E3
3.480206942E1,5.247517578E3
3.486870911E1,5.372932617E3
3.493537536E1,7.122397949E3
3.500203859E1,7.535632812E3
3.506873370E1,7.535632812E3
3.513538307E1,7.535632812E3
3.520203734E1,7.077172852E3
3.526870609E1,6.524550293E3
3.533536703E1,5.897205078E3
3.540207203E1,5.209177734E3
3.546872161E1,5.209177734E3
3.553537318E1,5.209177734E3
3.560203359E1,6.557760254E3
3.566871026E1,6.925162598E3
3.573536411E1,7.351627930E3
3.580203140E1,7.970805176E3
3.586869984E1,7.970805176E3
3.593536234E1,7.970805176E3
3.600202859E1,7.390170410E3
3.606869453E1,6.038347656E3
3.613537547E1,6.038347656E3
3.620206422E1,6.038347656E3
3.626869411E1,7.382542969E3
3.633535620E1,7.704045410E3
3.640202416E1,7.704045410E3
3.646870859E1,7.704045410E3
3.653537015E1,7.297897949E3
3.660202276E1,6.543922852E3
3.666870318E1,5.887822754E3
3.673535745E1,4.674172852E3
3.680201995E1,4.674172852E3
3.686871474E1,4.674172852E3
3.693535583E1,5.409585449E3
3.700203458E1,6.196365234E3
3.706869250E1,6.551415039E3
3.713536036E1,6.551415039E3
3.720203807E1,6.551415039E3
3.726868161E1,5.884650391E3
3.733534130E1,5.416604980E3
3.740201411E1,4.981027832E3
3.746870099E1,4.981027832E3
3.753535349E1,4.981027832E3
3.760205307E1,5.170972656E3
3.766867349E1,6.189750488E3
3.773534359E1,6.623235352E3
3.780200646E1,6.623235352E3
3.786869380E1,6.623235352E3
3.793534443E1,5.786370117E3
3.800201182E1,5.047515137E3
3.806867495E1,4.480785156E3
3.813533432E1,4.480785156E3
3.820203130E1,4.480785156E3
3.826868948E1,4.506840332E3
3.833533026E1,5.190007812E3
3.840200109E1,5.902537598E3
3.846867453E1,5.902537598E3
3.853534640E1,5.902537598E3
3.860202099E1,5.217277832E3
3.866866729E1,4.551795410E3
3.873532765E1,3.966097656E3
3.880200765E1,3.966097656E3
3.886868495E1,3.966097656E3
3.893534073E1,3.974872559E3
3.900201078E1,4.585950195E3
3.906865646E1,5.305095215E3
3.913532578E1,5.305095215E3
3.920202640E1,5.305095215E3
3.926867880E1,5.073772461E3
3.933533510E1,3.588300049E3
3.940199213E1,3.159270020E3
3.946865276E1,3.159270020E3
3.953532489E1,3.159270020E3
3.960200953E1,3.476520020E3
3.966867557E1,3.881857666E3
3.973531651E1,4.125397461E3
3.980199161E1,4.525132812E3
3.986865026E1,4.525132812E3
3.993533557E1,4.525132812E3
4.000201713E1,3.491235107E3
4.006865224E1,3.491235107E3
4.013531411E1,3.491235107E3
4.020199021E1,3.807877686E3
4.026866864E1,4.233465332E3
4.033532943E1,4.598302734E3
4.040198838E1,4.598302734E3
4.046864692E1,4.598302734E3
4.053530916E1,4.528979980E3
4.060197838E1,4.398300293E3
4.066866484E1,3.517087646E3
4.073532120E1,3.517087646E3
4.080197901E1,3.517087646E3
4.086864182E1,3.854587646E3
4.093530484E1,4.161847656E3
4.100199739E1,4.397895020E3
4.106865453E1,4.398907715E3
4.113530344E1,4.588245117E3
4.120197146E1,4.588245117E3
4.126863703E1,4.588245117E3
4.133530333E1,4.058235107E3
4.140199203E1,4.058235107E3
4.146863859E1,4.058235107E3
4.153529916E1,4.121752441E3
4.160196838E1,4.265662598E3
4.166864791E1,4.480380371E3
4.173530948E1,4.620240234E3
4.180196692E1,4.751595215E3
4.186863536E1,4.755645020E3
4.193530578E1,4.755645020E3
4.200199765E1,4.755645020E3
4.206865328E1,4.227052734E3
4.213531213E1,4.227052734E3
4.220196859E1,4.227052734E3
4.226864120E1,4.339237793E3
4.233530937E1,4.766310059E3
4.240199099E1,4.866075195E3
4.246865078E1,5.114475098E3
4.253529015E1,5.114475098E3
4.260195755E1,5.114475098E3
4.266862568E1,5.024497559E3
4.273528693E1,5.024497559E3
4.280198692E1,4.924530273E3
4.286862515E1,4.704885254E3
4.293528734E1,4.704885254E3
4.300196666E1,4.924530273E3
4.306864333E1,4.924530273E3
4.313529786E1,4.933035156E3
4.320195734E1,5.225985352E3
4.326862021E1,5.225985352E3
4.333529151E1,5.225985352E3
4.340195265E1,5.086125000E3
4.346864140E1,4.559084961E3
4.353529276E1,4.471672852E3
4.360194942E1,4.471672852E3
4.366862026E1,4.471672852E3
4.373527776E1,4.974412598E3
4.380198151E1,5.257777832E3
4.386863364E1,5.470604980E3
4.393527432E1,5.470604980E3
4.400194557E1,5.470604980E3
4.406861833E1,5.106847656E3
4.413528765E1,4.866277832E3
4.420196724E1,4.866277832E3
4.426861026E1,4.866277832E3
4.433527422E1,4.906845215E3
4.440193953E1,5.536215332E3
4.446862057E1,5.666490234E3
4.453527791E1,5.666490234E3
4.460195068E1,5.666490234E3
4.466860666E1,5.387850098E3
4.473526734E1,5.037322754E3
4.480195901E1,4.885515137E3
4.486862427E1,4.668840332E3
4.493527693E1,4.668840332E3
4.500193536E1,4.668840332E3
4.506860541E1,5.278702637E3
4.513528276E1,5.459265137E3
4.520196099E1,5.654340332E3
4.526862026E1,5.654340332E3
4.533526036E1,5.654340332E3
4.540193771E1,5.344987793E3
4.546861213E1,4.966515137E3
4.553527224E1,4.966515137E3
4.560195203E1,4.966515137E3
4.566859797E1,5.168677734E3
4.573526307E1,5.359905273E3
4.580192963E1,5.547757812E3
4.586861151E1,5.547757812E3
4.593526526E1,5.547757812E3
4.600192443E1,5.447317871E3
4.606859078E1,4.889092773E3
4.613525380E1,4.784670410E3
4.620194568E1,4.783995117E3
4.626861833E1,4.783995117E3
4.633526172E1,4.784670410E3
4.640192693E1,4.810657715E3
4.646858901E1,5.466285156E3
4.653526541E1,5.758425293E3
4.660193974E1,5.758425293E3
4.666861015E1,5.758425293E3
4.673524557E1,5.617282715E3
4.680192255E1,5.221732910E3
4.686860609E1,5.143095215E3
4.693525974E1,5.143095215E3
4.700193672E1,5.143095215E3
4.706858094E1,5.401485352E3
4.713524234E1,5.401485352E3
4.720191036E1,5.401485352E3
4.726859885E1,5.265675293E3
4.733525390E1,5.257372559E3
4.740191068E1,4.796820312E3
4.746857953E1,4.510890137E3
4.753523994E1,4.324725098E3
4.760192932E1,4.282537598E3
4.766859583E1,4.282537598E3
4.773525484E1,4.282537598E3
4.780191005E1,4.620442871E3
4.786857875E1,4.951395020E3
4.793524942E1,4.964422852E3
4.800192942E1,4.964422852E3
4.806857390E1,4.964422852E3
4.813523015E1,4.233870117E3
4.820190021E1,4.140720215E3
4.826858349E1,4.140720215E3
4.833527135E1,4.140720215E3
4.840192041E1,4.331542480E3
4.846857193E1,4.633875000E3
4.853522849E1,4.806405273E3
4.860189588E1,4.807890137E3
4.866858177E1,4.807890137E3
4.873524078E1,4.806405273E3
4.880189765E1,4.488885254E3
4.886856692E1,4.316017578E3
4.893522984E1,4.316017578E3
4.900189620E1,4.316017578E3
4.906857901E1,4.316422852E3
4.913525724E1,4.395937500E3
4.920190349E1,4.395937500E3
4.926856203E1,4.418347656E3
4.933521963E1,4.395937500E3
4.940189328E1,4.330057617E3
4.946857703E1,3.910477539E3
4.953521765E1,3.910477539E3
4.960188922E1,3.910477539E3
4.966858047E1,4.015170166E3
4.973523130E1,4.194045410E3
4.980188786E1,4.229617676E3
4.986855370E1,4.337752441E3
4.993521578E1,4.508122559E3
5.000188505E1,4.516627441E3
5.006856234E1,4.516627441E3
5.013524130E1,4.508122559E3
5.020188203E1,3.826845215E3
5.026854911E1,3.826845215E3
5.033521083E1,3.826845215E3
5.040188307E1,4.208962891E3
5.046856953E1,4.363334961E3
5.053523958E1,4.467622559E3
5.060188078E1,4.729185059E3
5.066854922E1,5.098072754E3
5.073522172E1,5.098072754E3
5.080187750E1,5.098072754E3
5.086856463E1,4.591282715E3
5.093520442E1,4.508729980E3
5.100187443E1,4.508729980E3
5.106857109E1,4.591282715E3
5.113521692E1,4.591282715E3
5.120187494E1,4.578660156E3
5.126853984E1,4.578660156E3
5.133520890E1,4.052227539E3
5.140187291E1,3.939637695E3
5.146855234E1,3.934102539E3
5.153521151E1,3.752662598E3
5.160186692E1,3.496770020E3
5.166854338E1,3.496770020E3
5.173519693E1,3.496770020E3
5.180186693E1,3.946252686E3
5.186855286E1,4.081252686E3
5.193520182E1,4.157797852E3
5.200186994E1,4.194854980E3
5.206852875E1,4.223272461E3
5.213519109E1,4.223272461E3
5.220186474E1,4.223272461E3
5.226855068E1,4.327492676E3
5.233519015E1,4.359689941E3
5.240186234E1,4.359689941E3
5.246854443E1,4.359689941E3
5.253519244E1,4.359689941E3
5.260185838E1,4.610250000E3
5.266852416E1,4.610250000E3
5.273518630E1,5.021325195E3
5.280185703E1,5.093145020E3
5.286854849E1,5.236245117E3
5.293519672E1,5.331960449E3
5.300185526E1,5.364157715E3
5.306852416E1,5.366722656E3
5.313518245E1,5.415795410E3
5.320190161E1,5.427945312E3
5.326854078E1,5.497200195E3
5.333517849E1,5.670337891E3
5.340185328E1,5.889982910E3
5.346851442E1,5.921505371E3
5.353519640E1,5.921505371E3
5.360185161E1,5.921505371E3
5.366853880E1,5.331960449E3
5.373517599E1,5.229630371E3
5.380184620E1,5.229630371E3
5.386853750E1,5.229630371E3
5.393518536E1,5.440905273E3
5.400184557E1,5.543910156E3
5.406851349E1,5.553090332E3
5.413517250E1,5.843272949E3
5.420184755E1,5.843272949E3
5.426854078E1,5.843272949E3
5.433518599E1,5.230507812E3
5.440183901E1,5.230507812E3
5.446851568E1,5.230507812E3
5.453518260E1,5.730682617E3
5.460183776E1,5.791027832E3
5.466852474E1,6.008985352E3
5.473516333E1,6.012157715E3
5.480183244E1,6.049012695E3
5.486850015E1,6.049012695E3
5.493516411E1,6.049012695E3
5.500183515E1,5.632402832E3
5.506853734E1,5.571450195E3
5.513516411E1,5.571450195E3
5.520183166E1,5.571450195E3
5.526851661E1,5.864805176E3
5.533517182E1,5.870812500E3
5.540182890E1,5.933655273E3
5.546849526E1,5.933655273E3
5.553515682E1,5.870812500E3
5.560182557E1,5.870812500E3
5.566851328E1,5.851372559E3
5.573516885E1,5.279512695E3
5.580182776E1,5.279512695E3
5.586848963E1,5.279512695E3
5.593515474E1,5.619847656E3
5.600182318E1,5.962477539E3
5.606850870E1,6.024307617E3
5.613515083E1,6.034297852E3
5.620181953E1,6.168015137E3
5.626848651E1,6.168015137E3
5.633516771E1,6.168015137E3
5.640182349E1,5.954985352E3
5.646851896E1,5.667165039E3
5.653514994E1,5.667165039E3
5.660181661E1,5.667165039E3
5.666849791E1,6.103822754E3
5.673515818E1,6.231330078E3
5.680182193E1,6.231330078E3
5.686848474E1,6.231330078E3
5.693514338E1,6.230520020E3
5.700181411E1,5.922382812E3
5.706849828E1,5.615122559E3
5.713515255E1,5.615122559E3
5.720181166E1,5.615122559E3
5.726848401E1,5.905102539E3
5.733514041E1,6.226470215E3
5.740180942E1,6.427282715E3
5.746849651E1,6.465487793E3
5.753513692E1,6.497415039E3
5.760180771E1,6.497415039E3
5.766847692E1,6.497415039E3
5.773515120E1,6.539467773E3
5.780181432E1,6.539467773E3
5.786847515E1,6.539467773E3
5.793513432E1,7.303837891E3
5.800180526E1,7.303837891E3
5.806848870E1,7.303837891E3
5.813513953E1,7.179502930E3
5.820180182E1,6.977002930E3
5.826848192E1,6.811695312E3
5.833512745E1,6.811695312E3
5.840180797E1,6.811695312E3
5.846848692E1,6.937717773E3
5.853512526E1,7.381867676E3
5.860179557E1,7.381867676E3
5.866846307E1,7.381867676E3
5.873513265E1,7.265228027E3
5.880179807E1,6.947100098E3
5.886848026E1,6.944805176E3
5.893512338E1,6.944805176E3
5.900179213E1,6.947100098E3
5.906845984E1,7.218787598E3
5.913513536E1,7.502355469E3
5.920179583E1,7.762500488E3
5.926845875E1,8.414078125E3
5.933512536E1,8.414078125E3
5.940179380E1,8.414078125E3
5.946845750E1,7.676100098E3
5.953511442E1,7.427295410E3
5.960179432E1,7.184835449E3
5.966845333E1,7.055235352E3
5.973512244E1,7.055235352E3
5.980178494E1,7.055235352E3
5.986844922E1,7.350345215E3
5.993512307E1,7.350345215E3
6.000178703E1,7.350345215E3
6.006844630E1,6.858405273E3
6.013512432E1,6.828975098E3
6.020180942E1,6.828975098E3
6.026847666E1,6.858405273E3
6.033510703E1,7.016827637E3
6.040177994E1,7.016827637E3
6.046845135E1,7.052670410E3
6.053511568E1,7.052670410E3
6.060179557E1,8.047755371E3
6.066844120E1,8.656942383E3
6.073510427E1,8.656942383E3
6.080178562E1,8.656942383E3
6.086846255E1,7.650315430E3
6.093511370E1,7.650315430E3
6.100180026E1,7.650315430E3
6.106844182E1,7.766550293E3
6.113510021E1,7.766550293E3
6.120176994E1,7.766550293E3
6.126845953E1,7.884675293E3
6.133511250E1,7.909583008E3
6.140176943E1,7.698307617E3
6.146843073E1,7.953728027E3
6.153510396E1,7.974652832E3
6.160179120E1,8.019202637E3
6.166845390E1,8.185050293E3
6.173510026E1,8.185050293E3
6.180176359E1,8.185050293E3
6.186843307E1,7.507687988E3
6.193510932E1,6.994012695E3
6.200179120E1,5.544585449E3
6.206842890E1,5.544585449E3
6.213509109E1,5.544585449E3
6.220176474E1,6.113880371E3
6.226844515E1,7.433708008E3
6.233509640E1,7.584840332E3
6.240180609E1,7.584840332E3
6.246842453E1,7.584840332E3
6.253508786E1,6.718545410E3
6.260178203E1,6.576997559E3
6.266844140E1,6.470145020E3
6.273509698E1,6.470145020E3
6.280175120E1,6.470145020E3
6.286843057E1,7.267995117E3
6.293508135E1,7.517475098E3
6.300175208E1,7.517475098E3
6.306843890E1,7.517475098E3
6.313508838E1,7.445182617E3
6.320175750E1,5.970577637E3
6.326843557E1,5.311102539E3
6.333509838E1,5.311102539E3
6.340177666E1,5.311102539E3
6.346841620E1,5.847525391E3
6.353507656E1,6.474870117E3
6.360175130E1,6.532380371E3
6.366843021E1,6.660157715E3
6.373508474E1,6.532380371E3
6.380177229E1,6.532380371E3
6.386841739E1,5.631795410E3
6.393507213E1,5.631795410E3
6.400174453E1,5.631795410E3
6.406842666E1,5.767807617E3
6.413508458E1,6.085057617E3
6.420174609E1,6.095925293E3
6.426840432E1,6.107265137E3
6.433507057E1,6.229845215E3
6.440176573E1,6.229845215E3
6.446842573E1,6.229845215E3
6.453507026E1,5.590620117E3
6.460174130E1,5.590620117E3
6.466840125E1,5.590620117E3
6.473507984E1,6.082492676E3
6.480176120E1,6.956955078E3
6.486840099E1,6.956955078E3
6.493506526E1,6.956955078E3
6.500173776E1,6.285262695E3
6.506842859E1,5.782927734E3
6.513507182E1,5.757345215E3
6.520173875E1,5.614920410E3
6.526839458E1,3.968460205E3
6.533505771E1,3.968460205E3
6.540175818E1,3.968460205E3
6.546840958E1,5.013022461E3
6.553507015E1,5.721300293E3
6.560172838E1,5.894437500E3
6.566839120E1,5.894437500E3
6.573506703E1,5.894437500E3
6.580175463E1,5.884852539E3
6.586841255E1,5.805742676E3
6.593505083E1,4.579334961E3
6.600172015E1,4.579334961E3
6.606840557E1,4.579334961E3
6.613504797E1,4.739242676E3
6.620175193E1,4.769955078E3
6.626838682E1,4.841167480E3
6.633505411E1,4.841167480E3
6.640172526E1,5.042452637E3
6.646840297E1,5.266755371E3
6.653505786E1,5.266755371E3
6.660173276E1,5.266755371E3
6.666838276E1,5.114070312E3
6.673504474E1,5.114070312E3
6.680174432E1,5.114070312E3
6.686839901E1,5.832607910E3
6.693506422E1,5.955457520E3
6.700173359E1,6.050565430E3
6.706837776E1,6.375915039E3
6.713504161E1,6.615337891E3
6.720174297E1,6.615337891E3
6.726839547E1,6.615337891E3
6.733503872E1,5.665005371E3
6.740170872E1,5.457577637E3
6.746837747E1,5.457577637E3
6.753504945E1,5.457577637E3
6.760173966E1,6.164167969E3
6.766839367E1,6.957562988E3
6.773503435E1,7.671240234E3
6.780171268E1,8.592750000E3
6.786839289E1,8.592750000E3
6.793504466E1,8.592750000E3
6.800170133E1,6.551820312E3
6.806837435E1,6.181042969E3
6.813502935E1,6.181042969E3
6.820174476E1,6.181042969E3
6.826838966E1,6.511320312E3
6.833505747E1,7.034512695E3
6.840170476E1,7.627095215E3
6.846837122E1,8.516408203E3
6.853504372E1,8.516408203E3
6.860172695E1,8.516408203E3
6.866839341E1,8.314042969E3
6.873502352E1,7.066980469E3
6.880169862E1,6.788475098E3
6.886838200E1,6.788475098E3
6.893501950E1,6.788475098E3
6.900174424E1,7.233907715E3
6.906836904E1,7.561417969E3
6.913501852E1,7.795305176E3
6.920169164E1,8.310262695E3
6.926837247E1,8.310262695E3
6.933502727E1,8.310262695E3
6.940168393E1,6.710040039E3
6.946835789E1,6.520905273E3
6.953502055E1,6.520905273E3
6.960168487E1,6.520905273E3
6.966837232E1,6.788677734E3
6.973503753E1,7.123208008E3
6.980168451E1,7.403197754E3
6.986834909E1,7.664625488E3
6.993501336E1,7.664625488E3
7.000170904E1,7.664625488E3
7.006836904E1,7.518150391E3
7.013500794E1,6.762487793E3
7.020167789E1,6.536025391E3
7.026834367E1,6.455632812E3
7.033502237E1,6.255225098E3
7.040170529E1,6.217087891E3
7.046834445E1,6.217087891E3
7.053501279E1,6.255225098E3
7.060168164E1,6.909840332E3
7.066835987E1,6.909840332E3
7.073501435E1,6.909840332E3
7.080167570E1,6.427080078E3
7.086834716E1,6.351142578E3
7.093500159E1,6.286140137E3
7.100170018E1,4.917240234E3
7.106835914E1,4.194854980E3
7.113501102E1,4.194854980E3
7.120167102E1,4.194854980E3
7.126833560E1,6.797452637E3
7.133501268E1,6.797452637E3
7.140169690E1,6.797452637E3
7.146836102E1,4.989735352E3
7.153500018E1,4.989735352E3
7.160166362E1,4.989735352E3
7.166835779E1,5.162265137E3
7.173500654E1,5.878440430E3
7.180169310E1,6.070342773E3
7.186832987E1,6.143310059E3
7.193499424E1,6.370380371E3
7.200166185E1,6.370380371E3
7.206835003E1,6.370380371E3
7.213500013E1,5.801287598E3
7.220165914E1,4.936882812E3
7.226832529E1,4.647780273E3
7.233498883E1,4.647780273E3
7.240166310E1,4.936882812E3
7.246834445E1,5.138775391E3
7.253498799E1,5.402160156E3
7.260165591E1,5.676345215E3
7.266832029E1,5.972467773E3
7.273498159E1,5.972467773E3
7.280168008E1,5.972467773E3
7.286834737E1,4.882747559E3
7.293498049E1,4.771035156E3
7.300164992E1,4.649872559E3
7.306835701E1,4.649872559E3
7.313499154E1,4.771035156E3
7.320167154E1,4.951192871E3
7.326831727E1,5.369287598E3
7.333497664E1,5.995080078E3
7.340164831E1,5.995080078E3
7.346833216E1,5.995080078E3
7.353498617E1,5.770575195E3
7.360164456E1,4.897260254E3
7.366832029E1,4.709812500E3
7.373497133E1,4.709812500E3
7.380168164E1,4.897260254E3
7.386832393E1,4.898272461E3
7.393497091E1,5.152005371E3
7.400163747E1,5.411272949E3
7.406830674E1,5.765647949E3
7.413498529E1,5.765647949E3
7.420165909E1,5.765647949E3
7.426834456E1,4.981027832E3
7.433498195E1,4.981027832E3
7.440164409E1,4.958212891E3
7.446832466E1,4.850347656E3
7.453497700E1,4.958212891E3
7.460166029E1,5.142217773E3
7.466830102E1,5.512792480E3
7.473497247E1,6.012562500E3
7.480163154E1,6.478650391E3
7.486831534E1,6.478650391E3
7.493497352E1,6.478650391E3
7.500162997E1,5.075055176E3
7.506829997E1,5.075055176E3
7.513496674E1,5.075055176E3
7.520163320E1,5.925352539E3
7.526831779E1,6.099165039E3
7.533495404E1,6.466972656E3
7.540162737E1,7.307685059E3
7.546829737E1,7.470967773E3
7.553495539E1,7.470967773E3
7.560165810E1,7.470967773E3
7.566831841E1,5.337765137E3
7.573495409E1,4.595332520E3
7.580162226E1,4.392562500E3
7.586828690E1,4.392562500E3
7.593496154E1,4.392562500E3
7.600164706E1,4.917510254E3
7.606828872E1,5.504895020E3
7.613495518E1,6.222420410E3
7.620162185E1,6.222420410E3
7.626830497E1,6.222420410E3
7.633496143E1,5.324332520E3
7.640161768E1,5.134725098E3
7.646828549E1,5.134725098E3
7.653494534E1,5.134725098E3
7.660162409E1,5.944995117E3
7.666830852E1,6.011280273E3
7.673494174E1,6.011280273E3
7.680161279E1,6.011280273E3
7.686827602E1,5.862037598E3
7.693495497E1,5.729197754E3
7.700164216E1,5.572732910E3
7.706830966E1,5.070600098E3
7.713494049E1,5.070600098E3
7.720161216E1,5.070600098E3
7.726829435E1,5.529195312E3
7.733494602E1,5.529195312E3
7.740164226E1,5.529195312E3
7.746827529E1,5.187645020E3
7.753493492E1,4.904685059E3
7.760160862E1,4.776975098E3
7.766828534E1,4.762260254E3
7.773495029E1,4.419427734E3
7.780160492E1,4.419427734E3
7.786826674E1,4.419427734E3
7.793495976E1,4.607685059E3
7.800160216E1,4.677209961E3
7.806829070E1,5.065672852E3
7.813492487E1,5.065672852E3
7.820160039E1,5.065672852E3
7.826826117E1,4.982917480E3
7.833496185E1,4.982917480E3
7.840162654E1,4.982917480E3
7.846829966E1,4.989330078E3
7.853492508E1,5.084032715E3
7.860160138E1,5.227267578E3
7.866828487E1,6.009390137E3
7.873493133E1,6.009390137E3
7.880162508E1,6.009390137E3
7.886825820E1,5.500845215E3
7.893491951E1,4.743900391E3
7.900159112E1,4.743900391E3
7.906828122E1,4.743900391E3
7.913492956E1,4.747747559E3
7.920158935E1,4.866750000E3
7.926825117E1,5.015587891E3
7.933491518E1,5.815597656E3
7.940159076E1,5.939662598E3
7.946827195E1,5.939662598E3
7.953491372E1,5.939662598E3
7.960158112E1,4.873770020E3
7.966825143E1,4.873770020E3
7.973493779E1,4.873770020E3
7.980161576E1,5.123857910E3
7.986826518E1,5.279715332E3
7.993491049E1,5.454810059E3
8.000158529E1,5.454810059E3
8.006826461E1,6.005745117E3
8.013491570E1,6.219585449E3
8.020160779E1,6.219585449E3
8.026824263E1,6.219585449E3
8.033490643E1,6.077835449E3
8.040157581E1,6.057787598E3
8.046825695E1,5.903415039E3
8.053491560E1,5.834970215E3
8.060157690E1,5.903415039E3
8.066824258E1,6.057787598E3
8.073489904E1,6.157552734E3
8.080159654E1,6.157552734E3
8.086825831E1,6.157552734E3
8.093489737E1,5.491057617E3
8.100156826E1,4.480380371E3
8.106827164E1,4.480380371E3
8.113489612E1,4.480380371E3
8.120159763E1,5.305567871E3
8.126823102E1,5.511510254E3
8.133489529E1,5.812155273E3
8.140156456E1,6.367140137E3
8.146824904E1,6.510240234E3
8.153490284E1,6.510240234E3
8.160160159E1,6.510240234E3
8.166824159E1,5.446710449E3
8.173489138E1,5.039212891E3
8.180155935E1,5.039212891E3
8.186825076E1,5.039212891E3
8.193490372E1,5.660145020E3
8.200156008E1,5.937772949E3
8.206822393E1,6.465690430E3
8.213488820E1,6.465690430E3
8.220158826E1,6.465690430E3
8.226824872E1,5.985090332E3
8.233488508E1,5.351805176E3
8.240155310E1,4.453110352E3
8.246823060E1,4.453110352E3
8.253489216E1,4.453110352E3
8.260158060E1,5.153084961E3
8.266822049E1,5.460547852E3
8.273488112E1,5.766727539E3
8.280155185E1,6.165450195E3
8.286823747E1,6.165450195E3
8.293489174E1,6.165450195E3
8.300158904E1,6.079725098E3
8.306821716E1,5.231317871E3
8.313487956E1,5.231317871E3
8.320154904E1,5.231317871E3
8.326823263E1,5.456497559E3
8.333488404E1,6.170782715E3
8.340154617E1,6.330082520E3
8.346821279E1,6.415807617E3
8.353487602E1,6.472912598E3
8.360154372E1,6.657592773E3
8.366823716E1,6.563295410E3
8.373486987E1,6.563295410E3
8.380153945E1,6.563295410E3
8.386821310E1,6.377197754E3
8.393488367E1,6.173347656E3
8.400157102E1,4.988925293E3
8.406820654E1,4.429215332E3
8.413486664E1,4.429215332E3
8.420153669E1,4.429215332E3
8.426821904E1,4.910017578E3
8.433486362E1,4.910017578E3
8.440157216E1,4.910017578E3
8.446819987E1,4.436910156E3
8.453486299E1,4.436910156E3
8.460153726E1,4.436910156E3
8.466822331E1,5.111910156E3
8.473485893E1,5.184405273E3
8.480153133E1,5.487007812E3
8.486819737E1,6.035175293E3
8.493486117E1,6.035175293E3
8.500155279E1,6.035175293E3
8.506821779E1,5.988667969E3
8.513486117E1,5.252242676E3
8.520152570E1,5.090175293E3
8.526818945E1,4.927702637E3
8.533485200E1,4.906845215E3
8.540155810E1,4.906845215E3
8.546818997E1,5.090175293E3
8.553485195E1,5.123250000E3
8.560152216E1,5.212350098E3
8.566818758E1,5.212350098E3
8.573484852E1,5.212350098E3
8.580155497E1,5.137965332E3
8.586818758E1,4.857570312E3
8.593484987E1,4.820917480E3
8.600151909E1,4.694017578E3
8.606821852E1,4.220032715E3
8.613484497E1,4.220032715E3
8.620152206E1,4.133294922E3
8.626818237E1,4.220032715E3
8.633484497E1,4.533502441E3
8.640151352E1,4.835632812E3
8.646820091E1,4.892940430E3
8.653484424E1,4.926420410E3
8.660151591E1,5.155447754E3
8.666817685E1,5.155447754E3
8.673486852E1,5.155447754E3
8.680154747E1,5.155447754E3
8.686817966E1,5.155447754E3
8.693483893E1,5.254402832E3
8.700151060E1,5.501925293E3
8.706819424E1,5.501925293E3
8.713483565E1,5.501925293E3
8.720152258E1,5.332162598E3
8.726817331E1,4.944982910E3
8.733484247E1,4.797427734E3
8.740151268E1,4.708327637E3
8.746818971E1,4.708327637E3
8.753483070E1,4.708327637E3
8.760152362E1,4.927905273E3
8.766816841E1,4.927905273E3
8.773483362E1,4.927905273E3
8.780152461E1,4.923652832E3
8.786818695E1,4.432185059E3
8.793482883E1,3.254985107E3
