"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.940290621E1,-1.250500011E1,-1.895879936E1,-4.887319946E1
1.941290621E1,-1.241959953E1,-1.884899902E1,-4.888539886E1
1.942290621E1,-1.234639931E1,-1.872699928E1,-4.893420029E1
1.943290621E1,-1.226099968E1,-1.864159966E1,-4.900740051E1
1.944290621E1,-1.216339970E1,-1.853179932E1,-4.906839752E1
1.945290621E1,-1.206579971E1,-1.839760017E1,-4.911719894E1
1.946290621E1,-1.205359936E1,-1.831220055E1,-4.917819977E1
1.947290621E1,-1.201700020E1,-1.814139938E1,-4.934899902E1
1.948290621E1,-1.199259949E1,-1.805599976E1,-4.944659805E1
1.949290621E1,-1.190719986E1,-1.790959930E1,-4.953199768E1
1.950290621E1,-1.182180023E1,-1.773880005E1,-4.958079910E1
1.951290621E1,-1.173639965E1,-1.759239960E1,-4.959299850E1
1.952290621E1,-1.168760014E1,-1.743379974E1,-4.967839813E1
1.953290621E1,-1.156559944E1,-1.727519989E1,-4.975159836E1
1.954290621E1,-1.108979988E1,-1.709219933E1,-4.978820038E1
1.955290621E1,-1.097999954E1,-1.695800018E1,-4.980039978E1
1.956290621E1,-1.096780014E1,-1.673839951E1,-4.991019821E1
1.957290621E1,-1.094339943E1,-1.654319954E1,-4.998339844E1
1.958290621E1,-1.080919933E1,-1.636019897E1,-5.006879807E1
1.959290621E1,-1.073600006E1,-1.601860046E1,-5.037379837E1
1.960290621E1,-1.062619972E1,-1.584779930E1,-5.044699860E1
1.961290621E1,-1.051639938E1,-1.570139980E1,-5.056900024E1
1.962290621E1,-1.083360004E1,-1.553059959E1,-5.062999725E1
1.963290621E1,-1.078479958E1,-1.528660011E1,-5.072760010E1
1.964290621E1,-1.058959961E1,-1.506699944E1,-5.077639771E1
1.965290621E1,-1.024800014E1,-1.488399982E1,-5.088619995E1
1.966290621E1,-1.018700027E1,-1.463999939E1,-5.097159958E1
1.967290621E1,-1.008939934E1,-1.454239941E1,-5.084959793E1
1.968290621E1,-1.000399971E1,-1.427400017E1,-5.093499756E1
1.969290621E1,-9.942999840E0,-1.399339962E1,-5.095940018E1
1.970290621E1,-9.808799744E0,-1.343219948E1,-5.148399734E1
1.971290621E1,-9.760000229E0,-1.315159988E1,-5.152059937E1
1.972290621E1,-9.686800003E0,-1.293200016E1,-5.156940079E1
1.973290621E1,-9.821000099E0,-1.262699986E1,-5.160599899E1
1.974290621E1,-9.723400116E0,-1.239519978E1,-5.167919922E1
1.975290621E1,-9.589200020E0,-1.212679958E1,-5.180120087E1
1.976290621E1,-9.503799438E0,-1.177299976E1,-5.202079773E1
1.977290621E1,-9.394000053E0,-1.151679993E1,-5.203299713E1
1.978290621E1,-9.259799957E0,-1.154119968E1,-5.172800064E1
1.979290621E1,-9.149999619E0,-1.130939960E1,-5.182559967E1
1.980290621E1,-9.003600121E0,-1.105319977E1,-5.192319870E1
1.981290621E1,-8.954799652E0,-1.079699993E1,-5.198419952E1
1.982290621E1,-8.661999702E0,-1.060179996E1,-5.205739975E1
1.983290621E1,-8.613200188E0,-1.033339977E1,-5.214279938E1
1.984290621E1,-8.442399979E0,-1.021140003E1,-5.200859833E1
1.985290621E1,-8.405799866E0,-9.991799355E0,-5.214279938E1
1.986290621E1,-8.369199753E0,-9.735599518E0,-5.219160080E1
1.987290621E1,-8.271599770E0,-9.296400070E0,-5.264299774E1
1.988290621E1,-8.295999527E0,-9.064599991E0,-5.274060059E1
1.989290621E1,-8.222800255E0,-8.845000267E0,-5.276499939E1
1.990290621E1,-8.369199753E0,-8.613200188E0,-5.278939819E1
1.991290621E1,-8.271599770E0,-8.430199623E0,-5.275279999E1
1.992290621E1,-8.295999527E0,-8.198399544E0,-5.287479782E1
1.993290621E1,-8.210599899E0,-8.003199577E0,-5.289920044E1
1.994290621E1,-8.161799431E0,-7.856800079E0,-5.291139984E1
1.995290621E1,-8.100799561E0,-7.954400063E0,-5.253319931E1
1.996290621E1,-7.978799820E0,-7.868999958E0,-5.244779968E1
1.997290621E1,-7.832399845E0,-7.746999741E0,-5.245999908E1
1.998290621E1,-7.783599854E0,-7.612799644E0,-5.248439789E1
1.999290621E1,-7.746999741E0,-7.490799904E0,-5.247219849E1
2.000290621E1,-7.649399757E0,-7.417599678E0,-5.248439789E1
2.001290621E1,-7.563999653E0,-7.344399929E0,-5.248439789E1
2.002290621E1,-7.502999783E0,-7.246799946E0,-5.255759811E1
2.003290621E1,-7.490799904E0,-7.124799728E0,-5.250880051E1
2.004290621E1,-7.466399670E0,-7.027199745E0,-5.249659729E1
2.005290621E1,-7.502999783E0,-6.929599762E0,-5.258200073E1
2.006290621E1,-7.454199791E0,-6.844199657E0,-5.255759811E1
2.007290621E1,-7.429800034E0,-6.807600021E0,-5.256979752E1
2.008290621E1,-7.454199791E0,-6.795399666E0,-5.243560028E1
2.009290621E1,-7.466399670E0,-6.770999908E0,-5.248439789E1
2.010290621E1,-7.466399670E0,-6.770999908E0,-5.244779968E1
2.011290621E1,-7.381000042E0,-6.770999908E0,-5.247219849E1
2.012290621E1,-7.307799816E0,-6.758800030E0,-5.254539871E1
2.013290621E1,-7.295599937E0,-6.770999908E0,-5.247219849E1
2.014290621E1,-7.295599937E0,-6.831999779E0,-5.252099991E1
2.015290621E1,-7.271199703E0,-6.868599892E0,-5.255759811E1
2.016290621E1,-7.222399712E0,-6.856400013E0,-5.261859894E1
2.017290621E1,-7.185800076E0,-6.880799770E0,-5.256979752E1
2.018290621E1,-7.149199963E0,-6.880799770E0,-5.253319931E1
2.019290621E1,-7.185800076E0,-6.953999996E0,-5.256979752E1
2.020290621E1,-7.246799946E0,-7.063799858E0,-5.249659729E1
2.021290621E1,-7.283400059E0,-7.137000084E0,-5.253319931E1
2.022290621E1,-7.344399929E0,-7.173599720E0,-5.248439789E1
2.023290621E1,-7.063799858E0,-7.271199703E0,-5.248439789E1
2.024290621E1,-7.173599720E0,-7.393199921E0,-5.248439789E1
2.025290621E1,-7.246799946E0,-7.515199661E0,-5.247219849E1
2.026290621E1,-7.344399929E0,-7.637199879E0,-5.244779968E1
2.027290621E1,-7.417599678E0,-7.722599983E0,-5.238679886E1
2.028290621E1,-7.490799904E0,-7.795799732E0,-5.244779968E1
2.029290621E1,-7.539599895E0,-7.881199837E0,-5.241119766E1
2.030290621E1,-7.551799774E0,-8.027600288E0,-5.239899826E1
2.031290621E1,-7.893399715E0,-8.149600029E0,-5.235020065E1
2.032290621E1,-7.966599941E0,-8.234999657E0,-5.228919983E1
2.033290621E1,-8.076399803E0,-8.332599640E0,-5.226479721E1
2.034290621E1,-7.795799732E0,-8.515600204E0,-5.220380020E1
2.035290621E1,-7.856800079E0,-8.649800301E0,-5.222819901E1
2.036290621E1,-7.917799950E0,-8.881599426E0,-5.213059998E1
2.037290621E1,-8.003199577E0,-9.125599861E0,-5.211840057E1
2.038290621E1,-8.112999916E0,-9.284199715E0,-5.206959915E1
2.039290621E1,-8.271599770E0,-9.271999359E0,-5.224039841E1
2.040290621E1,-8.259399414E0,-9.503799438E0,-5.217939758E1
2.041290621E1,-8.344799995E0,-9.723400116E0,-5.210619736E1
2.042290621E1,-8.722999573E0,-9.857600212E0,-5.211840057E1
2.043290621E1,-8.771800041E0,-1.006499958E1,-5.205739975E1
2.044290621E1,-8.832799911E0,-9.991799355E0,-5.221599960E1
2.045290621E1,-8.942600250E0,-1.008939934E1,-5.208179855E1
2.046290621E1,-9.015799522E0,-1.027239990E1,-5.202079773E1
2.047290621E1,-9.064599991E0,-1.061399937E1,-5.171579742E1
2.048290621E1,-9.271999359E0,-1.077260017E1,-5.166699982E1
2.049290621E1,-9.345199585E0,-1.091899967E1,-5.164259720E1
2.050290621E1,-9.442799568E0,-1.110200024E1,-5.152059937E1
2.051290621E1,-9.552599907E0,-1.127279949E1,-5.142300034E1
2.052290621E1,-9.637999535E0,-1.160219955E1,-5.110580063E1
2.053290621E1,-9.650199890E0,-1.183399963E1,-5.106919861E1
2.054290621E1,-9.747799873E0,-1.201700020E1,-5.103260040E1
2.055290621E1,-9.869799614E0,-1.218779945E1,-5.106919861E1
2.056290621E1,-9.869799614E0,-1.234639931E1,-5.110580063E1
2.057290621E1,-9.979599953E0,-1.249279976E1,-5.106919861E1
2.058290621E1,-1.013819981E1,-1.265139961E1,-5.103260040E1
2.059290621E1,-1.027239990E1,-1.278559971E1,-5.100819778E1
2.060290621E1,-1.044320011E1,-1.295639992E1,-5.100819778E1
2.061290621E1,-1.061399937E1,-1.309060001E1,-5.095940018E1
2.062290621E1,-1.069939995E1,-1.320039940E1,-5.084959793E1
2.063290621E1,-1.080919933E1,-1.328579998E1,-5.078860092E1
2.064290621E1,-1.093120003E1,-1.344439983E1,-5.065439987E1
2.065290621E1,-1.102880001E1,-1.363959980E1,-5.054459763E1
2.066290621E1,-1.110200024E1,-1.374940014E1,-5.052019882E1
2.067290621E1,-1.118739986E1,-1.389579964E1,-5.044699860E1
2.068290621E1,-1.121179962E1,-1.402999973E1,-5.034939957E1
2.069290621E1,-1.126060009E1,-1.417640018E1,-5.026399994E1
2.070290621E1,-1.106540012E1,-1.437160015E1,-5.030059814E1
2.071290621E1,-1.112639999E1,-1.456680012E1,-5.016640091E1
2.072290621E1,-1.123619938E1,-1.467659950E1,-5.006879807E1
2.073290621E1,-1.137039948E1,-1.482299995E1,-4.999559784E1
2.074290621E1,-1.148019981E1,-1.498159981E1,-4.988579941E1
2.075290621E1,-1.155340004E1,-1.510359955E1,-4.983699799E1
2.076290621E1,-1.171199989E1,-1.526219940E1,-4.978820038E1
2.077290621E1,-1.189499950E1,-1.540859985E1,-4.977599716E1
2.078290621E1,-1.237080002E1,-1.556719971E1,-4.966619873E1
2.079290621E1,-1.250500011E1,-1.577460003E1,-4.960519791E1
2.080290621E1,-1.262699986E1,-1.595759964E1,-4.953199768E1
2.081290621E1,-1.240740013E1,-1.615279961E1,-4.951979828E1
2.082290621E1,-1.256599998E1,-1.634799957E1,-4.948320007E1
2.083290621E1,-1.268799973E1,-1.660420036E1,-4.938559723E1
2.084290621E1,-1.274899960E1,-1.683600044E1,-4.934899902E1
2.085290621E1,-1.283440018E1,-1.698239899E1,-4.926359940E1
2.086290621E1,-1.288319969E1,-1.711660004E1,-4.911719894E1
2.087290621E1,-1.294419956E1,-1.725079918E1,-4.912939835E1
2.088290621E1,-1.299300003E1,-1.743379974E1,-4.904399872E1
2.089290621E1,-1.332240009E1,-1.749480057E1,-4.895859909E1
2.090290621E1,-1.329799938E1,-1.762899971E1,-4.889759827E1
2.091290621E1,-1.334679985E1,-1.770219994E1,-4.878779984E1
2.092290621E1,-1.339559937E1,-1.776319885E1,-4.869020081E1
2.093290621E1,-1.342000008E1,-1.790959930E1,-4.860479736E1
2.094290621E1,-1.349319935E1,-1.798279953E1,-4.862919998E1
2.095290621E1,-1.352979946E1,-1.805599976E1,-4.853160095E1
2.096290621E1,-1.361520004E1,-1.812919998E1,-4.847060013E1
2.097290621E1,-1.365180016E1,-1.823900032E1,-4.845840073E1
2.098290621E1,-1.373719978E1,-1.833659935E1,-4.845840073E1
2.099290621E1,-1.376159954E1,-1.845859909E1,-4.849499893E1
2.100290621E1,-1.384700012E1,-1.854399872E1,-4.853160095E1
2.101290621E1,-1.388359928E1,-1.853179932E1,-4.862919998E1
2.102290621E1,-1.385919952E1,-1.861719894E1,-4.859259796E1
2.103290621E1,-1.385919952E1,-1.862940025E1,-4.865359879E1
2.104290621E1,-1.384700012E1,-1.862940025E1,-4.876339722E1
2.105290621E1,-1.389579964E1,-1.858059883E1,-4.871459961E1
2.106290621E1,-1.390799999E1,-1.850740051E1,-4.866579819E1
2.107290621E1,-1.388359928E1,-1.845859909E1,-4.869020081E1
2.108290621E1,-1.384700012E1,-1.836100006E1,-4.870240021E1
2.109290621E1,-1.381040001E1,-1.831220055E1,-4.862919998E1
2.110290621E1,-1.387139988E1,-1.819019890E1,-4.869020081E1
2.111290621E1,-1.393239975E1,-1.814139938E1,-4.865359879E1
2.112290621E1,-1.395679951E1,-1.805599976E1,-4.864139938E1
2.113290621E1,-1.393239975E1,-1.799499893E1,-4.865359879E1
2.114290621E1,-1.399339962E1,-1.792179871E1,-4.869020081E1
2.115290621E1,-1.410319996E1,-1.777540016E1,-4.869020081E1
2.116290621E1,-1.411539936E1,-1.770219994E1,-4.876339722E1
2.117290621E1,-1.416419983E1,-1.759239960E1,-4.884880066E1
2.118290621E1,-1.411539936E1,-1.754360008E1,-4.892200089E1
2.119290621E1,-1.407880020E1,-1.739719963E1,-4.898299789E1
2.120290621E1,-1.406659985E1,-1.723859978E1,-4.898299789E1
2.121290621E1,-1.411539936E1,-1.709219933E1,-4.911719894E1
2.122290621E1,-1.368839931E1,-1.698239899E1,-4.922699738E1
2.123290621E1,-1.359079933E1,-1.678719902E1,-4.930019760E1
2.124290621E1,-1.357859993E1,-1.662859917E1,-4.938559723E1
2.125290621E1,-1.351760006E1,-1.648220062E1,-4.939780045E1
2.126290621E1,-1.348099995E1,-1.628699875E1,-4.942219925E1
2.127290621E1,-1.342000008E1,-1.616499901E1,-4.949539948E1
2.128290621E1,-1.331019974E1,-1.604299927E1,-4.961739731E1
2.129290621E1,-1.317599964E1,-1.592099953E1,-4.969059753E1
2.130290621E1,-1.345660019E1,-1.575019932E1,-4.973939896E1
2.131290621E1,-1.342000008E1,-1.568919945E1,-4.975159836E1
2.132290621E1,-1.295639992E1,-1.561599922E1,-4.973939896E1
2.133290621E1,-1.289540005E1,-1.550619984E1,-4.977599716E1
2.134290621E1,-1.279780006E1,-1.535979939E1,-4.987360001E1
2.135290621E1,-1.268799973E1,-1.523779964E1,-4.994680023E1
2.136290621E1,-1.263920021E1,-1.507919979E1,-5.000779724E1
2.137290621E1,-1.252939987E1,-1.483519936E1,-5.014199829E1
2.138290621E1,-1.239519978E1,-1.471319962E1,-5.017860031E1
2.139290621E1,-1.227320004E1,-1.453020000E1,-5.027619934E1
2.140290621E1,-1.257819939E1,-1.432279968E1,-5.041040039E1
2.141290621E1,-1.255379963E1,-1.411539936E1,-5.053239822E1
2.142290621E1,-1.248059940E1,-1.374940014E1,-5.089839935E1
2.143290621E1,-1.237080002E1,-1.357859993E1,-5.097159958E1
2.144290621E1,-1.232199955E1,-1.339559937E1,-5.100819778E1
2.145290621E1,-1.229759979E1,-1.332240009E1,-5.102039719E1
2.146290621E1,-1.215119934E1,-1.315159988E1,-5.114239883E1
2.147290621E1,-1.199259949E1,-1.301739979E1,-5.121559906E1
2.148290621E1,-1.187059975E1,-1.283440018E1,-5.125219727E1
2.149290621E1,-1.172420025E1,-1.272459984E1,-5.132539749E1
2.150290621E1,-1.159000015E1,-1.278559971E1,-5.111800003E1
2.151290621E1,-1.146799946E1,-1.261479950E1,-5.115459824E1
2.152290621E1,-1.130939960E1,-1.248059940E1,-5.120339966E1
2.153290621E1,-1.122399998E1,-1.218779945E1,-5.137419891E1
2.154290621E1,-1.121179962E1,-1.204139996E1,-5.139859772E1
2.155290621E1,-1.115079975E1,-1.183399963E1,-5.150839996E1
2.156290621E1,-1.101659966E1,-1.163879967E1,-5.154499817E1
2.157290621E1,-1.091899967E1,-1.141919994E1,-5.161819839E1
2.158290621E1,-1.084579945E1,-1.122399998E1,-5.164259720E1
2.159290621E1,-1.076039982E1,-1.104099941E1,-5.170359802E1
2.160290621E1,-1.065059948E1,-1.083360004E1,-5.178899765E1
2.161290621E1,-1.054080009E1,-1.071159935E1,-5.166699982E1
2.162290621E1,-1.043099976E1,-1.047980022E1,-5.181340027E1
2.163290621E1,-1.036999989E1,-1.029679966E1,-5.182559967E1
2.164290621E1,-1.029679966E1,-1.017479992E1,-5.184999847E1
2.165290621E1,-1.026019955E1,-9.991799355E0,-5.189879990E1
2.166290621E1,-1.013819981E1,-9.821000099E0,-5.199639893E1
2.167290621E1,-1.016259956E1,-9.625800133E0,-5.205739975E1
2.168290621E1,-1.010159969E1,-9.369600296E0,-5.208179855E1
2.169290621E1,-1.005280018E1,-9.162199974E0,-5.217939758E1
2.170290621E1,-1.000399971E1,-8.991399765E0,-5.215499878E1
2.171290621E1,-9.930799484E0,-8.808400154E0,-5.220380020E1
2.172290621E1,-9.894199371E0,-8.552199364E0,-5.225259781E1
2.173290621E1,-9.711199760E0,-8.198399544E0,-5.249659729E1
2.174290621E1,-9.637999535E0,-8.015399933E0,-5.245999908E1
2.175290621E1,-9.418399811E0,-7.856800079E0,-5.252099991E1
2.176290621E1,-9.333000183E0,-7.783599854E0,-5.254539871E1
2.177290621E1,-9.247599602E0,-7.698199749E0,-5.259420013E1
2.178290621E1,-9.174399376E0,-7.539599895E0,-5.267959976E1
2.179290621E1,-8.906000137E0,-7.429800034E0,-5.269179916E1
2.180290621E1,-8.869400024E0,-7.332200050E0,-5.274060059E1
2.181290621E1,-8.845000267E0,-7.417599678E0,-5.253319931E1
2.182290621E1,-8.808400154E0,-7.356599808E0,-5.263079834E1
2.183290621E1,-8.796199799E0,-7.246799946E0,-5.258200073E1
2.184290621E1,-8.710800171E0,-6.819799900E0,-5.305780029E1
2.185290621E1,-8.552199364E0,-6.734399796E0,-5.299679947E1
2.186290621E1,-8.442399979E0,-6.600199699E0,-5.298460007E1
2.187290621E1,-8.491199493E0,-6.490399837E0,-5.299679947E1
2.188290621E1,-8.283800125E0,-6.392799854E0,-5.302119827E1
2.189290621E1,-8.125200272E0,-6.246399879E0,-5.309439850E1
2.190290621E1,-8.039799690E0,-6.112199783E0,-5.308219910E1
2.191290621E1,-8.052000046E0,-6.051199913E0,-5.311879730E1
2.192290621E1,-8.027600288E0,-6.343999863E0,-5.271619797E1
2.193290621E1,-8.027600288E0,-6.258599758E0,-5.275279999E1
2.194290621E1,-8.015399933E0,-6.221999645E0,-5.271619797E1
2.195290621E1,-8.015399933E0,-6.209799767E0,-5.266740036E1
2.196290621E1,-8.064199448E0,-6.209799767E0,-5.265519714E1
2.197290621E1,-8.088600159E0,-6.258599758E0,-5.260639954E1
2.198290621E1,-8.076399803E0,-6.295199871E0,-5.261859894E1
2.199290621E1,-7.990999699E0,-6.270800114E0,-5.261859894E1
2.200290621E1,-8.003199577E0,-6.209799767E0,-5.253319931E1
2.201290621E1,-8.015399933E0,-6.221999645E0,-5.252099991E1
2.202290621E1,-7.954400063E0,-6.270800114E0,-5.256979752E1
2.203290621E1,-7.893399715E0,-6.319600105E0,-5.256979752E1
2.204290621E1,-7.905600071E0,-6.331799984E0,-5.255759811E1
2.205290621E1,-7.966599941E0,-6.392799854E0,-5.249659729E1
2.206290621E1,-7.905600071E0,-6.404999733E0,-5.244779968E1
2.207290621E1,-7.893399715E0,-6.453799725E0,-5.245999908E1
2.208290621E1,-7.795799732E0,-6.587999821E0,-5.247219849E1
2.209290621E1,-7.734799862E0,-6.722199917E0,-5.238679886E1
2.210290621E1,-7.722599983E0,-6.819799900E0,-5.224039841E1
2.211290621E1,-7.759199619E0,-6.905200005E0,-5.221599960E1
2.212290621E1,-7.783599854E0,-6.990599632E0,-5.224039841E1
2.213290621E1,-7.722599983E0,-7.112599850E0,-5.221599960E1
2.214290621E1,-7.807999611E0,-7.210199833E0,-5.215499878E1
2.215290621E1,-7.820199966E0,-7.368799686E0,-5.209399796E1
2.216290621E1,-7.954400063E0,-7.515199661E0,-5.200859833E1
2.217290621E1,-8.003199577E0,-7.625000000E0,-5.203299713E1
2.218290621E1,-8.112999916E0,-7.771399975E0,-5.211840057E1
2.219290621E1,-8.173999786E0,-7.868999958E0,-5.210619736E1
2.220290621E1,-7.795799732E0,-8.076399803E0,-5.211840057E1
2.221290621E1,-7.856800079E0,-8.222800255E0,-5.208179855E1
2.222290621E1,-7.917799950E0,-8.393599510E0,-5.213059998E1
2.223290621E1,-7.990999699E0,-8.564399719E0,-5.202079773E1
2.224290621E1,-8.076399803E0,-8.735199928E0,-5.204520035E1
2.225290621E1,-8.234999657E0,-8.808400154E0,-5.219160080E1
2.226290621E1,-8.320400238E0,-8.991399765E0,-5.208179855E1
2.227290621E1,-8.466799736E0,-9.186599731E0,-5.203299713E1
2.228290621E1,-8.979199409E0,-9.357399940E0,-5.193539810E1
2.229290621E1,-9.088999748E0,-9.589200020E0,-5.197200012E1
2.230290621E1,-9.235400200E0,-9.833199501E0,-5.191099930E1
2.231290621E1,-9.137800217E0,-1.002839947E1,-5.195980072E1
2.232290621E1,-9.162199974E0,-1.015040016E1,-5.188660049E1
2.233290621E1,-9.247599602E0,-1.045539951E1,-5.169139862E1
2.234290621E1,-9.357399940E0,-1.065059948E1,-5.169139862E1
2.235290621E1,-9.394000053E0,-1.090679932E1,-5.163039780E1
2.236290621E1,-9.503799438E0,-1.082139969E1,-5.191099930E1
2.237290621E1,-9.589200020E0,-1.097999954E1,-5.181340027E1
2.238290621E1,-9.601399422E0,-1.117519951E1,-5.181340027E1
2.239290621E1,-9.918600082E0,-1.139480019E1,-5.172800064E1
2.240290621E1,-9.979599953E0,-1.163879967E1,-5.169139862E1
2.241290621E1,-1.000399971E1,-1.180959988E1,-5.170359802E1
2.242290621E1,-1.004059982E1,-1.200479984E1,-5.156940079E1
2.243290621E1,-1.015040016E1,-1.217560005E1,-5.154499817E1
2.244290621E1,-1.018700027E1,-1.268799973E1,-5.109359741E1
2.245290621E1,-1.028460026E1,-1.294419956E1,-5.100819778E1
2.246290621E1,-1.034560013E1,-1.312720013E1,-5.089839935E1
2.247290621E1,-1.036999989E1,-1.332240009E1,-5.082519913E1
2.248290621E1,-1.046759987E1,-1.352979946E1,-5.075199890E1
2.249290621E1,-1.052859974E1,-1.374940014E1,-5.056900024E1
2.250290621E1,-1.054080009E1,-1.394460011E1,-5.059339905E1
2.251290621E1,-1.062619972E1,-1.420079994E1,-5.053239822E1
2.252290621E1,-1.068719959E1,-1.435939980E1,-5.056900024E1
2.253290621E1,-1.076039982E1,-1.449359989E1,-5.056900024E1
2.254290621E1,-1.079699993E1,-1.467659950E1,-5.056900024E1
2.255290621E1,-1.089459991E1,-1.482299995E1,-5.050799942E1
2.256290621E1,-1.099219990E1,-1.500599957E1,-5.049580002E1
2.257290621E1,-1.107759953E1,-1.516459942E1,-5.042259979E1
2.258290621E1,-1.123619938E1,-1.538420010E1,-5.032500076E1
2.259290621E1,-1.128499985E1,-1.553059959E1,-5.026399994E1
2.260290621E1,-1.139480019E1,-1.568919945E1,-5.008099747E1
2.261290621E1,-1.154119968E1,-1.585999966E1,-4.995899963E1
2.262290621E1,-1.173639965E1,-1.601860046E1,-4.975159836E1
2.263290621E1,-1.185839939E1,-1.618939972E1,-4.958079910E1
2.264290621E1,-1.196819973E1,-1.631139946E1,-4.944659805E1
2.265290621E1,-1.207800007E1,-1.649440002E1,-4.933679962E1
2.266290621E1,-1.213899994E1,-1.662859917E1,-4.927579880E1
2.267290621E1,-1.182180023E1,-1.682379913E1,-4.915379715E1
2.268290621E1,-1.178520012E1,-1.700679970E1,-4.910499954E1
2.269290621E1,-1.177299976E1,-1.717759895E1,-4.911719894E1
2.270290621E1,-1.174860001E1,-1.734840012E1,-4.911719894E1
2.271290621E1,-1.177299976E1,-1.751919937E1,-4.911719894E1
2.272290621E1,-1.179739952E1,-1.758020020E1,-4.922699738E1
2.273290621E1,-1.180959988E1,-1.771439934E1,-4.916600037E1
2.274290621E1,-1.189499950E1,-1.782419968E1,-4.905619812E1
2.275290621E1,-1.232199955E1,-1.790959930E1,-4.901959991E1
2.276290621E1,-1.240740013E1,-1.801939964E1,-4.900740051E1
2.277290621E1,-1.244399929E1,-1.809259987E1,-4.889759827E1
2.278290621E1,-1.234639931E1,-1.825119972E1,-4.881219864E1
2.279290621E1,-1.237080002E1,-1.834879875E1,-4.875119781E1
2.280290621E1,-1.235859966E1,-1.855620003E1,-4.855599976E1
2.281290621E1,-1.240740013E1,-1.865379906E1,-4.850719833E1
2.282290621E1,-1.239519978E1,-1.870260048E1,-4.854380035E1
2.283290621E1,-1.248059940E1,-1.877579880E1,-4.858039856E1
2.284290621E1,-1.256599998E1,-1.886120033E1,-4.853160095E1
2.285290621E1,-1.260260010E1,-1.889780045E1,-4.844619751E1
2.286290621E1,-1.279780006E1,-1.893440056E1,-4.837299728E1
2.287290621E1,-1.280999947E1,-1.898320007E1,-4.836079788E1
2.288290621E1,-1.285879993E1,-1.904419899E1,-4.832419968E1
2.289290621E1,-1.288319969E1,-1.906859970E1,-4.833639908E1
2.290290621E1,-1.290759945E1,-1.915399933E1,-4.838520050E1
2.291290621E1,-1.287099934E1,-1.917840004E1,-4.828759766E1
2.292290621E1,-1.293200016E1,-1.919059944E1,-4.829980087E1
2.293290621E1,-1.295639992E1,-1.923939896E1,-4.834859848E1
2.294290621E1,-1.294419956E1,-1.922719955E1,-4.847060013E1
2.295290621E1,-1.300519943E1,-1.915399933E1,-4.847060013E1
2.296290621E1,-1.307839966E1,-1.912960052E1,-4.854380035E1
2.297290621E1,-1.304179955E1,-1.911739922E1,-4.860479736E1
2.298290621E1,-1.307839966E1,-1.909300041E1,-4.848279953E1
2.299290621E1,-1.312720013E1,-1.908079910E1,-4.849499893E1
2.300290621E1,-1.304179955E1,-1.908079910E1,-4.851939774E1
2.301290621E1,-1.306619930E1,-1.906859970E1,-4.855599976E1
2.302290621E1,-1.304179955E1,-1.904419899E1,-4.860479736E1
2.303290621E1,-1.301739979E1,-1.908079910E1,-4.870240021E1
2.304290621E1,-1.291979980E1,-1.901980019E1,-4.864139938E1
