"Time (s)","Illuminance (lx)"
2.326252589E2,2.012796094E4
2.326919261E2,2.113776172E4
2.327585918E2,5.000001953E4
2.328252587E2,5.000001953E4
2.328919237E2,5.000001953E4
2.329585904E2,5.000001953E4
2.330252554E2,5.000001953E4
2.330919269E2,5.000001953E4
2.331585880E2,5.000001953E4
2.332252537E2,5.000001953E4
2.332919195E2,5.000001953E4
2.333585851E2,5.000001953E4
2.334252535E2,5.000001953E4
2.334919203E2,5.000001953E4
2.335585830E2,2.113776172E4
2.336252480E2,1.988232812E4
2.336919149E2,1.908400586E4
2.337585826E2,1.837444531E4
2.338252490E2,1.717355273E4
2.338919134E2,1.667891406E4
2.339585802E2,1.637867285E4
2.340252473E2,1.637867285E4
2.340919115E2,1.637867285E4
2.341585790E2,1.643665625E4
2.342252462E2,1.677780078E4
2.342919092E2,1.784565039E4
2.343585750E2,1.845625586E4
2.344252426E2,1.909082422E4
2.344919082E2,2.067376562E4
2.345585732E2,2.247844531E4
2.346252385E2,4.449633984E4
2.346919110E2,5.000001953E4
2.347585732E2,5.000001953E4
2.348252356E2,5.000001953E4
2.348919036E2,5.000001953E4
2.349585699E2,5.000001953E4
2.350252355E2,5.000001953E4
2.350919028E2,5.000001953E4
2.351585682E2,5.000001953E4
2.352252351E2,5.000001953E4
2.352919026E2,5.000001953E4
2.353585655E2,2.579107617E4
2.354252340E2,2.082726172E4
2.354918978E2,1.998803320E4
2.355585661E2,1.929892578E4
2.356252302E2,1.805375391E4
2.356918980E2,1.732367383E4
2.357585627E2,1.667547070E4
2.358252274E2,1.618420605E4
2.358918926E2,1.613304102E4
2.359585607E2,1.613304102E4
2.360252251E2,1.613304102E4
2.360918906E2,1.714283984E4
2.361585578E2,1.779448633E4
2.362252232E2,1.846651562E4
2.362918905E2,1.982427734E4
2.363585592E2,2.056461914E4
2.364252238E2,2.180641602E4
2.364918884E2,3.987717969E4
2.365585532E2,5.000001953E4
2.366252182E2,5.000001953E4
2.366918878E2,5.000001953E4
2.367585505E2,5.000001953E4
2.368252167E2,5.000001953E4
2.368918833E2,5.000001953E4
2.369585500E2,5.000001953E4
2.370252156E2,5.000001953E4
2.370918813E2,5.000001953E4
2.371585468E2,5.000001953E4
2.372252116E2,3.947805078E4
2.372918826E2,2.069084375E4
2.373585452E2,1.998121484E4
2.374252137E2,1.933308008E4
2.374918804E2,1.793090234E4
2.375585425E2,1.718037109E4
2.376252086E2,1.654587109E4
2.376918755E2,1.608531836E4
2.377585401E2,1.608531836E4
2.378252101E2,1.608531836E4
2.378918722E2,1.622173535E4
2.379585397E2,1.725887305E4
2.380252044E2,1.797869336E4
2.380918706E2,1.869507031E4
2.381585384E2,2.000173633E4
2.382252028E2,2.078635547E4
2.382918694E2,2.233176758E4
2.383585343E2,4.418934766E4
2.384252031E2,5.000001953E4
2.384918691E2,5.000001953E4
2.385585329E2,5.000001953E4
2.386251981E2,5.000001953E4
2.386918653E2,5.000001953E4
2.387585309E2,5.000001953E4
2.388251979E2,5.000001953E4
2.388918689E2,5.000001953E4
2.389585322E2,5.000001953E4
2.390251940E2,5.000001953E4
2.390918616E2,2.104224805E4
2.391585260E2,2.028145508E4
2.392251940E2,1.965714844E4
2.392918597E2,1.896459766E4
2.393585247E2,1.744989844E4
2.394251927E2,1.679487891E4
2.394918580E2,1.626608301E4
2.395585294E2,1.595909277E4
2.396251909E2,1.595909277E4
2.396918534E2,1.595909277E4
2.397585209E2,1.638211523E4
2.398251885E2,1.768527148E4
2.398918543E2,1.837782031E4
2.399585287E2,1.895778125E4
2.400251841E2,1.959572266E4
2.400918500E2,1.988914648E4
2.401585174E2,2.729551562E4
2.402251823E2,5.000001953E4
2.402918496E2,5.000001953E4
2.403585134E2,5.000001953E4
2.404251805E2,5.000001953E4
2.404918458E2,5.000001953E4
2.405585138E2,5.000001953E4
2.406251789E2,5.000001953E4
2.406918458E2,5.000001953E4
2.407585089E2,5.000001953E4
2.408251765E2,5.000001953E4
2.408918433E2,5.000001953E4
2.409585090E2,2.378504297E4
2.410251743E2,2.001537109E4
2.410918415E2,1.932619531E4
2.411585061E2,1.869851367E4
2.412251721E2,1.742944531E4
2.412918393E2,1.680513867E4
2.413585099E2,1.633432520E4
2.414251705E2,1.615011816E4
2.414918372E2,1.615011816E4
2.415585023E2,1.615011816E4
2.416251674E2,1.644009766E4
2.416918351E2,1.738847266E4
2.417585023E2,1.798550977E4
2.418251659E2,1.857228906E4
2.418918338E2,1.980045117E4
2.419584984E2,2.058851367E4
2.420251643E2,2.268317383E4
2.420918316E2,4.489891016E4
2.421584953E2,5.000001953E4
2.422251661E2,5.000001953E4
2.422918283E2,5.000001953E4
2.423584939E2,5.000001953E4
2.424251612E2,5.000001953E4
2.424918297E2,5.000001953E4
2.425584914E2,5.000001953E4
2.426251591E2,5.000001953E4
2.426918251E2,5.000001953E4
2.427584902E2,3.927332422E4
2.428251610E2,2.080343359E4
2.428918253E2,2.017568359E4
2.429584872E2,1.951728906E4
2.430251571E2,1.809465820E4
2.430918214E2,1.738509766E4
2.431584876E2,1.677780078E4
2.432251561E2,1.627634277E4
2.432918190E2,1.605460547E4
2.433584830E2,1.605460547E4
2.434251515E2,1.605460547E4
2.434918182E2,1.685630273E4
2.435584819E2,1.740892578E4
2.436251535E2,1.795824023E4
2.436918138E2,1.903283984E4
2.437584794E2,1.967760156E4
2.438251509E2,2.045884570E4
2.438918132E2,2.219528320E4
2.439584782E2,5.000001953E4
2.440251476E2,5.000001953E4
2.440918098E2,5.000001953E4
2.441584755E2,5.000001953E4
2.442251456E2,5.000001953E4
2.442918135E2,5.000001953E4
2.443584741E2,5.000001953E4
2.444251422E2,5.000001953E4
2.444918078E2,5.000001953E4
2.445584717E2,5.000001953E4
2.446251404E2,4.222091406E4
2.446918052E2,2.071473828E4
2.447584698E2,1.980382617E4
2.448251391E2,1.914880664E4
2.448918035E2,1.843242773E4
2.449584691E2,1.692110352E4
2.450251356E2,1.633432520E4
2.450918052E2,1.596928516E4
2.451584649E2,1.596928516E4
2.452251309E2,1.596928516E4
2.452917987E2,1.614330078E4
2.453584625E2,1.650833984E4
2.454251335E2,1.755222852E4
2.454917962E2,1.815608398E4
2.455584617E2,1.868487891E4
2.456251271E2,1.979700781E4
2.456917949E2,2.046910547E4
2.457584621E2,2.484945117E4
2.458251257E2,5.000001953E4
2.458917922E2,5.000001953E4
2.459584579E2,5.000001953E4
2.460251250E2,5.000001953E4
2.460917915E2,5.000001953E4
2.461584564E2,5.000001953E4
2.462251212E2,5.000001953E4
2.462917891E2,5.000001953E4
2.463584541E2,5.000001953E4
2.464251188E2,5.000001953E4
2.464917864E2,2.600937109E4
2.465584511E2,2.061578320E4
2.466251219E2,1.993349414E4
2.466917842E2,1.923412500E4
2.467584499E2,1.767845312E4
2.468251155E2,1.691772852E4
2.468917822E2,1.630705566E4
2.469584474E2,1.588403320E4
2.470251121E2,1.575780859E4
2.470917807E2,1.575780859E4
2.471584440E2,1.575780859E4
2.472251119E2,1.667547070E4
2.472917813E2,1.731685547E4
2.473584430E2,1.797869336E4
2.474251090E2,1.922049023E4
2.474917757E2,1.988914648E4
2.475584400E2,2.061233984E4
2.476251075E2,2.396931836E4
2.476917730E2,5.000001953E4
2.477584391E2,5.000001953E4
2.478251044E2,5.000001953E4
2.478917712E2,5.000001953E4
2.479584416E2,5.000001953E4
2.480251025E2,5.000001953E4
2.480917685E2,5.000001953E4
2.481584340E2,5.000001953E4
2.482251013E2,5.000001953E4
2.482917727E2,5.000001953E4
2.483584383E2,2.658251367E4
2.484250990E2,2.024392578E4
2.484917651E2,1.972194922E4
2.485584315E2,1.910790039E4
2.486250989E2,1.745671484E4
2.486917669E2,1.664138281E4
2.487584287E2,1.601025781E4
2.488250946E2,1.558035059E4
2.488917604E2,1.558035059E4
2.489584285E2,1.558035059E4
2.490250936E2,1.562476562E4
2.490917611E2,1.658677539E4
2.491584254E2,1.723497852E4
2.492250915E2,1.792071094E4
2.492917573E2,1.918633594E4
2.493584229E2,1.987206836E4
2.494250948E2,2.056799414E4
2.494917564E2,2.618676172E4
2.495584221E2,5.000001953E4
2.496250869E2,5.000001953E4
2.496917537E2,5.000001953E4
2.497584221E2,5.000001953E4
2.498250843E2,5.000001953E4
2.498917509E2,5.000001953E4
2.499584168E2,5.000001953E4
2.500250829E2,5.000001953E4
2.500917524E2,5.000001953E4
2.501584157E2,5.000001953E4
2.502250806E2,2.422176758E4
2.502917475E2,1.980382617E4
2.503584142E2,1.898167578E4
2.504250777E2,1.824477734E4
2.504917474E2,1.694155664E4
2.505584136E2,1.635822070E4
2.506250751E2,1.588059082E4
2.506917442E2,1.558035059E4
2.507584084E2,1.558035059E4
2.508250763E2,1.558035059E4
2.508917422E2,1.580553027E4
2.509584073E2,1.664820117E4
2.510250732E2,1.721790039E4
2.510917396E2,1.781149609E4
2.511584041E2,1.904310156E4
2.512250702E2,1.983453906E4
2.512917401E2,2.068402539E4
2.513584036E2,2.560680078E4
2.514250687E2,5.000001953E4
2.514917349E2,5.000001953E4
2.515584009E2,5.000001953E4
2.516250646E2,5.000001953E4
2.516917335E2,5.000001953E4
2.517583990E2,5.000001953E4
2.518250651E2,5.000001953E4
2.518917316E2,5.000001953E4
2.519584013E2,5.000001953E4
2.520250624E2,4.091087500E4
2.520917299E2,2.070103516E4
2.521583949E2,2.004608398E4
2.522250592E2,1.936035156E4
2.522917286E2,1.798206836E4
2.523583916E2,1.723497852E4
2.524250575E2,1.655268750E4
2.524917247E2,1.603752832E4
2.525583909E2,1.536205566E4
2.526250579E2,1.536205566E4
2.526917303E2,1.536205566E4
2.527583890E2,1.596591016E4
2.528250538E2,1.655268750E4
2.528917211E2,1.722816016E4
2.529583869E2,1.859274023E4
2.530250521E2,1.918977734E4
2.530917204E2,1.983798047E4
2.531583843E2,2.049981836E4
2.532250512E2,5.000001953E4
2.532917182E2,5.000001953E4
2.533583822E2,5.000001953E4
2.534250499E2,5.000001953E4
2.534917197E2,5.000001953E4
2.535583815E2,5.000001953E4
2.536250471E2,5.000001953E4
2.536917147E2,5.000001953E4
2.537583793E2,5.000001953E4
2.538250434E2,5.000001953E4
2.538917105E2,3.062171289E4
2.539583748E2,2.054416602E4
2.540250425E2,2.006991016E4
2.540917103E2,1.949676758E4
2.541583740E2,1.783883398E4
2.542250403E2,1.699272070E4
2.542917066E2,1.632069043E4
2.543583719E2,1.579533789E4
2.544250383E2,1.522219531E4
2.544917051E2,1.522219531E4
2.545583730E2,1.522219531E4
2.546250350E2,1.596591016E4
2.546917044E2,1.661066992E4
2.547583680E2,1.732367383E4
2.548250355E2,1.859274023E4
2.548917051E2,1.914543164E4
2.549583650E2,1.977993164E4
2.550250335E2,2.048611523E4
2.550916982E2,5.000001953E4
2.551583638E2,5.000001953E4
2.552250303E2,5.000001953E4
2.552916972E2,5.000001953E4
2.553583631E2,5.000001953E4
2.554250279E2,5.000001953E4
2.554916955E2,5.000001953E4
2.555583626E2,5.000001953E4
2.556250272E2,5.000001953E4
2.556916934E2,5.000001953E4
2.557583576E2,2.752407031E4
2.558250235E2,2.033262109E4
2.558916947E2,1.951047070E4
2.559583631E2,1.868487891E4
2.560250230E2,1.708830078E4
2.560916890E2,1.637185547E4
2.561583537E2,1.577826074E4
2.562250200E2,1.536887305E4
2.562916907E2,1.525628320E4
2.563583510E2,1.525628320E4
2.564250172E2,1.525628320E4
2.564916857E2,1.542685547E4
2.565583487E2,1.561450586E4
2.566250180E2,1.578507812E4
2.566916872E2,1.605116309E4
2.567583489E2,1.617738770E4
2.568250135E2,1.647762891E4
2.568916795E2,1.682558984E4
2.569583455E2,1.719744727E4
2.570250124E2,1.808102344E4
2.570916788E2,1.903283984E4
2.571583434E2,2.127417773E4
2.572250089E2,2.715565625E4
2.572916757E2,5.000001953E4
2.573583425E2,5.000001953E4
2.574250073E2,5.000001953E4
2.574916741E2,5.000001953E4
2.575583399E2,5.000001953E4
2.576250057E2,2.133904492E4
2.576916722E2,1.926821289E4
2.577583380E2,1.830620312E4
2.578250035E2,1.755904492E4
2.578916698E2,1.658340039E4
2.579583358E2,1.614330078E4
2.580250035E2,1.568274805E4
2.580916696E2,1.496974512E4
2.581583344E2,1.475820020E4
2.582249990E2,1.475820020E4
2.582916663E2,1.475820020E4
2.583583314E2,1.521875293E4
2.584249963E2,1.570320020E4
2.584916636E2,1.632750781E4
2.585583294E2,1.776714844E4
2.586249957E2,1.864734766E4
2.586916609E2,1.942859375E4
2.587583269E2,1.998803320E4
2.588249953E2,4.753262500E4
2.588916556E2,5.000001953E4
2.589583260E2,5.000001953E4
2.590249934E2,5.000001953E4
2.590916588E2,5.000001953E4
2.591583222E2,5.000001953E4
2.592249944E2,5.000001953E4
2.592916628E2,5.000001953E4
2.593583206E2,3.916761719E4
2.594249894E2,2.113094336E4
2.594916543E2,1.869851367E4
2.595583191E2,1.791382617E4
2.596249845E2,1.734075000E4
2.596916549E2,1.657314062E4
2.597583185E2,1.607161523E4
2.598249830E2,1.559405273E4
2.598916510E2,1.528017773E4
2.599583157E2,1.528017773E4
2.600249805E2,1.528017773E4
2.600916486E2,1.540640332E4
2.601583134E2,1.599655566E4
2.602249805E2,1.646736719E4
2.602916479E2,1.709167578E4
2.603583111E2,1.785928516E4
2.604249774E2,1.941151562E4
2.604916463E2,2.024730078E4
2.605583090E2,2.129807422E4
2.606249755E2,5.000001953E4
2.606916405E2,5.000001953E4
2.607583097E2,5.000001953E4
2.608249762E2,5.000001953E4
2.608916398E2,5.000001953E4
2.609583057E2,5.000001953E4
2.610249742E2,5.000001953E4
2.610916371E2,5.000001953E4
2.611583026E2,5.000001953E4
2.612249688E2,3.995561328E4
2.612916357E2,2.169720117E4
2.613583040E2,1.950021094E4
2.614249697E2,1.868143555E4
2.614916359E2,1.784565039E4
2.615582986E2,1.646736719E4
2.616249655E2,1.592493848E4
2.616916314E2,1.549165527E4
2.617582968E2,1.507545020E4
2.618249684E2,1.507545020E4
2.618916304E2,1.507545020E4
2.619582957E2,1.522901270E4
2.620249612E2,1.589085059E4
2.620916286E2,1.644691602E4
2.621582940E2,1.709511914E4
2.622249612E2,1.840853320E4
2.622916282E2,1.913179492E4
2.623582911E2,1.986180859E4
2.624249563E2,2.062941797E4
2.624916286E2,5.000001953E4
2.625582881E2,5.000001953E4
2.626249569E2,5.000001953E4
2.626916240E2,5.000001953E4
2.627582882E2,5.000001953E4
2.628249536E2,5.000001953E4
2.628916212E2,5.000001953E4
2.629582860E2,4.648185156E4
2.630249499E2,2.260129492E4
2.630916197E2,1.944904492E4
2.631582882E2,1.790019141E4
2.632249487E2,1.735094336E4
2.632916154E2,1.696207617E4
2.633582804E2,1.654242773E4
2.634249476E2,1.564859277E4
2.634916140E2,1.533478516E4
2.635582809E2,1.527673535E4
2.636249401E2,1.527673535E4
2.636916126E2,1.527673535E4
2.637582766E2,1.539614355E4
2.638249418E2,1.566567090E4
2.638916101E2,1.679150391E4
2.639582767E2,1.753859375E4
2.640249405E2,1.833003125E4
2.640916084E2,1.997102344E4
2.641582737E2,2.084433789E4
2.642249382E2,2.422176758E4
2.642916066E2,5.000001953E4
2.643582729E2,5.000001953E4
2.644249405E2,5.000001953E4
2.644916032E2,5.000001953E4
2.645582694E2,5.000001953E4
2.646249349E2,5.000001953E4
2.646916068E2,5.000001953E4
2.647582662E2,5.000001953E4
2.648249363E2,4.067205859E4
2.648916005E2,2.206905859E4
2.649582640E2,2.056461914E4
2.650249360E2,1.884181641E4
2.650916015E2,1.803667578E4
2.651582632E2,1.722816016E4
2.652249297E2,1.589085059E4
2.652915951E2,1.544730859E4
2.653582606E2,1.512668262E4
2.654249266E2,1.512668262E4
2.654916015E2,1.512668262E4
2.655582586E2,1.518466602E4
2.656249259E2,1.546438574E4
2.656915916E2,1.625589062E4
2.657582578E2,1.682214844E4
2.658249212E2,1.747716797E4
2.658915894E2,1.819016992E4
2.659582554E2,1.967422656E4
2.660249199E2,2.027119531E4
2.660915896E2,2.432065625E4
2.661582533E2,5.000001953E4
2.662249174E2,5.000001953E4
2.662915861E2,5.000001953E4
2.663582501E2,5.000001953E4
2.664249223E2,5.000001953E4
2.664915842E2,5.000001953E4
2.665582498E2,5.000001953E4
2.666249155E2,5.000001953E4
2.666915811E2,3.582771875E4
2.667582469E2,2.069766016E4
2.668249114E2,1.973220898E4
2.668915819E2,1.840853320E4
2.669582473E2,1.784565039E4
2.670249119E2,1.724861328E4
2.670915797E2,1.605116309E4
2.671582416E2,1.561450586E4
2.672249110E2,1.529725586E4
2.672915742E2,1.502772852E4
2.673582401E2,1.502772852E4
2.674249063E2,1.502772852E4
2.674915731E2,1.523583105E4
2.675582391E2,1.620810059E4
2.676249030E2,1.694155664E4
2.676915750E2,1.775695508E4
2.677582372E2,1.929555078E4
2.678249027E2,1.999829297E4
2.678915717E2,2.067039062E4
2.679582397E2,2.325969141E4
2.680249017E2,5.000001953E4
2.680915666E2,5.000001953E4
2.681582333E2,5.000001953E4
2.682248967E2,5.000001953E4
2.682915683E2,5.000001953E4
2.683582331E2,5.000001953E4
2.684248953E2,5.000001953E4
2.684915636E2,5.000001953E4
2.685582278E2,3.313601953E4
2.686248947E2,2.083752148E4
2.686915672E2,1.940807422E4
2.687582257E2,1.876675586E4
2.688248944E2,1.802985742E4
2.688915589E2,1.722471875E4
2.689582231E2,1.580897266E4
2.690248924E2,1.529725586E4
2.690915597E2,1.495266797E4
2.691582226E2,1.492195605E4
2.692248880E2,1.492195605E4
2.692915549E2,1.492195605E4
2.693582192E2,1.521193555E4
2.694248871E2,1.618420605E4
2.694915517E2,1.686649609E4
2.695582184E2,1.760339258E4
2.696248887E2,1.878720898E4
2.696915526E2,1.929555078E4
2.697582194E2,2.005290039E4
2.698248818E2,4.802044531E4
2.698915482E2,5.000001953E4
2.699582126E2,5.000001953E4
2.700248807E2,5.000001953E4
2.700915503E2,5.000001953E4
2.701582164E2,5.000001953E4
2.702248776E2,5.000001953E4
2.702915478E2,5.000001953E4
2.703582097E2,3.804178516E4
2.704248763E2,2.116840625E4
2.704915481E2,2.002556250E4
2.705582078E2,1.893732812E4
2.706248736E2,1.825159570E4
2.706915422E2,1.738509766E4
2.707582058E2,1.598292090E4
2.708248755E2,1.554288770E4
2.708915406E2,1.519830078E4
2.709582065E2,1.488786816E4
2.710248692E2,1.488786816E4
2.710915382E2,1.488786816E4
2.711582021E2,1.496292773E4
2.712248678E2,1.591467773E4
2.712915362E2,1.659359375E4
2.713582021E2,1.731685547E4
2.714248649E2,1.806394531E4
2.714915351E2,1.950702734E4
2.715581975E2,2.027463867E4
2.716248628E2,2.132534375E4
2.716915324E2,5.000001953E4
2.717581974E2,5.000001953E4
2.718248613E2,5.000001953E4
2.718915292E2,5.000001953E4
2.719581973E2,5.000001953E4
2.720248593E2,5.000001953E4
2.720915259E2,5.000001953E4
2.721581927E2,5.000001953E4
2.722248591E2,3.497823047E4
2.722915283E2,2.131852539E4
2.723581901E2,1.963669531E4
2.724248565E2,1.892025000E4
2.724915223E2,1.814926562E4
2.725581909E2,1.731685547E4
2.726248555E2,1.589766797E4
2.726915202E2,1.536887305E4
2.727581880E2,1.504136328E4
2.728248511E2,1.495266797E4
2.728915178E2,1.495266797E4
2.729581826E2,1.495266797E4
2.730248526E2,1.518804102E4
2.730915168E2,1.590448535E4
2.731581821E2,1.644009766E4
2.732248473E2,1.709167578E4
2.732915144E2,1.835736914E4
2.733581805E2,1.893732812E4
2.734248481E2,1.972194922E4
2.734915118E2,2.073174805E4
2.735581781E2,5.000001953E4
2.736248427E2,5.000001953E4
2.736915121E2,5.000001953E4
2.737581754E2,5.000001953E4
2.738248418E2,5.000001953E4
2.738915078E2,5.000001953E4
2.739581747E2,5.000001953E4
2.740248399E2,5.000001953E4
2.740915076E2,3.077183398E4
2.741581716E2,2.092621680E4
2.742248367E2,1.972876562E4
2.742915048E2,1.914880664E4
2.743581685E2,1.836074414E4
2.744248365E2,1.745327344E4
2.744915028E2,1.601363281E4
2.745581687E2,1.556671582E4
2.746248343E2,1.522557031E4
2.746915024E2,1.495948535E4
2.747581656E2,1.495948535E4
2.748248301E2,1.495948535E4
2.748914984E2,1.522901270E4
2.749581633E2,1.607161523E4
2.750248299E2,1.663456641E4
2.750914969E2,1.727588281E4
2.751581632E2,1.863027148E4
2.752248271E2,1.932963867E4
2.752914938E2,2.005627539E4
2.753581591E2,2.896377930E4
2.754248240E2,5.000001953E4
2.754914927E2,5.000001953E4
2.755581572E2,5.000001953E4
2.756248222E2,5.000001953E4
2.756914903E2,5.000001953E4
2.757581588E2,5.000001953E4
2.758248202E2,5.000001953E4
2.758914889E2,5.000001953E4
2.759581557E2,2.834628906E4
2.760248184E2,2.110023047E4
2.760914871E2,1.956501172E4
2.761581541E2,1.875312109E4
2.762248201E2,1.789337305E4
2.762914849E2,1.635140332E4
2.763581511E2,1.575780859E4
2.764248165E2,1.529037109E4
2.764914796E2,1.499019824E4
2.765581501E2,1.494922559E4
2.766248150E2,1.494922559E4
2.766914841E2,1.494922559E4
2.767581510E2,1.560768848E4
2.768248091E2,1.601707520E4
2.768914774E2,1.654587109E4
2.769581491E2,1.716673633E4
2.770248088E2,1.859955859E4
2.770914759E2,1.939443750E4
2.771581438E2,2.016204883E4
2.772248066E2,2.927758594E4
2.772914724E2,5.000001953E4
2.773581407E2,5.000001953E4
2.774248078E2,5.000001953E4
2.774914720E2,5.000001953E4
2.775581380E2,5.000001953E4
2.776248032E2,5.000001953E4
2.776914730E2,5.000001953E4
2.777581397E2,5.000001953E4
2.778248001E2,2.526909766E4
2.778914675E2,1.999147656E4
2.779581313E2,1.935008984E4
2.780248001E2,1.866442578E4
2.780914696E2,1.791045117E4
2.781581311E2,1.632069043E4
2.782247962E2,1.569638281E4
2.782914644E2,1.524264844E4
2.783581278E2,1.472748828E4
2.784247947E2,1.472748828E4
2.784914626E2,1.472748828E4
2.785581257E2,1.485371289E4
2.786247913E2,1.541322070E4
2.786914619E2,1.586351270E4
2.787581268E2,1.644347266E4
2.788247904E2,1.777740820E4
2.788914573E2,1.841879297E4
2.789581239E2,1.909764062E4
2.790247877E2,1.987551172E4
2.790914564E2,2.911383203E4
2.791581274E2,5.000001953E4
2.792247853E2,5.000001953E4
2.792914543E2,5.000001953E4
2.793581192E2,5.000001953E4
2.794247826E2,5.000001953E4
2.794914521E2,5.000001953E4
2.795581178E2,5.000001953E4
2.796247805E2,4.022514062E4
2.796914486E2,2.165966992E4
2.797581184E2,1.940807422E4
2.798247830E2,1.882811328E4
2.798914480E2,1.815264062E4
2.799581128E2,1.739191602E4
2.800247791E2,1.600344043E4
2.800914472E2,1.549509766E4
2.801581112E2,1.511298047E4
2.802247760E2,1.466606348E4
2.802914458E2,1.466606348E4
2.803581078E2,1.466606348E4
2.804247732E2,1.515051074E4
2.804914422E2,1.555308105E4
2.805581064E2,1.602389355E4
2.806247732E2,1.659021875E4
2.806914400E2,1.798206836E4
2.807581044E2,1.870877344E4
2.808247693E2,1.940469922E4
2.808914368E2,2.146182812E4
2.809581024E2,3.840000781E4
2.810247682E2,5.000001953E4
2.810914355E2,5.000001953E4
2.811581001E2,5.000001953E4
2.812247660E2,5.000001953E4
2.812914310E2,5.000001953E4
2.813580985E2,5.000001953E4
2.814247625E2,5.000001953E4
2.814914288E2,3.287331250E4
2.815580961E2,2.084778125E4
2.816247617E2,1.931937891E4
2.816914354E2,1.865754102E4
2.817580931E2,1.794453906E4
2.818247593E2,1.643328125E4
2.818914264E2,1.581916602E4
2.819580901E2,1.531426562E4
2.820247573E2,1.492195605E4
2.820914233E2,1.465587012E4
2.821580894E2,1.465587012E4
2.822247552E2,1.465587012E4
2.822914224E2,1.504818066E4
2.823580882E2,1.538595020E4
2.824247572E2,1.584650293E4
2.824914244E2,1.639230859E4
2.825580849E2,1.781493750E4
2.826247511E2,1.853475781E4
2.826914176E2,1.927847266E4
2.827580833E2,2.192582422E4
2.828247510E2,4.105755078E4
2.828914147E2,5.000001953E4
2.829580811E2,5.000001953E4
2.830247478E2,5.000001953E4
2.830914152E2,5.000001953E4
2.831580791E2,5.000001953E4
2.832247453E2,5.000001953E4
2.832914114E2,5.000001953E4
2.833580764E2,2.508144922E4
2.834247432E2,1.962987891E4
2.834914117E2,1.894414648E4
2.835580767E2,1.820380664E4
2.836247408E2,1.740892578E4
2.836914074E2,1.600681543E4
2.837580727E2,1.548828027E4
2.838247382E2,1.507545020E4
2.838914059E2,1.451256836E4
2.839580709E2,1.448867285E4
2.840247378E2,1.448867285E4
2.840914041E2,1.448867285E4
2.841580685E2,1.503454590E4
2.842247351E2,1.544393359E4
2.842914010E2,1.595565039E4
2.843580665E2,1.724516992E4
2.844247344E2,1.797187500E4
2.844913990E2,1.871214844E4
2.845580677E2,1.944904492E4
2.846247322E2,2.380212109E4
2.846913986E2,4.800343750E4
2.847580640E2,5.000001953E4
2.848247282E2,5.000001953E4
2.848914031E2,5.000001953E4
2.849580656E2,5.000001953E4
2.850247265E2,5.000001953E4
2.850913953E2,5.000001953E4
2.851580584E2,4.456458203E4
2.852247253E2,2.262174805E4
2.852913938E2,1.948313281E4
2.853580569E2,1.876331250E4
2.854247225E2,1.801278125E4
2.854913908E2,1.722471875E4
2.855580558E2,1.584987793E4
2.856247206E2,1.536205566E4
2.856913914E2,1.496974512E4
2.857580540E2,1.443750781E4
2.858247187E2,1.443750781E4
2.858913858E2,1.443750781E4
2.859580502E2,1.479917285E4
2.860247183E2,1.509597070E4
2.860913836E2,1.546782812E4
2.861580494E2,1.598636328E4
2.862247157E2,1.738847266E4
2.862913810E2,1.811173633E4
2.863580479E2,1.885200781E4
2.864247130E2,2.041105664E4
2.864913789E2,2.494158789E4
2.865580448E2,5.000001953E4
2.866247109E2,5.000001953E4
2.866913777E2,5.000001953E4
2.867580392E2,5.000001953E4
2.868247088E2,5.000001953E4
2.868913769E2,5.000001953E4
2.869580399E2,5.000001953E4
2.870247078E2,3.566396484E4
2.870913734E2,2.087160742E4
2.871580392E2,1.920685547E4
2.872247066E2,1.849378516E4
2.872913720E2,1.771260742E4
2.873580368E2,1.625926562E4
2.874247015E2,1.568956543E4
2.874913760E2,1.521537793E4
2.875580339E2,1.481280762E4
2.876247014E2,1.430446582E4
2.876913680E2,1.430446582E4
2.877580324E2,1.430446582E4
2.878246998E2,1.477527832E4
2.878913680E2,1.509934570E4
2.879580303E2,1.550873340E4
2.880246958E2,1.601707520E4
2.880913622E2,1.733049023E4
2.881580338E2,1.805031055E4
2.882246979E2,1.875993750E4
2.882913608E2,2.033943750E4
2.883580254E2,2.805630859E4
2.884246925E2,5.000001953E4
2.884913585E2,5.000001953E4
2.885580237E2,5.000001953E4
2.886246904E2,5.000001953E4
2.886913571E2,5.000001953E4
2.887580223E2,5.000001953E4
2.888246880E2,5.000001953E4
2.888913547E2,2.549421094E4
2.889580219E2,1.947631641E4
2.890246887E2,1.879746875E4
2.890913542E2,1.812881250E4
2.891580184E2,1.739529102E4
2.892246848E2,1.593519824E4
2.892913521E2,1.537569043E4
2.893580190E2,1.492877344E4
2.894246842E2,1.439316016E4
2.894913506E2,1.433173535E4
2.895580143E2,1.433173535E4
2.896246817E2,1.433173535E4
2.896913474E2,1.487760840E4
2.897580151E2,1.525290820E4
2.898246782E2,1.570657520E4
2.898913449E2,1.681195508E4
2.899580107E2,1.749762109E4
2.900246776E2,1.823451758E4
2.900913450E2,1.884181641E4
2.901580097E2,2.043495117E4
2.902246742E2,3.626782031E4
2.902913408E2,5.000001953E4
2.903580068E2,5.000001953E4
2.904246731E2,5.000001953E4
2.904913380E2,5.000001953E4
2.905580073E2,5.000001953E4
2.906246700E2,5.000001953E4
2.906913364E2,3.263456445E4
2.907580075E2,2.034625586E4
