"Time (s)","Illuminance (lx)"
2.908510579E2,1.487632568E3
2.909177182E2,1.487430054E3
2.909843876E2,1.487632568E3
2.910510514E2,1.487430054E3
2.911177157E2,1.487632568E3
2.911843858E2,1.487025024E3
2.912510522E2,1.487025024E3
2.913177147E2,1.486755005E3
2.913843803E2,1.487025024E3
2.914510503E2,1.487025024E3
2.915177128E2,1.486755005E3
2.915843820E2,1.486755005E3
2.916510475E2,1.486147583E3
2.917177131E2,1.486147583E3
2.917843785E2,1.485945068E3
2.918510502E2,1.485945068E3
2.919177092E2,1.485945068E3
2.919843811E2,1.485945068E3
2.920510461E2,1.485945068E3
2.921177076E2,1.485945068E3
2.921843760E2,1.486147583E3
2.922510426E2,1.486552612E3
2.923177064E2,1.486147583E3
2.923843711E2,1.486552612E3
2.924510394E2,1.486147583E3
2.925177035E2,1.486755005E3
2.925843688E2,1.486755005E3
2.926510402E2,1.486755005E3
2.927177052E2,1.487025024E3
2.927843691E2,1.487227539E3
2.928510362E2,1.487227539E3
2.929177016E2,1.487227539E3
2.929843752E2,1.487632568E3
2.930510337E2,1.487632568E3
2.931177018E2,1.487632568E3
2.931843650E2,1.487227539E3
2.932510339E2,1.487227539E3
2.933176959E2,1.487227539E3
2.933843721E2,1.487227539E3
2.934510282E2,1.487025024E3
2.935176947E2,1.487227539E3
2.935843604E2,1.487227539E3
2.936510282E2,1.487227539E3
2.937176906E2,1.487227539E3
2.937843596E2,1.487227539E3
2.938510256E2,1.487632568E3
2.939176874E2,1.487835083E3
2.939843574E2,1.487835083E3
2.940510219E2,1.487835083E3
2.941176857E2,1.487835083E3
2.941843567E2,1.487835083E3
2.942510189E2,1.487835083E3
2.943176839E2,1.487835083E3
2.943843559E2,1.487835083E3
2.944510202E2,1.487430054E3
2.945176832E2,1.487632568E3
2.945843499E2,1.487430054E3
2.946510157E2,1.486755005E3
2.947176838E2,1.486552612E3
2.947843490E2,1.486755005E3
2.948510160E2,1.486552612E3
2.949176772E2,1.486755005E3
2.949843457E2,1.487227539E3
2.950510180E2,1.487227539E3
2.951176746E2,1.487227539E3
2.951843468E2,1.487227539E3
2.952510095E2,1.487227539E3
2.953176739E2,1.487430054E3
2.953843446E2,1.487227539E3
2.954510140E2,1.487227539E3
2.955176706E2,1.487227539E3
2.955843399E2,1.487227539E3
2.956510055E2,1.487227539E3
2.957176691E2,1.486755005E3
2.957843359E2,1.487227539E3
2.958510053E2,1.486552612E3
2.959176687E2,1.487227539E3
2.959843345E2,1.486755005E3
2.960510041E2,1.487227539E3
2.961176664E2,1.486755005E3
2.961843341E2,1.487227539E3
2.962509992E2,1.486755005E3
2.963176619E2,1.487025024E3
2.963843346E2,1.486755005E3
2.964510022E2,1.487025024E3
2.965176599E2,1.487025024E3
2.965843311E2,1.487025024E3
2.966509959E2,1.486755005E3
2.967176689E2,1.486755005E3
2.967843309E2,1.486755005E3
2.968509984E2,1.486552612E3
2.969176566E2,1.486755005E3
2.969843253E2,1.486552612E3
2.970509920E2,1.486755005E3
2.971176599E2,1.486552612E3
2.971843253E2,1.486755005E3
2.972509889E2,1.486552612E3
2.973176537E2,1.486755005E3
2.973843209E2,1.486755005E3
2.974509889E2,1.487227539E3
2.975176521E2,1.486755005E3
2.975843187E2,1.487227539E3
2.976509852E2,1.486755005E3
2.977176473E2,1.486755005E3
2.977843207E2,1.486755005E3
2.978509845E2,1.487227539E3
2.979176476E2,1.487227539E3
2.979843157E2,1.487227539E3
2.980509847E2,1.487227539E3
2.981176477E2,1.487025024E3
2.981843210E2,1.487025024E3
2.982509789E2,1.486552612E3
2.983176441E2,1.486552612E3
2.983843191E2,1.486147583E3
2.984509779E2,1.486147583E3
2.985176411E2,1.485945068E3
2.985843096E2,1.485945068E3
2.986509766E2,1.485472534E3
2.987176392E2,1.485472534E3
2.987843080E2,1.485270020E3
2.988509757E2,1.485270020E3
2.989176366E2,1.485270020E3
2.989843069E2,1.485270020E3
2.990509703E2,1.485270020E3
2.991176352E2,1.485270020E3
2.991843080E2,1.485270020E3
2.992509709E2,1.484865112E3
2.993176346E2,1.484865112E3
2.993843031E2,1.484460083E3
2.994509672E2,1.484662598E3
2.995176313E2,1.484460083E3
2.995843014E2,1.484662598E3
2.996509644E2,1.484460083E3
2.997176285E2,1.484662598E3
2.997843010E2,1.484460083E3
2.998509642E2,1.484865112E3
2.999176263E2,1.484460083E3
2.999842956E2,1.484460083E3
3.000509605E2,1.483987549E3
3.001176261E2,1.483987549E3
3.001842957E2,1.483987549E3
3.002509613E2,1.483987549E3
3.003176219E2,1.483987549E3
3.003842904E2,1.484190063E3
3.004509570E2,1.484190063E3
3.005176238E2,1.484190063E3
3.005842939E2,1.484460083E3
3.006509553E2,1.484190063E3
3.007176183E2,1.484460083E3
3.007842880E2,1.483987549E3
3.008509534E2,1.484460083E3
3.009176185E2,1.483987549E3
3.009842836E2,1.484662598E3
3.010509502E2,1.483987549E3
3.011176140E2,1.484662598E3
3.011842834E2,1.484662598E3
3.012509541E2,1.484662598E3
3.013176155E2,1.484460083E3
3.013842792E2,1.484460083E3
3.014509474E2,1.484460083E3
3.015176097E2,1.484460083E3
3.015842794E2,1.484460083E3
3.016509457E2,1.484460083E3
3.017176084E2,1.484662598E3
3.017842766E2,1.484662598E3
3.018509428E2,1.484662598E3
3.019176106E2,1.484662598E3
3.019842743E2,1.484662598E3
3.020509441E2,1.484662598E3
3.021176036E2,1.484662598E3
3.021842741E2,1.484460083E3
3.022509438E2,1.484460083E3
3.023176032E2,1.484460083E3
3.023842695E2,1.484460083E3
3.024509389E2,1.483987549E3
3.025175997E2,1.484460083E3
3.025842676E2,1.484460083E3
3.026509466E2,1.484460083E3
3.027175992E2,1.484190063E3
3.027842670E2,1.484190063E3
3.028509347E2,1.484190063E3
3.029175953E2,1.484190063E3
3.029842655E2,1.484190063E3
3.030509348E2,1.484460083E3
3.031175950E2,1.484662598E3
3.031842647E2,1.484662598E3
3.032509288E2,1.484460083E3
3.033175923E2,1.484662598E3
3.033842625E2,1.484662598E3
3.034509280E2,1.484662598E3
3.035175901E2,1.484662598E3
3.035842581E2,1.484662598E3
3.036509267E2,1.484662598E3
3.037175872E2,1.484460083E3
3.037842553E2,1.484662598E3
3.038509235E2,1.484662598E3
3.039175848E2,1.484662598E3
3.039842557E2,1.484662598E3
3.040509221E2,1.485067505E3
3.041175842E2,1.485067505E3
3.041842526E2,1.485067505E3
3.042509182E2,1.484865112E3
3.043175815E2,1.483987549E3
3.043842558E2,1.483987549E3
3.044509237E2,1.484190063E3
3.045175793E2,1.484662598E3
3.045842504E2,1.484662598E3
3.046509185E2,1.484662598E3
3.047175769E2,1.484865112E3
3.047842549E2,1.484865112E3
3.048509135E2,1.484865112E3
3.049175756E2,1.485270020E3
3.049842448E2,1.484865112E3
3.050509087E2,1.484865112E3
3.051175784E2,1.484865112E3
3.051842414E2,1.484865112E3
3.052509095E2,1.484865112E3
3.053175711E2,1.484865112E3
3.053842429E2,1.484865112E3
3.054509093E2,1.484865112E3
3.055175705E2,1.484662598E3
3.055842392E2,1.484662598E3
3.056509076E2,1.484662598E3
3.057175680E2,1.484662598E3
3.057842452E2,1.484662598E3
3.058509040E2,1.484662598E3
3.059175655E2,1.484865112E3
3.059842341E2,1.484662598E3
3.060508997E2,1.484865112E3
3.061175656E2,1.484662598E3
3.061842316E2,1.485270020E3
3.062508984E2,1.485270020E3
3.063175614E2,1.485270020E3
3.063842314E2,1.485067505E3
3.064508963E2,1.485270020E3
3.065175582E2,1.485270020E3
3.065842322E2,1.485067505E3
3.066508926E2,1.484865112E3
3.067175572E2,1.484865112E3
3.067842282E2,1.484865112E3
3.068508921E2,1.484865112E3
3.069175565E2,1.484865112E3
3.069842221E2,1.484865112E3
3.070508930E2,1.485067505E3
3.071175536E2,1.485067505E3
3.071842217E2,1.485067505E3
3.072508869E2,1.485270020E3
3.073175507E2,1.485472534E3
3.073842207E2,1.485270020E3
3.074508882E2,1.485270020E3
3.075175490E2,1.485270020E3
3.075842182E2,1.485270020E3
3.076508883E2,1.485270020E3
3.077175478E2,1.485472534E3
3.077842198E2,1.485472534E3
3.078508780E2,1.485742554E3
3.079175451E2,1.485945068E3
3.079842143E2,1.485742554E3
3.080508845E2,1.485742554E3
3.081175438E2,1.485742554E3
3.081842161E2,1.485742554E3
3.082508772E2,1.485742554E3
3.083175417E2,1.485472534E3
3.083842100E2,1.485270020E3
3.084508754E2,1.485472534E3
3.085175389E2,1.485270020E3
3.085842082E2,1.485472534E3
3.086508734E2,1.485742554E3
3.087175392E2,1.485742554E3
3.087842067E2,1.485742554E3
3.088508870E2,1.485742554E3
3.089175347E2,1.485742554E3
3.089842028E2,1.486147583E3
3.090508711E2,1.486350098E3
3.091175339E2,1.486350098E3
3.091842031E2,1.485742554E3
3.092508729E2,1.486350098E3
3.093175317E2,1.486350098E3
3.093841993E2,1.485742554E3
3.094508669E2,1.486147583E3
3.095175289E2,1.486147583E3
3.095842021E2,1.486147583E3
3.096508656E2,1.485742554E3
3.097175282E2,1.485472534E3
3.097841982E2,1.485472534E3
3.098508669E2,1.485472534E3
3.099175278E2,1.485472534E3
3.099841981E2,1.485472534E3
3.100508588E2,1.485472534E3
3.101175219E2,1.485742554E3
3.101841892E2,1.485472534E3
3.102508591E2,1.485742554E3
3.103175214E2,1.485270020E3
3.103841902E2,1.485945068E3
3.104508563E2,1.485742554E3
3.105175191E2,1.485742554E3
3.105841872E2,1.485270020E3
3.106508544E2,1.485270020E3
3.107175157E2,1.485270020E3
3.107841847E2,1.485270020E3
3.108508511E2,1.485270020E3
3.109175163E2,1.485270020E3
3.109841833E2,1.485270020E3
3.110508512E2,1.485270020E3
3.111175129E2,1.485270020E3
3.111841823E2,1.485067505E3
3.112508498E2,1.485472534E3
3.113175132E2,1.485067505E3
3.113841793E2,1.485067505E3
3.114508491E2,1.485067505E3
3.115175096E2,1.485472534E3
3.115841775E2,1.484865112E3
3.116508556E2,1.485270020E3
3.117175069E2,1.485270020E3
3.117841736E2,1.485270020E3
3.118508422E2,1.485270020E3
3.119175053E2,1.485270020E3
3.119841765E2,1.485270020E3
3.120508400E2,1.485472534E3
3.121175023E2,1.485472534E3
3.121841723E2,1.484865112E3
3.122508368E2,1.485472534E3
3.123175020E2,1.485472534E3
3.123841691E2,1.485472534E3
3.124508344E2,1.484865112E3
3.125174976E2,1.485472534E3
3.125841673E2,1.485742554E3
3.126508355E2,1.485742554E3
3.127174972E2,1.485742554E3
3.127841667E2,1.485742554E3
3.128508307E2,1.485742554E3
3.129174950E2,1.485742554E3
3.129841689E2,1.485742554E3
3.130508257E2,1.485742554E3
3.131174922E2,1.485945068E3
3.131841630E2,1.486350098E3
3.132508267E2,1.486350098E3
3.133174930E2,1.486350098E3
3.133841611E2,1.486350098E3
3.134508251E2,1.485472534E3
3.135174885E2,1.485472534E3
3.135841592E2,1.485472534E3
3.136508289E2,1.485472534E3
3.137174892E2,1.485472534E3
3.137841546E2,1.485742554E3
3.138508213E2,1.485270020E3
3.139174843E2,1.485472534E3
3.139841532E2,1.484865112E3
3.140508202E2,1.485472534E3
3.141174821E2,1.484865112E3
3.141841497E2,1.485270020E3
3.142508170E2,1.485270020E3
3.143174797E2,1.485270020E3
3.143841504E2,1.485270020E3
3.144508138E2,1.485270020E3
3.145174802E2,1.485472534E3
3.145841459E2,1.485472534E3
3.146508163E2,1.485472534E3
3.147174771E2,1.485270020E3
3.147841435E2,1.485270020E3
3.148508128E2,1.484662598E3
3.149174734E2,1.484662598E3
3.149841434E2,1.484662598E3
3.150508103E2,1.484662598E3
3.151174728E2,1.484865112E3
3.151841405E2,1.485067505E3
3.152508080E2,1.484865112E3
3.153174702E2,1.484865112E3
3.153841379E2,1.484662598E3
3.154508038E2,1.484662598E3
3.155174682E2,1.484662598E3
3.155841355E2,1.484662598E3
3.156508024E2,1.484662598E3
3.157174659E2,1.484865112E3
3.157841409E2,1.484865112E3
3.158508003E2,1.484865112E3
3.159174645E2,1.485067505E3
3.159841334E2,1.485067505E3
3.160507978E2,1.485270020E3
3.161174625E2,1.485067505E3
3.161841336E2,1.485270020E3
3.162508012E2,1.485472534E3
3.163174600E2,1.485472534E3
3.163841291E2,1.485270020E3
3.164507970E2,1.485472534E3
3.165174584E2,1.485472534E3
3.165841274E2,1.485472534E3
3.166507942E2,1.485472534E3
3.167174553E2,1.485472534E3
3.167841288E2,1.485472534E3
3.168508011E2,1.485270020E3
3.169174535E2,1.485270020E3
3.169841216E2,1.485270020E3
3.170507884E2,1.485270020E3
3.171174566E2,1.485270020E3
3.171841249E2,1.485472534E3
3.172507871E2,1.485472534E3
3.173174499E2,1.485742554E3
3.173841198E2,1.485472534E3
3.174507922E2,1.485472534E3
3.175174486E2,1.485067505E3
3.175841203E2,1.485270020E3
3.176507838E2,1.485270020E3
3.177174453E2,1.485270020E3
3.177841133E2,1.485270020E3
3.178507815E2,1.485270020E3
3.179174428E2,1.485270020E3
3.179841118E2,1.485067505E3
3.180507784E2,1.484865112E3
3.181174406E2,1.484865112E3
3.181841123E2,1.484190063E3
3.182507805E2,1.484190063E3
3.183174403E2,1.484190063E3
3.183841082E2,1.484190063E3
3.184507734E2,1.484460083E3
3.185174417E2,1.484460083E3
3.185841051E2,1.484460083E3
3.186507717E2,1.484460083E3
3.187174350E2,1.484460083E3
3.187841038E2,1.484662598E3
3.188507747E2,1.484865112E3
3.189174384E2,1.484865112E3
3.189841030E2,1.485270020E3
3.190507674E2,1.485270020E3
3.191174315E2,1.484865112E3
3.191841003E2,1.484865112E3
3.192507665E2,1.484865112E3
3.193174294E2,1.484865112E3
3.193840974E2,1.484662598E3
3.194507636E2,1.484662598E3
3.195174282E2,1.484662598E3
3.195840968E2,1.484865112E3
3.196507694E2,1.484865112E3
3.197174254E2,1.484865112E3
3.197840957E2,1.484662598E3
3.198507597E2,1.484865112E3
3.199174249E2,1.484865112E3
3.199840967E2,1.484865112E3
3.200507571E2,1.484865112E3
3.201174221E2,1.484865112E3
3.201840884E2,1.484865112E3
3.202507588E2,1.484865112E3
3.203174188E2,1.484865112E3
3.203840869E2,1.484865112E3
3.204507569E2,1.484662598E3
3.205174165E2,1.484460083E3
3.205840844E2,1.483987549E3
3.206507520E2,1.483785034E3
3.207174144E2,1.483785034E3
3.207840844E2,1.483785034E3
3.208507504E2,1.484190063E3
3.209174136E2,1.484460083E3
3.209840863E2,1.484460083E3
3.210507467E2,1.484460083E3
3.211174108E2,1.484460083E3
3.211840791E2,1.484460083E3
3.212507550E2,1.484662598E3
3.213174122E2,1.483987549E3
3.213840767E2,1.484460083E3
3.214507431E2,1.484190063E3
3.215174068E2,1.484460083E3
3.215840760E2,1.484460083E3
3.216507416E2,1.484460083E3
3.217174044E2,1.484460083E3
3.217840759E2,1.484460083E3
3.218507413E2,1.484460083E3
3.219174027E2,1.484460083E3
3.219840750E2,1.484460083E3
3.220507405E2,1.484460083E3
3.221174010E2,1.484460083E3
3.221840709E2,1.483987549E3
3.222507407E2,1.484460083E3
3.223174011E2,1.483987549E3
3.223840699E2,1.484662598E3
3.224507379E2,1.483987549E3
3.225173971E2,1.483987549E3
3.225840665E2,1.483987549E3
3.226507324E2,1.483987549E3
3.227173953E2,1.483987549E3
3.227840625E2,1.483987549E3
3.228507345E2,1.483987549E3
3.229173923E2,1.483987549E3
3.229840632E2,1.483987549E3
3.230507361E2,1.484460083E3
3.231173900E2,1.484460083E3
3.231840613E2,1.484460083E3
3.232507267E2,1.484460083E3
3.233173886E2,1.484190063E3
3.233840596E2,1.483785034E3
3.234507236E2,1.483380005E3
3.235173856E2,1.483380005E3
3.235840556E2,1.483380005E3
3.236507228E2,1.483380005E3
3.237173860E2,1.483380005E3
3.237840532E2,1.483380005E3
3.238507199E2,1.483380005E3
3.239173835E2,1.483380005E3
3.239840545E2,1.483785034E3
3.240507192E2,1.483987549E3
3.241173816E2,1.483987549E3
3.241840517E2,1.483987549E3
3.242507153E2,1.483785034E3
3.243173783E2,1.484190063E3
3.243840505E2,1.483785034E3
3.244507139E2,1.483785034E3
3.245173756E2,1.483987549E3
3.245840490E2,1.483987549E3
3.246507144E2,1.483987549E3
3.247173746E2,1.483987549E3
3.247840484E2,1.483987549E3
3.248507082E2,1.483380005E3
3.249173715E2,1.483582520E3
3.249840420E2,1.483380005E3
3.250507095E2,1.483380005E3
3.251173724E2,1.482975098E3
3.251840408E2,1.482975098E3
3.252507074E2,1.482705078E3
3.253173681E2,1.482975098E3
3.253840394E2,1.483177612E3
3.254507090E2,1.483380005E3
3.255173663E2,1.483380005E3
3.255840389E2,1.483380005E3
3.256507041E2,1.483380005E3
3.257173635E2,1.483380005E3
3.257840336E2,1.483380005E3
3.258507009E2,1.483380005E3
3.259173629E2,1.482975098E3
3.259840298E2,1.482975098E3
3.260506986E2,1.482975098E3
3.261173621E2,1.482705078E3
3.261840282E2,1.482975098E3
3.262506987E2,1.482975098E3
3.263173580E2,1.482975098E3
3.263840280E2,1.482975098E3
3.264506966E2,1.482975098E3
3.265173564E2,1.482975098E3
3.265840233E2,1.482975098E3
3.266506946E2,1.482705078E3
3.267173538E2,1.482705078E3
3.267840406E2,1.482705078E3
3.268506961E2,1.482502563E3
3.269173518E2,1.482502563E3
3.269840202E2,1.482502563E3
3.270506879E2,1.482705078E3
3.271173495E2,1.482502563E3
3.271840220E2,1.482705078E3
3.272506853E2,1.482097534E3
3.273173474E2,1.482502563E3
3.273840185E2,1.482097534E3
3.274506816E2,1.482097534E3
3.275173483E2,1.481692505E3
3.275840146E2,1.482097534E3
3.276506797E2,1.481692505E3
3.277173436E2,1.481692505E3
3.277840112E2,1.481220093E3
3.278506782E2,1.481220093E3
3.279173465E2,1.481017578E3
3.279840108E2,1.480815063E3
3.280506760E2,1.480815063E3
3.281173391E2,1.480612549E3
3.281840086E2,1.480612549E3
3.282506752E2,1.480612549E3
3.283173384E2,1.480612549E3
3.283840111E2,1.480612549E3
3.284506721E2,1.480612549E3
3.285173321E2,1.480612549E3
3.285840092E2,1.480410034E3
3.286506707E2,1.480140015E3
3.287173332E2,1.480140015E3
3.287840090E2,1.480140015E3
3.288506695E2,1.480410034E3
3.289173322E2,1.480140015E3
3.289840121E2,1.480410034E3
3.290506672E2,1.480410034E3
3.291173290E2,1.480410034E3
3.291840006E2,1.480140015E3
3.292506661E2,1.480140015E3
3.293173282E2,1.480140015E3
3.293839978E2,1.479937500E3
3.294506616E2,1.479937500E3
3.295173259E2,1.480140015E3
3.295839956E2,1.480140015E3
3.296506640E2,1.481017578E3
3.297173244E2,1.481017578E3
3.297839921E2,1.481017578E3
3.298506586E2,1.481017578E3
3.299173230E2,1.481017578E3
3.299839873E2,1.481017578E3
3.300506568E2,1.481017578E3
3.301173196E2,1.481422607E3
3.301839953E2,1.481422607E3
3.302506548E2,1.481422607E3
3.303173229E2,1.480815063E3
3.303839853E2,1.480815063E3
3.304506526E2,1.480815063E3
3.305173155E2,1.480815063E3
3.305839843E2,1.480815063E3
3.306506506E2,1.480140015E3
3.307173166E2,1.480612549E3
3.307839818E2,1.480140015E3
3.308506489E2,1.480140015E3
3.309173112E2,1.479937500E3
3.309839833E2,1.480612549E3
3.310506466E2,1.480612549E3
3.311173095E2,1.480815063E3
3.311839782E2,1.480612549E3
3.312506462E2,1.480815063E3
3.313173086E2,1.480612549E3
3.313839766E2,1.480612549E3
3.314506421E2,1.480140015E3
3.315173069E2,1.480612549E3
3.315839769E2,1.480612549E3
3.316506411E2,1.480612549E3
3.317173075E2,1.480612549E3
3.317839718E2,1.480612549E3
3.318506372E2,1.480612549E3
3.319173017E2,1.479937500E3
3.319839718E2,1.479937500E3
3.320506403E2,1.479937500E3
3.321172980E2,1.480612549E3
3.321839686E2,1.480612549E3
3.322506347E2,1.481017578E3
3.323172972E2,1.481017578E3
3.323839679E2,1.481422607E3
3.324506359E2,1.481220093E3
3.325172952E2,1.481422607E3
3.325839680E2,1.481692505E3
3.326506288E2,1.481692505E3
3.327172944E2,1.481692505E3
3.327839652E2,1.482097534E3
3.328506286E2,1.482097534E3
3.329172916E2,1.482502563E3
3.329839605E2,1.482502563E3
3.330506256E2,1.482502563E3
3.331172886E2,1.483177612E3
3.331839602E2,1.483177612E3
3.332506253E2,1.483177612E3
3.333172867E2,1.482300049E3
3.333839539E2,1.482300049E3
3.334506235E2,1.482097534E3
3.335172857E2,1.482097534E3
3.335839550E2,1.482097534E3
3.336506198E2,1.481692505E3
3.337172844E2,1.481692505E3
3.337839573E2,1.481692505E3
3.338506178E2,1.481692505E3
3.339172813E2,1.481692505E3
3.339839503E2,1.481220093E3
3.340506217E2,1.481017578E3
3.341172815E2,1.481017578E3
3.341839468E2,1.481017578E3
3.342506147E2,1.480815063E3
3.343172774E2,1.480815063E3
3.343839468E2,1.480815063E3
3.344506128E2,1.480815063E3
3.345172748E2,1.480815063E3
3.345839435E2,1.480815063E3
3.346506102E2,1.481017578E3
3.347172725E2,1.480815063E3
3.347839436E2,1.481017578E3
3.348506067E2,1.481422607E3
3.349172711E2,1.481692505E3
3.349839417E2,1.481692505E3
3.350506046E2,1.481895020E3
3.351172706E2,1.482705078E3
3.351839340E2,1.482705078E3
3.352506024E2,1.482705078E3
3.353172671E2,1.482705078E3
3.353839361E2,1.482705078E3
3.354506005E2,1.482502563E3
3.355172659E2,1.482502563E3
3.355839328E2,1.482502563E3
3.356505990E2,1.482502563E3
3.357172640E2,1.482502563E3
3.357839315E2,1.482300049E3
3.358506049E2,1.482097534E3
3.359172605E2,1.482300049E3
3.359839314E2,1.482097534E3
3.360505967E2,1.481422607E3
3.361172584E2,1.481220093E3
3.361839296E2,1.481017578E3
3.362505945E2,1.480410034E3
3.363172558E2,1.480140015E3
3.363839270E2,1.479937500E3
3.364505934E2,1.479735107E3
3.365172569E2,1.479330078E3
3.365839233E2,1.478857544E3
3.366505906E2,1.478857544E3
3.367172532E2,1.478857544E3
3.367839236E2,1.478857544E3
3.368505890E2,1.478857544E3
3.369172496E2,1.478250000E3
3.369839203E2,1.478250000E3
3.370505866E2,1.478250000E3
3.371172497E2,1.478250000E3
3.371839183E2,1.478250000E3
3.372505909E2,1.478250000E3
3.373172478E2,1.478250000E3
3.373839157E2,1.478250000E3
3.374505834E2,1.478250000E3
3.375172445E2,1.477845093E3
3.375839138E2,1.478047607E3
3.376505807E2,1.478047607E3
3.377172420E2,1.477845093E3
3.377839094E2,1.478047607E3
3.378505767E2,1.478047607E3
3.379172416E2,1.478250000E3
3.379839093E2,1.478250000E3
3.380505767E2,1.478452515E3
3.381172388E2,1.478655029E3
3.381839113E2,1.478655029E3
3.382505816E2,1.478655029E3
3.383172400E2,1.478655029E3
3.383839049E2,1.478655029E3
3.384505702E2,1.478857544E3
3.385172340E2,1.478857544E3
3.385839052E2,1.478452515E3
3.386505713E2,1.479127563E3
3.387172329E2,1.479127563E3
3.387839009E2,1.479127563E3
3.388505711E2,1.479127563E3
3.389172298E2,1.479127563E3
3.389839009E2,1.478655029E3
3.390505640E2,1.478655029E3
3.391172278E2,1.478047607E3
3.391838991E2,1.478655029E3
3.392505710E2,1.478047607E3
3.393172268E2,1.478452515E3
3.393838931E2,1.477845093E3
3.394505641E2,1.477642578E3
3.395172270E2,1.477170044E3
3.395838976E2,1.477642578E3
3.396505602E2,1.477372559E3
3.397172231E2,1.477372559E3
3.397838897E2,1.477170044E3
3.398505609E2,1.477170044E3
3.399172204E2,1.477170044E3
3.399838985E2,1.476967529E3
3.400505588E2,1.476765015E3
3.401172173E2,1.476765015E3
3.401838863E2,1.476360107E3
3.402505531E2,1.476360107E3
3.403172154E2,1.476360107E3
3.403838837E2,1.476360107E3
3.404505504E2,1.476562500E3
3.405172140E2,1.476562500E3
3.405838829E2,1.476765015E3
3.406505491E2,1.476967529E3
3.407172119E2,1.477170044E3
3.407838790E2,1.477170044E3
3.408505463E2,1.477372559E3
3.409172098E2,1.477642578E3
3.409838800E2,1.478047607E3
3.410505444E2,1.478655029E3
3.411172076E2,1.479735107E3
3.411838769E2,1.480410034E3
3.412505424E2,1.481017578E3
3.413172061E2,1.481692505E3
3.413838753E2,1.482097534E3
3.414505398E2,1.482975098E3
3.415172038E2,1.483785034E3
3.415838724E2,1.483785034E3
3.416505379E2,1.483987549E3
3.417172061E2,1.484662598E3
3.417838710E2,1.484865112E3
3.418505400E2,1.484865112E3
3.419171988E2,1.484865112E3
3.419838768E2,1.484865112E3
3.420505366E2,1.485472534E3
3.421171982E2,1.485945068E3
3.421838666E2,1.485945068E3
3.422505319E2,1.485945068E3
3.423171959E2,1.486350098E3
3.423838657E2,1.486350098E3
3.424505294E2,1.486350098E3
3.425171930E2,1.486350098E3
3.425838657E2,1.486552612E3
3.426505300E2,1.486350098E3
3.427171932E2,1.485945068E3
3.427838595E2,1.485742554E3
3.428505257E2,1.485742554E3
3.429171906E2,1.485742554E3
3.429838591E2,1.485270020E3
3.430505261E2,1.484865112E3
3.431171887E2,1.484865112E3
3.431838587E2,1.484865112E3
3.432505219E2,1.484662598E3
3.433171849E2,1.484460083E3
3.433838557E2,1.484460083E3
3.434505261E2,1.483785034E3
3.435171838E2,1.483785034E3
3.435838529E2,1.483582520E3
3.436505211E2,1.483380005E3
3.437171806E2,1.483380005E3
3.437838508E2,1.483380005E3
3.438505159E2,1.483380005E3
3.439171823E2,1.483380005E3
3.439838508E2,1.483380005E3
3.440505141E2,1.483380005E3
3.441171790E2,1.483380005E3
3.441838463E2,1.483380005E3
3.442505196E2,1.483785034E3
3.443171767E2,1.483785034E3
3.443838462E2,1.483785034E3
3.444505244E2,1.483785034E3
3.445171722E2,1.483987549E3
3.445838420E2,1.483785034E3
3.446505086E2,1.483582520E3
3.447171711E2,1.483582520E3
3.447838413E2,1.483582520E3
3.448505057E2,1.483582520E3
3.449171684E2,1.483582520E3
3.449838385E2,1.483582520E3
3.450505063E2,1.483582520E3
3.451171704E2,1.483785034E3
3.451838368E2,1.483582520E3
3.452505045E2,1.483582520E3
3.453171646E2,1.483380005E3
3.453838338E2,1.483582520E3
3.454504997E2,1.483380005E3
3.455171646E2,1.483380005E3
3.455838355E2,1.483380005E3
3.456504988E2,1.483380005E3
3.457171625E2,1.483380005E3
3.457838310E2,1.483177612E3
3.458504953E2,1.483582520E3
3.459171599E2,1.483582520E3
3.459838288E2,1.483785034E3
3.460504938E2,1.483582520E3
3.461171576E2,1.483785034E3
3.461838254E2,1.483582520E3
3.462504931E2,1.483785034E3
3.463171545E2,1.483582520E3
3.463838279E2,1.483785034E3
3.464504902E2,1.484190063E3
3.465171547E2,1.484662598E3
3.465838199E2,1.484190063E3
3.466504871E2,1.484460083E3
3.467171507E2,1.484460083E3
3.467838222E2,1.484865112E3
3.468504857E2,1.484865112E3
3.469171513E2,1.484865112E3
3.469838179E2,1.484865112E3
3.470504837E2,1.484865112E3
3.471171483E2,1.484865112E3
3.471838169E2,1.484865112E3
3.472504843E2,1.484865112E3
3.473171452E2,1.484865112E3
3.473838146E2,1.484865112E3
3.474504802E2,1.484460083E3
3.475171424E2,1.484865112E3
3.475838136E2,1.484865112E3
3.476504841E2,1.485270020E3
3.477171407E2,1.485270020E3
3.477838093E2,1.485270020E3
3.478504764E2,1.484662598E3
3.479171409E2,1.484662598E3
3.479838073E2,1.484460083E3
3.480504722E2,1.484460083E3
3.481171409E2,1.483785034E3
3.481838057E2,1.483582520E3
3.482504709E2,1.483582520E3
3.483171345E2,1.483582520E3
3.483838040E2,1.483582520E3
3.484504699E2,1.483380005E3
3.485171336E2,1.483380005E3
3.485838040E2,1.483177612E3
3.486504686E2,1.483380005E3
3.487171332E2,1.483380005E3
3.487838007E2,1.483380005E3
3.488504654E2,1.483380005E3
3.489171278E2,1.483380005E3
3.489837975E2,1.483380005E3
