"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.026292761E1,-9.821000099E0,-5.109359741E1,-1.196819973E1
2.027292761E1,-1.012599945E1,-5.102039719E1,-1.179739952E1
2.028292761E1,-1.052859974E1,-5.092279816E1,-1.165100002E1
2.029292761E1,-1.077260017E1,-5.089839935E1,-1.151679993E1
2.030292761E1,-1.112639999E1,-5.082519913E1,-1.134599972E1
2.031292761E1,-1.145580006E1,-5.082519913E1,-1.133379936E1
2.032292761E1,-1.177299976E1,-5.075199890E1,-1.119960022E1
2.033292761E1,-1.200479984E1,-5.075199890E1,-1.107759953E1
2.034292761E1,-1.217560005E1,-5.070319748E1,-1.091899967E1
2.035292761E1,-1.230980015E1,-5.066659927E1,-1.073600006E1
2.036292761E1,-1.238299942E1,-5.070319748E1,-1.065059948E1
2.037292761E1,-1.249279976E1,-5.075199890E1,-1.047980022E1
2.038292761E1,-1.223659992E1,-5.081299973E1,-1.034560013E1
2.039292761E1,-1.234639931E1,-5.081299973E1,-1.007719994E1
2.040292761E1,-1.237080002E1,-5.086179733E1,-9.808799744E0
2.041292761E1,-1.240740013E1,-5.088619995E1,-9.564800262E0
2.042292761E1,-1.248059940E1,-5.091059875E1,-9.308599472E0
2.043292761E1,-1.257819939E1,-5.076419830E1,-9.320799828E0
2.044292761E1,-1.262699986E1,-5.070319748E1,-8.954799652E0
2.045292761E1,-1.263920021E1,-5.064220047E1,-8.613200188E0
2.046292761E1,-1.287099934E1,-5.066659927E1,-8.234999657E0
2.047292761E1,-1.272459984E1,-5.066659927E1,-7.868999958E0
2.048292761E1,-1.260260010E1,-5.071540070E1,-7.563999653E0
2.049292761E1,-1.245619965E1,-5.072760010E1,-7.210199833E0
2.050292761E1,-1.222439957E1,-5.072760010E1,-6.758800030E0
2.051292761E1,-1.201700020E1,-5.088619995E1,-6.075599670E0
2.052292761E1,-1.182180023E1,-5.100819778E1,-5.733999729E0
2.053292761E1,-1.168760014E1,-5.077639771E1,-5.770599842E0
2.054292761E1,-1.155340004E1,-5.075199890E1,-5.453399658E0
2.055292761E1,-1.144359970E1,-5.073979950E1,-5.087399960E0
2.056292761E1,-1.139480019E1,-5.067879868E1,-4.733600140E0
2.057292761E1,-1.139480019E1,-5.067879868E1,-4.465199947E0
2.058292761E1,-1.143139935E1,-5.065439987E1,-4.282199860E0
2.059292761E1,-1.146799946E1,-5.061779785E1,-4.086999893E0
2.060292761E1,-1.151679993E1,-5.056900024E1,-3.806399822E0
2.061292761E1,-1.159000015E1,-5.082519913E1,-3.184200048E0
2.062292761E1,-1.173639965E1,-5.078860092E1,-2.927999973E0
2.063292761E1,-1.189499950E1,-5.070319748E1,-2.647399902E0
2.064292761E1,-1.202919960E1,-5.070319748E1,-2.342400074E0
2.065292761E1,-1.217560005E1,-5.065439987E1,-2.025199890E0
2.066292761E1,-1.232199955E1,-5.069099808E1,-1.671399951E0
2.067292761E1,-1.245619965E1,-5.069099808E1,-1.305400014E0
2.068292761E1,-1.256599998E1,-5.061779785E1,-9.759999514E-1
2.069292761E1,-1.263920021E1,-5.053239822E1,-6.710000038E-1
2.070292761E1,-1.263920021E1,-5.049580002E1,-3.781999946E-1
2.071292761E1,-1.252939987E1,-5.049580002E1,-1.464000046E-1
2.072292761E1,-1.238299942E1,-5.047139740E1,6.099999696E-2
2.073292761E1,-1.226099968E1,-5.050799942E1,2.195999920E-1
2.074292761E1,-1.207800007E1,-5.045919800E1,3.294000030E-1
2.075292761E1,-1.199259949E1,-5.044699860E1,3.659999967E-1
2.076292761E1,-1.189499950E1,-5.052019882E1,4.269999862E-1
2.077292761E1,-1.180959988E1,-5.053239822E1,5.245999694E-1
2.078292761E1,-1.179739952E1,-5.053239822E1,5.856000185E-1
2.079292761E1,-1.180959988E1,-5.054459763E1,6.222000122E-1
2.080292761E1,-1.194379997E1,-5.049580002E1,6.953999996E-1
2.081292761E1,-1.206579971E1,-5.043479919E1,8.173999786E-1
2.082292761E1,-1.223659992E1,-5.036159897E1,9.027999640E-1
2.083292761E1,-1.238299942E1,-5.026399994E1,1.000399947E0
2.084292761E1,-1.252939987E1,-5.015419769E1,1.036999941E0
2.085292761E1,-1.265139961E1,-5.009320068E1,9.882000089E-1
2.086292761E1,-1.272459984E1,-5.006879807E1,9.515999556E-1
2.087292761E1,-1.283440018E1,-5.002000046E1,9.515999556E-1
2.088292761E1,-1.290759945E1,-4.999559784E1,9.027999640E-1
2.089292761E1,-1.293200016E1,-4.999559784E1,8.051999807E-1
2.090292761E1,-1.293200016E1,-4.999559784E1,6.710000038E-1
2.091292761E1,-1.289540005E1,-5.003219986E1,5.856000185E-1
2.092292761E1,-1.285879993E1,-5.006879807E1,5.245999694E-1
2.093292761E1,-1.283440018E1,-5.005659866E1,5.001999736E-1
2.094292761E1,-1.287099934E1,-5.006879807E1,4.879999757E-1
2.095292761E1,-1.290759945E1,-5.005659866E1,4.269999862E-1
2.096292761E1,-1.293200016E1,-5.004439926E1,3.781999946E-1
2.097292761E1,-1.296859932E1,-4.998339844E1,3.050000072E-1
2.098292761E1,-1.300519943E1,-4.995899963E1,2.805999815E-1
2.099292761E1,-1.298079967E1,-4.992239761E1,1.219999939E-1
2.100292761E1,-1.267579937E1,-4.989799881E1,0.000000000E0
2.101292761E1,-1.263920021E1,-4.989799881E1,-1.219999939E-1
2.102292761E1,-1.254160023E1,-4.987360001E1,-2.439999878E-1
2.103292761E1,-1.246840000E1,-4.986140060E1,-4.025999904E-1
2.104292761E1,-1.235859966E1,-4.984919739E1,-6.466000080E-1
2.105292761E1,-1.218779945E1,-4.962960052E1,-1.110199928E0
2.106292761E1,-1.209019947E1,-4.962960052E1,-1.354200006E0
2.107292761E1,-1.206579971E1,-4.965399933E1,-1.451799989E0
2.108292761E1,-1.232199955E1,-4.956859970E1,-1.659199953E0
2.109292761E1,-1.228539944E1,-4.955640030E1,-1.817799926E0
2.110292761E1,-1.235859966E1,-4.942219925E1,-2.098399878E0
2.111292761E1,-1.234639931E1,-4.939780045E1,-2.232599974E0
2.112292761E1,-1.237080002E1,-4.934899902E1,-2.281399965E0
2.113292761E1,-1.248059940E1,-4.947100067E1,-2.086199999E0
2.114292761E1,-1.257819939E1,-4.942219925E1,-2.171599865E0
2.115292761E1,-1.265139961E1,-4.930019760E1,-2.330199957E0
2.116292761E1,-1.280999947E1,-4.930019760E1,-2.488800049E0
2.117292761E1,-1.304179955E1,-4.920259857E1,-2.574199915E0
2.118292761E1,-1.323699951E1,-4.921479797E1,-2.610800028E0
2.119292761E1,-1.348099995E1,-4.914159775E1,-2.684000015E0
2.120292761E1,-1.374940014E1,-4.905619812E1,-2.744999886E0
2.121292761E1,-1.404220009E1,-4.897079849E1,-2.842599869E0
2.122292761E1,-1.429839993E1,-4.890979767E1,-2.964599848E0
2.123292761E1,-1.456680012E1,-4.883659744E1,-3.025599957E0
2.124292761E1,-1.479859924E1,-4.876339722E1,-3.025599957E0
2.125292761E1,-1.492059994E1,-4.870240021E1,-3.098799944E0
2.126292761E1,-1.506699944E1,-4.860479736E1,-3.123199940E0
2.127292761E1,-1.517679977E1,-4.853160095E1,-3.281800032E0
2.128292761E1,-1.527439976E1,-4.848279953E1,-3.550199986E0
2.129292761E1,-1.534759998E1,-4.844619751E1,-3.757599831E0
2.130292761E1,-1.538420010E1,-4.833639908E1,-4.001599789E0
2.131292761E1,-1.542079926E1,-4.828759766E1,-4.269999981E0
2.132292761E1,-1.542079926E1,-4.815340042E1,-4.672599792E0
2.133292761E1,-1.550619984E1,-4.804359818E1,-5.124000072E0
2.134292761E1,-1.556719971E1,-4.803139877E1,-5.587599754E0
2.135292761E1,-1.557940006E1,-4.795819855E1,-6.075599670E0
2.136292761E1,-1.564039993E1,-4.779959869E1,-6.600199699E0
2.137292761E1,-1.571360016E1,-4.771419907E1,-7.137000084E0
2.138292761E1,-1.577460003E1,-4.761660004E1,-7.612799644E0
2.139292761E1,-1.590880013E1,-4.743359756E1,-8.076399803E0
2.140292761E1,-1.616499901E1,-4.736039734E1,-8.515600204E0
2.141292761E1,-1.601860046E1,-4.728720093E1,-8.967000008E0
2.142292761E1,-1.612839890E1,-4.710419846E1,-9.442799568E0
2.143292761E1,-1.638459969E1,-4.692119980E1,-9.906399727E0
2.144292761E1,-1.657979965E1,-4.683580017E1,-1.024800014E1
2.145292761E1,-1.671399879E1,-4.665279770E1,-1.065059948E1
2.146292761E1,-1.688479996E1,-4.646979904E1,-1.119960022E1
2.147292761E1,-1.704339981E1,-4.632339859E1,-1.171199989E1
2.148292761E1,-1.710439873E1,-4.611599731E1,-1.221220016E1
2.149292761E1,-1.756799889E1,-4.585979843E1,-1.265139961E1
2.150292761E1,-1.778759956E1,-4.565240097E1,-1.316379929E1
2.151292761E1,-1.797060013E1,-4.544499969E1,-1.367619991E1
2.152292761E1,-1.773880005E1,-4.524979782E1,-1.421299934E1
2.153292761E1,-1.795839882E1,-4.504240036E1,-1.470099926E1
2.154292761E1,-1.809259987E1,-4.490819931E1,-1.504259968E1
2.155292761E1,-1.814139938E1,-4.472520065E1,-1.543299961E1
2.156292761E1,-1.817799950E1,-4.456660080E1,-1.583559990E1
2.157292761E1,-1.821459961E1,-4.432259750E1,-1.645779991E1
2.158292761E1,-1.820240021E1,-4.420059967E1,-1.679940033E1
2.159292761E1,-1.809259987E1,-4.409079742E1,-1.707999992E1
2.160292761E1,-1.840979958E1,-4.394440079E1,-1.731180000E1
2.161292761E1,-1.831220055E1,-4.387120056E1,-1.755579948E1
2.162292761E1,-1.822679901E1,-4.362719727E1,-1.806819916E1
2.163292761E1,-1.821459961E1,-4.355400085E1,-1.826339912E1
2.164292761E1,-1.816580009E1,-4.354179764E1,-1.837319946E1
2.165292761E1,-1.811700058E1,-4.360279846E1,-1.825119972E1
2.166292761E1,-1.800720024E1,-4.362719727E1,-1.825119972E1
2.167292761E1,-1.799499893E1,-4.370039749E1,-1.819019890E1
2.168292761E1,-1.784860039E1,-4.376139832E1,-1.809259987E1
2.169292761E1,-1.771439934E1,-4.385899734E1,-1.795839882E1
2.170292761E1,-1.764119911E1,-4.410300064E1,-1.748259926E1
2.171292761E1,-1.750699997E1,-4.424939728E1,-1.736059952E1
2.172292761E1,-1.738500023E1,-4.433480072E1,-1.712879944E1
2.173292761E1,-1.722640038E1,-4.448119736E1,-1.686039925E1
2.174292761E1,-1.710439873E1,-4.462759781E1,-1.660420036E1
2.175292761E1,-1.692140007E1,-4.473740005E1,-1.640900040E1
2.176292761E1,-1.682379913E1,-4.488380051E1,-1.617720032E1
2.177292761E1,-1.670179939E1,-4.498139954E1,-1.594539928E1
2.178292761E1,-1.660420036E1,-4.513999939E1,-1.571360016E1
2.179292761E1,-1.644560051E1,-4.524979782E1,-1.546959972E1
2.180292761E1,-1.625040054E1,-4.533519745E1,-1.531099987E1
2.181292761E1,-1.615279961E1,-4.544499969E1,-1.520119953E1
2.182292761E1,-1.599419975E1,-4.551819992E1,-1.515240002E1
2.183292761E1,-1.583559990E1,-4.559140015E1,-1.509140015E1
2.184292761E1,-1.566479969E1,-4.565240097E1,-1.510359955E1
2.185292761E1,-1.545739937E1,-4.568899918E1,-1.512799931E1
2.186292761E1,-1.515240002E1,-4.568899918E1,-1.527439976E1
2.187292761E1,-1.495720005E1,-4.576219940E1,-1.535979939E1
2.188292761E1,-1.478639984E1,-4.579879761E1,-1.550619984E1
2.189292761E1,-1.463999939E1,-4.578659821E1,-1.570139980E1
2.190292761E1,-1.450579929E1,-4.577439880E1,-1.578679943E1
2.191292761E1,-1.445699978E1,-4.572559738E1,-1.587220001E1
2.192292761E1,-1.451799965E1,-4.570119858E1,-1.598199940E1
2.193292761E1,-1.437160015E1,-4.567679977E1,-1.607959938E1
2.194292761E1,-1.456680012E1,-4.568899918E1,-1.614060020E1
2.195292761E1,-1.481079960E1,-4.562799835E1,-1.614060020E1
2.196292761E1,-1.504259968E1,-4.559140015E1,-1.612839890E1
2.197292761E1,-1.517679977E1,-4.556699753E1,-1.615279961E1
2.198292761E1,-1.533539963E1,-4.553039932E1,-1.622599983E1
2.199292761E1,-1.546959972E1,-4.555479813E1,-1.637240028E1
2.200292761E1,-1.555499935E1,-4.556699753E1,-1.639679909E1
2.201292761E1,-1.583559990E1,-4.560359955E1,-1.650659943E1
2.202292761E1,-1.588439941E1,-4.557920074E1,-1.661639977E1
2.203292761E1,-1.587220001E1,-4.551819992E1,-1.681159973E1
2.204292761E1,-1.549399948E1,-4.555479813E1,-1.706780052E1
2.205292761E1,-1.553059959E1,-4.551819992E1,-1.720199966E1
2.206292761E1,-1.559159946E1,-4.554259872E1,-1.737279892E1
2.207292761E1,-1.561599922E1,-4.555479813E1,-1.742160034E1
2.208292761E1,-1.561599922E1,-4.555479813E1,-1.759239960E1
2.209292761E1,-1.568919945E1,-4.546939850E1,-1.777540016E1
2.210292761E1,-1.568919945E1,-4.548159790E1,-1.787299919E1
2.211292761E1,-1.570139980E1,-4.553039932E1,-1.789739990E1
2.212292761E1,-1.609179878E1,-4.549379730E1,-1.786079979E1
2.213292761E1,-1.607959938E1,-4.553039932E1,-1.789739990E1
2.214292761E1,-1.606739998E1,-4.531079865E1,-1.821459961E1
2.215292761E1,-1.604299927E1,-4.526199722E1,-1.833659935E1
2.216292761E1,-1.600639915E1,-4.521319962E1,-1.833659935E1
2.217292761E1,-1.590880013E1,-4.522539902E1,-1.827560043E1
2.218292761E1,-1.578679943E1,-4.517659760E1,-1.823900032E1
2.219292761E1,-1.560379982E1,-4.512779999E1,-1.840979958E1
2.220292761E1,-1.535979939E1,-4.510339737E1,-1.851959991E1
2.221292761E1,-1.510359955E1,-4.509119797E1,-1.862940025E1
2.222292761E1,-1.482299995E1,-4.527420044E1,-1.832439995E1
2.223292761E1,-1.450579929E1,-4.523759842E1,-1.840979958E1
2.224292761E1,-1.412759972E1,-4.506679916E1,-1.871479988E1
2.225292761E1,-1.377379990E1,-4.501799774E1,-1.878800011E1
2.226292761E1,-1.339559937E1,-4.496920013E1,-1.890999985E1
2.227292761E1,-1.300519943E1,-4.485939789E1,-1.895879936E1
2.228292761E1,-1.263920021E1,-4.474959946E1,-1.904419899E1
2.229292761E1,-1.224879932E1,-4.463980103E1,-1.911739922E1
2.230292761E1,-1.182180023E1,-4.449340057E1,-1.925160027E1
2.231292761E1,-1.144359970E1,-4.437139893E1,-1.930039978E1
2.232292761E1,-1.105319977E1,-4.442020035E1,-1.919059944E1
2.233292761E1,-1.061399937E1,-4.434700012E1,-1.922719955E1
2.234292761E1,-1.018700027E1,-4.422499847E1,-1.927599907E1
2.235292761E1,-9.821000099E0,-4.418840027E1,-1.923939896E1
2.236292761E1,-9.467200279E0,-4.412739944E1,-1.919059944E1
2.237292761E1,-9.125599861E0,-4.406639862E1,-1.919059944E1
2.238292761E1,-8.771800041E0,-4.404199982E1,-1.915399933E1
2.239292761E1,-8.442399979E0,-4.399319839E1,-1.914179993E1
2.240292761E1,-8.173999786E0,-4.390779877E1,-1.908079910E1
2.241292761E1,-7.942199707E0,-4.384679794E1,-1.905640030E1
2.242292761E1,-7.771399975E0,-4.384679794E1,-1.901980019E1
2.243292761E1,-7.600599766E0,-4.379800034E1,-1.897099876E1
2.244292761E1,-7.454199791E0,-4.378580093E1,-1.890999985E1
2.245292761E1,-7.161399841E0,-4.377359772E1,-1.877579880E1
2.246292761E1,-7.039400101E0,-4.377359772E1,-1.873920059E1
2.247292761E1,-6.892999649E0,-4.379800034E1,-1.865379906E1
2.248292761E1,-6.734399796E0,-4.381019974E1,-1.864159966E1
2.249292761E1,-6.526999950E0,-4.382239914E1,-1.867819977E1
2.250292761E1,-6.392799854E0,-4.378580093E1,-1.869039917E1
2.251292761E1,-6.307399750E0,-4.374919891E1,-1.873920059E1
2.252292761E1,-6.197599888E0,-4.376139832E1,-1.872699928E1
2.253292761E1,-6.282999992E0,-4.372480011E1,-1.882460022E1
2.254292761E1,-6.331799984E0,-4.371260071E1,-1.887339973E1
2.255292761E1,-6.368400097E0,-4.363940048E1,-1.895879936E1
2.256292761E1,-6.478199959E0,-4.359059906E1,-1.909300041E1
2.257292761E1,-6.648999691E0,-4.350519943E1,-1.916619873E1
2.258292761E1,-6.783199787E0,-4.345639801E1,-1.923939896E1
2.259292761E1,-6.880799770E0,-4.340760040E1,-1.928820038E1
2.260292761E1,-7.002799988E0,-4.329779816E1,-1.945899963E1
2.261292761E1,-6.990599632E0,-4.321239853E1,-1.962979889E1
2.262292761E1,-6.990599632E0,-4.310260010E1,-1.982499886E1
2.263292761E1,-7.088200092E0,-4.301720047E1,-2.002019882E1
2.264292761E1,-7.063799858E0,-4.295619965E1,-2.016659927E1
2.265292761E1,-7.088200092E0,-4.283419800E1,-2.037400055E1
2.266292761E1,-7.051599979E0,-4.268779755E1,-2.059359932E1
2.267292761E1,-6.978399754E0,-4.259019852E1,-2.088640022E1
2.268292761E1,-6.905200005E0,-4.244379807E1,-2.114259911E1
2.269292761E1,-6.990599632E0,-4.234619904E1,-2.132559967E1
2.270292761E1,-6.966199875E0,-4.227299881E1,-2.145979881E1
2.271292761E1,-6.905200005E0,-4.215100098E1,-2.159399986E1
2.272292761E1,-6.892999649E0,-4.202899933E1,-2.166720009E1
2.273292761E1,-6.892999649E0,-4.193140030E1,-2.171599960E1
2.274292761E1,-6.905200005E0,-4.187039948E1,-2.181359863E1
2.275292761E1,-6.953999996E0,-4.177280045E1,-2.189900017E1
2.276292761E1,-7.014999866E0,-4.144339752E1,-2.228940010E1
2.277292761E1,-7.002799988E0,-4.135799789E1,-2.237479973E1
2.278292761E1,-7.088200092E0,-4.124819946E1,-2.242359924E1
2.279292761E1,-7.075999737E0,-4.119939804E1,-2.247239876E1
2.280292761E1,-7.039400101E0,-4.112619781E1,-2.256999969E1
2.281292761E1,-7.014999866E0,-4.106520081E1,-2.269199944E1
2.282292761E1,-6.929599762E0,-4.099200058E1,-2.274079895E1
2.283292761E1,-6.831999779E0,-4.095539856E1,-2.280179977E1
2.284292761E1,-6.697799683E0,-4.113840103E1,-2.248460007E1
2.285292761E1,-6.563600063E0,-4.107740021E1,-2.250899887E1
2.286292761E1,-6.441599846E0,-4.101639938E1,-2.249679947E1
2.287292761E1,-6.380599976E0,-4.091880035E1,-2.254559898E1
2.288292761E1,-6.331799984E0,-4.089439774E1,-2.250899887E1
2.289292761E1,-6.221999645E0,-4.088219833E1,-2.246019936E1
2.290292761E1,-6.185400009E0,-4.086999893E1,-2.238699913E1
2.291292761E1,-6.087800026E0,-4.082119751E1,-2.232600021E1
2.292292761E1,-6.014599800E0,-4.080899811E1,-2.230159950E1
2.293292761E1,-5.916999817E0,-4.082119751E1,-2.219179916E1
2.294292761E1,-5.831599712E0,-4.084560013E1,-2.214299965E1
2.295292761E1,-5.746200085E0,-4.086999893E1,-2.203319931E1
2.296292761E1,-5.660799980E0,-4.085779953E1,-2.194779968E1
2.297292761E1,-5.514400005E0,-4.089439774E1,-2.177700043E1
2.298292761E1,-5.428999901E0,-4.090660095E1,-2.170380020E1
2.299292761E1,-5.416800022E0,-4.095539856E1,-2.153299904E1
2.300292761E1,-5.416800022E0,-4.102859879E1,-2.139879990E1
2.301292761E1,-5.428999901E0,-4.107740021E1,-2.127680016E1
2.302292761E1,-5.392399788E0,-4.107740021E1,-2.116699982E1
2.303292761E1,-5.368000031E0,-4.113840103E1,-2.110599899E1
2.304292761E1,-5.368000031E0,-4.116279984E1,-2.100839996E1
2.305292761E1,-5.441199780E0,-4.116279984E1,-2.099619865E1
2.306292761E1,-5.538799763E0,-4.116279984E1,-2.093519974E1
2.307292761E1,-5.465600014E0,-4.113840103E1,-2.089859962E1
2.308292761E1,-5.538799763E0,-4.112619781E1,-2.083759880E1
2.309292761E1,-5.648600101E0,-4.110179901E1,-2.083759880E1
2.310292761E1,-5.733999729E0,-4.107740021E1,-2.082539940E1
2.311292761E1,-5.795000076E0,-4.104079819E1,-2.070339966E1
2.312292761E1,-5.721799850E0,-4.106520081E1,-2.069120026E1
2.313292761E1,-5.758399963E0,-4.105299759E1,-2.070339966E1
2.314292761E1,-5.697400093E0,-4.108959961E1,-2.064239883E1
2.315292761E1,-5.843800068E0,-4.107740021E1,-2.069120026E1
2.316292761E1,-5.807199955E0,-4.100419998E1,-2.073999977E1
2.317292761E1,-5.746200085E0,-4.067480087E1,-2.121579933E1
2.318292761E1,-5.672999859E0,-4.065039825E1,-2.126459885E1
2.319292761E1,-5.685199738E0,-4.058939743E1,-2.139879990E1
2.320292761E1,-5.758399963E0,-4.050399780E1,-2.150860023E1
2.321292761E1,-5.709599972E0,-4.046739960E1,-2.161839867E1
2.322292761E1,-5.709599972E0,-4.035759735E1,-2.176479912E1
2.323292761E1,-5.538799763E0,-4.028440094E1,-2.185019875E1
2.324292761E1,-5.502200127E0,-4.025999832E1,-2.195999908E1
2.325292761E1,-5.502200127E0,-4.050399780E1,-2.160619926E1
2.326292761E1,-5.380199909E0,-4.043079758E1,-2.171599960E1
2.327292761E1,-5.172800064E0,-4.040639877E1,-2.183799934E1
2.328292761E1,-5.124000072E0,-3.996719742E1,-2.241139984E1
2.329292761E1,-4.928800106E0,-3.991839981E1,-2.244799995E1
2.330292761E1,-4.709199905E0,-3.983300018E1,-2.261879921E1
2.331292761E1,-4.562799931E0,-3.978419876E1,-2.280179977E1
2.332292761E1,-4.343199730E0,-3.973539734E1,-2.291160011E1
2.333292761E1,-4.147999763E0,-3.967440033E1,-2.305799866E1
2.334292761E1,-4.086999893E0,-3.962559891E1,-2.321660042E1
2.335292761E1,-4.001599789E0,-3.955239868E1,-2.332639885E1
2.336292761E1,-3.794199944E0,-3.990620041E1,-2.292379951E1
2.337292761E1,-3.745399952E0,-3.982080078E1,-2.307019997E1
2.338292761E1,-3.647799969E0,-3.985739899E1,-2.311899948E1
2.339292761E1,-3.574599981E0,-3.986959839E1,-2.311899948E1
2.340292761E1,-3.476999998E0,-3.977199936E1,-2.309459877E1
2.341292761E1,-3.293999910E0,-3.975979996E1,-2.316779900E1
2.342292761E1,-3.098799944E0,-3.974760056E1,-2.316779900E1
2.343292761E1,-2.952399969E0,-3.973539734E1,-2.324099922E1
2.344292761E1,-2.732800007E0,-3.968659973E1,-2.324099922E1
2.345292761E1,-2.500999928E0,-3.968659973E1,-2.327759933E1
2.346292761E1,-2.293599844E0,-3.966220093E1,-2.328979874E1
2.347292761E1,-2.110599995E0,-3.957679749E1,-2.331419945E1
2.348292761E1,-1.842199922E0,-3.964999771E1,-2.347279930E1
2.349292761E1,-1.573799968E0,-3.963779831E1,-2.344840050E1
2.350292761E1,-1.293200016E0,-3.963779831E1,-2.342399979E1
2.351292761E1,-1.012599945E0,-3.966220093E1,-2.343619919E1
2.352292761E1,-8.051999807E-1,-3.966220093E1,-2.352159882E1
2.353292761E1,-5.245999694E-1,-3.968659973E1,-2.349720001E1
2.354292761E1,-1.708000004E-1,-3.968659973E1,-2.341180038E1
2.355292761E1,2.317999899E-1,-3.971099854E1,-2.337520027E1
2.356292761E1,6.222000122E-1,-3.973539734E1,-2.324099922E1
2.357292761E1,9.393999577E-1,-3.971099854E1,-2.320439911E1
2.358292761E1,1.281000018E0,-3.971099854E1,-2.324099922E1
2.359292761E1,1.683599949E0,-3.969879913E1,-2.318000031E1
2.360292761E1,2.098399878E0,-3.974760056E1,-2.307019997E1
2.361292761E1,2.415600061E0,-3.973539734E1,-2.308239937E1
2.362292761E1,2.769399881E0,-3.969879913E1,-2.313119888E1
2.363292761E1,3.086599827E0,-3.962559891E1,-2.318000031E1
2.364292761E1,3.696599960E0,-3.962559891E1,-2.311899948E1
2.365292761E1,4.013800144E0,-3.962559891E1,-2.314340019E1
2.366292761E1,4.184599876E0,-3.966220093E1,-2.303359985E1
2.367292761E1,4.416399956E0,-3.968659973E1,-2.294820023E1
2.368292761E1,4.587199688E0,-3.964999771E1,-2.296039963E1
2.369292761E1,4.794600010E0,-3.957679749E1,-2.293599892E1
2.370292761E1,4.867799759E0,-3.967440033E1,-2.289939880E1
2.371292761E1,4.953199863E0,-3.971099854E1,-2.275300026E1
2.372292761E1,4.672599792E0,-3.974760056E1,-2.275300026E1
2.373292761E1,4.697000027E0,-3.985739899E1,-2.266759872E1
2.374292761E1,4.806799889E0,-3.982080078E1,-2.266759872E1
2.375292761E1,5.099599838E0,-3.986959839E1,-2.269199944E1
2.376292761E1,5.160599709E0,-3.995499802E1,-2.272859955E1
2.377292761E1,5.209399700E0,-4.002819824E1,-2.276519966E1
2.378292761E1,5.221600056E0,-3.995499802E1,-2.283839989E1
2.379292761E1,5.245999813E0,-3.999160004E1,-2.300919914E1
2.380292761E1,5.368000031E0,-3.969879913E1,-2.348499870E1
2.381292761E1,5.477799892E0,-3.963779831E1,-2.372900009E1
2.382292761E1,5.575399876E0,-3.966220093E1,-2.389979935E1
2.383292761E1,5.428999901E0,-3.956459808E1,-2.398519897E1
2.384292761E1,5.538799763E0,-3.946699905E1,-2.405839920E1
2.385292761E1,5.636399746E0,-3.936940002E1,-2.419260025E1
2.386292761E1,5.782799721E0,-3.935720062E1,-2.418039894E1
2.387292761E1,5.965799809E0,-3.935720062E1,-2.414379883E1
2.388292761E1,6.026799679E0,-3.954019928E1,-2.380220032E1
2.389292761E1,6.160999775E0,-3.951580048E1,-2.372900009E1
