"Time (s)","Illuminance (lx)"
2.326377631E2,3.203415039E3
2.327044288E2,3.594442627E3
2.327710990E2,4.718992676E3
2.328377640E2,4.718992676E3
2.329044496E2,4.718992676E3
2.329711217E2,4.471672852E3
2.330377633E2,3.397680176E3
2.331044265E2,2.385517578E3
2.331710997E2,2.146905029E3
2.332377645E2,1.657800049E3
2.333044554E2,1.657800049E3
2.333710877E2,1.657800049E3
2.334377600E2,2.470770020E3
2.335044422E2,2.536447510E3
2.335710938E2,2.788492676E3
2.336377553E2,2.790382568E3
2.337044196E2,3.116205078E3
2.337710842E2,3.614085205E3
2.338377540E2,4.116419922E3
2.339044376E2,4.707854980E3
2.339710911E2,4.707854980E3
2.340377472E2,4.707854980E3
2.341044165E2,4.700430176E3
2.341711052E2,4.495297852E3
2.342377480E2,4.417267578E3
2.343044355E2,3.228795166E3
2.343710803E2,3.107902588E3
2.344377470E2,3.107902588E3
2.345044411E2,3.107902588E3
2.345711065E2,4.112977539E3
2.346377444E2,4.707450195E3
2.347044405E2,5.633077637E3
2.347710734E2,6.194272949E3
2.348377499E2,7.770127930E3
2.349044407E2,8.431762695E3
2.349710812E2,9.207675781E3
2.350377400E2,9.207675781E3
2.351044083E2,9.207675781E3
2.351710707E2,8.609355469E3
2.352377449E2,7.224525391E3
2.353044215E2,4.911097656E3
2.353710815E2,4.339642578E3
2.354377374E2,4.339642578E3
2.355044063E2,4.339642578E3
2.355710663E2,4.492935059E3
2.356377350E2,4.507245117E3
2.357044207E2,4.697662598E3
2.357710662E2,5.970577637E3
2.358377338E2,6.817702637E3
2.359043950E2,7.383825195E3
2.359710926E2,9.125595703E3
2.360377303E2,9.819427734E3
2.361043955E2,9.819427734E3
2.361710688E2,9.819427734E3
2.362377301E2,7.455847656E3
2.363044158E2,5.905575195E3
2.363710641E2,5.056492676E3
2.364377257E2,4.511700195E3
2.365043888E2,4.511700195E3
2.365710583E2,4.511700195E3
2.366377248E2,4.617270020E3
2.367044104E2,4.669717773E3
2.367710514E2,4.960372559E3
2.368377222E2,5.455215332E3
2.369043859E2,6.852667969E3
2.369710598E2,7.656930176E3
2.370377188E2,8.510265625E3
2.371044147E2,9.278280273E3
2.371710485E2,9.278280273E3
2.372377282E2,9.278280273E3
2.373044142E2,8.161830566E3
2.373710607E2,5.490854980E3
2.374377157E2,4.999590332E3
2.375043874E2,4.999590332E3
2.375710434E2,4.999590332E3
2.376377126E2,5.072287598E3
2.377043989E2,5.096992676E3
2.377710506E2,5.104890137E3
2.378377099E2,5.959035156E3
2.379043738E2,6.652260254E3
2.379710400E2,7.387605469E3
2.380377118E2,8.527950195E3
2.381043963E2,9.388507812E3
2.381710418E2,9.388507812E3
2.382377092E2,9.388507812E3
2.383043729E2,7.597665527E3
2.383710366E2,6.182730469E3
2.384377074E2,5.318325195E3
2.385043940E2,5.256697754E3
2.385710372E2,5.256697754E3
2.386377051E2,5.256697754E3
2.387043682E2,5.351197754E3
2.387710310E2,5.357137695E3
2.388377009E2,5.424097656E3
2.389043671E2,5.712795410E3
2.389710297E2,7.071840332E3
2.390377010E2,7.935165527E3
2.391043918E2,8.683605469E3
2.391710262E2,9.929453125E3
2.392376969E2,1.006350781E4
2.393043679E2,1.006350781E4
2.393710338E2,1.006350781E4
2.394376963E2,6.731370117E3
2.395043827E2,5.841180176E3
2.395710339E2,5.601690430E3
2.396376946E2,5.601690430E3
2.397043690E2,5.586367676E3
2.397710314E2,5.601690430E3
2.398376923E2,5.616405273E3
2.399043938E2,5.982120117E3
2.399710228E2,6.800422852E3
2.400376992E2,7.955415527E3
2.401043749E2,9.045405273E3
2.401710476E2,1.062537793E4
2.402376887E2,1.062537793E4
2.403043636E2,1.062537793E4
2.403710217E2,1.058717285E4
2.404376934E2,9.232650391E3
2.405043737E2,7.597665527E3
2.405710170E2,6.380842773E3
2.406376861E2,5.703817871E3
2.407043503E2,5.703817871E3
2.407710096E2,5.703817871E3
2.408376843E2,5.980365234E3
2.409043686E2,6.055830078E3
2.409710276E2,6.091875000E3
2.410376826E2,6.472035156E3
2.411043499E2,7.851195312E3
2.411710357E2,8.630078125E3
2.412376762E2,9.424283203E3
2.413043424E2,9.424283203E3
2.413710080E2,9.424283203E3
2.414376788E2,7.811302734E3
2.415043646E2,5.546880371E3
2.415710051E2,5.379345215E3
2.416376790E2,5.186565430E3
2.417043403E2,5.186565430E3
2.417710014E2,5.186565430E3
2.418376710E2,5.404252930E3
2.419043647E2,5.518327637E3
2.419710109E2,5.518327637E3
2.420376777E2,5.518327637E3
2.421043328E2,5.467365234E3
2.421710284E2,5.467365234E3
2.422376741E2,5.467365234E3
2.423043473E2,5.515155273E3
2.423709971E2,5.515155273E3
2.424376682E2,5.515155273E3
2.425043521E2,4.101097656E3
2.425709920E2,3.039862549E3
2.426376692E2,2.666114990E3
2.427043338E2,2.573977539E3
2.427709960E2,2.424060059E3
2.428376621E2,2.424060059E3
2.429043524E2,2.424060059E3
2.429709878E2,2.601720215E3
2.430376671E2,2.723017578E3
2.431043257E2,3.034125000E3
2.431709870E2,3.893602539E3
2.432376676E2,4.503195312E3
2.433043419E2,4.993380371E3
2.433709990E2,5.827950195E3
2.434376608E2,5.973952637E3
2.435043207E2,5.973952637E3
2.435710191E2,5.973952637E3
2.436376603E2,3.962047607E3
2.437043472E2,3.962047607E3
2.437709819E2,3.962047607E3
2.438376592E2,4.676535156E3
2.439043451E2,4.898272461E3
2.439709950E2,5.254132812E3
2.440376595E2,5.341815430E3
2.441043154E2,5.625585449E3
2.441709774E2,5.977800293E3
2.442376642E2,6.934140137E3
2.443043122E2,8.042017578E3
2.443710034E2,8.470373047E3
2.444376451E2,8.997209961E3
2.445043113E2,8.997209961E3
2.445709765E2,8.997209961E3
2.446376590E2,7.532865234E3
2.447043291E2,5.910840332E3
2.447709712E2,4.545854980E3
2.448376485E2,4.545854980E3
2.449043355E2,4.545854980E3
2.449709656E2,5.057370117E3
2.450376557E2,5.736217773E3
2.451043468E2,5.819647949E3
2.451709686E2,6.108547852E3
2.452376470E2,6.756682617E3
2.453043236E2,7.323480469E3
2.453709642E2,7.900402832E3
2.454376762E2,8.492985352E3
2.455042989E2,9.307440430E3
2.455709628E2,9.307440430E3
2.456376678E2,9.307440430E3
2.457043170E2,6.811965332E3
2.457709595E2,5.592510254E3
2.458376300E2,4.864792480E3
2.459042943E2,4.864792480E3
2.459709612E2,4.864792480E3
2.460376526E2,5.588257812E3
2.461043220E2,5.920020020E3
2.461709600E2,6.539265137E3
2.462376405E2,7.247542969E3
2.463042901E2,7.927267578E3
2.463709557E2,9.117900391E3
2.464376522E2,9.738158203E3
2.465042905E2,9.738158203E3
2.465709563E2,9.738158203E3
2.466376246E2,9.383175781E3
2.467043232E2,8.137327637E3
2.467709661E2,6.443955078E3
2.468376547E2,4.461007812E3
2.469042884E2,4.461007812E3
2.469709479E2,4.461007812E3
2.470376451E2,4.512780273E3
2.471043042E2,5.333715332E3
2.471709454E2,5.465880371E3
2.472376361E2,5.830515137E3
2.473042868E2,7.065022949E3
2.473709442E2,7.805092773E3
2.474376447E2,8.293185547E3
2.475043166E2,8.708512695E3
2.475709436E2,8.965485352E3
2.476376176E2,8.965485352E3
2.477042811E2,8.965485352E3
2.477709402E2,6.874200195E3
2.478376346E2,5.691465332E3
2.479042761E2,4.836240234E3
2.479709436E2,4.836240234E3
2.480376136E2,4.836240234E3
2.481042954E2,4.857975098E3
2.481709350E2,5.109817871E3
2.482376107E2,5.523660156E3
2.483042792E2,5.945197754E3
2.483709411E2,6.433290039E3
2.484376389E2,7.137720215E3
2.485043008E2,8.360955078E3
2.485709351E2,8.893597656E3
2.486376068E2,8.893597656E3
2.487042665E2,8.893597656E3
2.487709382E2,8.733892578E3
2.488376030E2,7.736040527E3
2.489042951E2,6.621345215E3
2.489709402E2,5.349442871E3
2.490376077E2,5.349442871E3
2.491042878E2,5.349442871E3
2.491709246E2,6.522592773E3
2.492376205E2,6.904710449E3
2.493042584E2,7.363103027E3
2.493709279E2,7.838572754E3
2.494375983E2,8.863357422E3
2.495042885E2,9.387833008E3
2.495709214E2,9.575685547E3
2.496375915E2,9.812812500E3
2.497042550E2,9.812812500E3
2.497709185E2,9.812812500E3
2.498376151E2,9.264578125E3
2.499042811E2,7.186995117E3
2.499709189E2,6.230250488E3
2.500375947E2,6.230250488E3
2.501042582E2,6.230250488E3
2.501709139E2,6.548850098E3
2.502376061E2,7.336440430E3
2.503042866E2,7.424527832E3
2.503709213E2,8.047350098E3
2.504375886E2,8.536658203E3
2.505042505E2,9.018135742E3
2.505709332E2,9.651623047E3
2.506376132E2,9.651623047E3
2.507042471E2,9.651623047E3
2.507709094E2,9.517703125E3
2.508375934E2,9.243044922E3
2.509042665E2,8.544757812E3
2.509709072E2,7.466917969E3
2.510375769E2,5.924947754E3
2.511042455E2,5.924947754E3
2.511709334E2,5.924947754E3
2.512376055E2,6.081480469E3
2.513042664E2,6.152422852E3
2.513709082E2,6.164370117E3
2.514375753E2,6.430725098E3
2.515042569E2,7.427092773E3
2.515709025E2,8.086162598E3
2.516375908E2,8.600850586E3
2.517042370E2,1.002408789E4
2.517708997E2,1.002408789E4
2.518375730E2,1.002408789E4
2.519042540E2,9.692123047E3
2.519708977E2,7.193205078E3
2.520376032E2,6.143715332E3
2.521042347E2,5.952015137E3
2.521708944E2,5.952015137E3
2.522375954E2,5.952015137E3
2.523042564E2,6.260760254E3
2.523708947E2,6.292080078E3
2.524375799E2,7.031542969E3
2.525042303E2,7.567155273E3
2.525708983E2,8.240940430E3
2.526375827E2,9.528570312E3
2.527042321E2,1.003306543E4
2.527708930E2,1.004136816E4
2.528375690E2,1.004136816E4
2.529042301E2,1.004136816E4
2.529708878E2,9.333698242E3
2.530375753E2,8.485897461E3
2.531042271E2,6.711727539E3
2.531708925E2,6.711727539E3
2.532375573E2,6.711727539E3
2.533042450E2,7.234785156E3
2.533708830E2,7.654365234E3
2.534375527E2,7.879748047E3
2.535042201E2,8.376750000E3
2.535708855E2,9.627727539E3
2.536375713E2,1.003920801E4
2.537042188E2,1.026735742E4
2.537708844E2,1.054478320E4
2.538375464E2,1.054478320E4
2.539042212E2,1.054478320E4
2.539708838E2,9.706365234E3
2.540375659E2,6.757965332E3
2.541042345E2,5.792985352E3
2.541708782E2,5.792985352E3
2.542375470E2,5.792985352E3
2.543042309E2,6.503017578E3
2.543708736E2,7.089795410E3
2.544375701E2,7.200022949E3
2.545042094E2,8.087647949E3
2.545708698E2,8.700817383E3
2.546375650E2,9.270788086E3
2.547042271E2,1.010191504E4
2.547709088E2,1.078717578E4
2.548375367E2,1.078717578E4
2.549042128E2,1.078717578E4
2.549708654E2,9.677408203E3
2.550375568E2,8.149072754E3
2.551042305E2,6.704708008E3
2.551708680E2,5.627272949E3
2.552375433E2,5.627272949E3
2.553042000E2,5.627272949E3
2.553708886E2,6.224310059E3
2.554375579E2,6.435180176E3
2.555042245E2,6.587190430E3
2.555708630E2,6.912337891E3
2.556375333E2,7.617915527E3
2.557042227E2,7.890412598E3
2.557708574E2,8.231152344E3
2.558375567E2,8.881650391E3
2.559041953E2,8.881650391E3
2.559708619E2,8.881650391E3
2.560375558E2,8.757584961E3
2.561042134E2,6.656107910E3
2.561708736E2,5.774422852E3
2.562375242E2,5.689980469E3
2.563041963E2,5.624707520E3
2.563708551E2,5.482957520E3
2.564375431E2,5.624707520E3
2.565042039E2,5.689980469E3
2.565708602E2,6.006622559E3
2.566375204E2,6.504502930E3
2.567041840E2,7.128540527E3
2.567708585E2,7.703842773E3
2.568375317E2,8.074822754E3
2.569041831E2,8.074822754E3
2.569708475E2,8.074822754E3
2.570375446E2,7.790377930E3
2.571042103E2,6.890602539E3
2.571708513E2,6.013237793E3
2.572375332E2,5.587447754E3
2.573041744E2,5.587447754E3
2.573708360E2,5.587447754E3
2.574375358E2,5.994000000E3
2.575041844E2,6.243682617E3
2.575708707E2,6.484252930E3
2.576375117E2,6.984225098E3
2.577041756E2,7.603402832E3
2.577708375E2,8.598959961E3
2.578375265E2,8.925390625E3
2.579042014E2,9.428333008E3
2.579708409E2,9.428333008E3
2.580375122E2,9.428333008E3
2.581041921E2,9.050333008E3
2.581708338E2,8.179110352E3
2.582375240E2,6.213645020E3
2.583041692E2,5.870812500E3
2.583708398E2,5.870812500E3
2.584375024E2,5.870812500E3
2.585041705E2,5.870812500E3
2.585708299E2,6.132442871E3
2.586375042E2,6.236662598E3
2.587041725E2,6.132442871E3
2.587708279E2,5.806620117E3
2.588375099E2,5.652855469E3
2.589041910E2,5.652855469E3
2.589708554E2,5.652855469E3
2.590374904E2,7.266712891E3
2.591041597E2,7.266712891E3
2.591708450E2,7.266712891E3
2.592375204E2,6.248610352E3
2.593041628E2,5.538577637E3
2.593708255E2,5.170365234E3
2.594374945E2,5.170365234E3
2.595041913E2,5.170365234E3
2.595708275E2,5.930887695E3
2.596375105E2,5.934937500E3
2.597041621E2,6.013440430E3
2.597708230E2,6.291877930E3
2.598375107E2,7.044570312E3
2.599041797E2,7.303837891E3
2.599708416E2,7.326450195E3
2.600374839E2,7.869960449E3
2.601041526E2,7.869960449E3
2.601708121E2,7.869960449E3
2.602374944E2,7.143525391E3
2.603041780E2,5.476140137E3
2.603708264E2,4.975020020E3
2.604374835E2,4.975020020E3
2.605041464E2,4.975020020E3
2.605708352E2,5.269050293E3
2.606374982E2,5.896597656E3
2.607041653E2,5.967607910E3
2.607708107E2,6.886552734E3
2.608374796E2,7.350547852E3
2.609041429E2,7.732597656E3
2.609708238E2,8.396595703E3
2.610375037E2,9.057555664E3
2.611041424E2,9.057555664E3
2.611708023E2,9.057555664E3
2.612375021E2,8.647357422E3
2.613041611E2,7.153110352E3
2.613708211E2,6.120225098E3
2.614374768E2,5.369962891E3
2.615041393E2,5.369962891E3
2.615708011E2,5.369962891E3
2.616374903E2,5.972467773E3
2.617041654E2,6.468255371E3
2.617707998E2,6.647333008E3
2.618374696E2,6.990165039E3
2.619041327E2,8.340705078E3
2.619708213E2,9.001260742E3
2.620374849E2,9.507915039E3
2.621041492E2,9.507915039E3
2.621707963E2,9.507915039E3
2.622374884E2,9.092520508E3
2.623041564E2,8.088052734E3
2.623708032E2,6.295522949E3
2.624374837E2,5.701522949E3
2.625041418E2,5.701522949E3
2.625707920E2,5.701522949E3
2.626374812E2,7.586122559E3
2.627041586E2,8.535172852E3
2.627708007E2,8.736863281E3
2.628374604E2,8.946720703E3
2.629041294E2,9.062685547E3
2.629707822E2,9.288270508E3
2.630374722E2,9.416655273E3
2.631041477E2,9.416655273E3
2.631707842E2,9.416655273E3
2.632374485E2,9.405113281E3
2.633041201E2,7.727940430E3
2.633707929E2,6.605145020E3
2.634374902E2,5.754172852E3
2.635041162E2,4.992570312E3
2.635707801E2,4.992570312E3
2.636374580E2,4.992570312E3
2.637041366E2,5.319202637E3
2.637707958E2,5.482485352E3
2.638374745E2,6.038617676E3
2.639041137E2,6.902145508E3
2.639707736E2,8.054167969E3
2.640374484E2,8.628998047E3
2.641041317E2,9.169065430E3
2.641707741E2,9.741397461E3
2.642374422E2,9.741397461E3
2.643041095E2,9.741397461E3
2.643707689E2,8.505135742E3
2.644374479E2,5.440095215E3
2.645041245E2,4.874850098E3
2.645707703E2,4.874850098E3
2.646374380E2,4.874850098E3
2.647041062E2,5.106375000E3
2.647707895E2,5.252040039E3
2.648374501E2,5.446035156E3
2.649041048E2,6.410475098E3
2.649707655E2,6.934342773E3
2.650374432E2,7.405965332E3
2.651041218E2,7.807050293E3
2.651707630E2,9.376357422E3
2.652374303E2,9.376357422E3
2.653041004E2,9.376357422E3
2.653707587E2,8.368650391E3
2.654374583E2,6.987397949E3
2.655041287E2,5.885527832E3
2.655707700E2,5.195947754E3
2.656374335E2,5.195947754E3
2.657041016E2,5.195947754E3
2.657707654E2,5.348632812E3
2.658374594E2,5.666760254E3
2.659041270E2,5.943037598E3
2.659707606E2,6.411487793E3
2.660374296E2,6.996780273E3
2.661040936E2,8.454578125E3
2.661707542E2,9.071459961E3
2.662374530E2,9.396607422E3
2.663040908E2,9.396607422E3
2.663707508E2,9.396607422E3
2.664374223E2,8.777632812E3
2.665041191E2,7.614270508E3
2.665707505E2,5.595952637E3
2.666374206E2,5.595952637E3
2.667040854E2,5.595952637E3
2.667707563E2,5.806215332E3
2.668374469E2,6.273787598E3
2.669041132E2,6.503422852E3
2.669707469E2,6.792727539E3
2.670374173E2,7.475085449E3
2.671040875E2,8.022172852E3
2.671707436E2,8.567370117E3
2.672374407E2,8.756504883E3
2.673041167E2,8.756504883E3
2.673707433E2,8.756504883E3
2.674374150E2,8.276512695E3
2.675040795E2,7.469280273E3
2.675707401E2,6.442200195E3
2.676374385E2,5.551807617E3
2.677040797E2,4.915957520E3
2.677707404E2,4.915957520E3
2.678374305E2,4.915957520E3
2.679041061E2,4.983592773E3
2.679707366E2,5.063782715E3
2.680374156E2,5.361592773E3
2.681040719E2,5.798925293E3
2.681707344E2,7.136910156E3
2.682374257E2,7.815353027E3
2.683040997E2,8.443709961E3
2.683707335E2,8.810437500E3
2.684374031E2,8.810437500E3
2.685040682E2,8.810437500E3
2.685707422E2,7.757167969E3
2.686374346E2,5.461425293E3
2.687040845E2,5.033475098E3
2.687707291E2,5.033475098E3
2.688373993E2,5.033475098E3
2.689040892E2,5.112584961E3
2.689707284E2,5.315557617E3
2.690374285E2,5.495917480E3
2.691040626E2,6.296400391E3
2.691707247E2,6.853747559E3
2.692374147E2,7.463137695E3
2.693040951E2,8.788500000E3
2.693707241E2,9.549022461E3
2.694373944E2,9.549022461E3
2.695040592E2,9.549022461E3
2.695707142E2,8.741993164E3
2.696374180E2,7.310857910E3
2.697040889E2,6.172065430E3
2.697707194E2,5.010457520E3
2.698373892E2,4.891657715E3
2.699040545E2,4.843935059E3
2.699707154E2,4.818757812E3
2.700373970E2,4.180612793E3
2.701040538E2,4.126207520E3
2.701707141E2,4.126207520E3
2.702373865E2,4.126207520E3
2.703040809E2,4.146727539E3
2.703707120E2,4.147334961E3
2.704374200E2,4.174604980E3
2.705040492E2,4.174604980E3
2.705707190E2,4.174604980E3
2.706374164E2,4.055872559E3
2.707040759E2,3.528562744E3
2.707707192E2,3.347730225E3
2.708373857E2,3.188497559E3
2.709040448E2,3.122617676E3
2.709707052E2,3.064162598E3
2.710373762E2,3.008542725E3
2.711040548E2,2.351160156E3
2.711707061E2,2.351160156E3
2.712373783E2,2.351160156E3
2.713040403E2,2.456257568E3
2.713707015E2,2.483797607E3
2.714374023E2,2.704657715E3
2.715040362E2,2.908507568E3
2.715706998E2,3.051202637E3
2.716373765E2,3.132405029E3
2.717040445E2,3.215767578E3
2.717706968E2,3.215767578E3
2.718373682E2,3.215767578E3
2.719040333E2,3.134092529E3
2.719707030E2,2.753932617E3
2.720373870E2,2.497635010E3
2.721040362E2,2.249707520E3
2.721706941E2,2.230672607E3
2.722373683E2,2.230267578E3
2.723040307E2,2.230267578E3
2.723706911E2,2.230267578E3
2.724373918E2,2.230672607E3
2.725040631E2,2.276775146E3
2.725706929E2,2.289330078E3
2.726373614E2,2.289330078E3
2.727040308E2,2.392942627E3
2.727706876E2,2.392942627E3
2.728373855E2,2.392942627E3
2.729040406E2,2.217037598E3
2.729706854E2,2.186797607E3
2.730373628E2,2.186797607E3
2.731040500E2,2.186797607E3
2.731706833E2,2.220277588E3
2.732373540E2,2.260102539E3
2.733040207E2,2.264422607E3
2.733706781E2,2.377215088E3
2.734373700E2,2.483122559E3
2.735040419E2,2.882520020E3
2.735706786E2,3.125385010E3
2.736373485E2,3.306420166E3
2.737040145E2,3.744967529E3
2.737706736E2,3.803827637E3
2.738373721E2,3.803827637E3
2.739040432E2,3.803827637E3
2.739706775E2,3.144555176E3
2.740373508E2,2.634120117E3
2.741040392E2,2.140965088E3
2.741706766E2,1.971202637E3
2.742373722E2,1.971202637E3
2.743040093E2,1.971202637E3
2.743706687E2,2.759940186E3
2.744373619E2,4.341802734E3
2.745040268E2,4.341802734E3
2.745706756E2,4.341802734E3
2.746373374E2,4.063770264E3
2.747040060E2,3.430485107E3
2.747706632E2,2.405767578E3
2.748373570E2,1.951357544E3
2.749040194E2,1.951357544E3
2.749706628E2,1.851390015E3
2.750373465E2,1.951357544E3
2.751040251E2,2.103637695E3
2.751706602E2,2.142247559E3
2.752373646E2,2.142247559E3
2.753040475E2,2.262262695E3
2.753706613E2,2.795310059E3
2.754373308E2,2.882520020E3
2.755040152E2,2.954340088E3
2.755706564E2,3.813615234E3
2.756373548E2,4.136062500E3
2.757039959E2,4.136062500E3
2.757706575E2,4.136062500E3
2.758373244E2,2.900205078E3
2.759040212E2,2.240932617E3
2.759706525E2,2.149065186E3
2.760373259E2,2.049030029E3
2.761039884E2,2.049030029E3
2.761706543E2,2.049030029E3
2.762373366E2,2.059087646E3
2.763040013E2,2.286967529E3
2.763706493E2,2.614680176E3
2.764373199E2,2.758185059E3
2.765039841E2,2.772292725E3
2.765706520E2,2.982285156E3
2.766373401E2,3.300210205E3
2.767039946E2,4.237717773E3
2.767706449E2,4.237717773E3
2.768373154E2,4.237717773E3
2.769039810E2,3.309390137E3
2.769706426E2,2.533275146E3
2.770373358E2,2.528550049E3
2.771039811E2,2.329830078E3
2.771706398E2,2.200229980E3
2.772373267E2,2.200229980E3
2.773039893E2,2.200229980E3
2.773706431E2,2.256052490E3
2.774373139E2,3.080160156E3
2.775039772E2,4.443727539E3
2.775706359E2,6.067170410E3
2.776373401E2,6.067170410E3
2.777039988E2,6.067170410E3
2.777706438E2,5.819377930E3
2.778373114E2,4.999995117E3
2.779039767E2,4.003425049E3
2.779706380E2,3.825360107E3
2.780373365E2,3.731737549E3
2.781039701E2,3.063960205E3
2.781706338E2,3.063960205E3
2.782373050E2,3.063960205E3
2.783039987E2,3.320865234E3
2.783706301E2,4.307647461E3
2.784373371E2,5.325615234E3
2.785039686E2,5.325615234E3
2.785706293E2,5.325615234E3
2.786373329E2,5.792985352E3
2.787039962E2,5.792985352E3
2.787706259E2,6.020865234E3
2.788373004E2,9.122355469E3
2.789039606E2,9.122355469E3
2.789706257E2,9.122355469E3
2.790373155E2,7.153515137E3
2.791039908E2,6.217695312E3
2.791706233E2,5.716440430E3
2.792373030E2,5.716440430E3
2.793039671E2,5.716440430E3
2.793706197E2,6.125355469E3
2.794373161E2,6.206625488E3
2.795039582E2,6.298087891E3
2.795706220E2,6.678450195E3
2.796372915E2,7.171875488E3
2.797039790E2,7.642822754E3
2.797706180E2,8.787217773E3
2.798373010E2,8.930047852E3
2.799039542E2,8.930047852E3
2.799706168E2,8.930047852E3
2.800373118E2,7.715317871E3
2.801039749E2,6.451582520E3
2.801706133E2,5.135197754E3
2.802372815E2,5.135197754E3
2.803039481E2,5.135197754E3
2.803706115E2,5.344110352E3
2.804372983E2,5.491260254E3
2.805039633E2,5.666287598E3
2.805706103E2,6.105307617E3
2.806372809E2,7.154392578E3
2.807039636E2,7.650315430E3
2.807706057E2,8.082922852E3
2.808373003E2,8.611717773E3
2.809039392E2,8.611717773E3
2.809706041E2,8.611717773E3
2.810372938E2,7.866517578E3
2.811039640E2,5.674860352E3
2.811706045E2,5.004045410E3
2.812372750E2,4.781430176E3
2.813039363E2,4.781430176E3
2.813706169E2,4.781430176E3
2.814372908E2,5.017477539E3
2.815039547E2,5.065672852E3
2.815706091E2,5.699767578E3
2.816372717E2,6.228360352E3
2.817039368E2,6.784222656E3
2.817705925E2,7.350075195E3
2.818372855E2,8.353328125E3
2.819039535E2,8.353328125E3
2.819705921E2,8.353328125E3
2.820372648E2,7.904250488E3
2.821039607E2,6.992325195E3
2.821705890E2,6.176790039E3
2.822372882E2,5.586975098E3
2.823039294E2,5.222205078E3
2.823705895E2,5.222205078E3
2.824372809E2,5.222205078E3
2.825039259E2,5.967135254E3
2.825705851E2,6.006420410E3
2.826372626E2,6.330892578E3
2.827039294E2,6.810480469E3
2.827705822E2,7.787002930E3
2.828372532E2,8.195310547E3
2.829039501E2,8.303377930E3
2.829705903E2,8.951783203E3
2.830372521E2,8.951783203E3
2.831039196E2,8.951783203E3
2.831705778E2,8.370810547E3
2.832372778E2,7.052467773E3
2.833039159E2,6.950137695E3
2.833705763E2,6.950137695E3
2.834372501E2,6.950137695E3
2.835039152E2,7.598070312E3
2.835705785E2,7.977623047E3
2.836372666E2,8.048160156E3
2.837039143E2,8.380395508E3
2.837705723E2,8.788703125E3
2.838372439E2,8.840745117E3
2.839039415E2,8.840745117E3
2.839705739E2,8.840745117E3
2.840372421E2,8.624745117E3
2.841039103E2,8.359065430E3
2.841705671E2,7.275083008E3
2.842372404E2,6.206422852E3
2.843039317E2,5.233477539E3
2.843705675E2,4.327087891E3
2.844372423E2,4.327087891E3
2.845039054E2,4.327087891E3
2.845705656E2,4.362457520E3
2.846372536E2,5.306850098E3
2.847039230E2,5.576985352E3
2.847705663E2,5.576985352E3
2.848372375E2,5.576985352E3
2.849039215E2,5.277825195E3
2.849705680E2,4.246492676E3
2.850372475E2,4.188510254E3
2.851038981E2,4.013010254E3
2.851705607E2,3.664845215E3
2.852372282E2,2.759670166E3
2.853039328E2,1.764787598E3
2.853705693E2,1.672920044E3
2.854372367E2,1.672920044E3
2.855038997E2,1.672920044E3
2.855705536E2,1.735830078E3
2.856372547E2,1.958445068E3
2.857039115E2,1.972080078E3
2.857705540E2,2.376135010E3
2.858372297E2,2.513025146E3
2.859038939E2,2.847757568E3
2.859705566E2,3.185527588E3
2.860372422E2,3.189780029E3
2.861039187E2,3.185527588E3
2.861705560E2,3.185527588E3
2.862372218E2,2.768040039E3
2.863039132E2,2.253487549E3
2.863705603E2,1.971000122E3
2.864372472E2,1.971000122E3
2.865038839E2,1.971000122E3
2.865705444E2,2.016225098E3
2.866372435E2,2.688457520E3
2.867038901E2,3.738622559E3
2.867705614E2,4.498267578E3
2.868372170E2,5.164155273E3
2.869038821E2,7.671240234E3
2.869705505E2,8.502975586E3
2.870372420E2,8.502975586E3
2.871039090E2,8.502975586E3
2.871705442E2,7.279335449E3
2.872372145E2,6.235380371E3
2.873038845E2,5.469525391E3
2.873705397E2,4.728172852E3
2.874372382E2,4.699147461E3
2.875038959E2,4.549905273E3
2.875705364E2,4.549905273E3
2.876372100E2,4.549905273E3
2.877038738E2,4.256482910E3
2.877705591E2,4.256482910E3
2.878372391E2,4.013010254E3
2.879038702E2,3.385057617E3
2.879705296E2,3.303180176E3
2.880372220E2,3.121335205E3
2.881038953E2,3.044992676E3
2.881705435E2,2.639250000E3
2.882372007E2,2.134755127E3
2.883038802E2,1.686960083E3
2.883705264E2,1.580377563E3
2.884372228E2,1.580377563E3
2.885038907E2,1.580377563E3
2.885705268E2,1.814265015E3
2.886372034E2,1.819395020E3
2.887038657E2,1.845855103E3
2.887705326E2,2.079540039E3
2.888372112E2,2.230065186E3
2.889038584E2,2.420280029E3
2.889705186E2,3.157582520E3
2.890372089E2,3.157582520E3
2.891038623E2,3.157582520E3
2.891705334E2,2.864632568E3
2.892372207E2,1.940692627E3
2.893038539E2,1.940692627E3
2.893705227E2,1.940692627E3
2.894372064E2,3.233452637E3
2.895038729E2,4.036230225E3
2.895705243E2,4.391077637E3
2.896371866E2,4.606807617E3
2.897038528E2,5.048190430E3
2.897705238E2,5.604052734E3
2.898372141E2,6.434302734E3
2.899038733E2,8.213873047E3
2.899705159E2,9.015772461E3
2.900371809E2,9.015772461E3
2.901038493E2,9.015772461E3
2.901705190E2,7.585717773E3
2.902372022E2,6.168015137E3
2.903038482E2,5.099354980E3
2.903705098E2,4.335187500E3
2.904371819E2,4.335187500E3
2.905038465E2,4.335187500E3
2.905705207E2,4.700834961E3
2.906372101E2,4.949032715E3
2.907038523E2,5.333040039E3
2.907705038E2,5.866290039E3
