"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.184204185E0,1.404220009E1,-3.980859756E1,-2.243579865E1
1.194204185E0,1.401779938E1,-3.977199936E1,-2.261879921E1
1.204204185E0,1.398119926E1,-3.973539734E1,-2.270419884E1
1.214204185E0,1.399339962E1,-3.964999771E1,-2.288719940E1
1.224204185E0,1.395679951E1,-4.007699966E1,-2.246019936E1
1.234204185E0,1.392019939E1,-4.007699966E1,-2.248460007E1
1.244204185E0,1.383479977E1,-3.999160004E1,-2.246019936E1
1.254204185E0,1.377379990E1,-3.983300018E1,-2.276519966E1
1.264204185E0,1.372499943E1,-3.986959839E1,-2.271640015E1
1.274204185E0,1.368839931E1,-3.986959839E1,-2.259440041E1
1.284204185E0,1.370059967E1,-3.988179779E1,-2.252120018E1
1.294204185E0,1.372499943E1,-3.995499802E1,-2.232600021E1
1.304204185E0,1.377379990E1,-3.990620041E1,-2.215519905E1
1.314204185E0,1.395679951E1,-3.990620041E1,-2.203319931E1
1.324204185E0,1.417640018E1,-3.993059921E1,-2.182579994E1
1.334204185E0,1.448139954E1,-4.010139847E1,-2.125239944E1
1.344204185E0,1.477419949E1,-4.008919907E1,-2.092300034E1
1.354204185E0,1.511579990E1,-4.007699966E1,-2.064239883E1
1.364204185E0,1.546959972E1,-4.005260086E1,-2.033740044E1
1.374204185E0,1.585999966E1,-4.001599884E1,-1.999580002E1
1.384204185E0,1.622599983E1,-4.000379944E1,-1.961759949E1
1.394204185E0,1.644560051E1,-4.000379944E1,-1.916619873E1
1.404204185E0,1.673839951E1,-4.005260086E1,-1.878800011E1
1.414204185E0,1.689699936E1,-4.007699966E1,-1.843420029E1
1.424204185E0,1.703120041E1,-4.016239929E1,-1.808040047E1
1.434204185E0,1.717759895E1,-4.025999832E1,-1.772659874E1
1.444204185E0,1.722640038E1,-4.032099915E1,-1.733619881E1
1.454204185E0,1.725079918E1,-4.038199997E1,-1.690919876E1
1.464204185E0,1.751919937E1,-4.051620102E1,-1.653100014E1
1.474204185E0,1.764119911E1,-4.060160065E1,-1.609179878E1
1.484204185E0,1.772659874E1,-4.073579788E1,-1.561599922E1
1.494204185E0,1.790959930E1,-4.089439774E1,-1.518900013E1
1.504204185E0,1.816580009E1,-4.097979736E1,-1.465219975E1
1.514204185E0,1.834879875E1,-4.105299759E1,-1.409099960E1
1.524204185E0,1.854399872E1,-4.121159744E1,-1.357859993E1
1.534204185E0,1.870260048E1,-4.132139969E1,-1.302960014E1
1.544204185E0,1.856839943E1,-4.143119812E1,-1.256599998E1
1.554204185E0,1.864159966E1,-4.157759857E1,-1.212679958E1
1.564204185E0,1.897099876E1,-4.169960022E1,-1.169979954E1
1.574204185E0,1.888559914E1,-4.179719925E1,-1.118739986E1
1.584204185E0,1.881239891E1,-4.193140030E1,-1.077260017E1
1.594204185E0,1.865379906E1,-4.207780075E1,-1.038220024E1
1.604204185E0,1.854399872E1,-4.217539978E1,-9.955200195E0
1.614204185E0,1.843420029E1,-4.232180023E1,-9.723400116E0
1.624204185E0,1.845859909E1,-4.245599747E1,-9.345199585E0
1.634204185E0,1.839760017E1,-4.256579971E1,-9.076799393E0
1.644204185E0,1.804380035E1,-4.263899994E1,-8.869400024E0
1.654204185E0,1.797060013E1,-4.277320099E1,-8.698599815E0
1.664204185E0,1.783639908E1,-4.249259949E1,-9.015799522E0
1.674204185E0,1.782419968E1,-4.254140091E1,-8.869400024E0
1.684204185E0,1.777540016E1,-4.262680054E1,-8.808400154E0
1.694204185E0,1.775099945E1,-4.267559814E1,-8.637599945E0
1.704204185E0,1.769000053E1,-4.271220016E1,-8.527799606E0
1.714204185E0,1.767779922E1,-4.277320099E1,-8.320400238E0
1.724204185E0,1.765340042E1,-4.280979919E1,-8.052000046E0
1.734204185E0,1.761680031E1,-4.279759979E1,-7.856800079E0
1.744204185E0,1.754360008E1,-4.318799973E1,-7.210199833E0
1.754204185E0,1.743379974E1,-4.327339935E1,-7.027199745E0
1.764204185E0,1.732399940E1,-4.326119995E1,-6.783199787E0
1.774204185E0,1.721419907E1,-4.315139771E1,-6.880799770E0
1.784204185E0,1.705559921E1,-4.313919830E1,-6.746599674E0
1.794204185E0,1.689699936E1,-4.316360092E1,-6.648999691E0
1.804204185E0,1.670179939E1,-4.320019913E1,-6.575799942E0
1.814204185E0,1.659199905E1,-4.320019913E1,-6.490399837E0
1.824204185E0,1.654319954E1,-4.322459793E1,-6.380599976E0
1.834204185E0,1.650659943E1,-4.321239853E1,-6.295199871E0
1.844204185E0,1.644560051E1,-4.323679733E1,-6.270800114E0
1.854204185E0,1.643339920E1,-4.340760040E1,-5.868199825E0
1.864204185E0,1.645779991E1,-4.346859741E1,-5.782799721E0
1.874204185E0,1.645779991E1,-4.343199921E1,-5.697400093E0
1.884204185E0,1.649440002E1,-4.341979980E1,-5.660799980E0
1.894204185E0,1.646999931E1,-4.338319778E1,-5.660799980E0
1.904204185E0,1.639679909E1,-4.341979980E1,-5.636399746E0
1.914204185E0,1.637240028E1,-4.341979980E1,-5.672999859E0
1.924204185E0,1.636019897E1,-4.343199921E1,-5.697400093E0
1.934204185E0,1.627479935E1,-4.345639801E1,-5.807199955E0
1.944204185E0,1.615279961E1,-4.344419861E1,-5.916999817E0
1.954204185E0,1.603079987E1,-4.354179764E1,-6.087800026E0
1.964204185E0,1.595759964E1,-4.356620026E1,-6.295199871E0
1.974204185E0,1.605520058E1,-4.367599869E1,-6.526999950E0
1.984204185E0,1.598199940E1,-4.367599869E1,-6.880799770E0
1.994204185E0,1.587220001E1,-4.366379929E1,-7.149199963E0
2.004204185E0,1.579899979E1,-4.366379929E1,-7.368799686E0
2.014204185E0,1.576239967E1,-4.360279846E1,-7.698199749E0
2.024204185E0,1.576239967E1,-4.359059906E1,-8.137399673E0
2.034204185E0,1.581120014E1,-4.349300003E1,-8.576600075E0
2.044204185E0,1.582339954E1,-4.337099838E1,-8.979199409E0
2.054204185E0,1.571360016E1,-4.320019913E1,-9.308599472E0
2.064204185E0,1.579899979E1,-4.306599808E1,-9.564800262E0
2.074204185E0,1.596980000E1,-4.293180084E1,-9.942999840E0
2.084204185E0,1.642119980E1,-4.280979919E1,-1.034560013E1
2.094204185E0,1.656760025E1,-4.265119934E1,-1.072379971E1
2.104204185E0,1.672620010E1,-4.246820068E1,-1.100440025E1
2.114204185E0,1.690919876E1,-4.228519821E1,-1.138259983E1
2.124204185E0,1.704339981E1,-4.213879776E1,-1.176079941E1
2.134204185E0,1.721419907E1,-4.191920090E1,-1.221220016E1
2.144204185E0,1.737279892E1,-4.176060104E1,-1.268799973E1
2.154204185E0,1.747039986E1,-4.158979797E1,-1.313939953E1
2.164204185E0,1.726300049E1,-4.145560074E1,-1.362739944E1
2.174204185E0,1.733619881E1,-4.134579849E1,-1.404220009E1
2.184204185E0,1.731180000E1,-4.094319916E1,-1.488399982E1
2.194204185E0,1.734840012E1,-4.083340073E1,-1.518900013E1
2.204204185E0,1.727519989E1,-4.072359848E1,-1.562819958E1
2.214204185E0,1.720199966E1,-4.067480087E1,-1.598199940E1
2.224204185E0,1.712879944E1,-4.057719803E1,-1.629920006E1
2.234204185E0,1.700679970E1,-4.045520020E1,-1.660420036E1
2.244204185E0,1.692140007E1,-4.033319855E1,-1.684819984E1
2.254204185E0,1.683600044E1,-4.022340012E1,-1.717759895E1
2.264204185E0,1.682379913E1,-4.039419937E1,-1.700679970E1
2.274204185E0,1.672620010E1,-4.025999832E1,-1.717759895E1
2.284204185E0,1.675059891E1,-4.024779892E1,-1.725079918E1
2.294204185E0,1.667740059E1,-4.004039764E1,-1.758020020E1
2.304204185E0,1.660420036E1,-4.000379944E1,-1.771439934E1
2.314204185E0,1.662859917E1,-4.000379944E1,-1.782419968E1
2.324204185E0,1.655539894E1,-3.994279861E1,-1.789739990E1
2.334204185E0,1.649440002E1,-3.995499802E1,-1.798279953E1
2.344204185E0,1.632359886E1,-4.000379944E1,-1.804380035E1
2.354204185E0,1.620159912E1,-4.005260086E1,-1.821459961E1
2.364204185E0,1.605520058E1,-4.008919907E1,-1.832439995E1
2.374204185E0,1.587220001E1,-4.028440094E1,-1.811700058E1
2.384204185E0,1.571360016E1,-4.034539795E1,-1.812919998E1
2.394204185E0,1.553059959E1,-4.039419937E1,-1.815359879E1
2.404204185E0,1.539639950E1,-4.049179840E1,-1.828779984E1
2.414204185E0,1.531099987E1,-4.050399780E1,-1.826339912E1
2.424204185E0,1.529879951E1,-4.056499863E1,-1.827560043E1
2.434204185E0,1.527439976E1,-4.063819885E1,-1.825119972E1
2.444204185E0,1.518900013E1,-4.062599945E1,-1.820240021E1
2.454204185E0,1.523779964E1,-4.071139908E1,-1.819019890E1
2.464204185E0,1.532319927E1,-4.071139908E1,-1.823900032E1
2.474204185E0,1.531099987E1,-4.076020050E1,-1.812919998E1
2.484204185E0,1.542079926E1,-4.073579788E1,-1.792179871E1
2.494204185E0,1.576239967E1,-4.073579788E1,-1.783639908E1
2.504204185E0,1.588439941E1,-4.071139908E1,-1.762899971E1
2.514204185E0,1.599419975E1,-4.068700027E1,-1.739719963E1
2.524204185E0,1.622599983E1,-4.068700027E1,-1.715320015E1
2.534204185E0,1.644560051E1,-4.062599945E1,-1.690919876E1
2.544204185E0,1.662859917E1,-4.066259766E1,-1.655539894E1
2.554204185E0,1.689699936E1,-4.065039825E1,-1.625040054E1
2.564204185E0,1.710439873E1,-4.069919968E1,-1.603079987E1
2.574204185E0,1.699460030E1,-4.077239990E1,-1.566479969E1
2.584204185E0,1.725079918E1,-4.089439774E1,-1.534759998E1
2.594204185E0,1.737279892E1,-4.097979736E1,-1.503039932E1
2.604204185E0,1.781200027E1,-4.115060043E1,-1.473759937E1
2.614204185E0,1.784860039E1,-4.124819946E1,-1.445699978E1
2.624204185E0,1.786079979E1,-4.139459991E1,-1.409099960E1
2.634204185E0,1.781200027E1,-4.156539917E1,-1.374940014E1
2.644204185E0,1.775099945E1,-4.172399902E1,-1.328579998E1
2.654204185E0,1.771439934E1,-4.178499985E1,-1.295639992E1
2.664204185E0,1.749480057E1,-4.187039948E1,-1.261479950E1
2.674204185E0,1.745820045E1,-4.200460052E1,-1.211460018E1
2.684204185E0,1.705559921E1,-4.210219955E1,-1.160219955E1
2.694204185E0,1.699460030E1,-4.221199799E1,-1.106540012E1
2.704204185E0,1.688479996E1,-4.205339813E1,-1.095559978E1
2.714204185E0,1.690919876E1,-4.215100098E1,-1.049199963E1
2.724204185E0,1.687260056E1,-4.227299881E1,-1.007719994E1
2.734204185E0,1.681159973E1,-4.244379807E1,-9.564800262E0
2.744204185E0,1.677499962E1,-4.256579971E1,-9.027999878E0
2.754204185E0,1.666519928E1,-4.263899994E1,-8.747400284E0
2.764204185E0,1.651879883E1,-4.271220016E1,-8.369199753E0
2.774204185E0,1.640900040E1,-4.283419800E1,-7.966599941E0
2.784204185E0,1.632359886E1,-4.316360092E1,-7.307799816E0
2.794204185E0,1.621380043E1,-4.326119995E1,-6.953999996E0
2.804204185E0,1.612839890E1,-4.320019913E1,-6.819799900E0
2.814204185E0,1.603079987E1,-4.322459793E1,-6.575799942E0
2.824204185E0,1.595759964E1,-4.328559875E1,-6.429399967E0
2.834204185E0,1.587220001E1,-4.328559875E1,-6.148799896E0
2.844204185E0,1.587220001E1,-4.329779816E1,-5.990200043E0
2.854204185E0,1.585999966E1,-4.329779816E1,-5.929199696E0
2.864204185E0,1.582339954E1,-4.328559875E1,-5.770599842E0
2.874204185E0,1.571360016E1,-4.326119995E1,-5.697400093E0
2.884204185E0,1.560379982E1,-4.333440018E1,-5.514400005E0
2.894204185E0,1.565259933E1,-4.334659958E1,-5.368000031E0
2.904204185E0,1.571360016E1,-4.327339935E1,-5.233799934E0
2.914204185E0,1.587220001E1,-4.329779816E1,-5.209399700E0
2.924204185E0,1.606739998E1,-4.329779816E1,-5.087399960E0
2.934204185E0,1.621380043E1,-4.326119995E1,-4.965399742E0
2.944204185E0,1.646999931E1,-4.317580032E1,-4.782400131E0
2.954204185E0,1.672620010E1,-4.313919830E1,-4.513999939E0
2.964204185E0,1.699460030E1,-4.307819748E1,-4.209000111E0
2.974204185E0,1.726300049E1,-4.298059845E1,-3.940599918E0
2.984204185E0,1.751919937E1,-4.294400024E1,-3.696599960E0
2.994204185E0,1.773880005E1,-4.282199860E1,-3.428200006E0
3.004204185E0,1.786079979E1,-4.272439957E1,-3.220799923E0
3.014204185E0,1.831220055E1,-4.270000076E1,-3.013399839E0
3.024204185E0,1.839760017E1,-4.268779755E1,-2.879199982E0
3.034204185E0,1.845859909E1,-4.266339874E1,-2.805999994E0
3.044204185E0,1.848299980E1,-4.273659897E1,-2.757200003E0
3.054204185E0,1.845859909E1,-4.282199860E1,-2.854799986E0
3.064204185E0,1.839760017E1,-4.291959763E1,-2.940199852E0
3.074204185E0,1.823900032E1,-4.310260010E1,-3.025599957E0
3.084204185E0,1.806819916E1,-4.322459793E1,-3.135400057E0
3.094204185E0,1.759239960E1,-4.332220078E1,-3.318399906E0
3.104204185E0,1.743379974E1,-4.348080063E1,-3.611199856E0
3.114204185E0,1.721419907E1,-4.366379929E1,-3.928400040E0
3.124204185E0,1.736059952E1,-4.373699951E1,-4.330999851E0
3.134204185E0,1.718980026E1,-4.377359772E1,-4.623799801E0
3.144204185E0,1.699460030E1,-4.378580093E1,-4.904399872E0
3.154204185E0,1.682379913E1,-4.376139832E1,-5.282599926E0
3.164204185E0,1.671399879E1,-4.377359772E1,-5.648600101E0
3.174204185E0,1.666519928E1,-4.372480011E1,-5.965799809E0
3.184204185E0,1.664080048E1,-4.360279846E1,-6.209799767E0
3.194204185E0,1.672620010E1,-4.348080063E1,-6.514800072E0
3.204204185E0,1.646999931E1,-4.329779816E1,-6.746599674E0
3.214204185E0,1.653100014E1,-4.323679733E1,-7.039400101E0
3.224204185E0,1.668959999E1,-4.313919830E1,-7.295599937E0
3.234204185E0,1.692140007E1,-4.301720047E1,-7.466399670E0
3.244204185E0,1.715320015E1,-4.285860062E1,-7.637199879E0
3.254204185E0,1.731180000E1,-4.274879837E1,-7.868999958E0
3.264204185E0,1.754360008E1,-4.266339874E1,-8.064199448E0
3.274204185E0,1.767779922E1,-4.250479889E1,-8.259399414E0
3.284204185E0,1.784860039E1,-4.240719986E1,-8.442399979E0
3.294204185E0,1.798279953E1,-4.226079941E1,-8.637599945E0
3.304204185E0,1.805599976E1,-4.218759918E1,-8.918199539E0
3.314204185E0,1.806819916E1,-4.209000015E1,-9.235400200E0
3.324204185E0,1.810479927E1,-4.196799850E1,-9.674599648E0
3.334204185E0,1.815359879E1,-4.194359970E1,-9.918600082E0
3.344204185E0,1.808040047E1,-4.187039948E1,-1.023579979E1
3.354204185E0,1.810479927E1,-4.182159805E1,-1.050419998E1
3.364204185E0,1.800720024E1,-4.180939865E1,-1.074819946E1
3.374204185E0,1.789739990E1,-4.177280045E1,-1.097999954E1
3.384204185E0,1.782419968E1,-4.174839783E1,-1.118739986E1
3.394204185E0,1.773880005E1,-4.172399902E1,-1.138259983E1
3.404204185E0,1.761680031E1,-4.179719925E1,-1.150459957E1
3.414204185E0,1.758020020E1,-4.180939865E1,-1.177299976E1
3.424204185E0,1.749480057E1,-4.183379745E1,-1.193159962E1
3.434204185E0,1.732399940E1,-4.187039948E1,-1.213899994E1
3.444204185E0,1.725079918E1,-4.187039948E1,-1.232199955E1
3.454204185E0,1.709219933E1,-4.188259888E1,-1.256599998E1
3.464204185E0,1.697019958E1,-4.187039948E1,-1.282219982E1
3.474204185E0,1.686039925E1,-4.184600067E1,-1.307839966E1
3.484204185E0,1.668959999E1,-4.178499985E1,-1.331019974E1
3.494204185E0,1.649440002E1,-4.173619843E1,-1.344439983E1
3.504204185E0,1.638459969E1,-4.176060104E1,-1.366399956E1
3.514204185E0,1.633580017E1,-4.178499985E1,-1.384700012E1
3.524204185E0,1.621380043E1,-4.174839783E1,-1.396899986E1
3.534204185E0,1.653100014E1,-4.183379745E1,-1.405439949E1
3.544204185E0,1.654319954E1,-4.187039948E1,-1.410319996E1
3.554204185E0,1.662859917E1,-4.191920090E1,-1.406659985E1
3.564204185E0,1.671399879E1,-4.199239731E1,-1.404220009E1
3.574204185E0,1.681159973E1,-4.200460052E1,-1.410319996E1
3.584204185E0,1.693359947E1,-4.195579910E1,-1.405439949E1
3.594204185E0,1.705559921E1,-4.194359970E1,-1.393239975E1
3.604204185E0,1.726300049E1,-4.196799850E1,-1.385919952E1
3.614204185E0,1.712879944E1,-4.188259888E1,-1.372499943E1
3.624204185E0,1.732399940E1,-4.183379745E1,-1.356639957E1
3.634204185E0,1.745820045E1,-4.182159805E1,-1.339559937E1
3.644204185E0,1.759239960E1,-4.184600067E1,-1.317599964E1
3.654204185E0,1.775099945E1,-4.177280045E1,-1.290759945E1
3.664204185E0,1.777540016E1,-4.174839783E1,-1.266359997E1
3.674204185E0,1.794619942E1,-4.169960022E1,-1.241959953E1
3.684204185E0,1.809259987E1,-4.162639999E1,-1.222439957E1
3.694204185E0,1.826339912E1,-4.167519760E1,-1.199259949E1
3.704204185E0,1.834879875E1,-4.166299820E1,-1.168760014E1
3.714204185E0,1.844639969E1,-4.166299820E1,-1.140699959E1
3.724204185E0,1.853179932E1,-4.162639999E1,-1.115079975E1
3.734204185E0,1.858059883E1,-4.141899872E1,-1.118739986E1
3.744204185E0,1.875139999E1,-4.147999954E1,-1.094339943E1
3.754204185E0,1.873920059E1,-4.154100037E1,-1.074819946E1
3.764204185E0,1.869039917E1,-4.166299820E1,-1.045539951E1
3.774204185E0,1.870260048E1,-4.168740082E1,-1.016259956E1
3.784204185E0,1.871479988E1,-4.174839783E1,-9.955200195E0
3.794204185E0,1.869039917E1,-4.178499985E1,-9.747799873E0
3.804204185E0,1.875139999E1,-4.179719925E1,-9.528200150E0
3.814204185E0,1.875139999E1,-4.211439896E1,-9.003600121E0
3.824204185E0,1.873920059E1,-4.211439896E1,-8.783999443E0
3.834204185E0,1.882460022E1,-4.212659836E1,-8.503399849E0
3.844204185E0,1.883679962E1,-4.207780075E1,-8.320400238E0
3.854204185E0,1.880019951E1,-4.205339813E1,-8.173999786E0
3.864204185E0,1.880019951E1,-4.205339813E1,-7.954400063E0
3.874204185E0,1.884899902E1,-4.211439896E1,-7.832399845E0
3.884204185E0,1.873920059E1,-4.217539978E1,-7.710399628E0
3.894204185E0,1.871479988E1,-4.218759918E1,-7.551799774E0
3.904204185E0,1.859280014E1,-4.229739761E1,-7.429800034E0
3.914204185E0,1.840979958E1,-4.240719986E1,-7.258999825E0
3.924204185E0,1.840979958E1,-4.255360031E1,-7.039400101E0
3.934204185E0,1.826339912E1,-4.261459732E1,-6.880799770E0
3.944204185E0,1.814139938E1,-4.267559814E1,-6.783199787E0
3.954204185E0,1.801939964E1,-4.276099777E1,-6.612400055E0
3.964204185E0,1.789739990E1,-4.288299942E1,-6.429399967E0
3.974204185E0,1.775099945E1,-4.294400024E1,-6.356199741E0
3.984204185E0,1.756799889E1,-4.296839905E1,-6.209799767E0
3.994204185E0,1.745820045E1,-4.305379868E1,-6.148799896E0
4.004204185E0,1.725079918E1,-4.315139771E1,-6.124399662E0
4.014204185E0,1.718980026E1,-4.324900055E1,-6.148799896E0
4.024204185E0,1.703120041E1,-4.334659958E1,-6.173199654E0
4.034204185E0,1.689699936E1,-4.339540100E1,-6.173199654E0
4.044204185E0,1.683600044E1,-4.345639801E1,-6.307399750E0
4.054204185E0,1.684819984E1,-4.351739883E1,-6.356199741E0
4.064204185E0,1.692140007E1,-4.359059906E1,-6.441599846E0
4.074204185E0,1.697019958E1,-4.355400085E1,-6.612400055E0
4.084204185E0,1.701899910E1,-4.352959824E1,-6.734399796E0
4.094204185E0,1.700679970E1,-4.354179764E1,-6.819799900E0
4.104204185E0,1.705559921E1,-4.352959824E1,-6.868599892E0
4.114204185E0,1.709219933E1,-4.352959824E1,-6.953999996E0
4.124204185E0,1.715320015E1,-4.345639801E1,-6.978399754E0
4.134204185E0,1.721419907E1,-4.344419861E1,-7.039400101E0
4.144204185E0,1.725079918E1,-4.337099838E1,-7.124799728E0
4.154204185E0,1.761680031E1,-4.330999756E1,-7.173599720E0
4.164204185E0,1.761680031E1,-4.324900055E1,-7.173599720E0
4.174204185E0,1.770219994E1,-4.315139771E1,-7.210199833E0
4.184204185E0,1.776319885E1,-4.305379868E1,-7.332200050E0
4.194204185E0,1.781200027E1,-4.299279785E1,-7.478600025E0
4.204204185E0,1.782419968E1,-4.287080002E1,-7.722599983E0
4.214204185E0,1.776319885E1,-4.282199860E1,-7.905600071E0
4.224204185E0,1.777540016E1,-4.279759979E1,-8.064199448E0
4.234204185E0,1.742160034E1,-4.276099777E1,-8.161799431E0
4.244204185E0,1.743379974E1,-4.273659897E1,-8.393599510E0
4.254204185E0,1.749480057E1,-4.251699829E1,-8.918199539E0
4.264204185E0,1.760459900E1,-4.249259949E1,-9.064599991E0
4.274204185E0,1.771439934E1,-4.239500046E1,-9.247599602E0
4.284204185E0,1.783639908E1,-4.239500046E1,-9.357399940E0
4.294204185E0,1.797060013E1,-4.229739761E1,-9.540399551E0
4.304204185E0,1.801939964E1,-4.219979858E1,-9.735599518E0
4.314204185E0,1.811700058E1,-4.212659836E1,-1.004059982E1
4.324204185E0,1.827560043E1,-4.204119873E1,-1.022359943E1
4.334204185E0,1.832439995E1,-4.212659836E1,-1.012599945E1
4.344204185E0,1.833659935E1,-4.204119873E1,-1.039439964E1
4.354204185E0,1.842199898E1,-4.198019791E1,-1.065059948E1
4.364204185E0,1.845859909E1,-4.188259888E1,-1.096780014E1
4.374204185E0,1.850740051E1,-4.179719925E1,-1.119960022E1
4.384204185E0,1.860499954E1,-4.174839783E1,-1.146799946E1
4.394204185E0,1.870260048E1,-4.168740082E1,-1.171199989E1
4.404204185E0,1.867819977E1,-4.162639999E1,-1.196819973E1
4.414204185E0,1.865379906E1,-4.162639999E1,-1.217560005E1
4.424204185E0,1.862940025E1,-4.160199738E1,-1.241959953E1
4.434204185E0,1.849519920E1,-4.157759857E1,-1.268799973E1
4.444204185E0,1.849519920E1,-4.160199738E1,-1.278559971E1
4.454204185E0,1.839760017E1,-4.158979797E1,-1.295639992E1
4.464204185E0,1.837319946E1,-4.155319977E1,-1.306619930E1
4.474204185E0,1.834879875E1,-4.154100037E1,-1.327359962E1
4.484204185E0,1.838539886E1,-4.155319977E1,-1.343219948E1
4.494204185E0,1.845859909E1,-4.154100037E1,-1.356639957E1
4.504204185E0,1.858059883E1,-4.151659775E1,-1.370059967E1
4.514204185E0,1.872699928E1,-4.150439835E1,-1.374940014E1
4.524204185E0,1.877579880E1,-4.146780014E1,-1.385919952E1
4.534204185E0,1.890999985E1,-4.143119812E1,-1.402999973E1
4.544204185E0,1.890999985E1,-4.138240051E1,-1.420079994E1
4.554204185E0,1.887339973E1,-4.135799789E1,-1.422519970E1
4.564204185E0,1.911739922E1,-4.130920029E1,-1.432279968E1
4.574204185E0,1.908079910E1,-4.126039886E1,-1.445699978E1
4.584204185E0,1.898320007E1,-4.124819946E1,-1.449359989E1
4.594204185E0,1.893440056E1,-4.121159744E1,-1.454239941E1
4.604204185E0,1.886120033E1,-4.116279984E1,-1.463999939E1
4.614204185E0,1.888559914E1,-4.111399841E1,-1.462779999E1
4.624204185E0,1.890999985E1,-4.108959961E1,-1.461559963E1
4.634204185E0,1.892219925E1,-4.106520081E1,-1.456680012E1
4.644204185E0,1.872699928E1,-4.106520081E1,-1.450579929E1
4.654204185E0,1.881239891E1,-4.101639938E1,-1.449359989E1
4.664204185E0,1.890999985E1,-4.095539856E1,-1.437160015E1
4.674204185E0,1.933699989E1,-4.089439774E1,-1.423740005E1
4.684204185E0,1.949559975E1,-4.086999893E1,-1.404220009E1
4.694204185E0,1.954439926E1,-4.091880035E1,-1.385919952E1
4.704204185E0,1.966639900E1,-4.095539856E1,-1.367619991E1
4.714204185E0,1.982499886E1,-4.095539856E1,-1.351760006E1
4.724204185E0,1.989819908E1,-4.078459930E1,-1.352979946E1
4.734204185E0,1.999580002E1,-4.076020050E1,-1.326139927E1
4.744204185E0,2.012999916E1,-4.077239990E1,-1.307839966E1
4.754204185E0,1.993479919E1,-4.076020050E1,-1.289540005E1
4.764204185E0,1.997139931E1,-4.079679871E1,-1.266359997E1
4.774204185E0,2.004459953E1,-4.062599945E1,-1.271239948E1
4.784204185E0,2.014220047E1,-4.057719803E1,-1.250500011E1
4.794204185E0,2.022760010E1,-4.057719803E1,-1.224879932E1
4.804204185E0,2.027639961E1,-4.076020050E1,-1.185839939E1
4.814204185E0,2.030080032E1,-4.079679871E1,-1.168760014E1
4.824204185E0,2.033740044E1,-4.078459930E1,-1.155340004E1
4.834204185E0,2.036179924E1,-4.085779953E1,-1.137039948E1
4.844204185E0,2.048379898E1,-4.088219833E1,-1.115079975E1
4.854204185E0,2.058139992E1,-4.106520081E1,-1.067500019E1
4.864204185E0,2.059359932E1,-4.106520081E1,-1.039439964E1
4.874204185E0,2.070339966E1,-4.112619781E1,-1.008939934E1
4.884204185E0,2.080099869E1,-4.115060043E1,-9.747799873E0
4.894204185E0,2.092300034E1,-4.118719864E1,-9.430600166E0
4.904204185E0,2.104500008E1,-4.122380066E1,-9.088999748E0
4.914204185E0,2.106939888E1,-4.124819946E1,-8.735199928E0
4.924204185E0,2.105719948E1,-4.126039886E1,-8.442399979E0
4.934204185E0,2.110599899E1,-4.133359909E1,-8.149600029E0
4.944204185E0,2.110599899E1,-4.143119812E1,-7.881199837E0
4.954204185E0,2.110599899E1,-4.150439835E1,-7.661599636E0
4.964204185E0,2.110599899E1,-4.157759857E1,-7.502999783E0
4.974204185E0,2.104500008E1,-4.168740082E1,-7.283400059E0
4.984204185E0,2.100839996E1,-4.178499985E1,-7.051599979E0
4.994204185E0,2.099619865E1,-4.188259888E1,-6.892999649E0
5.004204185E0,2.103279877E1,-4.195579910E1,-6.673399925E0
5.014204185E0,2.100839996E1,-4.198019791E1,-6.539199829E0
5.024204185E0,2.106939888E1,-4.205339813E1,-6.466000080E0
5.034204185E0,2.105719948E1,-4.204119873E1,-6.404999733E0
5.044204185E0,2.102059937E1,-4.209000015E1,-6.356199741E0
5.054204185E0,2.104500008E1,-4.212659836E1,-6.331799984E0
5.064204185E0,2.095960045E1,-4.216320038E1,-6.307399750E0
5.074204185E0,2.093519974E1,-4.216320038E1,-6.319600105E0
5.084204185E0,2.120359993E1,-4.219979858E1,-6.417200089E0
5.094204185E0,2.113039970E1,-4.218759918E1,-6.490399837E0
5.104204185E0,2.110599899E1,-4.217539978E1,-6.514800072E0
5.114204185E0,2.102059937E1,-4.218759918E1,-6.587999821E0
5.124204185E0,2.104500008E1,-4.216320038E1,-6.600199699E0
5.134204185E0,2.108160019E1,-4.207780075E1,-6.661200047E0
5.144204185E0,2.110599899E1,-4.209000015E1,-6.795399666E0
5.154204185E0,2.114259911E1,-4.207780075E1,-6.795399666E0
5.164204185E0,2.084980011E1,-4.206559753E1,-6.844199657E0
5.174204185E0,2.097179985E1,-4.210219955E1,-6.856400013E0
5.184204185E0,2.103279877E1,-4.212659836E1,-6.892999649E0
5.194204185E0,2.142319870E1,-4.217539978E1,-6.978399754E0
5.204204185E0,2.145979881E1,-4.215100098E1,-7.051599979E0
5.214204185E0,2.143540001E1,-4.221199799E1,-7.075999737E0
5.224204185E0,2.142319870E1,-4.221199799E1,-7.075999737E0
5.234204185E0,2.144759941E1,-4.228519821E1,-7.185800076E0
5.244204185E0,2.143540001E1,-4.216320038E1,-7.612799644E0
5.254204185E0,2.128899956E1,-4.221199799E1,-7.917799950E0
5.264204185E0,2.113039970E1,-4.233399963E1,-8.161799431E0
5.274204185E0,2.070339966E1,-4.239500046E1,-8.393599510E0
