"Time (s)","Illuminance (lx)"
3.490693382E2,1.517103027E4
3.491359756E2,1.517103027E4
3.492026414E2,1.418505762E4
3.492693080E2,1.391215527E4
3.493359796E2,1.138083789E4
3.494026356E2,1.116929297E4
3.494693049E2,1.116929297E4
3.495359729E2,1.116929297E4
3.496026322E2,1.186521777E4
3.496693285E2,1.468314062E4
3.497359762E2,1.468314062E4
3.498026328E2,1.519830078E4
3.498693052E2,1.519830078E4
3.499359676E2,1.519830078E4
3.500026276E2,5.000001953E4
3.500693205E2,5.000001953E4
3.501359678E2,5.000001953E4
3.502026286E2,5.000001953E4
3.502693056E2,5.000001953E4
3.503359661E2,5.000001953E4
3.504026241E2,5.000001953E4
3.504693164E2,5.000001953E4
3.505359626E2,5.000001953E4
3.506026226E2,5.000001953E4
3.506693152E2,5.000001953E4
3.507359642E2,5.000001953E4
3.508026288E2,5.000001953E4
3.508692951E2,5.000001953E4
3.509359572E2,5.000001953E4
3.510026175E2,5.000001953E4
3.510693163E2,5.000001953E4
3.511359582E2,5.000001953E4
3.512026178E2,5.000001953E4
3.512692925E2,5.000001953E4
3.513359536E2,5.000001953E4
3.514026165E2,5.000001953E4
3.514693052E2,5.000001953E4
3.515359509E2,5.000001953E4
3.516026121E2,5.000001953E4
3.516692896E2,5.000001953E4
3.517359599E2,5.000001953E4
3.518026125E2,5.000001953E4
3.518693142E2,5.000001953E4
3.519359480E2,5.000001953E4
3.520026100E2,5.000001953E4
3.520693098E2,5.000001953E4
3.521359470E2,5.000001953E4
3.522026129E2,5.000001953E4
3.522692775E2,5.000001953E4
3.523359435E2,5.000001953E4
3.524026103E2,5.000001953E4
3.524692959E2,5.000001953E4
3.525359449E2,5.000001953E4
3.526026034E2,5.000001953E4
3.526692825E2,5.000001953E4
3.527359423E2,5.000001953E4
3.528026064E2,5.000001953E4
3.528693011E2,5.000001953E4
3.529359376E2,5.000001953E4
3.530025973E2,5.000001953E4
3.530692693E2,5.000001953E4
3.531359387E2,5.000001953E4
3.532025974E2,5.000001953E4
3.532692672E2,5.000001953E4
3.533359336E2,5.000001953E4
3.534026030E2,5.000001953E4
3.534692649E2,5.000001953E4
3.535359343E2,2.813136914E4
3.536026066E2,2.349850586E4
3.536692669E2,1.839827344E4
3.537359277E2,1.839827344E4
3.538025984E2,2.813136914E4
3.538692801E2,2.938335938E4
3.539359280E2,2.938335938E4
3.540025888E2,3.120167383E4
3.540692672E2,3.172027539E4
3.541359334E2,3.208187305E4
3.542025850E2,3.208187305E4
3.542692854E2,3.208187305E4
3.543359215E2,2.240682812E4
3.544025879E2,2.208276172E4
3.544692896E2,1.313772754E4
3.545359238E2,1.313772754E4
3.546025846E2,1.406565039E4
3.546692534E2,1.406565039E4
3.547359203E2,2.601281445E4
3.548025877E2,5.000001953E4
3.548692712E2,5.000001953E4
3.549359194E2,5.000001953E4
3.550025824E2,4.007502344E4
3.550692558E2,3.996250000E4
3.551359153E2,2.110704883E4
3.552025799E2,1.647081055E4
3.552692760E2,1.591812109E4
3.553359189E2,1.647081055E4
3.554025782E2,2.103198828E4
3.554692438E2,2.103198828E4
3.555359092E2,2.207931836E4
3.556025761E2,3.546949609E4
3.556692707E2,5.000001953E4
3.557359103E2,5.000001953E4
3.558025729E2,5.000001953E4
3.558692691E2,5.000001953E4
3.559359111E2,5.000001953E4
3.560025713E2,4.461574609E4
3.560692395E2,1.522219531E4
3.561359038E2,1.522219531E4
3.562025684E2,1.522219531E4
3.562692549E2,1.611596289E4
3.563359033E2,1.611596289E4
3.564025682E2,1.611596289E4
3.564692348E2,1.548483789E4
3.565359065E2,1.539614355E4
3.566025776E2,1.539614355E4
3.566692527E2,1.539614355E4
3.567358986E2,2.095011133E4
3.568025699E2,2.095011133E4
3.568692310E2,2.149935742E4
3.569358978E2,2.095011133E4
3.570025575E2,2.095011133E4
3.570692582E2,2.149935742E4
3.571358936E2,2.149935742E4
3.572025651E2,2.130151562E4
3.572692492E2,2.130151562E4
3.573358973E2,1.787291992E4
3.574025535E2,1.787291992E4
3.574692258E2,2.130151562E4
3.575358891E2,5.000001953E4
3.576025596E2,5.000001953E4
3.576692501E2,5.000001953E4
3.577358884E2,5.000001953E4
3.578025474E2,5.000001953E4
3.578692197E2,5.000001953E4
3.579358850E2,5.000001953E4
3.580025464E2,5.000001953E4
3.580692465E2,5.000001953E4
3.581358835E2,5.000001953E4
3.582025445E2,5.000001953E4
3.582692473E2,5.000001953E4
3.583358840E2,4.804434375E4
3.584025428E2,4.804434375E4
3.584692140E2,2.700553516E4
3.585358802E2,2.633688086E4
3.586025401E2,2.700553516E4
3.586692493E2,3.170657422E4
3.587358819E2,3.170657422E4
3.588025380E2,4.731088672E4
3.588692101E2,5.000001953E4
3.589358826E2,5.000001953E4
3.590025368E2,5.000001953E4
3.590692416E2,5.000001953E4
3.591358772E2,3.543878516E4
3.592025369E2,1.996076367E4
3.592692114E2,1.534160352E4
3.593358769E2,1.534160352E4
3.594025327E2,1.534160352E4
3.594692378E2,1.996076367E4
3.595358686E2,2.320852539E4
3.596025302E2,2.320852539E4
3.596692093E2,2.320852539E4
3.597358686E2,2.669510352E4
3.598025273E2,2.669510352E4
3.598692172E2,2.669510352E4
3.599358658E2,2.742518359E4
3.600025271E2,2.669510352E4
3.600692283E2,2.325969141E4
3.601358678E2,2.325969141E4
3.602025240E2,1.479573047E4
3.602692008E2,1.479573047E4
3.603358609E2,1.479573047E4
3.604025231E2,1.508571094E4
3.604692232E2,5.000001953E4
3.605358598E2,5.000001953E4
3.606025208E2,5.000001953E4
3.606691920E2,2.374069531E4
3.607358609E2,2.374069531E4
3.608025180E2,2.374069531E4
3.608692225E2,3.071385156E4
3.609358555E2,4.326480078E4
3.610025164E2,4.347634766E4
3.610692137E2,5.000001953E4
3.611358569E2,5.000001953E4
3.612025165E2,5.000001953E4
3.612691879E2,5.000001953E4
3.613358529E2,5.000001953E4
3.614025127E2,5.000001953E4
3.614692144E2,5.000001953E4
3.615358496E2,5.000001953E4
3.616025088E2,5.000001953E4
3.616691878E2,2.726824609E4
3.617358461E2,2.698164062E4
3.618025076E2,2.186777344E4
3.618692126E2,1.778422656E4
3.619358449E2,1.778422656E4
3.620025082E2,1.681533008E4
3.620691789E2,1.347887305E4
3.621358475E2,1.347887305E4
3.622025165E2,1.417824023E4
3.622691827E2,1.254413281E4
3.623358460E2,1.224733594E4
3.624025011E2,1.150024512E4
3.624691759E2,1.133986523E4
3.625358411E2,1.133986523E4
3.626025065E2,1.133986523E4
3.626691752E2,1.276249512E4
3.627358394E2,1.548146289E4
3.628025002E2,1.548146289E4
3.628691999E2,1.581916602E4
3.629358368E2,1.548146289E4
3.630024999E2,1.287501758E4
3.630691710E2,1.287501758E4
3.631358378E2,1.705414648E4
3.632024986E2,1.705414648E4
3.632691986E2,1.708830078E4
3.633358319E2,1.866098242E4
3.634024913E2,1.866098242E4
3.634691608E2,1.708830078E4
3.635358301E2,1.129551758E4
3.636025064E2,1.129551758E4
3.636691632E2,1.129551758E4
3.637358289E2,1.365288770E4
3.638024886E2,5.000001953E4
3.638691965E2,5.000001953E4
3.639358280E2,5.000001953E4
3.640024878E2,5.000001953E4
3.640691602E2,5.000001953E4
3.641358239E2,5.000001953E4
3.642024895E2,5.000001953E4
3.642691797E2,1.338336035E4
3.643358218E2,1.338336035E4
3.644024825E2,1.055160059E4
3.644691492E2,1.055160059E4
3.645358215E2,1.397337793E4
3.646024871E2,1.397337793E4
3.646691889E2,1.034694043E4
3.647358174E2,1.397337793E4
3.648024755E2,1.397337793E4
3.648691538E2,1.397337793E4
3.649358202E2,5.000001953E4
3.650024915E2,5.000001953E4
3.650691509E2,5.000001953E4
3.651358164E2,5.000001953E4
3.652024794E2,2.576373828E4
3.652691685E2,1.897823242E4
3.653358129E2,1.210747559E4
3.654024771E2,1.210747559E4
3.654691568E2,1.210747559E4
3.655358149E2,1.100216309E4
3.656024893E2,1.101917285E4
3.656691618E2,1.101917285E4
3.657358015E2,1.101917285E4
3.658024669E2,1.143537793E4
3.658691400E2,4.455094531E4
3.659358106E2,4.455094531E4
3.660024878E2,4.455094531E4
3.660691822E2,1.738165625E4
3.661358040E2,1.638893359E4
3.662024640E2,1.345497852E4
3.662691518E2,1.638893359E4
3.663358067E2,1.702005859E4
3.664024763E2,1.551217578E4
3.664691327E2,1.607505859E4
3.665358018E2,1.702005859E4
3.666024617E2,1.702005859E4
3.666691543E2,2.670192188E4
3.667357991E2,5.000001953E4
3.668024606E2,5.000001953E4
3.668691370E2,5.000001953E4
3.669357964E2,5.000001953E4
3.670024727E2,5.000001953E4
3.670691541E2,5.000001953E4
3.671358017E2,5.000001953E4
3.672024572E2,5.000001953E4
3.672691355E2,4.328525391E4
3.673357942E2,2.264901758E4
3.674024665E2,1.682214844E4
3.674691251E2,1.665839258E4
3.675357894E2,1.599999805E4
3.676024505E2,1.595220801E4
3.676691407E2,1.588403320E4
3.677357890E2,1.553944531E4
3.678024804E2,1.553944531E4
3.678691204E2,1.553944531E4
3.679357817E2,1.541322070E4
3.680024452E2,1.529725586E4
3.680691455E2,1.529725586E4
3.681357824E2,1.474794043E4
3.682024448E2,1.469677539E4
3.682691165E2,1.427375293E4
3.683357894E2,1.386099023E4
3.684024596E2,1.328103027E4
3.684691360E2,1.312753516E4
3.685357800E2,1.312753516E4
3.686024436E2,1.317870020E4
3.686691112E2,1.317870020E4
3.687357814E2,1.470021777E4
3.688024537E2,1.603408594E4
3.688691108E2,1.603408594E4
3.689357777E2,1.811511133E4
3.690024349E2,1.811511133E4
3.690691351E2,1.346523828E4
3.691357760E2,1.346523828E4
3.692024339E2,1.811511133E4
3.692691042E2,5.000001953E4
3.693357789E2,5.000001953E4
3.694024301E2,5.000001953E4
3.694691370E2,5.000001953E4
3.695357772E2,5.000001953E4
3.696024278E2,2.567848633E4
3.696691022E2,2.567848633E4
3.697357796E2,2.567848633E4
3.698024352E2,1.871558984E4
3.698691275E2,1.871558984E4
3.699357618E2,1.844262109E4
3.700024245E2,1.844262109E4
3.700691199E2,1.844262109E4
3.701357658E2,4.131682031E4
3.702024413E2,5.000001953E4
3.702690973E2,5.000001953E4
3.703357594E2,5.000001953E4
3.704024211E2,5.000001953E4
3.704691245E2,5.000001953E4
3.705357609E2,5.000001953E4
3.706024237E2,5.000001953E4
3.706690952E2,5.000001953E4
3.707357637E2,5.000001953E4
3.708024279E2,5.000001953E4
3.708691213E2,5.000001953E4
3.709357590E2,5.000001953E4
3.710024139E2,5.000001953E4
3.710690868E2,5.000001953E4
3.711357546E2,5.000001953E4
3.712024128E2,5.000001953E4
3.712691195E2,5.000001953E4
3.713357491E2,5.000001953E4
3.714024109E2,5.000001953E4
3.714691125E2,5.000001953E4
3.715357483E2,5.000001953E4
3.716024214E2,5.000001953E4
3.716690797E2,5.000001953E4
3.717357445E2,5.000001953E4
3.718024263E2,5.000001953E4
3.718691092E2,5.000001953E4
3.719357418E2,5.000001953E4
3.720024037E2,5.000001953E4
3.720690792E2,5.000001953E4
3.721357421E2,5.000001953E4
3.722024155E2,5.000001953E4
3.722691010E2,5.000001953E4
3.723357357E2,5.000001953E4
3.724024005E2,5.000001953E4
3.724691016E2,5.000001953E4
3.725357408E2,5.000001953E4
3.726024133E2,5.000001953E4
3.726690673E2,5.000001953E4
3.727357337E2,5.000001953E4
3.728024017E2,5.000001953E4
3.728690900E2,5.000001953E4
3.729357345E2,5.000001953E4
3.730024272E2,5.000001953E4
3.730690657E2,5.000001953E4
3.731357332E2,5.000001953E4
3.732024127E2,5.000001953E4
3.732690893E2,5.000001953E4
3.733357319E2,5.000001953E4
3.734023941E2,5.000001953E4
3.734690622E2,5.000001953E4
3.735357286E2,5.000001953E4
3.736023990E2,5.000001953E4
3.736690803E2,5.000001953E4
3.737357253E2,5.000001953E4
3.738023874E2,5.000001953E4
3.738690777E2,5.000001953E4
3.739357298E2,5.000001953E4
3.740023988E2,5.000001953E4
3.740690599E2,5.000001953E4
3.741357191E2,5.000001953E4
3.742023777E2,5.000001953E4
3.742690761E2,5.000001953E4
3.743357207E2,5.000001953E4
3.744023801E2,5.000001953E4
3.744690551E2,5.000001953E4
3.745357214E2,5.000001953E4
3.746023792E2,5.000001953E4
3.746690725E2,5.000001953E4
3.747357126E2,5.000001953E4
3.748023778E2,5.000001953E4
3.748690466E2,5.000001953E4
3.749357145E2,5.000001953E4
3.750023736E2,5.000001953E4
3.750690648E2,5.000001953E4
3.751357145E2,5.000001953E4
3.752023804E2,5.000001953E4
3.752690624E2,5.000001953E4
3.753357114E2,5.000001953E4
3.754023859E2,5.000001953E4
3.754690476E2,5.000001953E4
3.755357037E2,5.000001953E4
3.756023683E2,5.000001953E4
3.756690696E2,5.000001953E4
3.757357059E2,5.000001953E4
3.758023663E2,5.000001953E4
3.758690400E2,5.000001953E4
3.759357070E2,5.000001953E4
3.760023740E2,5.000001953E4
3.760690582E2,5.000001953E4
3.761357015E2,5.000001953E4
3.762023610E2,5.000001953E4
3.762690305E2,5.000001953E4
3.763356975E2,5.000001953E4
3.764023744E2,5.000001953E4
3.764690539E2,5.000001953E4
3.765356997E2,5.000001953E4
3.766023582E2,5.000001953E4
3.766690644E2,5.000001953E4
3.767356949E2,5.000001953E4
3.768023561E2,5.000001953E4
3.768690287E2,5.000001953E4
3.769356990E2,5.000001953E4
3.770023555E2,5.000001953E4
3.770690541E2,5.000001953E4
3.771356890E2,4.256887500E4
3.772023512E2,3.530574219E4
3.772690266E2,3.530574219E4
3.773356896E2,3.530574219E4
3.774023598E2,1.989252148E4
3.774690503E2,1.935353320E4
3.775356848E2,1.935353320E4
3.776023475E2,1.853475781E4
3.776690230E2,1.826523047E4
3.777356848E2,1.706440625E4
3.778023568E2,1.699960547E4
3.778690510E2,1.699960547E4
3.779356800E2,1.706440625E4
3.780023461E2,1.729977734E4
3.780690327E2,2.639148828E4
3.781356835E2,2.639148828E4
3.782023411E2,2.639148828E4
3.782690171E2,2.217483008E4
3.783356777E2,1.757949805E4
3.784023422E2,1.757949805E4
3.784690318E2,1.757949805E4
3.785356759E2,1.757949805E4
3.786023377E2,1.757949805E4
3.786690100E2,1.542348047E4
3.787356777E2,1.542348047E4
3.788023376E2,1.542348047E4
3.788690256E2,2.101835352E4
3.789356710E2,2.786184180E4
3.790023353E2,2.811429102E4
3.790690065E2,3.320082031E4
3.791356871E2,3.320082031E4
3.792023324E2,3.320082031E4
3.792690032E2,1.962299414E4
3.793356744E2,1.829938477E4
3.794023290E2,1.829938477E4
3.794690002E2,1.776377344E4
3.795356663E2,1.962299414E4
3.796023582E2,2.173817383E4
3.796690013E2,2.446058398E4
3.797356644E2,3.530236719E4
3.798023243E2,3.688186719E4
3.798690251E2,3.688186719E4
3.799356642E2,5.000001953E4
3.800023247E2,5.000001953E4
3.800690000E2,5.000001953E4
3.801356650E2,5.000001953E4
3.802023234E2,5.000001953E4
3.802690167E2,5.000001953E4
3.803356575E2,5.000001953E4
3.804023189E2,5.000001953E4
3.804689911E2,5.000001953E4
3.805356579E2,5.000001953E4
3.806023175E2,5.000001953E4
3.806689883E2,5.000001953E4
3.807356536E2,5.000001953E4
3.808023147E2,5.000001953E4
3.808690069E2,5.000001953E4
3.809356499E2,5.000001953E4
3.810023128E2,5.000001953E4
3.810689814E2,5.000001953E4
3.811356494E2,3.714795312E4
3.812023154E2,2.683496289E4
3.812690138E2,2.113094336E4
3.813356460E2,1.711557031E4
3.814023116E2,1.711557031E4
3.814689818E2,1.711557031E4
3.815356457E2,1.711557031E4
3.816023178E2,1.711557031E4
3.816689860E2,1.738509766E4
3.817356409E2,1.508226855E4
3.818023073E2,1.306948535E4
3.818689767E2,1.176970508E4
3.819356390E2,1.165374023E4
3.820023025E2,1.156504590E4
3.820689740E2,1.156504590E4
3.821356389E2,1.156504590E4
3.822022999E2,1.118974512E4
3.822689735E2,1.127506543E4
3.823356366E2,1.150706250E4
3.824023033E2,1.150706250E4
3.824689805E2,1.127506543E4
3.825356343E2,1.150706250E4
3.826022967E2,1.169464551E4
3.826690027E2,1.206650293E4
3.827356314E2,1.206650293E4
3.828022987E2,1.274197559E4
3.828689661E2,1.274197559E4
3.829356293E2,1.405883301E4
3.830022957E2,1.274197559E4
3.830690049E2,1.488105078E4
3.831356252E2,1.488105078E4
3.832022905E2,1.488105078E4
3.832689932E2,1.356075098E4
3.833356244E2,1.356075098E4
3.834022915E2,1.174243555E4
3.834689615E2,1.174243555E4
3.835356249E2,1.174243555E4
3.836022866E2,1.182087012E4
3.836689829E2,2.076590430E4
3.837356319E2,2.949932422E4
3.838022840E2,3.297226562E4
3.838689650E2,5.000001953E4
3.839356196E2,5.000001953E4
3.840022852E2,5.000001953E4
3.840689751E2,5.000001953E4
3.841356199E2,5.000001953E4
3.842022822E2,5.000001953E4
3.842689546E2,5.000001953E4
3.843356244E2,5.000001953E4
3.844022825E2,5.000001953E4
3.844689671E2,5.000001953E4
3.845356187E2,5.000001953E4
3.846022783E2,5.000001953E4
3.846689473E2,5.000001953E4
3.847356182E2,5.000001953E4
3.848022788E2,5.000001953E4
3.848689483E2,5.000001953E4
3.849356170E2,5.000001953E4
3.850022849E2,5.000001953E4
3.850689711E2,5.000001953E4
3.851356124E2,5.000001953E4
3.852022721E2,5.000001953E4
3.852689442E2,5.000001953E4
3.853356178E2,5.000001953E4
3.854022717E2,5.000001953E4
3.854689584E2,5.000001953E4
3.855356078E2,5.000001953E4
3.856022670E2,5.000001953E4
3.856689380E2,5.000001953E4
3.857356290E2,5.000001953E4
3.858022705E2,5.000001953E4
3.858689366E2,5.000001953E4
3.859355998E2,5.000001953E4
3.860022710E2,5.000001953E4
3.860689577E2,5.000001953E4
3.861356165E2,5.000001953E4
3.862022627E2,5.000001953E4
3.862689279E2,5.000001953E4
3.863356108E2,5.000001953E4
3.864022589E2,5.000001953E4
3.864689547E2,5.000001953E4
3.865356158E2,4.878461328E4
3.866022591E2,4.013644531E4
3.866689298E2,3.979874219E4
3.867356145E2,3.764947656E4
3.868022534E2,3.745156641E4
3.868689686E2,3.422769922E4
3.869355914E2,3.116414453E4
3.870022514E2,3.104817969E4
3.870689243E2,3.038978320E4
3.871356130E2,2.919233398E4
3.872022497E2,2.919233398E4
3.872689399E2,2.919233398E4
3.873355846E2,3.035562891E4
3.874022479E2,3.192837891E4
3.874689505E2,3.192837891E4
3.875356020E2,3.192837891E4
3.876022482E2,3.134497656E4
3.876689167E2,2.717610938E4
3.877355940E2,2.186095508E4
3.878022438E2,1.983453906E4
3.878689301E2,1.756930664E4
3.879356036E2,1.756930664E4
3.880022409E2,1.756930664E4
3.880689158E2,1.935690820E4
3.881356153E2,2.014841406E4
3.882022390E2,2.041449805E4
3.882689313E2,2.067039062E4
3.883355785E2,2.125372656E4
3.884022427E2,2.127080273E4
3.884689186E2,2.145845312E4
3.885355939E2,2.308911914E4
3.886022379E2,4.505928906E4
3.886689076E2,5.000001953E4
3.887355758E2,5.000001953E4
3.888022419E2,5.000001953E4
3.888689355E2,5.000001953E4
3.889355851E2,5.000001953E4
3.890022338E2,5.000001953E4
3.890689118E2,5.000001953E4
3.891355966E2,5.000001953E4
3.892022292E2,5.000001953E4
3.892689296E2,5.000001953E4
3.893355682E2,5.000001953E4
3.894022278E2,5.000001953E4
3.894688992E2,5.000001953E4
3.895355897E2,5.000001953E4
3.896022249E2,3.308829688E4
3.896689410E2,3.007590820E4
3.897355615E2,3.007590820E4
3.898022245E2,3.308829688E4
3.898689254E2,5.000001953E4
3.899355836E2,5.000001953E4
3.900022239E2,5.000001953E4
3.900688998E2,5.000001953E4
3.901355521E2,5.000001953E4
3.902022271E2,5.000001953E4
3.902689200E2,5.000001953E4
