"Time (s)","Illuminance (lx)"
2.327284695E2,1.455232544E3
2.327951348E2,1.455232544E3
2.328617945E2,1.455232544E3
2.329284641E2,1.455232544E3
2.329951253E2,1.455232544E3
2.330617940E2,1.455232544E3
2.331284623E2,1.455840088E3
2.331951284E2,1.455232544E3
2.332617903E2,1.455840088E3
2.333284619E2,1.455840088E3
2.333951247E2,1.456312500E3
2.334617880E2,1.456312500E3
2.335284567E2,1.456312500E3
2.335951256E2,1.456515015E3
2.336617863E2,1.456515015E3
2.337284542E2,1.456717529E3
2.337951230E2,1.456717529E3
2.338617843E2,1.456717529E3
2.339284531E2,1.456920044E3
2.339951246E2,1.457122559E3
2.340617852E2,1.456920044E3
2.341284509E2,1.456920044E3
2.341951220E2,1.456920044E3
2.342617794E2,1.456920044E3
2.343284486E2,1.456717529E3
2.343951148E2,1.456717529E3
2.344617797E2,1.456717529E3
2.345284473E2,1.456717529E3
2.345951167E2,1.457325073E3
2.346617768E2,1.457325073E3
2.347284495E2,1.457325073E3
2.347951139E2,1.457325073E3
2.348617740E2,1.457325073E3
2.349284421E2,1.457122559E3
2.349951101E2,1.457797607E3
2.350617729E2,1.457122559E3
2.351284431E2,1.457325073E3
2.351951082E2,1.457122559E3
2.352617700E2,1.457325073E3
2.353284390E2,1.456920044E3
2.353951036E2,1.456717529E3
2.354617676E2,1.456515015E3
2.355284359E2,1.456717529E3
2.355951024E2,1.456515015E3
2.356617669E2,1.456515015E3
2.357284397E2,1.455840088E3
2.357951089E2,1.455840088E3
2.358617651E2,1.455840088E3
2.359284322E2,1.455637573E3
2.359950989E2,1.455030029E3
2.360617638E2,1.454355103E3
2.361284312E2,1.454152588E3
2.361950964E2,1.453950073E3
2.362617609E2,1.453275024E3
2.363284299E2,1.452667603E3
2.363950965E2,1.452667603E3
2.364617635E2,1.452667603E3
2.365284294E2,1.451992554E3
2.365950925E2,1.451790039E3
2.366617565E2,1.451587524E3
2.367284232E2,1.451587524E3
2.367950904E2,1.451587524E3
2.368617542E2,1.451790039E3
2.369284224E2,1.451385010E3
2.369950900E2,1.451790039E3
2.370617591E2,1.451182617E3
2.371284212E2,1.451790039E3
2.371950892E2,1.451385010E3
2.372617500E2,1.451790039E3
2.373284188E2,1.451385010E3
2.373950836E2,1.451587524E3
2.374617490E2,1.451587524E3
2.375284176E2,1.452262573E3
2.375950814E2,1.451587524E3
2.376617455E2,1.452262573E3
2.377284144E2,1.452465088E3
2.377950797E2,1.452667603E3
2.378617430E2,1.453275024E3
2.379284100E2,1.453275024E3
2.379950785E2,1.453545044E3
2.380617429E2,1.453545044E3
2.381284140E2,1.453950073E3
2.381950819E2,1.453747559E3
2.382617414E2,1.453950073E3
2.383284117E2,1.453747559E3
2.383950749E2,1.453747559E3
2.384617431E2,1.453545044E3
2.385284136E2,1.453275024E3
2.385950818E2,1.453275024E3
2.386617365E2,1.452870117E3
2.387284095E2,1.452465088E3
2.387950700E2,1.451992554E3
2.388617330E2,1.451587524E3
2.389284053E2,1.451385010E3
2.389950686E2,1.450980103E3
2.390617317E2,1.450777588E3
2.391283987E2,1.450777588E3
2.391950688E2,1.450777588E3
2.392617307E2,1.450777588E3
2.393283996E2,1.450507568E3
2.393950647E2,1.450980103E3
2.394617281E2,1.450507568E3
2.395283950E2,1.450102539E3
2.395950617E2,1.450102539E3
2.396617250E2,1.450102539E3
2.397283919E2,1.450102539E3
2.397950586E2,1.449900024E3
2.398617240E2,1.450305054E3
2.399283938E2,1.450507568E3
2.399950611E2,1.450507568E3
2.400617219E2,1.450305054E3
2.401283894E2,1.450507568E3
2.401950614E2,1.450507568E3
2.402617189E2,1.450507568E3
2.403283856E2,1.450102539E3
2.403950532E2,1.450507568E3
2.404617169E2,1.450777588E3
2.405283879E2,1.451182617E3
2.405950550E2,1.450777588E3
2.406617159E2,1.450777588E3
2.407283825E2,1.450777588E3
2.407950478E2,1.451385010E3
2.408617127E2,1.450777588E3
2.409283812E2,1.451182617E3
2.409950462E2,1.451385010E3
2.410617111E2,1.451182617E3
2.411283800E2,1.451182617E3
2.411950456E2,1.451385010E3
2.412617085E2,1.451385010E3
2.413283797E2,1.451385010E3
2.413950422E2,1.451992554E3
2.414617067E2,1.451385010E3
2.415283732E2,1.451992554E3
2.415950419E2,1.451992554E3
2.416617088E2,1.451992554E3
2.417283726E2,1.451992554E3
2.417950392E2,1.451992554E3
2.418617028E2,1.451385010E3
2.419283717E2,1.451385010E3
2.419950462E2,1.451385010E3
2.420617011E2,1.451385010E3
2.421283678E2,1.451385010E3
2.421950355E2,1.451587524E3
2.422617013E2,1.451790039E3
2.423283711E2,1.451790039E3
2.423950329E2,1.451992554E3
2.424616971E2,1.451790039E3
2.425283668E2,1.451182617E3
2.425950392E2,1.451182617E3
2.426616948E2,1.451182617E3
2.427283628E2,1.451182617E3
2.427950298E2,1.451587524E3
2.428616935E2,1.451790039E3
2.429283638E2,1.451992554E3
2.429950273E2,1.451992554E3
2.430616911E2,1.452262573E3
2.431283584E2,1.452667603E3
2.431950294E2,1.452667603E3
2.432616875E2,1.452667603E3
2.433283554E2,1.452262573E3
2.433950237E2,1.451790039E3
2.434616867E2,1.451385010E3
2.435283569E2,1.450980103E3
2.435950222E2,1.450980103E3
2.436616836E2,1.450305054E3
2.437283541E2,1.450102539E3
2.437950243E2,1.450102539E3
2.438616846E2,1.449900024E3
2.439283487E2,1.449900024E3
2.439950209E2,1.449495117E3
2.440616865E2,1.449225098E3
2.441283513E2,1.449225098E3
2.441950245E2,1.449225098E3
2.442616807E2,1.449495117E3
2.443283552E2,1.449225098E3
2.443950184E2,1.449225098E3
2.444616776E2,1.449022583E3
2.445283455E2,1.449225098E3
2.445950150E2,1.449225098E3
2.446616752E2,1.449225098E3
2.447283461E2,1.449225098E3
2.447950122E2,1.449495117E3
2.448616740E2,1.449225098E3
2.449283426E2,1.449022583E3
2.449950084E2,1.448617554E3
2.450616709E2,1.448617554E3
2.451283375E2,1.448617554E3
2.451950086E2,1.448617554E3
2.452616690E2,1.448820068E3
2.453283425E2,1.449022583E3
2.453950067E2,1.449495117E3
2.454616660E2,1.449022583E3
2.455283376E2,1.449022583E3
2.455950011E2,1.448617554E3
2.456616646E2,1.448617554E3
2.457283310E2,1.448617554E3
2.457950038E2,1.448820068E3
2.458616625E2,1.448820068E3
2.459283306E2,1.448820068E3
2.459949986E2,1.448820068E3
2.460616609E2,1.448820068E3
2.461283355E2,1.448415039E3
2.461949987E2,1.448415039E3
2.462616584E2,1.448415039E3
2.463283261E2,1.448415039E3
2.463949967E2,1.448415039E3
2.464616563E2,1.449225098E3
2.465283282E2,1.449225098E3
2.465949927E2,1.449225098E3
2.466616544E2,1.449495117E3
2.467283246E2,1.449495117E3
2.467949924E2,1.449495117E3
2.468616526E2,1.449495117E3
2.469283184E2,1.449495117E3
2.469949877E2,1.449495117E3
2.470616500E2,1.449900024E3
2.471283216E2,1.450102539E3
2.471949857E2,1.450102539E3
2.472616487E2,1.450980103E3
2.473283156E2,1.451790039E3
2.473949823E2,1.451790039E3
2.474616479E2,1.451790039E3
2.475283132E2,1.451790039E3
2.475949823E2,1.451790039E3
2.476616455E2,1.452262573E3
2.477283130E2,1.451385010E3
2.477949790E2,1.452262573E3
2.478616432E2,1.451992554E3
2.479283138E2,1.451992554E3
2.479949776E2,1.451992554E3
2.480616393E2,1.451992554E3
2.481283067E2,1.451992554E3
2.481949789E2,1.451992554E3
2.482616375E2,1.453072510E3
2.483283109E2,1.453072510E3
2.483949763E2,1.453275024E3
2.484616356E2,1.453275024E3
2.485283094E2,1.454557617E3
2.485949748E2,1.454557617E3
2.486616341E2,1.454827515E3
2.487283002E2,1.454557617E3
2.487949716E2,1.454557617E3
2.488616324E2,1.454355103E3
2.489283005E2,1.454557617E3
2.489949674E2,1.454152588E3
2.490616304E2,1.453747559E3
2.491282984E2,1.453747559E3
2.491949655E2,1.452465088E3
2.492616285E2,1.452465088E3
2.493282943E2,1.452262573E3
2.493949624E2,1.451790039E3
2.494616252E2,1.451385010E3
2.495282956E2,1.451385010E3
2.495949617E2,1.451182617E3
2.496616240E2,1.450777588E3
2.497282918E2,1.450305054E3
2.497949594E2,1.450777588E3
2.498616216E2,1.450305054E3
2.499282936E2,1.450305054E3
2.499949567E2,1.450305054E3
2.500616200E2,1.450980103E3
2.501282884E2,1.450980103E3
2.501949538E2,1.450980103E3
2.502616165E2,1.451182617E3
2.503282951E2,1.451385010E3
2.503949542E2,1.451385010E3
2.504616151E2,1.451385010E3
2.505282842E2,1.451992554E3
2.505949554E2,1.452667603E3
2.506616136E2,1.453275024E3
2.507282852E2,1.453545044E3
2.507949488E2,1.453747559E3
2.508616136E2,1.454827515E3
2.509282843E2,1.454827515E3
2.509949484E2,1.454557617E3
2.510616086E2,1.454557617E3
2.511282778E2,1.454557617E3
2.511949431E2,1.454557617E3
2.512616065E2,1.454557617E3
2.513282771E2,1.454557617E3
2.513949406E2,1.454557617E3
2.514616052E2,1.454557617E3
2.515282759E2,1.454355103E3
2.515949471E2,1.454152588E3
2.516616027E2,1.453747559E3
2.517282725E2,1.453747559E3
2.517949415E2,1.453747559E3
2.518616011E2,1.453747559E3
2.519282746E2,1.453747559E3
2.519949398E2,1.453747559E3
2.520616042E2,1.453747559E3
2.521282681E2,1.453545044E3
2.521949355E2,1.453545044E3
2.522615976E2,1.453545044E3
2.523282688E2,1.453275024E3
2.523949313E2,1.453545044E3
2.524615959E2,1.453545044E3
2.525282669E2,1.452870117E3
2.525949352E2,1.451790039E3
2.526615957E2,1.451790039E3
2.527282698E2,1.451790039E3
2.527949277E2,1.450980103E3
2.528615919E2,1.450777588E3
2.529282581E2,1.450777588E3
2.529949364E2,1.449900024E3
2.530615900E2,1.449900024E3
2.531282586E2,1.449697510E3
2.531949232E2,1.449697510E3
2.532615877E2,1.447942505E3
2.533282614E2,1.447537598E3
2.533949284E2,1.447335083E3
2.534615854E2,1.447335083E3
2.535282522E2,1.447335083E3
2.535949205E2,1.447132568E3
2.536615841E2,1.446930054E3
2.537282540E2,1.446727539E3
2.537949171E2,1.446930054E3
2.538615807E2,1.446930054E3
2.539282496E2,1.447335083E3
2.539949166E2,1.447335083E3
2.540615809E2,1.447335083E3
2.541282539E2,1.447537598E3
2.541949146E2,1.446930054E3
2.542615778E2,1.446930054E3
2.543282469E2,1.446930054E3
2.543949117E2,1.446457520E3
2.544615763E2,1.446457520E3
2.545282430E2,1.446255005E3
2.545949126E2,1.446052612E3
2.546615724E2,1.446052612E3
2.547282417E2,1.445647583E3
2.547949078E2,1.444972534E3
2.548615711E2,1.444567505E3
2.549282386E2,1.444567505E3
2.549949063E2,1.444567505E3
2.550615685E2,1.444365112E3
2.551282369E2,1.444162598E3
2.551949028E2,1.444162598E3
2.552615669E2,1.444162598E3
2.553282324E2,1.444162598E3
2.553949015E2,1.443690063E3
2.554615647E2,1.443690063E3
2.555282371E2,1.443690063E3
2.555948988E2,1.443690063E3
2.556615617E2,1.444162598E3
2.557282321E2,1.444162598E3
2.557948967E2,1.444162598E3
2.558615638E2,1.444162598E3
2.559282272E2,1.443487549E3
2.559948957E2,1.442407593E3
2.560615599E2,1.442407593E3
2.561282324E2,1.442205078E3
2.561948966E2,1.442205078E3
2.562615567E2,1.442205078E3
2.563282290E2,1.441800049E3
2.563948903E2,1.441800049E3
2.564615542E2,1.441800049E3
2.565282228E2,1.441800049E3
2.565948879E2,1.441597534E3
2.566615531E2,1.441395020E3
2.567282241E2,1.440922607E3
2.567948872E2,1.441395020E3
2.568615557E2,1.440922607E3
2.569282186E2,1.440720093E3
2.569948854E2,1.440315063E3
2.570615479E2,1.440315063E3
2.571282144E2,1.439842529E3
2.571948891E2,1.439235107E3
2.572615455E2,1.438560059E3
2.573282159E2,1.438357544E3
2.573948831E2,1.438357544E3
2.574615437E2,1.438357544E3
2.575282145E2,1.438357544E3
2.575948806E2,1.438357544E3
2.576615424E2,1.438560059E3
2.577282078E2,1.438357544E3
2.577948761E2,1.437750000E3
2.578615413E2,1.437750000E3
2.579282111E2,1.437750000E3
2.579948837E2,1.437547607E3
2.580615377E2,1.437075073E3
2.581282077E2,1.437075073E3
2.581948725E2,1.437547607E3
2.582615363E2,1.437547607E3
2.583282035E2,1.437547607E3
2.583948688E2,1.437547607E3
2.584615336E2,1.437547607E3
2.585282038E2,1.437547607E3
2.585948686E2,1.437345093E3
2.586615320E2,1.437547607E3
2.587282007E2,1.437952515E3
2.587948676E2,1.437952515E3
2.588615346E2,1.437952515E3
2.589282013E2,1.437952515E3
2.589948653E2,1.438155029E3
2.590615286E2,1.438357544E3
2.591281963E2,1.438155029E3
2.591948627E2,1.438155029E3
2.592615285E2,1.438155029E3
2.593281970E2,1.438560059E3
2.593948606E2,1.438560059E3
2.594615250E2,1.438560059E3
2.595281915E2,1.438560059E3
2.595948663E2,1.438560059E3
2.596615221E2,1.438830078E3
2.597281923E2,1.438560059E3
2.597948596E2,1.439235107E3
2.598615203E2,1.439235107E3
2.599281904E2,1.439437500E3
2.599948561E2,1.439640015E3
2.600615177E2,1.439842529E3
2.601281850E2,1.439842529E3
2.601948549E2,1.439842529E3
2.602615167E2,1.440315063E3
2.603281903E2,1.440315063E3
2.603948524E2,1.440315063E3
2.604615141E2,1.440315063E3
2.605281824E2,1.440922607E3
2.605948525E2,1.440922607E3
2.606615124E2,1.441125000E3
2.607281788E2,1.440922607E3
2.607948488E2,1.441597534E3
2.608615104E2,1.440517578E3
2.609281791E2,1.441597534E3
2.609948463E2,1.440517578E3
2.610615094E2,1.440720093E3
2.611281768E2,1.440720093E3
2.611948437E2,1.441395020E3
2.612615071E2,1.441395020E3
2.613281730E2,1.442205078E3
2.613948402E2,1.442407593E3
2.614615056E2,1.443082520E3
2.615281732E2,1.443285034E3
2.615948371E2,1.443285034E3
2.616615044E2,1.443690063E3
2.617281701E2,1.443285034E3
2.617948365E2,1.443690063E3
2.618615004E2,1.443082520E3
2.619281677E2,1.443082520E3
2.619948346E2,1.442610107E3
2.620614994E2,1.442610107E3
2.621281656E2,1.442407593E3
2.621948332E2,1.442610107E3
2.622614954E2,1.443082520E3
2.623281655E2,1.443285034E3
2.623948315E2,1.443690063E3
2.624614925E2,1.443690063E3
2.625281600E2,1.443892578E3
2.625948273E2,1.443690063E3
2.626614901E2,1.443892578E3
2.627281601E2,1.443487549E3
2.627948270E2,1.443892578E3
2.628614881E2,1.443892578E3
2.629281580E2,1.443892578E3
2.629948243E2,1.443892578E3
2.630614874E2,1.444162598E3
2.631281544E2,1.444162598E3
2.631948206E2,1.443892578E3
2.632614843E2,1.443690063E3
2.633281567E2,1.443690063E3
2.633948271E2,1.443690063E3
2.634614828E2,1.443487549E3
2.635281530E2,1.443487549E3
2.635948173E2,1.443487549E3
2.636614815E2,1.443487549E3
2.637281500E2,1.443487549E3
2.637948211E2,1.443285034E3
2.638614788E2,1.442880005E3
2.639281469E2,1.443285034E3
2.639948139E2,1.442880005E3
2.640614765E2,1.442610107E3
2.641281459E2,1.442610107E3
2.641948110E2,1.443285034E3
2.642614750E2,1.443285034E3
2.643281413E2,1.443285034E3
2.643948113E2,1.443487549E3
2.644614744E2,1.443892578E3
2.645281431E2,1.443892578E3
2.645948078E2,1.443892578E3
2.646614720E2,1.443892578E3
2.647281401E2,1.443892578E3
2.647948084E2,1.444365112E3
2.648614684E2,1.443285034E3
2.649281365E2,1.444365112E3
2.649948014E2,1.444162598E3
2.650614654E2,1.444162598E3
2.651281369E2,1.443690063E3
2.651948073E2,1.443690063E3
2.652614647E2,1.443487549E3
2.653281369E2,1.443487549E3
2.653947990E2,1.443285034E3
2.654614629E2,1.442880005E3
2.655281299E2,1.443487549E3
2.655947970E2,1.442880005E3
2.656614597E2,1.442880005E3
2.657281300E2,1.442880005E3
2.657947948E2,1.443285034E3
2.658614587E2,1.443285034E3
2.659281321E2,1.443487549E3
2.659947936E2,1.443285034E3
2.660614557E2,1.443487549E3
2.661281298E2,1.443487549E3
2.661947924E2,1.443690063E3
2.662614556E2,1.443690063E3
2.663281299E2,1.443690063E3
2.663947881E2,1.443690063E3
2.664614519E2,1.443690063E3
2.665281292E2,1.443487549E3
2.665947875E2,1.443487549E3
2.666614501E2,1.443690063E3
2.667281184E2,1.443487549E3
2.667947845E2,1.443487549E3
2.668614488E2,1.443487549E3
2.669281179E2,1.443487549E3
2.669947844E2,1.443285034E3
2.670614518E2,1.443082520E3
2.671281150E2,1.442610107E3
2.671947821E2,1.443082520E3
2.672614444E2,1.443082520E3
2.673281111E2,1.443082520E3
2.673947786E2,1.443082520E3
2.674614432E2,1.443285034E3
2.675281126E2,1.443285034E3
2.675947814E2,1.443082520E3
2.676614422E2,1.443082520E3
2.677281090E2,1.443082520E3
2.677947794E2,1.443082520E3
2.678614385E2,1.442880005E3
2.679281105E2,1.442610107E3
2.679947718E2,1.442407593E3
2.680614349E2,1.441800049E3
2.681281097E2,1.441800049E3
2.681947722E2,1.441800049E3
2.682614338E2,1.441800049E3
2.683281042E2,1.441597534E3
2.683947685E2,1.441125000E3
2.684614315E2,1.441125000E3
2.685281000E2,1.441125000E3
2.685947671E2,1.440720093E3
2.686614294E2,1.440720093E3
2.687281000E2,1.440720093E3
2.687947646E2,1.441125000E3
2.688614274E2,1.440720093E3
2.689280961E2,1.441800049E3
2.689947661E2,1.440922607E3
2.690614266E2,1.441800049E3
2.691280945E2,1.441800049E3
2.691947617E2,1.441800049E3
2.692614239E2,1.441800049E3
2.693280926E2,1.441800049E3
2.693947616E2,1.441800049E3
2.694614216E2,1.442407593E3
2.695280919E2,1.442610107E3
2.695947567E2,1.442610107E3
2.696614215E2,1.442610107E3
2.697280873E2,1.442610107E3
2.697947563E2,1.442610107E3
2.698614174E2,1.442610107E3
2.699280871E2,1.443082520E3
2.699947577E2,1.443082520E3
2.700614202E2,1.443082520E3
2.701280854E2,1.443082520E3
2.701947500E2,1.443285034E3
2.702614130E2,1.443082520E3
2.703280862E2,1.443285034E3
2.703947503E2,1.443285034E3
2.704614113E2,1.443285034E3
2.705280829E2,1.443285034E3
2.705947438E2,1.443487549E3
2.706614159E2,1.443690063E3
2.707280794E2,1.443690063E3
2.707947427E2,1.443690063E3
2.708614078E2,1.443690063E3
2.709280746E2,1.444162598E3
2.709947419E2,1.444162598E3
2.710614059E2,1.444365112E3
2.711280739E2,1.444162598E3
2.711947396E2,1.443690063E3
2.712614027E2,1.443487549E3
2.713280752E2,1.443487549E3
2.713947391E2,1.443487549E3
2.714614012E2,1.443487549E3
2.715280694E2,1.443487549E3
2.715947354E2,1.443690063E3
2.716613991E2,1.443690063E3
2.717280737E2,1.443690063E3
2.717947343E2,1.443892578E3
2.718613971E2,1.443690063E3
2.719280689E2,1.443690063E3
2.719947306E2,1.443487549E3
2.720613974E2,1.443690063E3
2.721280617E2,1.443285034E3
2.721947306E2,1.443285034E3
2.722613926E2,1.442610107E3
2.723280632E2,1.443285034E3
2.723947291E2,1.443285034E3
2.724613941E2,1.443285034E3
2.725280619E2,1.442407593E3
2.725947256E2,1.442610107E3
2.726613886E2,1.442610107E3
2.727280574E2,1.442610107E3
2.727947276E2,1.443082520E3
2.728613869E2,1.443082520E3
2.729280561E2,1.443285034E3
2.729947226E2,1.443285034E3
2.730613872E2,1.443285034E3
2.731280544E2,1.443082520E3
2.731947187E2,1.443285034E3
2.732613834E2,1.443285034E3
2.733280503E2,1.443285034E3
2.733947247E2,1.443285034E3
2.734613856E2,1.443285034E3
2.735280503E2,1.443285034E3
2.735947142E2,1.443285034E3
2.736613796E2,1.443285034E3
2.737280489E2,1.443487549E3
2.737947155E2,1.443285034E3
2.738613771E2,1.443082520E3
2.739280450E2,1.443082520E3
2.739947119E2,1.443082520E3
2.740613746E2,1.443082520E3
2.741280452E2,1.442205078E3
2.741947101E2,1.442610107E3
2.742613736E2,1.442205078E3
2.743280425E2,1.442407593E3
2.743947105E2,1.442205078E3
2.744613711E2,1.442205078E3
2.745280467E2,1.442205078E3
2.745947068E2,1.442407593E3
2.746613696E2,1.442610107E3
2.747280380E2,1.442610107E3
2.747947061E2,1.442610107E3
2.748613667E2,1.442610107E3
2.749280359E2,1.443285034E3
2.749947005E2,1.442205078E3
2.750613649E2,1.443285034E3
2.751280366E2,1.443285034E3
2.751947063E2,1.443285034E3
2.752613632E2,1.442610107E3
2.753280326E2,1.443285034E3
2.753946958E2,1.443285034E3
2.754613600E2,1.443082520E3
2.755280304E2,1.443082520E3
2.755946953E2,1.443082520E3
2.756613600E2,1.443082520E3
2.757280269E2,1.443082520E3
2.757946929E2,1.443082520E3
2.758613588E2,1.442880005E3
2.759280253E2,1.443082520E3
2.759946913E2,1.442880005E3
2.760613541E2,1.442880005E3
2.761280242E2,1.442880005E3
2.761946888E2,1.443487549E3
2.762613530E2,1.443285034E3
2.763280203E2,1.443285034E3
2.763946873E2,1.443285034E3
2.764613505E2,1.443487549E3
2.765280190E2,1.443487549E3
2.765946855E2,1.443487549E3
2.766613479E2,1.443487549E3
2.767280168E2,1.443487549E3
2.767946827E2,1.443487549E3
2.768613467E2,1.443285034E3
2.769280198E2,1.443285034E3
2.769946816E2,1.443082520E3
2.770613442E2,1.443082520E3
2.771280132E2,1.442610107E3
2.771946791E2,1.443082520E3
2.772613457E2,1.442880005E3
2.773280165E2,1.443285034E3
2.773946769E2,1.442880005E3
2.774613402E2,1.442880005E3
2.775280075E2,1.442407593E3
2.775946744E2,1.442407593E3
2.776613406E2,1.442205078E3
2.777280088E2,1.442205078E3
2.777946738E2,1.442407593E3
2.778613362E2,1.442205078E3
2.779280099E2,1.442205078E3
2.779946746E2,1.442205078E3
2.780613342E2,1.442407593E3
2.781280024E2,1.442407593E3
2.781946693E2,1.442407593E3
2.782613324E2,1.442407593E3
2.783280017E2,1.442407593E3
2.783946673E2,1.442407593E3
2.784613299E2,1.442610107E3
2.785279991E2,1.442610107E3
2.785946661E2,1.442610107E3
2.786613286E2,1.442610107E3
2.787279960E2,1.442407593E3
2.787946635E2,1.442407593E3
2.788613265E2,1.442407593E3
2.789279971E2,1.442880005E3
2.789946627E2,1.442610107E3
2.790613231E2,1.442880005E3
2.791279947E2,1.442880005E3
2.791946590E2,1.443082520E3
2.792613217E2,1.442880005E3
2.793279898E2,1.443082520E3
2.793946561E2,1.443082520E3
2.794613199E2,1.443082520E3
2.795279942E2,1.443082520E3
2.795946551E2,1.443082520E3
2.796613207E2,1.443082520E3
2.797279916E2,1.443082520E3
2.797946523E2,1.443082520E3
2.798613156E2,1.443082520E3
2.799279824E2,1.443082520E3
2.799946493E2,1.443082520E3
2.800613142E2,1.443082520E3
2.801279837E2,1.442205078E3
2.801946493E2,1.442610107E3
2.802613117E2,1.442407593E3
2.803279838E2,1.442610107E3
2.803946467E2,1.442407593E3
2.804613104E2,1.442407593E3
2.805279781E2,1.442407593E3
2.805946440E2,1.443082520E3
2.806613134E2,1.442407593E3
2.807279780E2,1.442610107E3
2.807946406E2,1.443082520E3
2.808613054E2,1.443082520E3
2.809279753E2,1.443285034E3
2.809946406E2,1.443285034E3
2.810613057E2,1.443690063E3
2.811279713E2,1.443487549E3
2.811946385E2,1.443892578E3
2.812613017E2,1.443487549E3
2.813279714E2,1.443892578E3
2.813946362E2,1.443892578E3
2.814613002E2,1.444162598E3
2.815279697E2,1.444162598E3
2.815946338E2,1.444365112E3
2.816612975E2,1.444365112E3
2.817279678E2,1.444365112E3
2.817946402E2,1.444162598E3
2.818612952E2,1.444162598E3
2.819279649E2,1.444162598E3
2.819946302E2,1.443690063E3
2.820612970E2,1.443690063E3
2.821279633E2,1.443285034E3
2.821946289E2,1.443690063E3
2.822612918E2,1.443285034E3
2.823279587E2,1.443285034E3
2.823946279E2,1.443285034E3
2.824612954E2,1.443285034E3
2.825279612E2,1.442610107E3
2.825946241E2,1.442610107E3
2.826612885E2,1.442610107E3
2.827279573E2,1.442610107E3
2.827946227E2,1.442610107E3
2.828612906E2,1.442610107E3
2.829279552E2,1.442407593E3
2.829946208E2,1.442205078E3
2.830612839E2,1.442205078E3
2.831279537E2,1.441800049E3
2.831946184E2,1.442205078E3
2.832612813E2,1.441597534E3
2.833279502E2,1.442205078E3
2.833946161E2,1.441395020E3
2.834612812E2,1.442002563E3
2.835279471E2,1.442002563E3
2.835946133E2,1.442205078E3
2.836612777E2,1.442205078E3
2.837279467E2,1.442205078E3
2.837946152E2,1.442407593E3
2.838612796E2,1.442407593E3
2.839279481E2,1.442610107E3
2.839946089E2,1.442610107E3
2.840612731E2,1.443082520E3
2.841279437E2,1.442610107E3
2.841946115E2,1.443082520E3
2.842612729E2,1.442610107E3
2.843279404E2,1.443082520E3
2.843946061E2,1.443285034E3
2.844612706E2,1.443285034E3
2.845279433E2,1.443082520E3
2.845946033E2,1.443285034E3
2.846612669E2,1.443082520E3
2.847279353E2,1.442880005E3
2.847946027E2,1.442610107E3
2.848612673E2,1.442610107E3
2.849279366E2,1.442610107E3
2.849946002E2,1.442610107E3
2.850612634E2,1.442610107E3
2.851279325E2,1.442610107E3
2.851945983E2,1.443285034E3
2.852612614E2,1.443285034E3
2.853279317E2,1.443285034E3
2.853945975E2,1.443285034E3
2.854612597E2,1.443285034E3
2.855279317E2,1.443285034E3
2.855945949E2,1.442610107E3
2.856612571E2,1.442407593E3
2.857279261E2,1.442610107E3
2.857945909E2,1.442610107E3
2.858612549E2,1.442610107E3
2.859279228E2,1.442610107E3
2.859945889E2,1.442610107E3
2.860612534E2,1.442610107E3
2.861279213E2,1.442610107E3
2.861945872E2,1.442610107E3
2.862612534E2,1.442205078E3
2.863279210E2,1.442205078E3
2.863945856E2,1.442205078E3
2.864612499E2,1.442205078E3
2.865279169E2,1.441800049E3
2.865945837E2,1.441395020E3
2.866612474E2,1.441125000E3
2.867279175E2,1.441125000E3
2.867945815E2,1.441125000E3
2.868612453E2,1.440922607E3
2.869279140E2,1.440922607E3
2.869945792E2,1.440922607E3
2.870612430E2,1.441125000E3
2.871279116E2,1.440922607E3
2.871945778E2,1.441125000E3
2.872612413E2,1.440517578E3
2.873279112E2,1.440720093E3
2.873945758E2,1.440720093E3
2.874612393E2,1.440922607E3
2.875279090E2,1.440720093E3
2.875945745E2,1.440922607E3
2.876612370E2,1.440922607E3
2.877279043E2,1.440720093E3
2.877945717E2,1.440315063E3
2.878612341E2,1.439842529E3
2.879279049E2,1.439640015E3
2.879945714E2,1.439640015E3
2.880612332E2,1.439640015E3
2.881279027E2,1.439437500E3
2.881945675E2,1.439640015E3
2.882612310E2,1.439437500E3
2.883278985E2,1.438830078E3
2.883945685E2,1.438830078E3
2.884612283E2,1.438830078E3
2.885278989E2,1.438830078E3
2.885945654E2,1.438830078E3
2.886612293E2,1.438560059E3
2.887279012E2,1.438560059E3
2.887945620E2,1.438560059E3
2.888612248E2,1.438560059E3
2.889278930E2,1.438560059E3
2.889945637E2,1.438830078E3
2.890612233E2,1.438830078E3
2.891278924E2,1.438560059E3
2.891945573E2,1.438560059E3
2.892612205E2,1.438560059E3
2.893278902E2,1.438560059E3
2.893945574E2,1.438155029E3
2.894612187E2,1.438357544E3
2.895278879E2,1.437952515E3
2.895945542E2,1.438357544E3
2.896612164E2,1.437952515E3
2.897278869E2,1.438357544E3
2.897945537E2,1.438155029E3
2.898612142E2,1.438357544E3
2.899278839E2,1.438357544E3
2.899945527E2,1.438357544E3
2.900612135E2,1.438357544E3
2.901278837E2,1.438560059E3
2.901945469E2,1.438830078E3
2.902612106E2,1.439032593E3
2.903278800E2,1.439235107E3
2.903945470E2,1.439032593E3
2.904612093E2,1.439032593E3
2.905278777E2,1.438830078E3
2.905945433E2,1.438830078E3
2.906612062E2,1.438830078E3
2.907278765E2,1.438830078E3
2.907945417E2,1.438830078E3
2.908612058E2,1.439032593E3
