"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.340000329E1,7.320000231E-2,-4.396879959E1,-9.770980072E1
3.341000329E1,-1.219999976E-2,-4.389559937E1,-9.769760132E1
3.342000329E1,6.099999696E-2,-4.390779877E1,-9.761219788E1
3.343000329E1,-1.219999976E-2,-4.390779877E1,-9.755120087E1
3.344000329E1,-7.320000231E-2,-4.394440079E1,-9.749019623E1
3.345000329E1,-9.759999812E-2,-4.398099899E1,-9.741699982E1
3.346000329E1,-6.099999696E-2,-4.395660019E1,-9.740480042E1
3.347000329E1,-1.829999983E-1,-4.398099899E1,-9.740480042E1
3.348000329E1,-1.951999962E-1,-4.391999817E1,-9.744139862E1
3.349000329E1,1.341999918E-1,-4.394440079E1,-9.744139862E1
3.350000329E1,8.540000021E-2,-4.396879959E1,-9.741699982E1
3.351000329E1,1.219999939E-1,-4.398099899E1,-9.747799683E1
3.352000329E1,1.829999983E-1,-4.396879959E1,-9.750239563E1
3.353000329E1,2.439999878E-1,-4.391999817E1,-9.753900146E1
3.354000329E1,2.317999899E-1,-4.391999817E1,-9.752679443E1
3.355000329E1,1.708000004E-1,-4.389559937E1,-9.749019623E1
3.356000329E1,1.708000004E-1,-4.394440079E1,-9.752679443E1
3.357000329E1,-1.951999962E-1,-4.390779877E1,-9.756340027E1
3.358000329E1,-2.561999857E-1,-4.391999817E1,-9.759999847E1
3.359000329E1,-2.317999899E-1,-4.361499786E1,-9.810019684E1
3.360000329E1,-2.561999857E-1,-4.361499786E1,-9.811239624E1
3.361000329E1,-2.561999857E-1,-4.361499786E1,-9.817340088E1
3.362000329E1,-2.561999857E-1,-4.366379929E1,-9.816120148E1
3.363000329E1,-2.195999920E-1,-4.367599869E1,-9.820999908E1
3.364000329E1,-1.829999983E-1,-4.367599869E1,-9.817340088E1
3.365000329E1,-1.097999960E-1,-4.372480011E1,-9.813679504E1
3.366000329E1,-2.439999953E-2,-4.368819809E1,-9.816120148E1
3.367000329E1,-1.219999976E-2,-4.399319839E1,-9.758779907E1
3.368000329E1,-0.000000000E0,-4.400539780E1,-9.755120087E1
3.369000329E1,-2.439999953E-2,-4.401760101E1,-9.752679443E1
3.370000329E1,3.660000116E-2,-4.381019974E1,-9.784400177E1
3.371000329E1,3.660000116E-2,-4.381019974E1,-9.783179474E1
3.372000329E1,6.099999696E-2,-4.373699951E1,-9.785620117E1
3.373000329E1,6.099999696E-2,-4.371260071E1,-9.794159698E1
3.374000329E1,3.660000116E-2,-4.374919891E1,-9.791719818E1
3.375000329E1,6.099999696E-2,-4.376139832E1,-9.790499878E1
3.376000329E1,0.000000000E0,-4.372480011E1,-9.794159698E1
3.377000329E1,-1.219999976E-2,-4.371260071E1,-9.792939758E1
3.378000329E1,-9.759999812E-2,-4.393219757E1,-9.767319489E1
3.379000329E1,-8.540000021E-2,-4.390779877E1,-9.770980072E1
3.380000329E1,-1.219999939E-1,-4.395660019E1,-9.768540192E1
3.381000329E1,-9.759999812E-2,-4.395660019E1,-9.768540192E1
3.382000329E1,-6.099999696E-2,-4.393219757E1,-9.764879608E1
3.383000329E1,-3.660000116E-2,-4.393219757E1,-9.769760132E1
3.384000329E1,1.219999976E-2,-4.400539780E1,-9.769760132E1
3.385000329E1,1.219999976E-2,-4.401760101E1,-9.772200012E1
3.386000329E1,3.660000116E-2,-4.400539780E1,-9.766099548E1
3.387000329E1,-1.219999976E-2,-4.399319839E1,-9.769760132E1
3.388000329E1,-1.219999976E-2,-4.401760101E1,-9.772200012E1
3.389000329E1,-4.879999906E-2,-4.400539780E1,-9.770980072E1
3.390000329E1,3.660000116E-2,-4.409079742E1,-9.772200012E1
3.391000329E1,-3.660000116E-2,-4.404199982E1,-9.774639893E1
3.392000329E1,-2.439999953E-2,-4.396879959E1,-9.777079773E1
3.393000329E1,-0.000000000E0,-4.395660019E1,-9.775859833E1
3.394000329E1,3.660000116E-2,-4.391999817E1,-9.777079773E1
3.395000329E1,3.660000116E-2,-4.393219757E1,-9.768540192E1
3.396000329E1,1.219999976E-2,-4.395660019E1,-9.759999847E1
3.397000329E1,1.219999976E-2,-4.395660019E1,-9.755120087E1
3.398000329E1,-1.219999939E-1,-4.393219757E1,-9.753900146E1
3.399000329E1,-1.829999983E-1,-4.391999817E1,-9.756340027E1
3.400000329E1,-1.586000025E-1,-4.391999817E1,-9.751459503E1
3.401000329E1,1.341999918E-1,-4.395660019E1,-9.750239563E1
3.402000329E1,7.320000231E-2,-4.396879959E1,-9.749019623E1
3.403000329E1,7.320000231E-2,-4.396879959E1,-9.755120087E1
3.404000329E1,8.540000021E-2,-4.394440079E1,-9.758779907E1
3.405000329E1,1.708000004E-1,-4.396879959E1,-9.763659668E1
3.406000329E1,2.073999941E-1,-4.390779877E1,-9.772200012E1
3.407000329E1,3.050000072E-1,-4.394440079E1,-9.775859833E1
3.408000329E1,2.317999899E-1,-4.391999817E1,-9.783179474E1
3.409000329E1,-8.540000021E-2,-4.390779877E1,-9.785620117E1
3.410000329E1,-7.320000231E-2,-4.391999817E1,-9.790499878E1
3.411000329E1,-7.320000231E-2,-4.360279846E1,-9.840519714E1
3.412000329E1,-1.219999939E-1,-4.356620026E1,-9.842959595E1
3.413000329E1,-2.317999899E-1,-4.356620026E1,-9.845399475E1
3.414000329E1,-2.805999815E-1,-4.360279846E1,-9.840519714E1
3.415000329E1,-2.683999836E-1,-4.356620026E1,-9.840519714E1
3.416000329E1,-2.073999941E-1,-4.360279846E1,-9.839299774E1
3.417000329E1,-2.439999878E-1,-4.360279846E1,-9.836859894E1
3.418000329E1,-1.829999983E-1,-4.354179764E1,-9.836859894E1
3.419000329E1,-1.097999960E-1,-4.389559937E1,-9.780739594E1
3.420000329E1,-1.097999960E-1,-4.393219757E1,-9.777079773E1
3.421000329E1,-1.097999960E-1,-4.390779877E1,-9.775859833E1
3.422000329E1,-8.540000021E-2,-4.385899734E1,-9.774639893E1
3.423000329E1,-8.540000021E-2,-4.389559937E1,-9.770980072E1
3.424000329E1,-1.097999960E-1,-4.391999817E1,-9.768540192E1
3.425000329E1,-1.219999976E-2,-4.396879959E1,-9.768540192E1
3.426000329E1,-3.660000116E-2,-4.402980042E1,-9.768540192E1
3.427000329E1,-7.320000231E-2,-4.400539780E1,-9.769760132E1
3.428000329E1,3.660000116E-2,-4.398099899E1,-9.770980072E1
3.429000329E1,8.540000021E-2,-4.398099899E1,-9.767319489E1
3.430000329E1,6.099999696E-2,-4.399319839E1,-9.767319489E1
3.431000329E1,2.439999953E-2,-4.394440079E1,-9.767319489E1
3.432000329E1,-4.879999906E-2,-4.391999817E1,-9.767319489E1
3.433000329E1,-1.464000046E-1,-4.387120056E1,-9.772200012E1
3.434000329E1,-1.464000046E-1,-4.382239914E1,-9.770980072E1
3.435000329E1,-2.195999920E-1,-4.384679794E1,-9.770980072E1
3.436000329E1,-3.416000009E-1,-4.387120056E1,-9.768540192E1
3.437000329E1,-3.294000030E-1,-4.385899734E1,-9.772200012E1
3.438000329E1,-3.537999988E-1,-4.387120056E1,-9.769760132E1
3.439000329E1,-3.294000030E-1,-4.387120056E1,-9.773419952E1
3.440000329E1,-2.928000093E-1,-4.388339996E1,-9.772200012E1
3.441000329E1,-2.561999857E-1,-4.390779877E1,-9.768540192E1
3.442000329E1,-1.951999962E-1,-4.391999817E1,-9.770980072E1
3.443000329E1,-9.759999812E-2,-4.388339996E1,-9.775859833E1
3.444000329E1,-3.660000116E-2,-4.389559937E1,-9.775859833E1
3.445000329E1,-7.320000231E-2,-4.394440079E1,-9.770980072E1
3.446000329E1,-2.439999953E-2,-4.398099899E1,-9.767319489E1
3.447000329E1,-1.219999976E-2,-4.404199982E1,-9.766099548E1
3.448000329E1,2.439999953E-2,-4.404199982E1,-9.761219788E1
3.449000329E1,2.439999953E-2,-4.401760101E1,-9.766099548E1
3.450000329E1,-1.219999939E-1,-4.399319839E1,-9.759999847E1
3.451000329E1,-1.586000025E-1,-4.401760101E1,-9.759999847E1
3.452000329E1,-1.829999983E-1,-4.399319839E1,-9.764879608E1
3.453000329E1,7.320000231E-2,-4.401760101E1,-9.769760132E1
3.454000329E1,1.219999976E-2,-4.393219757E1,-9.775859833E1
3.455000329E1,7.320000231E-2,-4.390779877E1,-9.772200012E1
3.456000329E1,1.464000046E-1,-4.394440079E1,-9.783179474E1
3.457000329E1,1.464000046E-1,-4.395660019E1,-9.778299713E1
3.458000329E1,2.439999878E-1,-4.395660019E1,-9.777079773E1
3.459000329E1,2.195999920E-1,-4.395660019E1,-9.772200012E1
3.460000329E1,2.561999857E-1,-4.395660019E1,-9.769760132E1
3.461000329E1,6.099999696E-2,-4.391999817E1,-9.778299713E1
3.462000329E1,1.829999983E-1,-4.395660019E1,-9.778299713E1
3.463000329E1,1.219999939E-1,-4.363940048E1,-9.831980133E1
3.464000329E1,4.879999906E-2,-4.361499786E1,-9.824659729E1
3.465000329E1,8.540000021E-2,-4.362719727E1,-9.820999908E1
3.466000329E1,6.099999696E-2,-4.366379929E1,-9.824659729E1
3.467000329E1,6.099999696E-2,-4.365159988E1,-9.818560028E1
3.468000329E1,2.439999953E-2,-4.363940048E1,-9.817340088E1
3.469000329E1,0.000000000E0,-4.367599869E1,-9.805139923E1
3.470000329E1,-8.540000021E-2,-4.367599869E1,-9.801480103E1
3.471000329E1,-1.097999960E-1,-4.399319839E1,-9.746579742E1
3.472000329E1,-9.759999812E-2,-4.399319839E1,-9.751459503E1
3.473000329E1,-1.464000046E-1,-4.371260071E1,-9.786840057E1
3.474000329E1,-1.951999962E-1,-4.371260071E1,-9.786840057E1
3.475000329E1,-1.586000025E-1,-4.370039749E1,-9.795379639E1
3.476000329E1,-1.464000046E-1,-4.370039749E1,-9.796599579E1
3.477000329E1,-1.464000046E-1,-4.362719727E1,-9.803919983E1
3.478000329E1,-9.759999812E-2,-4.365159988E1,-9.806359863E1
3.479000329E1,-1.219999939E-1,-4.368819809E1,-9.808799744E1
3.480000329E1,-1.586000025E-1,-4.370039749E1,-9.805139923E1
3.481000329E1,-1.951999962E-1,-4.391999817E1,-9.775859833E1
3.482000329E1,-1.708000004E-1,-4.393219757E1,-9.773419952E1
3.483000329E1,-1.829999983E-1,-4.395660019E1,-9.772200012E1
3.484000329E1,-1.464000046E-1,-4.398099899E1,-9.772200012E1
3.485000329E1,-1.464000046E-1,-4.400539780E1,-9.768540192E1
3.486000329E1,-1.586000025E-1,-4.395660019E1,-9.761219788E1
3.487000329E1,-1.708000004E-1,-4.394440079E1,-9.764879608E1
3.488000329E1,-1.464000046E-1,-4.391999817E1,-9.764879608E1
3.489000329E1,-4.879999906E-2,-4.394440079E1,-9.762439728E1
3.490000329E1,3.660000116E-2,-4.393219757E1,-9.761219788E1
3.491000329E1,1.219999976E-2,-4.393219757E1,-9.756340027E1
3.492000329E1,-1.219999976E-2,-4.390779877E1,-9.751459503E1
3.493000329E1,-8.540000021E-2,-4.396879959E1,-9.747799683E1
3.494000329E1,-2.439999953E-2,-4.399319839E1,-9.751459503E1
3.495000329E1,1.219999976E-2,-4.399319839E1,-9.751459503E1
3.496000329E1,-0.000000000E0,-4.401760101E1,-9.751459503E1
3.497000329E1,-1.097999960E-1,-4.401760101E1,-9.751459503E1
3.498000329E1,-2.073999941E-1,-4.402980042E1,-9.758779907E1
3.499000329E1,-2.195999920E-1,-4.402980042E1,-9.768540192E1
3.500000329E1,-2.317999899E-1,-4.404199982E1,-9.774639893E1
3.501000329E1,-1.829999983E-1,-4.399319839E1,-9.777079773E1
3.502000329E1,-2.561999857E-1,-4.396879959E1,-9.774639893E1
3.503000329E1,-2.195999920E-1,-4.394440079E1,-9.767319489E1
3.504000329E1,-2.073999941E-1,-4.394440079E1,-9.764879608E1
3.505000329E1,-1.464000046E-1,-4.395660019E1,-9.759999847E1
3.506000329E1,-1.219999939E-1,-4.394440079E1,-9.753900146E1
3.507000329E1,-6.099999696E-2,-4.387120056E1,-9.750239563E1
3.508000329E1,-1.219999976E-2,-4.384679794E1,-9.749019623E1
3.509000329E1,-7.320000231E-2,-4.387120056E1,-9.755120087E1
3.510000329E1,-9.759999812E-2,-4.388339996E1,-9.762439728E1
3.511000329E1,-6.099999696E-2,-4.388339996E1,-9.764879608E1
3.512000329E1,-6.099999696E-2,-4.389559937E1,-9.772200012E1
3.513000329E1,-9.759999812E-2,-4.387120056E1,-9.773419952E1
3.514000329E1,-1.097999960E-1,-4.384679794E1,-9.777079773E1
3.515000329E1,-1.341999918E-1,-4.390779877E1,-9.781959534E1
3.516000329E1,-1.464000046E-1,-4.390779877E1,-9.783179474E1
3.517000329E1,-1.464000046E-1,-4.393219757E1,-9.772200012E1
3.518000329E1,-8.540000021E-2,-4.391999817E1,-9.764879608E1
3.519000329E1,-1.708000004E-1,-4.390779877E1,-9.764879608E1
3.520000329E1,-1.951999962E-1,-4.389559937E1,-9.758779907E1
3.521000329E1,-2.195999920E-1,-4.389559937E1,-9.761219788E1
3.522000329E1,-2.073999941E-1,-4.393219757E1,-9.759999847E1
3.523000329E1,-1.586000025E-1,-4.393219757E1,-9.756340027E1
3.524000329E1,-1.708000004E-1,-4.390779877E1,-9.751459503E1
3.525000329E1,-6.099999696E-2,-4.365159988E1,-9.778299713E1
3.526000329E1,-7.320000231E-2,-4.365159988E1,-9.778299713E1
3.527000329E1,-7.320000231E-2,-4.366379929E1,-9.775859833E1
3.528000329E1,-6.099999696E-2,-4.368819809E1,-9.780739594E1
3.529000329E1,-1.219999976E-2,-4.372480011E1,-9.777079773E1
3.530000329E1,-1.219999976E-2,-4.370039749E1,-9.774639893E1
3.531000329E1,-9.759999812E-2,-4.368819809E1,-9.768540192E1
3.532000329E1,-1.219999939E-1,-4.372480011E1,-9.770980072E1
3.533000329E1,-2.195999920E-1,-4.390779877E1,-9.751459503E1
3.534000329E1,-2.439999878E-1,-4.389559937E1,-9.753900146E1
3.535000329E1,-2.439999878E-1,-4.388339996E1,-9.753900146E1
3.536000329E1,-2.317999899E-1,-4.384679794E1,-9.752679443E1
3.537000329E1,-2.195999920E-1,-4.384679794E1,-9.759999847E1
3.538000329E1,-2.561999857E-1,-4.385899734E1,-9.763659668E1
3.539000329E1,-2.195999920E-1,-4.387120056E1,-9.769760132E1
3.540000329E1,-2.317999899E-1,-4.385899734E1,-9.761219788E1
3.541000329E1,-2.073999941E-1,-4.388339996E1,-9.753900146E1
3.542000329E1,-1.951999962E-1,-4.390779877E1,-9.750239563E1
3.543000329E1,-1.951999962E-1,-4.387120056E1,-9.752679443E1
3.544000329E1,-1.464000046E-1,-4.390779877E1,-9.749019623E1
3.545000329E1,-1.586000025E-1,-4.389559937E1,-9.749019623E1
3.546000329E1,-7.320000231E-2,-4.393219757E1,-9.751459503E1
3.547000329E1,-4.879999906E-2,-4.391999817E1,-9.749019623E1
3.548000329E1,1.219999976E-2,-4.393219757E1,-9.753900146E1
3.549000329E1,9.759999812E-2,-4.399319839E1,-9.763659668E1
3.550000329E1,7.320000231E-2,-4.398099899E1,-9.767319489E1
3.551000329E1,7.320000231E-2,-4.405419922E1,-9.767319489E1
3.552000329E1,-2.439999953E-2,-4.405419922E1,-9.770980072E1
3.553000329E1,-4.879999906E-2,-4.404199982E1,-9.770980072E1
3.554000329E1,-1.097999960E-1,-4.401760101E1,-9.767319489E1
3.555000329E1,-9.759999812E-2,-4.402980042E1,-9.766099548E1
3.556000329E1,1.097999960E-1,-4.402980042E1,-9.772200012E1
3.557000329E1,3.660000116E-2,-4.400539780E1,-9.768540192E1
3.558000329E1,6.099999696E-2,-4.400539780E1,-9.766099548E1
3.559000329E1,1.097999960E-1,-4.395660019E1,-9.768540192E1
3.560000329E1,1.097999960E-1,-4.390779877E1,-9.766099548E1
3.561000329E1,2.561999857E-1,-4.394440079E1,-9.756340027E1
3.562000329E1,2.805999815E-1,-4.398099899E1,-9.761219788E1
3.563000329E1,1.951999962E-1,-4.395660019E1,-9.761219788E1
3.564000329E1,-6.099999696E-2,-4.394440079E1,-9.763659668E1
3.565000329E1,-8.540000021E-2,-4.391999817E1,-9.767319489E1
3.566000329E1,-1.586000025E-1,-4.360279846E1,-9.819779968E1
3.567000329E1,-2.439999878E-1,-4.361499786E1,-9.810019684E1
3.568000329E1,-2.439999878E-1,-4.362719727E1,-9.810019684E1
3.569000329E1,-3.781999946E-1,-4.365159988E1,-9.812459564E1
3.570000329E1,-3.903999925E-1,-4.360279846E1,-9.807579803E1
3.571000329E1,-3.903999925E-1,-4.361499786E1,-9.808799744E1
3.572000329E1,-3.903999925E-1,-4.362719727E1,-9.801480103E1
3.573000329E1,-4.147999883E-1,-4.363940048E1,-9.799039459E1
3.574000329E1,-3.903999925E-1,-4.396879959E1,-9.742919922E1
3.575000329E1,-3.903999925E-1,-4.395660019E1,-9.742919922E1
3.576000329E1,-3.903999925E-1,-4.393219757E1,-9.738040161E1
3.577000329E1,-3.537999988E-1,-4.363940048E1,-9.769760132E1
3.578000329E1,-3.781999946E-1,-4.366379929E1,-9.769760132E1
3.579000329E1,-3.416000009E-1,-4.365159988E1,-9.767319489E1
3.580000329E1,-3.659999967E-1,-4.360279846E1,-9.769760132E1
3.581000329E1,-2.805999815E-1,-4.356620026E1,-9.772200012E1
3.582000329E1,-2.805999815E-1,-4.355400085E1,-9.774639893E1
3.583000329E1,-2.195999920E-1,-4.354179764E1,-9.780739594E1
3.584000329E1,-1.951999962E-1,-4.356620026E1,-9.789279938E1
3.585000329E1,-2.439999878E-1,-4.373699951E1,-9.757559967E1
3.586000329E1,-1.464000046E-1,-4.374919891E1,-9.753900146E1
3.587000329E1,-1.464000046E-1,-4.377359772E1,-9.752679443E1
3.588000329E1,-1.464000046E-1,-4.381019974E1,-9.751459503E1
3.589000329E1,-1.097999960E-1,-4.383459854E1,-9.746579742E1
3.590000329E1,-1.341999918E-1,-4.387120056E1,-9.741699982E1
3.591000329E1,-2.073999941E-1,-4.387120056E1,-9.742919922E1
3.592000329E1,-1.951999962E-1,-4.384679794E1,-9.733159637E1
3.593000329E1,-1.829999983E-1,-4.395660019E1,-9.734379578E1
3.594000329E1,-2.439999878E-1,-4.394440079E1,-9.733159637E1
3.595000329E1,-2.805999815E-1,-4.396879959E1,-9.734379578E1
3.596000329E1,-2.561999857E-1,-4.394440079E1,-9.734379578E1
3.597000329E1,-3.294000030E-1,-4.395660019E1,-9.730719757E1
3.598000329E1,-3.416000009E-1,-4.393219757E1,-9.735599518E1
3.599000329E1,-2.561999857E-1,-4.402980042E1,-9.735599518E1
3.600000329E1,-2.683999836E-1,-4.402980042E1,-9.741699982E1
3.601000329E1,-1.951999962E-1,-4.400539780E1,-9.740480042E1
3.602000329E1,-2.195999920E-1,-4.400539780E1,-9.750239563E1
3.603000329E1,-2.195999920E-1,-4.399319839E1,-9.746579742E1
3.604000329E1,-2.439999878E-1,-4.398099899E1,-9.745359802E1
3.605000329E1,-2.317999899E-1,-4.394440079E1,-9.753900146E1
3.606000329E1,-2.073999941E-1,-4.395660019E1,-9.751459503E1
3.607000329E1,-1.951999962E-1,-4.391999817E1,-9.750239563E1
3.608000329E1,2.439999953E-2,-4.394440079E1,-9.746579742E1
3.609000329E1,-2.439999953E-2,-4.394440079E1,-9.746579742E1
3.610000329E1,-6.099999696E-2,-4.393219757E1,-9.740480042E1
3.611000329E1,-3.660000116E-2,-4.393219757E1,-9.750239563E1
3.612000329E1,3.660000116E-2,-4.395660019E1,-9.751459503E1
3.613000329E1,9.759999812E-2,-4.399319839E1,-9.747799683E1
3.614000329E1,1.464000046E-1,-4.394440079E1,-9.755120087E1
3.615000329E1,7.320000231E-2,-4.389559937E1,-9.752679443E1
3.616000329E1,-1.341999918E-1,-4.390779877E1,-9.755120087E1
3.617000329E1,-6.099999696E-2,-4.391999817E1,-9.757559967E1
3.618000329E1,-2.439999953E-2,-4.356620026E1,-9.808799744E1
3.619000329E1,-3.660000116E-2,-4.355400085E1,-9.799039459E1
3.620000329E1,-4.879999906E-2,-4.351739883E1,-9.802700043E1
3.621000329E1,-7.320000231E-2,-4.349300003E1,-9.805139923E1
3.622000329E1,-8.540000021E-2,-4.354179764E1,-9.805139923E1
3.623000329E1,1.219999976E-2,-4.359059906E1,-9.805139923E1
3.624000329E1,1.219999976E-2,-4.360279846E1,-9.805139923E1
3.625000329E1,-6.099999696E-2,-4.362719727E1,-9.805139923E1
3.626000329E1,-7.320000231E-2,-4.399319839E1,-9.758779907E1
3.627000329E1,-3.660000116E-2,-4.399319839E1,-9.770980072E1
3.628000329E1,-9.759999812E-2,-4.402980042E1,-9.763659668E1
3.629000329E1,-9.759999812E-2,-4.376139832E1,-9.802700043E1
3.630000329E1,-3.660000116E-2,-4.374919891E1,-9.794159698E1
3.631000329E1,-8.540000021E-2,-4.373699951E1,-9.796599579E1
3.632000329E1,0.000000000E0,-4.373699951E1,-9.802700043E1
3.633000329E1,6.099999696E-2,-4.367599869E1,-9.797819519E1
3.634000329E1,1.097999960E-1,-4.368819809E1,-9.790499878E1
3.635000329E1,7.320000231E-2,-4.365159988E1,-9.781959534E1
3.636000329E1,7.320000231E-2,-4.365159988E1,-9.784400177E1
3.637000329E1,-2.439999953E-2,-4.393219757E1,-9.746579742E1
3.638000329E1,-1.219999939E-1,-4.393219757E1,-9.753900146E1
3.639000329E1,-1.097999960E-1,-4.389559937E1,-9.751459503E1
3.640000329E1,-2.073999941E-1,-4.385899734E1,-9.742919922E1
3.641000329E1,-2.683999836E-1,-4.387120056E1,-9.749019623E1
3.642000329E1,-2.195999920E-1,-4.388339996E1,-9.756340027E1
3.643000329E1,-2.317999899E-1,-4.388339996E1,-9.756340027E1
3.644000329E1,-1.951999962E-1,-4.391999817E1,-9.755120087E1
3.645000329E1,-1.464000046E-1,-4.393219757E1,-9.750239563E1
3.646000329E1,-4.879999906E-2,-4.393219757E1,-9.750239563E1
3.647000329E1,-1.219999976E-2,-4.399319839E1,-9.757559967E1
3.648000329E1,1.219999976E-2,-4.406639862E1,-9.757559967E1
3.649000329E1,7.320000231E-2,-4.410300064E1,-9.757559967E1
3.650000329E1,4.879999906E-2,-4.410300064E1,-9.756340027E1
3.651000329E1,6.099999696E-2,-4.407859802E1,-9.761219788E1
3.652000329E1,1.219999976E-2,-4.405419922E1,-9.759999847E1
3.653000329E1,-2.439999953E-2,-4.400539780E1,-9.768540192E1
3.654000329E1,-1.464000046E-1,-4.402980042E1,-9.769760132E1
3.655000329E1,-1.951999962E-1,-4.395660019E1,-9.762439728E1
3.656000329E1,-2.439999878E-1,-4.395660019E1,-9.764879608E1
3.657000329E1,-3.294000030E-1,-4.391999817E1,-9.766099548E1
3.658000329E1,-3.781999946E-1,-4.391999817E1,-9.769760132E1
3.659000329E1,-3.903999925E-1,-4.394440079E1,-9.769760132E1
3.660000329E1,-1.097999960E-1,-4.393219757E1,-9.774639893E1
3.661000329E1,-8.540000021E-2,-4.395660019E1,-9.769760132E1
3.662000329E1,-1.219999976E-2,-4.393219757E1,-9.766099548E1
3.663000329E1,-3.660000116E-2,-4.391999817E1,-9.773419952E1
3.664000329E1,1.219999976E-2,-4.390779877E1,-9.770980072E1
3.665000329E1,8.540000021E-2,-4.389559937E1,-9.763659668E1
3.666000329E1,9.759999812E-2,-4.387120056E1,-9.762439728E1
3.667000329E1,1.341999918E-1,-4.385899734E1,-9.766099548E1
3.668000329E1,-7.320000231E-2,-4.388339996E1,-9.768540192E1
3.669000329E1,-4.879999906E-2,-4.385899734E1,-9.773419952E1
3.670000329E1,-9.759999812E-2,-4.351739883E1,-9.833200073E1
3.671000329E1,-3.660000116E-2,-4.355400085E1,-9.824659729E1
3.672000329E1,-9.759999812E-2,-4.351739883E1,-9.827099609E1
3.673000329E1,-1.341999918E-1,-4.351739883E1,-9.825879669E1
3.674000329E1,-1.097999960E-1,-4.355400085E1,-9.825879669E1
3.675000329E1,-1.097999960E-1,-4.355400085E1,-9.825879669E1
3.676000329E1,-1.097999960E-1,-4.351739883E1,-9.825879669E1
3.677000329E1,-9.759999812E-2,-4.357839966E1,-9.823439789E1
3.678000329E1,-3.660000116E-2,-4.391999817E1,-9.767319489E1
3.679000329E1,1.219999976E-2,-4.391999817E1,-9.770980072E1
3.680000329E1,4.879999906E-2,-4.391999817E1,-9.772200012E1
3.681000329E1,4.879999906E-2,-4.393219757E1,-9.777079773E1
3.682000329E1,7.320000231E-2,-4.390779877E1,-9.775859833E1
3.683000329E1,4.879999906E-2,-4.391999817E1,-9.770980072E1
3.684000329E1,-1.219999976E-2,-4.395660019E1,-9.772200012E1
3.685000329E1,-2.439999953E-2,-4.389559937E1,-9.777079773E1
3.686000329E1,-4.879999906E-2,-4.388339996E1,-9.777079773E1
3.687000329E1,-1.341999918E-1,-4.389559937E1,-9.773419952E1
3.688000329E1,-8.540000021E-2,-4.389559937E1,-9.774639893E1
3.689000329E1,-6.099999696E-2,-4.390779877E1,-9.777079773E1
3.690000329E1,-6.099999696E-2,-4.394440079E1,-9.781959534E1
3.691000329E1,-4.879999906E-2,-4.390779877E1,-9.780739594E1
3.692000329E1,2.439999953E-2,-4.388339996E1,-9.778299713E1
3.693000329E1,6.099999696E-2,-4.391999817E1,-9.773419952E1
3.694000329E1,1.097999960E-1,-4.393219757E1,-9.775859833E1
3.695000329E1,1.708000004E-1,-4.394440079E1,-9.786840057E1
3.696000329E1,1.097999960E-1,-4.393219757E1,-9.785620117E1
3.697000329E1,4.879999906E-2,-4.393219757E1,-9.779519653E1
3.698000329E1,-0.000000000E0,-4.391999817E1,-9.770980072E1
3.699000329E1,1.219999976E-2,-4.394440079E1,-9.774639893E1
3.700000329E1,-1.219999976E-2,-4.391999817E1,-9.772200012E1
3.701000329E1,-0.000000000E0,-4.389559937E1,-9.779519653E1
3.702000329E1,-6.099999696E-2,-4.385899734E1,-9.777079773E1
3.703000329E1,-8.540000021E-2,-4.387120056E1,-9.769760132E1
