"Time (s)","Illuminance (lx)"
2.073189485E2,3.076650085E2
2.073856092E2,3.125924988E2
2.074522826E2,3.236625061E2
2.075189458E2,3.341250000E2
2.075856103E2,3.492450256E2
2.076522787E2,3.733425293E2
2.077189465E2,4.505625305E2
2.077856059E2,4.970025330E2
2.078522757E2,5.409450073E2
2.079189424E2,6.193800049E2
2.079856035E2,6.507675171E2
2.080522755E2,6.528600464E2
2.081189406E2,6.528600464E2
2.081856023E2,6.528600464E2
2.082522721E2,6.261975098E2
2.083189402E2,5.950800171E2
2.083856003E2,5.317650146E2
2.084522703E2,4.993650208E2
2.085189355E2,4.688550110E2
2.085855988E2,4.375350037E2
2.086522698E2,3.784725037E2
2.087189353E2,3.628800049E2
2.087855959E2,3.524850159E2
2.088522657E2,3.287925110E2
2.089189404E2,3.168450012E2
2.089855969E2,3.055725098E2
2.090522618E2,2.963925171E2
2.091189333E2,2.963925171E2
2.091855911E2,2.963925171E2
2.092522653E2,3.004425049E2
2.093189272E2,3.113099976E2
2.093855890E2,3.206925049E2
2.094522588E2,3.379725037E2
2.095189259E2,3.659175110E2
2.095855875E2,4.403025208E2
2.096522566E2,4.793175049E2
2.097189280E2,5.174550171E2
2.097855857E2,5.836050415E2
2.098522547E2,6.108750000E2
2.099189219E2,6.334875488E2
2.099855835E2,6.366600342E2
2.100522536E2,6.366600342E2
2.101189182E2,6.366600342E2
2.101855812E2,6.147225342E2
2.102522537E2,5.535000000E2
2.103189169E2,5.187375488E2
2.103855801E2,4.839750061E2
2.104522488E2,4.515750122E2
2.105189155E2,3.882600098E2
2.105855774E2,3.692925110E2
2.106522485E2,3.567375183E2
2.107189143E2,3.328424988E2
2.107855757E2,3.190050049E2
2.108522471E2,3.055725098E2
2.109189109E2,2.936250000E2
2.109855723E2,2.936250000E2
2.110522444E2,2.936250000E2
2.111189091E2,2.963925171E2
2.111855705E2,3.134025269E2
2.112522421E2,3.243375244E2
2.113189069E2,3.413475037E2
2.113855707E2,3.848850098E2
2.114522388E2,4.106700134E2
2.115189046E2,4.371300049E2
2.115855673E2,4.720950317E2
2.116522361E2,5.564700317E2
2.117189065E2,5.923125000E2
2.117855673E2,6.195825195E2
2.118522365E2,6.550200195E2
2.119189002E2,6.550200195E2
2.119855628E2,6.550200195E2
2.120522347E2,6.407100220E2
2.121189015E2,5.904225464E2
2.121855607E2,5.595075073E2
2.122522304E2,5.253525391E2
2.123188963E2,4.537350159E2
2.123855598E2,4.174875183E2
2.124522287E2,3.865725098E2
2.125188954E2,3.686850281E2
2.125855569E2,3.473550110E2
2.126522261E2,3.352050171E2
2.127188932E2,3.219750061E2
2.127855581E2,2.989575195E2
2.128522249E2,2.921400146E2
2.129188907E2,2.921400146E2
2.129855525E2,2.921400146E2
2.130522226E2,2.984850159E2
2.131188927E2,3.093525085E2
2.131855507E2,3.230550232E2
2.132522215E2,3.912300110E2
2.133188865E2,4.347675171E2
2.133855484E2,4.716225281E2
2.134522142E2,5.076675110E2
2.135188829E2,5.705775146E2
2.135855457E2,5.946750488E2
2.136522174E2,6.166125488E2
2.137188819E2,6.526575317E2
2.137855452E2,6.583950195E2
2.138522129E2,6.583950195E2
2.139188804E2,6.583950195E2
2.139855420E2,6.164100342E2
2.140522133E2,5.878575439E2
2.141188804E2,5.539725342E2
2.141855453E2,4.814775085E2
2.142522109E2,4.436775208E2
2.143188780E2,4.064175110E2
2.143855387E2,3.797550049E2
2.144522094E2,3.575475159E2
2.145188779E2,3.496500244E2
2.145855369E2,3.366900024E2
2.146522069E2,3.034125061E2
2.147188726E2,2.861325073E2
2.147855367E2,2.743875122E2
2.148522086E2,2.737799988E2
2.149188703E2,2.737799988E2
2.149855372E2,2.737799988E2
2.150522029E2,2.844450073E2
2.151188673E2,3.407400208E2
2.151855330E2,3.974400024E2
2.152522000E2,4.607550049E2
2.153188692E2,5.187375488E2
2.153855282E2,6.036525269E2
2.154521985E2,6.345675049E2
2.155188652E2,6.533325195E2
2.155855265E2,6.607575073E2
2.156521981E2,6.607575073E2
2.157188623E2,6.607575073E2
2.157855237E2,6.496875000E2
2.158521955E2,6.036525269E2
2.159188660E2,5.769900513E2
2.159855223E2,5.503275146E2
2.160521913E2,4.893075256E2
2.161188583E2,4.513725281E2
2.161855234E2,4.095900269E2
2.162521962E2,3.643650208E2
2.163188561E2,3.562650146E2
2.163855266E2,3.486375122E2
2.164521893E2,3.407400208E2
2.165188575E2,3.123900146E2
2.165855169E2,2.978775024E2
2.166521872E2,2.861325073E2
2.167188512E2,2.822850037E2
2.167855136E2,2.822850037E2
2.168521877E2,2.822850037E2
2.169188557E2,2.925450134E2
2.169855122E2,3.321675110E2
2.170521834E2,3.757050171E2
2.171188502E2,4.268700256E2
2.171855110E2,5.196149902E2
2.172521800E2,5.584275513E2
2.173188488E2,5.944725342E2
2.173855078E2,6.221475220E2
2.174521831E2,6.494850464E2
2.175188441E2,6.494850464E2
2.175855066E2,6.494850464E2
2.176521803E2,6.383475342E2
2.177188421E2,6.185700073E2
2.177855048E2,5.925150146E2
2.178521751E2,5.620725098E2
2.179188394E2,4.923450317E2
2.179855075E2,4.577850037E2
2.180521723E2,4.217400208E2
2.181188381E2,3.735450134E2
2.181854998E2,3.626775208E2
2.182521722E2,3.541725159E2
2.183188360E2,3.449925232E2
2.183854950E2,3.230550232E2
2.184521730E2,3.083400269E2
2.185188329E2,2.923424988E2
2.185854983E2,2.665575256E2
2.186521652E2,2.665575256E2
2.187188331E2,2.665575256E2
2.187854940E2,2.720924988E2
2.188521644E2,3.038175049E2
2.189188355E2,3.512025146E2
2.189854943E2,3.996000061E2
2.190521650E2,4.916700134E2
2.191188283E2,5.251500244E2
2.191854898E2,5.597100220E2
2.192521613E2,5.929875488E2
2.193188280E2,6.373350220E2
2.193854884E2,6.462450562E2
2.194521605E2,6.462450562E2
2.195188238E2,6.462450562E2
2.195854851E2,6.266700439E2
2.196521568E2,5.961600342E2
2.197188216E2,5.601150513E2
2.197854872E2,4.837725220E2
2.198521537E2,4.490100098E2
2.199188188E2,4.140450134E2
2.199854852E2,3.671325073E2
2.200521542E2,3.571425171E2
2.201188203E2,3.512025146E2
2.201854797E2,3.435075073E2
2.202521493E2,3.179250183E2
2.203188221E2,3.004425049E2
2.203854781E2,2.829600220E2
2.204521475E2,2.646000061E2
2.205188136E2,2.646000061E2
2.205854757E2,2.646000061E2
2.206521461E2,2.708099976E2
2.207188101E2,3.008475037E2
2.207854741E2,3.405375061E2
2.208521423E2,3.897450256E2
2.209188098E2,4.963950195E2
2.209854740E2,5.358150024E2
2.210521446E2,5.701725464E2
2.211188054E2,6.211350098E2
2.211854698E2,6.353775024E2
2.212521404E2,6.421950073E2
2.213188089E2,6.421950073E2
2.213854681E2,6.421950073E2
2.214521410E2,6.277500000E2
2.215188023E2,6.053400269E2
2.215854656E2,5.456025391E2
2.216521389E2,5.078700256E2
2.217188021E2,4.733775330E2
2.217854646E2,4.388175049E2
2.218521371E2,3.767850037E2
2.219188011E2,3.613950195E2
2.219854609E2,3.524850159E2
2.220521385E2,3.339225159E2
2.221188046E2,3.202875061E2
2.221854596E2,3.025350037E2
2.222521318E2,2.842425232E2
2.223187949E2,2.669625244E2
2.223854591E2,2.669625244E2
2.224521333E2,2.669625244E2
2.225187938E2,2.769525146E2
2.225854551E2,2.905875244E2
2.226521327E2,3.243375244E2
2.227187934E2,3.705750122E2
2.227854551E2,4.746600037E2
2.228521310E2,5.144850464E2
2.229187919E2,5.473575439E2
2.229854517E2,5.987250366E2
2.230521348E2,6.176925049E2
2.231187890E2,6.322050171E2
2.231854492E2,6.428699951E2
2.232521233E2,6.428699951E2
2.233187861E2,6.428699951E2
2.233854475E2,6.287625122E2
2.234521236E2,5.680125122E2
2.235187831E2,5.287950439E2
2.235854452E2,4.887000122E2
2.236521178E2,4.520475159E2
2.237187834E2,3.846150208E2
2.237854458E2,3.656475220E2
2.238521246E2,3.552525024E2
2.239187800E2,3.415500183E2
2.239854409E2,3.281175232E2
2.240521104E2,3.123900146E2
2.241187779E2,2.951100159E2
2.241854460E2,2.690550232E2
2.242521110E2,2.690550232E2
2.243187758E2,2.690550232E2
2.243854377E2,2.793150024E2
2.244521077E2,2.899800110E2
2.245187746E2,3.183300171E2
2.245854348E2,3.656475220E2
2.246521054E2,4.596750183E2
2.247187708E2,5.057775269E2
2.247854325E2,5.396625366E2
2.248521027E2,6.008850098E2
2.249187713E2,6.245100098E2
2.249854307E2,6.419925537E2
2.250521001E2,6.543450317E2
2.251187694E2,6.543450317E2
2.251854316E2,6.543450317E2
2.252521011E2,6.347700195E2
2.253187702E2,5.674050293E2
2.253854267E2,5.292000122E2
2.254520973E2,4.908600159E2
2.255187636E2,4.204575195E2
2.255854289E2,3.884625244E2
2.256520956E2,3.703725281E2
2.257187604E2,3.618000183E2
2.257854222E2,3.501225281E2
2.258520976E2,3.352050171E2
2.259187583E2,3.151575012E2
2.259854209E2,2.756700134E2
2.260520907E2,2.675700073E2
2.261187589E2,2.675700073E2
2.261854191E2,2.675700073E2
2.262520943E2,2.756700134E2
2.263187528E2,2.816775208E2
2.263854177E2,3.032100220E2
2.264520891E2,3.957525024E2
2.265187529E2,4.484025269E2
2.265854113E2,4.942350159E2
2.266520847E2,5.317650146E2
2.267187496E2,5.893425293E2
2.267854127E2,6.070275269E2
2.268520823E2,6.189750366E2
2.269187518E2,6.358500366E2
2.269854103E2,6.358500366E2
2.270520818E2,6.358500366E2
2.271187459E2,6.228225098E2
2.271854083E2,5.648400269E2
2.272520781E2,5.300775146E2
2.273187444E2,4.931550293E2
2.273854066E2,4.245075073E2
2.274520794E2,3.902175293E2
2.275187431E2,3.669300232E2
2.275854051E2,3.524850159E2
2.276520746E2,3.337200012E2
2.277187410E2,3.208950195E2
2.277854027E2,3.042900085E2
2.278520737E2,2.697300110E2
2.279187378E2,2.605500183E2
2.279854007E2,2.605500183E2
2.280520700E2,2.605500183E2
2.281187376E2,2.646000061E2
2.281853985E2,2.750625000E2
2.282520691E2,2.916675110E2
2.283187336E2,3.595050049E2
2.283853965E2,4.070250244E2
2.284520660E2,4.581900330E2
2.285187342E2,5.067900085E2
2.285853965E2,5.840100098E2
2.286520681E2,6.059475098E2
2.287187298E2,6.081075439E2
2.287853922E2,6.081075439E2
2.288520656E2,6.081075439E2
2.289187282E2,6.025725098E2
2.289853926E2,5.944725342E2
2.290520634E2,5.601150513E2
2.291187279E2,5.352075195E2
2.291853873E2,5.046975098E2
2.292520598E2,4.371300049E2
2.293187246E2,4.010850220E2
2.293853862E2,3.696975098E2
2.294520567E2,3.514049988E2
2.295187208E2,3.352050171E2
2.295853834E2,3.273075256E2
2.296520546E2,3.142799988E2
2.297187213E2,2.795175171E2
2.297853836E2,2.629125061E2
2.298520536E2,2.629125061E2
2.299187181E2,2.629125061E2
2.299853818E2,2.665575256E2
2.300520523E2,2.688525085E2
2.301187165E2,2.782350159E2
2.301853802E2,3.545775146E2
2.302520477E2,4.044600220E2
2.303187151E2,4.528575134E2
2.303853767E2,5.255549927E2
2.304520473E2,5.575500488E2
2.305187115E2,5.840100098E2
2.305853739E2,6.031800537E2
2.306520473E2,6.277500000E2
2.307187102E2,6.277500000E2
2.307853723E2,6.277500000E2
2.308520450E2,6.031800537E2
2.309187096E2,5.757075195E2
2.309853709E2,5.437125244E2
2.310520409E2,5.093550110E2
2.311187056E2,4.415850220E2
2.311853681E2,4.064175110E2
2.312520381E2,3.775950012E2
2.313187037E2,3.503250122E2
2.313853717E2,3.439125061E2
2.314520354E2,3.372975159E2
2.315187039E2,3.245400085E2
2.315853633E2,2.923424988E2
2.316520360E2,2.763450012E2
2.317187012E2,2.735775146E2
2.317853633E2,2.735775146E2
2.318520311E2,2.735775146E2
2.319186975E2,2.789100037E2
2.319853601E2,2.901825256E2
2.320520384E2,3.409425049E2
2.321186963E2,3.821175232E2
2.321853577E2,4.268700256E2
2.322520285E2,5.046975098E2
2.323186946E2,5.379750366E2
2.323853579E2,5.665275269E2
2.324520265E2,5.884650269E2
2.325186918E2,6.162075195E2
2.325853540E2,6.162075195E2
2.326520227E2,6.162075195E2
2.327186917E2,6.053400269E2
2.327853535E2,5.786775513E2
2.328520218E2,5.462775269E2
2.329186866E2,5.119200134E2
2.329853544E2,4.445550232E2
2.330520186E2,4.132350159E2
2.331186901E2,3.825225220E2
2.331853473E2,3.516075134E2
2.332520187E2,3.441150208E2
2.333186836E2,3.372975159E2
2.333853447E2,3.258225098E2
2.334520178E2,2.951100159E2
2.335186816E2,2.784375000E2
2.335853442E2,2.690550232E2
2.336520144E2,2.690550232E2
2.337186816E2,2.690550232E2
2.337853438E2,2.748600159E2
2.338520134E2,2.829600220E2
2.339186775E2,3.383775024E2
2.339853390E2,3.808350220E2
2.340520117E2,4.224150085E2
2.341186773E2,5.044950256E2
2.341853375E2,5.394600220E2
2.342520079E2,5.705775146E2
2.343186753E2,5.970375366E2
2.343853351E2,6.272775269E2
2.344520084E2,6.272775269E2
2.345186682E2,6.272775269E2
2.345853329E2,6.155325317E2
2.346520035E2,5.897474976E2
2.347186704E2,5.560650024E2
2.347853352E2,5.202225342E2
2.348520023E2,4.492800293E2
2.349186710E2,4.162050171E2
2.349853298E2,3.856950073E2
2.350519990E2,3.554550171E2
2.351186697E2,3.479625244E2
2.351853275E2,3.400650024E2
2.352519973E2,3.098250122E2
2.353186627E2,2.929500122E2
2.353853255E2,2.765475159E2
2.354519955E2,2.706075134E2
2.355186623E2,2.706075134E2
2.355853228E2,2.706075134E2
2.356519925E2,2.739825134E2
2.357186581E2,3.006450195E2
2.357853209E2,3.319650269E2
2.358519877E2,3.786750183E2
2.359186606E2,4.261950073E2
2.359853179E2,5.319675293E2
2.360519886E2,5.808375244E2
2.361186544E2,6.239025269E2
2.361853179E2,6.656849976E2
2.362519876E2,6.710175171E2
2.363186521E2,6.745950317E2
2.363853144E2,6.745950317E2
2.364519832E2,6.745950317E2
2.365186534E2,6.725025024E2
2.365853128E2,6.436800537E2
2.366519831E2,5.603175049E2
2.367186469E2,5.123925171E2
2.367853110E2,4.648050232E2
2.368519812E2,4.206600037E2
2.369186480E2,3.814425049E2
2.369853092E2,3.750300293E2
2.370519777E2,3.692925110E2
2.371186436E2,3.516075134E2
2.371853094E2,3.479625244E2
2.372519800E2,3.479625244E2
2.373186418E2,3.479625244E2
2.373853059E2,3.458700256E2
2.374519739E2,3.449925232E2
2.375186415E2,3.492450256E2
2.375853079E2,3.492450256E2
2.376519754E2,3.569400024E2
2.377186391E2,3.810375061E2
2.377853004E2,4.155975037E2
2.378519694E2,5.085450134E2
2.379186375E2,5.637600098E2
2.379852985E2,6.077025146E2
2.380519718E2,6.583950195E2
2.381186360E2,6.737850342E2
2.381852967E2,6.769575195E2
2.382519652E2,6.769575195E2
2.383186316E2,6.769575195E2
2.383852946E2,6.616350098E2
2.384519688E2,6.366600342E2
2.385186331E2,5.577525024E2
2.385852928E2,5.157675171E2
2.386519643E2,4.784400330E2
2.387186326E2,4.426650085E2
2.387852907E2,4.072275085E2
2.388519613E2,3.965625305E2
2.389186269E2,3.850875244E2
2.389852923E2,3.603150024E2
2.390519582E2,3.545775146E2
2.391186244E2,3.456000061E2
2.391852869E2,3.364875183E2
2.392519552E2,3.247425232E2
2.393186230E2,3.215025024E2
2.393852852E2,3.215025024E2
2.394519540E2,3.215025024E2
2.395186202E2,3.324375000E2
2.395852828E2,3.605850220E2
2.396519518E2,4.044600220E2
2.397186179E2,4.980825195E2
2.397852809E2,5.456025391E2
2.398519509E2,5.834025269E2
2.399186160E2,6.320025024E2
2.399852786E2,6.460425415E2
2.400519480E2,6.460425415E2
2.401186165E2,6.460425415E2
2.401852768E2,6.434775391E2
2.402519469E2,6.318000488E2
2.403186127E2,6.123600464E2
2.403852751E2,5.518125000E2
2.404519439E2,5.140800171E2
2.405186093E2,4.769550171E2
2.405852723E2,4.044600220E2
2.406519414E2,3.829275208E2
2.407186139E2,3.688875122E2
2.407852701E2,3.560625000E2
2.408519396E2,3.415500183E2
2.409186062E2,3.343275146E2
2.409852712E2,3.275100098E2
2.410519418E2,3.187350159E2
2.411186031E2,3.166425171E2
2.411852666E2,3.166425171E2
2.412519366E2,3.166425171E2
2.413186020E2,3.262275085E2
2.413852655E2,3.370950012E2
2.414519327E2,3.618000183E2
2.415185988E2,4.482000122E2
2.415852619E2,4.921425171E2
2.416519308E2,5.370975342E2
2.417186001E2,5.803650513E2
2.417852605E2,6.511725464E2
2.418519296E2,6.650100098E2
2.419185951E2,6.650100098E2
2.419852578E2,6.650100098E2
2.420519269E2,6.528600464E2
2.421185941E2,6.342975464E2
2.421852562E2,6.117525024E2
2.422519249E2,5.475599976E2
2.423185913E2,5.109075317E2
2.423852539E2,4.758750305E2
2.424519245E2,4.051350098E2
2.425185894E2,3.831300049E2
2.425852522E2,3.678075256E2
2.426519208E2,3.522150269E2
2.427185919E2,3.319650269E2
2.427852566E2,3.262275085E2
2.428519191E2,3.204900208E2
2.429185877E2,3.153600159E2
2.429852467E2,3.144825134E2
2.430519171E2,3.144825134E2
2.431185848E2,3.144825134E2
2.431852498E2,3.300750122E2
2.432519142E2,3.456000061E2
2.433185816E2,3.724650269E2
2.433852448E2,4.430700073E2
2.434519135E2,4.746600037E2
2.435185831E2,5.038200073E2
2.435852417E2,5.352075195E2
2.436519126E2,6.000075073E2
2.437185786E2,6.277500000E2
2.437852422E2,6.465150146E2
2.438519110E2,6.577875366E2
2.439185756E2,6.577875366E2
2.439852389E2,6.577875366E2
2.440519108E2,6.307200317E2
2.441185742E2,5.552550049E2
2.441852405E2,5.157675171E2
2.442519060E2,4.799250183E2
2.443185729E2,4.140450134E2
2.443852336E2,3.929850159E2
2.444519115E2,3.801600037E2
2.445185771E2,3.595050049E2
2.445852343E2,3.441150208E2
2.446519023E2,3.238650208E2
2.447185673E2,3.061800232E2
2.447852300E2,3.015225220E2
2.448519000E2,2.976750183E2
2.449185718E2,2.976750183E2
2.449852275E2,3.012525024E2
2.450518986E2,3.015225220E2
2.451185642E2,3.083400269E2
2.451852286E2,3.187350159E2
2.452518949E2,3.861675110E2
2.453185627E2,4.305150146E2
2.453852236E2,4.837725220E2
2.454518948E2,6.002100220E2
2.455185626E2,6.411824951E2
2.455852252E2,6.577875366E2
2.456518902E2,6.577875366E2
2.457185566E2,6.577875366E2
2.457852211E2,6.546150513E2
2.458518894E2,6.441525269E2
2.459185573E2,6.102675171E2
2.459852175E2,5.836050415E2
2.460518881E2,5.518125000E2
2.461185527E2,5.130000000E2
2.461852223E2,4.274775085E2
2.462518881E2,3.899475098E2
2.463185511E2,3.680100098E2
2.463852136E2,3.477600098E2
2.464518880E2,3.345299988E2
2.465185504E2,3.196125183E2
2.465852130E2,3.030075073E2
2.466518854E2,2.684475098E2
2.467185485E2,2.684475098E2
2.467852095E2,2.684475098E2
2.468518774E2,2.731050110E2
2.469185482E2,2.746575012E2
2.469852121E2,2.808000183E2
2.470518808E2,3.019275208E2
2.471185447E2,3.968325195E2
2.471852049E2,4.565025330E2
2.472518810E2,5.070600281E2
2.473185451E2,5.974425049E2
2.473852043E2,6.342975464E2
2.474518719E2,6.561000366E2
2.475185415E2,6.569100342E2
2.475852040E2,6.569100342E2
2.476518725E2,6.569100342E2
2.477185396E2,6.458400269E2
2.477851991E2,6.066224976E2
2.478518717E2,5.805675049E2
2.479185404E2,5.492474976E2
2.479852023E2,5.115150146E2
2.480518702E2,4.281525269E2
2.481185377E2,3.884625244E2
2.481851950E2,3.661200256E2
2.482518652E2,3.447900085E2
2.483185378E2,3.306825256E2
2.483851954E2,3.153600159E2
2.484518690E2,2.974725037E2
2.485185289E2,2.667600098E2
2.485851916E2,2.667600098E2
2.486518693E2,2.667600098E2
2.487185306E2,2.720924988E2
2.487851900E2,2.758724976E2
2.488518584E2,2.880899963E2
2.489185264E2,3.375000000E2
2.489851912E2,3.816450195E2
2.490518539E2,4.296375122E2
2.491185232E2,4.675725098E2
2.491851852E2,5.379750366E2
2.492518568E2,5.714550171E2
2.493185206E2,6.031800537E2
2.493851847E2,6.488099976E2
2.494518533E2,6.611625366E2
2.495185215E2,6.611625366E2
2.495851848E2,6.611625366E2
2.496518513E2,6.127650146E2
2.497185198E2,5.752350464E2
2.497851813E2,5.385825195E2
2.498518497E2,4.658850098E2
2.499185173E2,4.253850098E2
2.499851798E2,3.895425110E2
2.500518504E2,3.690900269E2
2.501185146E2,3.505275269E2
2.501851759E2,3.398625183E2
2.502518460E2,3.253500061E2
2.503185121E2,2.891025085E2
2.503851751E2,2.731050110E2
2.504518487E2,2.643975220E2
2.505185087E2,2.643975220E2
2.505851719E2,2.643975220E2
2.506518402E2,2.688525085E2
2.507185073E2,2.797200012E2
2.507851740E2,3.253500061E2
2.508518402E2,3.630825195E2
2.509185046E2,4.187700195E2
2.509851673E2,4.633200073E2
2.510518393E2,5.435100098E2
2.511185025E2,5.759100342E2
2.511851654E2,6.010875244E2
2.512518346E2,6.336900024E2
2.513185021E2,6.439500122E2
2.513851634E2,6.439500122E2
2.514518342E2,6.439500122E2
2.515184986E2,6.261975098E2
2.515851615E2,5.980500488E2
2.516518319E2,5.658525391E2
2.517184975E2,4.968000183E2
2.517851596E2,4.618350220E2
2.518518305E2,4.245075073E2
2.519184956E2,3.939975281E2
2.519851568E2,3.622725220E2
2.520518261E2,3.520125122E2
2.521184942E2,3.437100220E2
2.521851552E2,3.153600159E2
2.522518247E2,2.984850159E2
2.523184906E2,2.793150024E2
2.523851529E2,2.650050049E2
2.524518261E2,2.650050049E2
2.525184925E2,2.650050049E2
2.525851519E2,2.682450256E2
2.526518241E2,2.965950012E2
2.527184869E2,3.262275085E2
2.527851488E2,3.773925171E2
2.528518175E2,4.428675232E2
2.529184886E2,5.354100342E2
2.529851480E2,5.740200195E2
2.530518180E2,6.053400269E2
2.531184823E2,6.345675049E2
2.531851441E2,6.401025391E2
2.532518241E2,6.401025391E2
2.533184810E2,6.401025391E2
2.533851431E2,6.292350464E2
2.534518119E2,6.143175049E2
2.535184827E2,5.904225464E2
2.535851402E2,5.215050049E2
2.536518109E2,4.816800232E2
2.537184761E2,4.415850220E2
2.537851389E2,3.737475281E2
2.538518088E2,3.601125183E2
2.539184785E2,3.516075134E2
2.539851376E2,3.413475037E2
2.540518065E2,3.132000122E2
2.541184714E2,2.972025146E2
2.541851407E2,2.831625061E2
2.542518038E2,2.754674988E2
2.543184693E2,2.754674988E2
2.543851344E2,2.754674988E2
2.544518008E2,2.803950195E2
2.545184706E2,3.017250061E2
2.545851319E2,3.206925049E2
2.546518018E2,3.507300110E2
2.547184654E2,4.434750061E2
2.547851306E2,4.824900208E2
2.548517992E2,5.192100220E2
2.549184638E2,5.520150146E2
2.549851379E2,6.059475098E2
2.550517954E2,6.234300537E2
2.551184617E2,6.315300293E2
2.551851311E2,6.315300293E2
2.552517966E2,6.315300293E2
2.553184594E2,6.117525024E2
2.553851266E2,5.844150391E2
2.554517923E2,5.194125366E2
2.555184583E2,4.829625244E2
2.555851290E2,4.462425232E2
2.556517923E2,3.761100159E2
2.557184580E2,3.588300171E2
2.557851209E2,3.496500244E2
2.558517881E2,3.415500183E2
2.559184565E2,3.179250183E2
2.559851187E2,3.040200195E2
2.560517962E2,2.899800110E2
2.561184512E2,2.741849976E2
2.561851158E2,2.741849976E2
2.562517867E2,2.741849976E2
2.563184496E2,2.756700134E2
2.563851122E2,2.949075012E2
2.564517802E2,3.085425110E2
2.565184506E2,3.330450134E2
2.565851098E2,4.309200134E2
2.566517854E2,4.803975220E2
2.567184458E2,5.268375244E2
2.567851073E2,5.678099976E2
2.568517781E2,6.221475220E2
2.569184437E2,6.349725342E2
2.569851093E2,6.390225220E2
2.570517801E2,6.390225220E2
2.571184413E2,6.390225220E2
2.571851027E2,6.287625122E2
2.572517748E2,6.104700317E2
2.573184423E2,5.577525024E2
2.573851046E2,5.217750244E2
2.574517729E2,4.848525085E2
2.575184400E2,4.072275085E2
2.575850989E2,3.797550049E2
2.576517719E2,3.648375244E2
2.577184349E2,3.541725159E2
2.577850968E2,3.306825256E2
2.578517673E2,3.157650146E2
2.579184348E2,2.991600037E2
2.579850951E2,2.763450012E2
2.580517678E2,2.763450012E2
2.581184324E2,2.763450012E2
2.581850925E2,2.870100098E2
2.582517649E2,2.993625183E2
2.583184323E2,3.125924988E2
2.583850910E2,3.328424988E2
2.584517673E2,4.232250061E2
2.585184260E2,4.693275146E2
2.585850885E2,5.136750488E2
2.586517592E2,5.978475342E2
2.587184254E2,6.371325073E2
2.587850866E2,6.673724976E2
2.588517570E2,6.741900024E2
2.589184230E2,6.741900024E2
2.589850851E2,6.741900024E2
2.590517608E2,6.539400024E2
2.591184201E2,5.863724976E2
2.591850826E2,5.490450439E2
2.592517548E2,5.106375122E2
2.593184188E2,4.725000305E2
2.593850827E2,3.970350037E2
2.594517516E2,3.705750122E2
2.595184162E2,3.560625000E2
2.595850783E2,3.387825012E2
2.596517514E2,3.243375244E2
2.597184149E2,3.089475098E2
2.597850777E2,2.931525269E2
2.598517463E2,2.771549988E2
2.599184142E2,2.771549988E2
2.599850748E2,2.771549988E2
2.600517456E2,2.878200073E2
2.601184115E2,2.959200134E2
2.601850736E2,3.051000061E2
2.602517450E2,3.206925049E2
2.603184080E2,3.784725037E2
2.603850713E2,4.127625122E2
2.604517417E2,4.484025269E2
2.605184074E2,5.281199951E2
2.605850687E2,5.724675293E2
2.606517380E2,6.132375488E2
2.607184052E2,6.434775391E2
2.607850720E2,6.577875366E2
2.608517362E2,6.577875366E2
2.609184021E2,6.577875366E2
2.609850650E2,6.055425415E2
2.610517328E2,5.701725464E2
2.611183998E2,5.324400024E2
2.611850631E2,4.991625061E2
2.612517325E2,4.342950134E2
2.613183982E2,3.970350037E2
2.613850604E2,3.696975098E2
2.614517334E2,3.447900085E2
2.615183956E2,3.332475281E2
2.615850584E2,3.187350159E2
2.616517285E2,3.028050232E2
2.617183985E2,2.697300110E2
2.617850571E2,2.697300110E2
2.618517266E2,2.697300110E2
2.619183927E2,2.706075134E2
2.619850583E2,2.758724976E2
2.620517264E2,2.831625061E2
2.621183902E2,2.955150146E2
2.621850539E2,3.699675293E2
2.622517255E2,4.283550110E2
2.623183887E2,4.806000061E2
2.623850506E2,5.637600098E2
2.624517201E2,6.004125366E2
2.625183882E2,6.294375000E2
2.625850504E2,6.622425537E2
2.626517208E2,6.622425537E2
2.627183847E2,6.622425537E2
2.627850482E2,6.517800293E2
2.628517173E2,6.059475098E2
2.629183915E2,5.780700073E2
2.629850436E2,5.433074951E2
2.630517159E2,4.654800110E2
2.631183812E2,4.251825256E2
2.631850449E2,3.867750244E2
2.632517161E2,3.654450073E2
2.633183799E2,3.445875244E2
2.633850401E2,3.328424988E2
2.634517114E2,3.194100037E2
2.635183774E2,2.855250244E2
2.635850388E2,2.714175110E2
2.636517081E2,2.693250122E2
2.637183754E2,2.693250122E2
2.637850392E2,2.693250122E2
2.638517090E2,2.712149963E2
2.639183690E2,2.808000183E2
2.639850346E2,3.362174988E2
2.640517052E2,3.876525269E2
2.641183701E2,4.424625244E2
2.641850322E2,4.946400146E2
2.642517062E2,5.904225464E2
2.643183693E2,6.332850342E2
2.643850308E2,6.684525146E2
2.644517015E2,6.908625488E2
2.645183662E2,6.908625488E2
2.645850316E2,6.908625488E2
2.646517009E2,6.767550049E2
2.647183663E2,6.268724976E2
2.647850282E2,5.942700195E2
2.648516977E2,5.560650024E2
2.649183712E2,4.752675171E2
2.649850247E2,4.358475037E2
2.650516999E2,3.961575012E2
2.651183614E2,3.703725281E2
2.651850217E2,3.453975220E2
2.652516946E2,3.319650269E2
2.653183596E2,3.170475159E2
2.653850201E2,2.784375000E2
2.654516922E2,2.648025208E2
