"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.622244591E2,-6.296419907E1,-2.874320030E1,-1.057740021E1
2.622344591E2,-6.295199966E1,-2.875539970E1,-1.084579945E1
2.622444591E2,-6.291539764E1,-2.877979851E1,-1.126060009E1
2.622544591E2,-6.290319824E1,-2.875539970E1,-1.163879967E1
2.622644591E2,-6.287879944E1,-2.877979851E1,-1.198040009E1
2.622744591E2,-6.284219742E1,-2.876759911E1,-1.232199955E1
2.622844591E2,-6.278120041E1,-2.876759911E1,-1.271239948E1
2.622944591E2,-6.268359756E1,-2.874320030E1,-1.300519943E1
2.623044591E2,-6.256159973E1,-2.876759911E1,-1.324919987E1
2.623144591E2,-6.248839951E1,-2.873099899E1,-1.350539970E1
2.623244591E2,-6.245179749E1,-2.871879959E1,-1.376159954E1
2.623344591E2,-6.239080048E1,-2.873099899E1,-1.400559998E1
2.623444591E2,-6.224440002E1,-2.868219948E1,-1.423740005E1
2.623544591E2,-6.218339920E1,-2.867000008E1,-1.440819931E1
2.623644591E2,-6.213459778E1,-2.867000008E1,-1.457899952E1
2.623744591E2,-6.208580017E1,-2.865779877E1,-1.468879986E1
2.623844591E2,-6.212239838E1,-2.860899925E1,-1.492059994E1
2.623944591E2,-6.207359695E1,-2.858459854E1,-1.516459942E1
2.624044591E2,-6.203699875E1,-2.857239914E1,-1.522559929E1
2.624144591E2,-6.200040054E1,-2.854800034E1,-1.535979939E1
2.624244591E2,-6.203699875E1,-2.856019974E1,-1.542079926E1
2.624344591E2,-6.209799957E1,-2.852359962E1,-1.559159946E1
2.624444591E2,-6.213459778E1,-2.849919891E1,-1.560379982E1
2.624544591E2,-6.207359695E1,-2.847480011E1,-1.570139980E1
2.624644591E2,-6.212239838E1,-2.846259880E1,-1.571360016E1
2.624744591E2,-6.213459778E1,-2.847480011E1,-1.578679943E1
2.624844591E2,-6.218339920E1,-2.841379929E1,-1.582339954E1
2.624944591E2,-6.217119980E1,-2.840159988E1,-1.584779930E1
2.625044591E2,-6.219559860E1,-2.798679924E1,-1.643339920E1
2.625144591E2,-6.217119980E1,-2.793799973E1,-1.634799957E1
2.625244591E2,-6.214679718E1,-2.791359901E1,-1.637240028E1
2.625344591E2,-6.226879883E1,-2.787699890E1,-1.637240028E1
2.625444591E2,-6.223220062E1,-2.784039879E1,-1.636019897E1
2.625544591E2,-6.229319763E1,-2.785260010E1,-1.629920006E1
2.625644591E2,-6.229319763E1,-2.790139961E1,-1.621380043E1
2.625744591E2,-6.235419846E1,-2.784039879E1,-1.615279961E1
2.625844591E2,-6.240299988E1,-2.818199921E1,-1.555499935E1
2.625944591E2,-6.243959808E1,-2.820639992E1,-1.544519997E1
2.626044591E2,-6.250059891E1,-2.820639992E1,-1.535979939E1
2.626144591E2,-6.252499771E1,-2.790139961E1,-1.564039993E1
2.626244591E2,-6.251279831E1,-2.792580032E1,-1.554279995E1
2.626344591E2,-6.247620010E1,-2.792580032E1,-1.546959972E1
2.626444591E2,-6.250059891E1,-2.790139961E1,-1.535979939E1
2.626544591E2,-6.247620010E1,-2.796239853E1,-1.515240002E1
2.626644591E2,-6.242739868E1,-2.797459984E1,-1.500599957E1
2.626744591E2,-6.240299988E1,-2.799899864E1,-1.493279934E1
2.626844591E2,-6.239080048E1,-2.801119995E1,-1.478639984E1
2.626944591E2,-6.239080048E1,-2.835280037E1,-1.421299934E1
2.627044591E2,-6.247620010E1,-2.834059906E1,-1.401779938E1
2.627144591E2,-6.251279831E1,-2.835280037E1,-1.383479977E1
2.627244591E2,-6.248839951E1,-2.837719917E1,-1.370059967E1
2.627344591E2,-6.250059891E1,-2.837719917E1,-1.351760006E1
2.627444591E2,-6.254940033E1,-2.840159988E1,-1.332240009E1
2.627544591E2,-6.252499771E1,-2.843820000E1,-1.302960014E1
2.627644591E2,-6.257379913E1,-2.842599869E1,-1.282219982E1
2.627744591E2,-6.256159973E1,-2.837719917E1,-1.257819939E1
2.627844591E2,-6.253719711E1,-2.840159988E1,-1.232199955E1
2.627944591E2,-6.252499771E1,-2.831620026E1,-1.199259949E1
2.628044591E2,-6.259819794E1,-2.834059906E1,-1.165100002E1
2.628144591E2,-6.263479996E1,-2.832839966E1,-1.141919994E1
2.628244591E2,-6.261039734E1,-2.829179955E1,-1.097999954E1
2.628344591E2,-6.262260056E1,-2.824300003E1,-1.067500019E1
2.628444591E2,-6.261039734E1,-2.825519943E1,-1.026019955E1
2.628544591E2,-6.262260056E1,-2.827960014E1,-9.894199371E0
2.628644591E2,-6.265919876E1,-2.825519943E1,-9.418399811E0
2.628744591E2,-6.269579697E1,-2.826739883E1,-8.954799652E0
2.628844591E2,-6.270800018E1,-2.824300003E1,-8.466799736E0
2.628944591E2,-6.270800018E1,-2.826739883E1,-7.905600071E0
2.629044591E2,-6.280559921E1,-2.825519943E1,-7.502999783E0
2.629144591E2,-6.285440063E1,-2.821859932E1,-6.953999996E0
2.629244591E2,-6.261039734E1,-2.819419861E1,-6.380599976E0
2.629344591E2,-6.264699936E1,-2.815760040E1,-5.807199955E0
2.629444591E2,-6.267139816E1,-2.808440018E1,-5.355799675E0
2.629544591E2,-6.267139816E1,-2.805999947E1,-4.892199993E0
2.629644591E2,-6.268359756E1,-2.801119995E1,-4.440799713E0
2.629744591E2,-6.263479996E1,-2.790139961E1,-3.891799927E0
2.629844591E2,-6.263479996E1,-2.787699890E1,-3.403800011E0
2.629944591E2,-6.267139816E1,-2.785260010E1,-2.915799856E0
2.630044591E2,-6.296419907E1,-2.774279976E1,-2.513200045E0
2.630144591E2,-6.296419907E1,-2.769400024E1,-2.061800003E0
2.630244591E2,-6.297639847E1,-2.727919960E1,-2.073999882E0
2.630344591E2,-6.300079727E1,-2.727919960E1,-1.634799957E0
2.630444591E2,-6.295199966E1,-2.727919960E1,-1.158999920E0
2.630544591E2,-6.304959869E1,-2.726700020E1,-7.685999870E-1
2.630644591E2,-6.298859787E1,-2.723040009E1,-2.683999836E-1
2.630744591E2,-6.291539764E1,-2.719379997E1,2.073999941E-1
2.630844591E2,-6.285440063E1,-2.719379997E1,6.222000122E-1
2.630944591E2,-6.286660004E1,-2.716939926E1,1.024799943E0
2.631044591E2,-6.281779861E1,-2.755979919E1,1.988600016E0
2.631144591E2,-6.275679779E1,-2.749880028E1,2.427799940E0
2.631244591E2,-6.274459839E1,-2.746220016E1,2.842599869E0
2.631344591E2,-6.263479996E1,-2.720599937E1,2.891399860E0
2.631444591E2,-6.263479996E1,-2.713279915E1,3.184200048E0
2.631544591E2,-6.261039734E1,-2.708399963E1,3.440399885E0
2.631644591E2,-6.256159973E1,-2.704739952E1,3.830799818E0
2.631744591E2,-6.246399689E1,-2.702299881E1,4.160200119E0
2.631844591E2,-6.240299988E1,-2.696199989E1,4.404200077E0
2.631944591E2,-6.241519928E1,-2.693759918E1,4.697000027E0
2.632044591E2,-6.232979965E1,-2.691320038E1,5.014199734E0
2.632144591E2,-6.228099823E1,-2.705959892E1,5.660799980E0
2.632244591E2,-6.217119980E1,-2.704739952E1,5.977999687E0
2.632344591E2,-6.217119980E1,-2.703520012E1,6.258599758E0
2.632444591E2,-6.213459778E1,-2.697419930E1,6.490399837E0
2.632544591E2,-6.207359695E1,-2.688879967E1,6.722199917E0
2.632644591E2,-6.198819733E1,-2.690099907E1,7.039400101E0
2.632744591E2,-6.190279770E1,-2.685219955E1,7.295599937E0
2.632844591E2,-6.189059830E1,-2.671800041E1,7.502999783E0
2.632944591E2,-6.186619949E1,-2.671800041E1,7.710399628E0
2.633044591E2,-6.187839890E1,-2.669359970E1,7.881199837E0
2.633144591E2,-6.181739807E1,-2.668140030E1,8.064199448E0
2.633244591E2,-6.180519867E1,-2.666919899E1,8.210599899E0
2.633344591E2,-6.169540024E1,-2.665699959E1,8.430199623E0
2.633444591E2,-6.170759964E1,-2.658379936E1,8.527799606E0
2.633544591E2,-6.165879822E1,-2.658379936E1,8.735199928E0
2.633644591E2,-6.163439941E1,-2.657159996E1,8.845000267E0
2.633744591E2,-6.157339859E1,-2.652279854E1,9.015799522E0
2.633844591E2,-6.154899979E1,-2.646179962E1,9.174399376E0
2.633944591E2,-6.152459717E1,-2.640079880E1,9.345199585E0
2.634044591E2,-6.143919754E1,-2.636419868E1,9.576999664E0
2.634144591E2,-6.148799896E1,-2.635199928E1,9.735599518E0
2.634244591E2,-6.142699814E1,-2.635199928E1,9.906399727E0
2.634344591E2,-6.142699814E1,-2.635199928E1,9.930799484E0
2.634444591E2,-6.114640045E1,-2.641300011E1,1.013819981E1
2.634544591E2,-6.112199783E1,-2.644960022E1,1.018700027E1
2.634644591E2,-6.108539963E1,-2.644960022E1,1.028460026E1
2.634744591E2,-6.107320023E1,-2.648620033E1,1.034560013E1
2.634844591E2,-6.108539963E1,-2.647399902E1,1.034560013E1
2.634944591E2,-6.102439880E1,-2.646179962E1,1.028460026E1
2.635044591E2,-6.106099701E1,-2.644960022E1,1.029679966E1
2.635144591E2,-6.102439880E1,-2.641300011E1,1.028460026E1
2.635244591E2,-6.126839828E1,-2.638859940E1,1.008939934E1
2.635344591E2,-6.135379791E1,-2.636419868E1,1.007719994E1
2.635444591E2,-6.136599731E1,-2.602260017E1,9.515999794E0
2.635544591E2,-6.136599731E1,-2.599819946E1,9.442799568E0
2.635644591E2,-6.140259933E1,-2.607139969E1,9.308599472E0
2.635744591E2,-6.148799896E1,-2.613239861E1,9.186599731E0
2.635844591E2,-6.150019836E1,-2.620559883E1,8.954799652E0
2.635944591E2,-6.156119919E1,-2.624219894E1,8.820599556E0
2.636044591E2,-6.167099762E1,-2.627879906E1,8.674200058E0
2.636144591E2,-6.168319702E1,-2.632759857E1,8.430199623E0
2.636244591E2,-6.169540024E1,-2.679119873E1,8.686399460E0
2.636344591E2,-6.171979904E1,-2.687660027E1,8.430199623E0
2.636444591E2,-6.169540024E1,-2.696199989E1,8.186200142E0
2.636544591E2,-6.173199844E1,-2.698639870E1,7.905600071E0
2.636644591E2,-6.178079987E1,-2.694979858E1,7.649399757E0
2.636744591E2,-6.178079987E1,-2.703520012E1,7.307799816E0
2.636844591E2,-6.178079987E1,-2.709619904E1,7.027199745E0
2.636944591E2,-6.176860046E1,-2.715719986E1,6.722199917E0
2.637044591E2,-6.182959747E1,-2.721819878E1,6.380599976E0
2.637144591E2,-6.187839890E1,-2.727919960E1,6.063399792E0
2.637244591E2,-6.195159912E1,-2.732799911E1,5.672999859E0
2.637344591E2,-6.196379852E1,-2.732799911E1,5.343599796E0
2.637444591E2,-6.201259995E1,-2.742560005E1,4.928800106E0
2.637544591E2,-6.207359695E1,-2.746220016E1,4.587199688E0
2.637644591E2,-6.213459778E1,-2.754759979E1,4.160200119E0
2.637744591E2,-6.223220062E1,-2.759639931E1,3.745399952E0
2.637844591E2,-6.230539703E1,-2.758419991E1,3.330600023E0
2.637944591E2,-6.226879883E1,-2.757199860E1,2.891399860E0
2.638044591E2,-6.225659943E1,-2.755979919E1,2.549799919E0
2.638144591E2,-6.232979965E1,-2.763299942E1,2.098399878E0
2.638244591E2,-6.240299988E1,-2.763299942E1,1.707999945E0
2.638344591E2,-6.248839951E1,-2.760859871E1,1.281000018E0
2.638444591E2,-6.254940033E1,-2.762080002E1,8.417999744E-1
2.638544591E2,-6.251279831E1,-2.760859871E1,3.416000009E-1
2.638644591E2,-6.258599854E1,-2.766959953E1,-6.099999696E-2
2.638744591E2,-6.270800018E1,-2.770619965E1,-5.733999610E-1
2.638844591E2,-6.285440063E1,-2.771839905E1,-1.110199928E0
2.638944591E2,-6.287879944E1,-2.777939987E1,-1.561599970E0
2.639044591E2,-6.285440063E1,-2.781599998E1,-2.049599886E0
2.639144591E2,-6.282999802E1,-2.786479950E1,-2.513200045E0
2.639244591E2,-6.280559921E1,-2.784039879E1,-2.903599977E0
2.639344591E2,-6.287879944E1,-2.790139961E1,-3.355000019E0
2.639444591E2,-6.286660004E1,-2.792580032E1,-3.916199923E0
2.639544591E2,-6.287879944E1,-2.796239853E1,-4.343199730E0
2.639644591E2,-6.261039734E1,-2.797459984E1,-4.806799889E0
2.639744591E2,-6.259819794E1,-2.792580032E1,-5.221600056E0
2.639844591E2,-6.264699936E1,-2.797459984E1,-5.709599972E0
2.639944591E2,-6.267139816E1,-2.801119995E1,-6.136600018E0
2.640044591E2,-6.265919876E1,-2.804780006E1,-6.661200047E0
2.640144591E2,-6.257379913E1,-2.803559875E1,-7.014999866E0
2.640244591E2,-6.256159973E1,-2.805999947E1,-7.429800034E0
2.640344591E2,-6.248839951E1,-2.809659958E1,-7.832399845E0
2.640444591E2,-6.267139816E1,-2.815760040E1,-8.222800255E0
2.640544591E2,-6.261039734E1,-2.819419861E1,-8.637599945E0
2.640644591E2,-6.256159973E1,-2.784039879E1,-9.552599907E0
2.640744591E2,-6.251279831E1,-2.784039879E1,-9.979599953E0
2.640844591E2,-6.247620010E1,-2.790139961E1,-1.041879940E1
2.640944591E2,-6.251279831E1,-2.795019913E1,-1.085799980E1
2.641044591E2,-6.242739868E1,-2.795019913E1,-1.124839973E1
2.641144591E2,-6.243959808E1,-2.792580032E1,-1.162659931E1
2.641244591E2,-6.235419846E1,-2.792580032E1,-1.210239983E1
2.641344591E2,-6.226879883E1,-2.798679924E1,-1.251719952E1
2.641444591E2,-6.220779800E1,-2.835280037E1,-1.229759979E1
2.641544591E2,-6.211019897E1,-2.837719917E1,-1.266359997E1
2.641644591E2,-6.202479935E1,-2.812100029E1,-1.333459949E1
2.641744591E2,-6.193939972E1,-2.813319969E1,-1.367619991E1
2.641844591E2,-6.185400009E1,-2.812100029E1,-1.396899986E1
2.641944591E2,-6.174419785E1,-2.819419861E1,-1.427400017E1
2.642044591E2,-6.175639725E1,-2.819419861E1,-1.451799965E1
2.642144591E2,-6.169540024E1,-2.813319969E1,-1.478639984E1
2.642244591E2,-6.164659882E1,-2.815760040E1,-1.509140015E1
2.642344591E2,-6.156119919E1,-2.813319969E1,-1.537199974E1
2.642444591E2,-6.148799896E1,-2.838939857E1,-1.521339989E1
2.642544591E2,-6.147579956E1,-2.836499977E1,-1.542079926E1
2.642644591E2,-6.148799896E1,-2.831620026E1,-1.561599922E1
2.642744591E2,-6.147579956E1,-2.825519943E1,-1.577460003E1
2.642844591E2,-6.141479874E1,-2.826739883E1,-1.588439941E1
2.642944591E2,-6.145139694E1,-2.823079872E1,-1.595759964E1
2.643044591E2,-6.146360016E1,-2.820639992E1,-1.601860046E1
2.643144591E2,-6.147579956E1,-2.818199921E1,-1.606739998E1
2.643244591E2,-6.152459717E1,-2.814539909E1,-1.605520058E1
2.643344591E2,-6.151239777E1,-2.813319969E1,-1.605520058E1
2.643444591E2,-6.152459717E1,-2.812100029E1,-1.604299927E1
2.643544591E2,-6.159779739E1,-2.807219887E1,-1.601860046E1
2.643644591E2,-6.164659882E1,-2.803559875E1,-1.593319988E1
2.643744591E2,-6.163439941E1,-2.804780006E1,-1.596980000E1
2.643844591E2,-6.158559799E1,-2.796239853E1,-1.592099953E1
2.643944591E2,-6.163439941E1,-2.795019913E1,-1.583559990E1
2.644044591E2,-6.167099762E1,-2.790139961E1,-1.578679943E1
2.644144591E2,-6.173199844E1,-2.791359901E1,-1.568919945E1
2.644244591E2,-6.170759964E1,-2.795019913E1,-1.551839924E1
2.644344591E2,-6.170759964E1,-2.802339935E1,-1.542079926E1
2.644444591E2,-6.174419785E1,-2.801119995E1,-1.532319927E1
2.644544591E2,-6.185400009E1,-2.804780006E1,-1.516459942E1
2.644644591E2,-6.192720032E1,-2.814539909E1,-1.504259968E1
2.644744591E2,-6.196379852E1,-2.815760040E1,-1.493279934E1
2.644844591E2,-6.201259995E1,-2.824300003E1,-1.481079960E1
2.644944591E2,-6.207359695E1,-2.823079872E1,-1.465219975E1
2.645044591E2,-6.212239838E1,-2.824300003E1,-1.453020000E1
2.645144591E2,-6.212239838E1,-2.824300003E1,-1.446920013E1
2.645244591E2,-6.208580017E1,-2.827960014E1,-1.434719944E1
2.645344591E2,-6.211019897E1,-2.830399895E1,-1.417640018E1
2.645444591E2,-6.217119980E1,-2.834059906E1,-1.404220009E1
2.645544591E2,-6.218339920E1,-2.837719917E1,-1.378599930E1
2.645644591E2,-6.209799957E1,-2.836499977E1,-1.362739944E1
2.645744591E2,-6.203699875E1,-2.801119995E1,-1.399339962E1
2.645844591E2,-6.206139755E1,-2.802339935E1,-1.382259941E1
2.645944591E2,-6.209799957E1,-2.803559875E1,-1.356639957E1
2.646044591E2,-6.214679718E1,-2.805999947E1,-1.338339996E1
2.646144591E2,-6.218339920E1,-2.808440018E1,-1.312720013E1
2.646244591E2,-6.215900040E1,-2.803559875E1,-1.282219982E1
2.646344591E2,-6.219559860E1,-2.801119995E1,-1.255379963E1
2.646444591E2,-6.223220062E1,-2.802339935E1,-1.227320004E1
2.646544591E2,-6.220779800E1,-2.838939857E1,-1.143139935E1
2.646644591E2,-6.217119980E1,-2.840159988E1,-1.112639999E1
2.646744591E2,-6.215900040E1,-2.841379929E1,-1.079699993E1
2.646844591E2,-6.221999741E1,-2.810879898E1,-1.074819946E1
2.646944591E2,-6.220779800E1,-2.808440018E1,-1.040660000E1
2.647044591E2,-6.225659943E1,-2.809659958E1,-1.008939934E1
2.647144591E2,-6.231760025E1,-2.809659958E1,-9.772199631E0
2.647244591E2,-6.241519928E1,-2.812100029E1,-9.369600296E0
2.647344591E2,-6.251279831E1,-2.812100029E1,-8.906000137E0
2.647444591E2,-6.268359756E1,-2.810879898E1,-8.515600204E0
2.647544591E2,-6.275679779E1,-2.808440018E1,-8.125200272E0
2.647644591E2,-6.274459839E1,-2.831620026E1,-7.319999695E0
2.647744591E2,-6.278120041E1,-2.826739883E1,-6.844199657E0
2.647844591E2,-6.282999802E1,-2.824300003E1,-6.343999863E0
2.647944591E2,-6.287879944E1,-2.823079872E1,-5.843800068E0
2.648044591E2,-6.289099884E1,-2.818199921E1,-5.416800022E0
2.648144591E2,-6.291539764E1,-2.819419861E1,-4.940999985E0
2.648244591E2,-6.285440063E1,-2.814539909E1,-4.489599705E0
2.648344591E2,-6.280559921E1,-2.808440018E1,-3.989399910E0
2.648444591E2,-6.278120041E1,-2.807219887E1,-3.501399994E0
2.648544591E2,-6.280559921E1,-2.804780006E1,-3.123199940E0
2.648644591E2,-6.280559921E1,-2.803559875E1,-2.684000015E0
2.648744591E2,-6.274459839E1,-2.795019913E1,-2.269199848E0
2.648844591E2,-6.274459839E1,-2.795019913E1,-1.829999924E0
2.648944591E2,-6.267139816E1,-2.792580032E1,-1.488399982E0
2.649044591E2,-6.270800018E1,-2.786479950E1,-1.012599945E0
2.649144591E2,-6.269579697E1,-2.781599998E1,-5.611999631E-1
2.649244591E2,-6.269579697E1,-2.780379868E1,-1.586000025E-1
2.649344591E2,-6.263479996E1,-2.781599998E1,2.928000093E-1
2.649444591E2,-6.263479996E1,-2.775499916E1,7.563999891E-1
2.649544591E2,-6.262260056E1,-2.770619965E1,1.207800031E0
2.649644591E2,-6.257379913E1,-2.763299942E1,1.646999955E0
2.649744591E2,-6.259819794E1,-2.757199860E1,2.110599995E0
2.649844591E2,-6.256159973E1,-2.755979919E1,2.500999928E0
2.649944591E2,-6.235419846E1,-2.755979919E1,2.915799856E0
2.650044591E2,-6.234199905E1,-2.747439957E1,3.355000019E0
2.650144591E2,-6.231760025E1,-2.740119934E1,3.659999847E0
2.650244591E2,-6.228099823E1,-2.736459923E1,3.989399910E0
2.650344591E2,-6.224440002E1,-2.736459923E1,4.282199860E0
2.650444591E2,-6.220779800E1,-2.730360031E1,4.648200035E0
2.650544591E2,-6.214679718E1,-2.726700020E1,4.953199863E0
2.650644591E2,-6.202479935E1,-2.721819878E1,5.368000031E0
2.650744591E2,-6.218339920E1,-2.714499855E1,5.660799980E0
2.650844591E2,-6.209799957E1,-2.707180023E1,5.941400051E0
2.650944591E2,-6.206139755E1,-2.663259888E1,5.770599842E0
2.651044591E2,-6.193939972E1,-2.657159996E1,6.063399792E0
2.651144591E2,-6.189059830E1,-2.649839973E1,6.392799854E0
2.651244591E2,-6.181739807E1,-2.644960022E1,6.612400055E0
2.651344591E2,-6.176860046E1,-2.637639999E1,6.917399883E0
2.651444591E2,-6.179299927E1,-2.635199928E1,7.173599720E0
2.651544591E2,-6.173199844E1,-2.630319977E1,7.490799904E0
2.651644591E2,-6.173199844E1,-2.629100037E1,7.698199749E0
2.651744591E2,-6.167099762E1,-2.659599876E1,8.539999962E0
2.651844591E2,-6.167099762E1,-2.654719925E1,8.832799911E0
2.651944591E2,-6.158559799E1,-2.648620033E1,9.113399506E0
2.652044591E2,-6.156119919E1,-2.620559883E1,9.040200233E0
2.652144591E2,-6.156119919E1,-2.619339943E1,9.223199844E0
2.652244591E2,-6.150019836E1,-2.614459991E1,9.406199455E0
2.652344591E2,-6.152459717E1,-2.612019920E1,9.589200020E0
2.652444591E2,-6.148799896E1,-2.605920029E1,9.808799744E0
2.652544591E2,-6.147579956E1,-2.605920029E1,9.967399597E0
2.652644591E2,-6.143919754E1,-2.604699898E1,1.010159969E1
2.652744591E2,-6.146360016E1,-2.607139969E1,1.017479992E1
2.652844591E2,-6.146360016E1,-2.626659966E1,1.066279984E1
2.652944591E2,-6.140259933E1,-2.625440025E1,1.082139969E1
2.653044591E2,-6.139039993E1,-2.620559883E1,1.089459991E1
2.653144591E2,-6.130500031E1,-2.613239861E1,1.090679932E1
2.653244591E2,-6.129279709E1,-2.618120003E1,1.095559978E1
2.653344591E2,-6.128059769E1,-2.621780014E1,1.091899967E1
2.653444591E2,-6.128059769E1,-2.621780014E1,1.094339943E1
2.653544591E2,-6.119519806E1,-2.622999954E1,1.093120003E1
2.653644591E2,-6.120739746E1,-2.621780014E1,1.093120003E1
2.653744591E2,-6.123180008E1,-2.621780014E1,1.093120003E1
2.653844591E2,-6.124399948E1,-2.621780014E1,1.091899967E1
2.653944591E2,-6.121960068E1,-2.633979988E1,1.091899967E1
2.654044591E2,-6.109759903E1,-2.635199928E1,1.080919933E1
2.654144591E2,-6.112199783E1,-2.632759857E1,1.071159935E1
2.654244591E2,-6.115859985E1,-2.640079880E1,1.057740021E1
2.654344591E2,-6.118299866E1,-2.643739891E1,1.044320011E1
2.654444591E2,-6.120739746E1,-2.649839973E1,1.018700027E1
2.654544591E2,-6.124399948E1,-2.652279854E1,9.906399727E0
2.654644591E2,-6.130500031E1,-2.659599876E1,9.662400246E0
2.654744591E2,-6.139039993E1,-2.658379936E1,9.369600296E0
2.654844591E2,-6.154899979E1,-2.660820007E1,9.271999359E0
2.654944591E2,-6.157339859E1,-2.666919899E1,9.064599991E0
2.655044591E2,-6.159779739E1,-2.668140030E1,8.735199928E0
2.655144591E2,-6.143919754E1,-2.679119873E1,8.466799736E0
2.655244591E2,-6.148799896E1,-2.685219955E1,8.234999657E0
2.655344591E2,-6.156119919E1,-2.694979858E1,7.978799820E0
2.655444591E2,-6.157339859E1,-2.697419930E1,7.649399757E0
2.655544591E2,-6.159779739E1,-2.705959892E1,7.332200050E0
2.655644591E2,-6.161000061E1,-2.713279915E1,6.892999649E0
2.655744591E2,-6.167099762E1,-2.719379997E1,6.587999821E0
2.655844591E2,-6.171979904E1,-2.727919960E1,6.356199741E0
2.655944591E2,-6.203699875E1,-2.725479889E1,5.990200043E0
2.656044591E2,-6.212239838E1,-2.732799911E1,5.624199867E0
2.656144591E2,-6.221999741E1,-2.693759918E1,4.709199905E0
2.656244591E2,-6.231760025E1,-2.696199989E1,4.355400085E0
2.656344591E2,-6.243959808E1,-2.701079941E1,3.989399910E0
2.656444591E2,-6.254940033E1,-2.701079941E1,3.550199986E0
2.656544591E2,-6.264699936E1,-2.704739952E1,3.098799944E0
2.656644591E2,-6.274459839E1,-2.710840034E1,2.671799898E0
2.656744591E2,-6.285440063E1,-2.712059975E1,2.256999969E0
2.656844591E2,-6.286660004E1,-2.715719986E1,1.707999945E0
2.656944591E2,-6.293980026E1,-2.759639931E1,1.744599938E0
2.657044591E2,-6.300079727E1,-2.769400024E1,1.293200016E0
2.657144591E2,-6.301300049E1,-2.771839905E1,7.929999828E-1
2.657244591E2,-6.306179810E1,-2.752319908E1,0.000000000E0
2.657344591E2,-6.307399750E1,-2.757199860E1,-5.245999694E-1
2.657444591E2,-6.313499832E1,-2.755979919E1,-1.024799943E0
2.657544591E2,-6.312279892E1,-2.759639931E1,-1.512799978E0
2.657644591E2,-6.313499832E1,-2.760859871E1,-1.854399920E0
2.657744591E2,-6.314719772E1,-2.762080002E1,-2.281399965E0
2.657844591E2,-6.306179810E1,-2.760859871E1,-2.744999886E0
2.657944591E2,-6.309840012E1,-2.765740013E1,-3.147599936E0
2.658044591E2,-6.312279892E1,-2.791359901E1,-3.220799923E0
2.658144591E2,-6.315939713E1,-2.793799973E1,-3.647799969E0
2.658244591E2,-6.314719772E1,-2.796239853E1,-4.074800014E0
2.658344591E2,-6.315939713E1,-2.797459984E1,-4.513999939E0
2.658444591E2,-6.315939713E1,-2.799899864E1,-5.050799847E0
2.658544591E2,-6.314719772E1,-2.804780006E1,-5.514400005E0
2.658644591E2,-6.320819855E1,-2.808440018E1,-5.941400051E0
2.658744591E2,-6.318379974E1,-2.809659958E1,-6.404999733E0
