"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.581396139E1,-1.931259918E1,-4.378580093E1,-1.060179996E1
6.582396139E1,-1.910519981E1,-4.366379929E1,-1.144359970E1
6.583396139E1,-1.888559914E1,-4.344419861E1,-1.227320004E1
6.584396139E1,-1.865379906E1,-4.323679733E1,-1.318820000E1
6.585396139E1,-1.833659935E1,-4.267559814E1,-1.468879986E1
6.586396139E1,-1.803159904E1,-4.240719986E1,-1.554279995E1
6.587396139E1,-1.765340042E1,-4.224860001E1,-1.612839890E1
6.588396139E1,-1.718980026E1,-4.200460052E1,-1.689699936E1
6.589396139E1,-1.672620010E1,-4.190699768E1,-1.754360008E1
6.590396139E1,-1.636019897E1,-4.167519760E1,-1.821459961E1
6.591396139E1,-1.595759964E1,-4.147999954E1,-1.887339973E1
6.592396139E1,-1.555499935E1,-4.130920029E1,-1.938579941E1
6.593396139E1,-1.516459942E1,-4.154100037E1,-1.937360001E1
6.594396139E1,-1.478639984E1,-4.143119812E1,-1.981279945E1
6.595396139E1,-1.455459976E1,-4.128479767E1,-2.034959984E1
6.596396139E1,-1.435939980E1,-4.124819946E1,-2.059359932E1
6.597396139E1,-1.417640018E1,-4.116279984E1,-2.089859962E1
6.598396139E1,-1.395679951E1,-4.122380066E1,-2.095960045E1
6.599396139E1,-1.374940014E1,-4.128479767E1,-2.091079903E1
6.600396139E1,-1.366399956E1,-4.141899872E1,-2.080099869E1
6.601396139E1,-1.367619991E1,-4.152880096E1,-2.054479980E1
6.602396139E1,-1.374940014E1,-4.173619843E1,-2.000799942E1
6.603396139E1,-1.374940014E1,-4.209000015E1,-1.928820038E1
6.604396139E1,-1.392019939E1,-4.241939926E1,-1.851959991E1
6.605396139E1,-1.409099960E1,-4.273659897E1,-1.760459900E1
6.606396139E1,-1.429839993E1,-4.309040070E1,-1.664080048E1
6.607396139E1,-1.448139954E1,-4.354179764E1,-1.548180008E1
6.608396139E1,-1.461559963E1,-4.395660019E1,-1.422519970E1
6.609396139E1,-1.470099926E1,-4.443239975E1,-1.296859932E1
6.610396139E1,-1.474979973E1,-4.478619766E1,-1.188280010E1
6.611396139E1,-1.476200008E1,-4.511560059E1,-1.079699993E1
6.612396139E1,-1.471319962E1,-4.544499969E1,-9.857600212E0
6.613396139E1,-1.462779999E1,-4.578659821E1,-8.918199539E0
6.614396139E1,-1.455459976E1,-4.603059769E1,-8.039799690E0
6.615396139E1,-1.449359989E1,-4.618919754E1,-7.417599678E0
6.616396139E1,-1.437160015E1,-4.633559799E1,-6.868599892E0
6.617396139E1,-1.427400017E1,-4.645759964E1,-6.417200089E0
6.618396139E1,-1.428619957E1,-4.655519867E1,-6.099999905E0
6.619396139E1,-1.439599991E1,-4.654299927E1,-5.929199696E0
6.620396139E1,-1.451799965E1,-4.654299927E1,-5.868199825E0
6.621396139E1,-1.443260002E1,-4.646979904E1,-5.990200043E0
6.622396139E1,-1.461559963E1,-4.636000061E1,-6.270800114E0
6.623396139E1,-1.483519936E1,-4.622579956E1,-6.624599934E0
6.624396139E1,-1.510359955E1,-4.612820053E1,-6.978399754E0
6.625396139E1,-1.540859985E1,-4.589640045E1,-7.405399799E0
6.626396139E1,-1.561599922E1,-4.555479813E1,-8.308199883E0
6.627396139E1,-1.578679943E1,-4.540839767E1,-8.771800041E0
6.628396139E1,-1.589659977E1,-4.528639984E1,-9.149999619E0
6.629396139E1,-1.627479935E1,-4.518880081E1,-9.442799568E0
6.630396139E1,-1.621380043E1,-4.511560059E1,-9.674599648E0
6.631396139E1,-1.616499901E1,-4.505459976E1,-1.001620007E1
6.632396139E1,-1.604299927E1,-4.496920013E1,-1.039439964E1
6.633396139E1,-1.589659977E1,-4.494479752E1,-1.085799980E1
6.634396139E1,-1.572579956E1,-4.504240036E1,-1.101659966E1
6.635396139E1,-1.554279995E1,-4.485939789E1,-1.167539978E1
6.636396139E1,-1.535979939E1,-4.461539841E1,-1.235859966E1
6.637396139E1,-1.512799931E1,-4.406639862E1,-1.370059967E1
6.638396139E1,-1.492059994E1,-4.387120056E1,-1.453020000E1
6.639396139E1,-1.465219975E1,-4.367599869E1,-1.527439976E1
6.640396139E1,-1.440819931E1,-4.346859741E1,-1.600639915E1
6.641396139E1,-1.404220009E1,-4.326119995E1,-1.660420036E1
6.642396139E1,-1.365180016E1,-4.315139771E1,-1.705559921E1
6.643396139E1,-1.307839966E1,-4.315139771E1,-1.743379974E1
6.644396139E1,-1.249279976E1,-4.315139771E1,-1.778759956E1
6.645396139E1,-1.187059975E1,-4.348080063E1,-1.749480057E1
6.646396139E1,-1.127279949E1,-4.348080063E1,-1.776319885E1
6.647396139E1,-1.074819946E1,-4.345639801E1,-1.798279953E1
6.648396139E1,-1.017479992E1,-4.338319778E1,-1.832439995E1
6.649396139E1,-9.650199890E0,-4.327339935E1,-1.877579880E1
6.650396139E1,-9.137800217E0,-4.309040070E1,-1.921500015E1
6.651396139E1,-8.759599686E0,-4.289519882E1,-1.969079971E1
6.652396139E1,-8.369199753E0,-4.266339874E1,-2.016659927E1
6.653396139E1,-8.088600159E0,-4.245599747E1,-2.067899895E1
6.654396139E1,-7.771399975E0,-4.222419739E1,-2.115480042E1
6.655396139E1,-7.417599678E0,-4.199239731E1,-2.165499878E1
6.656396139E1,-7.137000084E0,-4.187039948E1,-2.197220039E1
6.657396139E1,-6.831999779E0,-4.177280045E1,-2.217959976E1
6.658396139E1,-6.563600063E0,-4.172399902E1,-2.243579865E1
6.659396139E1,-6.368400097E0,-4.162639999E1,-2.264319992E1
6.660396139E1,-6.160999775E0,-4.154100037E1,-2.286279869E1
6.661396139E1,-5.880399704E0,-4.149219894E1,-2.296039963E1
6.662396139E1,-5.611999989E0,-4.149219894E1,-2.300919914E1
6.663396139E1,-5.355799675E0,-4.151659775E1,-2.298480034E1
6.664396139E1,-5.087399960E0,-4.150439835E1,-2.294820023E1
6.665396139E1,-4.806799889E0,-4.160199738E1,-2.286279869E1
6.666396139E1,-4.465199947E0,-4.168740082E1,-2.254559898E1
6.667396139E1,-4.172399998E0,-4.184600067E1,-2.220400047E1
6.668396139E1,-3.855199814E0,-4.206559753E1,-2.174040031E1
6.669396139E1,-3.611199856E0,-4.226079941E1,-2.128899956E1
6.670396139E1,-3.489199877E0,-4.246820068E1,-2.073999977E1
6.671396139E1,-3.391599894E0,-4.272439957E1,-1.992259979E1
6.672396139E1,-3.355000019E0,-4.309040070E1,-1.903199959E1
6.673396139E1,-2.976799965E0,-4.346859741E1,-1.801939964E1
6.674396139E1,-3.037799835E0,-4.387120056E1,-1.700679970E1
6.675396139E1,-3.049999952E0,-4.422499847E1,-1.589659977E1
6.676396139E1,-3.098799944E0,-4.459099960E1,-1.459119987E1
6.677396139E1,-3.196399927E0,-4.501799774E1,-1.315159988E1
6.678396139E1,-3.196399927E0,-4.522539902E1,-1.206579971E1
6.679396139E1,-3.220799923E0,-4.561579895E1,-1.087020016E1
6.680396139E1,-3.269599915E0,-4.585979843E1,-9.674599648E0
6.681396139E1,-3.696599960E0,-4.603059769E1,-8.564399719E0
6.682396139E1,-3.781999826E0,-4.620140076E1,-7.454199791E0
6.683396139E1,-3.818599939E0,-4.637220001E1,-6.404999733E0
6.684396139E1,-3.733199835E0,-4.656739807E1,-5.514400005E0
6.685396139E1,-3.794199944E0,-4.665279770E1,-4.697000027E0
6.686396139E1,-3.867399931E0,-4.688459778E1,-3.647799969E0
6.687396139E1,-3.879599810E0,-4.687239838E1,-2.940199852E0
6.688396139E1,-3.977200031E0,-4.686019897E1,-2.317999840E0
6.689396139E1,-4.147999763E0,-4.693339920E1,-1.768999934E0
6.690396139E1,-4.294399738E0,-4.689680099E1,-1.305400014E0
6.691396139E1,-4.538399696E0,-4.693339920E1,-9.393999577E-1
6.692396139E1,-5.014199734E0,-4.684799957E1,-6.710000038E-1
6.693396139E1,-5.319200039E0,-4.681139755E1,-5.367999673E-1
6.694396139E1,-5.782799721E0,-4.681139755E1,-3.903999925E-1
6.695396139E1,-6.270800114E0,-4.682360077E1,-3.172000051E-1
6.696396139E1,-6.661200047E0,-4.681139755E1,-2.073999941E-1
6.697396139E1,-7.014999866E0,-4.679919815E1,-9.759999812E-2
6.698396139E1,-7.454199791E0,-4.673819733E1,-2.439999953E-2
6.699396139E1,-7.917799950E0,-4.665279770E1,1.341999918E-1
6.700396139E1,-8.308199883E0,-4.661619949E1,2.683999836E-1
6.701396139E1,-8.661999702E0,-4.654299927E1,3.416000009E-1
6.702396139E1,-8.942600250E0,-4.645759964E1,3.537999988E-1
6.703396139E1,-9.259799957E0,-4.639659882E1,3.903999925E-1
6.704396139E1,-9.650199890E0,-4.633559799E1,3.903999925E-1
6.705396139E1,-9.979599953E0,-4.621360016E1,3.172000051E-1
6.706396139E1,-1.034560013E1,-4.616479874E1,1.951999962E-1
6.707396139E1,-1.063840008E1,-4.612820053E1,6.099999696E-2
6.708396139E1,-1.096780014E1,-4.599399948E1,-9.759999812E-2
6.709396139E1,-1.139480019E1,-4.592079926E1,-2.073999941E-1
6.710396139E1,-1.169979954E1,-4.583539963E1,-2.928000093E-1
6.711396139E1,-1.205359936E1,-4.572559738E1,-3.537999988E-1
6.712396139E1,-1.235859966E1,-4.564019775E1,-5.245999694E-1
6.713396139E1,-1.272459984E1,-4.554259872E1,-7.685999870E-1
6.714396139E1,-1.296859932E1,-4.545719910E1,-9.149999619E-1
6.715396139E1,-1.327359962E1,-4.533519745E1,-1.256600022E0
6.716396139E1,-1.355420017E1,-4.528639984E1,-1.561599970E0
6.717396139E1,-1.376159954E1,-4.521319962E1,-1.951999903E0
6.718396139E1,-1.398119926E1,-4.510339737E1,-2.440000057E0
6.719396139E1,-1.410319996E1,-4.498139954E1,-3.013399839E0
6.720396139E1,-1.417640018E1,-4.485939789E1,-3.623399973E0
6.721396139E1,-1.421299934E1,-4.474959946E1,-4.209000111E0
6.722396139E1,-1.434719944E1,-4.462759781E1,-4.989799976E0
6.723396139E1,-1.435939980E1,-4.449340057E1,-5.697400093E0
6.724396139E1,-1.434719944E1,-4.431039810E1,-6.343999863E0
6.725396139E1,-1.389579964E1,-4.415179825E1,-7.075999737E0
6.726396139E1,-1.385919952E1,-4.400539780E1,-7.807999611E0
6.727396139E1,-1.384700012E1,-4.384679794E1,-8.503399849E0
6.728396139E1,-1.379819965E1,-4.366379929E1,-9.149999619E0
6.729396139E1,-1.368839931E1,-4.351739883E1,-9.796599388E0
6.730396139E1,-1.348099995E1,-4.327339935E1,-1.055299950E1
6.731396139E1,-1.338339996E1,-4.311479950E1,-1.119960022E1
6.732396139E1,-1.331019974E1,-4.295619965E1,-1.187059975E1
6.733396139E1,-1.357859993E1,-4.276099777E1,-1.250500011E1
6.734396139E1,-1.346879959E1,-4.260239792E1,-1.301739979E1
6.735396139E1,-1.310279942E1,-4.246820068E1,-1.352979946E1
6.736396139E1,-1.299300003E1,-4.232180023E1,-1.402999973E1
6.737396139E1,-1.291979980E1,-4.219979858E1,-1.443260002E1
6.738396139E1,-1.293200016E1,-4.217539978E1,-1.453020000E1
6.739396139E1,-1.289540005E1,-4.210219955E1,-1.462779999E1
6.740396139E1,-1.290759945E1,-4.185820007E1,-1.495720005E1
6.741396139E1,-1.305399990E1,-4.185820007E1,-1.474979973E1
6.742396139E1,-1.324919987E1,-4.190699768E1,-1.444479942E1
6.743396139E1,-1.372499943E1,-4.199239731E1,-1.396899986E1
6.744396139E1,-1.402999973E1,-4.216320038E1,-1.328579998E1
6.745396139E1,-1.426179981E1,-4.233399963E1,-1.235859966E1
6.746396139E1,-1.443260002E1,-4.263899994E1,-1.121179962E1
6.747396139E1,-1.443260002E1,-4.295619965E1,-9.967399597E0
6.748396139E1,-1.438379955E1,-4.349300003E1,-8.295999527E0
6.749396139E1,-1.417640018E1,-4.388339996E1,-6.831999779E0
6.750396139E1,-1.388359928E1,-4.424939728E1,-5.441199780E0
6.751396139E1,-1.352979946E1,-4.461539841E1,-4.086999893E0
6.752396139E1,-1.323699951E1,-4.493259811E1,-2.769399881E0
6.753396139E1,-1.298079967E1,-4.521319962E1,-1.683599949E0
6.754396139E1,-1.280999947E1,-4.528639984E1,-7.685999870E-1
6.755396139E1,-1.279780006E1,-4.537179947E1,1.219999976E-2
6.756396139E1,-1.283440018E1,-4.542060089E1,7.075999975E-1
6.757396139E1,-1.296859932E1,-4.545719910E1,1.268800020E0
6.758396139E1,-1.326139927E1,-4.537179947E1,1.842199922E0
6.759396139E1,-1.361520004E1,-4.532299805E1,2.354599953E0
6.760396139E1,-1.390799999E1,-4.516439819E1,2.696199894E0
6.761396139E1,-1.428619957E1,-4.501799774E1,3.049999952E0
6.762396139E1,-1.463999939E1,-4.494479752E1,3.269599915E0
6.763396139E1,-1.501819992E1,-4.488380051E1,3.452600002E0
6.764396139E1,-1.543299961E1,-4.482279968E1,3.489199877E0
6.765396139E1,-1.577460003E1,-4.471299744E1,3.403800011E0
6.766396139E1,-1.610400009E1,-4.468859863E1,3.306200027E0
6.767396139E1,-1.637240028E1,-4.456660080E1,3.086599827E0
6.768396139E1,-1.664080048E1,-4.459099960E1,2.866999865E0
6.769396139E1,-1.679940033E1,-4.456660080E1,2.684000015E0
6.770396139E1,-1.689699936E1,-4.457880020E1,2.500999928E0
6.771396139E1,-1.697019958E1,-4.456660080E1,2.293599844E0
6.772396139E1,-1.695800018E1,-4.457880020E1,2.000799894E0
6.773396139E1,-1.700679970E1,-4.452999878E1,1.756799936E0
6.774396139E1,-1.690919876E1,-4.454219818E1,1.415199995E0
6.775396139E1,-1.689699936E1,-4.454219818E1,1.061399937E0
6.776396139E1,-1.684819984E1,-4.454219818E1,6.953999996E-1
6.777396139E1,-1.695800018E1,-4.452999878E1,8.540000021E-2
6.778396139E1,-1.706780052E1,-4.445679855E1,-5.733999610E-1
6.779396139E1,-1.729960060E1,-4.437139893E1,-1.256600022E0
6.780396139E1,-1.749480057E1,-4.423719788E1,-1.951999903E0
6.781396139E1,-1.770219994E1,-4.401760101E1,-2.708400011E0
6.782396139E1,-1.800720024E1,-4.389559937E1,-3.464799881E0
6.783396139E1,-1.816580009E1,-4.379800034E1,-4.196799755E0
6.784396139E1,-1.833659935E1,-4.363940048E1,-4.867799759E0
6.785396139E1,-1.838539886E1,-4.345639801E1,-5.441199780E0
6.786396139E1,-1.836100006E1,-4.334659958E1,-6.124399662E0
6.787396139E1,-1.795839882E1,-4.328559875E1,-6.783199787E0
6.788396139E1,-1.786079979E1,-4.321239853E1,-7.429800034E0
6.789396139E1,-1.767779922E1,-4.323679733E1,-8.125200272E0
6.790396139E1,-1.747039986E1,-4.311479950E1,-8.857199669E0
6.791396139E1,-1.725079918E1,-4.295619965E1,-9.686800003E0
6.792396139E1,-1.697019958E1,-4.260239792E1,-1.089459991E1
6.793396139E1,-1.667740059E1,-4.244379807E1,-1.182180023E1
6.794396139E1,-1.643339920E1,-4.227299881E1,-1.257819939E1
6.795396139E1,-1.639679909E1,-4.200460052E1,-1.351760006E1
6.796396139E1,-1.605520058E1,-4.173619843E1,-1.438379955E1
6.797396139E1,-1.573799992E1,-4.134579849E1,-1.534759998E1
6.798396139E1,-1.537199974E1,-4.110179901E1,-1.614060020E1
6.799396139E1,-1.506699944E1,-4.090660095E1,-1.683600044E1
6.800396139E1,-1.467659950E1,-4.084560013E1,-1.728739929E1
6.801396139E1,-1.437160015E1,-4.061380005E1,-1.803159904E1
6.802396139E1,-1.405439949E1,-4.032099915E1,-1.880019951E1
6.803396139E1,-1.385919952E1,-4.002819824E1,-1.943459892E1
6.804396139E1,-1.362739944E1,-3.975979996E1,-2.014220047E1
6.805396139E1,-1.346879959E1,-3.966220093E1,-2.055699921E1
6.806396139E1,-1.333459949E1,-3.938159943E1,-2.108160019E1
6.807396139E1,-1.321259975E1,-3.913759995E1,-2.154520035E1
6.808396139E1,-1.322480011E1,-3.890579987E1,-2.192339897E1
6.809396139E1,-1.332240009E1,-3.877159882E1,-2.209420013E1
6.810396139E1,-1.346879959E1,-3.866180038E1,-2.224059868E1
6.811396139E1,-1.367619991E1,-3.861299896E1,-2.225279999E1
6.812396139E1,-1.401779938E1,-3.861299896E1,-2.204539871E1
6.813396139E1,-1.432279968E1,-3.864960098E1,-2.178919983E1
6.814396139E1,-1.473759937E1,-3.888140106E1,-2.127680016E1
6.815396139E1,-1.522559929E1,-3.917419815E1,-2.063019943E1
6.816396139E1,-1.571360016E1,-3.954019928E1,-1.972739983E1
6.817396139E1,-1.611619949E1,-3.983300018E1,-1.880019951E1
6.818396139E1,-1.643339920E1,-4.034539795E1,-1.751919937E1
6.819396139E1,-1.665299988E1,-4.093099976E1,-1.612839890E1
6.820396139E1,-1.671399879E1,-4.156539917E1,-1.470099926E1
6.821396139E1,-1.676280022E1,-4.219979858E1,-1.317599964E1
6.822396139E1,-1.664080048E1,-4.273659897E1,-1.177299976E1
6.823396139E1,-1.650659943E1,-4.323679733E1,-1.021140003E1
6.824396139E1,-1.632359886E1,-4.373699951E1,-8.783999443E0
6.825396139E1,-1.614060020E1,-4.418840027E1,-7.307799816E0
6.826396139E1,-1.595759964E1,-4.457880020E1,-6.075599670E0
6.827396139E1,-1.578679943E1,-4.488380051E1,-4.831200123E0
6.828396139E1,-1.538420010E1,-4.512779999E1,-3.733199835E0
6.829396139E1,-1.523779964E1,-4.528639984E1,-2.781599998E0
6.830396139E1,-1.523779964E1,-4.535960007E1,-1.939799905E0
6.831396139E1,-1.518900013E1,-4.540839767E1,-1.378600001E0
6.832396139E1,-1.516459942E1,-4.540839767E1,-9.759999514E-1
6.833396139E1,-1.518900013E1,-4.543280029E1,-7.319999933E-1
6.834396139E1,-1.525000000E1,-4.534740067E1,-5.978000164E-1
6.835396139E1,-1.534759998E1,-4.529859924E1,-7.197999954E-1
6.836396139E1,-1.579899979E1,-4.523759842E1,-7.075999975E-1
6.837396139E1,-1.601860046E1,-4.518880081E1,-8.051999807E-1
6.838396139E1,-1.607959938E1,-4.518880081E1,-9.637999535E-1
6.839396139E1,-1.584779930E1,-4.520100021E1,-1.024799943E0
6.840396139E1,-1.599419975E1,-4.516439819E1,-1.073599935E0
6.841396139E1,-1.609179878E1,-4.522539902E1,-1.122399926E0
6.842396139E1,-1.617720032E1,-4.524979782E1,-1.097999930E0
6.843396139E1,-1.623819923E1,-4.521319962E1,-1.061399937E0
6.844396139E1,-1.623819923E1,-4.510339737E1,-1.293200016E0
6.845396139E1,-1.620159912E1,-4.509119797E1,-1.415199995E0
6.846396139E1,-1.628699875E1,-4.501799774E1,-1.622599959E0
6.847396139E1,-1.672620010E1,-4.492039871E1,-2.000799894E0
6.848396139E1,-1.677499962E1,-4.489599991E1,-2.342400074E0
6.849396139E1,-1.689699936E1,-4.457880020E1,-3.001199961E0
6.850396139E1,-1.686039925E1,-4.448119736E1,-3.623399973E0
6.851396139E1,-1.687260056E1,-4.439579773E1,-4.184599876E0
6.852396139E1,-1.689699936E1,-4.438359833E1,-4.672599792E0
6.853396139E1,-1.695800018E1,-4.429819870E1,-5.294799805E0
6.854396139E1,-1.701899910E1,-4.421279907E1,-5.831599712E0
6.855396139E1,-1.700679970E1,-4.412739944E1,-6.429399967E0
6.856396139E1,-1.707999992E1,-4.400539780E1,-6.990599632E0
6.857396139E1,-1.703120041E1,-4.415179825E1,-7.258999825E0
6.858396139E1,-1.707999992E1,-4.406639862E1,-7.637199879E0
6.859396139E1,-1.711660004E1,-4.391999817E1,-8.198399544E0
6.860396139E1,-1.706780052E1,-4.384679794E1,-8.564399719E0
6.861396139E1,-1.699460030E1,-4.370039749E1,-9.015799522E0
6.862396139E1,-1.688479996E1,-4.361499786E1,-9.479399681E0
6.863396139E1,-1.676280022E1,-4.349300003E1,-9.881999969E0
6.864396139E1,-1.656760025E1,-4.338319778E1,-1.043099976E1
6.865396139E1,-1.640900040E1,-4.322459793E1,-1.107759953E1
6.866396139E1,-1.626259995E1,-4.302939987E1,-1.168760014E1
6.867396139E1,-1.610400009E1,-4.290739822E1,-1.215119934E1
6.868396139E1,-1.603079987E1,-4.272439957E1,-1.279780006E1
6.869396139E1,-1.588439941E1,-4.256579971E1,-1.331019974E1
6.870396139E1,-1.568919945E1,-4.246820068E1,-1.388359928E1
6.871396139E1,-1.559159946E1,-4.230960083E1,-1.439599991E1
6.872396139E1,-1.544519997E1,-4.218759918E1,-1.484739971E1
6.873396139E1,-1.529879951E1,-4.204119873E1,-1.526219940E1
6.874396139E1,-1.510359955E1,-4.198019791E1,-1.566479969E1
6.875396139E1,-1.489620018E1,-4.191920090E1,-1.615279961E1
6.876396139E1,-1.472539997E1,-4.179719925E1,-1.659199905E1
6.877396139E1,-1.457899952E1,-4.169960022E1,-1.700679970E1
6.878396139E1,-1.443260002E1,-4.150439835E1,-1.734840012E1
6.879396139E1,-1.422519970E1,-4.140679932E1,-1.767779922E1
6.880396139E1,-1.385919952E1,-4.127259827E1,-1.800720024E1
6.881396139E1,-1.378599930E1,-4.118719864E1,-1.829999924E1
6.882396139E1,-1.382259941E1,-4.107740021E1,-1.848299980E1
6.883396139E1,-1.392019939E1,-4.096759796E1,-1.850740051E1
6.884396139E1,-1.401779938E1,-4.097979736E1,-1.844639969E1
6.885396139E1,-1.417640018E1,-4.095539856E1,-1.822679901E1
6.886396139E1,-1.433500004E1,-4.112619781E1,-1.784860039E1
6.887396139E1,-1.461559963E1,-4.130920029E1,-1.717759895E1
6.888396139E1,-1.515240002E1,-4.156539917E1,-1.633580017E1
6.889396139E1,-1.544519997E1,-4.185820007E1,-1.532319927E1
6.890396139E1,-1.564039993E1,-4.224860001E1,-1.420079994E1
6.891396139E1,-1.543299961E1,-4.268779755E1,-1.293200016E1
6.892396139E1,-1.555499935E1,-4.310260010E1,-1.146799946E1
6.893396139E1,-1.565259933E1,-4.354179764E1,-9.991799355E0
6.894396139E1,-1.576239967E1,-4.390779877E1,-8.515600204E0
6.895396139E1,-1.577460003E1,-4.421279907E1,-7.197999954E0
6.896396139E1,-1.575019932E1,-4.450559998E1,-5.721799850E0
6.897396139E1,-1.570139980E1,-4.477399826E1,-4.221199989E0
6.898396139E1,-1.565259933E1,-4.493259811E1,-2.903599977E0
6.899396139E1,-1.595759964E1,-4.507899857E1,-1.671399951E0
6.900396139E1,-1.593319988E1,-4.513999939E1,-6.710000038E-1
6.901396139E1,-1.585999966E1,-4.521319962E1,2.073999941E-1
6.902396139E1,-1.579899979E1,-4.529859924E1,9.393999577E-1
6.903396139E1,-1.576239967E1,-4.532299805E1,1.500599980E0
6.904396139E1,-1.576239967E1,-4.535960007E1,1.756799936E0
6.905396139E1,-1.576239967E1,-4.537179947E1,1.768999934E0
6.906396139E1,-1.583559990E1,-4.539619827E1,1.744599938E0
6.907396139E1,-1.593319988E1,-4.539619827E1,1.634799957E0
6.908396139E1,-1.592099953E1,-4.540839767E1,1.402999997E0
6.909396139E1,-1.600639915E1,-4.535960007E1,1.110199928E0
6.910396139E1,-1.609179878E1,-4.527420044E1,8.173999786E-1
6.911396139E1,-1.616499901E1,-4.511560059E1,3.416000009E-1
6.912396139E1,-1.622599983E1,-4.510339737E1,1.464000046E-1
6.913396139E1,-1.625040054E1,-4.507899857E1,7.320000231E-2
6.914396139E1,-1.622599983E1,-4.505459976E1,6.099999696E-2
6.915396139E1,-1.618939972E1,-4.501799774E1,-1.219999939E-1
6.916396139E1,-1.618939972E1,-4.501799774E1,-2.439999878E-1
6.917396139E1,-1.612839890E1,-4.505459976E1,-3.416000009E-1
6.918396139E1,-1.607959938E1,-4.509119797E1,-5.367999673E-1
6.919396139E1,-1.601860046E1,-4.522539902E1,-4.757999778E-1
6.920396139E1,-1.589659977E1,-4.522539902E1,-7.929999828E-1
6.921396139E1,-1.576239967E1,-4.521319962E1,-1.183400035E0
6.922396139E1,-1.566479969E1,-4.521319962E1,-1.585999966E0
6.923396139E1,-1.555499935E1,-4.520100021E1,-2.000799894E0
6.924396139E1,-1.549399948E1,-4.512779999E1,-2.513200045E0
6.925396139E1,-1.546959972E1,-4.505459976E1,-2.976799965E0
6.926396139E1,-1.542079926E1,-4.500579834E1,-3.391599894E0
6.927396139E1,-1.537199974E1,-4.494479752E1,-3.781999826E0
6.928396139E1,-1.533539963E1,-4.487159729E1,-4.050399780E0
6.929396139E1,-1.534759998E1,-4.481060028E1,-4.343199730E0
6.930396139E1,-1.522559929E1,-4.476179886E1,-4.684800148E0
6.931396139E1,-1.520119953E1,-4.471299744E1,-4.892199993E0
6.932396139E1,-1.493279934E1,-4.468859863E1,-4.977600098E0
6.933396139E1,-1.477419949E1,-4.470079803E1,-5.294799805E0
6.934396139E1,-1.460339928E1,-4.466419983E1,-5.599800110E0
6.935396139E1,-1.440819931E1,-4.462759781E1,-6.063399792E0
6.936396139E1,-1.429839993E1,-4.460319901E1,-6.648999691E0
6.937396139E1,-1.417640018E1,-4.451779938E1,-7.283400059E0
6.938396139E1,-1.407880020E1,-4.438359833E1,-7.978799820E0
6.939396139E1,-1.393239975E1,-4.423719788E1,-8.686399460E0
6.940396139E1,-1.407880020E1,-4.407859802E1,-9.552599907E0
6.941396139E1,-1.399339962E1,-4.394440079E1,-1.024800014E1
6.942396139E1,-1.363959980E1,-4.376139832E1,-1.106540012E1
6.943396139E1,-1.355420017E1,-4.356620026E1,-1.178520012E1
6.944396139E1,-1.337119961E1,-4.332220078E1,-1.244399929E1
