"Time (s)","Illuminance (lx)"
3.490753631E2,6.644160156E3
3.491420305E2,5.360107910E3
3.492087251E2,5.194665039E3
3.492753581E2,5.194665039E3
3.493420293E2,5.194665039E3
3.494087009E2,5.454135254E3
3.494753580E2,5.687010254E3
3.495420372E2,5.818770020E3
3.496087206E2,5.833282715E3
3.496753597E2,6.134535156E3
3.497420330E2,6.134535156E3
3.498086894E2,6.134535156E3
3.498753744E2,4.720680176E3
3.499420502E2,4.720680176E3
3.500087205E2,4.720680176E3
3.500753511E2,4.955040039E3
3.501420158E2,5.125612793E3
3.502086991E2,5.330475098E3
3.502753481E2,5.681205078E3
3.503420260E2,5.986575195E3
3.504086948E2,5.986575195E3
3.504753477E2,5.986575195E3
3.505420175E2,4.299142578E3
3.506087008E2,4.299142578E3
3.506753444E2,4.299142578E3
3.507420150E2,4.337077637E3
3.508086805E2,4.337077637E3
3.508753452E2,4.337077637E3
3.509420106E2,4.274437500E3
3.510087045E2,4.214295410E3
3.510753410E2,4.187834961E3
3.511420112E2,4.187834961E3
3.512086779E2,4.187834961E3
3.512753396E2,4.527697754E3
3.513420392E2,4.602352539E3
3.514087012E2,4.602352539E3
3.514753513E2,4.602352539E3
3.515420054E2,4.533907715E3
3.516086683E2,4.533907715E3
3.516753338E2,4.533907715E3
3.517420317E2,4.972725098E3
3.518086687E2,5.422140137E3
3.518753331E2,5.634360352E3
3.519420005E2,5.663317871E3
3.520086822E2,5.683567871E3
3.520753295E2,5.926837891E3
3.521420218E2,6.193800293E3
3.522086679E2,6.193800293E3
3.522753301E2,6.220665039E3
3.523419986E2,6.193800293E3
3.524086848E2,6.049687500E3
3.524753253E2,6.033285156E3
3.525419946E2,5.963760254E3
3.526086657E2,5.963760254E3
3.526753602E2,5.963760254E3
3.527419977E2,6.312127930E3
3.528086875E2,6.375915039E3
3.528753236E2,6.375915039E3
3.529419925E2,6.375915039E3
3.530086616E2,6.306592773E3
3.530753213E2,6.131565430E3
3.531420143E2,6.117052734E3
3.532086930E2,6.060960449E3
3.532753183E2,6.060960449E3
3.533419896E2,6.117052734E3
3.534086603E2,6.337305176E3
3.534753180E2,6.578482910E3
3.535420086E2,6.578482910E3
3.536086550E2,6.578482910E3
3.536753155E2,6.352897949E3
3.537419843E2,6.138787598E3
3.538086695E2,5.961195312E3
3.538753160E2,5.957145020E3
3.539419835E2,5.940742676E3
3.540086471E2,5.940742676E3
3.540753115E2,5.940742676E3
3.541419776E2,6.451582520E3
3.542086743E2,6.752227539E3
3.542753144E2,6.752227539E3
3.543419780E2,6.752227539E3
3.544086444E2,6.509160156E3
3.544753061E2,6.461640137E3
3.545419980E2,6.415807617E3
3.546086715E2,6.373147949E3
3.546753047E2,6.238147949E3
3.547419808E2,6.238147949E3
3.548086653E2,6.238147949E3
3.548753045E2,6.269535156E3
3.549419934E2,6.486345215E3
3.550086377E2,6.486345215E3
3.550753068E2,6.491677734E3
3.551419685E2,6.588472656E3
3.552086667E2,6.510645020E3
3.552753003E2,6.510645020E3
3.553419696E2,6.510645020E3
3.554086337E2,5.879115234E3
3.554752969E2,5.879115234E3
3.555419694E2,5.879115234E3
3.556086504E2,6.206625488E3
3.556752967E2,6.426202637E3
3.557419644E2,6.565860352E3
3.558086244E2,6.615337891E3
3.558752978E2,6.967350098E3
3.559419911E2,6.967350098E3
3.560086565E2,6.967350098E3
3.560752951E2,6.353302734E3
3.561419647E2,6.353302734E3
3.562086236E2,6.353302734E3
3.562752975E2,6.522592773E3
3.563419836E2,6.522592773E3
3.564086330E2,6.592725098E3
3.564752956E2,6.640110352E3
3.565419523E2,6.640110352E3
3.566086497E2,6.830257812E3
3.566752998E2,6.830257812E3
3.567419783E2,6.830257812E3
3.568086214E2,6.559245117E3
3.568752829E2,6.559245117E3
3.569419580E2,6.559245117E3
3.570086360E2,6.945817871E3
3.570752954E2,7.069747559E3
3.571419594E2,7.138800293E3
3.572086234E2,7.138800293E3
3.572752798E2,7.138800293E3
3.573419555E2,7.038360352E3
3.574086413E2,6.968025391E3
3.574752829E2,6.386580078E3
3.575419449E2,6.386580078E3
3.576086114E2,6.386580078E3
3.576752752E2,6.604065430E3
3.577419650E2,6.682972656E3
3.578086325E2,6.741360352E3
3.578752738E2,6.760530273E3
3.579419404E2,7.041127930E3
3.580086053E2,7.085070312E3
3.580752892E2,7.085070312E3
3.581419625E2,7.085070312E3
3.582086067E2,7.105995117E3
3.582752766E2,7.160333008E3
3.583419402E2,7.236270508E3
3.584086309E2,7.244370117E3
3.584752867E2,7.244370117E3
3.585419368E2,7.312342773E3
3.586085997E2,7.274407715E3
3.586752677E2,7.274407715E3
3.587419462E2,7.211970215E3
3.588086313E2,7.211970215E3
3.588752871E2,7.196175293E3
3.589419381E2,7.196175293E3
3.590085964E2,7.178220215E3
3.590753009E2,7.178220215E3
3.591419420E2,7.176127930E3
3.592086147E2,7.054560059E3
3.592752594E2,6.934545410E3
3.593419269E2,6.754387695E3
3.594085927E2,6.729615234E3
3.594752784E2,6.577807617E3
3.595419295E2,6.485467773E3
3.596085905E2,6.485467773E3
3.596752636E2,6.485467773E3
3.597419253E2,6.520905273E3
3.598086112E2,6.573150391E3
3.598752719E2,6.635587891E3
3.599419311E2,6.635587891E3
3.600085874E2,6.573150391E3
3.600752600E2,6.573150391E3
3.601419181E2,6.545002930E3
3.602086050E2,6.424110352E3
3.602752648E2,6.285735352E3
3.603419170E2,6.285735352E3
3.604085815E2,6.285735352E3
3.604752577E2,6.296805176E3
3.605419361E2,6.296805176E3
3.606086012E2,6.296805176E3
3.606752421E2,6.296805176E3
3.607419126E2,6.296805176E3
3.608085766E2,6.294915039E3
3.608752394E2,6.294915039E3
3.609419322E2,6.318540039E3
3.610085983E2,6.360120117E3
3.610752454E2,6.526845215E3
3.611419177E2,6.526845215E3
3.612085969E2,6.526845215E3
3.612752569E2,6.476557617E3
3.613419279E2,6.356745117E3
3.614085732E2,6.181245117E3
3.614752368E2,6.181245117E3
3.615419129E2,6.181245117E3
3.616085919E2,6.244762695E3
3.616752511E2,6.478920410E3
3.617419053E2,6.840517578E3
3.618085666E2,6.840517578E3
3.618752315E2,6.840517578E3
3.619419020E2,6.643282715E3
3.620085878E2,6.494242676E3
3.620752277E2,6.373957520E3
3.621418986E2,6.220462891E3
3.622085634E2,6.220462891E3
3.622752251E2,6.220462891E3
3.623418983E2,6.223905273E3
3.624085908E2,6.356947754E3
3.624752255E2,6.704505371E3
3.625418977E2,6.704505371E3
3.626085591E2,6.704505371E3
3.626752383E2,6.694042969E3
3.627419189E2,6.389550293E3
3.628085690E2,6.128325195E3
3.628752254E2,5.978272949E3
3.629418921E2,5.978272949E3
3.630085851E2,5.978272949E3
3.630752353E2,6.242872559E3
3.631418868E2,6.553305176E3
3.632085529E2,6.906397949E3
3.632752179E2,7.018987793E3
3.633418915E2,7.018987793E3
3.634085661E2,7.018987793E3
3.634752154E2,6.501937988E3
3.635418842E2,6.471225098E3
3.636085586E2,6.471225098E3
3.636752308E2,6.471225098E3
3.637418848E2,6.682972656E3
3.638085671E2,6.989962891E3
3.638752177E2,7.227090332E3
3.639418795E2,7.227090332E3
3.640085444E2,7.227090332E3
3.640752227E2,7.198267578E3
3.641418792E2,6.971670410E3
3.642085438E2,6.717937988E3
3.642752090E2,6.717937988E3
3.643418766E2,6.717937988E3
3.644085414E2,7.037280273E3
3.644752140E2,7.174642578E3
3.645418986E2,7.302757812E3
3.646085399E2,7.332592773E3
3.646752042E2,7.332592773E3
3.647418817E2,7.332592773E3
3.648085672E2,7.132860352E3
3.648752118E2,6.688912598E3
3.649418699E2,6.596775391E3
3.650085374E2,6.596775391E3
3.650752060E2,6.596775391E3
3.651418680E2,6.994485352E3
3.652085564E2,7.299112793E3
3.652751951E2,7.299112793E3
3.653418686E2,7.299112793E3
3.654085425E2,7.236877930E3
3.654752104E2,7.048215332E3
3.655418675E2,6.922395508E3
3.656085572E2,6.655027832E3
3.656751945E2,6.655027832E3
3.657418634E2,6.655027832E3
3.658085463E2,6.770385254E3
3.658752040E2,6.899175293E3
3.659418673E2,6.992932617E3
3.660085240E2,6.992932617E3
3.660751894E2,6.992932617E3
3.661418602E2,6.984225098E3
3.662085474E2,6.826005371E3
3.662752041E2,6.439432617E3
3.663418561E2,6.380167969E3
3.664085185E2,6.380167969E3
3.664751838E2,6.380167969E3
3.665418543E2,6.722190430E3
3.666085494E2,6.916657715E3
3.666751908E2,6.943927734E3
3.667418517E2,6.943927734E3
3.668085256E2,6.943927734E3
3.668751812E2,6.738390137E3
3.669418851E2,6.538792969E3
3.670085367E2,6.407707520E3
3.670751809E2,6.407707520E3
3.671418504E2,6.407707520E3
3.672085334E2,6.889522949E3
3.672751890E2,7.009402832E3
3.673418802E2,7.110045410E3
3.674085269E2,7.110045410E3
3.674751750E2,7.110045410E3
3.675418444E2,6.932857910E3
3.676085374E2,6.752902832E3
3.676751834E2,6.752902832E3
3.677418436E2,6.752902832E3
3.678085084E2,6.786112793E3
3.678751708E2,6.860160156E3
3.679418405E2,6.915375488E3
3.680085285E2,7.064145508E3
3.680751819E2,7.085475098E3
3.681418410E2,7.143930176E3
3.682085015E2,7.143930176E3
3.682751888E2,7.085475098E3
3.683418386E2,6.965055176E3
3.684085290E2,6.718545410E3
3.684751642E2,6.540952637E3
3.685418331E2,6.398325195E3
3.686084968E2,5.794672852E3
3.686751779E2,5.534325195E3
3.687418324E2,5.282280273E3
3.688084981E2,4.769077637E3
3.688751669E2,4.573530273E3
3.689418311E2,4.436640137E3
3.690084956E2,4.301707520E3
3.690751689E2,4.285102539E3
3.691418326E2,4.285102539E3
3.692084931E2,4.285102539E3
3.692751528E2,4.496782715E3
3.693418352E2,4.496782715E3
3.694085202E2,4.724932617E3
3.694751630E2,4.795942871E3
3.695418222E2,4.909140137E3
3.696084885E2,5.323050293E3
3.696751518E2,5.923260254E3
3.697418238E2,6.970995117E3
3.698085148E2,6.970995117E3
3.698751522E2,6.970995117E3
3.699418193E2,5.529667480E3
3.700084848E2,5.433682617E3
3.700751616E2,5.433682617E3
3.701418204E2,5.433682617E3
3.702085125E2,5.477625000E3
3.702751462E2,5.641785156E3
3.703418163E2,5.831797852E3
3.704085108E2,6.098692871E3
3.704751554E2,6.098692871E3
3.705418136E2,6.405142578E3
3.706084783E2,6.493837891E3
3.706751454E2,7.453485352E3
3.707418188E2,7.580992676E3
3.708085034E2,8.673953125E3
3.708751532E2,9.337342773E3
3.709418097E2,1.151259766E4
3.710084836E2,1.194304590E4
3.710751448E2,1.248466504E4
3.711418094E2,1.194304590E4
3.712085011E2,1.194304590E4
3.712751447E2,8.846078125E3
3.713418069E2,8.846078125E3
3.714084692E2,7.505325195E3
3.714751350E2,7.136910156E3
3.715418045E2,7.390372559E3
3.716084885E2,7.136910156E3
3.716751315E2,6.780375488E3
3.717418063E2,6.714697754E3
3.718084693E2,6.439230469E3
3.718751410E2,6.439230469E3
3.719418056E2,6.191032715E3
3.720084639E2,6.191032715E3
3.720751314E2,5.775705078E3
3.721417978E2,5.483565430E3
3.722084873E2,5.483565430E3
3.722751377E2,5.483565430E3
3.723417962E2,5.801287598E3
3.724084584E2,5.873580078E3
3.724751275E2,5.960790039E3
3.725417950E2,5.960790039E3
3.726084874E2,5.960790039E3
3.726751326E2,5.828152832E3
3.727417923E2,5.385285156E3
3.728084638E2,5.075459961E3
3.728751201E2,5.075459961E3
3.729417962E2,5.075459961E3
3.730084641E2,5.315354980E3
3.730751177E2,5.676952637E3
3.731417847E2,5.752687500E3
3.732084514E2,5.852452637E3
3.732751136E2,5.852452637E3
3.733417844E2,5.752687500E3
3.734084490E2,5.527305176E3
3.734751234E2,5.527305176E3
3.735417813E2,5.527305176E3
3.736084645E2,5.624977539E3
3.736751216E2,5.637735352E3
3.737417803E2,5.682487793E3
3.738084477E2,6.373350098E3
3.738751144E2,5.682487793E3
3.739417782E2,5.637735352E3
3.740084646E2,5.568885254E3
3.740751223E2,4.535797852E3
3.741417790E2,4.270792480E3
3.742084400E2,4.270792480E3
3.742751075E2,4.270792480E3
3.743417764E2,4.460535156E3
3.744084600E2,5.196150391E3
3.744751075E2,5.251837891E3
3.745417712E2,5.339047852E3
3.746084375E2,5.339047852E3
3.746751120E2,5.230305176E3
3.747417709E2,5.230305176E3
3.748084742E2,4.192560059E3
3.748750987E2,4.192560059E3
3.749417678E2,4.192560059E3
3.750084479E2,4.314465332E3
3.750751100E2,4.427932617E3
3.751417680E2,4.483350098E3
3.752084306E2,4.684837891E3
3.752750959E2,4.684837891E3
3.753417676E2,4.684837891E3
3.754084480E2,4.527292480E3
3.754751073E2,4.527292480E3
3.755417618E2,4.527292480E3
3.756084315E2,4.426650391E3
3.756750913E2,4.426650391E3
3.757417604E2,4.426650391E3
3.758084463E2,4.401675293E3
3.758750999E2,4.401675293E3
3.759417579E2,4.345650391E3
3.760084194E2,4.345650391E3
3.760750912E2,4.401675293E3
3.761417587E2,4.592295410E3
3.762084378E2,4.671202637E3
3.762750851E2,4.671202637E3
3.763417653E2,4.671202637E3
3.764084238E2,4.671202637E3
3.764750987E2,4.671202637E3
3.765417540E2,4.688887695E3
3.766084166E2,4.746262695E3
3.766750802E2,4.940729980E3
3.767417505E2,4.940729980E3
3.768084299E2,4.746262695E3
3.768750925E2,4.746262695E3
3.769417496E2,4.611735352E3
3.770084196E2,4.594455078E3
3.770750798E2,4.431577637E3
3.771417467E2,4.231372559E3
3.772084305E2,4.231372559E3
3.772750848E2,4.231372559E3
3.773417469E2,4.276327637E3
3.774084186E2,4.416187500E3
3.774750898E2,4.416187500E3
3.775417535E2,4.416187500E3
3.776084304E2,4.053105225E3
3.776750716E2,3.815370117E3
3.777417409E2,3.815370117E3
3.778084043E2,3.815370117E3
3.778750813E2,4.021515137E3
3.779417389E2,4.068022705E3
3.780084045E2,4.160767578E3
3.780750756E2,4.160767578E3
3.781417367E2,4.204709961E3
3.782083987E2,4.204709961E3
3.782750768E2,4.657770020E3
3.783417339E2,4.743495117E3
3.784084105E2,4.743495117E3
3.784750690E2,4.743495117E3
3.785417404E2,4.740525391E3
3.786084158E2,4.497255371E3
3.786750748E2,4.333027832E3
3.787417300E2,4.333027832E3
3.788084040E2,4.333027832E3
3.788750579E2,4.479975098E3
3.789417313E2,4.931145020E3
3.790083918E2,5.214510254E3
3.790750571E2,5.214510254E3
3.791417253E2,5.214510254E3
3.792083923E2,5.013225098E3
3.792750674E2,4.685107910E3
3.793417279E2,4.594657715E3
3.794083990E2,4.594657715E3
3.794750537E2,4.594657715E3
3.795417212E2,4.691250000E3
3.796083861E2,5.128177734E3
3.796750877E2,5.578672852E3
3.797417201E2,5.678707520E3
3.798083839E2,5.678707520E3
3.798750489E2,5.678707520E3
3.799417176E2,5.641582520E3
3.800083801E2,5.426460449E3
3.800750556E2,5.027940430E3
3.801417139E2,5.027940430E3
3.802083813E2,5.027940430E3
3.802750517E2,5.641380371E3
3.803417160E2,6.526642578E3
3.804083786E2,6.526642578E3
3.804750472E2,6.526642578E3
3.805417108E2,6.455430176E3
3.806083741E2,6.036255371E3
3.806750406E2,5.751405273E3
3.807417097E2,5.537767578E3
3.808083728E2,5.537767578E3
3.808750389E2,5.537767578E3
3.809417099E2,5.631795410E3
3.810083715E2,7.283992676E3
3.810750483E2,8.489137695E3
3.811417058E2,8.852220703E3
3.812083699E2,9.433868164E3
3.812750350E2,1.096820996E4
3.813417110E2,1.161216016E4
3.814083672E2,1.167567773E4
3.814750469E2,1.220744336E4
3.815417024E2,1.220744336E4
3.816083674E2,1.220744336E4
3.816750351E2,1.168573535E4
3.817416986E2,1.164989258E4
3.818083644E2,1.161405078E4
3.818750418E2,1.164989258E4
3.819416980E2,1.164989258E4
3.820083687E2,1.279725781E4
3.820750290E2,1.293941309E4
3.821416978E2,1.327401074E4
3.822083589E2,1.331511816E4
3.822750272E2,1.343796777E4
3.823416922E2,1.343796777E4
3.824083574E2,1.332193555E4
3.824750310E2,1.331511816E4
3.825416915E2,1.323324023E4
3.826083555E2,1.323324023E4
3.826750218E2,1.323324023E4
3.827416890E2,1.383709570E4
3.828083609E2,1.395306055E4
3.828750272E2,1.443413281E4
3.829416894E2,1.467294824E4
3.830083633E2,1.474112305E4
3.830750226E2,1.474112305E4
3.831416861E2,1.467294824E4
3.832083503E2,1.380638281E4
3.832750260E2,1.380638281E4
3.833416813E2,1.380638281E4
3.834083476E2,1.407591016E4
3.834750107E2,1.439660352E4
3.835416844E2,1.553262793E4
3.836083469E2,1.573728809E4
3.836750146E2,1.573728809E4
3.837416883E2,1.571001855E4
3.838083447E2,1.553262793E4
3.838750201E2,1.423966602E4
3.839416821E2,1.423966602E4
3.840083467E2,1.423966602E4
3.840750086E2,1.574073047E4
3.841416865E2,1.575099023E4
3.842083389E2,1.595565039E4
3.842750161E2,1.605116309E4
3.843416746E2,1.617738770E4
3.844083402E2,1.617738770E4
3.844750108E2,1.617738770E4
3.845416714E2,1.406909277E4
3.846083352E2,1.406909277E4
3.846750128E2,1.406909277E4
3.847416717E2,1.485371289E4
3.848083391E2,1.611596289E4
3.848749972E2,1.661066992E4
3.849416683E2,1.707459766E4
3.850083316E2,1.722471875E4
3.850750301E2,1.722471875E4
3.851416654E2,1.722471875E4
3.852083302E2,1.675053125E4
3.852749938E2,1.610577051E4
3.853416665E2,1.610577051E4
3.854083344E2,1.610577051E4
3.854749944E2,1.717017773E4
3.855416667E2,1.747716797E4
3.856083234E2,1.767163477E4
3.856750015E2,1.767163477E4
3.857416623E2,1.767163477E4
3.858083256E2,1.748742773E4
3.858749883E2,1.667547070E4
3.859416652E2,1.522219531E4
3.860083272E2,1.522219531E4
3.860749977E2,1.522219531E4
3.861416689E2,1.565203516E4
3.862083254E2,1.707804102E4
3.862749835E2,1.755904492E4
3.863416537E2,1.755904492E4
3.864083293E2,1.755904492E4
3.864749963E2,1.707459766E4
3.865416493E2,1.497993848E4
3.866083131E2,1.333901270E4
3.866749794E2,1.309682324E4
3.867416503E2,1.309682324E4
3.868083126E2,1.309682324E4
3.868749781E2,1.543711523E4
3.869416542E2,1.601025781E4
3.870083126E2,1.601025781E4
3.870749888E2,1.601025781E4
3.871416462E2,1.544393359E4
3.872083212E2,1.334927344E4
3.872749739E2,1.209384082E4
3.873416517E2,1.082133008E4
3.874083149E2,1.082133008E4
3.874749815E2,1.082133008E4
3.875416404E2,1.191982520E4
3.876083060E2,1.266691504E4
3.876749699E2,1.280002539E4
3.877416385E2,1.280002539E4
3.878083092E2,1.280002539E4
3.878749805E2,1.134668262E4
3.879416363E2,1.024818750E4
3.880083008E2,1.019999316E4
3.880749658E2,1.007653516E4
3.881416356E2,9.808087891E3
3.882083102E2,1.007653516E4
3.882749999E2,1.019999316E4
3.883416313E2,1.043752539E4
3.884083003E2,1.158637500E4
3.884749600E2,1.158637500E4
3.885416331E2,1.158637500E4
3.886083100E2,1.165927539E4
3.886749586E2,1.158232520E4
3.887416281E2,1.144563770E4
3.888082983E2,1.144563770E4
3.888749562E2,1.144563770E4
3.889416274E2,1.071684082E4
3.890082984E2,1.071684082E4
3.890749599E2,1.071684082E4
3.891416259E2,1.071684082E4
3.892083055E2,1.071684082E4
3.892749704E2,9.592762695E3
3.893416222E2,8.825557617E3
3.894083042E2,8.095748047E3
3.894749572E2,7.796790527E3
3.895416324E2,7.796790527E3
3.896082993E2,7.796790527E3
3.896749669E2,8.461800781E3
3.897416196E2,1.041727539E4
3.898082875E2,1.231665820E4
3.898749515E2,1.231665820E4
3.899416184E2,1.231665820E4
3.900083074E2,1.128296289E4
3.900749479E2,1.094499023E4
3.901416129E2,1.053391504E4
3.902082794E2,1.016759277E4
3.902749530E2,1.016759277E4
3.903416121E2,1.016759277E4
3.904083062E2,1.036867578E4
3.904749426E2,1.118934082E4
3.905416090E2,1.188999023E4
3.906082961E2,1.188999023E4
3.906749508E2,1.188999023E4
3.907416113E2,1.114992090E4
3.908082723E2,1.070064062E4
3.908749367E2,1.027417578E4
3.909416085E2,9.503392578E3
3.910082940E2,9.339840820E3
3.910749478E2,9.165015625E3
3.911416085E2,8.641147461E3
3.912082696E2,8.552250000E3
3.912749319E2,8.552250000E3
3.913416049E2,8.552250000E3
3.914082725E2,8.345834961E3
3.914749340E2,8.345834961E3
3.915416003E2,8.307225586E3
3.916082712E2,7.992337891E3
3.916749344E2,7.951567871E3
3.917416009E2,7.951567871E3
3.918082883E2,7.951567871E3
3.918749298E2,7.958655273E3
3.919415953E2,7.958655273E3
3.920082749E2,8.108978027E3
3.920749342E2,8.127945312E3
3.921415933E2,7.958655273E3
3.922082753E2,7.927740234E3
3.922749222E2,7.927740234E3
3.923415934E2,7.595978027E3
3.924082840E2,7.595978027E3
3.924749318E2,7.595978027E3
3.925415910E2,7.595978027E3
3.926082588E2,7.595978027E3
3.926749172E2,7.525372559E3
3.927415910E2,7.525372559E3
3.928082789E2,7.504717773E3
3.928749303E2,7.486560059E3
3.929415861E2,7.460370117E3
3.930082598E2,7.440322754E3
3.930749125E2,7.321522949E3
3.931415844E2,7.255440430E3
3.932082769E2,7.255440430E3
3.932749282E2,7.255440430E3
3.933415804E2,7.270357910E3
3.934082453E2,7.277850098E3
3.934749079E2,7.289325195E3
3.935415816E2,7.334955078E3
3.936082398E2,7.492567871E3
3.936749085E2,7.492567871E3
3.937415769E2,7.492567871E3
3.938082711E2,7.127527832E3
3.938749193E2,7.076362793E3
3.939415753E2,7.067790039E3
3.940082606E2,7.040115234E3
3.940749025E2,6.925567871E3
3.941415740E2,6.903833008E3
3.942082639E2,6.850305176E3
3.942749171E2,6.733057617E3
3.943415712E2,6.720435059E3
3.944082397E2,6.664815430E3
3.944749002E2,6.620872559E3
3.945415717E2,6.620872559E3
3.946082642E2,6.620872559E3
3.946748981E2,6.656107910E3
3.947415683E2,6.656107910E3
3.948082393E2,6.656107910E3
3.948749087E2,6.704235352E3
3.949415649E2,6.704235352E3
3.950082599E2,6.823035156E3
3.950748972E2,7.094047852E3
3.951415639E2,7.094047852E3
3.952082498E2,7.094047852E3
3.952749038E2,6.802110352E3
3.953415634E2,6.802110352E3
3.954082250E2,6.802110352E3
3.954748899E2,6.753105469E3
3.955415602E2,6.753105469E3
3.956082382E2,6.753105469E3
3.956749000E2,5.365912598E3
3.957415592E2,4.395937500E3
3.958082222E2,3.734977539E3
3.958748907E2,3.734977539E3
3.959415560E2,3.734977539E3
3.960082399E2,3.904267578E3
3.960749017E2,4.346257812E3
3.961415549E2,5.554575195E3
3.962082206E2,5.554575195E3
3.962748806E2,5.554575195E3
3.963415522E2,4.910895020E3
3.964082483E2,2.427097656E3
3.964748811E2,2.178697510E3
3.965415494E2,2.178697510E3
3.966082141E2,2.178697510E3
3.966748886E2,2.221965088E3
3.967415501E2,2.812185059E3
3.968082128E2,3.834742676E3
3.968748831E2,3.834742676E3
3.969415453E2,3.834742676E3
3.970082391E2,4.093402588E3
3.970748858E2,4.110007812E3
3.971415559E2,4.607887695E3
3.972082067E2,5.482755371E3
3.972748771E2,5.482755371E3
3.973415535E2,5.482755371E3
3.974082282E2,4.542412598E3
3.974748901E2,4.163332520E3
3.975415410E2,3.857355225E3
3.976082038E2,3.857355225E3
3.976748697E2,3.857355225E3
3.977415399E2,4.835632812E3
3.978082258E2,5.909827637E3
3.978748657E2,6.846255371E3
3.979415351E2,6.846255371E3
3.980082100E2,6.846255371E3
3.980748651E2,6.290392578E3
3.981415430E2,5.962477539E3
3.982082321E2,5.360782715E3
3.982748709E2,5.360782715E3
3.983415328E2,5.360782715E3
3.984082116E2,5.654812500E3
3.984748729E2,7.773367676E3
3.985415290E2,8.109990234E3
3.986081951E2,8.109990234E3
3.986748528E2,8.109990234E3
3.987415273E2,7.987208008E3
3.988082133E2,7.658010254E3
3.988748701E2,7.182067871E3
3.989415240E2,6.401092773E3
3.990081914E2,6.401092773E3
3.990748529E2,6.401092773E3
3.991415240E2,7.348387695E3
3.992082085E2,7.465905273E3
3.992748479E2,7.465905273E3
3.993415197E2,7.348387695E3
3.994081840E2,7.329217773E3
3.994748479E2,7.301272949E3
3.995415227E2,7.120237793E3
3.996082088E2,7.015140137E3
3.996748518E2,6.867180176E3
3.997415172E2,6.828165039E3
3.998082086E2,6.774637695E3
3.998748605E2,6.774637695E3
3.999415147E2,6.774637695E3
4.000081792E2,7.111732910E3
4.000748418E2,7.111732910E3
4.001415122E2,7.111732910E3
4.002081951E2,6.955875488E3
4.002748543E2,6.955875488E3
4.003415115E2,6.878655273E3
4.004081748E2,6.864615234E3
4.004748469E2,6.818107910E3
4.005415108E2,6.673792969E3
4.006082036E2,6.482970215E3
4.006748365E2,6.482970215E3
4.007415058E2,6.498697754E3
4.008081722E2,6.603390137E3
4.008748351E2,6.603390137E3
4.009415053E2,6.607237793E3
4.010082002E2,6.893370117E3
4.010748337E2,6.893370117E3
4.011415036E2,6.893370117E3
4.012081725E2,5.695110352E3
4.012748288E2,5.351602539E3
4.013415014E2,5.308132812E3
4.014081648E2,5.290177734E3
4.014748315E2,5.290177734E3
4.015414985E2,5.304690430E3
4.016081879E2,5.304690430E3
4.016748288E2,5.304690430E3
4.017414969E2,5.304690430E3
4.018081688E2,5.177385254E3
4.018748252E2,5.177385254E3
4.019414946E2,5.177385254E3
4.020081883E2,5.735205078E3
4.020748214E2,5.735205078E3
4.021414946E2,5.735205078E3
4.022081629E2,5.735205078E3
4.022748205E2,5.735205078E3
4.023414920E2,5.437732910E3
4.024081842E2,5.295510254E3
4.024748192E2,5.794470215E3
4.025414862E2,5.794470215E3
4.026081654E2,6.332647949E3
4.026748189E2,7.178490234E3
4.027414863E2,7.178490234E3
4.028081851E2,7.178490234E3
4.028748264E2,6.533257812E3
4.029414838E2,6.439635254E3
4.030081618E2,6.427485352E3
4.030748225E2,6.282090332E3
4.031414831E2,6.282090332E3
4.032081472E2,6.282090332E3
4.032748160E2,7.129215332E3
4.033414805E2,8.206852539E3
4.034081746E2,8.206852539E3
4.034748312E2,8.206852539E3
4.035414800E2,7.930507812E3
4.036081416E2,7.509780273E3
4.036748055E2,7.395097656E3
4.037414759E2,7.321522949E3
4.038081606E2,7.321522949E3
4.038748172E2,7.321522949E3
4.039414725E2,7.595505371E3
4.040081392E2,8.631765625E3
4.040748037E2,8.631765625E3
4.041414733E2,8.631765625E3
4.042081657E2,8.532405273E3
4.042748061E2,8.443507812E3
4.043414767E2,8.411512695E3
4.044081365E2,8.237092773E3
4.044747990E2,8.145225098E3
4.045414694E2,8.145225098E3
4.046081334E2,8.145225098E3
4.046747989E2,8.591669922E3
4.047414676E2,8.591669922E3
4.048081596E2,8.642632812E3
4.048747915E2,8.642632812E3
4.049414746E2,8.642632812E3
4.050081282E2,8.745840820E3
4.050747911E2,8.745840820E3
4.051414636E2,8.745840820E3
4.052081503E2,8.769262695E3
4.052747900E2,8.769262695E3
4.053414619E2,9.001462891E3
4.054081296E2,9.001462891E3
4.054747866E2,9.001462891E3
4.055414592E2,8.779522461E3
4.056081536E2,8.779522461E3
4.056747964E2,8.779522461E3
4.057414559E2,8.779522461E3
4.058081218E2,8.779522461E3
4.058747824E2,8.798288086E3
4.059414542E2,8.798288086E3
4.060081375E2,8.798288086E3
4.060747843E2,9.263767578E3
4.061414523E2,9.344767578E3
4.062081373E2,9.434137695E3
4.062747778E2,9.508118164E3
4.063414522E2,9.508118164E3
4.064081141E2,9.508118164E3
4.064747764E2,9.378044922E3
4.065414490E2,8.652892578E3
4.066081283E2,8.652892578E3
4.066747944E2,8.652892578E3
4.067414465E2,9.673762695E3
4.068081175E2,9.673762695E3
4.068747729E2,9.964417969E3
4.069414460E2,9.673762695E3
4.070081352E2,9.673762695E3
4.070747784E2,9.631778320E3
4.071414390E2,9.631778320E3
4.072081076E2,9.463770508E3
