"Time (s)","Illuminance (lx)"
2.326590013E2,2.914649963E2
2.327256673E2,3.025350037E2
2.327923388E2,3.669300232E2
2.328590022E2,4.292325134E2
2.329256680E2,4.872150269E2
2.329923359E2,5.795549927E2
2.330589990E2,6.031800537E2
2.331256635E2,6.031800537E2
2.331923308E2,6.031800537E2
2.332589960E2,6.008850098E2
2.333256631E2,5.959575195E2
2.333923321E2,5.912325439E2
2.334589942E2,5.769900513E2
2.335256605E2,5.607900391E2
2.335923261E2,5.373000488E2
2.336589970E2,4.712175293E2
2.337256599E2,4.324050293E2
2.337923243E2,3.895425110E2
2.338589915E2,3.593025208E2
2.339256617E2,3.313575134E2
2.339923260E2,3.187350159E2
2.340589882E2,3.048975220E2
2.341256524E2,2.865375061E2
2.341923229E2,2.850525208E2
2.342589909E2,2.842425232E2
2.343256534E2,2.840400085E2
2.343923188E2,2.840400085E2
2.344589839E2,2.840400085E2
2.345256499E2,2.863350220E2
2.345923162E2,3.121200256E2
2.346589867E2,3.405375061E2
2.347256477E2,3.902175293E2
2.347923200E2,4.477275085E2
2.348589834E2,5.422275391E2
2.349256467E2,5.750325317E2
2.349923130E2,5.955525513E2
2.350589787E2,6.012900391E2
2.351256440E2,6.012900391E2
2.351923115E2,6.012900391E2
2.352589754E2,5.985225220E2
2.353256414E2,5.867775269E2
2.353923093E2,5.742225342E2
2.354589734E2,5.547825317E2
2.355256401E2,4.933575134E2
2.355923062E2,4.554225159E2
2.356589742E2,4.119525146E2
2.357256414E2,3.759075012E2
2.357923107E2,3.499200134E2
2.358589717E2,3.437100220E2
2.359256350E2,3.390525208E2
2.359923188E2,3.291975098E2
2.360589711E2,3.202875061E2
2.361256347E2,3.074625244E2
2.361923007E2,2.940299988E2
2.362589655E2,2.893724976E2
2.363256361E2,2.893724976E2
2.363923001E2,2.893724976E2
2.364589659E2,3.051000061E2
2.365256286E2,3.275100098E2
2.365922965E2,3.782700195E2
2.366589621E2,4.403025208E2
2.367256267E2,5.541750488E2
2.367922936E2,6.002100220E2
2.368589592E2,6.257925415E2
2.369256253E2,6.257925415E2
2.369922919E2,6.257925415E2
2.370589604E2,6.049349976E2
2.371256284E2,5.861700439E2
2.371922918E2,5.611950073E2
2.372589573E2,5.492474976E2
2.373256200E2,5.315625000E2
2.373922874E2,4.822875061E2
2.374589567E2,4.552200317E2
2.375256192E2,4.213350220E2
2.375922859E2,3.827250061E2
2.376589532E2,3.453975220E2
2.377256232E2,3.339225159E2
2.377922911E2,3.181275024E2
2.378589512E2,2.916675110E2
2.379256182E2,2.916675110E2
2.379922810E2,2.910599976E2
2.380589475E2,2.910599976E2
2.381256189E2,2.910599976E2
2.381922798E2,2.910599976E2
2.382589439E2,2.910599976E2
2.383256117E2,2.989575195E2
2.383922797E2,3.113099976E2
2.384589474E2,3.428325195E2
2.385256088E2,4.377375183E2
2.385922767E2,4.855275269E2
2.386589410E2,5.296050415E2
2.387256064E2,5.641650391E2
2.387922753E2,5.991300049E2
2.388589397E2,6.066224976E2
2.389256076E2,6.066224976E2
2.389922747E2,6.066224976E2
2.390589417E2,5.972400513E2
2.391256044E2,5.810400391E2
2.391922729E2,5.616000366E2
2.392589366E2,5.042925110E2
2.393256015E2,4.688550110E2
2.393922661E2,4.305150146E2
2.394589489E2,3.633525085E2
2.395256079E2,3.507300110E2
2.395922652E2,3.402675171E2
2.396589305E2,3.258225098E2
2.397255963E2,2.967975159E2
2.397922616E2,2.967975159E2
2.398589346E2,2.967975159E2
2.399255952E2,3.008475037E2
2.399922612E2,3.008475037E2
2.400589284E2,3.012525024E2
2.401255934E2,3.023325195E2
2.401922581E2,3.083400269E2
2.402589286E2,3.177225037E2
2.403255900E2,3.352050171E2
2.403922561E2,4.300425110E2
2.404589227E2,4.835700073E2
2.405255888E2,5.302800293E2
2.405922542E2,5.690925293E2
2.406589208E2,6.151275024E2
2.407255849E2,6.151275024E2
2.407922535E2,6.151275024E2
2.408589215E2,6.102675171E2
2.409255839E2,6.014925537E2
2.409922495E2,5.889375000E2
2.410589162E2,5.729400024E2
2.411255806E2,5.273099976E2
2.411922480E2,4.955175171E2
2.412589162E2,4.639950256E2
2.413255853E2,3.935925293E2
2.413922424E2,3.703725281E2
2.414589134E2,3.582225037E2
2.415255775E2,3.499200134E2
2.415922438E2,3.360150146E2
2.416589109E2,3.271050110E2
2.417255827E2,3.151575012E2
2.417922425E2,2.863350220E2
2.418589094E2,2.863350220E2
2.419255733E2,2.863350220E2
2.419922416E2,2.876175232E2
2.420589093E2,3.051000061E2
2.421255721E2,3.192075195E2
2.421922365E2,3.396600037E2
2.422589086E2,4.057425232E2
2.423255757E2,4.432725220E2
2.423922325E2,4.791150208E2
2.424589042E2,5.155650024E2
2.425255688E2,5.846175537E2
2.425922371E2,6.093900146E2
2.426589007E2,6.253875122E2
2.427255657E2,6.253875122E2
2.427922327E2,6.253875122E2
2.428589015E2,6.134400024E2
2.429255627E2,5.944725342E2
2.429922353E2,5.462775269E2
2.430588973E2,5.146875000E2
2.431255624E2,4.810050049E2
2.431922283E2,4.083075256E2
2.432588948E2,3.786750183E2
2.433255599E2,3.618000183E2
2.433922263E2,3.456000061E2
2.434588924E2,3.402675171E2
2.435255586E2,3.341250000E2
2.435922266E2,3.238650208E2
2.436588905E2,2.955150146E2
2.437255551E2,2.805975037E2
2.437922228E2,2.805975037E2
2.438588937E2,2.805975037E2
2.439255553E2,2.882925110E2
2.439922181E2,3.008475037E2
2.440588877E2,3.196125183E2
2.441255523E2,4.091850281E2
2.441922190E2,4.627125244E2
2.442588854E2,5.117175293E2
2.443255488E2,6.008850098E2
2.443922127E2,6.279525146E2
2.444588854E2,6.279525146E2
2.445255471E2,6.279525146E2
2.445922124E2,6.138450317E2
2.446588813E2,6.036525269E2
2.447255502E2,5.923125000E2
2.447922133E2,5.652449951E2
2.448588791E2,5.443200073E2
2.449255437E2,5.170500488E2
2.449922103E2,4.865400085E2
2.450588770E2,4.158000183E2
2.451255420E2,3.767850037E2
2.451922072E2,3.539700012E2
2.452588799E2,3.332475281E2
2.453255402E2,3.258225098E2
2.453922032E2,3.166425171E2
2.454588787E2,3.038175049E2
2.455255371E2,2.814750061E2
2.455922044E2,2.814750061E2
2.456588703E2,2.814750061E2
2.457255365E2,2.844450073E2
2.457922017E2,2.891025085E2
2.458588674E2,2.984850159E2
2.459255347E2,3.144825134E2
2.459922012E2,3.863700256E2
2.460588667E2,4.413825073E2
2.461255319E2,4.893075256E2
2.461921988E2,5.674050293E2
2.462588646E2,5.889375000E2
2.463255318E2,5.965650024E2
2.463921944E2,5.965650024E2
2.464588670E2,5.965650024E2
2.465255298E2,5.952825317E2
2.465921944E2,5.923125000E2
2.466588594E2,5.812424927E2
2.467255288E2,5.680125122E2
2.467921926E2,5.451975098E2
2.468588596E2,5.142825317E2
2.469255237E2,4.358475037E2
2.469921886E2,3.927825012E2
2.470588557E2,3.609900208E2
2.471255220E2,3.364875183E2
2.471921891E2,3.275100098E2
2.472588549E2,3.200175171E2
2.473255187E2,3.102300110E2
2.473921817E2,2.934225159E2
2.474588520E2,2.934225159E2
2.475255179E2,2.934225159E2
2.475921827E2,2.955150146E2
2.476588500E2,2.999700012E2
2.477255144E2,3.065850220E2
2.477921825E2,3.185325012E2
2.478588480E2,3.742200012E2
2.479255214E2,4.270725098E2
2.479921815E2,4.793175049E2
2.480588459E2,5.684175415E2
2.481255175E2,5.968350220E2
2.481921845E2,6.095925293E2
2.482588442E2,6.095925293E2
2.483255115E2,6.095925293E2
2.483921718E2,6.049349976E2
2.484588424E2,5.976450195E2
2.485255134E2,5.763150024E2
2.485921827E2,5.628825073E2
2.486588440E2,5.415525513E2
2.487255067E2,4.818825073E2
2.487921715E2,4.465125122E2
2.488588426E2,4.051350098E2
2.489255044E2,3.709800110E2
2.489921718E2,3.405375061E2
2.490588377E2,3.291975098E2
2.491255009E2,3.177225037E2
2.491921690E2,3.008475037E2
2.492588361E2,3.008475037E2
2.493254992E2,2.980800171E2
2.493921622E2,2.978775024E2
2.494588388E2,2.972025146E2
2.495254975E2,2.972025146E2
2.495921772E2,2.972025146E2
2.496588338E2,3.166425171E2
2.497254974E2,3.409425049E2
2.497921628E2,3.856950073E2
2.498588308E2,4.439475098E2
2.499254982E2,5.439150391E2
2.499921580E2,5.810400391E2
2.500588302E2,6.106725464E2
2.501254916E2,6.224175415E2
2.501921584E2,6.224175415E2
2.502588292E2,6.224175415E2
2.503254922E2,6.095925293E2
2.503921522E2,5.792850342E2
2.504588300E2,5.624775391E2
2.505254895E2,5.409450073E2
2.505921557E2,4.812075195E2
2.506588273E2,4.475250244E2
2.507254874E2,4.117500305E2
2.507921534E2,3.767850037E2
2.508588233E2,3.420225220E2
2.509254848E2,3.319650269E2
2.509921519E2,3.219750061E2
2.510588198E2,2.951100159E2
2.511254816E2,2.872125244E2
2.511921454E2,2.872125244E2
2.512588211E2,2.872125244E2
2.513254865E2,2.889000244E2
2.513921425E2,2.903850098E2
2.514588148E2,2.955150146E2
2.515254777E2,3.151575012E2
2.515921498E2,3.345299988E2
2.516588117E2,3.648375244E2
2.517254784E2,4.074300232E2
2.517921400E2,4.897800293E2
2.518588266E2,5.268375244E2
2.519254725E2,5.603175049E2
2.519921440E2,6.083099976E2
2.520588119E2,6.140475464E2
2.521254708E2,6.140475464E2
2.521921467E2,6.140475464E2
2.522588052E2,5.921100464E2
2.523254702E2,5.759100342E2
2.523921315E2,5.547825317E2
2.524588016E2,5.010525208E2
2.525254669E2,4.693275146E2
2.525921361E2,4.351725159E2
2.526588045E2,3.989250183E2
2.527254661E2,3.512025146E2
2.527921338E2,3.422250061E2
2.528587965E2,3.347325134E2
2.529254636E2,3.168450012E2
2.529921284E2,3.010500183E2
2.530587986E2,2.872125244E2
2.531254669E2,2.799900208E2
2.531921292E2,2.799900208E2
2.532587920E2,2.799900208E2
2.533254595E2,2.814750061E2
2.533921230E2,2.967975159E2
2.534587919E2,3.140775146E2
2.535254562E2,3.477600098E2
2.535921280E2,4.548150330E2
2.536587902E2,4.999725342E2
2.537254553E2,5.422275391E2
2.537921225E2,5.771925049E2
2.538587864E2,6.119550171E2
2.539254550E2,6.119550171E2
2.539921183E2,6.119550171E2
2.540587888E2,6.018975220E2
2.541254521E2,5.944725342E2
2.541921148E2,5.859000244E2
2.542587840E2,5.711849976E2
2.543254479E2,5.255549927E2
2.543921117E2,4.938300171E2
2.544587805E2,4.592700195E2
2.545254496E2,3.812400208E2
2.545921128E2,3.573450012E2
2.546587785E2,3.449925232E2
2.547254441E2,3.362174988E2
2.547921090E2,3.253500061E2
2.548587767E2,3.134025269E2
2.549254436E2,2.986875000E2
2.549921079E2,2.805975037E2
2.550587751E2,2.795175171E2
2.551254459E2,2.795175171E2
2.551921073E2,2.795175171E2
2.552587709E2,2.878200073E2
2.553254378E2,3.017250061E2
2.553921008E2,3.234600220E2
2.554587711E2,4.247100220E2
2.555254364E2,4.784400330E2
2.555921017E2,5.225850220E2
2.556587689E2,5.562675171E2
2.557254338E2,5.904225464E2
2.557921021E2,5.906250000E2
2.558587656E2,5.906250000E2
2.559254321E2,5.904225464E2
2.559920973E2,5.882625122E2
2.560587659E2,5.854949951E2
2.561254325E2,5.780700073E2
2.561920967E2,5.456025391E2
2.562587623E2,5.174550171E2
2.563254280E2,4.822875061E2
2.563920959E2,4.021650085E2
2.564587616E2,3.699675293E2
2.565254317E2,3.522150269E2
2.565920911E2,3.418200073E2
2.566587582E2,3.277125244E2
2.567254244E2,3.194100037E2
2.567920907E2,3.070575256E2
2.568587600E2,2.880899963E2
2.569254226E2,2.880899963E2
2.569920899E2,2.880899963E2
2.570587561E2,2.891025085E2
2.571254216E2,2.946375122E2
2.571920847E2,3.023325195E2
2.572587530E2,3.129974976E2
2.573254176E2,3.639600220E2
2.573920844E2,4.087125244E2
2.574587469E2,4.520475159E2
2.575254160E2,4.953150330E2
2.575920843E2,5.763150024E2
2.576587474E2,6.040574951E2
2.577254132E2,6.140475464E2
2.577920793E2,6.140475464E2
2.578587485E2,6.140475464E2
2.579254114E2,6.027750244E2
2.579920785E2,5.665275269E2
2.580587439E2,5.433074951E2
2.581254079E2,5.174550171E2
2.581920761E2,4.880925293E2
2.582587461E2,4.241025085E2
2.583254097E2,3.865725098E2
2.583920721E2,3.620700073E2
2.584587357E2,3.415500183E2
2.585254061E2,3.352050171E2
2.585920710E2,3.266325073E2
2.586587365E2,3.096224976E2
2.587254044E2,2.784375000E2
2.587920720E2,2.739825134E2
2.588587354E2,2.739825134E2
2.589254032E2,2.739825134E2
2.589920688E2,2.795175171E2
2.590587338E2,2.905875244E2
2.591253980E2,3.070575256E2
2.591920662E2,3.759075012E2
2.592587344E2,4.283550110E2
2.593253978E2,4.737825317E2
2.593920639E2,5.460750122E2
2.594587266E2,5.690925293E2
2.595253967E2,5.829299927E2
2.595920606E2,5.886675415E2
2.596587278E2,5.942700195E2
2.597253932E2,5.942700195E2
2.597920615E2,5.942700195E2
2.598587288E2,5.856975098E2
2.599253954E2,5.682150269E2
2.599920631E2,5.449949951E2
2.600587240E2,5.144850464E2
2.601253887E2,4.388175049E2
2.601920566E2,3.972375183E2
2.602587227E2,3.665250244E2
2.603253870E2,3.426300049E2
2.603920547E2,3.354075012E2
2.604587155E2,3.300750122E2
2.605253872E2,3.200175171E2
2.605920512E2,2.874150085E2
2.606587200E2,2.767500000E2
2.607253881E2,2.699325256E2
2.607920481E2,2.699325256E2
2.608587153E2,2.699325256E2
2.609253805E2,2.739825134E2
2.609920482E2,2.868075256E2
2.610587139E2,3.405375061E2
2.611253804E2,3.993300171E2
2.611920456E2,4.586625061E2
2.612587123E2,5.451975098E2
2.613253829E2,5.801625366E2
2.613920418E2,6.068250122E2
2.614587066E2,6.095925293E2
2.615253789E2,6.095925293E2
2.615920416E2,6.095925293E2
2.616587098E2,6.021000366E2
2.617253747E2,5.805675049E2
2.617920439E2,5.628825073E2
2.618587059E2,5.402700195E2
2.619253756E2,5.142825317E2
2.619920365E2,4.505625305E2
2.620587050E2,4.112775269E2
2.621253722E2,3.773925171E2
2.621920365E2,3.494475098E2
2.622587029E2,3.426300049E2
2.623253685E2,3.368925171E2
2.623920338E2,3.183300171E2
2.624586977E2,3.017250061E2
2.625253669E2,2.861325073E2
2.625920318E2,2.776275024E2
2.626586977E2,2.754674988E2
2.627253644E2,2.754674988E2
2.627920298E2,2.754674988E2
2.628586982E2,3.036150208E2
2.629253615E2,3.383775024E2
2.629920275E2,3.933900146E2
2.630586966E2,4.530600281E2
2.631253608E2,5.396625366E2
2.631920252E2,5.740200195E2
2.632586920E2,6.010875244E2
2.633253588E2,6.166125488E2
2.633920243E2,6.166125488E2
2.634586867E2,6.166125488E2
2.635253577E2,6.110775146E2
2.635920226E2,5.874525146E2
2.636586877E2,5.674050293E2
2.637253560E2,5.428350220E2
2.637920194E2,4.865400085E2
2.638586850E2,4.550175171E2
2.639253506E2,4.178925171E2
2.639920187E2,3.829275208E2
2.640586856E2,3.509325256E2
2.641253514E2,3.428325195E2
2.641920158E2,3.364875183E2
2.642586817E2,3.208950195E2
2.643253475E2,3.063825073E2
2.643920139E2,2.897774963E2
2.644586767E2,2.791125183E2
2.645253514E2,2.750625000E2
2.645920228E2,2.750625000E2
2.646586789E2,2.750625000E2
2.647253429E2,2.993625183E2
2.647920096E2,3.243375244E2
2.648586771E2,3.678075256E2
2.649253400E2,4.279500122E2
2.649920056E2,5.230574951E2
2.650586742E2,5.597100220E2
2.651253412E2,5.902200317E2
2.651920107E2,6.106725464E2
2.652586744E2,6.106725464E2
2.653253379E2,6.106725464E2
2.653920046E2,6.057449951E2
2.654586663E2,5.912325439E2
2.655253433E2,5.771925049E2
2.655920007E2,5.571450195E2
2.656586685E2,5.051025085E2
2.657253330E2,4.733775330E2
2.657919997E2,4.386150208E2
2.658586708E2,3.983175049E2
2.659253344E2,3.532950134E2
2.659919991E2,3.441150208E2
2.660586646E2,3.368925171E2
2.661253306E2,3.219750061E2
2.661919939E2,3.104325256E2
2.662586650E2,2.951100159E2
2.663253311E2,2.842425232E2
2.663919939E2,2.818800049E2
2.664586562E2,2.818800049E2
2.665253259E2,2.818800049E2
2.665919927E2,2.965950012E2
2.666586620E2,3.142799988E2
2.667253243E2,3.390525208E2
2.667919892E2,4.268700256E2
2.668586560E2,4.712175293E2
2.669253247E2,5.115150146E2
2.669919894E2,5.512050171E2
2.670586539E2,6.155325317E2
2.671253197E2,6.342975464E2
2.671919876E2,6.342975464E2
2.672586521E2,6.342975464E2
2.673253193E2,6.180975342E2
2.673919832E2,5.944725342E2
2.674586460E2,5.654475098E2
2.675253168E2,5.032125244E2
2.675919806E2,4.701375122E2
2.676586428E2,4.366575317E2
2.677253140E2,3.709800110E2
2.677919803E2,3.539700012E2
2.678586503E2,3.449925232E2
2.679253120E2,3.390525208E2
2.679919781E2,3.236625061E2
2.680586433E2,3.057750244E2
2.681253094E2,2.863350220E2
2.681919756E2,2.675700073E2
2.682586446E2,2.675700073E2
2.683253111E2,2.675700073E2
2.683919734E2,2.714175110E2
2.684586356E2,2.929500122E2
2.685253046E2,3.157650146E2
2.685919708E2,3.543750000E2
2.686586390E2,4.616325073E2
2.687253029E2,5.042925110E2
2.687919676E2,5.405400391E2
2.688586371E2,5.720625000E2
2.689252991E2,6.127650146E2
2.689919671E2,6.162075195E2
2.690586341E2,6.162075195E2
2.691252987E2,6.162075195E2
2.691919637E2,6.104700317E2
2.692586309E2,5.961600342E2
2.693253036E2,5.733450317E2
2.693919674E2,5.144850464E2
2.694586258E2,4.797225342E2
2.695252937E2,4.439475098E2
2.695919605E2,3.686850281E2
2.696586279E2,3.503250122E2
2.697252962E2,3.409425049E2
2.697919582E2,3.326400146E2
2.698586269E2,3.111075134E2
2.699252913E2,2.903850098E2
2.699919570E2,2.758724976E2
2.700586235E2,2.654775085E2
2.701252846E2,2.641950073E2
2.701919538E2,2.641950073E2
2.702586233E2,2.641950073E2
2.703252864E2,2.901825256E2
2.703919548E2,3.125924988E2
2.704586198E2,3.573450012E2
2.705252833E2,4.859325256E2
2.705919566E2,5.336550293E2
2.706586182E2,5.686875000E2
2.707252829E2,5.915025024E2
2.707919494E2,6.170850220E2
2.708586170E2,6.170850220E2
2.709252790E2,6.170850220E2
2.709919446E2,5.985225220E2
2.710586132E2,5.878575439E2
2.711252787E2,5.765175171E2
2.711919464E2,5.435100098E2
2.712586120E2,5.170500488E2
2.713252775E2,4.848525085E2
2.713919420E2,4.509675293E2
2.714586086E2,3.795525208E2
2.715252743E2,3.575475159E2
2.715919381E2,3.460725098E2
2.716586107E2,3.273075256E2
2.717252719E2,3.151575012E2
2.717919403E2,2.961900024E2
2.718586087E2,2.767500000E2
2.719252689E2,2.656800232E2
2.719919375E2,2.656800232E2
2.720586022E2,2.656800232E2
2.721252688E2,2.756700134E2
2.721919325E2,2.901825256E2
2.722586019E2,3.113099976E2
2.723252653E2,3.490425110E2
2.723919332E2,4.650075073E2
2.724585988E2,5.130000000E2
2.725252652E2,5.530950317E2
2.725919314E2,6.089850464E2
2.726585972E2,6.089850464E2
2.727252620E2,6.089850464E2
2.727919252E2,6.070275269E2
2.728585940E2,5.940000000E2
2.729252611E2,5.863724976E2
2.729919267E2,5.769900513E2
2.730585909E2,5.383800049E2
2.731252585E2,5.127975464E2
2.731919238E2,4.839750061E2
2.732585902E2,4.528575134E2
2.733252552E2,3.803625183E2
2.733919210E2,3.577500000E2
2.734585884E2,3.466800232E2
2.735252547E2,3.291975098E2
2.735919204E2,3.181275024E2
2.736585862E2,3.015225220E2
2.737252501E2,2.872125244E2
2.737919201E2,2.782350159E2
2.738585873E2,2.782350159E2
2.739252530E2,2.782350159E2
2.739919155E2,2.880899963E2
2.740585833E2,2.991600037E2
2.741252477E2,3.179250183E2
2.741919220E2,3.530924988E2
2.742585838E2,4.502925110E2
2.743252452E2,4.916700134E2
2.743919129E2,5.296050415E2
2.744585792E2,6.040574951E2
2.745252446E2,6.358500366E2
2.745919094E2,6.358500366E2
2.746585804E2,6.358500366E2
2.747252464E2,6.270750122E2
2.747919090E2,6.087150269E2
2.748585758E2,5.895450439E2
2.749252404E2,5.366925049E2
2.749919080E2,5.034150085E2
2.750585720E2,4.703400269E2
2.751252412E2,4.373325195E2
2.751919023E2,3.744225159E2
2.752585710E2,3.582225037E2
2.753252356E2,3.488400269E2
2.753919016E2,3.326400146E2
2.754585677E2,3.208950195E2
2.755252368E2,3.023325195E2
2.755919058E2,2.835675049E2
2.756585688E2,2.746575012E2
2.757252343E2,2.746575012E2
2.757918951E2,2.746575012E2
2.758585629E2,2.782350159E2
2.759252308E2,2.882925110E2
2.759918956E2,3.132000122E2
2.760585620E2,4.083075256E2
2.761252297E2,4.654800110E2
2.761918932E2,5.151600342E2
2.762585604E2,5.586300049E2
2.763252258E2,6.364575195E2
2.763918896E2,6.364575195E2
2.764585601E2,6.364575195E2
2.765252240E2,6.309225464E2
2.765918953E2,6.149250488E2
2.766585567E2,5.968350220E2
2.767252203E2,5.780700073E2
2.767918897E2,5.227875366E2
2.768585545E2,4.923450317E2
2.769252219E2,4.624425049E2
2.769918876E2,3.948750305E2
2.770585516E2,3.665250244E2
2.771252190E2,3.509325256E2
2.771918855E2,3.409425049E2
2.772585500E2,3.221775208E2
2.773252154E2,3.057750244E2
2.773918870E2,2.848500061E2
2.774585492E2,2.654775085E2
2.775252126E2,2.639925232E2
2.775918815E2,2.639925232E2
2.776585470E2,2.639925232E2
2.777252105E2,2.724974976E2
2.777918810E2,2.878200073E2
2.778585447E2,3.185325012E2
2.779252102E2,4.436775208E2
2.779918797E2,5.059800110E2
2.780585438E2,5.556600342E2
2.781252091E2,6.002100220E2
2.781918761E2,6.318000488E2
2.782585410E2,6.318000488E2
2.783252053E2,6.318000488E2
2.783918720E2,6.081075439E2
2.784585373E2,6.002100220E2
2.785252037E2,5.897474976E2
2.785918733E2,5.750325317E2
2.786585377E2,5.311575317E2
2.787252014E2,5.015250244E2
2.787918667E2,4.675725098E2
2.788585329E2,3.880575256E2
2.789251980E2,3.607875061E2
2.789918678E2,3.479625244E2
2.790585394E2,3.385800171E2
2.791251969E2,3.200175171E2
2.791918641E2,3.032100220E2
2.792585295E2,2.840400085E2
2.793251952E2,2.708099976E2
2.793918605E2,2.708099976E2
2.794585283E2,2.708099976E2
2.795251917E2,2.724974976E2
2.795918618E2,2.814750061E2
2.796585254E2,2.965950012E2
2.797251904E2,3.238650208E2
2.797918597E2,4.298400269E2
2.798585270E2,4.874175110E2
2.799251879E2,5.345325317E2
2.799918540E2,5.799600220E2
2.800585215E2,6.430725098E2
2.801251865E2,6.430725098E2
2.801918547E2,6.430725098E2
2.802585202E2,6.266700439E2
2.803251837E2,6.153300171E2
2.803918521E2,5.991300049E2
2.804585170E2,5.473575439E2
2.805251827E2,5.185350342E2
2.805918490E2,4.876200256E2
2.806585172E2,4.548150330E2
2.807251800E2,3.801600037E2
2.807918475E2,3.580200195E2
2.808585152E2,3.466800232E2
2.809251765E2,3.324375000E2
2.809918441E2,3.217725220E2
2.810585110E2,3.046950073E2
2.811251753E2,2.861325073E2
2.811918433E2,2.708099976E2
2.812585106E2,2.708099976E2
2.813251732E2,2.708099976E2
2.813918412E2,2.729024963E2
2.814585081E2,2.818800049E2
2.815251712E2,2.989575195E2
2.815918379E2,3.283875122E2
2.816585043E2,4.305150146E2
2.817251698E2,4.822875061E2
2.817918365E2,5.230574951E2
2.818585060E2,5.856975098E2
2.819251692E2,6.059475098E2
2.819918376E2,6.200550537E2
2.820585008E2,6.289650269E2
2.821251672E2,6.289650269E2
2.821918373E2,6.289650269E2
2.822585027E2,6.145200195E2
2.823251633E2,5.562675171E2
2.823918329E2,5.206950073E2
2.824585008E2,4.831650085E2
2.825251623E2,4.462425232E2
2.825918323E2,3.729375000E2
2.826584969E2,3.532950134E2
2.827251594E2,3.437100220E2
2.827918295E2,3.319650269E2
2.828584953E2,3.232575073E2
2.829251579E2,3.085425110E2
2.829918258E2,2.899800110E2
2.830584904E2,2.693250122E2
2.831251547E2,2.693250122E2
2.831918288E2,2.693250122E2
2.832584896E2,2.693250122E2
2.833251537E2,2.801925049E2
2.833918291E2,2.970000000E2
2.834584900E2,3.206925049E2
2.835251525E2,4.270725098E2
2.835918213E2,4.782375183E2
2.836584863E2,5.164425049E2
2.837251522E2,5.613975220E2
2.837918219E2,5.731425171E2
2.838584837E2,5.842125244E2
2.839251488E2,5.961600342E2
2.839918195E2,6.162075195E2
2.840584831E2,6.162075195E2
2.841251459E2,6.162075195E2
2.841918146E2,5.814450073E2
2.842584842E2,5.473575439E2
2.843251452E2,5.067900085E2
2.843918128E2,4.648050232E2
2.844584766E2,3.854925232E2
2.845251410E2,3.609900208E2
2.845918139E2,3.481650085E2
2.846584783E2,3.330450134E2
2.847251434E2,3.268350220E2
2.847918072E2,3.153600159E2
2.848584733E2,2.984850159E2
2.849251404E2,2.720924988E2
2.849918060E2,2.673675232E2
2.850584673E2,2.673675232E2
2.851251350E2,2.673675232E2
2.851918083E2,2.750625000E2
2.852584706E2,2.893724976E2
2.853251337E2,3.085425110E2
2.853918000E2,3.946725159E2
2.854584710E2,4.492800293E2
2.855251300E2,4.905900269E2
2.855917989E2,5.501250000E2
2.856584691E2,5.694974976E2
2.857251285E2,5.846175537E2
2.857917965E2,6.089850464E2
2.858584623E2,6.151275024E2
2.859251264E2,6.151275024E2
2.859917931E2,6.151275024E2
2.860584640E2,5.829299927E2
2.861251246E2,5.532975464E2
2.861917910E2,5.185350342E2
2.862584598E2,4.407075195E2
2.863251235E2,4.012875061E2
2.863917918E2,3.709800110E2
2.864584563E2,3.534975281E2
2.865251212E2,3.370950012E2
2.865917873E2,3.311549988E2
2.866584562E2,3.210975037E2
2.867251227E2,2.889000244E2
2.867917996E2,2.729024963E2
2.868584527E2,2.641950073E2
2.869251162E2,2.641950073E2
2.869917838E2,2.641950073E2
2.870584504E2,2.671650085E2
2.871251184E2,2.752650146E2
2.871917804E2,3.106350098E2
2.872584507E2,3.507300110E2
2.873251113E2,4.140450134E2
2.873917816E2,4.710150146E2
2.874584494E2,5.537025146E2
2.875251115E2,5.799600220E2
2.875917791E2,5.942700195E2
2.876584395E2,5.944725342E2
2.877251087E2,5.950800171E2
2.877917747E2,5.950800171E2
2.878584438E2,5.944725342E2
2.879251071E2,5.786775513E2
2.879917743E2,5.620725098E2
2.880584398E2,5.405400391E2
2.881251050E2,4.771575317E2
2.881917739E2,4.386150208E2
2.882584392E2,3.946725159E2
2.883251021E2,3.641625061E2
2.883917681E2,3.385800171E2
2.884584383E2,3.317625122E2
2.885250990E2,3.253500061E2
2.885917694E2,2.993625183E2
2.886584361E2,2.835675049E2
2.887250993E2,2.748600159E2
2.887917722E2,2.697300110E2
2.888584360E2,2.697300110E2
2.889250967E2,2.697300110E2
2.889917613E2,2.699325256E2
2.890584329E2,2.944349976E2
2.891250948E2,3.198150024E2
2.891917663E2,3.637575073E2
2.892584272E2,4.266675110E2
2.893250912E2,5.183325195E2
2.893917602E2,5.530950317E2
2.894584253E2,5.767875366E2
2.895250912E2,5.970375366E2
2.895917608E2,6.023699951E2
2.896584279E2,6.023699951E2
2.897250879E2,6.023699951E2
2.897917553E2,5.972400513E2
2.898584239E2,5.784750366E2
2.899250854E2,5.507325439E2
2.899917559E2,4.803975220E2
2.900584212E2,4.428675232E2
2.901250842E2,4.040550232E2
2.901917490E2,3.718575134E2
2.902584195E2,3.445875244E2
2.903250821E2,3.366900024E2
2.903917498E2,3.304800110E2
2.904584177E2,3.102300110E2
2.905250881E2,2.936250000E2
2.905917493E2,2.791125183E2
2.906584138E2,2.714175110E2
2.907250775E2,2.658825073E2
2.907917437E2,2.658825073E2
