"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.328246895E1,-5.925539780E1,-3.058539963E1,2.805999994E0
4.329246895E1,-5.921879959E1,-3.064639854E1,2.488800049E0
4.330246895E1,-5.941399765E1,-3.073180008E1,2.037400007E0
4.331246895E1,-5.941399765E1,-3.073180008E1,1.598199964E0
4.332246895E1,-5.943840027E1,-3.075619888E1,1.244400024E0
4.333246895E1,-5.938959885E1,-3.081719971E1,8.905999660E-1
4.334246895E1,-5.947499847E1,-3.081719971E1,4.757999778E-1
4.335246895E1,-5.954819870E1,-3.108559990E1,4.147999883E-1
4.336246895E1,-5.963359833E1,-3.104899979E1,1.219999976E-2
4.337246895E1,-5.969459915E1,-3.101239967E1,-3.903999925E-1
4.338246895E1,-5.981659698E1,-3.060980034E1,-1.317600012E0
4.339246895E1,-5.986539841E1,-3.064639854E1,-1.671399951E0
4.340246895E1,-5.985319901E1,-3.062199974E1,-2.147199869E0
4.341246895E1,-5.998740005E1,-3.058539963E1,-2.635200024E0
4.342246895E1,-6.001179886E1,-3.054879951E1,-3.001199961E0
4.343246895E1,-6.003619766E1,-3.052439880E1,-3.318399906E0
4.344246895E1,-6.008499908E1,-3.051219940E1,-3.757599831E0
4.345246895E1,-6.020700073E1,-3.047559929E1,-4.209000111E0
4.346246895E1,-6.023139954E1,-3.082939911E1,-4.050399780E0
4.347246895E1,-6.026799774E1,-3.078059959E1,-4.477399826E0
4.348246895E1,-6.035339737E1,-3.075619888E1,-4.794600010E0
4.349246895E1,-6.037779999E1,-3.074399948E1,-5.160599709E0
4.350246895E1,-6.038999939E1,-3.071959877E1,-5.563199997E0
4.351246895E1,-6.038999939E1,-3.067079926E1,-6.002399921E0
4.352246895E1,-6.047539902E1,-3.059759903E1,-6.319600105E0
4.353246895E1,-6.043879700E1,-3.057320023E1,-6.685599804E0
4.354246895E1,-6.048759842E1,-3.051219940E1,-6.978399754E0
4.355246895E1,-6.051199722E1,-3.050000000E1,-7.271199703E0
4.356246895E1,-6.052420044E1,-3.045119858E1,-7.612799644E0
4.357246895E1,-6.054859924E1,-3.042679977E1,-7.783599854E0
4.358246895E1,-6.057299805E1,-3.035359955E1,-7.905600071E0
4.359246895E1,-6.063399887E1,-3.029259872E1,-8.052000046E0
4.360246895E1,-6.063399887E1,-3.028039932E1,-8.198399544E0
4.361246895E1,-6.062179947E1,-3.021939850E1,-8.210599899E0
4.362246895E1,-6.064619827E1,-3.017059898E1,-8.234999657E0
4.363246895E1,-6.069499969E1,-3.007299995E1,-8.283800125E0
4.364246895E1,-6.071939850E1,-3.004859924E1,-8.295999527E0
4.365246895E1,-6.076819992E1,-2.997539902E1,-8.308199883E0
4.366246895E1,-6.080479813E1,-2.995100021E1,-8.271599770E0
4.367246895E1,-6.084140015E1,-2.992659950E1,-8.100799561E0
4.368246895E1,-6.090239716E1,-2.990219879E1,-7.954400063E0
4.369246895E1,-6.092679977E1,-2.987779999E1,-7.820199966E0
4.370246895E1,-6.096339798E1,-2.986559868E1,-7.625000000E0
4.371246895E1,-6.103659821E1,-2.982899857E1,-7.393199921E0
4.372246895E1,-6.108539963E1,-2.982899857E1,-7.051599979E0
4.373246895E1,-6.102439880E1,-2.979240036E1,-6.795399666E0
4.374246895E1,-6.079259872E1,-2.980459976E1,-6.478199959E0
4.375246895E1,-6.078039932E1,-2.981679916E1,-6.173199654E0
4.376246895E1,-6.071939850E1,-2.978019905E1,-5.819399834E0
4.377246895E1,-6.078039932E1,-2.976799965E1,-5.428999901E0
4.378246895E1,-6.075600052E1,-2.976799965E1,-5.062999725E0
4.379246895E1,-6.074379730E1,-2.958499908E1,-5.001999855E0
4.380246895E1,-6.078039932E1,-2.956060028E1,-4.635999680E0
4.381246895E1,-6.084140015E1,-2.956060028E1,-4.184599876E0
4.382246895E1,-6.112199783E1,-2.951179886E1,-3.806399822E0
4.383246895E1,-6.113419724E1,-2.952400017E1,-3.428200006E0
4.384246895E1,-6.118299866E1,-2.954839897E1,-3.062199831E0
4.385246895E1,-6.107320023E1,-2.956060028E1,-2.696199894E0
4.386246895E1,-6.107320023E1,-2.956060028E1,-2.244799852E0
4.387246895E1,-6.103659821E1,-2.981679916E1,-1.488399982E0
4.388246895E1,-6.097559738E1,-2.981679916E1,-1.049199939E0
4.389246895E1,-6.092679977E1,-2.984119987E1,-6.832000017E-1
4.390246895E1,-6.087799835E1,-2.987779999E1,-1.829999983E-1
4.391246895E1,-6.085359955E1,-2.990219879E1,2.928000093E-1
4.392246895E1,-6.079259872E1,-2.991440010E1,7.319999933E-1
4.393246895E1,-6.084140015E1,-2.991440010E1,1.183400035E0
4.394246895E1,-6.076819992E1,-2.987779999E1,1.500599980E0
4.395246895E1,-6.073159790E1,-2.988999939E1,1.890999913E0
4.396246895E1,-6.065839767E1,-2.986559868E1,2.244799852E0
4.397246895E1,-6.060960007E1,-2.984119987E1,2.610800028E0
4.398246895E1,-6.060960007E1,-2.980459976E1,2.891399860E0
4.399246895E1,-6.049979782E1,-2.978019905E1,3.220799923E0
4.400246895E1,-6.041439819E1,-2.974359894E1,3.611199856E0
4.401246895E1,-6.035339737E1,-2.979240036E1,3.940599918E0
4.402246895E1,-6.031679916E1,-2.976799965E1,4.343199730E0
4.403246895E1,-6.025579834E1,-2.969479942E1,4.648200035E0
4.404246895E1,-6.018259811E1,-2.963379860E1,4.989799976E0
4.405246895E1,-6.013380051E1,-2.963379860E1,5.355799675E0
4.406246895E1,-5.996299744E1,-2.964599991E1,5.672999859E0
4.407246895E1,-5.987759781E1,-2.965819931E1,5.953599930E0
4.408246895E1,-5.980439758E1,-2.963379860E1,6.209799767E0
4.409246895E1,-5.981659698E1,-2.953619957E1,6.502599716E0
4.410246895E1,-5.974340057E1,-2.948740005E1,6.722199917E0
4.411246895E1,-5.958480072E1,-2.949959946E1,6.966199875E0
4.412246895E1,-5.956039810E1,-2.952400017E1,7.234600067E0
4.413246895E1,-5.951160049E1,-2.949959946E1,7.502999783E0
4.414246895E1,-5.958480072E1,-2.942639923E1,7.673799992E0
4.415246895E1,-5.957259750E1,-2.936540031E1,7.905600071E0
4.416246895E1,-5.951160049E1,-2.934099960E1,8.186200142E0
4.417246895E1,-5.941399765E1,-2.935319901E1,8.393599510E0
4.418246895E1,-5.938959885E1,-2.936540031E1,8.649800301E0
4.419246895E1,-5.943840027E1,-2.931659889E1,8.893799782E0
4.420246895E1,-5.941399765E1,-2.923119926E1,9.137800217E0
4.421246895E1,-5.932859802E1,-2.917020035E1,9.284199715E0
4.422246895E1,-5.929199982E1,-2.910919952E1,9.528200150E0
4.423246895E1,-5.931639862E1,-2.907259941E1,9.760000229E0
4.424246895E1,-5.927980042E1,-2.897500038E1,9.979599953E0
4.425246895E1,-5.921879959E1,-2.888959885E1,1.016259956E1
4.426246895E1,-5.885279846E1,-2.882859993E1,1.029679966E1
4.427246895E1,-5.877959824E1,-2.875539970E1,1.055299950E1
4.428246895E1,-5.866979980E1,-2.871879959E1,1.072379971E1
4.429246895E1,-5.866979980E1,-2.867000008E1,1.091899967E1
4.430246895E1,-5.852339935E1,-2.863339996E1,1.119960022E1
4.431246895E1,-5.846239853E1,-2.831620026E1,1.107759953E1
4.432246895E1,-5.840139771E1,-2.829179955E1,1.128499985E1
4.433246895E1,-5.837699890E1,-2.825519943E1,1.151679993E1
4.434246895E1,-5.864539719E1,-2.816979980E1,1.178520012E1
4.435246895E1,-5.863319778E1,-2.808440018E1,1.199259949E1
4.436246895E1,-5.852339935E1,-2.805999947E1,1.222439957E1
4.437246895E1,-5.846239853E1,-2.801119995E1,1.248059940E1
4.438246895E1,-5.847459793E1,-2.797459984E1,1.279780006E1
4.439246895E1,-5.842580032E1,-2.815760040E1,1.338339996E1
4.440246895E1,-5.842580032E1,-2.805999947E1,1.361520004E1
4.441246895E1,-5.836479950E1,-2.765740013E1,1.340779972E1
4.442246895E1,-5.832819748E1,-2.759639931E1,1.362739944E1
4.443246895E1,-5.823059845E1,-2.758419991E1,1.387139988E1
4.444246895E1,-5.829159927E1,-2.749880028E1,1.407880020E1
4.445246895E1,-5.826720047E1,-2.742560005E1,1.432279968E1
4.446246895E1,-5.823059845E1,-2.741339874E1,1.438379955E1
4.447246895E1,-5.815739822E1,-2.742560005E1,1.453020000E1
4.448246895E1,-5.809639740E1,-2.742560005E1,1.462779999E1
4.449246895E1,-5.808419800E1,-2.770619965E1,1.522559929E1
4.450246895E1,-5.802319717E1,-2.774279976E1,1.529879951E1
4.451246895E1,-5.804759979E1,-2.771839905E1,1.540859985E1
4.452246895E1,-5.803540039E1,-2.776719856E1,1.551839924E1
4.453246895E1,-5.796220016E1,-2.780379868E1,1.555499935E1
4.454246895E1,-5.790119934E1,-2.776719856E1,1.564039993E1
4.455246895E1,-5.787680054E1,-2.771839905E1,1.568919945E1
4.456246895E1,-5.786459732E1,-2.773060036E1,1.578679943E1
4.457246895E1,-5.776699829E1,-2.781599998E1,1.581120014E1
4.458246895E1,-5.773040009E1,-2.782819939E1,1.588439941E1
4.459246895E1,-5.769379807E1,-2.782819939E1,1.593319988E1
4.460246895E1,-5.764500046E1,-2.785260010E1,1.593319988E1
4.461246895E1,-5.764500046E1,-2.782819939E1,1.598199940E1
4.462246895E1,-5.759619904E1,-2.787699890E1,1.595759964E1
4.463246895E1,-5.760839844E1,-2.791359901E1,1.589659977E1
4.464246895E1,-5.766939926E1,-2.793799973E1,1.581120014E1
4.465246895E1,-5.774259949E1,-2.798679924E1,1.570139980E1
4.466246895E1,-5.771820068E1,-2.801119995E1,1.553059959E1
4.467246895E1,-5.770599747E1,-2.808440018E1,1.533539963E1
4.468246895E1,-5.769379807E1,-2.816979980E1,1.516459942E1
4.469246895E1,-5.769379807E1,-2.826739883E1,1.493279934E1
4.470246895E1,-5.774259949E1,-2.832839966E1,1.471319962E1
4.471246895E1,-5.777919769E1,-2.841379929E1,1.445699978E1
4.472246895E1,-5.773040009E1,-2.852359962E1,1.427400017E1
4.473246895E1,-5.775479889E1,-2.858459854E1,1.409099960E1
4.474246895E1,-5.786459732E1,-2.864559937E1,1.387139988E1
4.475246895E1,-5.790119934E1,-2.875539970E1,1.363959980E1
4.476246895E1,-5.798659897E1,-2.877979851E1,1.333459949E1
4.477246895E1,-5.808419800E1,-2.881639862E1,1.310279942E1
4.478246895E1,-5.816959763E1,-2.891399956E1,1.284659958E1
4.479246895E1,-5.820619965E1,-2.896279907E1,1.256599998E1
4.480246895E1,-5.830379868E1,-2.898719978E1,1.221220016E1
4.481246895E1,-5.842580032E1,-2.901159859E1,1.188280010E1
4.482246895E1,-5.845019913E1,-2.909700012E1,1.157779980E1
4.483246895E1,-5.857220078E1,-2.912139893E1,1.123619938E1
4.484246895E1,-5.863319778E1,-2.919459915E1,1.089459991E1
4.485246895E1,-5.870639801E1,-2.923119926E1,1.052859974E1
4.486246895E1,-5.879179764E1,-2.924339867E1,1.019919968E1
4.487246895E1,-5.886499786E1,-2.927999878E1,9.906399727E0
4.488246895E1,-5.882839966E1,-2.936540031E1,9.552599907E0
4.489246895E1,-5.886499786E1,-2.943859863E1,9.210999489E0
4.490246895E1,-5.897480011E1,-2.943859863E1,8.881599426E0
4.491246895E1,-5.901139832E1,-2.949959946E1,8.503399849E0
4.492246895E1,-5.910899734E1,-2.953619957E1,8.137399673E0
4.493246895E1,-5.920660019E1,-2.927999878E1,7.258999825E0
4.494246895E1,-5.926759720E1,-2.934099960E1,6.844199657E0
4.495246895E1,-5.936520004E1,-2.938979912E1,6.453799725E0
4.496246895E1,-5.948719788E1,-2.940199852E1,6.075599670E0
4.497246895E1,-5.956039810E1,-2.942639923E1,5.648600101E0
4.498246895E1,-5.963359833E1,-2.945079994E1,5.221600056E0
4.499246895E1,-5.974340057E1,-2.943859863E1,4.794600010E0
4.500246895E1,-5.981659698E1,-2.943859863E1,4.391999722E0
4.501246895E1,-5.987759781E1,-2.980459976E1,4.477399826E0
4.502246895E1,-5.998740005E1,-2.979240036E1,4.086999893E0
4.503246895E1,-6.008499908E1,-2.981679916E1,3.623399973E0
4.504246895E1,-6.019479752E1,-2.981679916E1,3.220799923E0
4.505246895E1,-6.024359894E1,-2.987779999E1,2.781599998E0
4.506246895E1,-6.034119797E1,-2.987779999E1,2.342400074E0
4.507246895E1,-6.045100021E1,-2.991440010E1,1.988600016E0
4.508246895E1,-6.051199722E1,-2.993879890E1,1.659199953E0
4.509246895E1,-6.054859924E1,-2.997539902E1,1.232200027E0
4.510246895E1,-6.056079865E1,-3.002419853E1,7.807999849E-1
4.511246895E1,-6.058519745E1,-3.003639984E1,4.025999904E-1
4.512246895E1,-6.064619827E1,-3.004859924E1,6.099999696E-2
4.513246895E1,-6.069499969E1,-3.006079865E1,-2.805999815E-1
4.514246895E1,-6.068280029E1,-3.014620018E1,-5.733999610E-1
4.515246895E1,-6.065839767E1,-3.018280029E1,-9.393999577E-1
4.516246895E1,-6.067059708E1,-3.025599861E1,-1.329800010E0
4.517246895E1,-6.067059708E1,-3.025599861E1,-1.573799968E0
4.518246895E1,-6.067059708E1,-3.025599861E1,-1.829999924E0
4.519246895E1,-6.060960007E1,-3.028039932E1,-2.134999990E0
4.520246895E1,-6.060960007E1,-3.031699944E1,-2.415600061E0
4.521246895E1,-6.062179947E1,-3.030480003E1,-2.696199894E0
4.522246895E1,-6.063399887E1,-3.030480003E1,-2.976799965E0
4.523246895E1,-6.062179947E1,-3.029259872E1,-3.147599936E0
4.524246895E1,-6.054859924E1,-3.030480003E1,-3.379400015E0
4.525246895E1,-6.052420044E1,-3.030480003E1,-3.598999977E0
4.526246895E1,-6.054859924E1,-3.035359955E1,-3.781999826E0
4.527246895E1,-6.054859924E1,-3.040239906E1,-3.928400040E0
4.528246895E1,-6.051199722E1,-3.042679977E1,-4.135799885E0
4.529246895E1,-6.028019714E1,-3.046339989E1,-4.318799973E0
4.530246895E1,-6.026799774E1,-3.046339989E1,-4.489599705E0
4.531246895E1,-6.026799774E1,-3.047559929E1,-4.623799801E0
4.532246895E1,-6.036560059E1,-3.043899918E1,-4.635999680E0
4.533246895E1,-6.035339737E1,-3.041459846E1,-4.733600140E0
4.534246895E1,-6.038999939E1,-3.008519936E1,-5.221600056E0
4.535246895E1,-6.038999939E1,-3.003639984E1,-5.282599926E0
4.536246895E1,-6.042659760E1,-2.999979973E1,-5.282599926E0
4.537246895E1,-6.067059708E1,-2.993879890E1,-5.282599926E0
4.538246895E1,-6.065839767E1,-2.992659950E1,-5.184999943E0
4.539246895E1,-6.067059708E1,-2.991440010E1,-5.160599709E0
4.540246895E1,-6.054859924E1,-2.995100021E1,-5.172800064E0
4.541246895E1,-6.054859924E1,-2.996319962E1,-5.038599968E0
4.542246895E1,-6.046319962E1,-3.028039932E1,-4.477399826E0
4.543246895E1,-6.052420044E1,-3.029259872E1,-4.330999851E0
4.544246895E1,-6.051199722E1,-3.030480003E1,-4.196799755E0
4.545246895E1,-6.049979782E1,-2.990219879E1,-4.538399696E0
4.546246895E1,-6.052420044E1,-2.992659950E1,-4.428599834E0
4.547246895E1,-6.053639984E1,-2.995100021E1,-4.330999851E0
4.548246895E1,-6.064619827E1,-2.995100021E1,-4.172399998E0
4.549246895E1,-6.070719910E1,-2.992659950E1,-4.074800014E0
4.550246895E1,-6.076819992E1,-2.986559868E1,-3.891799927E0
4.551246895E1,-6.075600052E1,-2.982899857E1,-3.708799839E0
4.552246895E1,-6.078039932E1,-2.981679916E1,-3.537999868E0
4.553246895E1,-6.081699753E1,-3.024379921E1,-2.854799986E0
4.554246895E1,-6.076819992E1,-3.020719910E1,-2.684000015E0
4.555246895E1,-6.078039932E1,-3.018280029E1,-2.488800049E0
4.556246895E1,-6.076819992E1,-3.015839958E1,-2.305799961E0
4.557246895E1,-6.076819992E1,-3.017059898E1,-2.110599995E0
4.558246895E1,-6.079259872E1,-3.020719910E1,-1.988600016E0
4.559246895E1,-6.071939850E1,-3.024379921E1,-1.842199922E0
4.560246895E1,-6.070719910E1,-3.025599861E1,-1.634799957E0
4.561246895E1,-6.068280029E1,-3.025599861E1,-1.402999997E0
4.562246895E1,-6.070719910E1,-3.023159981E1,-1.195600033E0
4.563246895E1,-6.067059708E1,-3.021939850E1,-9.637999535E-1
4.564246895E1,-6.063399887E1,-3.025599861E1,-7.685999870E-1
4.565246895E1,-6.063399887E1,-3.030480003E1,-5.245999694E-1
4.566246895E1,-6.062179947E1,-3.026819992E1,-3.416000009E-1
4.567246895E1,-6.070719910E1,-3.025599861E1,-8.540000021E-2
4.568246895E1,-6.068280029E1,-3.021939850E1,9.759999812E-2
4.569246895E1,-6.060960007E1,-3.024379921E1,3.294000030E-1
4.570246895E1,-6.060960007E1,-3.024379921E1,5.978000164E-1
4.571246895E1,-6.054859924E1,-3.020719910E1,7.929999828E-1
4.572246895E1,-6.054859924E1,-3.013399887E1,1.036999941E0
4.573246895E1,-6.053639984E1,-3.010960007E1,1.232200027E0
4.574246895E1,-6.046319962E1,-3.009739876E1,1.537199974E0
4.575246895E1,-6.040219879E1,-3.012179947E1,1.744599938E0
4.576246895E1,-6.036560059E1,-3.010960007E1,2.013000011E0
4.577246895E1,-6.040219879E1,-3.007299995E1,2.269199848E0
4.578246895E1,-6.040219879E1,-3.003639984E1,2.513200045E0
4.579246895E1,-6.043879700E1,-3.004859924E1,2.854799986E0
4.580246895E1,-6.041439819E1,-3.006079865E1,3.196399927E0
4.581246895E1,-6.012159729E1,-3.006079865E1,3.550199986E0
4.582246895E1,-6.010939789E1,-3.001199913E1,3.781999826E0
4.583246895E1,-6.008499908E1,-2.991440010E1,4.074800014E0
4.584246895E1,-6.003619766E1,-2.990219879E1,4.440799713E0
4.585246895E1,-5.997520065E1,-2.986559868E1,4.770199776E0
4.586246895E1,-5.991419983E1,-2.963379860E1,4.745800018E0
4.587246895E1,-5.986539841E1,-2.956060028E1,5.087399960E0
4.588246895E1,-5.986539841E1,-2.948740005E1,5.392399788E0
4.589246895E1,-6.009719849E1,-2.940199852E1,5.770599842E0
4.590246895E1,-6.001179886E1,-2.936540031E1,6.185400009E0
4.591246895E1,-5.995079803E1,-2.937759972E1,6.612400055E0
4.592246895E1,-5.984099960E1,-2.934099960E1,6.990599632E0
4.593246895E1,-5.981659698E1,-2.931659889E1,7.319999695E0
4.594246895E1,-5.976779938E1,-2.948740005E1,8.039799690E0
4.595246895E1,-5.968239975E1,-2.943859863E1,8.405799866E0
4.596246895E1,-5.957259750E1,-2.942639923E1,8.747400284E0
4.597246895E1,-5.952379990E1,-2.897500038E1,8.552199364E0
4.598246895E1,-5.949939728E1,-2.888959885E1,8.881599426E0
4.599246895E1,-5.943840027E1,-2.882859993E1,9.198800087E0
4.600246895E1,-5.946279907E1,-2.877979851E1,9.528200150E0
4.601246895E1,-5.937739944E1,-2.876759911E1,9.808799744E0
4.602246895E1,-5.927980042E1,-2.874320030E1,1.017479992E1
4.603246895E1,-5.921879959E1,-2.870660019E1,1.045539951E1
4.604246895E1,-5.912120056E1,-2.860899925E1,1.077260017E1
4.605246895E1,-5.902359772E1,-2.898719978E1,1.156559944E1
4.606246895E1,-5.893819809E1,-2.902379990E1,1.184619999E1
4.607246895E1,-5.888940048E1,-2.897500038E1,1.215119934E1
4.608246895E1,-5.886499786E1,-2.890180016E1,1.238299942E1
4.609246895E1,-5.881620026E1,-2.882859993E1,1.272459984E1
4.610246895E1,-5.877959824E1,-2.877979851E1,1.293200016E1
4.611246895E1,-5.865760040E1,-2.875539970E1,1.312720013E1
4.612246895E1,-5.859659958E1,-2.877979851E1,1.337119961E1
4.613246895E1,-5.852339935E1,-2.869439888E1,1.359079933E1
4.614246895E1,-5.848679733E1,-2.858459854E1,1.382259941E1
4.615246895E1,-5.838919830E1,-2.853579903E1,1.400559998E1
4.616246895E1,-5.831599808E1,-2.852359962E1,1.418859959E1
4.617246895E1,-5.820619965E1,-2.847480011E1,1.435939980E1
4.618246895E1,-5.812080002E1,-2.841379929E1,1.451799965E1
4.619246895E1,-5.814519882E1,-2.836499977E1,1.474979973E1
4.620246895E1,-5.810860062E1,-2.825519943E1,1.488399982E1
4.621246895E1,-5.803540039E1,-2.821859932E1,1.500599957E1
4.622246895E1,-5.797439957E1,-2.816979980E1,1.516459942E1
4.623246895E1,-5.793779755E1,-2.818199921E1,1.526219940E1
4.624246895E1,-5.790119934E1,-2.810879898E1,1.546959972E1
4.625246895E1,-5.785239792E1,-2.808440018E1,1.559159946E1
4.626246895E1,-5.781579971E1,-2.808440018E1,1.576239967E1
4.627246895E1,-5.777919769E1,-2.808440018E1,1.584779930E1
4.628246895E1,-5.773040009E1,-2.809659958E1,1.596980000E1
4.629246895E1,-5.771820068E1,-2.812100029E1,1.606739998E1
4.630246895E1,-5.765719986E1,-2.820639992E1,1.612839890E1
4.631246895E1,-5.760839844E1,-2.818199921E1,1.628699875E1
4.632246895E1,-5.754739761E1,-2.821859932E1,1.633580017E1
4.633246895E1,-5.729119873E1,-2.827960014E1,1.634799957E1
4.634246895E1,-5.724239731E1,-2.826739883E1,1.639679909E1
4.635246895E1,-5.724239731E1,-2.827960014E1,1.642119980E1
4.636246895E1,-5.726679993E1,-2.829179955E1,1.639679909E1
4.637246895E1,-5.723019791E1,-2.827960014E1,1.642119980E1
4.638246895E1,-5.723019791E1,-2.802339935E1,1.612839890E1
4.639246895E1,-5.726679993E1,-2.803559875E1,1.611619949E1
4.640246895E1,-5.727899933E1,-2.804780006E1,1.606739998E1
4.641246895E1,-5.757180023E1,-2.797459984E1,1.614060020E1
4.642246895E1,-5.758399963E1,-2.797459984E1,1.614060020E1
4.643246895E1,-5.752299881E1,-2.795019913E1,1.611619949E1
4.644246895E1,-5.747419739E1,-2.798679924E1,1.614060020E1
4.645246895E1,-5.744979858E1,-2.798679924E1,1.611619949E1
4.646246895E1,-5.742539978E1,-2.824300003E1,1.632359886E1
4.647246895E1,-5.744979858E1,-2.826739883E1,1.621380043E1
4.648246895E1,-5.746199799E1,-2.825519943E1,1.615279961E1
4.649246895E1,-5.742539978E1,-2.831620026E1,1.595759964E1
4.650246895E1,-5.744979858E1,-2.834059906E1,1.575019932E1
4.651246895E1,-5.754739761E1,-2.841379929E1,1.566479969E1
4.652246895E1,-5.762059784E1,-2.841379929E1,1.546959972E1
4.653246895E1,-5.771820068E1,-2.846259880E1,1.526219940E1
4.654246895E1,-5.776699829E1,-2.852359962E1,1.516459942E1
4.655246895E1,-5.781579971E1,-2.857239914E1,1.500599957E1
4.656246895E1,-5.791339874E1,-2.864559937E1,1.477419949E1
4.657246895E1,-5.803540039E1,-2.869439888E1,1.459119987E1
4.658246895E1,-5.813299942E1,-2.874320030E1,1.434719944E1
4.659246895E1,-5.820619965E1,-2.877979851E1,1.402999973E1
4.660246895E1,-5.827939987E1,-2.885299873E1,1.377379990E1
4.661246895E1,-5.836479950E1,-2.891399956E1,1.354199982E1
4.662246895E1,-5.846239853E1,-2.890180016E1,1.317599964E1
4.663246895E1,-5.852339935E1,-2.893840027E1,1.284659958E1
4.664246895E1,-5.857220078E1,-2.899939919E1,1.256599998E1
4.665246895E1,-5.868199921E1,-2.903599930E1,1.223659992E1
4.666246895E1,-5.877959824E1,-2.912139893E1,1.199259949E1
4.667246895E1,-5.890159988E1,-2.918239975E1,1.172420025E1
4.668246895E1,-5.898699951E1,-2.915799904E1,1.138259983E1
4.669246895E1,-5.907239914E1,-2.919459915E1,1.106540012E1
4.670246895E1,-5.910899734E1,-2.929220009E1,1.077260017E1
4.671246895E1,-5.918219757E1,-2.935319901E1,1.040660000E1
4.672246895E1,-5.927980042E1,-2.940199852E1,1.000399971E1
4.673246895E1,-5.936520004E1,-2.942639923E1,9.637999535E0
4.674246895E1,-5.945059967E1,-2.943859863E1,9.137800217E0
4.675246895E1,-5.949939728E1,-2.946299934E1,8.771800041E0
4.676246895E1,-5.949939728E1,-2.957279968E1,8.381400108E0
4.677246895E1,-5.951160049E1,-2.963379860E1,7.978799820E0
4.678246895E1,-5.962139893E1,-2.974359894E1,7.563999653E0
4.679246895E1,-5.969459915E1,-2.976799965E1,7.222399712E0
4.680246895E1,-5.976779938E1,-2.981679916E1,6.831999779E0
4.681246895E1,-5.979219818E1,-2.987779999E1,6.404999733E0
4.682246895E1,-5.982880020E1,-2.999979973E1,6.075599670E0
4.683246895E1,-5.988979721E1,-3.004859924E1,5.599800110E0
4.684246895E1,-6.001179886E1,-3.009739876E1,5.282599926E0
4.685246895E1,-6.004839706E1,-3.014620018E1,4.794600010E0
4.686246895E1,-6.008499908E1,-3.012179947E1,4.404200077E0
4.687246895E1,-6.008499908E1,-3.017059898E1,3.977200031E0
4.688246895E1,-6.019479752E1,-3.015839958E1,3.623399973E0
4.689246895E1,-6.024359894E1,-3.021939850E1,3.281800032E0
4.690246895E1,-6.028019714E1,-3.020719910E1,2.927999973E0
4.691246895E1,-6.031679916E1,-3.021939850E1,2.598599911E0
4.692246895E1,-6.035339737E1,-3.020719910E1,2.208199978E0
4.693246895E1,-6.045100021E1,-3.025599861E1,1.854399920E0
4.694246895E1,-6.051199722E1,-3.026819992E1,1.512799978E0
