"Time (s)","Illuminance (lx)"
5.805796239E1,3.640545166E3
5.812461822E1,3.640545166E3
5.819129176E1,3.690225098E3
5.825794593E1,3.755227539E3
5.832462530E1,3.845610107E3
5.839133197E1,3.923910156E3
5.845797041E1,3.996405273E3
5.852463260E1,4.156042480E3
5.859128858E1,4.156042480E3
5.865794791E1,4.156042480E3
5.872460051E1,4.149697754E3
5.879129426E1,4.087395264E3
5.885796916E1,4.061812744E3
5.892462817E1,4.056277588E3
5.899128359E1,3.959887695E3
5.905794770E1,3.933292725E3
5.912464416E1,3.931132568E3
5.919129530E1,3.931132568E3
5.925794208E1,3.933292725E3
5.932460103E1,3.937950195E3
5.939128510E1,4.028332764E3
5.945795734E1,4.150507812E3
5.952465228E1,4.337550293E3
5.959127895E1,4.351387695E3
5.965794041E1,4.351387695E3
5.972462968E1,4.337550293E3
5.979128260E1,4.296172852E3
5.985795666E1,4.121550293E3
5.992458791E1,3.895087646E3
5.999128385E1,3.851415039E3
6.005793666E1,3.775680176E3
6.012462374E1,3.775680176E3
6.019127364E1,3.775680176E3
6.025793645E1,3.782970215E3
6.032460437E1,3.863970215E3
6.039126822E1,4.140720215E3
6.045794593E1,4.198297852E3
6.052447895E1,4.329180176E3
6.059126770E1,4.536675293E3
6.065792728E1,4.536675293E3
6.072462004E1,4.536675293E3
6.079126468E1,4.378860352E3
6.085794135E1,4.161847656E3
6.092459843E1,4.107240234E3
6.099126296E1,3.829410156E3
6.105792353E1,3.747330078E3
6.112457832E1,3.747330078E3
6.119126119E1,3.747330078E3
6.125792541E1,3.813412598E3
6.132459447E1,3.997417725E3
6.139125911E1,4.040280273E3
6.145793150E1,4.104877441E3
6.152462025E1,4.179937500E3
6.159127135E1,4.179937500E3
6.165791687E1,4.179937500E3
6.172446999E1,4.119592773E3
6.179126468E1,3.948412598E3
6.185793228E1,3.841357666E3
6.192462791E1,3.831367676E3
6.199125437E1,3.315330078E3
6.205790760E1,3.315330078E3
6.212458437E1,3.315330078E3
6.219127187E1,3.326670166E3
6.225792968E1,3.429000244E3
6.232446124E1,3.429000244E3
6.239124874E1,3.429000244E3
6.245791926E1,3.364807617E3
6.252461999E1,3.363997559E3
6.259126275E1,3.363997559E3
6.265790728E1,3.364807617E3
6.272458135E1,3.417457520E3
6.279125135E1,3.417457520E3
6.285792364E1,3.417457520E3
6.292448562E1,3.300210205E3
6.299125853E1,3.295552734E3
6.305790359E1,3.237097656E3
6.312457520E1,3.237097656E3
6.319126603E1,3.300210205E3
6.325791072E1,3.460792725E3
6.332459937E1,3.539430176E3
6.339124025E1,3.701700195E3
6.345789864E1,3.705750244E3
6.352446010E1,3.705750244E3
6.359126437E1,3.701700195E3
6.365789978E1,3.414285156E3
6.372457197E1,3.102975098E3
6.379124322E1,3.102975098E3
6.385792593E1,3.102975098E3
6.392459640E1,3.227917725E3
6.399123301E1,3.230685059E3
6.405789374E1,3.237502686E3
6.412446551E1,3.230685059E3
6.419126926E1,3.273750244E3
6.425790468E1,3.273750244E3
6.432459395E1,3.643717529E3
6.439123150E1,3.780405029E3
6.445788900E1,3.780405029E3
6.452458666E1,3.780405029E3
6.459125843E1,3.340305176E3
6.465791603E1,3.284415039E3
6.472445911E1,3.179115234E3
6.479122635E1,3.130042725E3
6.485788791E1,3.130042725E3
6.492458619E1,3.130042725E3
6.499125541E1,3.238177734E3
6.505789150E1,3.466935059E3
6.512455593E1,3.477600098E3
6.519122358E1,3.655665039E3
6.525789228E1,4.038997559E3
6.532448567E1,4.413015137E3
6.539122145E1,4.591282715E3
6.545787942E1,4.591282715E3
6.552456895E1,4.413015137E3
6.559122145E1,4.301707520E3
6.565789208E1,4.274167480E3
6.572455103E1,3.876525146E3
6.579122025E1,3.822187744E3
6.585787447E1,3.822187744E3
6.592448827E1,3.876525146E3
6.599124541E1,3.888945068E3
6.605787718E1,3.996135254E3
6.612454645E1,4.189320312E3
6.619121822E1,4.581900391E3
6.625788025E1,4.995742676E3
6.632457332E1,5.003167480E3
6.639122812E1,5.240970215E3
6.645786791E1,5.316840332E3
6.652445718E1,5.316840332E3
6.659121510E1,5.316840332E3
6.665787832E1,4.917510254E3
6.672454562E1,4.534110352E3
6.679121062E1,4.322834961E3
6.685786958E1,4.225567871E3
6.692457244E1,4.225567871E3
6.699121655E1,4.225567871E3
6.705788994E1,4.264177734E3
6.712446291E1,4.737959961E3
6.719121228E1,4.956727539E3
6.725786093E1,5.159700195E3
6.732455510E1,5.349240234E3
6.739123645E1,5.744317871E3
6.745786312E1,5.855220215E3
6.752453124E1,5.855220215E3
6.759121458E1,5.855220215E3
6.765786812E1,5.821740234E3
6.772447937E1,5.740267578E3
6.779119739E1,4.477207520E3
6.785786260E1,4.302990234E3
6.792453051E1,4.302990234E3
6.799119301E1,4.302990234E3
6.805786332E1,4.321080078E3
6.812452562E1,4.386555176E3
6.819119603E1,4.518314941E3
6.825785541E1,4.923450195E3
6.832448822E1,5.106172852E3
6.839121817E1,5.106172852E3
6.845785093E1,5.106172852E3
6.852452874E1,5.005530273E3
6.859119301E1,4.926420410E3
6.865785718E1,4.872285156E3
6.872453582E1,4.255200195E3
6.879118551E1,3.926677734E3
6.885784614E1,3.598290039E3
6.892445869E1,3.455662598E3
6.899122208E1,3.359475098E3
6.905784291E1,3.323430176E3
6.912451499E1,3.323430176E3
6.919118801E1,3.323430176E3
6.925784010E1,3.369262695E3
6.932454520E1,3.418335205E3
6.939122062E1,3.579930176E3
6.945784135E1,3.827047607E3
6.952446234E1,3.903592773E3
6.959118853E1,3.903592773E3
6.965784832E1,3.903592773E3
6.972453796E1,3.785467529E3
6.979121208E1,3.657150146E3
6.985783343E1,3.578647705E3
6.992450114E1,3.578647705E3
6.999117541E1,3.578647705E3
7.005784510E1,3.627517578E3
7.012448275E1,3.700012695E3
7.019116958E1,3.766095215E3
7.025783093E1,3.856477539E3
7.032450114E1,3.959280273E3
7.039116770E1,4.225365234E3
7.045782817E1,4.275922852E3
7.052450041E1,4.310212891E3
7.059116588E1,4.310212891E3
7.065782853E1,4.310212891E3
7.072449249E1,4.154152832E3
7.079120082E1,3.977842773E3
7.085782624E1,3.756915039E3
7.092450015E1,3.687390137E3
7.099117135E1,3.659917725E3
7.105783275E1,3.659917725E3
7.112452822E1,3.659917725E3
7.119116036E1,3.689347656E3
7.125782129E1,3.759682617E3
7.132445900E1,3.979327637E3
7.139118046E1,4.121347656E3
7.145783062E1,4.229617676E3
7.152449124E1,4.405995117E3
7.159116135E1,4.405995117E3
7.165781551E1,4.405995117E3
7.172452468E1,4.228334961E3
7.179117145E1,3.930255127E3
7.185781525E1,3.811725098E3
7.192446140E1,3.770550049E3
7.199115624E1,3.694680176E3
7.205781088E1,3.694680176E3
7.212451489E1,3.694680176E3
7.219115192E1,3.733695068E3
7.225780958E1,3.935587646E3
7.232448312E1,4.047772705E3
7.239114989E1,4.153275391E3
7.245780666E1,4.225770020E3
7.252449968E1,4.225770020E3
7.259114655E1,4.225770020E3
7.265781239E1,3.930052734E3
7.272447900E1,3.684622559E3
7.279116442E1,3.561435059E3
7.285780437E1,3.450937744E3
7.292448358E1,3.436020020E3
7.299114478E1,3.429202637E3
7.305780358E1,3.429202637E3
7.312448801E1,3.415365234E3
7.319115978E1,3.406590088E3
7.325780249E1,3.429202637E3
7.332447400E1,3.431767578E3
7.339113775E1,3.514252686E3
7.345780286E1,3.561165039E3
7.352449187E1,3.650130127E3
7.359115291E1,3.650130127E3
7.365779551E1,3.650130127E3
7.372448260E1,3.646687744E3
7.379113734E1,3.582495117E3
7.385780458E1,3.472065186E3
7.392448723E1,3.472065186E3
7.399113624E1,3.472065186E3
7.405779166E1,3.665250244E3
7.412448374E1,3.812130127E3
7.419116843E1,3.928972656E3
7.425779155E1,4.096575195E3
7.432446817E1,4.096575195E3
7.439112525E1,4.096575195E3
7.445778655E1,3.962047607E3
7.452448895E1,3.550095215E3
7.459112770E1,3.299332520E3
7.465778520E1,3.299332520E3
7.472446624E1,3.299332520E3
7.479112234E1,3.323430176E3
7.485778734E1,3.517897705E3
7.492449608E1,3.713445068E3
7.499111645E1,3.770347656E3
7.505778832E1,3.950775146E3
7.512448291E1,4.197892578E3
7.519115103E1,4.295497559E3
7.525778218E1,4.447102539E3
7.532445468E1,4.447102539E3
7.539111978E1,4.447102539E3
7.545777728E1,4.273965332E3
7.552447624E1,4.101097656E3
7.559114978E1,4.069912598E3
7.565777416E1,4.048852539E3
7.572444770E1,3.720262695E3
7.579111640E1,3.657150146E3
7.585777541E1,3.267405029E3
7.592446202E1,3.353940186E3
7.599111135E1,3.330922607E3
7.605777108E1,3.083130127E3
7.612446208E1,2.949682617E3
7.619113067E1,2.921130127E3
7.625776978E1,2.921130127E3
7.632445270E1,2.921130127E3
7.639110812E1,3.356100098E3
7.645776770E1,3.571627686E3
7.652447280E1,3.571627686E3
7.659113728E1,3.484012695E3
7.665776645E1,3.546247559E3
7.672444562E1,3.539227539E3
7.679110801E1,3.484012695E3
7.685776687E1,3.484012695E3
7.692446437E1,3.431160156E3
7.699110353E1,3.365887695E3
7.705776353E1,3.365887695E3
7.712443520E1,3.431160156E3
7.719110343E1,3.365887695E3
7.725776155E1,3.426840088E3
7.732443562E1,3.632175049E3
7.739109713E1,3.632175049E3
7.745775718E1,3.710205078E3
7.752442926E1,3.710205078E3
7.759112708E1,3.710205078E3
7.765777437E1,3.561435059E3
7.772442978E1,2.932807617E3
7.779109530E1,2.868885010E3
7.785775275E1,2.868885010E3
7.792445265E1,2.868885010E3
7.799109525E1,2.868885010E3
7.805775301E1,3.029197510E3
7.812441978E1,3.029197510E3
7.819108895E1,2.979112549E3
7.825775181E1,2.979112549E3
7.832444916E1,3.244117676E3
7.839109947E1,3.244117676E3
7.845775010E1,3.716415039E3
7.852442322E1,3.716415039E3
7.859108645E1,3.716415039E3
7.865775062E1,3.716415039E3
7.872442197E1,3.716415039E3
7.879110364E1,3.748207764E3
7.885775166E1,3.823875244E3
7.892444484E1,3.977167725E3
7.899110874E1,4.199985352E3
7.905773999E1,4.199985352E3
7.912441760E1,4.199985352E3
7.919108926E1,4.105147461E3
7.925774135E1,4.097857422E3
7.932443843E1,4.097857422E3
7.939107728E1,4.097857422E3
7.945774510E1,4.097857422E3
7.952441260E1,4.085910156E3
7.959107458E1,3.865455078E3
7.965773426E1,3.857760254E3
7.972441275E1,3.698730225E3
7.979107197E1,3.621105225E3
7.985773989E1,3.579525146E3
7.992443025E1,3.564405029E3
7.999110020E1,3.382290039E3
8.005773041E1,3.379927734E3
8.012440400E1,3.061597656E3
8.019106666E1,3.001252686E3
8.025773150E1,2.975670166E3
8.032442098E1,2.682517578E3
8.039109942E1,2.318557617E3
8.045772885E1,2.121930176E3
8.052439234E1,2.076300049E3
8.059106510E1,1.925370117E3
8.065772338E1,1.888245117E3
8.072442447E1,1.869750122E3
8.079106301E1,1.847542603E3
8.085772228E1,1.827090088E3
8.092439353E1,1.827090088E3
8.099105885E1,1.800427612E3
8.105771978E1,1.794487549E3
8.112439228E1,1.800427612E3
8.119105546E1,1.873800049E3
8.125772082E1,1.873800049E3
8.132440770E1,1.894657593E3
8.139108124E1,1.896142578E3
8.145771942E1,2.032222534E3
8.152439650E1,2.902365234E3
8.159104869E1,3.223057617E3
8.165771353E1,3.371017578E3
8.172440437E1,3.672945068E3
8.179105468E1,3.827047607E3
8.185771187E1,3.904672607E3
8.192441254E1,3.929445068E3
8.199105692E1,4.237110352E3
8.205770958E1,4.270995117E3
8.212438333E1,4.292122559E3
8.219104671E1,4.292325195E3
8.225770921E1,4.294890137E3
8.232440020E1,4.295092773E3
8.239107442E1,4.294890137E3
8.245770822E1,4.294890137E3
8.252438218E1,4.285709961E3
8.259105572E1,4.283820312E3
8.265770416E1,4.256685059E3
8.272439947E1,4.256685059E3
8.279108968E1,4.256685059E3
8.285770565E1,4.320270020E3
8.292438164E1,4.740525391E3
8.299104033E1,4.740525391E3
8.305770070E1,4.740525391E3
8.312439299E1,4.359285156E3
8.319103872E1,4.084627686E3
8.325769809E1,3.981892578E3
8.332438981E1,3.943890137E3
8.339103768E1,3.822592773E3
8.345769799E1,3.822592773E3
8.352437580E1,3.822592773E3
8.359103736E1,3.842032715E3
8.365769414E1,3.851415039E3
8.372439132E1,3.851415039E3
8.379103882E1,3.851415039E3
8.385769247E1,3.781417725E3
8.392436497E1,3.753540039E3
8.399103914E1,3.725190186E3
8.405769325E1,3.725190186E3
8.412438382E1,3.725190186E3
8.419103190E1,4.054995117E3
8.425769164E1,4.297252441E3
8.432435955E1,4.297252441E3
8.439102549E1,4.297252441E3
8.445768570E1,3.980407715E3
8.452435955E1,3.459915039E3
8.459102539E1,3.459915039E3
8.465768445E1,3.459915039E3
8.472435716E1,3.661605225E3
8.479104528E1,3.827722656E3
8.485768601E1,3.827722656E3
8.492436059E1,3.827722656E3
8.499103007E1,3.715335205E3
8.505768330E1,3.545842529E3
8.512437236E1,3.357112549E3
8.519104226E1,3.248370117E3
8.525768028E1,3.105337646E3
8.532435226E1,3.105337646E3
8.539101976E1,3.105337646E3
8.545767632E1,3.157380127E3
8.552435174E1,3.211920166E3
8.559101549E1,3.286575195E3
8.565767351E1,3.458835205E3
8.572434726E1,3.458835205E3
8.579101257E1,3.458835205E3
8.585767091E1,3.430485107E3
8.592434528E1,3.182760010E3
8.599101966E1,3.043710205E3
8.605766862E1,2.853495117E3
8.612434184E1,2.780595215E3
8.619103315E1,2.780595215E3
8.625765424E1,2.780595215E3
8.632434205E1,2.781270020E3
8.639101028E1,2.856532715E3
8.645766538E1,2.889540039E3
8.652433538E1,3.002332520E3
8.659100216E1,3.298927734E3
8.665766549E1,3.389782715E3
8.672434038E1,3.499605225E3
8.679100591E1,3.499605225E3
8.685764924E1,3.499605225E3
8.692434101E1,3.400852539E3
8.699099976E1,3.270982666E3
8.705766549E1,3.230280029E3
8.712433231E1,3.210232666E3
8.719102737E1,3.210232666E3
8.725764455E1,3.230280029E3
8.732432997E1,3.282120117E3
8.739100299E1,3.359947754E3
8.745765539E1,3.453502686E3
8.752432778E1,3.749692627E3
8.759102643E1,3.889755127E3
8.765765424E1,4.019422607E3
8.772432575E1,4.019422607E3
8.779099164E1,4.019422607E3
8.785765184E1,4.007880127E3
8.792432601E1,3.804030029E3
8.799098945E1,3.527482666E3
8.805764945E1,3.444120117E3
8.812432434E1,3.378240234E3
8.819099934E1,3.334297607E3
8.825763497E1,3.334297607E3
8.832432023E1,3.334297607E3
8.839098815E1,3.402742676E3
8.845764565E1,3.663765137E3
8.852431716E1,3.831772705E3
8.859101424E1,3.946252686E3
8.865752039E1,3.946252686E3
8.872431736E1,3.946252686E3
8.879099007E1,3.909195068E3
8.885762815E1,3.681045166E3
8.892431101E1,3.376350098E3
8.899097820E1,3.376350098E3
8.905763914E1,3.376350098E3
8.912431091E1,3.376350098E3
8.919097664E1,3.382087646E3
8.925762481E1,3.430282715E3
8.932430898E1,3.430282715E3
8.939097440E1,3.650737549E3
8.945763585E1,3.850537598E3
8.952430518E1,3.971835205E3
8.959098716E1,3.971835205E3
8.965762091E1,3.971835205E3
8.972430528E1,3.591472656E3
8.979097221E1,3.444592529E3
8.985761882E1,3.234532715E3
8.992430341E1,3.234532715E3
8.999097184E1,3.234532715E3
9.005762898E1,3.306825195E3
9.012430059E1,3.306825195E3
9.019096851E1,3.332407715E3
9.025761606E1,3.446685059E3
9.032429830E1,3.446685059E3
9.039096893E1,3.572910156E3
9.045761148E1,3.797212646E3
9.052429705E1,3.955635254E3
9.059096247E1,3.955635254E3
9.065750007E1,3.955635254E3
9.072429757E1,3.874635254E3
9.079096549E1,3.613410156E3
9.085760924E1,3.613410156E3
9.092429341E1,3.613410156E3
9.099098309E1,3.700620117E3
9.105751518E1,3.720262695E3
9.112429434E1,3.755430176E3
9.119096481E1,3.772710205E3
9.125750289E1,3.785467529E3
9.132430091E1,3.924922607E3
9.139095565E1,3.929242676E3
9.145760226E1,3.929242676E3
9.152428565E1,3.929242676E3
9.159095424E1,3.832650146E3
9.165750143E1,3.798697754E3
9.172428658E1,3.656272705E3
9.179094882E1,3.602340088E3
9.185759799E1,3.576150146E3
9.192429023E1,3.576150146E3
9.199097757E1,3.570817627E3
9.205750164E1,3.570817627E3
9.212427778E1,3.570817627E3
9.219094721E1,3.570817627E3
9.225759351E1,3.570817627E3
9.232428658E1,3.636900146E3
9.239097559E1,3.695962646E3
9.245758674E1,3.695962646E3
9.252428007E1,3.695962646E3
9.259094424E1,3.651412598E3
9.265749455E1,3.651412598E3
9.272427726E1,3.651412598E3
9.279093940E1,3.823470215E3
9.285747434E1,3.823470215E3
9.292427184E1,3.823470215E3
9.299094476E1,3.664170166E3
9.305749643E1,3.664170166E3
9.312427664E1,3.664170166E3
9.319094466E1,3.664170166E3
9.325758362E1,3.664170166E3
9.332426705E1,3.564405029E3
9.339095591E1,3.564405029E3
9.345750523E1,3.497647705E3
9.352426872E1,3.455662598E3
9.359093247E1,3.435615234E3
9.365749538E1,3.435615234E3
9.372426372E1,3.435615234E3
9.379093268E1,3.601057617E3
9.385747653E1,3.607672607E3
9.392426153E1,3.630082764E3
9.399093080E1,3.650940186E3
9.405750705E1,3.864172607E3
9.412426809E1,4.031100098E3
9.419093320E1,4.197892578E3
9.425747414E1,4.243252441E3
9.432426059E1,4.243252441E3
9.439094549E1,4.243252441E3
9.445749820E1,4.001737549E3
9.452426523E1,3.803625244E3
9.459092273E1,3.763327637E3
9.465750580E1,3.763327637E3
9.472426914E1,3.763327637E3
9.479094653E1,3.772035156E3
9.485747440E1,3.797685059E3
9.492425309E1,3.890430176E3
9.499091940E1,4.047570068E3
9.505749898E1,4.192560059E3
9.512426632E1,4.342612793E3
9.519091966E1,4.623209961E3
9.525747351E1,4.684432617E3
9.532426789E1,4.684432617E3
9.539092112E1,4.684432617E3
9.545749559E1,4.525132812E3
9.552425622E1,4.375687500E3
9.559091132E1,4.147334961E3
9.565747091E1,4.046287598E3
9.572426216E1,3.934507568E3
9.579092205E1,3.876525146E3
9.585751278E1,3.876525146E3
9.592424966E1,3.876525146E3
9.599091747E1,3.923640137E3
9.605749747E1,4.037107666E3
9.612426997E1,4.199985352E3
9.619090976E1,4.232857910E3
9.625747757E1,4.232857910E3
9.632424497E1,4.232857910E3
9.639090341E1,4.179532715E3
9.645750268E1,4.103392578E3
9.652427330E1,4.008285156E3
9.659090226E1,3.908317627E3
9.665747945E1,3.848175049E3
9.672424351E1,3.763935059E3
9.679092570E1,3.763935059E3
9.685749538E1,3.763935059E3
9.692424257E1,3.807877686E3
9.699089726E1,3.839872559E3
9.705747726E1,4.107915039E3
9.712425934E1,4.225770020E3
9.719091851E1,4.338157715E3
9.725747289E1,4.338157715E3
9.732422997E1,4.338157715E3
9.739089299E1,4.304272461E3
9.745750841E1,4.246492676E3
9.752425768E1,4.073962646E3
9.759089809E1,3.997890137E3
9.765747309E1,3.922830078E3
9.772422872E1,3.872475098E3
9.779088981E1,3.787627686E3
9.785750632E1,3.734302734E3
9.792422523E1,3.665047607E3
9.799090226E1,3.657757568E3
9.805747570E1,3.599167725E3
9.812425570E1,3.576352539E3
9.819091288E1,3.469905029E3
9.825751981E1,3.469905029E3
9.832422127E1,3.469905029E3
9.839088882E1,3.603420166E3
9.845750164E1,3.603420166E3
9.852425523E1,3.603420166E3
9.859089080E1,3.482122559E3
9.865747518E1,3.250935059E3
9.872421976E1,3.115597656E3
9.879087945E1,3.024067627E3
9.885751070E1,3.024067627E3
9.892424914E1,3.017722656E3
9.899087684E1,2.989575195E3
9.905747268E1,2.978032715E3
9.912425205E1,2.898922607E3
9.919087622E1,2.813197510E3
9.925749481E1,2.713837646E3
9.932421393E1,2.651602539E3
9.939087278E1,2.441610107E3
9.945751018E1,2.396587646E3
9.952423315E1,2.371612549E3
9.959087518E1,2.371612549E3
9.965747362E1,2.371612549E3
9.972421049E1,2.417242676E3
9.979087257E1,2.422372559E3
9.985747476E1,2.424937500E3
9.992423122E1,2.452207520E3
9.999087049E1,2.511270020E3
1.000574766E2,2.675497559E3
1.001242109E2,2.762032715E3
1.001908713E2,2.807864990E3
1.002575003E2,2.807864990E3
1.003242000E2,2.807864990E3
1.003908634E2,2.807864990E3
1.004574714E2,2.807864990E3
1.005242212E2,2.541375000E3
1.005908861E2,2.541375000E3
1.006575097E2,2.294460205E3
1.007241925E2,1.911937622E3
1.007908683E2,1.911937622E3
1.008574946E2,1.911937622E3
1.009242148E2,1.985512573E3
1.009908586E2,1.985512573E3
1.010574731E2,1.985512573E3
1.011241987E2,1.837080078E3
1.011908540E2,1.542847534E3
1.012575016E2,1.078042603E3
1.013242198E2,1.078042603E3
1.013908517E2,1.078042603E3
1.014574756E2,1.621350098E3
1.015242096E2,1.723477539E3
1.015908517E2,1.835797607E3
1.016575060E2,2.006842529E3
1.017241859E2,2.400840088E3
1.017908493E2,2.621767578E3
1.018575058E2,2.760547607E3
1.019242200E2,2.949480225E3
1.019909003E2,3.143272705E3
1.020574736E2,3.187620117E3
1.021241901E2,3.187620117E3
1.021908452E2,3.187620117E3
1.022574954E2,3.007462646E3
1.023242044E2,2.746507568E3
1.023908418E2,2.691225098E3
1.024574761E2,2.691225098E3
1.025241806E2,2.691225098E3
1.025908464E2,2.948602539E3
1.026575071E2,3.040537598E3
1.027241758E2,3.040537598E3
1.027908400E2,3.040537598E3
1.028574826E2,2.976547607E3
1.029242069E2,2.954340088E3
1.029908412E2,2.947792725E3
1.030575131E2,2.656057617E3
1.031241704E2,2.533680176E3
1.031908387E2,2.370802490E3
1.032574954E2,2.108767578E3
1.033241702E2,1.955205078E3
1.033908361E2,1.934550049E3
1.034574775E2,1.933470093E3
1.035241718E2,1.933470093E3
1.035908413E2,1.842615112E3
1.036575084E2,1.828170044E3
1.037241941E2,1.757767578E3
1.037908285E2,1.494855103E3
1.038574779E2,1.295122559E3
1.039241627E2,1.149660034E3
1.039908269E2,1.138185059E3
1.040575086E2,1.118137573E3
1.041241583E2,1.118137573E3
1.041908249E2,1.138185059E3
1.042574847E2,1.144800049E3
1.043241871E2,1.178482544E3
1.043908273E2,1.198732544E3
1.044574723E2,1.232212524E3
1.045241614E2,1.238355103E3
1.045908230E2,1.260967529E3
1.046574969E2,1.504912598E3
1.047241830E2,1.936237549E3
1.047908194E2,1.936237549E3
1.048574727E2,1.936237549E3
1.049241510E2,2.081227539E3
1.049908156E2,2.081227539E3
1.050575027E2,1.879537598E3
1.051241616E2,2.481637695E3
1.051908181E2,2.487442627E3
1.052574731E2,2.626425049E3
1.053241740E2,2.487442627E3
1.053908155E2,2.487442627E3
1.054575097E2,2.390175049E3
1.055241459E2,2.226217529E3
1.055908185E2,2.127937500E3
1.056575029E2,2.082915039E3
1.057241629E2,2.024932617E3
1.057908131E2,1.960537598E3
1.058574750E2,1.857127563E3
1.059241385E2,1.925167603E3
1.059908102E2,1.925167603E3
1.060574999E2,1.857127563E3
1.061241708E2,1.680817627E3
1.061908059E2,1.668667603E3
1.062574730E2,1.668667603E3
1.063241348E2,1.668667603E3
1.063908033E2,1.867995117E3
1.064575026E2,2.092297607E3
1.065241498E2,2.193412598E3
1.065908014E2,2.574180176E3
1.066575063E2,2.591864990E3
1.067241611E2,2.690415039E3
1.067908038E2,2.763989990E3
1.068574656E2,2.811510010E3
1.069241416E2,2.811510010E3
1.069907989E2,2.811510010E3
