"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.167448087E0,3.243980026E1,-2.984119987E1,-1.069939995E1
4.177448087E0,3.241539764E1,-2.974359894E1,-1.076039982E1
4.187448087E0,3.248859787E1,-2.967039871E1,-1.079699993E1
4.197448087E0,3.246419907E1,-2.963379860E1,-1.085799980E1
4.207448087E0,3.250080109E1,-2.953619957E1,-1.107759953E1
4.217448087E0,3.250080109E1,-2.927999878E1,-1.134599972E1
4.227448087E0,3.253739929E1,-2.923119926E1,-1.166319942E1
4.237448087E0,3.254959869E1,-2.910919952E1,-1.184619999E1
4.247448087E0,3.228120041E1,-2.893840027E1,-1.211460018E1
4.257448087E0,3.230559921E1,-2.885299873E1,-1.237080002E1
4.267448087E0,3.230559921E1,-2.873099899E1,-1.262699986E1
4.277448087E0,3.237879944E1,-2.860899925E1,-1.291979980E1
4.287448087E0,3.243980026E1,-2.847480011E1,-1.315159988E1
4.297448087E0,3.256179810E1,-2.846259880E1,-1.322480011E1
4.307448087E0,3.258620071E1,-2.831620026E1,-1.337119961E1
4.317448087E0,3.261059952E1,-2.823079872E1,-1.355420017E1
4.327448087E0,3.252519989E1,-2.812100029E1,-1.371280003E1
4.337448087E0,3.252519989E1,-2.804780006E1,-1.393239975E1
4.347448087E0,3.252519989E1,-2.796239853E1,-1.406659985E1
4.357448087E0,3.254959869E1,-2.793799973E1,-1.421299934E1
4.367448087E0,3.247639847E1,-2.779159927E1,-1.448139954E1
4.377448087E0,3.243980026E1,-2.780379868E1,-1.461559963E1
4.387448087E0,3.245199966E1,-2.777939987E1,-1.482299995E1
4.397448087E0,3.237879944E1,-2.779159927E1,-1.506699944E1
4.407448087E0,3.235440063E1,-2.771839905E1,-1.525000000E1
4.417448087E0,3.236660004E1,-2.765740013E1,-1.534759998E1
4.427448087E0,3.231779861E1,-2.765740013E1,-1.548180008E1
4.437448087E0,3.226900101E1,-2.768179893E1,-1.557940006E1
4.447448087E0,3.225679779E1,-2.781599998E1,-1.550619984E1
4.457448087E0,3.225679779E1,-2.782819939E1,-1.555499935E1
4.467448087E0,3.220800018E1,-2.780379868E1,-1.551839924E1
4.477448087E0,3.230559921E1,-2.779159927E1,-1.548180008E1
4.487448087E0,3.240319824E1,-2.782819939E1,-1.549399948E1
4.497448087E0,3.239099884E1,-2.790139961E1,-1.545739937E1
4.507448087E0,3.247639847E1,-2.792580032E1,-1.542079926E1
4.517448087E0,3.248859787E1,-2.787699890E1,-1.534759998E1
4.527448087E0,3.252519989E1,-2.787699890E1,-1.527439976E1
4.537448087E0,3.248859787E1,-2.786479950E1,-1.518900013E1
4.547448087E0,3.252519989E1,-2.787699890E1,-1.518900013E1
4.557448087E0,3.251300049E1,-2.788920021E1,-1.509140015E1
4.567448087E0,3.252519989E1,-2.792580032E1,-1.500599957E1
4.577448087E0,3.257399750E1,-2.790139961E1,-1.488399982E1
4.587448087E0,3.254959869E1,-2.790139961E1,-1.481079960E1
4.597448087E0,3.261059952E1,-2.788920021E1,-1.467659950E1
4.607448087E0,3.265940094E1,-2.785260010E1,-1.454239941E1
4.617448087E0,3.280579758E1,-2.782819939E1,-1.442039967E1
4.627448087E0,3.293999863E1,-2.779159927E1,-1.427400017E1
4.637448087E0,3.303759766E1,-2.773060036E1,-1.411539936E1
4.647448087E0,3.308639908E1,-2.762080002E1,-1.392019939E1
4.657448087E0,3.322060013E1,-2.754759979E1,-1.379819965E1
4.667448087E0,3.337919998E1,-2.742560005E1,-1.365180016E1
4.677448087E0,3.351340103E1,-2.731579971E1,-1.349319935E1
4.687448087E0,3.397700119E1,-2.721819878E1,-1.333459949E1
4.697448087E0,3.409899902E1,-2.705959892E1,-1.315159988E1
4.707448087E0,3.424539948E1,-2.691320038E1,-1.289540005E1
4.717448087E0,3.441619873E1,-2.673019981E1,-1.278559971E1
4.727448087E0,3.462360001E1,-2.659599876E1,-1.271239948E1
4.737448087E0,3.477000046E1,-2.638859940E1,-1.265139961E1
4.747448087E0,3.494079971E1,-2.619339943E1,-1.254160023E1
4.757448087E0,3.505059814E1,-2.604699898E1,-1.250500011E1
4.767448087E0,3.486759949E1,-2.587619972E1,-1.243179989E1
4.777448087E0,3.498960114E1,-2.572979927E1,-1.234639931E1
4.787448087E0,3.553860092E1,-2.561999893E1,-1.228539944E1
4.797448087E0,3.562400055E1,-2.555900002E1,-1.219999981E1
4.807448087E0,3.574599838E1,-2.548579979E1,-1.210239983E1
4.817448087E0,3.578260040E1,-2.546139908E1,-1.199259949E1
4.827448087E0,3.584359741E1,-2.543700027E1,-1.191940022E1
4.837448087E0,3.591679764E1,-2.535159874E1,-1.191940022E1
4.847448087E0,3.596559906E1,-2.533939934E1,-1.179739952E1
4.857448087E0,3.603879929E1,-2.537599945E1,-1.172420025E1
4.867448087E0,3.564839935E1,-2.540040016E1,-1.156559944E1
4.877448087E0,3.572159958E1,-2.542479897E1,-1.130939960E1
4.887448087E0,3.574599838E1,-2.524180031E1,-1.139480019E1
4.897448087E0,3.581919861E1,-2.531499863E1,-1.107759953E1
4.907448087E0,3.589239883E1,-2.542479897E1,-1.077260017E1
4.917448087E0,3.596559906E1,-2.557119942E1,-1.032119942E1
4.927448087E0,3.603879929E1,-2.568099976E1,-1.001620007E1
4.937448087E0,3.603879929E1,-2.577859879E1,-9.698999405E0
4.947448087E0,3.608760071E1,-2.586400032E1,-9.515999794E0
4.957448087E0,3.603879929E1,-2.601039886E1,-9.345199585E0
4.967448087E0,3.607539749E1,-2.633979988E1,-8.759599686E0
4.977448087E0,3.613639832E1,-2.647399902E1,-8.588799477E0
4.987448087E0,3.607539749E1,-2.660820007E1,-8.442399979E0
4.997448087E0,3.601440048E1,-2.653499985E1,-8.576600075E0
5.007448087E0,3.588019943E1,-2.665699959E1,-8.564399719E0
5.017448087E0,3.577040100E1,-2.681559944E1,-8.479000092E0
5.027448087E0,3.563619995E1,-2.696199989E1,-8.356999397E0
5.037448087E0,3.552639771E1,-2.710840034E1,-8.332599640E0
5.047448087E0,3.530680084E1,-2.721819878E1,-8.332599640E0
5.057448087E0,3.508720016E1,-2.737679863E1,-8.259399414E0
5.067448087E0,3.487979889E1,-2.749880028E1,-8.259399414E0
5.077448087E0,3.472119904E1,-2.788920021E1,-7.978799820E0
5.087448087E0,3.459920120E1,-2.810879898E1,-7.990999699E0
5.097448087E0,3.439179993E1,-2.826739883E1,-7.942199707E0
5.107448087E0,3.423320007E1,-2.847480011E1,-7.868999958E0
5.117448087E0,3.414780045E1,-2.865779877E1,-7.795799732E0
5.127448087E0,3.403799820E1,-2.887739944E1,-7.759199619E0
5.137448087E0,3.392819977E1,-2.908479881E1,-7.783599854E0
5.147448087E0,3.386719894E1,-2.924339867E1,-7.771399975E0
5.157448087E0,3.373299789E1,-2.935319901E1,-7.722599983E0
5.167448087E0,3.364759827E1,-2.947519875E1,-7.551799774E0
5.177448087E0,3.363539886E1,-2.958499908E1,-7.502999783E0
5.187448087E0,3.354999924E1,-2.963379860E1,-7.527400017E0
5.197448087E0,3.337919998E1,-2.965819931E1,-7.466399670E0
5.207448087E0,3.331819916E1,-2.978019905E1,-7.295599937E0
5.217448087E0,3.323279953E1,-2.980459976E1,-7.149199963E0
5.227448087E0,3.319619751E1,-2.992659950E1,-7.027199745E0
5.237448087E0,3.309859848E1,-3.001199913E1,-6.990599632E0
5.247448087E0,3.298880005E1,-3.003639984E1,-7.027199745E0
5.257448087E0,3.293999863E1,-3.010960007E1,-6.966199875E0
5.267448087E0,3.287899780E1,-3.021939850E1,-6.807600021E0
5.277448087E0,3.279359818E1,-3.034140015E1,-6.746599674E0
5.287448087E0,3.273260117E1,-3.036579895E1,-6.783199787E0
5.297448087E0,3.270819855E1,-3.042679977E1,-6.844199657E0
5.307448087E0,3.286679840E1,-3.043899918E1,-6.795399666E0
5.317448087E0,3.287899780E1,-3.047559929E1,-6.710000038E0
5.327448087E0,3.289120102E1,-3.053660011E1,-6.600199699E0
5.337448087E0,3.287899780E1,-3.052439880E1,-6.551399708E0
5.347448087E0,3.284239960E1,-3.048779869E1,-6.551399708E0
5.357448087E0,3.296440125E1,-3.047559929E1,-6.539199829E0
5.367448087E0,3.301319885E1,-3.051219940E1,-6.575799942E0
5.377448087E0,3.295219803E1,-3.046339989E1,-6.526999950E0
5.387448087E0,3.274480057E1,-3.043899918E1,-6.502599716E0
5.397448087E0,3.276919937E1,-3.036579895E1,-6.539199829E0
5.407448087E0,3.278139877E1,-2.997539902E1,-7.075999737E0
5.417448087E0,3.281800079E1,-2.992659950E1,-7.149199963E0
5.427448087E0,3.283020020E1,-2.988999939E1,-7.210199833E0
5.437448087E0,3.283020020E1,-2.981679916E1,-7.356599808E0
5.447448087E0,3.286679840E1,-2.968260002E1,-7.381000042E0
5.457448087E0,3.298880005E1,-2.957279968E1,-7.478600025E0
5.467448087E0,3.308639908E1,-2.942639923E1,-7.649399757E0
5.477448087E0,3.320840073E1,-2.931659889E1,-7.795799732E0
5.487448087E0,3.336700058E1,-2.946299934E1,-7.393199921E0
5.497448087E0,3.348899841E1,-2.936540031E1,-7.576200008E0
5.507448087E0,3.372079849E1,-2.917020035E1,-7.746999741E0
5.517448087E0,3.387939835E1,-2.864559937E1,-8.320400238E0
5.527448087E0,3.400139999E1,-2.841379929E1,-8.564399719E0
5.537448087E0,3.413560104E1,-2.818199921E1,-8.686399460E0
5.547448087E0,3.434299850E1,-2.796239853E1,-8.747400284E0
5.557448087E0,3.457479858E1,-2.771839905E1,-8.808400154E0
5.567448087E0,3.478219986E1,-2.742560005E1,-8.869400024E0
5.577448087E0,3.500180054E1,-2.705959892E1,-8.906000137E0
5.587448087E0,3.517259979E1,-2.676679993E1,-8.991399765E0
5.597448087E0,3.536779785E1,-2.682779884E1,-8.649800301E0
5.607448087E0,3.558739853E1,-2.657159996E1,-8.735199928E0
5.617448087E0,3.586800003E1,-2.632759857E1,-8.930399895E0
5.627448087E0,3.605099869E1,-2.605920029E1,-9.003600121E0
5.637448087E0,3.617300034E1,-2.579080009E1,-9.040200233E0
5.647448087E0,3.629499817E1,-2.563220024E1,-9.174399376E0
5.657448087E0,3.640480042E1,-2.547360039E1,-9.223199844E0
5.667448087E0,3.650239944E1,-2.536380005E1,-9.296400070E0
5.677448087E0,3.659999847E1,-2.521739960E1,-9.357399940E0
5.687448087E0,3.675859833E1,-2.515639877E1,-9.369600296E0
5.697448087E0,3.668539810E1,-2.503439903E1,-9.345199585E0
5.707448087E0,3.664879990E1,-2.498559952E1,-9.454999924E0
5.717448087E0,3.658779907E1,-2.494899940E1,-9.723400116E0
5.727448087E0,3.651459885E1,-2.491239929E1,-1.000399971E1
5.737448087E0,3.642919922E1,-2.496119881E1,-1.028460026E1
5.747448087E0,3.635599899E1,-2.493680000E1,-1.051639938E1
5.757448087E0,3.619739914E1,-2.501000023E1,-1.071159935E1
5.767448087E0,3.600220108E1,-2.502219963E1,-1.089459991E1
5.777448087E0,3.592900085E1,-2.516860008E1,-1.105319977E1
5.787448087E0,3.578260040E1,-2.531499863E1,-1.117519951E1
5.797448087E0,3.569720078E1,-2.548579979E1,-1.118739986E1
5.807448087E0,3.567279816E1,-2.563220024E1,-1.112639999E1
5.817448087E0,3.558739853E1,-2.576639938E1,-1.101659966E1
5.827448087E0,3.555080032E1,-2.591279984E1,-1.085799980E1
5.837448087E0,3.553860092E1,-2.608359909E1,-1.063840008E1
5.847448087E0,3.544099808E1,-2.631539917E1,-1.045539951E1
5.857448087E0,3.534339905E1,-2.655939865E1,-1.032119942E1
5.867448087E0,3.529459763E1,-2.674239922E1,-1.007719994E1
5.877448087E0,3.546540070E1,-2.696199989E1,-9.845399857E0
5.887448087E0,3.536779785E1,-2.714499855E1,-9.564800262E0
5.897448087E0,3.531900024E1,-2.724259949E1,-9.345199585E0
5.907448087E0,3.528239822E1,-2.738899994E1,-9.101200104E0
5.917448087E0,3.528239822E1,-2.746220016E1,-8.906000137E0
5.927448087E0,3.531900024E1,-2.729139900E1,-8.930399895E0
5.937448087E0,3.540439987E1,-2.726700020E1,-8.625399590E0
5.947448087E0,3.546540070E1,-2.723040009E1,-8.405799866E0
5.957448087E0,3.533119965E1,-2.714499855E1,-8.137399673E0
5.967448087E0,3.544099808E1,-2.708399963E1,-7.881199837E0
5.977448087E0,3.558739853E1,-2.703520012E1,-7.649399757E0
5.987448087E0,3.570940018E1,-2.692539978E1,-7.405399799E0
5.997448087E0,3.583139801E1,-2.681559944E1,-7.185800076E0
6.007448087E0,3.598999786E1,-2.690099907E1,-6.697799683E0
6.017448087E0,3.617300034E1,-2.677899933E1,-6.514800072E0
6.027448087E0,3.640480042E1,-2.664480019E1,-6.343999863E0
6.037448087E0,3.655120087E1,-2.648620033E1,-6.136600018E0
6.047448087E0,3.672200012E1,-2.629100037E1,-5.953599930E0
6.057448087E0,3.685620117E1,-2.615679932E1,-5.636399746E0
6.067448087E0,3.699039841E1,-2.601039886E1,-5.392399788E0
6.077448087E0,3.710020065E1,-2.581519890E1,-5.087399960E0
6.087448087E0,3.720999908E1,-2.566880035E1,-4.757999897E0
6.097448087E0,3.728319931E1,-2.552239990E1,-4.489599705E0
6.107448087E0,3.734420013E1,-2.546139908E1,-4.135799885E0
6.117448087E0,3.745399857E1,-2.543700027E1,-3.916199923E0
6.127448087E0,3.747840118E1,-2.543700027E1,-3.794199944E0
6.137448087E0,3.749060059E1,-2.542479897E1,-3.720999956E0
6.147448087E0,3.746619797E1,-2.546139908E1,-3.647799969E0
6.157448087E0,3.751499939E1,-2.553459930E1,-3.586799860E0
6.167448087E0,3.751499939E1,-2.555900002E1,-3.598999977E0
6.177448087E0,3.752719879E1,-2.564439964E1,-3.586799860E0
6.187448087E0,3.747840118E1,-2.566880035E1,-3.623399973E0
6.197448087E0,3.745399857E1,-2.570539856E1,-3.525799990E0
6.207448087E0,3.742959976E1,-2.575419998E1,-3.428200006E0
6.217448087E0,3.744179916E1,-2.580299950E1,-3.403800011E0
6.227448087E0,3.746619797E1,-2.583959961E1,-3.293999910E0
6.237448087E0,3.750279999E1,-2.586400032E1,-3.233000040E0
6.247448087E0,3.747840118E1,-2.591279984E1,-3.184200048E0
6.257448087E0,3.741740036E1,-2.588839912E1,-3.074399948E0
6.267448087E0,3.739299774E1,-2.586400032E1,-3.049999952E0
6.277448087E0,3.734420013E1,-2.583959961E1,-3.098799944E0
6.287448087E0,3.734420013E1,-2.585179901E1,-3.074399948E0
6.297448087E0,3.731979752E1,-2.583959961E1,-2.964599848E0
6.307448087E0,3.725880051E1,-2.577859879E1,-2.976799965E0
6.317448087E0,3.711240005E1,-2.575419998E1,-2.964599848E0
6.327448087E0,3.710020065E1,-2.571759987E1,-2.988999844E0
6.337448087E0,3.705139923E1,-2.571759987E1,-3.074399948E0
6.347448087E0,3.700259781E1,-2.575419998E1,-3.098799944E0
6.357448087E0,3.691719818E1,-2.582740021E1,-3.147599936E0
6.367448087E0,3.689279938E1,-2.585179901E1,-3.159800053E0
6.377448087E0,3.680739975E1,-2.588839912E1,-3.281800032E0
6.387448087E0,3.673419952E1,-2.599819946E1,-3.306200027E0
6.397448087E0,3.707579803E1,-2.614459991E1,-3.403800011E0
6.407448087E0,3.697819901E1,-2.625440025E1,-3.379400015E0
6.417448087E0,3.686840057E1,-2.633979988E1,-3.403800011E0
6.427448087E0,3.683179855E1,-2.637639999E1,-3.452600002E0
6.437448087E0,3.683179855E1,-2.644960022E1,-3.440399885E0
6.447448087E0,3.670980072E1,-2.655939865E1,-3.550199986E0
6.457448087E0,3.661219788E1,-2.668140030E1,-3.696599960E0
6.467448087E0,3.655120087E1,-2.681559944E1,-3.891799927E0
6.477448087E0,3.609980011E1,-2.688879967E1,-4.050399780E0
6.487448087E0,3.607539749E1,-2.702299881E1,-4.245599747E0
6.497448087E0,3.635599899E1,-2.725479889E1,-4.501800060E0
6.507448087E0,3.618519974E1,-2.744999886E1,-4.770199776E0
6.517448087E0,3.602659988E1,-2.753540039E1,-5.160599709E0
6.527448087E0,3.590459824E1,-2.765740013E1,-5.441199780E0
6.537448087E0,3.572159958E1,-2.774279976E1,-5.648600101E0
6.547448087E0,3.558739853E1,-2.774279976E1,-6.039000034E0
6.557448087E0,3.542879868E1,-2.779159927E1,-6.356199741E0
6.567448087E0,3.533119965E1,-2.787699890E1,-6.758800030E0
6.577448087E0,3.484320068E1,-2.784039879E1,-7.002799988E0
6.587448087E0,3.472119904E1,-2.784039879E1,-7.381000042E0
6.597448087E0,3.459920120E1,-2.766959953E1,-8.027600288E0
6.607448087E0,3.440399933E1,-2.770619965E1,-8.393599510E0
6.617448087E0,3.428199768E1,-2.773060036E1,-8.832799911E0
6.627448087E0,3.414780045E1,-2.784039879E1,-9.149999619E0
6.637448087E0,3.397700119E1,-2.790139961E1,-9.589200020E0
6.647448087E0,3.372079849E1,-2.791359901E1,-1.000399971E1
6.657448087E0,3.354999924E1,-2.798679924E1,-1.058959961E1
6.667448087E0,3.337919998E1,-2.804780006E1,-1.104099941E1
6.677448087E0,3.315959930E1,-2.830399895E1,-1.124839973E1
6.687448087E0,3.304980087E1,-2.829179955E1,-1.179739952E1
6.697448087E0,3.298880005E1,-2.830399895E1,-1.226099968E1
6.707448087E0,3.289120102E1,-2.813319969E1,-1.280999947E1
6.717448087E0,3.290340042E1,-2.805999947E1,-1.315159988E1
6.727448087E0,3.283020020E1,-2.797459984E1,-1.348099995E1
6.737448087E0,3.280579758E1,-2.786479950E1,-1.371280003E1
6.747448087E0,3.276919937E1,-2.771839905E1,-1.394460011E1
6.757448087E0,3.284239960E1,-2.763299942E1,-1.413980007E1
6.767448087E0,3.289120102E1,-2.754759979E1,-1.429839993E1
6.777448087E0,3.283020020E1,-2.747439957E1,-1.445699978E1
6.787448087E0,3.280579758E1,-2.753540039E1,-1.455459976E1
6.797448087E0,3.274480057E1,-2.752319908E1,-1.473759937E1
6.807448087E0,3.276919937E1,-2.749880028E1,-1.492059994E1
6.817448087E0,3.276919937E1,-2.744999886E1,-1.509140015E1
6.827448087E0,3.274480057E1,-2.743779945E1,-1.527439976E1
6.837448087E0,3.262279892E1,-2.740119934E1,-1.533539963E1
6.847448087E0,3.256179810E1,-2.735239983E1,-1.550619984E1
6.857448087E0,3.253739929E1,-2.734020042E1,-1.559159946E1
6.867448087E0,3.243980026E1,-2.735239983E1,-1.556719971E1
6.877448087E0,3.234220123E1,-2.737679863E1,-1.559159946E1
6.887448087E0,3.229339981E1,-2.742560005E1,-1.556719971E1
6.897448087E0,3.223239899E1,-2.746220016E1,-1.556719971E1
6.907448087E0,3.235440063E1,-2.755979919E1,-1.553059959E1
6.917448087E0,3.235440063E1,-2.762080002E1,-1.553059959E1
6.927448087E0,3.231779861E1,-2.770619965E1,-1.544519997E1
6.937448087E0,3.230559921E1,-2.774279976E1,-1.543299961E1
6.947448087E0,3.228120041E1,-2.777939987E1,-1.550619984E1
6.957448087E0,3.224459839E1,-2.785260010E1,-1.560379982E1
6.967448087E0,3.214699936E1,-2.786479950E1,-1.572579956E1
6.977448087E0,3.200059891E1,-2.795019913E1,-1.579899979E1
6.987448087E0,3.179319954E1,-2.798679924E1,-1.595759964E1
6.997448087E0,3.174440002E1,-2.803559875E1,-1.606739998E1
7.007448087E0,3.170779991E1,-2.804780006E1,-1.623819923E1
7.017448087E0,3.190299988E1,-2.813319969E1,-1.632359886E1
7.027448087E0,3.187859917E1,-2.819419861E1,-1.636019897E1
7.037448087E0,3.187859917E1,-2.825519943E1,-1.643339920E1
7.047448087E0,3.186639977E1,-2.827960014E1,-1.643339920E1
7.057448087E0,3.184199905E1,-2.829179955E1,-1.643339920E1
7.067448087E0,3.187859917E1,-2.834059906E1,-1.636019897E1
7.077448087E0,3.186639977E1,-2.836499977E1,-1.628699875E1
7.087448087E0,3.181760025E1,-2.843820000E1,-1.606739998E1
7.097448087E0,3.157359886E1,-2.840159988E1,-1.594539928E1
7.107448087E0,3.157359886E1,-2.838939857E1,-1.578679943E1
7.117448087E0,3.163459969E1,-2.799899864E1,-1.611619949E1
7.127448087E0,3.171999931E1,-2.802339935E1,-1.595759964E1
7.137448087E0,3.187859917E1,-2.795019913E1,-1.571360016E1
7.147448087E0,3.196399879E1,-2.785260010E1,-1.542079926E1
7.157448087E0,3.213479996E1,-2.779159927E1,-1.518900013E1
7.167448087E0,3.228120041E1,-2.769400024E1,-1.503039932E1
7.177448087E0,3.243980026E1,-2.758419991E1,-1.478639984E1
7.187448087E0,3.269599915E1,-2.748659897E1,-1.451799965E1
7.197448087E0,3.290340042E1,-2.771839905E1,-1.367619991E1
7.207448087E0,3.313520050E1,-2.757199860E1,-1.335900021E1
7.217448087E0,3.328160095E1,-2.753540039E1,-1.313939953E1
7.227448087E0,3.347679901E1,-2.726700020E1,-1.331019974E1
7.237448087E0,3.369639969E1,-2.726700020E1,-1.312720013E1
7.247448087E0,3.389159775E1,-2.723040009E1,-1.284659958E1
7.257448087E0,3.407460022E1,-2.726700020E1,-1.259039974E1
7.267448087E0,3.412339783E1,-2.725479889E1,-1.238299942E1
7.277448087E0,3.412339783E1,-2.725479889E1,-1.222439957E1
7.287448087E0,3.424539948E1,-2.726700020E1,-1.201700020E1
7.297448087E0,3.436740112E1,-2.724259949E1,-1.179739952E1
7.307448087E0,3.435519791E1,-2.738899994E1,-1.113859940E1
7.317448087E0,3.434299850E1,-2.727919960E1,-1.083360004E1
7.327448087E0,3.441619873E1,-2.721819878E1,-1.055299950E1
7.337448087E0,3.440399933E1,-2.715719986E1,-1.028460026E1
7.347448087E0,3.453820038E1,-2.713279915E1,-1.005280018E1
7.357448087E0,3.466019821E1,-2.710840034E1,-9.784399986E0
7.367448087E0,3.468460083E1,-2.705959892E1,-9.540399551E0
7.377448087E0,3.478219986E1,-2.705959892E1,-9.235400200E0
7.387448087E0,3.490419769E1,-2.713279915E1,-8.979199409E0
7.397448087E0,3.497739792E1,-2.715719986E1,-8.735199928E0
7.407448087E0,3.502619934E1,-2.716939926E1,-8.515600204E0
7.417448087E0,3.513599777E1,-2.715719986E1,-8.320400238E0
7.427448087E0,3.522140121E1,-2.713279915E1,-8.003199577E0
7.437448087E0,3.529459763E1,-2.709619904E1,-7.698199749E0
7.447448087E0,3.538000107E1,-2.705959892E1,-7.393199921E0
7.457448087E0,3.536779785E1,-2.698639870E1,-7.149199963E0
7.467448087E0,3.545319748E1,-2.686439896E1,-6.917399883E0
7.477448087E0,3.548979950E1,-2.677899933E1,-6.673399925E0
7.487448087E0,3.556299973E1,-2.673019981E1,-6.466000080E0
7.497448087E0,3.573379898E1,-2.666919899E1,-6.270800114E0
7.507448087E0,3.573379898E1,-2.663259888E1,-6.063399792E0
7.517448087E0,3.580699921E1,-2.652279854E1,-5.892600060E0
7.527448087E0,3.584359741E1,-2.646179962E1,-5.807199955E0
7.537448087E0,3.608760071E1,-2.647399902E1,-5.770599842E0
7.547448087E0,3.605099869E1,-2.649839973E1,-5.721799850E0
7.557448087E0,3.612419891E1,-2.654719925E1,-5.685199738E0
7.567448087E0,3.614859772E1,-2.649839973E1,-5.587599754E0
7.577448087E0,3.603879929E1,-2.649839973E1,-5.575399876E0
7.587448087E0,3.627059937E1,-2.652279854E1,-5.648600101E0
7.597448087E0,3.630719757E1,-2.663259888E1,-5.709599972E0
7.607448087E0,3.627059937E1,-2.664480019E1,-5.758399963E0
7.617448087E0,3.609980011E1,-2.659599876E1,-5.709599972E0
7.627448087E0,3.613639832E1,-2.657159996E1,-5.770599842E0
7.637448087E0,3.609980011E1,-2.621780014E1,-6.258599758E0
7.647448087E0,3.608760071E1,-2.620559883E1,-6.453799725E0
7.657448087E0,3.614859772E1,-2.618120003E1,-6.514800072E0
7.667448087E0,3.598999786E1,-2.608359909E1,-6.600199699E0
7.677448087E0,3.598999786E1,-2.596159935E1,-6.697799683E0
7.687448087E0,3.612419891E1,-2.594939995E1,-6.722199917E0
7.697448087E0,3.618519974E1,-2.591279984E1,-6.819799900E0
7.707448087E0,3.624620056E1,-2.591279984E1,-6.770999908E0
7.717448087E0,3.638039780E1,-2.618120003E1,-6.368400097E0
7.727448087E0,3.642919922E1,-2.621780014E1,-6.307399750E0
7.737448087E0,3.642919922E1,-2.620559883E1,-6.343999863E0
7.747448087E0,3.638039780E1,-2.622999954E1,-6.368400097E0
7.757448087E0,3.628279877E1,-2.627879906E1,-6.429399967E0
7.767448087E0,3.618519974E1,-2.629100037E1,-6.526999950E0
7.777448087E0,3.611199951E1,-2.636419868E1,-6.648999691E0
7.787448087E0,3.602659988E1,-2.635199928E1,-6.941799641E0
7.797448087E0,3.585580063E1,-2.644960022E1,-7.234600067E0
7.807448087E0,3.572159958E1,-2.646179962E1,-7.576200008E0
7.817448087E0,3.555080032E1,-2.653499985E1,-7.905600071E0
7.827448087E0,3.547760010E1,-2.660820007E1,-8.271599770E0
