"Time (s)","Illuminance (lx)"
1.654950562E2,3.360150146E3
1.655617386E2,3.489750244E3
1.656283852E2,3.508987549E3
1.656950570E2,3.509392578E3
1.657617207E2,3.509392578E3
1.658283876E2,3.508987549E3
1.658950552E2,3.501697754E3
1.659617129E2,3.474225098E3
1.660284234E2,3.354615234E3
1.660950806E2,3.307027588E3
1.661617361E2,3.307027588E3
1.662283918E2,3.307027588E3
1.662950483E2,3.315532715E3
1.663617190E2,3.361837646E3
1.664284084E2,3.406792725E3
1.664950729E2,3.532815186E3
1.665617162E2,3.532815186E3
1.666283781E2,3.532815186E3
1.666950677E2,3.549285156E3
1.667617095E2,3.549285156E3
1.668283919E2,3.534975098E3
1.668950645E2,3.534975098E3
1.669617085E2,3.534975098E3
1.670283778E2,3.334972656E3
1.670950745E2,3.334972656E3
1.671617236E2,3.275910156E3
1.672283696E2,3.275910156E3
1.672950493E2,3.424072754E3
1.673617097E2,3.457552734E3
1.674283739E2,3.457552734E3
1.674950817E2,3.463357666E3
1.675617205E2,3.459307617E3
1.676283674E2,3.459307617E3
1.676950342E2,3.459307617E3
1.677617106E2,3.346042725E3
1.678283781E2,3.191670166E3
1.678950597E2,2.843100098E3
1.679617010E2,2.733885010E3
1.680283630E2,2.659297607E3
1.680950383E2,2.614477539E3
1.681617228E2,2.611912598E3
1.682283741E2,2.592742676E3
1.682950328E2,2.559465088E3
1.683616943E2,2.559465088E3
1.684283568E2,2.559465088E3
1.684950495E2,2.589097656E3
1.685617179E2,2.753122559E3
1.686283574E2,2.763517578E3
1.686950224E2,2.763517578E3
1.687616973E2,2.763517578E3
1.688283686E2,2.571614990E3
1.688950467E2,2.498715088E3
1.689616886E2,2.470567627E3
1.690283535E2,2.470567627E3
1.690950199E2,2.470567627E3
1.691617099E2,2.470567627E3
1.692283602E2,2.470567627E3
1.692950181E2,2.473132568E3
1.693616853E2,2.473132568E3
1.694283451E2,2.473132568E3
1.694950486E2,2.554807617E3
1.695616808E2,2.566282715E3
1.696283756E2,2.631150146E3
1.696950169E2,2.631150146E3
1.697616847E2,2.631150146E3
1.698283420E2,2.631150146E3
1.698950464E2,2.631150146E3
1.699617137E2,2.631150146E3
1.700283422E2,2.657812500E3
1.700950114E2,2.657812500E3
1.701617054E2,2.775937500E3
1.702283586E2,3.277800049E3
1.702950452E2,3.347325195E3
1.703616811E2,3.347325195E3
1.704283403E2,3.347325195E3
1.704950297E2,3.109387695E3
1.705617037E2,2.923425049E3
1.706283481E2,2.703172607E3
1.706950072E2,2.702160156E3
1.707616748E2,2.658015137E3
1.708283389E2,2.658015137E3
1.708950355E2,2.658015137E3
1.709616939E2,2.715120117E3
1.710283317E2,2.727472656E3
1.710950048E2,2.789977539E3
1.711616828E2,2.805300049E3
1.712283301E2,2.820892578E3
1.712950218E2,2.856060059E3
1.713616828E2,2.877187500E3
1.714283277E2,2.924100098E3
1.714950010E2,2.994232666E3
1.715616860E2,2.994232666E3
1.716283366E2,2.994232666E3
1.716950227E2,2.946037598E3
1.717616665E2,2.651400146E3
1.718283292E2,2.559667480E3
1.718950128E2,2.514510010E3
1.719616856E2,2.514510010E3
1.720283396E2,2.514510010E3
1.720949892E2,2.560342529E3
1.721616574E2,2.683800049E3
1.722283176E2,2.777625000E3
1.722950142E2,2.858625000E3
1.723616807E2,2.861595215E3
1.724283258E2,2.875297607E3
1.724949891E2,2.902162598E3
1.725616506E2,2.904930176E3
1.726283481E2,2.907022705E3
1.726950187E2,2.907495117E3
1.727616516E2,2.950087646E3
1.728283214E2,2.951842529E3
1.728949817E2,2.956500000E3
1.729616756E2,3.017452637E3
1.730283253E2,3.082117676E3
1.730949823E2,3.167370117E3
1.731616466E2,3.220492676E3
1.732283099E2,3.294877686E3
1.732950245E2,3.341790039E3
1.733616755E2,3.401055176E3
1.734283397E2,3.513847656E3
1.734949786E2,3.575070068E3
1.735616455E2,3.679087646E3
1.736283075E2,3.690630127E3
1.736949961E2,3.747735107E3
1.737616702E2,3.832852539E3
1.738283047E2,3.943687744E3
1.738949718E2,3.948412598E3
1.739616648E2,3.948412598E3
1.740283151E2,4.007272705E3
1.740949832E2,4.007272705E3
1.741616405E2,4.011322754E3
1.742283070E2,4.019827637E3
1.742949869E2,4.029210205E3
1.743616479E2,4.085100098E3
1.744283090E2,4.167990234E3
1.744949657E2,4.266945312E3
1.745616311E2,4.336064941E3
1.746283019E2,4.403632812E3
1.746949797E2,4.454189941E3
1.747616515E2,4.537957520E3
1.748282920E2,4.537957520E3
1.748949603E2,4.578862793E3
1.749616344E2,4.578862793E3
1.750283128E2,4.489155273E3
1.750949860E2,4.257765137E3
1.751616661E2,4.257765137E3
1.752282896E2,4.239675293E3
1.752949562E2,4.239675293E3
1.753616430E2,4.281862793E3
1.754282965E2,4.398502441E3
1.754949801E2,4.398502441E3
1.755616219E2,4.799992676E3
1.756282920E2,4.959090332E3
1.756949883E2,5.039415039E3
1.757616584E2,5.039415039E3
1.758282953E2,5.039415039E3
1.758949499E2,4.928580078E3
1.759616122E2,4.723042480E3
1.760282821E2,4.344570312E3
1.760949793E2,4.204912598E3
1.761616317E2,4.118580078E3
1.762282913E2,4.102785156E3
1.762949470E2,4.101502441E3
1.763616117E2,4.101502441E3
1.764282746E2,4.102785156E3
1.764949648E2,4.194652832E3
1.765616106E2,4.272277832E3
1.766282820E2,4.289152832E3
1.766949426E2,4.369477539E3
1.767616340E2,4.369477539E3
1.768282891E2,4.369477539E3
1.768949516E2,4.192965332E3
1.769616182E2,3.950100098E3
1.770282670E2,3.683610107E3
1.770949613E2,3.416647705E3
1.771616278E2,3.163995117E3
1.772282787E2,3.093592529E3
1.772949498E2,3.083400146E3
1.773616034E2,3.078067627E3
1.774282708E2,3.078067627E3
1.774949687E2,3.078067627E3
1.775616277E2,3.145635010E3
1.776282665E2,3.330922607E3
1.776949345E2,3.554617676E3
1.777616074E2,3.792082764E3
1.778282726E2,3.917295166E3
1.778949604E2,3.937747559E3
1.779616080E2,3.937747559E3
1.780282627E2,3.937747559E3
1.780949297E2,3.476520020E3
1.781616164E2,3.139425049E3
1.782282566E2,2.861392578E3
1.782949292E2,2.786332520E3
1.783615928E2,2.773980225E3
1.784282572E2,2.773980225E3
1.784949464E2,2.786332520E3
1.785616206E2,2.820487549E3
1.786282751E2,2.957782715E3
1.786949182E2,3.045870117E3
1.787615879E2,3.077392578E3
1.788282562E2,3.108712646E3
1.788949553E2,3.143947510E3
1.789616239E2,3.143947510E3
1.790282555E2,3.143947510E3
1.790949201E2,3.018127686E3
1.791615898E2,2.851807617E3
1.792282576E2,2.577622559E3
1.792949460E2,2.576745117E3
1.793615837E2,2.562232666E3
1.794282529E2,2.544547607E3
1.794949393E2,2.533680176E3
1.795616086E2,2.533680176E3
1.796282775E2,2.533680176E3
1.796949112E2,2.554807617E3
1.797615850E2,2.636280029E3
1.798282466E2,2.721937500E3
1.798949370E2,2.838780029E3
1.799616018E2,3.086775146E3
1.800282395E2,3.086775146E3
1.800949102E2,3.086775146E3
1.801615733E2,3.086775146E3
1.802282503E2,2.992342529E3
1.802949371E2,2.947117676E3
1.803615850E2,2.896560059E3
1.804282346E2,2.896560059E3
1.804949111E2,2.896560059E3
1.805615917E2,2.932200195E3
1.806282426E2,3.004492676E3
1.806949370E2,3.004492676E3
1.807615758E2,2.932402588E3
1.808282257E2,2.936452637E3
1.808949149E2,2.936452637E3
1.809615861E2,2.936452637E3
1.810282409E2,3.067807617E3
1.810948976E2,3.463762695E3
1.811615620E2,3.463762695E3
1.812282270E2,3.463762695E3
1.812949192E2,3.385935059E3
1.813615945E2,3.317692627E3
1.814282383E2,3.223260010E3
1.814949010E2,3.223260010E3
1.815615640E2,3.223260010E3
1.816282251E2,3.494002686E3
1.816949133E2,3.688267578E3
1.817615624E2,3.688267578E3
1.818282260E2,3.688267578E3
1.818948915E2,3.568860107E3
1.819615564E2,3.483135254E3
1.820282320E2,3.456742676E3
1.820949065E2,3.456742676E3
1.821615657E2,3.456742676E3
1.822282182E2,3.621780029E3
1.822949294E2,3.811725098E3
1.823615889E2,3.811725098E3
1.824282261E2,3.811725098E3
1.824948875E2,3.752055176E3
1.825615492E2,3.466935059E3
1.826282070E2,3.134295166E3
1.826949210E2,2.830072510E3
1.827615735E2,2.749477539E3
1.828282111E2,2.739015137E3
1.828948887E2,2.707020020E3
1.829615461E2,2.707020020E3
1.830282271E2,2.707020020E3
1.830948998E2,2.806177490E3
1.831615447E2,2.821095215E3
1.832282132E2,2.895952637E3
1.832948741E2,3.039862549E3
1.833615727E2,3.221100098E3
1.834282197E2,3.297442627E3
1.834948757E2,3.297442627E3
1.835615441E2,3.297442627E3
1.836282097E2,3.108307617E3
1.836949019E2,3.020895020E3
1.837615574E2,2.875905029E3
1.838282233E2,2.748600098E3
1.838948720E2,2.582077637E3
1.839615308E2,2.522205078E3
1.840281974E2,2.488252686E3
1.840948970E2,2.432430176E3
1.841615603E2,2.416635010E3
1.842281981E2,2.406847656E3
1.842948721E2,2.406847656E3
1.843615316E2,2.406847656E3
1.844281994E2,2.447752686E3
1.844948874E2,2.457810059E3
1.845615308E2,2.688930176E3
1.846281966E2,2.746035156E3
1.846948804E2,2.763720215E3
1.847615545E2,2.763720215E3
1.848282101E2,2.746035156E3
1.848948595E2,2.700607666E3
1.849615318E2,2.560950195E3
1.850281926E2,2.457337646E3
1.850948810E2,2.389095215E3
1.851615536E2,2.365875000E3
1.852281859E2,2.342655029E3
1.852948582E2,2.295945068E3
1.853615243E2,2.257807617E3
1.854282140E2,2.219400146E3
1.854948820E2,2.056320068E3
1.855615499E2,2.044372559E3
1.856281843E2,1.966072632E3
1.856948536E2,1.850310059E3
1.857615412E2,1.830060059E3
1.858281990E2,1.762290039E3
1.858948735E2,1.745820068E3
1.859615195E2,1.718550049E3
1.860281809E2,1.689997559E3
1.860948723E2,1.603867554E3
1.861615436E2,1.366335083E3
1.862281897E2,1.304910034E3
1.862948439E2,1.240110107E3
1.863615164E2,1.225800049E3
1.864281752E2,1.225800049E3
1.864948640E2,1.225800049E3
1.865615407E2,1.251585083E3
1.866281754E2,1.378012573E3
1.866948430E2,1.443487549E3
1.867615091E2,1.589760010E3
1.868281835E2,1.729822510E3
1.868948620E2,1.934347534E3
1.869615059E2,2.015550049E3
1.870281718E2,2.069280029E3
1.870948369E2,2.110050049E3
1.871615266E2,2.110050049E3
1.872281748E2,2.110050049E3
1.872948599E2,2.030467529E3
1.873615028E2,1.941772583E3
1.874281656E2,1.915380127E3
1.874948585E2,1.893375122E3
1.875615345E2,1.885072632E3
1.876281757E2,1.885072632E3
1.876948371E2,1.885072632E3
1.877615004E2,1.920037598E3
1.878281595E2,2.087640137E3
1.878948534E2,2.253082520E3
1.879615343E2,2.359935059E3
1.880281622E2,2.530035156E3
1.880948274E2,2.629395020E3
1.881614990E2,2.761830078E3
1.882281678E2,2.880630127E3
1.882948431E2,2.880630127E3
1.883614924E2,2.880630127E3
1.884281686E2,2.849040039E3
1.884948471E2,2.356695068E3
1.885615066E2,2.123010010E3
1.886281908E2,1.970122559E3
1.886948262E2,1.906807617E3
1.887614905E2,1.831545044E3
1.888281501E2,1.827697632E3
1.888948232E2,1.827697632E3
1.889615082E2,1.831545044E3
1.890281608E2,1.845652588E3
1.890948176E2,1.902352539E3
1.891614929E2,1.923480103E3
1.892281453E2,2.116597656E3
1.892948348E2,2.240527588E3
1.893615010E2,2.387610107E3
1.894281443E2,2.778232666E3
1.894948178E2,2.939017578E3
1.895614895E2,2.939017578E3
1.896281543E2,2.939017578E3
1.896948081E2,2.895277588E3
1.897614789E2,2.860785156E3
1.898281478E2,2.824065186E3
1.898948095E2,2.753730225E3
1.899615012E2,2.728755127E3
1.900281523E2,2.728147705E3
1.900948078E2,2.723220215E3
1.901614730E2,2.701080078E3
1.902281362E2,2.701080078E3
1.902948353E2,2.701080078E3
1.903615008E2,2.846272705E3
1.904281352E2,2.949885010E3
1.904948020E2,3.068415039E3
1.905614722E2,3.179520020E3
1.906281465E2,3.190185059E3
1.906948022E2,3.213000244E3
1.907614816E2,3.213000244E3
1.908281381E2,3.213000244E3
1.908948061E2,3.094470215E3
1.909614850E2,2.888257568E3
1.910281322E2,2.535637695E3
1.910947986E2,2.463547607E3
1.911614780E2,2.421765137E3
1.912281304E2,2.380995117E3
1.912948066E2,2.346030029E3
1.913614743E2,2.335162598E3
1.914281395E2,2.334555176E3
1.914947947E2,2.335162598E3
1.915614576E2,2.335162598E3
1.916281324E2,2.429864990E3
1.916948125E2,2.573167480E3
1.917614765E2,2.812185059E3
1.918281287E2,2.823457520E3
1.918947865E2,2.913435059E3
1.919614716E2,3.228795166E3
1.920281189E2,3.274830078E3
1.920947844E2,3.274830078E3
1.921614542E2,3.274830078E3
1.922281142E2,2.989102539E3
1.922948181E2,2.850727539E3
1.923614729E2,2.848162598E3
1.924281274E2,2.848162598E3
1.924947804E2,2.848162598E3
1.925614424E2,2.859705078E3
1.926281130E2,2.919375000E3
1.926947802E2,3.021300049E3
1.927614860E2,3.330720215E3
1.928281247E2,3.638385254E3
1.928947883E2,3.726675049E3
1.929614454E2,3.763327637E3
1.930281064E2,3.763327637E3
1.930947786E2,3.834742676E3
1.931614740E2,4.020907715E3
1.932281065E2,4.020907715E3
1.932947748E2,4.020907715E3
1.933614385E2,3.984457764E3
1.934281157E2,3.948615234E3
1.934947705E2,3.841155273E3
1.935614574E2,3.660120117E3
1.936281043E2,3.122415039E3
1.936947755E2,3.017047607E3
1.937614711E2,3.017047607E3
1.938280987E2,3.017047607E3
1.938947702E2,3.118770020E3
1.939614319E2,3.271860107E3
1.940280989E2,3.551175049E3
1.940947674E2,3.687862549E3
1.941614598E2,3.748410156E3
1.942280995E2,3.804232666E3
1.942947650E2,3.814897705E3
1.943614397E2,4.141597656E3
1.944281124E2,4.372042480E3
1.944947634E2,4.567387695E3
1.945614751E2,4.599382812E3
1.946280945E2,4.599382812E3
1.946947607E2,4.567387695E3
1.947614629E2,4.495500000E3
1.948281023E2,4.410247559E3
1.948947567E2,4.260330078E3
1.949614268E2,3.783780029E3
1.950280893E2,3.783780029E3
1.950947582E2,3.783780029E3
1.951614448E2,3.889957764E3
1.952280979E2,4.288477539E3
1.952947660E2,4.441567871E3
1.953614228E2,4.634550293E3
1.954280776E2,5.714077637E3
1.954947603E2,5.714077637E3
1.955614553E2,5.714077637E3
1.956280822E2,5.057572754E3
1.956947512E2,4.782510254E3
1.957614270E2,4.782510254E3
1.958280836E2,4.782510254E3
1.958947491E2,4.858177734E3
1.959614281E2,4.906372559E3
1.960280848E2,4.964827637E3
1.960947574E2,5.043465332E3
1.961614359E2,5.043465332E3
1.962280751E2,5.043465332E3
1.962947473E2,4.830907715E3
1.963614177E2,4.673970215E3
1.964280732E2,4.673970215E3
1.964947506E2,4.671202637E3
1.965614274E2,4.621320312E3
1.966280703E2,4.621320312E3
1.966947423E2,4.700227539E3
1.967614147E2,4.700227539E3
1.968280765E2,4.860135254E3
1.968947460E2,5.153084961E3
1.969614435E2,5.169082520E3
1.970280751E2,5.212147949E3
1.970947394E2,5.224095215E3
1.971614033E2,5.326627930E3
1.972280643E2,5.333445312E3
1.972947409E2,5.333445312E3
1.973614001E2,5.333445312E3
1.974280720E2,5.211540039E3
1.974947258E2,5.197635254E3
1.975614200E2,4.928782715E3
1.976280604E2,4.928782715E3
1.976947284E2,4.928782715E3
1.977614025E2,4.962870117E3
1.978280575E2,4.998510254E3
1.978947253E2,5.012820312E3
1.979614058E2,5.053927734E3
1.980280572E2,5.266957520E3
1.980947240E2,5.412555176E3
1.981613913E2,5.548162598E3
1.982280522E2,5.616202637E3
1.982947279E2,5.728117676E3
1.983614189E2,5.827275391E3
1.984280525E2,5.827275391E3
1.984947197E2,5.827275391E3
1.985613876E2,5.787652832E3
1.986280488E2,5.787652832E3
1.986947341E2,5.773545410E3
1.987613949E2,5.698687500E3
1.988280511E2,5.698687500E3
1.988947182E2,5.417887695E3
1.989614026E2,5.117715332E3
1.990280449E2,5.013225098E3
1.990947180E2,5.013225098E3
1.991613807E2,5.013225098E3
1.992280446E2,5.024092773E3
1.992947315E2,5.060947754E3
1.993614228E2,5.280997559E3
1.994280496E2,5.415120117E3
1.994947130E2,5.957145020E3
1.995613795E2,5.967135254E3
1.996280381E2,6.357555176E3
1.996947284E2,6.475275391E3
1.997614197E2,6.475275391E3
1.998280412E2,6.475275391E3
1.998947043E2,6.242670410E3
1.999613820E2,6.033892578E3
2.000280459E2,5.967405273E3
2.000947251E2,5.922382812E3
2.001613714E2,5.905980469E3
2.002280344E2,5.905980469E3
2.002947137E2,5.905980469E3
2.003613939E2,5.905980469E3
2.004280307E2,5.927107910E3
2.004947272E2,5.991030273E3
2.005613698E2,5.997442871E3
2.006280413E2,5.997442871E3
2.006947220E2,5.997442871E3
2.007613744E2,5.627070312E3
2.008280287E2,5.618970215E3
2.008947017E2,5.618970215E3
2.009613679E2,5.618970215E3
2.010280283E2,5.915767578E3
2.010947170E2,5.924070312E3
2.011613656E2,5.924070312E3
2.012280270E2,5.924070312E3
2.012947100E2,5.835577637E3
2.013613842E2,5.835577637E3
2.014280201E2,5.835577637E3
2.014947240E2,5.772262695E3
2.015613764E2,5.772262695E3
2.016280136E2,5.701522949E3
2.016947340E2,5.640502930E3
2.017613864E2,5.634765137E3
2.018280161E2,5.613232910E3
2.018946851E2,5.613232910E3
2.019613615E2,5.318729980E3
2.020280196E2,5.318729980E3
2.020947083E2,5.318729980E3
2.021613894E2,5.389335449E3
2.022280123E2,5.476747559E3
2.022946828E2,5.524942871E3
2.023613694E2,5.651842773E3
2.024280230E2,5.651842773E3
2.024947121E2,5.651842773E3
2.025613523E2,5.614717773E3
2.026280125E2,5.576107910E3
2.026946929E2,5.547150391E3
2.027613661E2,5.482957520E3
2.028280054E2,5.481877930E3
2.028946826E2,5.153760254E3
2.029613452E2,5.142420410E3
2.030280045E2,5.117512695E3
2.030947067E2,5.117512695E3
2.031613634E2,5.142420410E3
2.032280119E2,5.204452637E3
2.032946801E2,5.249070312E3
2.033613322E2,5.249070312E3
2.034280085E2,5.280997559E3
2.034946996E2,5.389132812E3
2.035613747E2,5.775232910E3
2.036280022E2,5.775232910E3
2.036946719E2,5.802367676E3
2.037613321E2,5.814045410E3
2.038279984E2,6.178680176E3
2.038946866E2,6.178680176E3
2.039613332E2,6.178680176E3
2.040279958E2,5.573137695E3
2.040946895E2,5.236920410E3
2.041613555E2,5.169690430E3
2.042279928E2,4.856084961E3
2.042946666E2,4.663979980E3
2.043613317E2,4.663979980E3
2.044279902E2,4.663979980E3
2.044946895E2,5.183392578E3
2.045613467E2,5.201077637E3
2.046279902E2,5.325615234E3
2.046946642E2,5.519002930E3
2.047613246E2,5.945400391E3
2.048279863E2,6.081682617E3
2.048946875E2,6.119415039E3
2.049613591E2,6.460965332E3
2.050279904E2,6.460965332E3
2.050946654E2,6.119415039E3
2.051613506E2,6.119415039E3
2.052279876E2,5.976112793E3
2.052946761E2,5.925825195E3
2.053613173E2,5.839425293E3
2.054279798E2,5.590417480E3
2.054946883E2,5.590417480E3
2.055613403E2,5.590417480E3
2.056280020E2,5.587852539E3
2.056946507E2,5.561392578E3
2.057613126E2,5.587852539E3
2.058279762E2,5.587852539E3
2.058946458E2,5.590215332E3
2.059613326E2,5.590215332E3
2.060279764E2,5.590215332E3
2.060946414E2,5.570370117E3
2.061613449E2,5.508540039E3
2.062279772E2,5.389740234E3
2.062946638E2,5.161590332E3
2.063613080E2,4.664385254E3
2.064279725E2,4.501035156E3
2.064946475E2,4.403632812E3
2.065613238E2,4.102785156E3
2.066279885E2,4.059922607E3
2.066946796E2,4.059922607E3
2.067613070E2,4.059922607E3
2.068279732E2,4.122832520E3
2.068946388E2,4.149697754E3
2.069613269E2,4.275720215E3
2.070279921E2,4.292729980E3
2.070946379E2,4.298535156E3
2.071612989E2,4.300020020E3
2.072279670E2,4.300020020E3
2.072946602E2,4.300020020E3
2.073613186E2,4.305352539E3
2.074279644E2,4.402552734E3
2.074946361E2,4.464180176E3
2.075612963E2,4.471672852E3
2.076279583E2,4.477612793E3
2.076946473E2,4.480785156E3
2.077612957E2,4.531342773E3
2.078279550E2,4.694220215E3
2.078946290E2,5.041979980E3
2.079613151E2,5.184202637E3
2.080279547E2,5.259060059E3
2.080946222E2,5.295510254E3
2.081612918E2,5.404455078E3
2.082279559E2,5.436450195E3
2.082946565E2,5.484442871E3
2.083613267E2,5.443267578E3
2.084279836E2,5.443267578E3
2.084946197E2,5.443267578E3
2.085612962E2,5.438407715E3
2.086279467E2,5.409787598E3
2.086946415E2,5.391022949E3
2.087613122E2,5.391022949E3
2.088279555E2,5.391022949E3
2.088946155E2,5.536215332E3
2.089613005E2,5.568412598E3
2.090279490E2,5.568412598E3
2.090946416E2,5.568412598E3
2.091612792E2,5.543910156E3
2.092279514E2,5.446507812E3
2.092946120E2,5.273370117E3
2.093613009E2,5.041777832E3
2.094279555E2,4.932225098E3
2.094946114E2,4.647577637E3
2.095612799E2,4.253917480E3
2.096279449E2,4.251622559E3
2.096946361E2,4.219830078E3
2.097612995E2,4.219830078E3
2.098279423E2,4.251622559E3
2.098946063E2,4.295295410E3
2.099612725E2,4.407479980E3
2.100279328E2,4.578862793E3
2.100946336E2,4.713187500E3
2.101613193E2,4.834552734E3
2.102279415E2,4.937084961E3
2.102946042E2,5.056695312E3
2.103612934E2,5.093617676E3
2.104279437E2,5.140057617E3
2.104946204E2,5.189332520E3
2.105612684E2,5.201482910E3
2.106279276E2,5.201482910E3
2.106946105E2,5.189332520E3
2.107612927E2,5.178870117E3
2.108279555E2,5.141137695E3
2.108945984E2,5.021527832E3
2.109612613E2,5.021527832E3
2.110279236E2,5.021527832E3
2.110946185E2,5.047515137E3
2.111612868E2,5.054805176E3
2.112279216E2,5.054805176E3
2.112945930E2,5.054805176E3
2.113612607E2,4.941337891E3
2.114279199E2,4.557330078E3
2.114946128E2,4.373325195E3
2.115612560E2,4.197015137E3
2.116279174E2,4.089757568E3
2.116945881E2,4.017937744E3
2.117612715E2,4.017937744E3
2.118279386E2,4.017937744E3
2.118946186E2,4.251352539E3
2.119612507E2,4.266540039E3
2.120279213E2,4.266540039E3
2.120946091E2,4.281052734E3
2.121612764E2,4.266540039E3
2.122279115E2,4.245007812E3
2.122945951E2,4.240957520E3
2.123612460E2,3.935587646E3
2.124279097E2,3.568455078E3
2.124946089E2,3.485497559E3
2.125612752E2,3.441555176E3
2.126279114E2,3.428797607E3
2.126945750E2,3.428797607E3
2.127612430E2,3.428797607E3
2.128279084E2,3.668017578E3
2.128946148E2,3.860527588E3
2.129612410E2,3.981015137E3
2.130279045E2,4.109805176E3
2.130945746E2,4.238392578E3
2.131612699E2,4.375485352E3
2.132279001E2,4.504275391E3
2.132945708E2,4.753282715E3
2.133612372E2,4.753282715E3
2.134279028E2,4.753282715E3
2.134946105E2,4.753282715E3
2.135612666E2,4.755037598E3
2.136279032E2,4.743292480E3
2.136945670E2,4.743292480E3
2.137612343E2,4.743292480E3
2.138278991E2,4.675252930E3
2.138945957E2,4.571437500E3
2.139612737E2,4.527090332E3
2.140278971E2,4.463572754E3
2.140945697E2,4.367992676E3
2.141612292E2,4.271197754E3
2.142278981E2,3.716415039E3
2.142945876E2,3.579120117E3
2.143612272E2,3.347527588E3
2.144278882E2,3.047355225E3
