"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.249771631E2,2.302140045E1,-2.762080002E1,-1.546959972E1
1.249871631E2,2.299699974E1,-2.768179893E1,-1.537199974E1
1.249971631E2,2.282620049E1,-2.790139961E1,-1.521339989E1
1.250071631E2,2.272859955E1,-2.799899864E1,-1.507919979E1
1.250171631E2,2.263099861E1,-2.812100029E1,-1.511579990E1
1.250271631E2,2.249679947E1,-2.858459854E1,-1.466440010E1
1.250371631E2,2.242359924E1,-2.873099899E1,-1.450579929E1
1.250471631E2,2.235039902E1,-2.887739944E1,-1.434719944E1
1.250571631E2,2.230159950E1,-2.907259941E1,-1.415199947E1
1.250671631E2,2.224059868E1,-2.931659889E1,-1.388359928E1
1.250771631E2,2.214299965E1,-2.951179886E1,-1.361520004E1
1.250871631E2,2.220400047E1,-2.968260002E1,-1.346879959E1
1.250971631E2,2.216740036E1,-2.991440010E1,-1.320039940E1
1.251071631E2,2.209420013E1,-3.019499969E1,-1.284659958E1
1.251171631E2,2.205760002E1,-3.046339989E1,-1.271239948E1
1.251271631E2,2.197220039E1,-3.063419914E1,-1.255379963E1
1.251371631E2,2.189900017E1,-3.087819862E1,-1.245619965E1
1.251471631E2,2.183799934E1,-3.119540024E1,-1.234639931E1
1.251571631E2,2.183799934E1,-3.143939972E1,-1.223659992E1
1.251671631E2,2.163059998E1,-3.169559860E1,-1.206579971E1
1.251771631E2,2.148419952E1,-3.201279831E1,-1.185839939E1
1.251871631E2,2.143540001E1,-3.222019958E1,-1.182180023E1
1.251971631E2,2.133779907E1,-3.239099884E1,-1.171199989E1
1.252071631E2,2.130119896E1,-3.264719772E1,-1.163879967E1
1.252171631E2,2.130119896E1,-3.285459900E1,-1.149240017E1
1.252271631E2,2.128899956E1,-3.295219803E1,-1.144359970E1
1.252371631E2,2.136219978E1,-3.308639908E1,-1.144359970E1
1.252471631E2,2.145979881E1,-3.330599976E1,-1.134599972E1
1.252571631E2,2.177700043E1,-3.340359879E1,-1.135820007E1
1.252671631E2,2.185019875E1,-3.348899841E1,-1.129720020E1
1.252771631E2,2.195999908E1,-3.365979767E1,-1.118739986E1
1.252871631E2,2.197220039E1,-3.376959991E1,-1.117519951E1
1.252971631E2,2.194779968E1,-3.378179932E1,-1.118739986E1
1.253071631E2,2.203319931E1,-3.385499954E1,-1.111419964E1
1.253171631E2,2.192339897E1,-3.398920059E1,-1.100440025E1
1.253271631E2,2.189900017E1,-3.405019760E1,-1.099219990E1
1.253371631E2,2.167939949E1,-3.405019760E1,-1.102880001E1
1.253471631E2,2.169159889E1,-3.414780045E1,-1.105319977E1
1.253571631E2,2.163059998E1,-3.383060074E1,-1.163879967E1
1.253671631E2,2.171599960E1,-3.385499954E1,-1.168760014E1
1.253771631E2,2.177700043E1,-3.395259857E1,-1.173639965E1
1.253871631E2,2.170380020E1,-3.405019760E1,-1.182180023E1
1.253971631E2,2.172819901E1,-3.409899902E1,-1.198040009E1
1.254071631E2,2.176479912E1,-3.408679962E1,-1.216339970E1
1.254171631E2,2.176479912E1,-3.414780045E1,-1.222439957E1
1.254271631E2,2.169159889E1,-3.420879745E1,-1.237080002E1
1.254371631E2,2.164279938E1,-3.467239761E1,-1.204139996E1
1.254471631E2,2.153299904E1,-3.472119904E1,-1.217560005E1
1.254571631E2,2.139879990E1,-3.452600098E1,-1.279780006E1
1.254671631E2,2.120359993E1,-3.455039978E1,-1.306619930E1
1.254771631E2,2.104500008E1,-3.455039978E1,-1.326139927E1
1.254871631E2,2.081320000E1,-3.464799881E1,-1.343219948E1
1.254971631E2,2.059359932E1,-3.473339844E1,-1.361520004E1
1.255071631E2,2.053260040E1,-3.469680023E1,-1.368839931E1
1.255171631E2,2.058139992E1,-3.462360001E1,-1.377379990E1
1.255271631E2,2.067899895E1,-3.464799881E1,-1.376159954E1
1.255371631E2,2.084980011E1,-3.487979889E1,-1.335900021E1
1.255471631E2,2.114259911E1,-3.475780106E1,-1.338339996E1
1.255571631E2,2.138660049E1,-3.474559784E1,-1.342000008E1
1.255671631E2,2.163059998E1,-3.480659866E1,-1.333459949E1
1.255771631E2,2.183799934E1,-3.474559784E1,-1.326139927E1
1.255871631E2,2.188679886E1,-3.474559784E1,-1.333459949E1
1.255971631E2,2.189900017E1,-3.475780106E1,-1.343219948E1
1.256071631E2,2.185019875E1,-3.478219986E1,-1.357859993E1
1.256171631E2,2.181359863E1,-3.484320068E1,-1.367619991E1
1.256271631E2,2.177700043E1,-3.494079971E1,-1.370059967E1
1.256371631E2,2.156959915E1,-3.501399994E1,-1.368839931E1
1.256471631E2,2.150860023E1,-3.496519852E1,-1.389579964E1
1.256571631E2,2.145979881E1,-3.492860031E1,-1.421299934E1
1.256671631E2,2.148419952E1,-3.495299911E1,-1.439599991E1
1.256771631E2,2.138660049E1,-3.500180054E1,-1.446920013E1
1.256871631E2,2.142319870E1,-3.495299911E1,-1.465219975E1
1.256971631E2,2.136219978E1,-3.490419769E1,-1.474979973E1
1.257071631E2,2.132559967E1,-3.486759949E1,-1.488399982E1
1.257171631E2,2.145979881E1,-3.477000046E1,-1.517679977E1
1.257271631E2,2.156959915E1,-3.463579941E1,-1.526219940E1
1.257371631E2,2.166720009E1,-3.468460083E1,-1.522559929E1
1.257471631E2,2.170380020E1,-3.468460083E1,-1.504259968E1
1.257571631E2,2.185019875E1,-3.459920120E1,-1.490839958E1
1.257671631E2,2.192339897E1,-3.459920120E1,-1.465219975E1
1.257771631E2,2.221619987E1,-3.464799881E1,-1.443260002E1
1.257871631E2,2.236260033E1,-3.459920120E1,-1.427400017E1
1.257971631E2,2.246019936E1,-3.456259918E1,-1.404220009E1
1.258071631E2,2.248460007E1,-3.456259918E1,-1.387139988E1
1.258171631E2,2.255780029E1,-3.455039978E1,-1.371280003E1
1.258271631E2,2.272859955E1,-3.441619873E1,-1.365180016E1
1.258371631E2,2.294820023E1,-3.433079910E1,-1.360299969E1
1.258471631E2,2.310680008E1,-3.425759888E1,-1.355420017E1
1.258571631E2,2.307019997E1,-3.411119843E1,-1.346879959E1
1.258671631E2,2.330200005E1,-3.401359940E1,-1.334679985E1
1.258771631E2,2.347279930E1,-3.398920059E1,-1.312720013E1
1.258871631E2,2.360700035E1,-3.398920059E1,-1.298079967E1
1.258971631E2,2.375339890E1,-3.387939835E1,-1.284659958E1
1.259071631E2,2.387539864E1,-3.380619812E1,-1.276119995E1
1.259171631E2,2.383880043E1,-3.380619812E1,-1.263920021E1
1.259271631E2,2.386319923E1,-3.370859909E1,-1.257819939E1
1.259371631E2,2.388759995E1,-3.361100006E1,-1.254160023E1
1.259471631E2,2.388759995E1,-3.357439804E1,-1.243179989E1
1.259571631E2,2.388759995E1,-3.352560043E1,-1.238299942E1
1.259671631E2,2.394859886E1,-3.339139938E1,-1.230980015E1
1.259771631E2,2.403400040E1,-3.301319885E1,-1.266359997E1
1.259871631E2,2.403400040E1,-3.301319885E1,-1.248059940E1
1.259971631E2,2.409499931E1,-3.300099945E1,-1.240740013E1
1.260071631E2,2.420479965E1,-3.301319885E1,-1.230980015E1
1.260171631E2,2.421699905E1,-3.301319885E1,-1.219999981E1
1.260271631E2,2.413159943E1,-3.311079788E1,-1.201700020E1
1.260371631E2,2.411940002E1,-3.317179871E1,-1.190719986E1
1.260471631E2,2.409499931E1,-3.322060013E1,-1.168760014E1
1.260571631E2,2.408279991E1,-3.363539886E1,-1.099219990E1
1.260671631E2,2.403400040E1,-3.372079849E1,-1.071159935E1
1.260771631E2,2.409499931E1,-3.373299789E1,-1.038220024E1
1.260871631E2,2.407059860E1,-3.380619812E1,-9.979599953E0
1.260971631E2,2.404619980E1,-3.398920059E1,-9.479399681E0
1.261071631E2,2.408279991E1,-3.406240082E1,-9.101200104E0
1.261171631E2,2.408279991E1,-3.412339783E1,-8.686399460E0
1.261271631E2,2.404619980E1,-3.423320007E1,-8.308199883E0
1.261371631E2,2.392420006E1,-3.437960052E1,-8.003199577E0
1.261471631E2,2.389979935E1,-3.440399933E1,-7.917799950E0
1.261571631E2,2.376560020E1,-3.456259918E1,-7.698199749E0
1.261671631E2,2.365579987E1,-3.473339844E1,-7.515199661E0
1.261771631E2,2.361919975E1,-3.475780106E1,-7.515199661E0
1.261871631E2,2.359479904E1,-3.480659866E1,-7.454199791E0
1.261971631E2,2.352159882E1,-3.486759949E1,-7.356599808E0
1.262071631E2,2.343619919E1,-3.490419769E1,-7.246799946E0
1.262171631E2,2.346059990E1,-3.489199829E1,-7.197999954E0
1.262271631E2,2.342399979E1,-3.494079971E1,-7.051599979E0
1.262371631E2,2.333860016E1,-3.494079971E1,-7.051599979E0
1.262471631E2,2.321660042E1,-3.486759949E1,-7.088200092E0
1.262571631E2,2.314340019E1,-3.485540009E1,-7.100399971E0
1.262671631E2,2.303359985E1,-3.481879807E1,-7.161399841E0
1.262771631E2,2.302140045E1,-3.480659866E1,-7.246799946E0
1.262871631E2,2.307019997E1,-3.472119904E1,-7.368799686E0
1.262971631E2,2.308239937E1,-3.466019821E1,-7.295599937E0
1.263071631E2,2.308239937E1,-3.462360001E1,-7.210199833E0
1.263171631E2,2.316779900E1,-3.455039978E1,-7.112599850E0
1.263271631E2,2.335079956E1,-3.445280075E1,-7.051599979E0
1.263371631E2,2.348499870E1,-3.437960052E1,-7.002799988E0
1.263471631E2,2.347279930E1,-3.434299850E1,-6.966199875E0
1.263571631E2,2.348499870E1,-3.423320007E1,-6.978399754E0
1.263671631E2,2.343619919E1,-3.414780045E1,-7.075999737E0
1.263771631E2,2.333860016E1,-3.411119843E1,-7.222399712E0
1.263871631E2,2.321660042E1,-3.370859909E1,-7.954400063E0
1.263971631E2,2.316779900E1,-3.361100006E1,-8.198399544E0
1.264071631E2,2.308239937E1,-3.362319946E1,-8.332599640E0
1.264171631E2,2.289939880E1,-3.362319946E1,-8.418000221E0
1.264271631E2,2.283839989E1,-3.354999924E1,-8.576600075E0
1.264371631E2,2.270419884E1,-3.353779984E1,-8.759599686E0
1.264471631E2,2.250899887E1,-3.362319946E1,-8.881599426E0
1.264571631E2,2.233819962E1,-3.363539886E1,-9.149999619E0
1.264671631E2,2.232600021E1,-3.396479797E1,-8.942600250E0
1.264771631E2,2.215519905E1,-3.397700119E1,-9.064599991E0
1.264871631E2,2.194779968E1,-3.397700119E1,-9.333000183E0
1.264971631E2,2.188679886E1,-3.356219864E1,-1.011380005E1
1.265071631E2,2.177700043E1,-3.354999924E1,-1.038220024E1
1.265171631E2,2.167939949E1,-3.364759827E1,-1.044320011E1
1.265271631E2,2.160619926E1,-3.369639969E1,-1.050419998E1
1.265371631E2,2.154520035E1,-3.369639969E1,-1.051639938E1
1.265471631E2,2.137439919E1,-3.376959991E1,-1.054080009E1
1.265571631E2,2.115480042E1,-3.391600037E1,-1.062619972E1
1.265671631E2,2.093519974E1,-3.398920059E1,-1.088239956E1
1.265771631E2,2.060579872E1,-3.440399933E1,-1.067500019E1
1.265871631E2,2.033740044E1,-3.452600098E1,-1.088239956E1
1.265971631E2,2.008119965E1,-3.452600098E1,-1.123619938E1
1.266071631E2,1.989819908E1,-3.450159836E1,-1.152899933E1
1.266171631E2,1.987380028E1,-3.455039978E1,-1.166319942E1
1.266271631E2,1.982499886E1,-3.462360001E1,-1.172420025E1
1.266371631E2,1.988599968E1,-3.458699799E1,-1.178520012E1
1.266471631E2,1.997139931E1,-3.451379776E1,-1.154119968E1
1.266571631E2,2.017879868E1,-3.453820038E1,-1.126060009E1
1.266671631E2,2.038619995E1,-3.457479858E1,-1.097999954E1
1.266771631E2,2.063019943E1,-3.448939896E1,-1.066279984E1
1.266871631E2,2.082539940E1,-3.447719955E1,-1.039439964E1
1.266971631E2,2.084980011E1,-3.447719955E1,-1.018700027E1
1.267071631E2,2.088640022E1,-3.436740112E1,-1.010159969E1
1.267171631E2,2.099619865E1,-3.430640030E1,-1.004059982E1
1.267271631E2,2.109379959E1,-3.434299850E1,-1.001620007E1
1.267371631E2,2.106939888E1,-3.437960052E1,-9.955200195E0
1.267471631E2,2.113039970E1,-3.425759888E1,-9.991799355E0
1.267571631E2,2.115480042E1,-3.424539948E1,-1.004059982E1
1.267671631E2,2.121579933E1,-3.424539948E1,-1.001620007E1
1.267771631E2,2.130119896E1,-3.412339783E1,-9.991799355E0
1.267871631E2,2.150860023E1,-3.400139999E1,-9.869799614E0
1.267971631E2,2.169159889E1,-3.392819977E1,-9.760000229E0
1.268071631E2,2.195999908E1,-3.380619812E1,-9.698999405E0
1.268171631E2,2.215519905E1,-3.362319946E1,-9.723400116E0
1.268271631E2,2.226499939E1,-3.351340103E1,-9.686800003E0
1.268371631E2,2.233819962E1,-3.345240021E1,-9.540399551E0
1.268471631E2,2.247239876E1,-3.329380035E1,-9.528200150E0
1.268571631E2,2.275300026E1,-3.315959930E1,-9.637999535E0
1.268671631E2,2.285059929E1,-3.309859848E1,-9.747799873E0
1.268771631E2,2.286279869E1,-3.301319885E1,-9.845399857E0
1.268871631E2,2.274079895E1,-3.287899780E1,-1.000399971E1
1.268971631E2,2.275300026E1,-3.276919937E1,-1.008939934E1
1.269071631E2,2.281399918E1,-3.236660004E1,-1.065059948E1
1.269171631E2,2.286279869E1,-3.226900101E1,-1.085799980E1
1.269271631E2,2.299699974E1,-3.213479996E1,-1.106540012E1
1.269371631E2,2.297259903E1,-3.209819794E1,-1.111419964E1
1.269471631E2,2.302140045E1,-3.207379913E1,-1.115079975E1
1.269571631E2,2.311899948E1,-3.193959999E1,-1.115079975E1
1.269671631E2,2.333860016E1,-3.189079857E1,-1.112639999E1
1.269771631E2,2.352159882E1,-3.190299988E1,-1.099219990E1
1.269871631E2,2.371679878E1,-3.217139816E1,-1.034560013E1
1.269971631E2,2.393639946E1,-3.201279831E1,-1.016259956E1
1.270071631E2,2.405839920E1,-3.200059891E1,-9.918600082E0
1.270171631E2,2.414379883E1,-3.163459969E1,-1.019919968E1
1.270271631E2,2.433899879E1,-3.157359886E1,-1.006499958E1
1.270371631E2,2.454640007E1,-3.157359886E1,-9.942999840E0
1.270471631E2,2.469279861E1,-3.156139946E1,-9.784399986E0
1.270571631E2,2.481480026E1,-3.147599983E1,-9.711199760E0
1.270671631E2,2.497340012E1,-3.137839890E1,-9.711199760E0
1.270771631E2,2.516860008E1,-3.139060020E1,-9.760000229E0
1.270871631E2,2.525399971E1,-3.141499901E1,-9.735599518E0
1.270971631E2,2.533939934E1,-3.170779991E1,-9.369600296E0
1.271071631E2,2.542479897E1,-3.169559860E1,-9.418399811E0
1.271171631E2,2.543700027E1,-3.171999931E1,-9.406199455E0
1.271271631E2,2.543700027E1,-3.175659943E1,-9.479399681E0
1.271371631E2,2.546139908E1,-3.174440002E1,-9.515999794E0
1.271471631E2,2.541259956E1,-3.189079857E1,-9.540399551E0
1.271571631E2,2.530279922E1,-3.204940033E1,-9.528200150E0
1.271671631E2,2.519299889E1,-3.213479996E1,-9.528200150E0
1.271771631E2,2.520520020E1,-3.226900101E1,-9.467200279E0
1.271871631E2,2.511979866E1,-3.245199966E1,-9.369600296E0
1.271971631E2,2.503439903E1,-3.261059952E1,-9.369600296E0
1.272071631E2,2.497340012E1,-3.269599915E1,-9.369600296E0
1.272171631E2,2.487579918E1,-3.290340042E1,-9.369600296E0
1.272271631E2,2.470499992E1,-3.311079788E1,-9.271999359E0
1.272371631E2,2.458300018E1,-3.325719833E1,-9.308599472E0
1.272471631E2,2.459519958E1,-3.331819916E1,-9.381799698E0
1.272571631E2,2.439999962E1,-3.344020081E1,-9.394000053E0
1.272671631E2,2.422920036E1,-3.354999924E1,-9.479399681E0
1.272771631E2,2.409499931E1,-3.367200089E1,-9.564800262E0
1.272871631E2,2.391199875E1,-3.385499954E1,-9.589200020E0
1.272971631E2,2.369239998E1,-3.395259857E1,-9.540399551E0
1.273071631E2,2.363139915E1,-3.400139999E1,-9.576999664E0
1.273171631E2,2.353380013E1,-3.406240082E1,-9.564800262E0
1.273271631E2,2.347279930E1,-3.422100067E1,-9.528200150E0
1.273371631E2,2.338739967E1,-3.434299850E1,-9.454999924E0
1.273471631E2,2.333860016E1,-3.433079910E1,-9.503799438E0
1.273571631E2,2.331419945E1,-3.436740112E1,-9.479399681E0
1.273671631E2,2.328979874E1,-3.445280075E1,-9.406199455E0
1.273771631E2,2.348499870E1,-3.446500015E1,-9.418399811E0
1.273871631E2,2.342399979E1,-3.452600098E1,-9.503799438E0
1.273971631E2,2.336299896E1,-3.453820038E1,-9.394000053E0
1.274071631E2,2.320439911E1,-3.462360001E1,-9.381799698E0
1.274171631E2,2.318000031E1,-3.463579941E1,-9.515999794E0
1.274271631E2,2.310680008E1,-3.448939896E1,-9.930799484E0
1.274371631E2,2.294820023E1,-3.466019821E1,-9.857600212E0
1.274471631E2,2.280179977E1,-3.468460083E1,-9.967399597E0
1.274571631E2,2.254559898E1,-3.477000046E1,-1.013819981E1
1.274671631E2,2.248460007E1,-3.483099747E1,-1.022359943E1
1.274771631E2,2.231379890E1,-3.497739792E1,-1.036999989E1
1.274871631E2,2.219179916E1,-3.500180054E1,-1.056519985E1
1.274971631E2,2.202099991E1,-3.503839874E1,-1.073600006E1
1.275071631E2,2.187459946E1,-3.541659927E1,-1.051639938E1
1.275171631E2,2.176479912E1,-3.538000107E1,-1.077260017E1
1.275271631E2,2.169159889E1,-3.531900024E1,-1.105319977E1
1.275371631E2,2.154520035E1,-3.534339905E1,-1.124839973E1
1.275471631E2,2.148419952E1,-3.535559845E1,-1.144359970E1
1.275571631E2,2.148419952E1,-3.533119965E1,-1.179739952E1
1.275671631E2,2.148419952E1,-3.529459763E1,-1.201700020E1
1.275771631E2,2.139879990E1,-3.535559845E1,-1.213899994E1
1.275871631E2,2.127680016E1,-3.527019882E1,-1.237080002E1
1.275971631E2,2.130119896E1,-3.516040039E1,-1.270020008E1
1.276071631E2,2.131340027E1,-3.517259979E1,-1.288319969E1
1.276171631E2,2.126459885E1,-3.518479919E1,-1.309060001E1
1.276271631E2,2.117919922E1,-3.512379837E1,-1.331019974E1
1.276371631E2,2.114259911E1,-3.502619934E1,-1.349319935E1
1.276471631E2,2.111820030E1,-3.503839874E1,-1.359079933E1
1.276571631E2,2.108160019E1,-3.492860031E1,-1.381040001E1
1.276671631E2,2.114259911E1,-3.484320068E1,-1.398119926E1
1.276771631E2,2.109379959E1,-3.485540009E1,-1.400559998E1
1.276871631E2,2.106939888E1,-3.486759949E1,-1.394460011E1
1.276971631E2,2.108160019E1,-3.479439926E1,-1.394460011E1
1.277071631E2,2.109379959E1,-3.473339844E1,-1.400559998E1
1.277171631E2,2.116699982E1,-3.469680023E1,-1.407880020E1
1.277271631E2,2.117919922E1,-3.461140060E1,-1.405439949E1
1.277371631E2,2.130119896E1,-3.453820038E1,-1.402999973E1
1.277471631E2,2.137439919E1,-3.452600098E1,-1.399339962E1
1.277571631E2,2.143540001E1,-3.451379776E1,-1.401779938E1
1.277671631E2,2.141099930E1,-3.448939896E1,-1.420079994E1
1.277771631E2,2.142319870E1,-3.439179993E1,-1.435939980E1
1.277871631E2,2.142319870E1,-3.441619873E1,-1.444479942E1
1.277971631E2,2.121579933E1,-3.441619873E1,-1.444479942E1
1.278071631E2,2.113039970E1,-3.428199768E1,-1.473759937E1
1.278171631E2,2.103279877E1,-3.429420090E1,-1.494499969E1
1.278271631E2,2.091079903E1,-3.428199768E1,-1.507919979E1
1.278371631E2,2.081320000E1,-3.420879745E1,-1.525000000E1
1.278471631E2,2.093519974E1,-3.411119843E1,-1.542079926E1
1.278571631E2,2.084980011E1,-3.411119843E1,-1.543299961E1
1.278671631E2,2.078879929E1,-3.412339783E1,-1.539639950E1
1.278771631E2,2.086199951E1,-3.412339783E1,-1.535979939E1
1.278871631E2,2.086199951E1,-3.419659805E1,-1.528660011E1
1.278971631E2,2.119140053E1,-3.426979828E1,-1.512799931E1
1.279071631E2,2.127680016E1,-3.425759888E1,-1.504259968E1
1.279171631E2,2.141099930E1,-3.420879745E1,-1.490839958E1
1.279271631E2,2.136219978E1,-3.420879745E1,-1.465219975E1
1.279371631E2,2.155739975E1,-3.425759888E1,-1.453020000E1
1.279471631E2,2.171599960E1,-3.420879745E1,-1.444479942E1
1.279571631E2,2.193560028E1,-3.415999985E1,-1.434719944E1
1.279671631E2,2.211859894E1,-3.420879745E1,-1.411539936E1
1.279771631E2,2.199659920E1,-3.411119843E1,-1.400559998E1
1.279871631E2,2.219179916E1,-3.403799820E1,-1.377379990E1
1.279971631E2,2.238699913E1,-3.405019760E1,-1.351760006E1
1.280071631E2,2.259440041E1,-3.406240082E1,-1.323699951E1
1.280171631E2,2.272859955E1,-3.397700119E1,-1.301739979E1
1.280271631E2,2.293599892E1,-3.387939835E1,-1.273680019E1
1.280371631E2,2.296039963E1,-3.394039917E1,-1.244399929E1
1.280471631E2,2.305799866E1,-3.353779984E1,-1.270020008E1
1.280571631E2,2.321660042E1,-3.350119781E1,-1.249279976E1
1.280671631E2,2.324099922E1,-3.350119781E1,-1.227320004E1
1.280771631E2,2.316779900E1,-3.353779984E1,-1.209019947E1
1.280871631E2,2.310680008E1,-3.358660126E1,-1.209019947E1
1.280971631E2,2.309459877E1,-3.365979767E1,-1.210239983E1
1.281071631E2,2.304579926E1,-3.381839752E1,-1.201700020E1
1.281171631E2,2.309459877E1,-3.374520111E1,-1.190719986E1
1.281271631E2,2.324099922E1,-3.402579880E1,-1.134599972E1
1.281371631E2,2.344840050E1,-3.397700119E1,-1.102880001E1
1.281471631E2,2.368019867E1,-3.397700119E1,-1.076039982E1
1.281571631E2,2.397299957E1,-3.387939835E1,-1.043099976E1
1.281671631E2,2.437559891E1,-3.374520111E1,-9.918600082E0
1.281771631E2,2.466839981E1,-3.368420029E1,-9.125599861E0
1.281871631E2,2.492459869E1,-3.354999924E1,-8.479000092E0
1.281971631E2,2.518079948E1,-3.350119781E1,-8.015399933E0
1.282071631E2,2.521739960E1,-3.348899841E1,-7.490799904E0
1.282171631E2,2.518079948E1,-3.361100006E1,-7.124799728E0
1.282271631E2,2.511979866E1,-3.364759827E1,-6.978399754E0
1.282371631E2,2.496119881E1,-3.367200089E1,-7.002799988E0
1.282471631E2,2.477820015E1,-3.376959991E1,-7.039400101E0
1.282571631E2,2.457079887E1,-3.380619812E1,-7.417599678E0
1.282671631E2,2.444879913E1,-3.383060074E1,-7.881199837E0
1.282771631E2,2.425359917E1,-3.391600037E1,-8.186200142E0
1.282871631E2,2.402179909E1,-3.408679962E1,-8.552199364E0
1.282971631E2,2.375339890E1,-3.408679962E1,-8.942600250E0
1.283071631E2,2.365579987E1,-3.413560104E1,-9.162199974E0
1.283171631E2,2.360700035E1,-3.419659805E1,-9.247599602E0
1.283271631E2,2.353380013E1,-3.419659805E1,-9.308599472E0
1.283371631E2,2.360700035E1,-3.414780045E1,-9.210999489E0
1.283471631E2,2.368019867E1,-3.413560104E1,-9.027999878E0
1.283571631E2,2.375339890E1,-3.413560104E1,-8.759599686E0
1.283671631E2,2.400959969E1,-3.401359940E1,-8.198399544E0
1.283771631E2,2.437559891E1,-3.398920059E1,-7.685999870E0
1.283871631E2,2.463179970E1,-3.395259857E1,-7.027199745E0
1.283971631E2,2.477820015E1,-3.401359940E1,-6.380599976E0
1.284071631E2,2.494899940E1,-3.398920059E1,-6.051199913E0
1.284171631E2,2.496119881E1,-3.407460022E1,-5.733999729E0
1.284271631E2,2.486359978E1,-3.420879745E1,-5.416800022E0
1.284371631E2,2.477820015E1,-3.429420090E1,-5.319200039E0
1.284471631E2,2.458300018E1,-3.440399933E1,-5.489999771E0
1.284571631E2,2.424139977E1,-3.429420090E1,-5.892600060E0
1.284671631E2,2.389979935E1,-3.445280075E1,-6.124399662E0
1.284771631E2,2.363139915E1,-3.457479858E1,-6.368400097E0
1.284871631E2,2.330200005E1,-3.474559784E1,-6.453799725E0
1.284971631E2,2.300919914E1,-3.492860031E1,-6.429399967E0
1.285071631E2,2.271640015E1,-3.508720016E1,-6.575799942E0
1.285171631E2,2.263099861E1,-3.518479919E1,-6.710000038E0
1.285271631E2,2.241139984E1,-3.529459763E1,-6.844199657E0
1.285371631E2,2.224059868E1,-3.568499756E1,-6.636799812E0
1.285471631E2,2.205760002E1,-3.578260040E1,-6.856400013E0
1.285571631E2,2.188679886E1,-3.583139801E1,-7.137000084E0
1.285671631E2,2.175259972E1,-3.556299973E1,-7.868999958E0
1.285771631E2,2.170380020E1,-3.555080032E1,-8.247200012E0
1.285871631E2,2.164279938E1,-3.545319748E1,-8.466799736E0
1.285971631E2,2.145979881E1,-3.545319748E1,-8.564399719E0
1.286071631E2,2.139879990E1,-3.545319748E1,-8.613200188E0
1.286171631E2,2.139879990E1,-3.531900024E1,-8.796199799E0
1.286271631E2,2.145979881E1,-3.518479919E1,-8.930399895E0
