"Time (s)","Illuminance (lx)"
2.326444109E2,2.543400116E2
2.327110786E2,2.789100037E2
2.327777416E2,2.916675110E2
2.328444064E2,3.074625244E2
2.329110737E2,3.159674988E2
2.329777398E2,3.164400024E2
2.330444043E2,3.166425171E2
2.331110747E2,3.200175171E2
2.331777392E2,3.200175171E2
2.332444047E2,3.200175171E2
2.333110721E2,3.051000061E2
2.333777403E2,2.886975098E2
2.334444002E2,2.577825012E2
2.335110680E2,2.409075165E2
2.335777337E2,2.230200043E2
2.336444012E2,1.842075043E2
2.337110694E2,1.650375061E2
2.337777339E2,1.468800049E2
2.338443963E2,1.304775085E2
2.339110644E2,1.113075027E2
2.339777317E2,1.113075027E2
2.340443952E2,1.113075027E2
2.341110645E2,1.151550064E2
2.341777273E2,1.253475037E2
2.342443905E2,1.420200043E2
2.343110610E2,1.578150024E2
2.343777273E2,2.044575043E2
2.344443898E2,2.311200104E2
2.345110626E2,2.513700104E2
2.345777262E2,2.840400085E2
2.346443882E2,3.015225220E2
2.347110560E2,3.109049988E2
2.347777231E2,3.113099976E2
2.348443859E2,3.172500000E2
2.349110572E2,3.174525146E2
2.349777226E2,3.113099976E2
2.350443838E2,3.113099976E2
2.351110521E2,3.061800232E2
2.351777213E2,2.878200073E2
2.352443830E2,2.724974976E2
2.353110527E2,2.471175079E2
2.353777152E2,2.332800140E2
2.354443812E2,2.143125153E2
2.355110496E2,1.757024994E2
2.355777134E2,1.560600128E2
2.356443802E2,1.400625000E2
2.357110456E2,1.296675110E2
2.357777119E2,1.144800034E2
2.358443807E2,1.093500061E2
2.359110445E2,1.074600067E2
2.359777098E2,1.074600067E2
2.360443752E2,1.074600067E2
2.361110440E2,1.185300064E2
2.361777090E2,1.654425049E2
2.362443710E2,1.989225006E2
2.363110425E2,2.307150116E2
2.363777067E2,2.562975159E2
2.364443702E2,2.970000000E2
2.365110428E2,3.164400024E2
2.365777037E2,3.164400024E2
2.366443640E2,3.164400024E2
2.367110358E2,3.063825073E2
2.367777028E2,3.063825073E2
2.368443686E2,3.063825073E2
2.369110369E2,2.993625183E2
2.369776998E2,2.993625183E2
2.370443637E2,2.931525269E2
2.371110309E2,2.658825073E2
2.371776979E2,2.486025085E2
2.372443621E2,2.309175110E2
2.373110392E2,2.115450134E2
2.373776966E2,1.712475128E2
2.374443627E2,1.484325104E2
2.375110276E2,1.304775085E2
2.375777011E2,1.123875046E2
2.376443583E2,1.050975037E2
2.377110255E2,1.023300018E2
2.377776922E2,1.023300018E2
2.378443573E2,1.023300018E2
2.379110289E2,1.063800049E2
2.379776900E2,1.155600052E2
2.380443549E2,1.586250000E2
2.381110227E2,1.910250092E2
2.381776906E2,2.272725067E2
2.382443504E2,2.565000000E2
2.383110198E2,2.897774963E2
2.383776865E2,3.030075073E2
2.384443510E2,3.087450256E2
2.385110193E2,3.087450256E2
2.385776843E2,3.117150269E2
2.386443481E2,3.117150269E2
2.387110173E2,3.117150269E2
2.387776816E2,3.117150269E2
2.388443491E2,3.117150269E2
2.389110146E2,3.113099976E2
2.389776841E2,2.805975037E2
2.390443448E2,2.665575256E2
2.391110123E2,2.484000092E2
2.391776783E2,2.247075043E2
2.392443424E2,1.769850006E2
2.393110120E2,1.528875122E2
2.393776752E2,1.347300110E2
2.394443398E2,1.170450058E2
2.395110075E2,1.109025040E2
2.395776766E2,1.098225021E2
2.396443381E2,1.098225021E2
2.397110102E2,1.098225021E2
2.397776723E2,1.127925034E2
2.398443354E2,1.225800018E2
2.399110041E2,1.603125000E2
2.399776684E2,1.874475098E2
2.400443325E2,2.155950012E2
2.401110013E2,2.394225159E2
2.401776675E2,2.718225098E2
2.402443309E2,2.857275085E2
2.403110000E2,2.955150146E2
2.403776661E2,3.004425049E2
2.404443288E2,3.008475037E2
2.405109968E2,3.046950073E2
2.405776631E2,3.046950073E2
2.406443272E2,3.046950073E2
2.407109952E2,3.019275208E2
2.407776603E2,2.897774963E2
2.408443247E2,2.633175049E2
2.409109941E2,2.524500122E2
2.409776622E2,2.373300018E2
2.410443228E2,1.987200012E2
2.411109910E2,1.797525024E2
2.411776561E2,1.613925018E2
2.412443210E2,1.453950043E2
2.413109877E2,1.279125061E2
2.413776546E2,1.234575043E2
2.414443187E2,1.234575043E2
2.415109873E2,1.234575043E2
2.415776556E2,1.240650024E2
2.416443178E2,1.279125061E2
2.417109859E2,1.362150116E2
2.417776548E2,1.701675110E2
2.418443158E2,1.912275085E2
2.419109834E2,2.115450134E2
2.419776483E2,2.488050079E2
2.420443140E2,2.677725220E2
2.421109802E2,2.918700256E2
2.421776518E2,3.104325256E2
2.422443130E2,3.264300232E2
2.423109809E2,3.275100098E2
2.423776444E2,3.294000244E2
2.424443107E2,3.277125244E2
2.425109790E2,3.277125244E2
2.425776429E2,3.277125244E2
2.426443079E2,3.204900208E2
2.427109821E2,3.036150208E2
2.427776480E2,2.946375122E2
2.428443080E2,2.814750061E2
2.429109735E2,2.460375061E2
2.429776391E2,2.228175049E2
2.430443068E2,2.027700043E2
2.431109734E2,1.852875061E2
2.431776351E2,1.560600128E2
2.432443058E2,1.424250031E2
2.433109693E2,1.315575104E2
2.433776348E2,1.247400055E2
2.434443006E2,1.247400055E2
2.435109694E2,1.247400055E2
2.435776327E2,1.354049988E2
2.436442977E2,1.716525116E2
2.437109673E2,1.921050110E2
2.437776325E2,2.153250122E2
2.438442995E2,2.727000122E2
2.439109629E2,2.908575134E2
2.439776304E2,2.989575195E2
2.440442926E2,3.048975220E2
2.441109622E2,3.247425232E2
2.441776268E2,3.379725037E2
2.442442913E2,3.449925232E2
2.443109596E2,3.449925232E2
2.443776244E2,3.449925232E2
2.444442927E2,3.415500183E2
2.445109592E2,3.383775024E2
2.445776234E2,3.285900269E2
2.446442850E2,3.123900146E2
2.447109550E2,2.978775024E2
2.447776221E2,2.682450256E2
2.448442854E2,2.475225067E2
2.449109522E2,2.272725067E2
2.449776186E2,2.068200073E2
2.450442815E2,1.688850098E2
2.451109504E2,1.507275085E2
2.451776209E2,1.352024994E2
2.452442804E2,1.194075012E2
2.453109506E2,1.194075012E2
2.453776139E2,1.194075012E2
2.454442783E2,1.381725006E2
2.455109502E2,1.565325012E2
2.455776127E2,1.795500031E2
2.456442748E2,2.029725037E2
2.457109458E2,2.458350067E2
2.457776103E2,2.662875061E2
2.458442743E2,2.824875183E2
2.459109427E2,2.942325134E2
2.459776091E2,3.006450195E2
2.460442711E2,3.100275269E2
2.461109449E2,3.225825195E2
2.461776059E2,3.418200073E2
2.462442719E2,3.418200073E2
2.463109379E2,3.418200073E2
2.463776048E2,3.405375061E2
2.464442677E2,3.313575134E2
2.465109368E2,3.215025024E2
2.465776072E2,3.072600098E2
2.466442703E2,2.791125183E2
2.467109355E2,2.588625183E2
2.467775986E2,2.373300018E2
2.468442639E2,1.946700134E2
2.469109347E2,1.765125122E2
2.469775996E2,1.578150024E2
2.470442614E2,1.422225037E2
2.471109308E2,1.223775024E2
2.471775971E2,1.223775024E2
2.472442590E2,1.223775024E2
2.473109355E2,1.390500031E2
2.473775946E2,1.588274994E2
2.474442575E2,1.816425018E2
2.475109268E2,2.055375061E2
2.475775962E2,2.398950043E2
2.476442562E2,2.520450134E2
2.477109253E2,2.618325195E2
2.477775903E2,2.984850159E2
2.478442521E2,3.170475159E2
2.479109241E2,3.279150085E2
2.479775877E2,3.341250000E2
2.480442538E2,3.460725098E2
2.481109216E2,3.477600098E2
2.481775894E2,3.477600098E2
2.482442510E2,3.477600098E2
2.483109193E2,3.328424988E2
2.483775897E2,3.172500000E2
2.484442467E2,3.042900085E2
2.485109190E2,2.822850037E2
2.485775814E2,2.706075134E2
2.486442463E2,2.539350128E2
2.487109148E2,2.168775024E2
2.487775793E2,1.929825134E2
2.488442429E2,1.714500122E2
2.489109129E2,1.522125092E2
2.489775778E2,1.283850098E2
2.490442413E2,1.283850098E2
2.491109127E2,1.283850098E2
2.491775755E2,1.324350128E2
2.492442402E2,1.451925049E2
2.493109089E2,1.643625031E2
2.493775791E2,1.842075043E2
2.494442366E2,2.211300049E2
2.495109053E2,2.362500153E2
2.495775718E2,2.543400116E2
2.496442354E2,2.795175171E2
2.497109102E2,2.916675110E2
2.497775729E2,3.053025208E2
2.498442334E2,3.266325073E2
2.499109015E2,3.360150146E2
2.499775691E2,3.413475037E2
2.500442313E2,3.413475037E2
2.501109016E2,3.413475037E2
2.501775660E2,3.358125000E2
2.502442291E2,3.236625061E2
2.503108998E2,2.940299988E2
2.503775658E2,2.820825195E2
2.504442272E2,2.680425110E2
2.505108969E2,2.520450134E2
2.505775625E2,2.174850159E2
2.506442263E2,1.991250153E2
2.507108959E2,1.803600006E2
2.507775588E2,1.477575073E2
2.508442230E2,1.356074982E2
2.509108928E2,1.309500122E2
2.509775574E2,1.309500122E2
2.510442221E2,1.309500122E2
2.511108913E2,1.441125031E2
2.511775552E2,1.637550049E2
2.512442184E2,2.025675049E2
2.513108918E2,2.230200043E2
2.513775583E2,2.396925049E2
2.514442170E2,2.539350128E2
2.515108858E2,2.758724976E2
2.515775507E2,2.859300232E2
2.516442151E2,2.995650024E2
2.517108864E2,3.400650024E2
2.517775502E2,3.543750000E2
2.518442125E2,3.565350037E2
2.519108843E2,3.565350037E2
2.519775473E2,3.565350037E2
2.520442112E2,3.488400269E2
2.521108812E2,3.352050171E2
2.521775445E2,3.028050232E2
2.522442084E2,2.878200073E2
2.523108770E2,2.774250183E2
2.523775428E2,2.677725220E2
2.524442090E2,2.381400146E2
2.525108726E2,2.185650024E2
2.525775446E2,1.955475006E2
2.526442037E2,1.518075104E2
2.527108773E2,1.354049988E2
2.527775402E2,1.266300049E2
2.528442084E2,1.266300049E2
2.529108736E2,1.266300049E2
2.529775382E2,1.300725098E2
2.530442013E2,1.392525024E2
2.531108736E2,1.799550018E2
2.531775400E2,2.046600037E2
2.532441998E2,2.298375092E2
2.533108702E2,2.513700104E2
2.533775330E2,2.914649963E2
2.534441986E2,3.055725098E2
2.535108669E2,3.185325012E2
2.535775310E2,3.400650024E2
2.536441948E2,3.514049988E2
2.537108649E2,3.626775208E2
2.537775337E2,3.699675293E2
2.538441951E2,3.699675293E2
2.539108619E2,3.699675293E2
2.539775272E2,3.659175110E2
2.540441885E2,3.306825256E2
2.541108621E2,3.119175110E2
2.541775259E2,3.008475037E2
2.542441891E2,2.724974976E2
2.543108602E2,2.524500122E2
2.543775234E2,2.294325104E2
2.544441872E2,2.074950104E2
2.545108586E2,1.686825104E2
2.545775219E2,1.522125092E2
2.546441837E2,1.405350037E2
2.547108533E2,1.300725098E2
2.547775184E2,1.300725098E2
2.548441825E2,1.300725098E2
2.549108571E2,1.337174988E2
2.549775177E2,1.554524994E2
2.550441798E2,1.720575104E2
2.551108496E2,1.931850128E2
2.551775162E2,2.349675140E2
2.552441791E2,2.550150146E2
2.553108470E2,2.731050110E2
2.553775134E2,2.874150085E2
2.554441762E2,3.185325012E2
2.555108452E2,3.308850098E2
2.555775118E2,3.400650024E2
2.556441750E2,3.466800232E2
2.557108436E2,3.466800232E2
2.557775090E2,3.466800232E2
2.558441716E2,3.460725098E2
2.559108442E2,3.221775208E2
2.559775075E2,3.076650085E2
2.560441694E2,2.957174988E2
2.561108402E2,2.706075134E2
2.561775052E2,2.509650116E2
2.562441719E2,2.307150116E2
2.563108467E2,2.123550110E2
2.563775018E2,1.784700012E2
2.564441659E2,1.630800018E2
2.565108366E2,1.481625061E2
2.565775021E2,1.279125061E2
2.566441661E2,1.227825012E2
2.567108381E2,1.227825012E2
2.567774994E2,1.227825012E2
2.568441630E2,1.326375122E2
2.569108300E2,1.494450073E2
2.569775005E2,1.722600098E2
2.570441601E2,2.217375031E2
2.571108288E2,2.428650055E2
2.571774946E2,2.558925171E2
2.572441583E2,2.648025208E2
2.573108301E2,2.769525146E2
2.573774964E2,2.872125244E2
2.574441556E2,2.976750183E2
2.575108299E2,3.129974976E2
2.575774915E2,3.198150024E2
2.576441540E2,3.238650208E2
2.577108266E2,3.238650208E2
2.577774888E2,3.238650208E2
2.578441517E2,3.089475098E2
2.579108235E2,2.936250000E2
2.579774921E2,2.703375244E2
2.580441500E2,2.592675171E2
2.581108209E2,2.432700043E2
2.581774836E2,2.266650085E2
2.582441482E2,1.919025116E2
2.583108191E2,1.748250122E2
2.583774818E2,1.586250000E2
2.584441452E2,1.339199982E2
2.585108161E2,1.271025085E2
2.585774814E2,1.271025085E2
2.586441431E2,1.271025085E2
2.587108148E2,1.343250122E2
2.587774804E2,1.509300079E2
2.588441412E2,1.740149994E2
2.589108123E2,2.247075043E2
2.589774774E2,2.502900085E2
2.590441397E2,2.754674988E2
2.591108091E2,3.006450195E2
2.591774754E2,3.104325256E2
2.592441373E2,3.134025269E2
2.593108061E2,3.157650146E2
2.593774740E2,3.349350281E2
2.594441364E2,3.426300049E2
2.595108054E2,3.447900085E2
2.595774721E2,3.447900085E2
2.596441335E2,3.447900085E2
2.597108041E2,3.368925171E2
2.597774688E2,3.234600220E2
2.598441316E2,2.993625183E2
2.599108008E2,2.882925110E2
2.599774675E2,2.731050110E2
2.600441294E2,2.336850128E2
2.601108012E2,2.112750092E2
2.601774638E2,1.882575073E2
2.602441274E2,1.650375061E2
2.603107967E2,1.309500122E2
2.603774611E2,1.223775024E2
2.604441251E2,1.164375076E2
2.605107981E2,1.119150009E2
2.605774599E2,1.113075027E2
2.606441230E2,1.113075027E2
2.607107926E2,1.113075027E2
2.607774584E2,1.287900085E2
2.608441224E2,1.499175110E2
2.609107915E2,1.755000000E2
2.609774552E2,2.121525116E2
2.610441187E2,2.279475098E2
2.611107894E2,2.398950043E2
2.611774534E2,2.567025146E2
2.612441171E2,2.874150085E2
2.613107866E2,2.874150085E2
2.613774514E2,2.874150085E2
2.614441172E2,2.812050171E2
2.615107865E2,2.658825073E2
2.615774501E2,2.492775116E2
2.616441123E2,2.379375153E2
2.617107829E2,2.279475098E2
2.617774483E2,2.211300049E2
2.618441119E2,2.123550110E2
2.619107809E2,1.927800140E2
2.619774459E2,1.846800079E2
2.620441092E2,1.788750000E2
2.621107818E2,1.688850098E2
2.621774443E2,1.379700012E2
2.622441069E2,1.221750031E2
2.623107786E2,1.068525009E2
2.623774431E2,8.869500732E1
2.624441080E2,8.680500031E1
2.625107762E2,8.680500031E1
2.625774416E2,8.680500031E1
2.626441043E2,9.254250336E1
2.627107729E2,9.936000061E1
2.627774379E2,1.089450073E2
2.628441016E2,1.330425110E2
2.629107701E2,1.516050110E2
2.629774352E2,1.686825104E2
2.630440979E2,1.899450073E2
2.631107678E2,2.268675079E2
2.631774325E2,2.326050110E2
2.632441017E2,2.340900116E2
2.633107673E2,2.340900116E2
2.633774327E2,2.340900116E2
2.634440944E2,2.328075104E2
2.635107637E2,2.232225037E2
2.635774314E2,2.140425110E2
2.636440950E2,2.042550049E2
2.637107672E2,1.921050110E2
2.637774279E2,1.688850098E2
2.638440900E2,1.569375000E2
2.639107626E2,1.441125031E2
2.639774254E2,1.131975021E2
2.640440889E2,1.068525009E2
2.641107598E2,1.048950043E2
2.641774242E2,1.019250031E2
2.642440872E2,9.699750519E1
2.643107602E2,9.699750519E1
2.643774218E2,9.699750519E1
2.644440847E2,1.070550079E2
2.645107560E2,1.221750031E2
2.645774196E2,1.383750000E2
2.646440852E2,1.603125000E2
2.647107522E2,2.247075043E2
2.647774166E2,2.548125153E2
2.648440812E2,2.756700134E2
2.649107518E2,2.870100098E2
2.649774150E2,2.872125244E2
2.650440789E2,2.882925110E2
2.651107491E2,2.912625122E2
2.651774128E2,2.931525269E2
2.652440777E2,2.931525269E2
2.653107463E2,2.931525269E2
2.653774173E2,2.735775146E2
2.654440743E2,2.620350037E2
2.655107454E2,2.524500122E2
2.655774105E2,2.413800049E2
2.656440750E2,2.029725037E2
2.657107423E2,1.867725067E2
2.657774071E2,1.643625031E2
2.658440701E2,1.238625031E2
2.659107391E2,1.136700058E2
2.659774033E2,1.098225021E2
2.660440685E2,1.068525009E2
2.661107371E2,1.048950043E2
2.661774026E2,1.036125031E2
2.662440664E2,1.036125031E2
2.663107361E2,1.036125031E2
2.663774029E2,1.144800034E2
2.664440662E2,1.358100128E2
2.665107338E2,1.630800018E2
2.665773980E2,2.178900146E2
2.666440624E2,2.392200165E2
2.667107317E2,2.475225067E2
2.667773962E2,2.526525116E2
2.668440606E2,2.590650024E2
2.669107288E2,2.637225037E2
2.669773935E2,2.722950134E2
2.670440596E2,2.743875122E2
2.671107280E2,2.743875122E2
2.671773923E2,2.743875122E2
2.672440560E2,2.639925232E2
2.673107261E2,2.575800171E2
2.673773935E2,2.541375122E2
2.674440580E2,2.458350067E2
2.675107242E2,2.097900085E2
2.675773888E2,1.880550079E2
2.676440524E2,1.628775024E2
2.677107260E2,1.210950012E2
2.677773900E2,1.121850052E2
2.678440515E2,1.078650055E2
2.679107182E2,9.848250580E1
2.679773858E2,9.639000702E1
2.680440489E2,9.551250458E1
2.681107255E2,9.531000519E1
2.681773829E2,9.531000519E1
2.682440456E2,9.531000519E1
2.683107154E2,9.787500763E1
2.683773795E2,1.352024994E2
2.684440450E2,1.678050079E2
2.685107223E2,2.027700043E2
2.685773783E2,2.347650146E2
2.686440425E2,2.706075134E2
2.687107187E2,2.712149963E2
2.687773788E2,2.712149963E2
2.688440393E2,2.712149963E2
2.689107098E2,2.637225037E2
2.689773750E2,2.565000000E2
2.690440385E2,2.496825104E2
2.691107098E2,2.443500061E2
2.691773722E2,2.419875031E2
2.692440372E2,2.364525146E2
2.693107074E2,2.164050140E2
2.693773718E2,2.040525055E2
2.694440348E2,1.880550079E2
2.695107109E2,1.694925079E2
2.695773675E2,1.273050079E2
2.696440315E2,1.177200012E2
2.697107019E2,1.115100021E2
2.697773659E2,1.044900055E2
2.698440330E2,1.017225037E2
2.699107015E2,1.017225037E2
2.699773648E2,1.017225037E2
2.700440278E2,1.096200027E2
2.701107007E2,1.212975082E2
2.701773649E2,1.350000000E2
2.702440267E2,1.646325073E2
2.703106954E2,1.891350098E2
2.703773637E2,2.132325134E2
2.704440231E2,2.334825134E2
2.705106946E2,2.465100098E2
2.705773627E2,2.539350128E2
2.706440214E2,2.586600037E2
2.707106955E2,2.656800232E2
2.707773604E2,2.656800232E2
2.708440202E2,2.656800232E2
2.709106906E2,2.590650024E2
2.709773606E2,2.486025085E2
2.710440178E2,2.430675049E2
2.711106886E2,2.355750122E2
2.711773533E2,2.053350067E2
2.712440158E2,1.846800079E2
2.713106863E2,1.671975098E2
2.713773507E2,1.522125092E2
2.714440139E2,1.164375076E2
2.715106850E2,1.089450073E2
2.715773517E2,1.042875061E2
2.716440123E2,9.679500580E1
2.717106834E2,9.510750580E1
2.717773480E2,9.510750580E1
2.718440095E2,9.470250702E1
2.719106830E2,9.470250702E1
2.719773446E2,9.510750580E1
2.720440078E2,9.976500702E1
2.721106794E2,1.501200104E2
2.721773428E2,1.771875000E2
2.722440085E2,2.053350067E2
2.723106809E2,2.498850098E2
2.723773422E2,2.635200195E2
2.724440042E2,2.635200195E2
2.725106750E2,2.635200195E2
2.725773396E2,2.627100220E2
2.726440083E2,2.590650024E2
2.727106738E2,2.543400116E2
2.727773375E2,2.430675049E2
2.728440009E2,2.377350159E2
2.729106698E2,2.343600159E2
2.729773344E2,2.298375092E2
2.730440004E2,2.083050079E2
2.731106665E2,1.887300110E2
2.731773337E2,1.671975098E2
2.732439948E2,1.247400055E2
2.733106677E2,1.102275009E2
2.733773310E2,1.042875061E2
2.734439929E2,1.021275024E2
2.735106650E2,9.679500580E1
2.735773292E2,9.470250702E1
2.736439917E2,9.423000336E1
2.737106629E2,9.362250519E1
2.737773264E2,9.362250519E1
2.738439906E2,9.362250519E1
2.739106586E2,9.571500397E1
2.739773245E2,1.372949982E2
2.740439920E2,1.665225067E2
2.741106587E2,1.919025116E2
2.741773235E2,2.390175171E2
2.742439857E2,2.520450134E2
2.743106689E2,2.586600037E2
2.743773202E2,2.586600037E2
2.744439829E2,2.586600037E2
2.745106548E2,2.586600037E2
2.745773202E2,2.586600037E2
2.746439815E2,2.518425140E2
2.747106549E2,2.518425140E2
2.747773169E2,2.518425140E2
2.748439791E2,2.424600067E2
2.749106495E2,2.155950012E2
2.749773191E2,1.987200012E2
2.750439804E2,1.806300049E2
2.751106502E2,1.315575104E2
2.751773164E2,1.138725052E2
2.752439744E2,1.068525009E2
2.753106454E2,1.042875061E2
2.753773141E2,1.008450012E2
2.754439742E2,9.807750702E1
2.755106437E2,9.618750763E1
2.755773102E2,9.571500397E1
2.756439708E2,9.571500397E1
2.757106411E2,9.571500397E1
2.757773113E2,1.068525009E2
2.758439707E2,1.445850067E2
2.759106396E2,1.746225128E2
2.759773098E2,2.036475067E2
2.760439671E2,2.392200165E2
2.761106458E2,2.458350067E2
2.761773062E2,2.533275146E2
2.762439645E2,2.567025146E2
2.763106356E2,2.579850159E2
2.763773041E2,2.583900146E2
2.764439640E2,2.579850159E2
2.765106357E2,2.579850159E2
2.765773021E2,2.562975159E2
2.766439619E2,2.475225067E2
2.767106306E2,2.232225037E2
2.767772969E2,2.059425049E2
2.768439588E2,1.919025116E2
2.769106276E2,1.761075134E2
2.769772974E2,1.345275116E2
2.770439579E2,1.168425064E2
2.771106298E2,1.074600067E2
2.771772938E2,9.936000061E1
2.772439558E2,9.639000702E1
2.773106248E2,9.591750336E1
2.773772895E2,9.551250458E1
2.774439576E2,9.551250458E1
2.775106258E2,9.591750336E1
2.775772888E2,9.679500580E1
2.776439520E2,1.289925079E2
2.777106198E2,1.522125092E2
2.777772892E2,1.786725006E2
2.778439504E2,2.034450073E2
2.779106185E2,2.407050171E2
2.779772841E2,2.548125153E2
2.780439470E2,2.605500183E2
2.781106199E2,2.622375183E2
2.781772816E2,2.622375183E2
2.782439486E2,2.622375183E2
2.783106146E2,2.575800171E2
2.783772809E2,2.473200073E2
2.784439427E2,2.449575043E2
2.785106140E2,2.447550049E2
2.785772804E2,2.315250092E2
2.786439406E2,2.145150146E2
2.787106122E2,1.955475006E2
2.787772765E2,1.775925140E2
2.788439394E2,1.324350128E2
2.789106137E2,1.164375076E2
2.789772728E2,1.085400009E2
2.790439377E2,1.008450012E2
2.791106047E2,9.720000458E1
2.791772749E2,9.591750336E1
2.792439354E2,9.551250458E1
2.793106049E2,9.531000519E1
2.793772714E2,9.531000519E1
2.794439320E2,9.531000519E1
2.795106045E2,1.194075012E2
2.795772677E2,1.368899994E2
2.796439365E2,1.624725037E2
2.797105990E2,1.910250092E2
2.797772663E2,2.319975128E2
2.798439290E2,2.462400055E2
2.799105978E2,2.565000000E2
2.799772659E2,2.612250061E2
2.800439266E2,2.612250061E2
2.801105979E2,2.612250061E2
2.801772617E2,2.558925171E2
2.802439266E2,2.409075165E2
2.803105947E2,2.373300018E2
2.803772580E2,2.332800140E2
2.804439229E2,2.153250122E2
2.805105922E2,2.010825043E2
2.805772574E2,1.884600067E2
2.806439218E2,1.733400116E2
2.807105895E2,1.347300110E2
2.807772556E2,1.177200012E2
2.808439195E2,1.096200027E2
2.809105883E2,1.032075043E2
2.809772531E2,1.032075043E2
2.810439162E2,1.032075043E2
2.811105883E2,1.042875061E2
2.811772508E2,1.055700073E2
2.812439159E2,1.078650055E2
2.813105852E2,1.125900040E2
2.813772489E2,1.396575012E2
2.814439107E2,1.556549988E2
2.815105819E2,1.686825104E2
2.815772469E2,2.040525055E2
2.816439113E2,2.290275116E2
2.817105804E2,2.481975098E2
2.817772449E2,2.633175049E2
2.818439076E2,2.840400085E2
2.819105794E2,2.840400085E2
2.819772449E2,2.840400085E2
2.820439088E2,2.739825134E2
2.821105798E2,2.660850220E2
2.821772438E2,2.573775024E2
2.822439053E2,2.481975098E2
2.823105760E2,2.319975128E2
2.823772395E2,2.213325043E2
2.824439035E2,2.102625122E2
2.825105716E2,1.858950043E2
2.825772430E2,1.720575104E2
2.826439005E2,1.530900116E2
2.827105735E2,1.347300110E2
2.827772358E2,1.127925034E2
2.828438976E2,1.083375015E2
2.829105684E2,1.050975037E2
2.829772356E2,1.050975037E2
2.830438962E2,1.050975037E2
2.831105660E2,1.055700073E2
2.831772319E2,1.109025040E2
2.832438948E2,1.479600067E2
2.833105648E2,1.769850006E2
2.833772302E2,2.029725037E2
2.834438933E2,2.394225159E2
2.835105615E2,2.477925110E2
2.835772318E2,2.548125153E2
2.836438906E2,2.641950073E2
2.837105620E2,2.787075195E2
2.837772293E2,2.852550049E2
2.838438885E2,2.908575134E2
2.839105574E2,3.068550110E2
2.839772281E2,3.068550110E2
2.840438883E2,3.068550110E2
2.841105562E2,2.961900024E2
2.841772206E2,2.671650085E2
2.842438848E2,2.518425140E2
2.843105552E2,2.330775146E2
2.843772198E2,1.976400146E2
2.844438822E2,1.831275024E2
2.845105576E2,1.678050079E2
2.845772213E2,1.492425079E2
2.846438801E2,1.212975082E2
2.847105501E2,1.134000015E2
2.847772142E2,1.087425079E2
2.848438813E2,1.046925049E2
2.849105492E2,1.046925049E2
2.849772124E2,1.046925049E2
2.850438786E2,1.144800034E2
2.851105460E2,1.317600098E2
2.851772114E2,1.586250000E2
2.852438733E2,1.863675079E2
2.853105440E2,2.243025055E2
2.853772103E2,2.334825134E2
2.854438727E2,2.409075165E2
2.855105435E2,2.616300049E2
2.855772107E2,2.718225098E2
2.856438702E2,2.784375000E2
2.857105397E2,2.855250244E2
2.857772105E2,2.965950012E2
2.858438706E2,2.965950012E2
2.859105385E2,2.965950012E2
2.859772033E2,2.927474976E2
2.860438669E2,2.771549988E2
2.861105374E2,2.612250061E2
2.861771978E2,2.421900024E2
2.862438630E2,2.145150146E2
2.863105333E2,2.021625061E2
2.863771990E2,1.874475098E2
2.864438620E2,1.479600067E2
2.865105363E2,1.300725098E2
2.865772017E2,1.181250076E2
2.866438591E2,1.104300079E2
2.867105308E2,1.070550079E2
2.867771949E2,1.070550079E2
2.868438585E2,1.070550079E2
2.869105319E2,1.210950012E2
2.869771932E2,1.372949982E2
2.870438563E2,1.593000031E2
2.871105269E2,1.757024994E2
2.871771937E2,1.978425140E2
2.872438546E2,2.079000092E2
2.873105227E2,2.219400024E2
2.873771883E2,2.520450134E2
2.874438518E2,2.612250061E2
2.875105269E2,2.712149963E2
2.875771905E2,2.816775208E2
2.876438502E2,2.865375061E2
2.877105192E2,2.865375061E2
2.877771846E2,2.865375061E2
2.878438466E2,2.658825073E2
2.879105183E2,2.535300140E2
2.879771817E2,2.452275085E2
2.880438468E2,2.400975037E2
2.881105160E2,2.268675079E2
2.881771810E2,2.143125153E2
2.882438462E2,1.985175018E2
2.883105207E2,1.597050018E2
2.883771779E2,1.390500031E2
2.884438417E2,1.243350067E2
2.885105117E2,1.153575058E2
2.885771807E2,1.074600067E2
2.886438408E2,1.074600067E2
2.887105103E2,1.074600067E2
2.887771751E2,1.091475067E2
2.888438384E2,1.170450058E2
2.889105062E2,1.337174988E2
2.889771732E2,1.597050018E2
2.890438343E2,1.944675140E2
2.891105053E2,2.102625122E2
2.891771707E2,2.230200043E2
2.892438364E2,2.460375061E2
2.893105048E2,2.502900085E2
2.893771683E2,2.528550110E2
2.894438332E2,2.631150208E2
2.895105010E2,2.701350098E2
2.895771653E2,2.737799988E2
2.896438305E2,2.737799988E2
2.897105029E2,2.737799988E2
2.897771713E2,2.616300049E2
2.898438274E2,2.479950104E2
2.899104962E2,2.287575073E2
2.899771651E2,2.200500031E2
2.900438283E2,2.093850098E2
2.901104962E2,1.963575134E2
2.901771589E2,1.626750031E2
2.902438229E2,1.443825073E2
2.903104934E2,1.273050079E2
2.903771602E2,1.093500061E2
2.904438210E2,1.061775055E2
2.905104904E2,1.061775055E2
2.905771576E2,1.061775055E2
2.906438196E2,1.074600067E2
2.907104945E2,1.142775040E2
2.907771582E2,1.268325043E2
