"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.181549022E0,2.440000057E0,1.952000046E1,-5.871859741E1
4.191549022E0,2.842599869E0,1.954439926E1,-5.873080063E1
4.201549022E0,3.135400057E0,1.958099937E1,-5.864539719E1
4.211549022E0,3.379400015E0,1.969079971E1,-5.859659958E1
4.221549022E0,3.672199965E0,1.976399994E1,-5.851119995E1
4.231549022E0,3.952800035E0,1.966639900E1,-5.824279785E1
4.241549022E0,4.172399998E0,1.981279945E1,-5.825499725E1
4.251549022E0,4.343199730E0,1.986159897E1,-5.823059845E1
4.261549022E0,4.574999809E0,1.995919991E1,-5.829159927E1
4.271549022E0,4.672599792E0,2.004459953E1,-5.823059845E1
4.281549022E0,4.904399872E0,2.012999916E1,-5.825499725E1
4.291549022E0,5.124000072E0,2.016659927E1,-5.816959763E1
4.301549022E0,5.294799805E0,2.028859901E1,-5.820619965E1
4.311549022E0,5.514400005E0,2.037400055E1,-5.821839905E1
4.321549022E0,5.721799850E0,2.043499947E1,-5.815739822E1
4.331549022E0,5.904799938E0,2.045940018E1,-5.804759979E1
4.341549022E0,6.075599670E0,2.055699921E1,-5.798659897E1
4.351549022E0,6.270800114E0,2.063019943E1,-5.797439957E1
4.361549022E0,6.356199741E0,2.070339966E1,-5.787680054E1
4.371549022E0,6.466000080E0,2.077659988E1,-5.786459732E1
4.381549022E0,6.600199699E0,2.072780037E1,-5.784019852E1
4.391549022E0,6.612400055E0,2.076440048E1,-5.782799911E1
4.401549022E0,6.661200047E0,2.077659988E1,-5.781579971E1
4.411549022E0,6.661200047E0,2.080099869E1,-5.787680054E1
4.421549022E0,6.648999691E0,2.081320000E1,-5.791339874E1
4.431549022E0,6.648999691E0,2.075219917E1,-5.788899994E1
4.441549022E0,6.673399925E0,2.070339966E1,-5.795000076E1
4.451549022E0,6.624599934E0,2.066679955E1,-5.793779755E1
4.461549022E0,6.526999950E0,2.069120026E1,-5.793779755E1
4.471549022E0,6.490399837E0,2.067899895E1,-5.799879837E1
4.481549022E0,6.380599976E0,2.066679955E1,-5.807199860E1
4.491549022E0,6.270800114E0,2.061800003E1,-5.815739822E1
4.501549022E0,6.112199783E0,2.054479980E1,-5.809639740E1
4.511549022E0,6.234200001E0,2.056920052E1,-5.819400024E1
4.521549022E0,6.087800026E0,2.053260040E1,-5.827939987E1
4.531549022E0,5.965799809E0,2.050819969E1,-5.835260010E1
4.541549022E0,5.843800068E0,2.049600029E1,-5.834040070E1
4.551549022E0,5.648600101E0,2.041059875E1,-5.830379868E1
4.561549022E0,5.575399876E0,2.037400055E1,-5.827939987E1
4.571549022E0,5.514400005E0,2.045940018E1,-5.820619965E1
4.581549022E0,5.404599667E0,2.045940018E1,-5.824279785E1
4.591549022E0,5.001999855E0,2.045940018E1,-5.814519882E1
4.601549022E0,4.843400002E0,2.048379898E1,-5.802319717E1
4.611549022E0,4.709199905E0,2.043499947E1,-5.802319717E1
4.621549022E0,4.550600052E0,2.036179924E1,-5.809639740E1
4.631549022E0,4.440799713E0,2.034959984E1,-5.819400024E1
4.641549022E0,4.306600094E0,2.026420021E1,-5.825499725E1
4.651549022E0,4.184599876E0,2.012999916E1,-5.829159927E1
4.661549022E0,4.135799885E0,2.006900024E1,-5.842580032E1
4.671549022E0,3.989399910E0,1.994700050E1,-5.848679733E1
4.681549022E0,3.928400040E0,1.986159897E1,-5.857220078E1
4.691549022E0,3.830799818E0,1.978839874E1,-5.862099838E1
4.701549022E0,3.769799948E0,1.973959923E1,-5.860879898E1
4.711549022E0,3.635599852E0,1.998359871E1,-5.902359772E1
4.721549022E0,3.464799881E0,1.992259979E1,-5.904800034E1
4.731549022E0,3.257400036E0,1.987380028E1,-5.907239914E1
4.741549022E0,3.062199831E0,1.977619934E1,-5.899919891E1
4.751549022E0,2.891399860E0,1.973959923E1,-5.913339996E1
4.761549022E0,2.684000015E0,1.964200020E1,-5.921879959E1
4.771549022E0,2.476599932E0,1.953219986E1,-5.929199982E1
4.781549022E0,2.281399965E0,1.938579941E1,-5.937739944E1
4.791549022E0,2.049599886E0,1.895879936E1,-5.898699951E1
4.801549022E0,1.793399930E0,1.881239891E1,-5.899919891E1
4.811549022E0,1.549399972E0,1.866600037E1,-5.908459854E1
4.821549022E0,1.268800020E0,1.859280014E1,-5.934079742E1
4.831549022E0,1.036999941E0,1.834879875E1,-5.929199982E1
4.841549022E0,7.685999870E-1,1.815359879E1,-5.927980042E1
4.851549022E0,5.245999694E-1,1.797060013E1,-5.926759720E1
4.861549022E0,2.805999815E-1,1.779979897E1,-5.926759720E1
4.871549022E0,9.759999812E-2,1.761680031E1,-5.924319839E1
4.881549022E0,-4.879999906E-2,1.745820045E1,-5.921879959E1
4.891549022E0,-2.683999836E-1,1.727519989E1,-5.907239914E1
4.901549022E0,-4.635999799E-1,1.703120041E1,-5.885279846E1
4.911549022E0,-6.466000080E-1,1.694579887E1,-5.887719727E1
4.921549022E0,-8.051999807E-1,1.688479996E1,-5.882839966E1
4.931549022E0,-1.049199939E0,1.683600044E1,-5.880399704E1
4.941549022E0,-1.415199995E0,1.675059891E1,-5.886499786E1
4.951549022E0,-1.781199932E0,1.670179939E1,-5.892599869E1
4.961549022E0,-2.159399986E0,1.666519928E1,-5.902359772E1
4.971549022E0,-2.525399923E0,1.662859917E1,-5.920660019E1
4.981549022E0,-2.915799856E0,1.659199905E1,-5.925539780E1
4.991549022E0,-3.391599894E0,1.650659943E1,-5.927980042E1
5.001549022E0,-3.830799818E0,1.639679909E1,-5.930419922E1
5.011549022E0,-4.269999981E0,1.626259995E1,-5.937739944E1
5.021549022E0,-4.526199818E0,1.616499901E1,-5.941399765E1
5.031549022E0,-4.904399872E0,1.607959938E1,-5.943840027E1
5.041549022E0,-5.270400047E0,1.601860046E1,-5.941399765E1
5.051549022E0,-5.636399746E0,1.593319988E1,-5.936520004E1
5.061549022E0,-5.904799938E0,1.584779930E1,-5.937739944E1
5.071549022E0,-6.173199654E0,1.575019932E1,-5.932859802E1
5.081549022E0,-6.539199829E0,1.570139980E1,-5.940179825E1
5.091549022E0,-6.880799770E0,1.561599922E1,-5.936520004E1
5.101549022E0,-7.283400059E0,1.556719971E1,-5.929199982E1
5.111549022E0,-7.600599766E0,1.550619984E1,-5.919439697E1
5.121549022E0,-7.868999958E0,1.537199974E1,-5.912120056E1
5.131549022E0,-7.905600071E0,1.526219940E1,-5.914559937E1
5.141549022E0,-8.210599899E0,1.517679977E1,-5.912120056E1
5.151549022E0,-8.405799866E0,1.517679977E1,-5.910899734E1
5.161549022E0,-8.600999832E0,1.511579990E1,-5.904800034E1
5.171549022E0,-8.783999443E0,1.510359955E1,-5.903579712E1
5.181549022E0,-8.918199539E0,1.503039932E1,-5.899919891E1
5.191549022E0,-9.113399506E0,1.498159981E1,-5.902359772E1
5.201549022E0,-9.308599472E0,1.495720005E1,-5.901139832E1
5.211549022E0,-9.723400116E0,1.495720005E1,-5.892599869E1
5.221549022E0,-9.930799484E0,1.493279934E1,-5.892599869E1
5.231549022E0,-1.022359943E1,1.522559929E1,-5.945059967E1
5.241549022E0,-1.038220024E1,1.517679977E1,-5.940179825E1
5.251549022E0,-1.050419998E1,1.512799931E1,-5.934079742E1
5.261549022E0,-1.073600006E1,1.511579990E1,-5.927980042E1
5.271549022E0,-1.088239956E1,1.506699944E1,-5.926759720E1
5.281549022E0,-1.100440025E1,1.505480003E1,-5.927980042E1
5.291549022E0,-1.115079975E1,1.505480003E1,-5.929199982E1
5.301549022E0,-1.126060009E1,1.503039932E1,-5.925539780E1
5.311549022E0,-1.134599972E1,1.466440010E1,-5.873080063E1
5.321549022E0,-1.143139935E1,1.461559963E1,-5.873080063E1
5.331549022E0,-1.152899933E1,1.457899952E1,-5.873080063E1
5.341549022E0,-1.154119968E1,1.479859924E1,-5.909679794E1
5.351549022E0,-1.156559944E1,1.479859924E1,-5.912120056E1
5.361549022E0,-1.165100002E1,1.482299995E1,-5.916999817E1
5.371549022E0,-1.165100002E1,1.479859924E1,-5.916999817E1
5.381549022E0,-1.166319942E1,1.481079960E1,-5.913339996E1
5.391549022E0,-1.162659931E1,1.479859924E1,-5.912120056E1
5.401549022E0,-1.154119968E1,1.483519936E1,-5.916999817E1
5.411549022E0,-1.150459957E1,1.488399982E1,-5.923099899E1
5.421549022E0,-1.143139935E1,1.468879986E1,-5.885279846E1
5.431549022E0,-1.135820007E1,1.470099926E1,-5.885279846E1
5.441549022E0,-1.123619938E1,1.471319962E1,-5.877959824E1
5.451549022E0,-1.113859940E1,1.473759937E1,-5.880399704E1
5.461549022E0,-1.095559978E1,1.481079960E1,-5.886499786E1
5.471549022E0,-1.082139969E1,1.492059994E1,-5.882839966E1
5.481549022E0,-1.074819946E1,1.501819992E1,-5.884059906E1
5.491549022E0,-1.063840008E1,1.505480003E1,-5.877959824E1
5.501549022E0,-1.057740021E1,1.510359955E1,-5.882839966E1
5.511549022E0,-1.040660000E1,1.518900013E1,-5.881620026E1
5.521549022E0,-1.026019955E1,1.522559929E1,-5.887719727E1
5.531549022E0,-1.010159969E1,1.532319927E1,-5.886499786E1
5.541549022E0,-9.906399727E0,1.533539963E1,-5.891379929E1
5.551549022E0,-9.735599518E0,1.534759998E1,-5.899919891E1
5.561549022E0,-9.515999794E0,1.537199974E1,-5.898699951E1
5.571549022E0,-9.345199585E0,1.540859985E1,-5.910899734E1
5.581549022E0,-9.162199974E0,1.549399948E1,-5.916999817E1
5.591549022E0,-8.979199409E0,1.554279995E1,-5.924319839E1
5.601549022E0,-8.832799911E0,1.556719971E1,-5.926759720E1
5.611549022E0,-8.674200058E0,1.559159946E1,-5.932859802E1
5.621549022E0,-8.613200188E0,1.567700005E1,-5.929199982E1
5.631549022E0,-8.418000221E0,1.573799992E1,-5.934079742E1
5.641549022E0,-8.210599899E0,1.581120014E1,-5.941399765E1
5.651549022E0,-7.844599724E0,1.589659977E1,-5.936520004E1
5.661549022E0,-7.673799992E0,1.599419975E1,-5.935300064E1
5.671549022E0,-7.490799904E0,1.607959938E1,-5.935300064E1
5.681549022E0,-7.258999825E0,1.616499901E1,-5.937739944E1
5.691549022E0,-7.002799988E0,1.623819923E1,-5.932859802E1
5.701549022E0,-6.612400055E0,1.627479935E1,-5.927980042E1
5.711549022E0,-6.429399967E0,1.633580017E1,-5.921879959E1
5.721549022E0,-6.234200001E0,1.644560051E1,-5.916999817E1
5.731549022E0,-6.197599888E0,1.649440002E1,-5.914559937E1
5.741549022E0,-5.892600060E0,1.651879883E1,-5.914559937E1
5.751549022E0,-5.636399746E0,1.692140007E1,-5.964579773E1
5.761549022E0,-5.392399788E0,1.699460030E1,-5.965799713E1
5.771549022E0,-5.197199821E0,1.709219933E1,-5.965799713E1
5.781549022E0,-5.124000072E0,1.720199966E1,-5.970679855E1
5.791549022E0,-4.880000114E0,1.733619881E1,-5.973119736E1
5.801549022E0,-4.611599922E0,1.740939903E1,-5.980439758E1
5.811549022E0,-4.330999851E0,1.749480057E1,-5.980439758E1
5.821549022E0,-4.111400127E0,1.761680031E1,-5.980439758E1
5.831549022E0,-3.891799927E0,1.739719963E1,-5.925539780E1
5.841549022E0,-3.586799860E0,1.754360008E1,-5.916999817E1
5.851549022E0,-3.306200027E0,1.764119911E1,-5.914559937E1
5.861549022E0,-2.988999844E0,1.772659874E1,-5.915779877E1
5.871549022E0,-2.684000015E0,1.784860039E1,-5.920660019E1
5.881549022E0,-2.415600061E0,1.792179871E1,-5.916999817E1
5.891549022E0,-2.147199869E0,1.805599976E1,-5.918219757E1
5.901549022E0,-1.842199922E0,1.812919998E1,-5.918219757E1
5.911549022E0,-1.561599970E0,1.822679901E1,-5.927980042E1
5.921549022E0,-1.281000018E0,1.828779984E1,-5.937739944E1
5.931549022E0,-9.882000089E-1,1.838539886E1,-5.945059967E1
5.941549022E0,-6.588000059E-1,1.847080040E1,-5.941399765E1
5.951549022E0,-4.269999862E-1,1.851959991E1,-5.936520004E1
5.961549022E0,-1.219999939E-1,1.860499954E1,-5.932859802E1
5.971549022E0,1.708000004E-1,1.866600037E1,-5.935300064E1
5.981549022E0,4.391999841E-1,1.876359940E1,-5.929199982E1
5.991549022E0,7.075999975E-1,1.882460022E1,-5.921879959E1
6.001549022E0,9.393999577E-1,1.894659996E1,-5.912120056E1
6.011549022E0,1.207800031E0,1.906859970E1,-5.903579712E1
6.021549022E0,1.439599991E0,1.917840004E1,-5.901139832E1
6.031549022E0,1.720199943E0,1.926379967E1,-5.897480011E1
6.041549022E0,2.000799894E0,1.934919930E1,-5.892599869E1
6.051549022E0,2.220399857E0,1.945899963E1,-5.880399704E1
6.061549022E0,2.476599932E0,1.953219986E1,-5.881620026E1
6.071549022E0,2.732800007E0,1.960540009E1,-5.879179764E1
6.081549022E0,2.952399969E0,1.966639900E1,-5.880399704E1
6.091549022E0,3.135400057E0,1.976399994E1,-5.884059906E1
6.101549022E0,3.330600023E0,1.981279945E1,-5.884059906E1
6.111549022E0,3.476999998E0,1.991040039E1,-5.879179764E1
6.121549022E0,3.611199856E0,1.997139931E1,-5.877959824E1
6.131549022E0,3.745399952E0,2.003240013E1,-5.880399704E1
6.141549022E0,3.879599810E0,2.009339905E1,-5.881620026E1
6.151549022E0,4.038199902E0,2.017879868E1,-5.882839966E1
6.161549022E0,4.196799755E0,2.019099998E1,-5.880399704E1
6.171549022E0,4.404200077E0,2.019099998E1,-5.874300003E1
6.181549022E0,4.513999939E0,2.021539879E1,-5.874300003E1
6.191549022E0,4.635999680E0,2.021539879E1,-5.877959824E1
6.201549022E0,4.770199776E0,2.026420021E1,-5.881620026E1
6.211549022E0,4.892199993E0,2.028859901E1,-5.882839966E1
6.221549022E0,5.197199821E0,2.033740044E1,-5.877959824E1
6.231549022E0,5.233799934E0,2.034959984E1,-5.877959824E1
6.241549022E0,5.294799805E0,2.039839935E1,-5.874300003E1
6.251549022E0,5.270400047E0,2.038619995E1,-5.877959824E1
6.261549022E0,5.294799805E0,2.041059875E1,-5.871859741E1
6.271549022E0,5.319200039E0,2.064239883E1,-5.901139832E1
6.281549022E0,5.306999683E0,2.064239883E1,-5.904800034E1
6.291549022E0,5.331399918E0,2.059359932E1,-5.909679794E1
6.301549022E0,5.050799847E0,2.058139992E1,-5.910899734E1
6.311549022E0,5.026400089E0,2.049600029E1,-5.903579712E1
6.321549022E0,4.940999985E0,2.044719887E1,-5.907239914E1
6.331549022E0,4.855599880E0,2.043499947E1,-5.903579712E1
6.341549022E0,4.770199776E0,2.034959984E1,-5.912120056E1
6.351549022E0,4.684800148E0,2.003240013E1,-5.880399704E1
6.361549022E0,4.550600052E0,1.999580002E1,-5.873080063E1
6.371549022E0,4.367599964E0,2.031299973E1,-5.926759720E1
6.381549022E0,4.233399868E0,2.020319939E1,-5.924319839E1
6.391549022E0,4.111400127E0,2.017879868E1,-5.931639862E1
6.401549022E0,4.001599789E0,2.012999916E1,-5.934079742E1
6.411549022E0,3.867399931E0,2.004459953E1,-5.946279907E1
6.421549022E0,3.757599831E0,2.005679893E1,-5.943840027E1
6.431549022E0,3.611199856E0,2.009339905E1,-5.945059967E1
6.441549022E0,3.525799990E0,2.005679893E1,-5.947499847E1
6.451549022E0,3.440399885E0,1.969079971E1,-5.895039749E1
6.461549022E0,3.355000019E0,1.965419960E1,-5.906019974E1
6.471549022E0,3.293999910E0,1.962979889E1,-5.908459854E1
6.481549022E0,3.257400036E0,1.958099937E1,-5.909679794E1
6.491549022E0,3.245199919E0,1.952000046E1,-5.908459854E1
6.501549022E0,3.159800053E0,1.948340034E1,-5.909679794E1
6.511549022E0,3.086599827E0,1.936139870E1,-5.912120056E1
6.521549022E0,3.037799835E0,1.927599907E1,-5.919439697E1
6.531549022E0,3.001199961E0,1.919059944E1,-5.921879959E1
6.541549022E0,2.976799965E0,1.916619873E1,-5.919439697E1
6.551549022E0,2.866999865E0,1.915399933E1,-5.914559937E1
6.561549022E0,2.757200003E0,1.911739922E1,-5.910899734E1
6.571549022E0,2.622999907E0,1.909300041E1,-5.909679794E1
6.581549022E0,2.574199915E0,1.900759888E1,-5.903579712E1
6.591549022E0,2.488800049E0,1.897099876E1,-5.896260071E1
6.601549022E0,2.366800070E0,1.890999985E1,-5.887719727E1
6.611549022E0,2.293599844E0,1.880019951E1,-5.881620026E1
6.621549022E0,2.134999990E0,1.872699928E1,-5.885279846E1
6.631549022E0,2.061800003E0,1.856839943E1,-5.885279846E1
6.641549022E0,1.927599907E0,1.849519920E1,-5.885279846E1
6.651549022E0,1.744599938E0,1.836100006E1,-5.882839966E1
6.661549022E0,1.585999966E0,1.822679901E1,-5.891379929E1
6.671549022E0,1.439599991E0,1.810479927E1,-5.896260071E1
6.681549022E0,1.281000018E0,1.797060013E1,-5.904800034E1
6.691549022E0,1.061399937E0,1.786079979E1,-5.904800034E1
6.701549022E0,9.027999640E-1,1.767779922E1,-5.904800034E1
6.711549022E0,6.832000017E-1,1.758020020E1,-5.913339996E1
6.721549022E0,4.879999757E-1,1.738500023E1,-5.916999817E1
6.731549022E0,3.172000051E-1,1.727519989E1,-5.921879959E1
6.741549022E0,1.219999939E-1,1.720199966E1,-5.923099899E1
6.751549022E0,-1.097999960E-1,1.704339981E1,-5.927980042E1
6.761549022E0,-3.659999967E-1,1.690919876E1,-5.925539780E1
6.771549022E0,-5.611999631E-1,1.679940033E1,-5.931639862E1
6.781549022E0,-8.051999807E-1,1.667740059E1,-5.934079742E1
6.791549022E0,-1.049199939E0,1.646999931E1,-5.932859802E1
6.801549022E0,-1.342000008E0,1.637240028E1,-5.935300064E1
6.811549022E0,-1.573799968E0,1.620159912E1,-5.938959885E1
6.821549022E0,-1.805599928E0,1.601860046E1,-5.946279907E1
6.831549022E0,-1.988600016E0,1.589659977E1,-5.947499847E1
6.841549022E0,-2.000799894E0,1.573799992E1,-5.953599930E1
6.851549022E0,-2.244799852E0,1.560379982E1,-5.954819870E1
6.861549022E0,-2.403399944E0,1.544519997E1,-5.957259750E1
6.871549022E0,-2.574199915E0,1.533539963E1,-5.958480072E1
6.881549022E0,-2.720599890E0,1.516459942E1,-5.954819870E1
6.891549022E0,-2.879199982E0,1.532319927E1,-5.995079803E1
6.901549022E0,-3.025599957E0,1.520119953E1,-5.990200043E1
6.911549022E0,-3.220799923E0,1.511579990E1,-5.987759781E1
6.921549022E0,-3.586799860E0,1.515240002E1,-5.988979721E1
6.931549022E0,-3.806399822E0,1.518900013E1,-5.984099960E1
6.941549022E0,-4.074800014E0,1.531099987E1,-5.979219818E1
6.951549022E0,-4.355400085E0,1.543299961E1,-5.968239975E1
6.961549022E0,-4.611599922E0,1.555499935E1,-5.963359833E1
6.971549022E0,-4.928800106E0,1.534759998E1,-5.908459854E1
6.981549022E0,-5.319200039E0,1.542079926E1,-5.901139832E1
6.991549022E0,-5.685199738E0,1.545739937E1,-5.893819809E1
7.001549022E0,-5.990200043E0,1.540859985E1,-5.887719727E1
7.011549022E0,-6.258599758E0,1.533539963E1,-5.884059906E1
7.021549022E0,-6.466000080E0,1.522559929E1,-5.885279846E1
7.031549022E0,-6.624599934E0,1.517679977E1,-5.888940048E1
7.041549022E0,-6.734399796E0,1.512799931E1,-5.886499786E1
7.051549022E0,-6.831999779E0,1.514019966E1,-5.890159988E1
7.061549022E0,-6.868599892E0,1.514019966E1,-5.886499786E1
7.071549022E0,-6.917399883E0,1.515240002E1,-5.890159988E1
7.081549022E0,-6.953999996E0,1.516459942E1,-5.891379929E1
7.091549022E0,-7.051599979E0,1.518900013E1,-5.895039749E1
7.101549022E0,-7.173599720E0,1.522559929E1,-5.880399704E1
7.111549022E0,-7.234600067E0,1.516459942E1,-5.876739883E1
7.121549022E0,-7.368799686E0,1.516459942E1,-5.879179764E1
7.131549022E0,-7.393199921E0,1.510359955E1,-5.884059906E1
7.141549022E0,-7.429800034E0,1.507919979E1,-5.886499786E1
7.151549022E0,-7.441999912E0,1.504259968E1,-5.880399704E1
7.161549022E0,-7.417599678E0,1.506699944E1,-5.873080063E1
7.171549022E0,-7.307799816E0,1.509140015E1,-5.871859741E1
7.181549022E0,-7.161399841E0,1.507919979E1,-5.876739883E1
7.191549022E0,-7.112599850E0,1.511579990E1,-5.880399704E1
7.201549022E0,-6.966199875E0,1.516459942E1,-5.882839966E1
7.211549022E0,-6.868599892E0,1.521339989E1,-5.877959824E1
7.221549022E0,-6.746599674E0,1.521339989E1,-5.875519943E1
7.231549022E0,-6.624599934E0,1.527439976E1,-5.880399704E1
7.241549022E0,-6.551399708E0,1.525000000E1,-5.880399704E1
7.251549022E0,-6.124399662E0,1.516459942E1,-5.879179764E1
7.261549022E0,-6.075599670E0,1.516459942E1,-5.885279846E1
7.271549022E0,-5.977999687E0,1.517679977E1,-5.884059906E1
7.281549022E0,-5.941400051E0,1.516459942E1,-5.879179764E1
7.291549022E0,-5.855999947E0,1.518900013E1,-5.882839966E1
7.301549022E0,-5.746200085E0,1.527439976E1,-5.892599869E1
7.311549022E0,-5.636399746E0,1.526219940E1,-5.898699951E1
7.321549022E0,-5.502200127E0,1.531099987E1,-5.898699951E1
7.331549022E0,-5.807199955E0,1.539639950E1,-5.893819809E1
7.341549022E0,-5.636399746E0,1.544519997E1,-5.896260071E1
7.351549022E0,-5.575399876E0,1.548180008E1,-5.897480011E1
7.361549022E0,-5.087399960E0,1.548180008E1,-5.902359772E1
7.371549022E0,-5.001999855E0,1.554279995E1,-5.898699951E1
7.381549022E0,-4.965399742E0,1.555499935E1,-5.895039749E1
7.391549022E0,-4.867799759E0,1.564039993E1,-5.891379929E1
7.401549022E0,-4.794600010E0,1.572579956E1,-5.896260071E1
7.411549022E0,-4.648200035E0,1.603079987E1,-5.934079742E1
7.421549022E0,-4.477399826E0,1.612839890E1,-5.931639862E1
7.431549022E0,-4.257800102E0,1.623819923E1,-5.932859802E1
7.441549022E0,-4.355400085E0,1.639679909E1,-5.927980042E1
7.451549022E0,-4.086999893E0,1.648220062E1,-5.932859802E1
7.461549022E0,-3.757599831E0,1.671399879E1,-5.942619705E1
7.471549022E0,-3.476999998E0,1.684819984E1,-5.942619705E1
7.481549022E0,-3.086599827E0,1.694579887E1,-5.945059967E1
7.491549022E0,-2.757200003E0,1.684819984E1,-5.912120056E1
7.501549022E0,-2.464400053E0,1.692140007E1,-5.915779877E1
7.511549022E0,-2.122799873E0,1.703120041E1,-5.913339996E1
7.521549022E0,-1.866599917E0,1.709219933E1,-5.910899734E1
7.531549022E0,-1.500599980E0,1.714099884E1,-5.910899734E1
7.541549022E0,-1.232200027E0,1.710439873E1,-5.897480011E1
7.551549022E0,-8.905999660E-1,1.717759895E1,-5.897480011E1
7.561549022E0,-5.978000164E-1,1.720199966E1,-5.895039749E1
7.571549022E0,-2.073999941E-1,1.731180000E1,-5.892599869E1
7.581549022E0,1.586000025E-1,1.740939903E1,-5.881620026E1
7.591549022E0,5.245999694E-1,1.745820045E1,-5.879179764E1
7.601549022E0,9.393999577E-1,1.755579948E1,-5.881620026E1
7.611549022E0,1.256600022E0,1.769000053E1,-5.880399704E1
7.621549022E0,1.695799947E0,1.778759956E1,-5.873080063E1
7.631549022E0,2.147199869E0,1.783639908E1,-5.863319778E1
7.641549022E0,2.562000036E0,1.800720024E1,-5.858440018E1
7.651549022E0,2.976799965E0,1.806819916E1,-5.851119995E1
7.661549022E0,3.464799881E0,1.816580009E1,-5.847459793E1
7.671549022E0,3.940599918E0,1.833659935E1,-5.843799973E1
7.681549022E0,4.477399826E0,1.849519920E1,-5.831599808E1
7.691549022E0,5.038599968E0,1.865379906E1,-5.820619965E1
7.701549022E0,5.538799763E0,1.882460022E1,-5.813299942E1
7.711549022E0,6.087800026E0,1.905640030E1,-5.804759979E1
7.721549022E0,6.575799942E0,1.928820038E1,-5.791339874E1
7.731549022E0,7.075999737E0,1.944680023E1,-5.782799911E1
7.741549022E0,7.563999653E0,1.969079971E1,-5.777919769E1
7.751549022E0,8.003199577E0,1.982499886E1,-5.765719986E1
7.761549022E0,8.454599380E0,1.997139931E1,-5.764500046E1
7.771549022E0,9.210999489E0,2.008119965E1,-5.751079941E1
7.781549022E0,9.686800003E0,2.017879868E1,-5.744979858E1
7.791549022E0,1.004059982E1,2.028859901E1,-5.741320038E1
7.801549022E0,1.051639938E1,2.034959984E1,-5.727899933E1
7.811549022E0,1.102880001E1,2.049600029E1,-5.718140030E1
7.821549022E0,1.141919994E1,2.058139992E1,-5.705939865E1
7.831549022E0,1.187059975E1,2.071559906E1,-5.692519760E1
7.841549022E0,1.230980015E1,2.081320000E1,-5.677879715E1
7.851549022E0,1.239519978E1,2.091079903E1,-5.664459991E1
