"Time (s)","Illuminance (lx)"
2.326615964E2,4.153275146E2
2.327282621E2,4.667625122E2
2.327949293E2,4.861350098E2
2.328615938E2,5.023350220E2
2.329282595E2,5.023350220E2
2.329949279E2,5.023350220E2
2.330615927E2,4.901850281E2
2.331282570E2,4.671675110E2
2.331949249E2,4.155975037E2
2.332615899E2,3.906225281E2
2.333282570E2,3.650400085E2
2.333949200E2,3.262275085E2
2.334615874E2,3.151575012E2
2.335282539E2,3.072600098E2
2.335949200E2,2.993625183E2
2.336615855E2,2.824875183E2
2.337282562E2,2.706075134E2
2.337949166E2,2.562975159E2
2.338615847E2,2.460375061E2
2.339282487E2,2.460375061E2
2.339949180E2,2.460375061E2
2.340615871E2,2.518425140E2
2.341282485E2,2.565000000E2
2.341949147E2,2.648025208E2
2.342615780E2,2.774250183E2
2.343282470E2,3.304800110E2
2.343949117E2,3.680100098E2
2.344615778E2,4.036500244E2
2.345282442E2,4.616325073E2
2.345949115E2,4.814775085E2
2.346615751E2,4.951125183E2
2.347282430E2,4.951125183E2
2.347949121E2,4.951125183E2
2.348615727E2,4.895775146E2
2.349282415E2,4.812075195E2
2.349949066E2,4.548150330E2
2.350615733E2,4.324050293E2
2.351282384E2,4.081050110E2
2.351949051E2,3.831300049E2
2.352615686E2,3.317625122E2
2.353282373E2,3.159674988E2
2.353949043E2,3.074625244E2
2.354615675E2,2.931525269E2
2.355282321E2,2.850525208E2
2.355949001E2,2.739825134E2
2.356615649E2,2.594700012E2
2.357282313E2,2.439450073E2
2.357949039E2,2.439450073E2
2.358615624E2,2.439450073E2
2.359282297E2,2.467125092E2
2.359948984E2,2.520450134E2
2.360615600E2,2.612250061E2
2.361282323E2,2.750625000E2
2.361948942E2,3.196125183E2
2.362615576E2,3.534975281E2
2.363282264E2,3.848850098E2
2.363948938E2,4.396275024E2
2.364615577E2,4.631175232E2
2.365282237E2,4.808025208E2
2.365948902E2,4.929525146E2
2.366615541E2,4.929525146E2
2.367282210E2,4.929525146E2
2.367948889E2,4.891050110E2
2.368615560E2,4.624425049E2
2.369282218E2,4.424625244E2
2.369948857E2,4.191750183E2
2.370615525E2,3.952800293E2
2.371282153E2,3.464775085E2
2.371948898E2,3.277125244E2
2.372615493E2,3.149550171E2
2.373282160E2,2.997675171E2
2.373948829E2,2.927474976E2
2.374615456E2,2.827575073E2
2.375282182E2,2.682450256E2
2.375948815E2,2.441475067E2
2.376615446E2,2.413800049E2
2.377282116E2,2.413800049E2
2.377948786E2,2.413800049E2
2.378615415E2,2.434725037E2
2.379282083E2,2.502900085E2
2.379948755E2,2.622375183E2
2.380615410E2,3.032100220E2
2.381282072E2,3.398625183E2
2.381948740E2,3.818475037E2
2.382615392E2,4.548150330E2
2.383282041E2,4.776300049E2
2.383948716E2,4.921425171E2
2.384615358E2,4.927500305E2
2.385282047E2,4.927500305E2
2.385948704E2,4.927500305E2
2.386615355E2,4.903875122E2
2.387282013E2,4.733775330E2
2.387948693E2,4.563000183E2
2.388615326E2,4.362525024E2
2.389281996E2,3.906225281E2
2.389948650E2,3.628800049E2
2.390615300E2,3.372975159E2
2.391281970E2,3.196125183E2
2.391948649E2,3.012525024E2
2.392615322E2,2.927474976E2
2.393281968E2,2.824875183E2
2.393948607E2,2.524500122E2
2.394615265E2,2.434725037E2
2.395281937E2,2.400975037E2
2.395948589E2,2.400975037E2
2.396615276E2,2.400975037E2
2.397281937E2,2.419875031E2
2.397948574E2,2.486025085E2
2.398615220E2,2.739825134E2
2.399281899E2,2.946375122E2
2.399948588E2,3.215025024E2
2.400615225E2,3.582225037E2
2.401281893E2,4.300425110E2
2.401948533E2,4.563000183E2
2.402615180E2,4.743900146E2
2.403281860E2,4.848525085E2
2.403948511E2,4.848525085E2
2.404615186E2,4.848525085E2
2.405281820E2,4.848525085E2
2.405948483E2,4.741875305E2
2.406615142E2,4.607550049E2
2.407281792E2,4.445550232E2
2.407948476E2,4.033800049E2
2.408615121E2,3.788775024E2
2.409281793E2,3.507300110E2
2.409948451E2,3.283875122E2
2.410615108E2,3.055725098E2
2.411281761E2,2.978775024E2
2.411948432E2,2.899800110E2
2.412615082E2,2.622375183E2
2.413281747E2,2.481975098E2
2.413948421E2,2.430675049E2
2.414615074E2,2.417850037E2
2.415281726E2,2.417850037E2
2.415948395E2,2.417850037E2
2.416615100E2,2.432700043E2
2.417281730E2,2.650050049E2
2.417948374E2,2.808000183E2
2.418615037E2,3.034125061E2
2.419281707E2,3.330450134E2
2.419948369E2,4.016925049E2
2.420615007E2,4.283550110E2
2.421281683E2,4.520475159E2
2.421948316E2,4.859325256E2
2.422614980E2,4.961925049E2
2.423281655E2,4.976775208E2
2.423948326E2,4.976775208E2
2.424614981E2,4.976775208E2
2.425281653E2,4.835700073E2
2.425948311E2,4.629150085E2
2.426614939E2,4.155975037E2
2.427281618E2,3.919050293E2
2.427948307E2,3.648375244E2
2.428614928E2,3.392550049E2
2.429281590E2,3.119175110E2
2.429948243E2,3.036150208E2
2.430614918E2,2.978775024E2
2.431281600E2,2.803950195E2
2.431948225E2,2.667600098E2
2.432614882E2,2.520450134E2
2.433281543E2,2.428650055E2
2.433948262E2,2.428650055E2
2.434614870E2,2.428650055E2
2.435281514E2,2.432700043E2
2.435948184E2,2.509650116E2
2.436614837E2,2.614275208E2
2.437281505E2,2.776275024E2
2.437948184E2,3.390525208E2
2.438614825E2,3.765150146E2
2.439281477E2,4.136400146E2
2.439948142E2,4.467150269E2
2.440614792E2,4.933575134E2
2.441281460E2,4.972050171E2
2.441948125E2,4.972050171E2
2.442614793E2,4.972050171E2
2.443281427E2,4.905900269E2
2.443948118E2,4.812075195E2
2.444614811E2,4.654800110E2
2.445281477E2,4.204575195E2
2.445948117E2,3.959550171E2
2.446614777E2,3.718575134E2
2.447281410E2,3.285900269E2
2.447948083E2,3.157650146E2
2.448614760E2,3.074625244E2
2.449281407E2,3.008475037E2
2.449948035E2,2.868075256E2
2.450614725E2,2.754674988E2
2.451281400E2,2.594700012E2
2.451948053E2,2.424600067E2
2.452614771E2,2.392200165E2
2.453281354E2,2.392200165E2
2.453948014E2,2.392200165E2
2.454614678E2,2.462400055E2
2.455281366E2,2.558925171E2
2.455947980E2,2.690550232E2
2.456614739E2,3.181275024E2
2.457281312E2,3.558600159E2
2.457947980E2,3.921075134E2
2.458614748E2,4.226175232E2
2.459281347E2,4.686525269E2
2.459948046E2,4.848525085E2
2.460614637E2,4.944375305E2
2.461281261E2,4.944375305E2
2.461947947E2,4.944375305E2
2.462614615E2,4.855275269E2
2.463281253E2,4.684500122E2
2.463947912E2,4.226175232E2
2.464614640E2,3.991275024E2
2.465281216E2,3.753000183E2
2.465947895E2,3.334500122E2
2.466614613E2,3.202875061E2
2.467281193E2,3.121200256E2
2.467947879E2,3.053025208E2
2.468614518E2,2.905875244E2
2.469281213E2,2.795175171E2
2.469947874E2,2.643975220E2
2.470614487E2,2.447550049E2
2.471281174E2,2.437425079E2
2.471947824E2,2.437425079E2
2.472614598E2,2.437425079E2
2.473281164E2,2.500875092E2
2.473947786E2,2.575800171E2
2.474614466E2,2.660850220E2
2.475281126E2,2.974725037E2
2.475947788E2,3.277125244E2
2.476614434E2,3.678075256E2
2.477281091E2,4.261950073E2
2.477947751E2,4.452300110E2
2.478614409E2,4.590675049E2
2.479281069E2,4.712175293E2
2.479947756E2,4.850550232E2
2.480614398E2,4.850550232E2
2.481281052E2,4.850550232E2
2.481947706E2,4.656825256E2
2.482614358E2,4.513725281E2
2.483281034E2,4.340925293E2
2.483947693E2,4.140450134E2
2.484614350E2,3.659175110E2
2.485281027E2,3.409425049E2
2.485947675E2,3.247425232E2
2.486614328E2,3.061800232E2
2.487281006E2,2.972025146E2
2.487947660E2,2.876175232E2
2.488614353E2,2.761425171E2
2.489280981E2,2.509650116E2
2.489947634E2,2.509650116E2
2.490614301E2,2.509650116E2
2.491280983E2,2.528550110E2
2.491947626E2,2.573775024E2
2.492614253E2,2.616300049E2
2.493280949E2,2.684475098E2
2.493947613E2,2.882925110E2
2.494614310E2,3.034125061E2
2.495281015E2,3.238650208E2
2.495947589E2,3.703725281E2
2.496614233E2,3.925125122E2
2.497280912E2,4.160025024E2
2.497947546E2,4.409100037E2
2.498614229E2,4.799250183E2
2.499280880E2,4.799250183E2
2.499947529E2,4.799250183E2
2.500614200E2,4.797225342E2
2.501280848E2,4.639950256E2
2.501947537E2,4.445550232E2
2.502614156E2,4.228200073E2
2.503280832E2,3.786750183E2
2.503947501E2,3.545775146E2
2.504614205E2,3.341250000E2
2.505280816E2,3.096224976E2
2.505947467E2,3.012525024E2
2.506614138E2,2.927474976E2
2.507280785E2,2.840400085E2
2.507947483E2,2.569049988E2
2.508614119E2,2.488050079E2
2.509280780E2,2.488050079E2
2.509947436E2,2.488050079E2
2.510614081E2,2.543400116E2
2.511280754E2,2.607525024E2
2.511947408E2,2.667600098E2
2.512614070E2,2.835675049E2
2.513280741E2,2.916675110E2
2.513947376E2,3.008475037E2
2.514614052E2,3.366900024E2
2.515280702E2,3.615975037E2
2.515947380E2,3.882600098E2
2.516614042E2,4.174875183E2
2.517280683E2,4.680450134E2
2.517947366E2,4.824900208E2
2.518614022E2,4.824900208E2
2.519280666E2,4.824900208E2
2.519947329E2,4.793175049E2
2.520613993E2,4.627125244E2
2.521280653E2,4.432725220E2
2.521947324E2,3.987225037E2
2.522613971E2,3.742200012E2
2.523280637E2,3.477600098E2
2.523947298E2,3.127950134E2
2.524613950E2,3.038175049E2
2.525280625E2,2.961900024E2
2.525947273E2,2.776275024E2
2.526613929E2,2.635200195E2
2.527280597E2,2.507625122E2
2.527947256E2,2.507625122E2
2.528613901E2,2.507625122E2
2.529280577E2,2.533275146E2
2.529947233E2,2.596725159E2
2.530613883E2,2.680425110E2
2.531280550E2,2.724974976E2
2.531947212E2,2.774250183E2
2.532613920E2,2.827575073E2
2.533280525E2,3.036150208E2
2.533947189E2,3.287925110E2
2.534613837E2,3.622725220E2
2.535280503E2,4.294350281E2
2.535947194E2,4.569075317E2
2.536613825E2,4.797225342E2
2.537280500E2,4.982850342E2
2.537947134E2,4.982850342E2
2.538613797E2,4.982850342E2
2.539280461E2,4.942350159E2
2.539947155E2,4.528575134E2
2.540613771E2,4.272750244E2
2.541280460E2,4.004100037E2
2.541947118E2,3.727350159E2
2.542613744E2,3.202875061E2
2.543280428E2,3.053025208E2
2.543947074E2,2.974725037E2
2.544613755E2,2.808000183E2
2.545280418E2,2.718225098E2
2.545947069E2,2.594700012E2
2.546613743E2,2.502900085E2
2.547280369E2,2.502900085E2
2.547947058E2,2.502900085E2
2.548613706E2,2.543400116E2
2.549280361E2,2.590650024E2
2.549947017E2,2.624400024E2
2.550613673E2,2.669625244E2
2.551280345E2,2.718225098E2
2.551947012E2,2.938275146E2
2.552613664E2,3.204900208E2
2.553280333E2,3.565350037E2
2.553946969E2,4.164075317E2
2.554613645E2,4.386150208E2
2.555280298E2,4.556250305E2
2.555946980E2,4.695300293E2
2.556613612E2,4.925475159E2
2.557280294E2,4.925475159E2
2.557946949E2,4.925475159E2
2.558613604E2,4.616325073E2
2.559280273E2,4.366575317E2
2.559946925E2,4.097925110E2
2.560613648E2,3.831300049E2
2.561280268E2,3.326400146E2
2.561946897E2,3.168450012E2
2.562613558E2,3.076650085E2
2.563280252E2,2.961900024E2
2.563946897E2,2.897774963E2
2.564613560E2,2.808000183E2
2.565280230E2,2.684475098E2
2.565946878E2,2.515725098E2
2.566613515E2,2.515725098E2
2.567280170E2,2.515725098E2
2.567946851E2,2.612250061E2
2.568613509E2,2.650050049E2
2.569280160E2,2.706075134E2
2.569946826E2,2.758724976E2
2.570613470E2,2.878200073E2
2.571280163E2,3.002400208E2
2.571946821E2,3.215025024E2
2.572613440E2,3.825225220E2
2.573280179E2,4.125600281E2
2.573946788E2,4.407075195E2
2.574613501E2,4.859325256E2
2.575280101E2,4.999725342E2
2.575946751E2,4.999725342E2
2.576613418E2,4.999725342E2
2.577280066E2,4.701375122E2
2.577946742E2,4.479975281E2
2.578613400E2,4.241025085E2
2.579280070E2,3.761100159E2
2.579946759E2,3.512025146E2
2.580613370E2,3.300750122E2
2.581280052E2,3.159674988E2
2.581946696E2,3.006450195E2
2.582613351E2,2.934225159E2
2.583280019E2,2.857275085E2
2.583946686E2,2.622375183E2
2.584613333E2,2.505600128E2
2.585280045E2,2.505600128E2
2.585946680E2,2.505600128E2
2.586613309E2,2.546100159E2
2.587279997E2,2.579850159E2
2.587946636E2,2.612250061E2
2.588613299E2,2.724974976E2
2.589279963E2,2.787075195E2
2.589946623E2,2.868075256E2
2.590613258E2,3.006450195E2
2.591279983E2,3.545775146E2
2.591946605E2,3.869775085E2
2.592613292E2,4.183650208E2
2.593279926E2,4.699350281E2
2.593946585E2,4.887000122E2
2.594613239E2,4.895775146E2
2.595279909E2,4.895775146E2
2.595946612E2,4.895775146E2
2.596613216E2,4.716225281E2
2.597279882E2,4.498875122E2
2.597946541E2,4.010850220E2
2.598613198E2,3.759075012E2
2.599279889E2,3.494475098E2
2.599946525E2,3.300750122E2
2.600613171E2,3.080700073E2
2.601279842E2,3.008475037E2
2.601946506E2,2.923424988E2
2.602613168E2,2.712149963E2
2.603279816E2,2.586600037E2
2.603946486E2,2.560950012E2
2.604613135E2,2.560950012E2
2.605279782E2,2.560950012E2
2.605946446E2,2.594700012E2
2.606613124E2,2.620350037E2
2.607279787E2,2.690550232E2
2.607946439E2,2.741849976E2
2.608613086E2,2.805975037E2
2.609279787E2,2.895750122E2
2.609946404E2,3.315600281E2
2.610613058E2,3.648375244E2
2.611279723E2,3.974400024E2
2.611946386E2,4.565025330E2
2.612613044E2,4.791150208E2
2.613279765E2,4.931550293E2
2.613946379E2,4.931550293E2
2.614613017E2,4.931550293E2
2.615279703E2,4.769550171E2
2.615946355E2,4.573800049E2
2.616613022E2,4.121550293E2
2.617279675E2,3.889350281E2
2.617946324E2,3.661200256E2
2.618612994E2,3.426300049E2
2.619279663E2,3.129974976E2
2.619946321E2,3.053025208E2
2.620612992E2,2.976750183E2
2.621279630E2,2.780325012E2
2.621946306E2,2.635200195E2
2.622612960E2,2.515725098E2
2.623279646E2,2.515725098E2
2.623946331E2,2.515725098E2
2.624612948E2,2.550150146E2
2.625279593E2,2.603475037E2
2.625946264E2,2.693250122E2
2.626612929E2,2.750625000E2
2.627279646E2,2.805975037E2
2.627946243E2,2.929500122E2
2.628612891E2,3.100275269E2
2.629279589E2,3.396600037E2
2.629946228E2,3.746250000E2
2.630612887E2,4.415850220E2
2.631279546E2,4.690575256E2
2.631946199E2,4.914675293E2
2.632612851E2,5.023350220E2
2.633279527E2,5.023350220E2
2.633946193E2,5.023350220E2
2.634612871E2,4.852575073E2
2.635279500E2,4.452300110E2
2.635946180E2,4.239000244E2
2.636612806E2,4.010850220E2
2.637279473E2,3.501225281E2
2.637946148E2,3.289950256E2
2.638612833E2,3.153600159E2
2.639279460E2,3.061800232E2
2.639946123E2,2.868075256E2
2.640612823E2,2.743875122E2
2.641279478E2,2.605500183E2
2.641946087E2,2.575800171E2
2.642612754E2,2.575800171E2
2.643279489E2,2.575800171E2
2.643946093E2,2.622375183E2
2.644612755E2,2.667600098E2
2.645279403E2,2.682450256E2
2.645946068E2,2.720924988E2
2.646612712E2,2.808000183E2
2.647279373E2,2.901825256E2
2.647946041E2,3.117150269E2
2.648612723E2,3.433050232E2
2.649279356E2,4.115475159E2
2.649946022E2,4.396275024E2
2.650612704E2,4.609575195E2
2.651279363E2,4.905900269E2
2.651946007E2,4.905900269E2
2.652612655E2,4.905900269E2
2.653279314E2,4.903875122E2
2.653945993E2,4.605525208E2
2.654612629E2,4.394250183E2
2.655279343E2,4.153275146E2
2.655945980E2,3.637575073E2
2.656612615E2,3.383775024E2
2.657279272E2,3.215025024E2
2.657945930E2,3.127950134E2
2.658612616E2,2.997675171E2
2.659279278E2,2.910599976E2
2.659945921E2,2.787075195E2
2.660612562E2,2.533275146E2
2.661279232E2,2.533275146E2
2.661945899E2,2.533275146E2
2.662612556E2,2.543400116E2
2.663279218E2,2.633175049E2
2.663945887E2,2.682450256E2
2.664612527E2,2.731050110E2
2.665279256E2,2.808000183E2
2.665945836E2,2.840400085E2
2.666612499E2,2.934225159E2
2.667279165E2,3.121200256E2
2.667945923E2,3.688875122E2
2.668612502E2,3.998025208E2
2.669279156E2,4.283550110E2
2.669945843E2,4.695300293E2
2.670612462E2,4.848525085E2
2.671279138E2,4.848525085E2
2.671945793E2,4.848525085E2
2.672612539E2,4.695300293E2
2.673279143E2,4.502925110E2
2.673945775E2,4.264650269E2
2.674612434E2,3.757050171E2
2.675279117E2,3.490425110E2
2.675945785E2,3.281175232E2
2.676612427E2,3.091500244E2
2.677279068E2,3.053025208E2
2.677945725E2,2.986875000E2
2.678612380E2,2.901825256E2
2.679279044E2,2.652750244E2
2.679945717E2,2.573775024E2
2.680612358E2,2.573775024E2
2.681279035E2,2.573775024E2
2.681945684E2,2.622375183E2
2.682612380E2,2.669625244E2
2.683279067E2,2.714175110E2
2.683945673E2,2.816775208E2
2.684612319E2,2.842425232E2
2.685279011E2,2.874150085E2
2.685945712E2,3.192075195E2
2.686612320E2,3.494475098E2
2.687278967E2,3.821175232E2
2.687945652E2,4.121550293E2
2.688612281E2,4.607550049E2
2.689278943E2,4.810050049E2
2.689945616E2,4.899825134E2
2.690612305E2,4.899825134E2
2.691278930E2,4.899825134E2
2.691945593E2,4.712175293E2
2.692612249E2,4.500900269E2
2.693278940E2,4.070250244E2
2.693945610E2,3.844125061E2
2.694612215E2,3.588300171E2
2.695278887E2,3.200175171E2
2.695945552E2,3.104325256E2
2.696612221E2,3.036150208E2
2.697278869E2,2.951100159E2
2.697945519E2,2.767500000E2
2.698612167E2,2.656800232E2
2.699278833E2,2.594700012E2
2.699945508E2,2.594700012E2
2.700612182E2,2.594700012E2
2.701278823E2,2.622375183E2
2.701945479E2,2.629125061E2
2.702612144E2,2.665575256E2
2.703278800E2,2.724974976E2
2.703945463E2,2.778300171E2
2.704612109E2,3.010500183E2
2.705278771E2,3.330450134E2
2.705945440E2,3.765150146E2
2.706612090E2,4.164075317E2
2.707278782E2,4.718250122E2
2.707945420E2,4.897800293E2
2.708612061E2,4.897800293E2
2.709278726E2,4.897800293E2
2.709945393E2,4.852575073E2
2.710612043E2,4.741875305E2
2.711278682E2,4.618350220E2
2.711945377E2,4.279500122E2
2.712612031E2,4.068225098E2
2.713278681E2,3.838050232E2
2.713945348E2,3.319650269E2
2.714612052E2,3.168450012E2
2.715278659E2,3.070575256E2
2.715945333E2,2.880899963E2
2.716611993E2,2.784375000E2
2.717278655E2,2.662875061E2
2.717945315E2,2.556225128E2
2.718611970E2,2.556225128E2
2.719278624E2,2.556225128E2
2.719945302E2,2.579850159E2
2.720611940E2,2.682450256E2
2.721278625E2,2.748600159E2
2.721945299E2,2.822850037E2
2.722611933E2,2.899800110E2
2.723278621E2,3.053025208E2
2.723945323E2,3.181275024E2
2.724611908E2,3.396600037E2
2.725278584E2,3.959550171E2
2.725945260E2,4.226175232E2
2.726611906E2,4.452300110E2
2.727278560E2,4.669650269E2
2.727945309E2,4.982850342E2
2.728611924E2,4.982850342E2
2.729278536E2,4.982850342E2
2.729945205E2,4.693275146E2
2.730611849E2,4.477275085E2
2.731278510E2,4.221450195E2
2.731945206E2,3.952800293E2
2.732611893E2,3.411450195E2
2.733278489E2,3.227850037E2
2.733945166E2,3.113099976E2
2.734611827E2,2.984850159E2
2.735278501E2,2.929500122E2
2.735945153E2,2.863350220E2
2.736611806E2,2.771549988E2
2.737278441E2,2.577825012E2
2.737945114E2,2.577825012E2
2.738611796E2,2.577825012E2
2.739278439E2,2.641950073E2
2.739945113E2,2.695274963E2
2.740611758E2,2.743875122E2
2.741278410E2,2.795175171E2
2.741945080E2,2.925450134E2
2.742611793E2,3.019275208E2
2.743278410E2,3.179250183E2
2.743945049E2,3.688875122E2
2.744611700E2,3.983175049E2
2.745278361E2,4.261950073E2
2.745945036E2,4.500900269E2
2.746611684E2,4.936275330E2
2.747278363E2,4.936275330E2
2.747945023E2,4.936275330E2
2.748611674E2,4.780350342E2
2.749278339E2,4.575825195E2
2.749945010E2,4.342950134E2
2.750611653E2,4.089825134E2
2.751278341E2,3.584250183E2
2.751944982E2,3.339225159E2
2.752611655E2,3.190050049E2
2.753278289E2,3.030075073E2
2.753944955E2,2.980800171E2
2.754611607E2,2.929500122E2
2.755278276E2,2.863350220E2
2.755944942E2,2.680425110E2
2.756611599E2,2.569049988E2
2.757278241E2,2.515725098E2
2.757944929E2,2.515725098E2
2.758611576E2,2.515725098E2
2.759278213E2,2.581875000E2
2.759944923E2,2.635200195E2
2.760611595E2,2.795175171E2
2.761278226E2,2.889000244E2
2.761944875E2,3.019275208E2
2.762611519E2,3.464775085E2
2.763278188E2,3.729375000E2
2.763944867E2,4.014900208E2
2.764611505E2,4.583925171E2
2.765278167E2,4.812075195E2
2.765944820E2,4.989600220E2
2.766611494E2,4.989600220E2
2.767278157E2,4.989600220E2
2.767944813E2,4.936275330E2
2.768611477E2,4.729050293E2
2.769278123E2,4.206600037E2
2.769944830E2,3.937950134E2
2.770611438E2,3.661200256E2
2.771278108E2,3.413475037E2
2.771944807E2,3.151575012E2
2.772611417E2,3.091500244E2
2.773278082E2,3.034125061E2
2.773944778E2,2.891025085E2
2.774611413E2,2.793150024E2
2.775278092E2,2.662875061E2
2.775944768E2,2.543400116E2
2.776611381E2,2.541375122E2
2.777278048E2,2.541375122E2
2.777944755E2,2.541375122E2
2.778611358E2,2.635200195E2
2.779278041E2,2.703375244E2
2.779944721E2,2.774250183E2
2.780611357E2,2.874150085E2
2.781278081E2,3.234600220E2
2.781944680E2,3.509325256E2
2.782611325E2,3.803625183E2
2.783278005E2,4.388175049E2
2.783944713E2,4.644000244E2
2.784611323E2,4.863375244E2
2.785277959E2,4.953150330E2
2.785944677E2,4.953150330E2
2.786611279E2,4.953150330E2
2.787277944E2,4.787100220E2
2.787944705E2,4.360500183E2
2.788611252E2,4.119525146E2
2.789277921E2,3.889350281E2
2.789944616E2,3.646350098E2
2.790611253E2,3.219750061E2
2.791277926E2,3.093525085E2
2.791944668E2,3.019275208E2
2.792611231E2,2.903850098E2
2.793277882E2,2.822850037E2
2.793944610E2,2.729024963E2
2.794611210E2,2.616300049E2
2.795277953E2,2.528550110E2
2.795944567E2,2.528550110E2
2.796611171E2,2.528550110E2
2.797277854E2,2.622375183E2
2.797944510E2,2.660850220E2
2.798611201E2,2.714175110E2
2.799277839E2,2.789100037E2
2.799944484E2,3.021300049E2
2.800611161E2,3.217725220E2
2.801277799E2,3.488400269E2
2.801944454E2,4.130325012E2
2.802611140E2,4.407075195E2
2.803277788E2,4.612275085E2
2.803944450E2,4.797225342E2
2.804611098E2,4.944375305E2
2.805277751E2,4.944375305E2
2.805944456E2,4.944375305E2
2.806611074E2,4.627125244E2
2.807277733E2,4.398975220E2
2.807944399E2,4.136400146E2
2.808611101E2,3.874500122E2
2.809277727E2,3.356100159E2
2.809944367E2,3.204900208E2
2.810611031E2,3.121200256E2
2.811277690E2,3.017250061E2
2.811944356E2,2.974725037E2
2.812611068E2,2.878200073E2
2.813277681E2,2.629125061E2
2.813944331E2,2.500875092E2
2.814610991E2,2.500875092E2
2.815277648E2,2.500875092E2
2.815944324E2,2.637225037E2
2.816610978E2,2.699325256E2
2.817277680E2,2.758724976E2
2.817944305E2,2.857275085E2
2.818610951E2,2.923424988E2
2.819277613E2,3.019275208E2
2.819944336E2,3.168450012E2
2.820610936E2,3.724650269E2
2.821277617E2,4.099950256E2
2.821944259E2,4.456350098E2
2.822610958E2,4.927500305E2
2.823277599E2,5.080725098E2
2.823944243E2,5.080725098E2
2.824610893E2,5.080725098E2
2.825277564E2,4.822875061E2
2.825944219E2,4.616325073E2
2.826610904E2,4.373325195E2
2.827277539E2,3.869775085E2
2.827944213E2,3.582225037E2
2.828610844E2,3.349350281E2
2.829277525E2,3.187350159E2
2.829944178E2,3.019275208E2
2.830610844E2,2.978775024E2
2.831277525E2,2.918700256E2
2.831944171E2,2.718225098E2
2.832610843E2,2.586600037E2
2.833277472E2,2.581875000E2
2.833944173E2,2.581875000E2
2.834610796E2,2.581875000E2
2.835277465E2,2.650050049E2
2.835944165E2,2.690550232E2
2.836610768E2,2.789100037E2
2.837277444E2,2.852550049E2
2.837944100E2,2.946375122E2
2.838610740E2,3.072600098E2
2.839277410E2,3.580200195E2
2.839944090E2,3.917025146E2
2.840610753E2,4.268700256E2
2.841277417E2,4.746600037E2
2.841944058E2,4.895775146E2
2.842610727E2,4.895775146E2
2.843277381E2,4.895775146E2
2.843944092E2,4.827600098E2
2.844610696E2,4.695300293E2
2.845277360E2,4.528575134E2
2.845944006E2,4.081050110E2
2.846610740E2,3.838050232E2
2.847277367E2,3.545775146E2
2.847944009E2,3.296700134E2
2.848610690E2,3.032100220E2
2.849277311E2,2.972025146E2
2.849943991E2,2.925450134E2
2.850610632E2,2.756700134E2
2.851277305E2,2.643975220E2
2.851943981E2,2.601450195E2
2.852610614E2,2.601450195E2
2.853277284E2,2.601450195E2
2.853943947E2,2.643975220E2
2.854610594E2,2.669625244E2
2.855277259E2,2.697300110E2
2.855943906E2,2.733750000E2
2.856610577E2,2.780325012E2
2.857277235E2,3.048975220E2
2.857943894E2,3.375000000E2
2.858610568E2,3.790800171E2
2.859277215E2,4.189725037E2
2.859943881E2,4.769550171E2
2.860610533E2,4.961925049E2
2.861277195E2,4.970025330E2
2.861943873E2,4.970025330E2
2.862610521E2,4.970025330E2
2.863277157E2,4.831650085E2
2.863943849E2,4.669650269E2
2.864610523E2,4.245075073E2
2.865277151E2,4.006125183E2
2.865943829E2,3.746250000E2
2.866610469E2,3.260250244E2
2.867277139E2,3.115125122E2
2.867943769E2,3.046950073E2
2.868610543E2,3.002400208E2
2.869277138E2,2.880899963E2
2.869943771E2,2.780325012E2
2.870610455E2,2.654775085E2
2.871277096E2,2.556225128E2
2.871943797E2,2.556225128E2
2.872610449E2,2.556225128E2
2.873277077E2,2.603475037E2
2.873943756E2,2.680425110E2
2.874610396E2,2.735775146E2
2.875277115E2,2.789100037E2
2.875943733E2,2.942325134E2
2.876610385E2,3.115125122E2
2.877277038E2,3.400650024E2
2.877943694E2,3.742200012E2
2.878610369E2,4.411800232E2
2.879276991E2,4.682475281E2
2.879943671E2,4.893075256E2
2.880610353E2,4.974750061E2
2.881276988E2,4.974750061E2
2.881943672E2,4.974750061E2
2.882610321E2,4.820850220E2
2.883277039E2,4.405050049E2
2.883943642E2,4.160025024E2
2.884610302E2,3.917025146E2
2.885276952E2,3.385800171E2
2.885943633E2,3.200175171E2
2.886610277E2,3.080700073E2
2.887276981E2,3.015225220E2
2.887943623E2,2.886975098E2
2.888610238E2,2.799900208E2
2.889276920E2,2.682450256E2
2.889943617E2,2.513700104E2
2.890610224E2,2.513700104E2
2.891276906E2,2.513700104E2
2.891943546E2,2.554200134E2
2.892610252E2,2.631150208E2
2.893276871E2,2.671650085E2
2.893943565E2,2.722950134E2
2.894610196E2,2.818800049E2
2.895276855E2,2.903850098E2
2.895943532E2,3.083400269E2
2.896610206E2,3.696975098E2
2.897276860E2,4.044600220E2
2.897943489E2,4.379400024E2
2.898610154E2,4.627125244E2
2.899276823E2,4.963950195E2
2.899943488E2,4.963950195E2
2.900610165E2,4.963950195E2
2.901276811E2,4.752675171E2
2.901943482E2,4.558950195E2
2.902610115E2,4.338900146E2
2.903276781E2,4.102650146E2
2.903943482E2,3.573450012E2
2.904610086E2,3.324375000E2
2.905276750E2,3.157650146E2
2.905943435E2,3.008475037E2
2.906610066E2,2.938275146E2
2.907276754E2,2.855250244E2
2.907943388E2,2.733750000E2
