"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.357983870E2,-6.012159729E1,-2.690099907E1,1.439599991E1
2.358083870E2,-6.023139954E1,-2.696199989E1,1.411539936E1
2.358183870E2,-6.030459976E1,-2.699860001E1,1.385919952E1
2.358283870E2,-6.058519745E1,-2.703520012E1,1.365180016E1
2.358383870E2,-6.071939850E1,-2.710840034E1,1.334679985E1
2.358483870E2,-6.073159790E1,-2.718159866E1,1.315159988E1
2.358583870E2,-6.078039932E1,-2.719379997E1,1.279780006E1
2.358683870E2,-6.085359955E1,-2.730360031E1,1.244399929E1
2.358783870E2,-6.090239716E1,-2.737679863E1,1.206579971E1
2.358883870E2,-6.097559738E1,-2.742560005E1,1.169979954E1
2.358983870E2,-6.100000000E1,-2.751099968E1,1.126060009E1
2.359083870E2,-6.110979843E1,-2.755979919E1,1.089459991E1
2.359183870E2,-6.115859985E1,-2.758419991E1,1.050419998E1
2.359283870E2,-6.129279709E1,-2.764519882E1,1.004059982E1
2.359383870E2,-6.135379791E1,-2.770619965E1,9.613599777E0
2.359483870E2,-6.148799896E1,-2.734020042E1,8.649800301E0
2.359583870E2,-6.159779739E1,-2.738899994E1,8.283800125E0
2.359683870E2,-6.164659882E1,-2.741339874E1,7.917799950E0
2.359783870E2,-6.174419785E1,-2.746220016E1,7.625000000E0
2.359883870E2,-6.176860046E1,-2.752319908E1,7.234600067E0
2.359983870E2,-6.182959747E1,-2.759639931E1,6.807600021E0
2.360083870E2,-6.190279770E1,-2.765740013E1,6.343999863E0
2.360183870E2,-6.202479935E1,-2.773060036E1,6.002399921E0
2.360283870E2,-6.207359695E1,-2.815760040E1,6.160999775E0
2.360383870E2,-6.212239838E1,-2.819419861E1,5.721799850E0
2.360483870E2,-6.219559860E1,-2.826739883E1,5.282599926E0
2.360583870E2,-6.230539703E1,-2.802339935E1,4.428599834E0
2.360683870E2,-6.236639786E1,-2.799899864E1,3.928400040E0
2.360783870E2,-6.241519928E1,-2.807219887E1,3.525799990E0
2.360883870E2,-6.240299988E1,-2.809659958E1,3.086599827E0
2.360983870E2,-6.246399689E1,-2.808440018E1,2.671799898E0
2.361083870E2,-6.251279831E1,-2.815760040E1,2.281399965E0
2.361183870E2,-6.248839951E1,-2.816979980E1,1.890999913E0
2.361283870E2,-6.251279831E1,-2.821859932E1,1.500599980E0
2.361383870E2,-6.252499771E1,-2.854800034E1,1.463999987E0
2.361483870E2,-6.252499771E1,-2.862119865E1,1.061399937E0
2.361583870E2,-6.250059891E1,-2.860899925E1,6.344000101E-1
2.361683870E2,-6.252499771E1,-2.869439888E1,2.805999815E-1
2.361783870E2,-6.251279831E1,-2.876759911E1,-1.341999918E-1
2.361883870E2,-6.253719711E1,-2.879199982E1,-5.489999652E-1
2.361983870E2,-6.256159973E1,-2.886520004E1,-1.024799943E0
2.362083870E2,-6.261039734E1,-2.888959885E1,-1.402999997E0
2.362183870E2,-6.259819794E1,-2.893840027E1,-1.707999945E0
2.362283870E2,-6.262260056E1,-2.895059967E1,-2.049599886E0
2.362383870E2,-6.265919876E1,-2.901159859E1,-2.378999949E0
2.362483870E2,-6.273239899E1,-2.898719978E1,-2.671799898E0
2.362583870E2,-6.265919876E1,-2.899939919E1,-2.964599848E0
2.362683870E2,-6.262260056E1,-2.904819870E1,-3.306200027E0
2.362783870E2,-6.263479996E1,-2.907259941E1,-3.586799860E0
2.362883870E2,-6.259819794E1,-2.906040001E1,-3.879599810E0
2.362983870E2,-6.257379913E1,-2.901159859E1,-4.147999763E0
2.363083870E2,-6.258599854E1,-2.906040001E1,-4.416399956E0
2.363183870E2,-6.261039734E1,-2.901159859E1,-4.660399914E0
2.363283870E2,-6.258599854E1,-2.903599930E1,-5.014199734E0
2.363383870E2,-6.262260056E1,-2.903599930E1,-5.233799934E0
2.363483870E2,-6.257379913E1,-2.899939919E1,-5.453399658E0
2.363583870E2,-6.256159973E1,-2.895059967E1,-5.636399746E0
2.363683870E2,-6.243959808E1,-2.893840027E1,-5.819399834E0
2.363783870E2,-6.243959808E1,-2.898719978E1,-6.039000034E0
2.363883870E2,-6.243959808E1,-2.892619896E1,-6.234200001E0
2.363983870E2,-6.241519928E1,-2.895059967E1,-6.453799725E0
2.364083870E2,-6.240299988E1,-2.890180016E1,-6.575799942E0
2.364183870E2,-6.230539703E1,-2.888959885E1,-6.795399666E0
2.364283870E2,-6.231760025E1,-2.887739944E1,-6.953999996E0
2.364383870E2,-6.228099823E1,-2.885299873E1,-7.137000084E0
2.364483870E2,-6.242739868E1,-2.885299873E1,-7.295599937E0
2.364583870E2,-6.243959808E1,-2.880419922E1,-7.454199791E0
2.364683870E2,-6.243959808E1,-2.841379929E1,-8.052000046E0
2.364783870E2,-6.240299988E1,-2.845039940E1,-8.088600159E0
2.364883870E2,-6.240299988E1,-2.841379929E1,-8.137399673E0
2.364983870E2,-6.248839951E1,-2.842599869E1,-8.125200272E0
2.365083870E2,-6.256159973E1,-2.842599869E1,-8.100799561E0
2.365183870E2,-6.261039734E1,-2.838939857E1,-8.064199448E0
2.365283870E2,-6.258599854E1,-2.836499977E1,-8.039799690E0
2.365383870E2,-6.257379913E1,-2.832839966E1,-7.929999828E0
2.365483870E2,-6.261039734E1,-2.870660019E1,-7.368799686E0
2.365583870E2,-6.267139816E1,-2.862119865E1,-7.283400059E0
2.365683870E2,-6.268359756E1,-2.865779877E1,-7.234600067E0
2.365783870E2,-6.274459839E1,-2.831620026E1,-7.673799992E0
2.365883870E2,-6.274459839E1,-2.832839966E1,-7.612799644E0
2.365983870E2,-6.275679779E1,-2.837719917E1,-7.551799774E0
2.366083870E2,-6.279339981E1,-2.840159988E1,-7.490799904E0
2.366183870E2,-6.278120041E1,-2.846259880E1,-7.478600025E0
2.366283870E2,-6.268359756E1,-2.851140022E1,-7.429800034E0
2.366383870E2,-6.264699936E1,-2.859679985E1,-7.307799816E0
2.366483870E2,-6.258599854E1,-2.860899925E1,-7.210199833E0
2.366583870E2,-6.251279831E1,-2.899939919E1,-6.539199829E0
2.366683870E2,-6.247620010E1,-2.897500038E1,-6.478199959E0
2.366783870E2,-6.247620010E1,-2.899939919E1,-6.295199871E0
2.366883870E2,-6.248839951E1,-2.901159859E1,-6.087800026E0
2.366983870E2,-6.248839951E1,-2.901159859E1,-5.855999947E0
2.367083870E2,-6.259819794E1,-2.899939919E1,-5.563199997E0
2.367183870E2,-6.267139816E1,-2.898719978E1,-5.331399918E0
2.367283870E2,-6.268359756E1,-2.901159859E1,-5.075200081E0
2.367383870E2,-6.272019958E1,-2.901159859E1,-4.904399872E0
2.367483870E2,-6.273239899E1,-2.902379990E1,-4.635999680E0
2.367583870E2,-6.272019958E1,-2.902379990E1,-4.428599834E0
2.367683870E2,-6.273239899E1,-2.903599930E1,-4.184599876E0
2.367783870E2,-6.275679779E1,-2.901159859E1,-3.830799818E0
2.367883870E2,-6.269579697E1,-2.901159859E1,-3.659999847E0
2.367983870E2,-6.263479996E1,-2.901159859E1,-3.391599894E0
2.368083870E2,-6.268359756E1,-2.899939919E1,-3.147599936E0
2.368183870E2,-6.272019958E1,-2.895059967E1,-2.903599977E0
2.368283870E2,-6.270800018E1,-2.891399956E1,-2.598599911E0
2.368383870E2,-6.274459839E1,-2.888959885E1,-2.232599974E0
2.368483870E2,-6.274459839E1,-2.884079933E1,-1.903199911E0
2.368583870E2,-6.274459839E1,-2.884079933E1,-1.610399961E0
2.368683870E2,-6.279339981E1,-2.876759911E1,-1.256600022E0
2.368783870E2,-6.282999802E1,-2.875539970E1,-9.637999535E-1
2.368883870E2,-6.270800018E1,-2.869439888E1,-5.978000164E-1
2.368983870E2,-6.265919876E1,-2.864559937E1,-2.805999815E-1
2.369083870E2,-6.265919876E1,-2.856019974E1,8.540000021E-2
2.369183870E2,-6.262260056E1,-2.851140022E1,4.513999820E-1
2.369283870E2,-6.261039734E1,-2.847480011E1,8.661999702E-1
2.369383870E2,-6.237859726E1,-2.841379929E1,1.256600022E0
2.369483870E2,-6.239080048E1,-2.837719917E1,1.744599938E0
2.369583870E2,-6.236639786E1,-2.827960014E1,2.171599865E0
2.369683870E2,-6.246399689E1,-2.819419861E1,2.562000036E0
2.369783870E2,-6.247620010E1,-2.816979980E1,3.135400057E0
2.369883870E2,-6.247620010E1,-2.791359901E1,3.159800053E0
2.369983870E2,-6.243959808E1,-2.788920021E1,3.537999868E0
2.370083870E2,-6.239080048E1,-2.784039879E1,3.977200031E0
2.370183870E2,-6.258599854E1,-2.775499916E1,4.343199730E0
2.370283870E2,-6.251279831E1,-2.771839905E1,4.697000027E0
2.370383870E2,-6.247620010E1,-2.768179893E1,5.136199951E0
2.370483870E2,-6.230539703E1,-2.768179893E1,5.563199997E0
2.370583870E2,-6.220779800E1,-2.759639931E1,6.002399921E0
2.370683870E2,-6.203699875E1,-2.781599998E1,6.844199657E0
2.370783870E2,-6.197599792E1,-2.773060036E1,7.258999825E0
2.370883870E2,-6.190279770E1,-2.762080002E1,7.576200008E0
2.370983870E2,-6.181739807E1,-2.764519882E1,7.966599941E0
2.371083870E2,-6.167099762E1,-2.760859871E1,8.332599640E0
2.371183870E2,-6.158559799E1,-2.754759979E1,8.674200058E0
2.371283870E2,-6.158559799E1,-2.749880028E1,9.052399635E0
2.371383870E2,-6.154899979E1,-2.747439957E1,9.296400070E0
2.371483870E2,-6.153680038E1,-2.741339874E1,9.589200020E0
2.371583870E2,-6.146360016E1,-2.737679863E1,9.942999840E0
2.371683870E2,-6.140259933E1,-2.737679863E1,1.029679966E1
2.371783870E2,-6.131719971E1,-2.725479889E1,1.060179996E1
2.371883870E2,-6.130500031E1,-2.713279915E1,1.089459991E1
2.371983870E2,-6.129279709E1,-2.707180023E1,1.119960022E1
2.372083870E2,-6.128059769E1,-2.698639870E1,1.155340004E1
2.372183870E2,-6.124399948E1,-2.692539978E1,1.185839939E1
2.372283870E2,-6.118299866E1,-2.687660027E1,1.216339970E1
2.372383870E2,-6.110979843E1,-2.681559944E1,1.250500011E1
2.372483870E2,-6.102439880E1,-2.673019981E1,1.279780006E1
2.372583870E2,-6.098780060E1,-2.670579910E1,1.312720013E1
2.372683870E2,-6.090239716E1,-2.673019981E1,1.345660019E1
2.372783870E2,-6.084140015E1,-2.669359970E1,1.372499943E1
2.372883870E2,-6.076819992E1,-2.666919899E1,1.396899986E1
2.372983870E2,-6.070719910E1,-2.660820007E1,1.418859959E1
2.373083870E2,-6.070719910E1,-2.653499985E1,1.438379955E1
2.373183870E2,-6.060960007E1,-2.649839973E1,1.450579929E1
2.373283870E2,-6.057299805E1,-2.651059914E1,1.470099926E1
2.373383870E2,-6.049979782E1,-2.646179962E1,1.483519936E1
2.373483870E2,-6.051199722E1,-2.635199928E1,1.498159981E1
2.373583870E2,-6.041439819E1,-2.630319977E1,1.509140015E1
2.373683870E2,-6.037779999E1,-2.622999954E1,1.517679977E1
2.373783870E2,-6.025579834E1,-2.619339943E1,1.533539963E1
2.373883870E2,-6.019479752E1,-2.616899872E1,1.543299961E1
2.373983870E2,-6.021920013E1,-2.613239861E1,1.559159946E1
2.374083870E2,-6.020700073E1,-2.609580040E1,1.571360016E1
2.374183870E2,-6.019479752E1,-2.608359909E1,1.583559990E1
2.374283870E2,-6.012159729E1,-2.615679932E1,1.588439941E1
2.374383870E2,-6.008499908E1,-2.612019920E1,1.601860046E1
2.374483870E2,-6.003619766E1,-2.612019920E1,1.616499901E1
2.374583870E2,-5.976779938E1,-2.607139969E1,1.623819923E1
2.374683870E2,-5.979219818E1,-2.605920029E1,1.637240028E1
2.374783870E2,-5.982880020E1,-2.605920029E1,1.643339920E1
2.374883870E2,-5.979219818E1,-2.607139969E1,1.644560051E1
2.374983870E2,-5.976779938E1,-2.601039886E1,1.646999931E1
2.375083870E2,-5.976779938E1,-2.580299950E1,1.623819923E1
2.375183870E2,-5.981659698E1,-2.583959961E1,1.622599983E1
2.375283870E2,-5.980439758E1,-2.588839912E1,1.616499901E1
2.375383870E2,-6.009719849E1,-2.590060043E1,1.614060020E1
2.375483870E2,-6.008499908E1,-2.592499924E1,1.612839890E1
2.375583870E2,-5.987759781E1,-2.596159935E1,1.601860046E1
2.375683870E2,-5.991419983E1,-2.592499924E1,1.593319988E1
2.375783870E2,-5.995079803E1,-2.598600006E1,1.590880013E1
2.375883870E2,-5.996299744E1,-2.614459991E1,1.604299927E1
2.375983870E2,-5.996299744E1,-2.618120003E1,1.596980000E1
2.376083870E2,-5.999959946E1,-2.592499924E1,1.548180008E1
2.376183870E2,-5.999959946E1,-2.597379875E1,1.533539963E1
2.376283870E2,-5.998740005E1,-2.602260017E1,1.512799931E1
2.376383870E2,-6.021920013E1,-2.605920029E1,1.503039932E1
2.376483870E2,-6.021920013E1,-2.614459991E1,1.483519936E1
2.376583870E2,-6.029240036E1,-2.616899872E1,1.457899952E1
2.376683870E2,-6.031679916E1,-2.626659966E1,1.444479942E1
2.376783870E2,-6.034119797E1,-2.631539917E1,1.420079994E1
2.376883870E2,-6.038999939E1,-2.662039948E1,1.435939980E1
2.376983870E2,-6.045100021E1,-2.668140030E1,1.411539936E1
2.377083870E2,-6.049979782E1,-2.670579910E1,1.385919952E1
2.377183870E2,-6.047539902E1,-2.677899933E1,1.357859993E1
2.377283870E2,-6.056079865E1,-2.682779884E1,1.333459949E1
2.377383870E2,-6.058519745E1,-2.686439896E1,1.309060001E1
2.377483870E2,-6.069499969E1,-2.690099907E1,1.274899960E1
2.377583870E2,-6.084140015E1,-2.694979858E1,1.240740013E1
2.377683870E2,-6.093899918E1,-2.703520012E1,1.202919960E1
2.377783870E2,-6.103659821E1,-2.709619904E1,1.168760014E1
2.377883870E2,-6.117079926E1,-2.716939926E1,1.128499985E1
2.377983870E2,-6.130500031E1,-2.719379997E1,1.091899967E1
2.378083870E2,-6.137820053E1,-2.723040009E1,1.050419998E1
2.378183870E2,-6.151239777E1,-2.730360031E1,1.005280018E1
2.378283870E2,-6.162220001E1,-2.734020042E1,9.650199890E0
2.378383870E2,-6.167099762E1,-2.740119934E1,9.210999489E0
2.378483870E2,-6.180519867E1,-2.738899994E1,8.783999443E0
2.378583870E2,-6.190279770E1,-2.742560005E1,8.393599510E0
2.378683870E2,-6.192720032E1,-2.747439957E1,7.978799820E0
2.378783870E2,-6.202479935E1,-2.753540039E1,7.563999653E0
2.378883870E2,-6.213459778E1,-2.759639931E1,7.124799728E0
2.378983870E2,-6.219559860E1,-2.763299942E1,6.746599674E0
2.379083870E2,-6.226879883E1,-2.765740013E1,6.295199871E0
2.379183870E2,-6.232979965E1,-2.769400024E1,5.904799938E0
2.379283870E2,-6.232979965E1,-2.781599998E1,5.514400005E0
2.379383870E2,-6.229319763E1,-2.788920021E1,5.038599968E0
2.379483870E2,-6.241519928E1,-2.797459984E1,4.599400043E0
2.379583870E2,-6.248839951E1,-2.802339935E1,4.221199989E0
2.379683870E2,-6.251279831E1,-2.812100029E1,3.842999935E0
2.379783870E2,-6.257379913E1,-2.816979980E1,3.318399906E0
2.379883870E2,-6.263479996E1,-2.821859932E1,2.879199982E0
2.379983870E2,-6.268359756E1,-2.829179955E1,2.440000057E0
2.380083870E2,-6.276899719E1,-2.831620026E1,1.939799905E0
2.380183870E2,-6.285440063E1,-2.829179955E1,1.439599991E0
2.380283870E2,-6.282999802E1,-2.831620026E1,1.012599945E0
2.380383870E2,-6.280559921E1,-2.835280037E1,5.367999673E-1
2.380483870E2,-6.281779861E1,-2.840159988E1,9.759999812E-2
2.380583870E2,-6.282999802E1,-2.846259880E1,-4.025999904E-1
2.380683870E2,-6.280559921E1,-2.852359962E1,-9.271999598E-1
2.380783870E2,-6.252499771E1,-2.852359962E1,-1.500599980E0
2.380883870E2,-6.252499771E1,-2.854800034E1,-1.915399909E0
2.380983870E2,-6.254940033E1,-2.864559937E1,-2.281399965E0
2.381083870E2,-6.259819794E1,-2.864559937E1,-2.757200003E0
2.381183870E2,-6.264699936E1,-2.867000008E1,-3.220799923E0
2.381283870E2,-6.265919876E1,-2.847480011E1,-3.964999914E0
2.381383870E2,-6.267139816E1,-2.854800034E1,-4.306600094E0
2.381483870E2,-6.267139816E1,-2.857239914E1,-4.623799801E0
2.381583870E2,-6.293980026E1,-2.863339996E1,-4.867799759E0
2.381683870E2,-6.290319824E1,-2.863339996E1,-5.221600056E0
2.381783870E2,-6.292759705E1,-2.857239914E1,-5.672999859E0
2.381883870E2,-6.287879944E1,-2.859679985E1,-5.892600060E0
2.381983870E2,-6.286660004E1,-2.859679985E1,-6.148799896E0
2.382083870E2,-6.282999802E1,-2.875539970E1,-6.099999905E0
2.382183870E2,-6.274459839E1,-2.867000008E1,-6.380599976E0
2.382283870E2,-6.270800018E1,-2.867000008E1,-6.587999821E0
2.382383870E2,-6.268359756E1,-2.864559937E1,-6.770999908E0
2.382483870E2,-6.268359756E1,-2.863339996E1,-6.917399883E0
2.382583870E2,-6.267139816E1,-2.871879959E1,-6.978399754E0
2.382683870E2,-6.268359756E1,-2.874320030E1,-7.149199963E0
2.382783870E2,-6.267139816E1,-2.873099899E1,-7.283400059E0
2.382883870E2,-6.270800018E1,-2.875539970E1,-7.478600025E0
2.382983870E2,-6.276899719E1,-2.881639862E1,-7.490799904E0
2.383083870E2,-6.282999802E1,-2.888959885E1,-7.539599895E0
2.383183870E2,-6.282999802E1,-2.884079933E1,-7.637199879E0
2.383283870E2,-6.282999802E1,-2.887739944E1,-7.698199749E0
2.383383870E2,-6.274459839E1,-2.882859993E1,-7.734799862E0
2.383483870E2,-6.276899719E1,-2.881639862E1,-7.746999741E0
2.383583870E2,-6.276899719E1,-2.882859993E1,-7.783599854E0
2.383683870E2,-6.278120041E1,-2.880419922E1,-7.710399628E0
2.383783870E2,-6.275679779E1,-2.877979851E1,-7.759199619E0
2.383883870E2,-6.273239899E1,-2.873099899E1,-7.771399975E0
2.383983870E2,-6.273239899E1,-2.877979851E1,-7.746999741E0
2.384083870E2,-6.274459839E1,-2.875539970E1,-7.673799992E0
2.384183870E2,-6.280559921E1,-2.879199982E1,-7.600599766E0
2.384283870E2,-6.279339981E1,-2.877979851E1,-7.551799774E0
2.384383870E2,-6.278120041E1,-2.879199982E1,-7.417599678E0
2.384483870E2,-6.276899719E1,-2.881639862E1,-7.307799816E0
2.384583870E2,-6.280559921E1,-2.880419922E1,-7.222399712E0
2.384683870E2,-6.287879944E1,-2.887739944E1,-7.149199963E0
2.384783870E2,-6.287879944E1,-2.886520004E1,-7.039400101E0
2.384883870E2,-6.258599854E1,-2.891399956E1,-6.978399754E0
2.384983870E2,-6.262260056E1,-2.892619896E1,-6.856400013E0
2.385083870E2,-6.261039734E1,-2.895059967E1,-6.746599674E0
2.385183870E2,-6.263479996E1,-2.898719978E1,-6.612400055E0
2.385283870E2,-6.262260056E1,-2.899939919E1,-6.526999950E0
2.385383870E2,-6.258599854E1,-2.903599930E1,-6.441599846E0
2.385483870E2,-6.251279831E1,-2.907259941E1,-6.307399750E0
2.385583870E2,-6.248839951E1,-2.910919952E1,-6.173199654E0
2.385683870E2,-6.275679779E1,-2.908479881E1,-6.002399921E0
2.385783870E2,-6.272019958E1,-2.909700012E1,-5.843800068E0
2.385883870E2,-6.272019958E1,-2.912139893E1,-5.709599972E0
2.385983870E2,-6.235419846E1,-2.915799904E1,-5.587599754E0
2.386083870E2,-6.235419846E1,-2.915799904E1,-5.514400005E0
2.386183870E2,-6.236639786E1,-2.919459915E1,-5.270400047E0
2.386283870E2,-6.237859726E1,-2.910919952E1,-5.038599968E0
2.386383870E2,-6.237859726E1,-2.913360023E1,-4.880000114E0
2.386483870E2,-6.240299988E1,-2.902379990E1,-4.831200123E0
2.386583870E2,-6.245179749E1,-2.899939919E1,-4.684800148E0
2.386683870E2,-6.242739868E1,-2.898719978E1,-4.440799713E0
2.386783870E2,-6.281779861E1,-2.897500038E1,-4.221199989E0
2.386883870E2,-6.281779861E1,-2.898719978E1,-3.903999805E0
2.386983870E2,-6.281779861E1,-2.873099899E1,-4.050399780E0
2.387083870E2,-6.282999802E1,-2.873099899E1,-3.891799927E0
2.387183870E2,-6.284219742E1,-2.868219948E1,-3.586799860E0
2.387283870E2,-6.284219742E1,-2.875539970E1,-3.123199940E0
2.387383870E2,-6.279339981E1,-2.879199982E1,-2.769399881E0
2.387483870E2,-6.284219742E1,-2.879199982E1,-2.562000036E0
2.387583870E2,-6.282999802E1,-2.874320030E1,-2.195999861E0
2.387683870E2,-6.285440063E1,-2.870660019E1,-1.805599928E0
2.387783870E2,-6.284219742E1,-2.888959885E1,-1.110199928E0
2.387883870E2,-6.284219742E1,-2.888959885E1,-7.075999975E-1
2.387983870E2,-6.286660004E1,-2.884079933E1,-3.416000009E-1
2.388083870E2,-6.281779861E1,-2.881639862E1,-0.000000000E0
2.388183870E2,-6.287879944E1,-2.874320030E1,4.025999904E-1
2.388283870E2,-6.284219742E1,-2.865779877E1,9.515999556E-1
2.388383870E2,-6.279339981E1,-2.859679985E1,1.329800010E0
2.388483870E2,-6.274459839E1,-2.854800034E1,1.732399940E0
2.388583870E2,-6.273239899E1,-2.849919891E1,2.195999861E0
2.388683870E2,-6.269579697E1,-2.841379929E1,2.659600019E0
2.388783870E2,-6.263479996E1,-2.842599869E1,3.123199940E0
2.388883870E2,-6.261039734E1,-2.835280037E1,3.537999868E0
2.388983870E2,-6.251279831E1,-2.829179955E1,3.964999914E0
2.389083870E2,-6.246399689E1,-2.824300003E1,4.391999722E0
2.389183870E2,-6.240299988E1,-2.824300003E1,4.806799889E0
2.389283870E2,-6.235419846E1,-2.816979980E1,5.221600056E0
2.389383870E2,-6.234199905E1,-2.815760040E1,5.685199738E0
2.389483870E2,-6.224440002E1,-2.812100029E1,6.185400009E0
2.389583870E2,-6.211019897E1,-2.804780006E1,6.624599934E0
2.389683870E2,-6.207359695E1,-2.799899864E1,7.051599979E0
2.389783870E2,-6.193939972E1,-2.799899864E1,7.429800034E0
2.389883870E2,-6.181739807E1,-2.802339935E1,7.832399845E0
2.389983870E2,-6.178079987E1,-2.797459984E1,8.295999527E0
2.390083870E2,-6.147579956E1,-2.797459984E1,8.759599686E0
2.390183870E2,-6.135379791E1,-2.793799973E1,9.113399506E0
2.390283870E2,-6.137820053E1,-2.792580032E1,9.442799568E0
2.390383870E2,-6.134159851E1,-2.787699890E1,9.833199501E0
2.390483870E2,-6.119519806E1,-2.788920021E1,1.024800014E1
2.390583870E2,-6.115859985E1,-2.780379868E1,1.060179996E1
2.390683870E2,-6.115859985E1,-2.774279976E1,1.090679932E1
2.390783870E2,-6.102439880E1,-2.764519882E1,1.127279949E1
2.390883870E2,-6.118299866E1,-2.757199860E1,1.157779980E1
2.390983870E2,-6.112199783E1,-2.748659897E1,1.193159962E1
2.391083870E2,-6.101219940E1,-2.741339874E1,1.224879932E1
2.391183870E2,-6.067059708E1,-2.740119934E1,1.256599998E1
2.391283870E2,-6.060960007E1,-2.735239983E1,1.279780006E1
2.391383870E2,-6.057299805E1,-2.732799911E1,1.309060001E1
2.391483870E2,-6.046319962E1,-2.726700020E1,1.342000008E1
2.391583870E2,-6.041439819E1,-2.725479889E1,1.351760006E1
2.391683870E2,-6.037779999E1,-2.721819878E1,1.378599930E1
2.391783870E2,-6.025579834E1,-2.718159866E1,1.401779938E1
2.391883870E2,-6.017039871E1,-2.710840034E1,1.424959946E1
2.391983870E2,-6.043879700E1,-2.705959892E1,1.449359989E1
2.392083870E2,-6.042659760E1,-2.701079941E1,1.471319962E1
2.392183870E2,-6.036560059E1,-2.694979858E1,1.496939945E1
2.392283870E2,-6.034119797E1,-2.693759918E1,1.516459942E1
2.392383870E2,-6.031679916E1,-2.687660027E1,1.542079926E1
2.392483870E2,-6.024359894E1,-2.686439896E1,1.553059959E1
2.392583870E2,-6.029240036E1,-2.685219955E1,1.561599922E1
2.392683870E2,-6.029240036E1,-2.682779884E1,1.576239967E1
2.392783870E2,-6.020700073E1,-2.676679993E1,1.582339954E1
2.392883870E2,-6.014599991E1,-2.675459862E1,1.596980000E1
2.392983870E2,-6.013380051E1,-2.673019981E1,1.606739998E1
2.393083870E2,-6.010939789E1,-2.671800041E1,1.614060020E1
2.393183870E2,-6.009719849E1,-2.653499985E1,1.596980000E1
2.393283870E2,-6.008499908E1,-2.651059914E1,1.604299927E1
2.393383870E2,-6.001179886E1,-2.646179962E1,1.612839890E1
2.393483870E2,-5.996299744E1,-2.642519951E1,1.621380043E1
2.393583870E2,-5.999959946E1,-2.643739891E1,1.623819923E1
2.393683870E2,-5.997520065E1,-2.638859940E1,1.623819923E1
2.393783870E2,-5.997520065E1,-2.638859940E1,1.628699875E1
2.393883870E2,-5.993859863E1,-2.637639999E1,1.628699875E1
2.393983870E2,-5.990200043E1,-2.652279854E1,1.660420036E1
2.394083870E2,-5.990200043E1,-2.652279854E1,1.666519928E1
2.394183870E2,-5.992639923E1,-2.657159996E1,1.664080048E1
2.394283870E2,-5.992639923E1,-2.664480019E1,1.653100014E1
2.394383870E2,-5.992639923E1,-2.669359970E1,1.644560051E1
2.394483870E2,-5.998740005E1,-2.675459862E1,1.645779991E1
