"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.461973336E1,-6.966199493E1,-2.671799898E0,-7.685999870E-1
7.462973336E1,-6.966199493E1,-2.659600019E0,-9.271999598E-1
7.463973336E1,-6.969860077E1,-2.635200024E0,-1.036999941E0
7.464973336E1,-6.973519897E1,-2.610800028E0,-1.171200037E0
7.465973337E1,-6.978399658E1,-2.866999865E0,-9.393999577E-1
7.466973336E1,-6.978399658E1,-2.818199873E0,-1.073599935E0
7.467973336E1,-6.982060242E1,-2.818199873E0,-1.281000018E0
7.468973337E1,-6.980839539E1,-2.696199894E0,-1.720199943E0
7.469973336E1,-6.977179718E1,-2.708400011E0,-1.927599907E0
7.470973336E1,-6.974739838E1,-2.696199894E0,-2.134999990E0
7.471973337E1,-6.969860077E1,-2.659600019E0,-2.476599932E0
7.472973336E1,-6.967420197E1,-2.622999907E0,-2.854799986E0
7.473973336E1,-6.967420197E1,-2.622999907E0,-3.208600044E0
7.474973337E1,-6.971080017E1,-2.659600019E0,-3.562399864E0
7.475973336E1,-6.968640137E1,-2.635200024E0,-3.855199814E0
7.476973337E1,-6.964979553E1,-2.732800007E0,-3.940599918E0
7.477973336E1,-6.964979553E1,-2.684000015E0,-4.306600094E0
7.478973336E1,-6.963759613E1,-2.635200024E0,-4.770199776E0
7.479973337E1,-6.960099792E1,-2.622999907E0,-5.099599838E0
7.480973336E1,-6.960099792E1,-2.574199915E0,-5.331399918E0
7.481973336E1,-6.951560211E1,-2.549799919E0,-5.636399746E0
7.482973337E1,-6.943019867E1,-2.452199936E0,-6.002399921E0
7.483973336E1,-6.933259583E1,-2.415600061E0,-6.331799984E0
7.484973336E1,-6.928379822E1,-2.403399944E0,-6.612400055E0
7.485973337E1,-6.922280121E1,-2.378999949E0,-6.953999996E0
7.486973336E1,-6.919840240E1,-2.293599844E0,-7.222399712E0
7.487973336E1,-6.916179657E1,-2.256999969E0,-7.515199661E0
7.488973336E1,-6.906420135E1,-2.232599974E0,-7.844599724E0
7.489973336E1,-6.885679626E1,-2.195999861E0,-8.100799561E0
7.490973337E1,-6.880799866E1,-2.171599865E0,-8.393599510E0
7.491973336E1,-6.878359985E1,-2.171599865E0,-8.722999573E0
7.492973336E1,-6.879579926E1,-2.183799982E0,-9.003600121E0
7.493973337E1,-6.872259521E1,-2.171599865E0,-9.296400070E0
7.494973336E1,-6.866159821E1,-2.256999969E0,-9.589200020E0
7.495973336E1,-6.863719940E1,-2.220399857E0,-9.821000099E0
7.496973337E1,-6.862500000E1,-2.232599974E0,-1.002839947E1
7.497973336E1,-6.875920105E1,-2.220399857E0,-1.026019955E1
7.498973336E1,-6.875920105E1,-2.208199978E0,-1.044320011E1
7.499973337E1,-6.836879730E1,-2.220399857E0,-1.065059948E1
7.500973336E1,-6.834439850E1,-2.134999990E0,-1.091899967E1
7.501973337E1,-6.834439850E1,-2.122799873E0,-1.111419964E1
7.502973336E1,-6.828340149E1,-2.110599995E0,-1.124839973E1
7.503973336E1,-6.824679565E1,-2.110599995E0,-1.151679993E1
7.504973337E1,-6.814920044E1,-2.061800003E0,-1.194379997E1
7.505973336E1,-6.803939819E1,-2.037400007E0,-1.227320004E1
7.506973336E1,-6.797840118E1,-2.061800003E0,-1.261479950E1
7.507973337E1,-6.827120209E1,-2.013000011E0,-1.294419956E1
7.508973336E1,-6.813700104E1,-2.061800003E0,-1.331019974E1
7.509973336E1,-6.806379700E1,-1.756799936E0,-1.404220009E1
7.510973337E1,-6.799060059E1,-1.720199943E0,-1.438379955E1
7.511973336E1,-6.791739655E1,-1.671399951E0,-1.465219975E1
7.512973336E1,-6.789299774E1,-1.659199953E0,-1.487179947E1
7.513973336E1,-6.785639954E1,-1.634799957E0,-1.516459942E1
7.514973336E1,-6.777099609E1,-1.549399972E0,-1.550619984E1
7.515973337E1,-6.772219849E1,-1.524999976E0,-1.582339954E1
7.516973336E1,-6.761239624E1,-1.402999997E0,-1.612839890E1
7.517973336E1,-6.749040222E1,-1.646999955E0,-1.612839890E1
7.518973337E1,-6.739279938E1,-1.634799957E0,-1.644560051E1
7.519973336E1,-6.734400177E1,-1.598199964E0,-1.686039925E1
7.520973336E1,-6.720980072E1,-1.378600001E0,-1.737279892E1
7.521973337E1,-6.706340027E1,-1.366400003E0,-1.776319885E1
7.522973336E1,-6.694139862E1,-1.329800010E0,-1.808040047E1
7.523973336E1,-6.683159637E1,-1.329800010E0,-1.845859909E1
7.524973337E1,-6.679499817E1,-1.329800010E0,-1.871479988E1
7.525973336E1,-6.675839996E1,-1.256600022E0,-1.898320007E1
7.526973337E1,-6.662419891E1,-1.207800031E0,-1.933699989E1
7.527973336E1,-6.646559906E1,-1.195600033E0,-1.952000046E1
7.528973336E1,-6.640460205E1,-1.354200006E0,-1.960540009E1
7.529973337E1,-6.631919861E1,-1.342000008E0,-1.982499886E1
7.530973336E1,-6.627040100E1,-1.366400003E0,-1.998359871E1
7.531973336E1,-6.611180115E1,-1.354200006E0,-2.023979950E1
7.532973337E1,-6.595320129E1,-1.402999997E0,-2.049600029E1
7.533973336E1,-6.581900024E1,-1.439599991E0,-2.069120026E1
7.534973336E1,-6.573359680E1,-1.390799999E0,-2.094739914E1
7.535973337E1,-6.568479919E1,-1.439599991E0,-2.126459885E1
7.536973336E1,-6.552619934E1,-1.427399993E0,-2.152079964E1
7.537973336E1,-6.545299530E1,-1.390799999E0,-2.170380020E1
7.538973336E1,-6.535540009E1,-1.354200006E0,-2.199659920E1
7.539973336E1,-6.535540009E1,-1.305400014E0,-2.210639954E1
7.540973337E1,-6.516020203E1,-1.281000018E0,-2.214299965E1
7.541973336E1,-6.512359619E1,-1.268800020E0,-2.227719879E1
7.542973336E1,-6.511139679E1,-1.293200016E0,-2.225279999E1
7.543973337E1,-6.507479858E1,-1.268800020E0,-2.220400047E1
7.544973336E1,-6.508699799E1,-1.281000018E0,-2.219179916E1
7.545973336E1,-6.512359619E1,-1.281000018E0,-2.214299965E1
7.546973337E1,-6.512359619E1,-1.281000018E0,-2.204539871E1
7.547973336E1,-6.514799500E1,-1.293200016E0,-2.191119957E1
7.548973336E1,-6.537979889E1,-1.256600022E0,-2.185019875E1
7.549973337E1,-6.541639709E1,-1.244400024E0,-2.166720009E1
7.550973336E1,-6.544079590E1,-1.256600022E0,-2.153299904E1
7.551973337E1,-6.520899963E1,-1.256600022E0,-2.136219978E1
7.552973336E1,-6.533100128E1,-1.281000018E0,-2.109379959E1
7.553973336E1,-6.540419769E1,-1.293200016E0,-2.092300034E1
7.554973337E1,-6.551399994E1,-1.354200006E0,-2.075219917E1
7.555973336E1,-6.561159515E1,-1.305400014E0,-2.058139992E1
7.556973336E1,-6.568479919E1,-1.244400024E0,-2.032519913E1
7.557973337E1,-6.578240204E1,-1.232200027E0,-2.009339905E1
7.558973336E1,-6.592880249E1,-1.244400024E0,-1.987380028E1
7.559973336E1,-6.622159576E1,-1.293200016E0,-1.960540009E1
7.560973337E1,-6.631919861E1,-1.256600022E0,-1.938579941E1
7.561973336E1,-6.644120026E1,-9.637999535E-1,-1.950779915E1
7.562973336E1,-6.651439667E1,-8.905999660E-1,-1.925160027E1
7.563973336E1,-6.658760071E1,-9.515999556E-1,-1.897099876E1
7.564973336E1,-6.669739532E1,-1.085799932E0,-1.869039917E1
7.565973337E1,-6.680719757E1,-1.158999920E0,-1.842199898E1
7.566973336E1,-6.688040161E1,-1.183400035E0,-1.814139938E1
7.567973336E1,-6.701459503E1,-1.183400035E0,-1.795839882E1
7.568973337E1,-6.705120087E1,-1.207800031E0,-1.773880005E1
7.569973336E1,-6.712439728E1,-1.561599970E0,-1.704339981E1
7.570973336E1,-6.723419952E1,-1.659199953E0,-1.671399879E1
7.571973337E1,-6.730739594E1,-1.732399940E0,-1.645779991E1
7.572973336E1,-6.736840057E1,-1.598199964E0,-1.644560051E1
7.573973336E1,-6.741719818E1,-1.598199964E0,-1.616499901E1
7.574973337E1,-6.749040222E1,-1.659199953E0,-1.592099953E1
7.575973336E1,-6.760019684E1,-1.683599949E0,-1.559159946E1
7.576973337E1,-6.768560028E1,-1.732399940E0,-1.532319927E1
7.577973336E1,-6.777099609E1,-1.756799936E0,-1.506699944E1
7.578973336E1,-6.786859894E1,-1.781199932E0,-1.483519936E1
7.579973337E1,-6.795400238E1,-1.793399930E0,-1.461559963E1
7.580973336E1,-6.806379700E1,-1.988600016E0,-1.415199947E1
7.581973336E1,-6.816139984E1,-2.086199999E0,-1.385919952E1
7.582973337E1,-6.822239685E1,-2.086199999E0,-1.355420017E1
7.583973336E1,-6.829560089E1,-2.122799873E0,-1.323699951E1
7.584973336E1,-6.834439850E1,-2.134999990E0,-1.294419956E1
7.585973337E1,-6.841759491E1,-2.183799982E0,-1.267579937E1
7.586973336E1,-6.839319611E1,-2.244799852E0,-1.239519978E1
7.587973336E1,-6.841759491E1,-2.232599974E0,-1.210239983E1
7.588973336E1,-6.846640015E1,-2.232599974E0,-1.182180023E1
7.589973336E1,-6.855179596E1,-2.244799852E0,-1.152899933E1
7.590973337E1,-6.869819641E1,-2.244799852E0,-1.127279949E1
7.591973336E1,-6.877140045E1,-2.281399965E0,-1.099219990E1
7.592973336E1,-6.867379761E1,-2.366800070E0,-1.067500019E1
7.593973337E1,-6.874700165E1,-2.366800070E0,-1.040660000E1
7.594973336E1,-6.885679626E1,-2.366800070E0,-9.991799355E0
7.595973336E1,-6.893000031E1,-2.427799940E0,-9.613599777E0
7.596973337E1,-6.900319672E1,-2.440000057E0,-9.198800087E0
7.597973336E1,-6.903979492E1,-2.440000057E0,-8.906000137E0
7.598973336E1,-6.902759552E1,-2.476599932E0,-8.515600204E0
7.599973337E1,-6.902759552E1,-2.500999928E0,-8.198399544E0
7.600973336E1,-6.925939941E1,-2.513200045E0,-7.820199966E0
7.601973337E1,-6.928379822E1,-2.537600040E0,-7.393199921E0
7.602973336E1,-6.933259583E1,-2.513200045E0,-7.063799858E0
7.603973336E1,-6.911299896E1,-2.549799919E0,-6.710000038E0
7.604973337E1,-6.917399597E1,-2.586400032E0,-6.380599976E0
7.605973336E1,-6.923500061E1,-2.574199915E0,-5.953599930E0
7.606973336E1,-6.928379822E1,-2.610800028E0,-5.624199867E0
7.607973337E1,-6.934479523E1,-2.635200024E0,-5.258199692E0
7.608973336E1,-6.935700226E1,-2.647399902E0,-5.001999855E0
7.609973336E1,-6.939360046E1,-2.659600019E0,-4.697000027E0
7.610973337E1,-6.944239807E1,-2.708400011E0,-4.355400085E0
7.611973336E1,-6.974739838E1,-2.732800007E0,-4.001599789E0
7.612973336E1,-6.973519897E1,-2.744999886E0,-3.659999847E0
7.613973336E1,-6.977179718E1,-2.476599932E0,-3.830799818E0
7.614973336E1,-6.979619598E1,-2.488800049E0,-3.513599873E0
7.615973337E1,-6.989379883E1,-2.500999928E0,-3.171999931E0
7.616973336E1,-6.995479584E1,-2.488800049E0,-2.793799877E0
7.617973336E1,-7.000360107E1,-2.537600040E0,-2.488800049E0
7.618973337E1,-7.002799988E1,-2.537600040E0,-2.232599974E0
7.619973336E1,-7.001580048E1,-2.537600040E0,-2.000799894E0
7.620973336E1,-7.006459808E1,-2.549799919E0,-1.781199932E0
7.621973337E1,-7.005239868E1,-2.891399860E0,-1.097999930E0
7.622973336E1,-7.011339569E1,-2.903599977E0,-8.783999681E-1
7.623973336E1,-7.004019928E1,-2.732800007E0,-8.783999681E-1
7.624973337E1,-7.002799988E1,-2.818199873E0,-6.100000143E-1
7.625973336E1,-7.004019928E1,-2.830399990E0,-4.269999862E-1
7.626973337E1,-7.002799988E1,-2.854799986E0,-2.805999815E-1
7.627973336E1,-7.000360107E1,-2.879199982E0,-1.341999918E-1
7.628973336E1,-7.004019928E1,-2.927999973E0,9.759999812E-2
7.629973337E1,-7.005239868E1,-2.964599848E0,2.317999899E-1
7.630973336E1,-7.004019928E1,-2.952399969E0,4.025999904E-1
7.631973336E1,-7.004019928E1,-3.147599936E0,7.319999933E-1
7.632973337E1,-7.004019928E1,-3.098799944E0,7.563999891E-1
7.633973336E1,-7.002799988E1,-3.074399948E0,8.173999786E-1
7.634973336E1,-7.004019928E1,-3.062199831E0,9.149999619E-1
7.635973337E1,-7.007679749E1,-3.062199831E0,9.882000089E-1
7.636973336E1,-7.002799988E1,-3.086599827E0,1.024799943E0
7.637973336E1,-7.006459808E1,-3.049999952E0,1.085799932E0
7.638973336E1,-7.004019928E1,-3.062199831E0,1.049199939E0
7.639973336E1,-7.007679749E1,-3.001199961E0,1.085799932E0
7.640973337E1,-7.008899689E1,-3.025599957E0,1.110199928E0
7.641973336E1,-7.015000153E1,-3.037799835E0,1.110199928E0
7.642973336E1,-7.013780212E1,-3.025599957E0,1.073599935E0
7.643973337E1,-7.012559509E1,-3.025599957E0,9.637999535E-1
7.644973336E1,-7.000360107E1,-3.001199961E0,8.173999786E-1
7.645973336E1,-6.999140167E1,-2.976799965E0,6.710000038E-1
7.646973337E1,-6.999140167E1,-2.988999844E0,5.489999652E-1
7.647973336E1,-6.991819763E1,-3.037799835E0,4.025999904E-1
7.648973336E1,-6.990599823E1,-3.013399839E0,2.561999857E-1
7.649973337E1,-6.988159943E1,-3.013399839E0,1.708000004E-1
7.650973336E1,-6.986940002E1,-3.013399839E0,8.540000021E-2
7.651973337E1,-6.991819763E1,-3.001199961E0,3.660000116E-2
7.652973336E1,-7.011339569E1,-2.988999844E0,-1.097999960E-1
7.653973336E1,-7.010119629E1,-3.001199961E0,-1.951999962E-1
7.654973337E1,-7.008899689E1,-2.976799965E0,-2.561999857E-1
7.655973336E1,-6.986940002E1,-2.940199852E0,-4.391999841E-1
7.656973336E1,-6.989379883E1,-2.940199852E0,-5.978000164E-1
7.657973337E1,-6.988159943E1,-2.927999973E0,-8.905999660E-1
7.658973336E1,-6.990599823E1,-2.927999973E0,-1.085799932E0
7.659973336E1,-6.986940002E1,-2.915799856E0,-1.293200016E0
7.660973337E1,-6.979619598E1,-2.854799986E0,-1.512799978E0
7.661973336E1,-6.969860077E1,-2.854799986E0,-1.707999945E0
7.662973336E1,-6.966199493E1,-2.793799877E0,-2.025199890E0
7.663973336E1,-6.994259644E1,-2.830399990E0,-2.244799852E0
7.664973336E1,-6.988159943E1,-2.793799877E0,-2.415600061E0
7.665973337E1,-6.985720062E1,-2.757200003E0,-2.586400032E0
7.666973336E1,-6.972299957E1,-2.732800007E0,-2.891399860E0
7.667973336E1,-6.971080017E1,-2.708400011E0,-3.196399927E0
7.668973337E1,-6.968640137E1,-2.708400011E0,-3.391599894E0
7.669973336E1,-6.969860077E1,-2.647399902E0,-3.647799969E0
7.670973336E1,-6.968640137E1,-2.647399902E0,-3.940599918E0
7.671973337E1,-6.961319733E1,-2.537600040E0,-4.257800102E0
7.672973336E1,-6.962539673E1,-2.537600040E0,-4.709199905E0
7.673973336E1,-6.961319733E1,-2.464400053E0,-5.050799847E0
7.674973337E1,-6.964979553E1,-2.476599932E0,-5.294799805E0
7.675973336E1,-6.962539673E1,-2.244799852E0,-5.868199825E0
7.676973337E1,-6.957659912E1,-2.244799852E0,-6.307399750E0
7.677973336E1,-6.951560211E1,-2.244799852E0,-6.722199917E0
7.678973336E1,-6.946679688E1,-2.232599974E0,-7.039400101E0
7.679973337E1,-6.943019867E1,-2.208199978E0,-7.454199791E0
7.680973336E1,-6.936920166E1,-2.159399986E0,-7.722599983E0
7.681973336E1,-6.927159882E1,-2.208199978E0,-8.100799561E0
7.682973337E1,-6.918619537E1,-2.147199869E0,-8.466799736E0
7.683973336E1,-6.911299896E1,-2.366800070E0,-8.637599945E0
7.684973336E1,-6.907640076E1,-2.354599953E0,-8.918199539E0
7.685973337E1,-6.901539612E1,-2.330199957E0,-9.369600296E0
7.686973336E1,-6.900319672E1,-2.305799961E0,-9.784399986E0
7.687973336E1,-6.894219971E1,-2.269199848E0,-1.010159969E1
7.688973336E1,-6.885679626E1,-2.256999969E0,-1.050419998E1
7.689973336E1,-6.875920105E1,-2.220399857E0,-1.083360004E1
7.690973337E1,-6.868599701E1,-2.195999861E0,-1.124839973E1
7.691973336E1,-6.862500000E1,-2.122799873E0,-1.156559944E1
7.692973336E1,-6.853959656E1,-2.110599995E0,-1.201700020E1
7.693973337E1,-6.845420074E1,-2.110599995E0,-1.235859966E1
7.694973336E1,-6.834439850E1,-2.049599886E0,-1.270020008E1
7.695973336E1,-6.824679565E1,-2.013000011E0,-1.302960014E1
7.696973337E1,-6.796620178E1,-2.061800003E0,-1.333459949E1
7.697973336E1,-6.790519714E1,-2.013000011E0,-1.362739944E1
7.698973336E1,-6.785639954E1,-2.000799894E0,-1.394460011E1
7.699973337E1,-6.770999908E1,-2.000799894E0,-1.416419983E1
7.700973336E1,-6.761239624E1,-1.988600016E0,-1.438379955E1
7.701973337E1,-6.755139923E1,-1.927599907E0,-1.455459976E1
7.702973336E1,-6.742939758E1,-1.903199911E0,-1.489620018E1
7.703973336E1,-6.733180237E1,-1.890999913E0,-1.522559929E1
7.704973337E1,-6.745379639E1,-1.805599928E0,-1.554279995E1
7.705973336E1,-6.742939758E1,-1.768999934E0,-1.593319988E1
7.706973336E1,-6.701459503E1,-1.781199932E0,-1.633580017E1
7.707973337E1,-6.695359802E1,-1.756799936E0,-1.668959999E1
7.708973336E1,-6.688040161E1,-1.683599949E0,-1.703120041E1
7.709973336E1,-6.678279877E1,-1.622599959E0,-1.740939903E1
7.710973337E1,-6.673400116E1,-1.634799957E0,-1.766559982E1
7.711973336E1,-6.666079712E1,-1.585999966E0,-1.799499893E1
7.712973336E1,-6.651439667E1,-1.549399972E0,-1.828779984E1
7.713973336E1,-6.635579681E1,-1.524999976E0,-1.851959991E1
7.714973336E1,-6.664859772E1,-1.488399982E0,-1.873920059E1
7.715973337E1,-6.652659607E1,-1.415199995E0,-1.909300041E1
7.716973336E1,-6.644120026E1,-1.097999930E0,-1.984939957E1
7.717973336E1,-6.633139801E1,-1.110199928E0,-2.019099998E1
7.718973337E1,-6.619719696E1,-1.085799932E0,-2.042280006E1
7.719973336E1,-6.613619995E1,-1.073599935E0,-2.066679955E1
7.720973336E1,-6.609960175E1,-1.036999941E0,-2.091079903E1
7.721973337E1,-6.596540070E1,-1.036999941E0,-2.114259911E1
7.722973336E1,-6.574579620E1,-1.012599945E0,-2.143540001E1
7.723973336E1,-6.567259979E1,-1.024799943E0,-2.154520035E1
7.724973337E1,-6.556279755E1,-1.354200006E0,-2.133779907E1
7.725973336E1,-6.551399994E1,-1.281000018E0,-2.144759941E1
7.726973337E1,-6.546520233E1,-1.268800020E0,-2.159399986E1
7.727973336E1,-6.537979889E1,-1.110199928E0,-2.192339897E1
7.728973336E1,-6.535540009E1,-1.122399926E0,-2.204539871E1
7.729973337E1,-6.536759949E1,-1.049199939E0,-2.209420013E1
7.730973336E1,-6.540419769E1,-1.012599945E0,-2.208199883E1
7.731973336E1,-6.537979889E1,-9.637999535E-1,-2.211859894E1
7.732973337E1,-6.539199829E1,-8.783999681E-1,-2.205760002E1
7.733973336E1,-6.536759949E1,-8.905999660E-1,-2.213080025E1
7.734973336E1,-6.536759949E1,-8.417999744E-1,-2.215519905E1
7.735973337E1,-6.531880188E1,-9.637999535E-1,-2.194779968E1
7.736973336E1,-6.524559784E1,-9.271999598E-1,-2.193560028E1
7.737973336E1,-6.517240143E1,-9.515999556E-1,-2.206979942E1
7.738973336E1,-6.516020203E1,-9.515999556E-1,-2.206979942E1
7.739973336E1,-6.512359619E1,-9.271999598E-1,-2.203319931E1
7.740973337E1,-6.507479858E1,-9.515999556E-1,-2.204539871E1
7.741973336E1,-6.508699799E1,-9.515999556E-1,-2.198439980E1
7.742973336E1,-6.513579559E1,-9.637999535E-1,-2.191119957E1
7.743973337E1,-6.525779724E1,-1.012599945E0,-2.183799934E1
7.744973336E1,-6.531880188E1,-1.110199928E0,-2.176479912E1
7.745973336E1,-6.540419769E1,-1.171200037E0,-2.152079964E1
7.746973337E1,-6.547740173E1,-1.256600022E0,-2.138660049E1
7.747973336E1,-6.559939575E1,-1.317600012E0,-2.126459885E1
7.748973336E1,-6.574579620E1,-1.329800010E0,-2.103279877E1
7.749973337E1,-6.581900024E1,-1.366400003E0,-2.080099869E1
7.750973336E1,-6.585559845E1,-1.451799989E0,-2.056920052E1
7.751973337E1,-6.590439606E1,-1.427399993E0,-2.026420021E1
7.752973336E1,-6.600199890E1,-1.366400003E0,-2.000799942E1
7.753973336E1,-6.611180115E1,-1.354200006E0,-1.978839874E1
7.754973337E1,-6.619719696E1,-1.317600012E0,-1.953219986E1
7.755973336E1,-6.628260040E1,-1.390799999E0,-1.930039978E1
7.756973336E1,-6.629479980E1,-1.427399993E0,-1.912960052E1
7.757973337E1,-6.642900085E1,-1.451799989E0,-1.893440056E1
7.758973336E1,-6.620939636E1,-1.439599991E0,-1.873920059E1
7.759973336E1,-6.631919861E1,-1.512799978E0,-1.859280014E1
7.760973337E1,-6.639239502E1,-1.598199964E0,-1.838539886E1
7.761973336E1,-6.653879547E1,-1.598199964E0,-1.815359879E1
7.762973336E1,-6.663639832E1,-1.622599959E0,-1.792179871E1
7.763973336E1,-6.667299652E1,-1.659199953E0,-1.771439934E1
7.764973336E1,-6.683159637E1,-1.646999955E0,-1.743379974E1
7.765973337E1,-6.691699982E1,-1.671399951E0,-1.706780052E1
7.766973336E1,-6.730739594E1,-1.744599938E0,-1.672620010E1
7.767973336E1,-6.733180237E1,-1.720199943E0,-1.646999931E1
7.768973337E1,-6.742939758E1,-1.439599991E0,-1.657979965E1
7.769973336E1,-6.746599579E1,-1.488399982E0,-1.629920006E1
7.770973336E1,-6.756359863E1,-1.524999976E0,-1.600639915E1
7.771973337E1,-6.770999908E1,-1.524999976E0,-1.565259933E1
7.772973336E1,-6.777099609E1,-1.585999966E0,-1.532319927E1
7.773973336E1,-6.781980133E1,-1.610399961E0,-1.504259968E1
7.774973337E1,-6.795400238E1,-1.610399961E0,-1.487179947E1
7.775973336E1,-6.806379700E1,-1.695799947E0,-1.450579929E1
7.776973337E1,-6.816139984E1,-2.013000011E0,-1.377379990E1
7.777973336E1,-6.824679565E1,-2.037400007E0,-1.342000008E1
7.778973336E1,-6.829560089E1,-2.037400007E0,-1.306619930E1
7.779973337E1,-6.838099670E1,-1.915399909E0,-1.293200016E1
7.780973336E1,-6.847859955E1,-1.951999903E0,-1.257819939E1
7.781973336E1,-6.856399536E1,-2.000799894E0,-1.216339970E1
7.782973337E1,-6.857620239E1,-2.049599886E0,-1.172420025E1
7.783973336E1,-6.869819641E1,-2.061800003E0,-1.135820007E1
7.784973336E1,-6.875920105E1,-2.122799873E0,-1.094339943E1
7.785973337E1,-6.879579926E1,-2.159399986E0,-1.050419998E1
7.786973336E1,-6.891780090E1,-2.244799852E0,-1.008939934E1
7.787973336E1,-6.896659851E1,-2.415600061E0,-9.442799568E0
7.788973336E1,-6.906420135E1,-2.452199936E0,-9.052399635E0
7.789973336E1,-6.911299896E1,-2.464400053E0,-8.710800171E0
7.790973337E1,-6.923500061E1,-2.476599932E0,-8.344799995E0
7.791973336E1,-6.921060181E1,-2.500999928E0,-7.917799950E0
7.792973336E1,-6.923500061E1,-2.513200045E0,-7.576200008E0
7.793973337E1,-6.928379822E1,-2.549799919E0,-7.258999825E0
7.794973336E1,-6.924720001E1,-2.574199915E0,-6.819799900E0
7.795973336E1,-6.930819702E1,-2.622999907E0,-6.526999950E0
7.796973337E1,-6.927159882E1,-2.586400032E0,-6.209799767E0
7.797973336E1,-6.936920166E1,-2.598599911E0,-5.819399834E0
7.798973336E1,-6.938140106E1,-2.622999907E0,-5.380199909E0
7.799973337E1,-6.918619537E1,-2.647399902E0,-5.026400089E0
7.800973336E1,-6.928379822E1,-2.659600019E0,-4.672599792E0
7.801973337E1,-6.938140106E1,-2.708400011E0,-4.355400085E0
7.802973336E1,-6.943019867E1,-2.696199894E0,-4.099199772E0
7.803973336E1,-6.951560211E1,-2.696199894E0,-3.769799948E0
7.804973337E1,-6.955220032E1,-2.805999994E0,-3.464799881E0
7.805973336E1,-6.956439972E1,-2.830399990E0,-3.233000040E0
7.806973336E1,-6.961319733E1,-2.842599869E0,-3.001199961E0
7.807973337E1,-6.991819763E1,-2.842599869E0,-2.769399881E0
7.808973336E1,-6.993039703E1,-2.903599977E0,-2.513200045E0
7.809973336E1,-6.997920227E1,-2.854799986E0,-2.195999861E0
7.810973337E1,-6.967420197E1,-2.927999973E0,-1.988600016E0
7.811973336E1,-6.964979553E1,-2.940199852E0,-1.720199943E0
7.812973336E1,-6.967420197E1,-2.915799856E0,-1.476199985E0
7.813973336E1,-6.963759613E1,-2.952399969E0,-1.268800020E0
7.814973336E1,-6.963759613E1,-2.915799856E0,-1.073599935E0
7.815973337E1,-6.964979553E1,-2.891399860E0,-8.783999681E-1
7.816973336E1,-6.963759613E1,-2.842599869E0,-7.075999975E-1
7.817973336E1,-6.963759613E1,-2.854799986E0,-5.611999631E-1
7.818973337E1,-6.999140167E1,-2.842599869E0,-4.391999841E-1
7.819973336E1,-7.002799988E1,-2.842599869E0,-3.050000072E-1
7.820973336E1,-7.002799988E1,-2.586400032E0,-5.856000185E-1
7.821973337E1,-7.005239868E1,-2.586400032E0,-3.781999946E-1
7.822973336E1,-7.002799988E1,-2.610800028E0,-2.317999899E-1
7.823973336E1,-6.999140167E1,-2.635200024E0,-6.099999696E-2
7.824973337E1,-6.996699524E1,-2.659600019E0,2.439999953E-2
7.825973336E1,-6.991819763E1,-2.671799898E0,6.099999696E-2
