"Time (s)","Illuminance (lx)"
2.326553596E2,1.937250137E1
2.327220261E2,1.876500130E1
2.327886943E2,1.809000015E1
2.328553613E2,1.707750130E1
2.329220239E2,1.707750130E1
2.329886915E2,1.707750130E1
2.330553578E2,1.748250008E1
2.331220199E2,1.768500137E1
2.331886919E2,1.788750076E1
2.332553557E2,1.788750076E1
2.333220191E2,1.788750076E1
2.333886890E2,1.788750076E1
2.334553535E2,1.748250008E1
2.335220213E2,1.640250015E1
2.335886882E2,1.640250015E1
2.336553508E2,1.640250015E1
2.337220158E2,1.768500137E1
2.337886823E2,1.856250000E1
2.338553499E2,1.896750069E1
2.339220147E2,1.937250137E1
2.339886810E2,1.984500122E1
2.340553476E2,2.025000000E1
2.341220112E2,2.132999992E1
2.341886790E2,2.220750046E1
2.342553448E2,2.220750046E1
2.343220106E2,2.220750046E1
2.343886778E2,2.132999992E1
2.344553441E2,2.045250130E1
2.345220086E2,1.984500122E1
2.345886770E2,1.937250137E1
2.346553451E2,1.809000015E1
2.347220064E2,1.748250008E1
2.347886726E2,1.748250008E1
2.348553408E2,1.748250008E1
2.349220063E2,1.748250008E1
2.349886747E2,1.748250008E1
2.350553381E2,1.768500137E1
2.351220005E2,1.768500137E1
2.351886695E2,1.768500137E1
2.352553345E2,1.748250008E1
2.353219982E2,1.687500000E1
2.353886664E2,1.559250069E1
2.354553366E2,1.559250069E1
2.355219983E2,1.559250069E1
2.355886682E2,1.579500103E1
2.356553304E2,1.748250008E1
2.357219941E2,1.876500130E1
2.357886622E2,1.984500122E1
2.358553277E2,2.045250130E1
2.359219956E2,2.045250130E1
2.359886658E2,2.045250130E1
2.360553285E2,2.045250130E1
2.361219907E2,2.045250130E1
2.361886601E2,2.004750061E1
2.362553347E2,1.984500122E1
2.363219923E2,1.964249992E1
2.363886588E2,1.964249992E1
2.364553217E2,1.937250137E1
2.365219870E2,1.836000061E1
2.365886588E2,1.748250008E1
2.366553222E2,1.707750130E1
2.367219844E2,1.687500000E1
2.367886544E2,1.687500000E1
2.368553195E2,1.687500000E1
2.369219830E2,1.768500137E1
2.369886537E2,1.768500137E1
2.370553226E2,1.768500137E1
2.371219823E2,1.748250008E1
2.371886510E2,1.707750130E1
2.372553162E2,1.599750042E1
2.373219779E2,1.599750042E1
2.373886477E2,1.599750042E1
2.374553126E2,1.599750042E1
2.375219785E2,1.707750130E1
2.375886491E2,1.836000061E1
2.376553106E2,1.917000008E1
2.377219779E2,1.964249992E1
2.377886504E2,1.984500122E1
2.378553083E2,1.984500122E1
2.379219747E2,2.004750061E1
2.379886449E2,2.004750061E1
2.380553069E2,2.025000000E1
2.381219720E2,2.025000000E1
2.381886415E2,2.004750061E1
2.382553047E2,2.004750061E1
2.383219672E2,2.004750061E1
2.383886417E2,1.896750069E1
2.384553028E2,1.836000061E1
2.385219667E2,1.768500137E1
2.385886374E2,1.687500000E1
2.386553017E2,1.687500000E1
2.387219655E2,1.687500000E1
2.387886340E2,1.687500000E1
2.388552973E2,1.748250008E1
2.389219623E2,1.748250008E1
2.389886306E2,1.748250008E1
2.390552979E2,1.748250008E1
2.391219644E2,1.687500000E1
2.391886288E2,1.599750042E1
2.392552938E2,1.559250069E1
2.393219580E2,1.559250069E1
2.393886255E2,1.559250069E1
2.394552955E2,1.728000069E1
2.395219562E2,1.984500122E1
2.395886260E2,1.984500122E1
2.396552892E2,1.984500122E1
2.397219540E2,1.984500122E1
2.397886224E2,1.937250137E1
2.398552887E2,1.937250137E1
2.399219523E2,1.937250137E1
2.399886192E2,2.025000000E1
2.400552858E2,2.025000000E1
2.401219500E2,2.025000000E1
2.401886218E2,2.004750061E1
2.402552849E2,1.917000008E1
2.403219474E2,1.876500130E1
2.403886166E2,1.788750076E1
2.404552813E2,1.660500145E1
2.405219489E2,1.660500145E1
2.405886127E2,1.660500145E1
2.406552802E2,1.660500145E1
2.407219440E2,1.748250008E1
2.407886122E2,1.748250008E1
2.408552773E2,1.748250008E1
2.409219415E2,1.748250008E1
2.409886090E2,1.687500000E1
2.410552760E2,1.620000076E1
2.411219392E2,1.579500103E1
2.411886070E2,1.579500103E1
2.412552736E2,1.579500103E1
2.413219380E2,1.599750042E1
2.413886054E2,1.809000015E1
2.414552717E2,1.937250137E1
2.415219381E2,1.984500122E1
2.415886032E2,1.984500122E1
2.416552740E2,1.984500122E1
2.417219348E2,2.025000000E1
2.417886016E2,2.025000000E1
2.418552705E2,2.025000000E1
2.419219333E2,2.025000000E1
2.419885997E2,2.004750061E1
2.420552667E2,1.984500122E1
2.421219305E2,1.917000008E1
2.421885967E2,1.856250000E1
2.422552691E2,1.809000015E1
2.423219276E2,1.687500000E1
2.423885952E2,1.687500000E1
2.424552623E2,1.687500000E1
2.425219255E2,1.687500000E1
2.425885947E2,1.728000069E1
2.426552619E2,1.728000069E1
2.427219232E2,1.748250008E1
2.427885917E2,1.748250008E1
2.428552603E2,1.748250008E1
2.429219245E2,1.728000069E1
2.429885906E2,1.660500145E1
2.430552586E2,1.599750042E1
2.431219210E2,1.599750042E1
2.431885872E2,1.599750042E1
2.432552548E2,1.687500000E1
2.433219207E2,1.788750076E1
2.433885862E2,1.876500130E1
2.434552560E2,1.937250137E1
2.435219164E2,1.937250137E1
2.435885830E2,1.937250137E1
2.436552516E2,1.964249992E1
2.437219143E2,2.004750061E1
2.437885829E2,2.025000000E1
2.438552499E2,2.045250130E1
2.439219111E2,2.045250130E1
2.439885806E2,2.045250130E1
2.440552473E2,1.984500122E1
2.441219100E2,1.917000008E1
2.441885787E2,1.768500137E1
2.442552428E2,1.707750130E1
2.443219083E2,1.707750130E1
2.443885768E2,1.707750130E1
2.444552438E2,1.728000069E1
2.445219087E2,1.748250008E1
2.445885739E2,1.768500137E1
2.446552404E2,1.788750076E1
2.447219043E2,1.788750076E1
2.447885730E2,1.788750076E1
2.448552376E2,1.687500000E1
2.449219042E2,1.599750042E1
2.449885752E2,1.599750042E1
2.450552365E2,1.599750042E1
2.451218997E2,1.599750042E1
2.451885681E2,1.687500000E1
2.452552331E2,1.788750076E1
2.453218988E2,1.876500130E1
2.453885664E2,1.917000008E1
2.454552307E2,1.937250137E1
2.455218973E2,1.984500122E1
2.455885635E2,2.045250130E1
2.456552311E2,2.045250130E1
2.457218953E2,2.045250130E1
2.457885672E2,2.025000000E1
2.458552294E2,2.025000000E1
2.459218921E2,1.984500122E1
2.459885602E2,1.937250137E1
2.460552265E2,1.836000061E1
2.461218964E2,1.768500137E1
2.461885590E2,1.748250008E1
2.462552232E2,1.728000069E1
2.463218885E2,1.728000069E1
2.463885570E2,1.728000069E1
2.464552272E2,1.768500137E1
2.465218867E2,1.788750076E1
2.465885540E2,1.788750076E1
2.466552186E2,1.788750076E1
2.467218855E2,1.748250008E1
2.467885477E2,1.687500000E1
2.468552235E2,1.620000076E1
2.469218812E2,1.599750042E1
2.469885505E2,1.599750042E1
2.470552187E2,1.599750042E1
2.471218833E2,1.660500145E1
2.471885483E2,1.836000061E1
2.472552120E2,1.876500130E1
2.473218786E2,1.937250137E1
2.473885452E2,1.984500122E1
2.474552112E2,2.025000000E1
2.475218748E2,2.025000000E1
2.475885468E2,2.025000000E1
2.476552105E2,2.025000000E1
2.477218720E2,2.025000000E1
2.477885418E2,2.025000000E1
2.478552141E2,1.937250137E1
2.479218708E2,1.896750069E1
2.479885385E2,1.836000061E1
2.480552053E2,1.788750076E1
2.481218691E2,1.728000069E1
2.481885390E2,1.728000069E1
2.482552055E2,1.728000069E1
2.483218679E2,1.748250008E1
2.483885360E2,1.768500137E1
2.484552029E2,1.768500137E1
2.485218681E2,1.768500137E1
2.485885367E2,1.768500137E1
2.486551997E2,1.728000069E1
2.487218630E2,1.640250015E1
2.487885312E2,1.579500103E1
2.488552022E2,1.579500103E1
2.489218601E2,1.579500103E1
2.489885301E2,1.620000076E1
2.490551956E2,1.768500137E1
2.491218583E2,1.836000061E1
2.491885291E2,1.856250000E1
2.492552028E2,1.964249992E1
2.493218566E2,2.025000000E1
2.493885279E2,2.045250130E1
2.494551945E2,2.045250130E1
2.495218556E2,2.045250130E1
2.495885229E2,2.045250130E1
2.496551891E2,2.025000000E1
2.497218535E2,1.984500122E1
2.497885210E2,1.964249992E1
2.498551900E2,1.896750069E1
2.499218539E2,1.836000061E1
2.499885250E2,1.728000069E1
2.500551843E2,1.707750130E1
2.501218480E2,1.707750130E1
2.501885183E2,1.707750130E1
2.502551842E2,1.728000069E1
2.503218465E2,1.748250008E1
2.503885139E2,1.748250008E1
2.504551797E2,1.748250008E1
2.505218447E2,1.728000069E1
2.505885118E2,1.660500145E1
2.506551825E2,1.532250023E1
2.507218419E2,1.532250023E1
2.507885087E2,1.532250023E1
2.508551765E2,1.559250069E1
2.509218480E2,1.640250015E1
2.509885083E2,1.748250008E1
2.510551768E2,1.788750076E1
2.511218394E2,1.917000008E1
2.511885049E2,1.964249992E1
2.512551712E2,2.004750061E1
2.513218411E2,2.045250130E1
2.513885033E2,2.045250130E1
2.514551706E2,2.045250130E1
2.515218376E2,2.045250130E1
2.515885017E2,2.025000000E1
2.516551680E2,1.964249992E1
2.517218338E2,1.917000008E1
2.517884999E2,1.836000061E1
2.518551675E2,1.768500137E1
2.519218305E2,1.748250008E1
2.519884994E2,1.687500000E1
2.520551627E2,1.687500000E1
2.521218296E2,1.687500000E1
2.521884952E2,1.707750130E1
2.522551616E2,1.748250008E1
2.523218329E2,1.748250008E1
2.523884946E2,1.748250008E1
2.524551654E2,1.748250008E1
2.525218247E2,1.599750042E1
2.525884930E2,1.559250069E1
2.526551581E2,1.559250069E1
2.527218237E2,1.559250069E1
2.527884914E2,1.599750042E1
2.528551560E2,1.640250015E1
2.529218214E2,1.728000069E1
2.529884879E2,1.876500130E1
2.530551579E2,1.917000008E1
2.531218195E2,1.964249992E1
2.531884855E2,2.045250130E1
2.532551528E2,2.065500069E1
2.533218181E2,2.065500069E1
2.533884845E2,2.065500069E1
2.534551518E2,2.045250130E1
2.535218153E2,1.984500122E1
2.535884831E2,1.964249992E1
2.536551463E2,1.876500130E1
2.537218151E2,1.809000015E1
2.537884840E2,1.768500137E1
2.538551464E2,1.728000069E1
2.539218115E2,1.687500000E1
2.539884787E2,1.687500000E1
2.540551439E2,1.687500000E1
2.541218136E2,1.728000069E1
2.541884766E2,1.728000069E1
2.542551421E2,1.728000069E1
2.543218061E2,1.728000069E1
2.543884733E2,1.728000069E1
2.544551385E2,1.640250015E1
2.545218049E2,1.599750042E1
2.545884718E2,1.599750042E1
2.546551375E2,1.599750042E1
2.547218009E2,1.599750042E1
2.547884726E2,1.660500145E1
2.548551372E2,1.788750076E1
2.549218019E2,1.876500130E1
2.549884676E2,1.896750069E1
2.550551331E2,1.984500122E1
2.551218055E2,2.025000000E1
2.551884712E2,2.045250130E1
2.552551343E2,2.045250130E1
2.553217957E2,2.045250130E1
2.553884628E2,2.025000000E1
2.554551318E2,2.025000000E1
2.555217949E2,1.917000008E1
2.555884618E2,1.876500130E1
2.556551291E2,1.836000061E1
2.557217925E2,1.768500137E1
2.557884590E2,1.687500000E1
2.558551291E2,1.687500000E1
2.559217923E2,1.687500000E1
2.559884570E2,1.728000069E1
2.560551228E2,1.748250008E1
2.561217880E2,1.768500137E1
2.561884573E2,1.768500137E1
2.562551270E2,1.768500137E1
2.563217851E2,1.728000069E1
2.563884537E2,1.660500145E1
2.564551204E2,1.559250069E1
2.565217933E2,1.559250069E1
2.565884544E2,1.559250069E1
2.566551191E2,1.687500000E1
2.567217825E2,1.748250008E1
2.567884513E2,1.788750076E1
2.568551149E2,1.856250000E1
2.569217794E2,1.937250137E1
2.569884472E2,2.025000000E1
2.570551169E2,2.045250130E1
2.571217792E2,2.045250130E1
2.571884460E2,2.045250130E1
2.572551132E2,2.045250130E1
2.573217770E2,2.025000000E1
2.573884424E2,1.984500122E1
2.574551135E2,1.937250137E1
2.575217796E2,1.876500130E1
2.575884466E2,1.768500137E1
2.576551118E2,1.728000069E1
2.577217727E2,1.687500000E1
2.577884411E2,1.687500000E1
2.578551097E2,1.687500000E1
2.579217782E2,1.728000069E1
2.579884398E2,1.768500137E1
2.580551119E2,1.788750076E1
2.581217675E2,1.788750076E1
2.581884354E2,1.788750076E1
2.582551014E2,1.728000069E1
2.583217668E2,1.599750042E1
2.583884387E2,1.599750042E1
2.584550993E2,1.599750042E1
2.585217641E2,1.599750042E1
2.585884303E2,1.640250015E1
2.586551010E2,1.728000069E1
2.587217629E2,1.788750076E1
2.587884306E2,1.896750069E1
2.588550971E2,1.937250137E1
2.589217590E2,2.004750061E1
2.589884300E2,2.025000000E1
2.590550923E2,2.025000000E1
2.591217637E2,2.025000000E1
2.591884299E2,1.984500122E1
2.592550944E2,1.984500122E1
2.593217621E2,1.937250137E1
2.593884228E2,1.937250137E1
2.594550920E2,1.809000015E1
2.595217532E2,1.748250008E1
2.595884199E2,1.687500000E1
2.596550863E2,1.687500000E1
2.597217533E2,1.687500000E1
2.597884189E2,1.687500000E1
2.598550863E2,1.707750130E1
2.599217506E2,1.768500137E1
2.599884166E2,1.768500137E1
2.600550854E2,1.768500137E1
2.601217491E2,1.768500137E1
2.601884144E2,1.707750130E1
2.602550815E2,1.620000076E1
2.603217459E2,1.599750042E1
2.603884150E2,1.599750042E1
2.604550815E2,1.599750042E1
2.605217430E2,1.640250015E1
2.605884106E2,1.707750130E1
2.606550770E2,1.856250000E1
2.607217474E2,1.876500130E1
2.607884155E2,1.937250137E1
2.608550775E2,2.025000000E1
2.609217399E2,2.025000000E1
2.609884071E2,2.025000000E1
2.610550714E2,2.025000000E1
2.611217372E2,2.025000000E1
2.611884029E2,2.004750061E1
2.612550715E2,1.937250137E1
2.613217341E2,1.876500130E1
2.613884064E2,1.836000061E1
2.614550692E2,1.748250008E1
2.615217330E2,1.707750130E1
2.615884003E2,1.687500000E1
2.616550645E2,1.687500000E1
2.617217301E2,1.707750130E1
2.617884006E2,1.748250008E1
2.618550648E2,1.768500137E1
2.619217303E2,1.768500137E1
2.619883959E2,1.768500137E1
2.620550651E2,1.748250008E1
2.621217345E2,1.687500000E1
2.621883979E2,1.620000076E1
2.622550586E2,1.599750042E1
2.623217255E2,1.599750042E1
2.623883913E2,1.599750042E1
2.624550573E2,1.728000069E1
2.625217238E2,1.768500137E1
2.625883898E2,1.836000061E1
2.626550578E2,1.876500130E1
2.627217212E2,1.964249992E1
2.627883883E2,2.025000000E1
2.628550554E2,2.045250130E1
2.629217194E2,2.045250130E1
2.629883887E2,2.045250130E1
2.630550549E2,2.045250130E1
2.631217175E2,2.025000000E1
2.631883872E2,1.937250137E1
2.632550495E2,1.917000008E1
2.633217152E2,1.856250000E1
2.633883814E2,1.748250008E1
2.634550489E2,1.707750130E1
2.635217212E2,1.707750130E1
2.635883878E2,1.707750130E1
2.636550476E2,1.728000069E1
2.637217117E2,1.768500137E1
2.637883825E2,1.788750076E1
2.638550457E2,1.788750076E1
2.639217107E2,1.788750076E1
2.639883756E2,1.768500137E1
2.640550429E2,1.728000069E1
2.641217073E2,1.599750042E1
2.641883729E2,1.599750042E1
2.642550408E2,1.599750042E1
2.643217086E2,1.687500000E1
2.643883714E2,1.768500137E1
2.644550382E2,1.809000015E1
2.645217036E2,1.856250000E1
2.645883719E2,1.937250137E1
2.646550354E2,1.984500122E1
2.647217020E2,1.984500122E1
2.647883710E2,2.065500069E1
2.648550353E2,2.065500069E1
2.649217046E2,2.065500069E1
2.649883727E2,2.045250130E1
2.650550324E2,1.984500122E1
2.651217007E2,1.937250137E1
2.651883642E2,1.876500130E1
2.652550299E2,1.809000015E1
2.653216955E2,1.748250008E1
2.653883670E2,1.707750130E1
2.654550299E2,1.707750130E1
2.655216935E2,1.707750130E1
2.655883610E2,1.728000069E1
2.656550260E2,1.748250008E1
2.657216908E2,1.809000015E1
2.657883579E2,1.809000015E1
2.658550240E2,1.809000015E1
2.659216901E2,1.687500000E1
2.659883559E2,1.620000076E1
2.660550220E2,1.599750042E1
2.661216877E2,1.599750042E1
2.661883527E2,1.599750042E1
2.662550195E2,1.660500145E1
2.663216856E2,1.748250008E1
2.663883526E2,1.856250000E1
2.664550162E2,1.896750069E1
2.665216832E2,1.937250137E1
2.665883506E2,1.964249992E1
2.666550155E2,2.025000000E1
2.667216824E2,2.025000000E1
2.667883477E2,2.025000000E1
2.668550137E2,2.025000000E1
2.669216780E2,2.004750061E1
2.669883477E2,1.984500122E1
2.670550112E2,1.937250137E1
2.671216772E2,1.856250000E1
2.671883431E2,1.788750076E1
2.672550085E2,1.728000069E1
2.673216749E2,1.687500000E1
2.673883429E2,1.687500000E1
2.674550066E2,1.687500000E1
2.675216757E2,1.687500000E1
2.675883397E2,1.768500137E1
2.676550041E2,1.768500137E1
2.677216707E2,1.768500137E1
2.677883420E2,1.748250008E1
2.678550026E2,1.687500000E1
2.679216681E2,1.660500145E1
2.679883357E2,1.620000076E1
2.680550033E2,1.620000076E1
2.681216665E2,1.620000076E1
2.681883320E2,1.640250015E1
2.682550051E2,1.788750076E1
2.683216655E2,1.856250000E1
2.683883322E2,1.876500130E1
2.684549976E2,1.937250137E1
2.685216617E2,2.004750061E1
2.685883313E2,2.045250130E1
2.686549942E2,2.045250130E1
2.687216612E2,2.045250130E1
2.687883279E2,2.025000000E1
2.688549914E2,2.025000000E1
2.689216588E2,1.984500122E1
2.689883262E2,1.917000008E1
2.690549908E2,1.856250000E1
2.691216582E2,1.768500137E1
2.691883239E2,1.687500000E1
2.692549893E2,1.687500000E1
2.693216580E2,1.687500000E1
2.693883220E2,1.687500000E1
2.694549864E2,1.748250008E1
2.695216561E2,1.768500137E1
2.695883208E2,1.768500137E1
2.696549851E2,1.768500137E1
2.697216551E2,1.748250008E1
2.697883168E2,1.687500000E1
2.698549853E2,1.579500103E1
2.699216494E2,1.579500103E1
2.699883192E2,1.579500103E1
2.700549806E2,1.579500103E1
2.701216487E2,1.728000069E1
2.701883143E2,1.748250008E1
2.702549822E2,1.788750076E1
2.703216556E2,1.937250137E1
2.703883116E2,1.984500122E1
2.704549789E2,2.025000000E1
2.705216464E2,2.045250130E1
2.705883123E2,2.045250130E1
2.706549745E2,2.045250130E1
2.707216445E2,2.025000000E1
2.707883090E2,1.964249992E1
2.708549728E2,1.937250137E1
2.709216510E2,1.876500130E1
2.709883050E2,1.856250000E1
2.710549708E2,1.728000069E1
2.711216381E2,1.687500000E1
2.711883028E2,1.687500000E1
2.712549671E2,1.687500000E1
2.713216369E2,1.687500000E1
2.713883018E2,1.728000069E1
2.714549653E2,1.768500137E1
2.715216347E2,1.768500137E1
2.715883039E2,1.768500137E1
2.716549637E2,1.707750130E1
2.717216295E2,1.599750042E1
2.717882977E2,1.559250069E1
2.718549612E2,1.559250069E1
2.719216285E2,1.559250069E1
2.719882958E2,1.640250015E1
2.720549619E2,1.707750130E1
2.721216285E2,1.748250008E1
2.721882929E2,1.836000061E1
2.722549580E2,1.917000008E1
2.723216260E2,1.984500122E1
2.723882955E2,2.025000000E1
2.724549570E2,2.025000000E1
2.725216214E2,2.025000000E1
2.725882970E2,2.025000000E1
2.726549541E2,1.984500122E1
2.727216199E2,1.937250137E1
2.727882878E2,1.917000008E1
2.728549556E2,1.876500130E1
2.729216181E2,1.748250008E1
2.729882881E2,1.728000069E1
2.730549506E2,1.687500000E1
2.731216160E2,1.687500000E1
2.731882823E2,1.687500000E1
2.732549494E2,1.687500000E1
2.733216225E2,1.707750130E1
2.733882887E2,1.768500137E1
2.734549473E2,1.768500137E1
2.735216107E2,1.768500137E1
2.735882794E2,1.640250015E1
2.736549426E2,1.620000076E1
2.737216107E2,1.579500103E1
2.737882822E2,1.579500103E1
2.738549419E2,1.579500103E1
2.739216070E2,1.640250015E1
2.739882749E2,1.687500000E1
2.740549412E2,1.836000061E1
2.741216091E2,1.856250000E1
2.741882723E2,1.937250137E1
2.742549379E2,2.025000000E1
2.743216041E2,2.025000000E1
2.743882747E2,2.025000000E1
2.744549353E2,2.025000000E1
2.745216023E2,2.025000000E1
2.745882698E2,1.984500122E1
2.746549364E2,1.937250137E1
2.747216055E2,1.896750069E1
2.747882661E2,1.856250000E1
2.748549305E2,1.788750076E1
2.749215973E2,1.748250008E1
2.749882647E2,1.687500000E1
2.750549304E2,1.687500000E1
2.751215996E2,1.687500000E1
2.751882618E2,1.728000069E1
2.752549297E2,1.768500137E1
2.753215940E2,1.768500137E1
2.753882612E2,1.768500137E1
2.754549263E2,1.707750130E1
2.755215910E2,1.640250015E1
2.755882593E2,1.579500103E1
2.756549237E2,1.579500103E1
2.757215893E2,1.579500103E1
2.757882576E2,1.599750042E1
2.758549257E2,1.640250015E1
2.759215880E2,1.768500137E1
2.759882542E2,1.836000061E1
2.760549197E2,1.896750069E1
2.761215861E2,1.984500122E1
2.761882574E2,2.025000000E1
2.762549175E2,2.045250130E1
2.763215831E2,2.045250130E1
2.763882502E2,2.045250130E1
2.764549158E2,2.004750061E1
2.765215818E2,2.004750061E1
2.765882480E2,1.964249992E1
2.766549124E2,1.917000008E1
2.767215803E2,1.876500130E1
2.767882460E2,1.836000061E1
2.768549124E2,1.687500000E1
2.769215776E2,1.687500000E1
2.769882430E2,1.687500000E1
2.770549098E2,1.728000069E1
2.771215751E2,1.768500137E1
2.771882420E2,1.768500137E1
2.772549064E2,1.768500137E1
2.773215728E2,1.768500137E1
2.773882406E2,1.728000069E1
2.774549067E2,1.640250015E1
2.775215716E2,1.579500103E1
2.775882438E2,1.579500103E1
2.776549033E2,1.579500103E1
2.777215677E2,1.599750042E1
2.777882408E2,1.687500000E1
2.778549012E2,1.768500137E1
2.779215714E2,1.836000061E1
2.779882332E2,1.937250137E1
2.780548989E2,1.984500122E1
2.781215660E2,2.004750061E1
2.781882320E2,2.025000000E1
2.782548964E2,2.025000000E1
2.783215665E2,2.025000000E1
2.783882324E2,2.004750061E1
2.784548945E2,1.937250137E1
2.785215600E2,1.937250137E1
2.785882316E2,1.896750069E1
2.786548917E2,1.788750076E1
2.787215599E2,1.768500137E1
2.787882255E2,1.687500000E1
2.788548932E2,1.687500000E1
2.789215606E2,1.687500000E1
2.789882225E2,1.687500000E1
2.790548879E2,1.687500000E1
2.791215544E2,1.768500137E1
2.791882218E2,1.768500137E1
2.792548877E2,1.768500137E1
2.793215574E2,1.687500000E1
2.793882216E2,1.599750042E1
2.794548840E2,1.559250069E1
2.795215510E2,1.559250069E1
2.795882168E2,1.559250069E1
2.796548841E2,1.620000076E1
2.797215499E2,1.728000069E1
2.797882149E2,1.748250008E1
2.798548812E2,1.917000008E1
2.799215455E2,1.964249992E1
2.799882135E2,1.984500122E1
2.800548818E2,1.984500122E1
2.801215443E2,2.025000000E1
2.801882108E2,2.025000000E1
2.802548760E2,2.025000000E1
2.803215417E2,1.984500122E1
2.803882112E2,1.937250137E1
2.804548741E2,1.937250137E1
2.805215407E2,1.836000061E1
2.805882070E2,1.788750076E1
2.806548726E2,1.707750130E1
2.807215381E2,1.660500145E1
2.807882064E2,1.660500145E1
2.808548694E2,1.660500145E1
2.809215360E2,1.687500000E1
2.809882026E2,1.748250008E1
2.810548693E2,1.748250008E1
2.811215340E2,1.748250008E1
2.811882032E2,1.707750130E1
2.812548668E2,1.620000076E1
2.813215323E2,1.579500103E1
2.813881990E2,1.579500103E1
2.814548624E2,1.579500103E1
2.815215294E2,1.599750042E1
2.815881970E2,1.660500145E1
2.816548625E2,1.687500000E1
2.817215306E2,1.856250000E1
2.817881978E2,1.917000008E1
2.818548595E2,1.964249992E1
2.819215312E2,2.025000000E1
2.819881928E2,2.025000000E1
2.820548582E2,2.025000000E1
2.821215277E2,2.025000000E1
2.821882005E2,2.004750061E1
2.822548556E2,1.984500122E1
2.823215223E2,1.964249992E1
2.823881901E2,1.917000008E1
2.824548547E2,1.856250000E1
2.825215193E2,1.809000015E1
2.825881876E2,1.748250008E1
2.826548510E2,1.687500000E1
2.827215187E2,1.687500000E1
2.827881857E2,1.687500000E1
2.828548500E2,1.748250008E1
2.829215166E2,1.768500137E1
2.829881839E2,1.768500137E1
2.830548481E2,1.768500137E1
2.831215134E2,1.728000069E1
2.831881839E2,1.640250015E1
2.832548444E2,1.620000076E1
2.833215123E2,1.599750042E1
2.833881778E2,1.599750042E1
2.834548512E2,1.599750042E1
2.835215110E2,1.728000069E1
2.835881766E2,1.748250008E1
2.836548424E2,1.809000015E1
2.837215073E2,1.876500130E1
2.837881752E2,1.984500122E1
2.838548420E2,1.984500122E1
2.839215053E2,2.045250130E1
2.839881710E2,2.045250130E1
2.840548391E2,2.045250130E1
2.841215029E2,2.025000000E1
2.841881714E2,2.025000000E1
2.842548358E2,1.937250137E1
2.843215023E2,1.917000008E1
2.843881736E2,1.836000061E1
2.844548327E2,1.707750130E1
2.845214999E2,1.707750130E1
2.845881668E2,1.707750130E1
2.846548343E2,1.707750130E1
2.847214980E2,1.707750130E1
2.847881638E2,1.728000069E1
2.848548307E2,1.768500137E1
2.849214996E2,1.768500137E1
2.849881639E2,1.768500137E1
2.850548270E2,1.748250008E1
2.851214927E2,1.687500000E1
2.851881607E2,1.559250069E1
2.852548249E2,1.559250069E1
2.853214954E2,1.559250069E1
2.853881582E2,1.640250015E1
2.854548244E2,1.728000069E1
2.855214889E2,1.768500137E1
2.855881578E2,1.809000015E1
2.856548236E2,1.917000008E1
2.857214876E2,1.937250137E1
2.857881553E2,1.984500122E1
2.858548202E2,2.004750061E1
2.859214873E2,2.004750061E1
2.859881539E2,2.004750061E1
2.860548185E2,1.984500122E1
2.861214871E2,1.964249992E1
2.861881510E2,1.937250137E1
2.862548145E2,1.856250000E1
2.863214856E2,1.748250008E1
2.863881489E2,1.748250008E1
2.864548150E2,1.707750130E1
2.865214787E2,1.707750130E1
2.865881469E2,1.707750130E1
2.866548124E2,1.728000069E1
2.867214765E2,1.748250008E1
2.867881431E2,1.748250008E1
2.868548083E2,1.748250008E1
2.869214749E2,1.728000069E1
2.869881462E2,1.660500145E1
2.870548081E2,1.559250069E1
2.871214716E2,1.559250069E1
2.871881410E2,1.559250069E1
2.872548054E2,1.579500103E1
2.873214737E2,1.640250015E1
2.873881402E2,1.687500000E1
2.874548025E2,1.836000061E1
2.875214688E2,1.876500130E1
2.875881367E2,1.937250137E1
2.876548012E2,2.004750061E1
2.877214676E2,2.004750061E1
2.877881348E2,2.025000000E1
2.878547995E2,2.025000000E1
2.879214655E2,2.004750061E1
2.879881332E2,1.984500122E1
2.880547980E2,1.964249992E1
2.881214672E2,1.937250137E1
2.881881293E2,1.856250000E1
2.882547966E2,1.768500137E1
2.883214600E2,1.707750130E1
2.883881283E2,1.687500000E1
2.884547940E2,1.687500000E1
2.885214584E2,1.687500000E1
2.885881291E2,1.687500000E1
2.886547903E2,1.687500000E1
2.887214583E2,1.687500000E1
2.887881291E2,1.687500000E1
2.888547906E2,1.660500145E1
2.889214553E2,1.660500145E1
2.889881237E2,1.599750042E1
2.890547887E2,1.599750042E1
2.891214552E2,1.599750042E1
2.891881208E2,1.620000076E1
2.892547841E2,1.660500145E1
2.893214511E2,1.768500137E1
2.893881201E2,1.856250000E1
2.894547860E2,1.917000008E1
2.895214481E2,1.937250137E1
2.895881166E2,1.984500122E1
2.896547806E2,1.984500122E1
2.897214463E2,1.984500122E1
2.897881146E2,1.984500122E1
2.898547776E2,1.964249992E1
2.899214439E2,1.964249992E1
2.899881126E2,1.937250137E1
2.900547773E2,1.876500130E1
2.901214458E2,1.809000015E1
2.901881120E2,1.788750076E1
2.902547752E2,1.687500000E1
2.903214407E2,1.687500000E1
2.903881077E2,1.687500000E1
2.904547718E2,1.687500000E1
2.905214408E2,1.707750130E1
2.905881125E2,1.728000069E1
2.906547723E2,1.748250008E1
2.907214365E2,1.748250008E1
2.907881048E2,1.748250008E1
