"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.079920781E0,-2.378999949E0,-4.761660004E1,-9.411080170E1
4.089920781E0,-2.366800070E0,-4.757999802E1,-9.411080170E1
4.099920781E0,-2.415600061E0,-4.753120041E1,-9.411080170E1
4.109920781E0,-2.427799940E0,-4.748239899E1,-9.424499512E1
4.119920781E0,-2.452199936E0,-4.747019958E1,-9.429380035E1
4.129920781E0,-2.500999928E0,-4.750679779E1,-9.433039856E1
4.139920781E0,-2.574199915E0,-4.753120041E1,-9.431819916E1
4.149920781E0,-2.574199915E0,-4.761660004E1,-9.431819916E1
4.159920781E0,-2.525399923E0,-4.764099884E1,-9.437919617E1
4.169920781E0,-2.415600061E0,-4.771419907E1,-9.436699677E1
4.179920781E0,-2.440000057E0,-4.773859787E1,-9.436699677E1
4.189920781E0,-2.452199936E0,-4.773859787E1,-9.433039856E1
4.199920781E0,-2.415600061E0,-4.773859787E1,-9.431819916E1
4.209920781E0,-2.330199957E0,-4.771419907E1,-9.428160095E1
4.219920781E0,-2.281399965E0,-4.733599854E1,-9.474520111E1
4.229920781E0,-2.305799961E0,-4.729940033E1,-9.465979767E1
4.239920781E0,-2.305799961E0,-4.731159973E1,-9.462319946E1
4.249920781E0,-2.403399944E0,-4.720179749E1,-9.463539886E1
4.259920781E0,-2.391200066E0,-4.717739868E1,-9.464759827E1
4.269920781E0,-2.342400074E0,-4.717739868E1,-9.461100006E1
4.279920781E0,-2.317999840E0,-4.717739868E1,-9.461100006E1
4.289920781E0,-2.366800070E0,-4.715299988E1,-9.463539886E1
4.299920781E0,-2.403399944E0,-4.748239899E1,-9.417179871E1
4.309920781E0,-2.403399944E0,-4.745800018E1,-9.418399811E1
4.319920781E0,-2.427799940E0,-4.745800018E1,-9.417179871E1
4.329920781E0,-2.452199936E0,-4.751899719E1,-9.415959930E1
4.339920781E0,-2.427799940E0,-4.755559921E1,-9.414739990E1
4.349920781E0,-2.452199936E0,-4.765319824E1,-9.417179871E1
4.359920781E0,-2.513200045E0,-4.765319824E1,-9.413520050E1
4.369920781E0,-2.476599932E0,-4.766539764E1,-9.408639526E1
4.379920781E0,-2.500999928E0,-4.771419907E1,-9.401319885E1
4.389920781E0,-2.513200045E0,-4.768980026E1,-9.397660065E1
4.399920781E0,-2.488800049E0,-4.764099884E1,-9.392779541E1
4.409920781E0,-2.452199936E0,-4.762879944E1,-9.387899780E1
4.419920781E0,-2.427799940E0,-4.759219742E1,-9.387899780E1
4.429920781E0,-2.452199936E0,-4.755559921E1,-9.383020020E1
4.439920781E0,-2.452199936E0,-4.754339981E1,-9.384239960E1
4.449920781E0,-2.464400053E0,-4.751899719E1,-9.392779541E1
4.459920781E0,-2.476599932E0,-4.748239899E1,-9.393999481E1
4.469920781E0,-2.452199936E0,-4.756779861E1,-9.402539825E1
4.479920781E0,-2.476599932E0,-4.759219742E1,-9.402539825E1
4.489920781E0,-2.500999928E0,-4.760440063E1,-9.411080170E1
4.499920781E0,-2.513200045E0,-4.765319824E1,-9.409859467E1
4.509920781E0,-2.525399923E0,-4.764099884E1,-9.407419586E1
4.519920781E0,-2.513200045E0,-4.764099884E1,-9.407419586E1
4.529920781E0,-2.537600040E0,-4.765319824E1,-9.409859467E1
4.539920781E0,-2.525399923E0,-4.765319824E1,-9.413520050E1
4.549920781E0,-2.464400053E0,-4.759219742E1,-9.409859467E1
4.559920781E0,-2.464400053E0,-4.757999802E1,-9.413520050E1
4.569920781E0,-2.476599932E0,-4.759219742E1,-9.412300110E1
4.579920781E0,-2.171599865E0,-4.755559921E1,-9.415959930E1
4.589920781E0,-2.195999861E0,-4.750679779E1,-9.419619751E1
4.599920781E0,-2.195999861E0,-4.753120041E1,-9.422059631E1
4.609920781E0,-2.220399857E0,-4.756779861E1,-9.417179871E1
4.619920781E0,-2.208199978E0,-4.757999802E1,-9.413520050E1
4.629920781E0,-2.330199957E0,-4.738479996E1,-9.430599976E1
4.639920781E0,-2.317999840E0,-4.742139816E1,-9.429380035E1
4.649920781E0,-2.342400074E0,-4.740919876E1,-9.425719452E1
4.659920781E0,-2.635200024E0,-4.743359756E1,-9.423279572E1
4.669920781E0,-2.610800028E0,-4.747019958E1,-9.422059631E1
4.679920781E0,-2.622999907E0,-4.749459839E1,-9.419619751E1
4.689920781E0,-2.342400074E0,-4.751899719E1,-9.423279572E1
4.699920781E0,-2.354599953E0,-4.754339981E1,-9.428160095E1
4.709920781E0,-2.317999840E0,-4.779959869E1,-9.409859467E1
4.719920781E0,-2.317999840E0,-4.776300049E1,-9.411080170E1
4.729920781E0,-2.269199848E0,-4.777519989E1,-9.415959930E1
4.739920781E0,-2.378999949E0,-4.744580078E1,-9.456219482E1
4.749920781E0,-2.366800070E0,-4.747019958E1,-9.454999542E1
4.759920781E0,-2.403399944E0,-4.743359756E1,-9.456219482E1
4.769920781E0,-2.659600019E0,-4.742139816E1,-9.447679901E1
4.779920781E0,-2.647399902E0,-4.742139816E1,-9.446459961E1
4.789920781E0,-2.659600019E0,-4.731159973E1,-9.450119781E1
4.799920781E0,-2.732800007E0,-4.734819794E1,-9.445240021E1
4.809920781E0,-2.757200003E0,-4.733599854E1,-9.442800140E1
4.819920781E0,-2.635200024E0,-4.762879944E1,-9.401319885E1
4.829920781E0,-2.610800028E0,-4.761660004E1,-9.401319885E1
4.839920781E0,-2.488800049E0,-4.760440063E1,-9.401319885E1
4.849920781E0,-2.452199936E0,-4.751899719E1,-9.404979706E1
4.859920781E0,-2.452199936E0,-4.753120041E1,-9.412300110E1
4.869920781E0,-2.464400053E0,-4.760440063E1,-9.411080170E1
4.879920781E0,-2.427799940E0,-4.757999802E1,-9.409859467E1
4.889920781E0,-2.378999949E0,-4.756779861E1,-9.403759766E1
4.899920781E0,-2.415600061E0,-4.756779861E1,-9.402539825E1
4.909920781E0,-2.476599932E0,-4.755559921E1,-9.404979706E1
4.919920781E0,-2.500999928E0,-4.760440063E1,-9.409859467E1
4.929920781E0,-2.586400032E0,-4.764099884E1,-9.412300110E1
4.939920781E0,-2.635200024E0,-4.762879944E1,-9.398880005E1
4.949920781E0,-2.562000036E0,-4.757999802E1,-9.397660065E1
4.959920781E0,-2.488800049E0,-4.753120041E1,-9.403759766E1
4.969920781E0,-2.562000036E0,-4.754339981E1,-9.409859467E1
4.979920781E0,-2.525399923E0,-4.755559921E1,-9.412300110E1
4.989920781E0,-2.525399923E0,-4.756779861E1,-9.403759766E1
4.999920781E0,-2.500999928E0,-4.756779861E1,-9.397660065E1
5.009920781E0,-2.391200066E0,-4.757999802E1,-9.396440125E1
5.019920781E0,-2.293599844E0,-4.760440063E1,-9.407419586E1
5.029920781E0,-2.330199957E0,-4.761660004E1,-9.408639526E1
5.039920781E0,-2.342400074E0,-4.765319824E1,-9.400099945E1
5.049920781E0,-2.317999840E0,-4.757999802E1,-9.398880005E1
5.059920781E0,-2.305799961E0,-4.759219742E1,-9.396440125E1
5.069920781E0,-2.269199848E0,-4.756779861E1,-9.404979706E1
5.079920781E0,-2.330199957E0,-4.753120041E1,-9.406199646E1
5.089920781E0,-2.440000057E0,-4.749459839E1,-9.404979706E1
5.099920781E0,-2.073999882E0,-4.750679779E1,-9.408639526E1
5.109920781E0,-2.061800003E0,-4.751899719E1,-9.409859467E1
5.119920781E0,-2.086199999E0,-4.756779861E1,-9.413520050E1
5.129920781E0,-2.122799873E0,-4.762879944E1,-9.413520050E1
5.139920781E0,-2.171599865E0,-4.760440063E1,-9.412300110E1
5.149920781E0,-2.183799982E0,-4.756779861E1,-9.424499512E1
5.159920781E0,-2.183799982E0,-4.754339981E1,-9.425719452E1
5.169920781E0,-2.122799873E0,-4.755559921E1,-9.425719452E1
5.179920781E0,-2.500999928E0,-4.755559921E1,-9.418399811E1
5.189920781E0,-2.452199936E0,-4.753120041E1,-9.418399811E1
5.199920781E0,-2.427799940E0,-4.750679779E1,-9.422059631E1
5.209920781E0,-2.013000011E0,-4.755559921E1,-9.424499512E1
5.219920781E0,-1.927599907E0,-4.755559921E1,-9.425719452E1
5.229920781E0,-1.903199911E0,-4.759219742E1,-9.418399811E1
5.239920781E0,-1.866599917E0,-4.766539764E1,-9.417179871E1
5.249920781E0,-1.854399920E0,-4.768980026E1,-9.417179871E1
5.259920781E0,-1.927599907E0,-4.750679779E1,-9.442800140E1
5.269920781E0,-1.927599907E0,-4.749459839E1,-9.440359497E1
5.279920781E0,-1.903199911E0,-4.748239899E1,-9.433039856E1
5.289920781E0,-2.305799961E0,-4.744580078E1,-9.434259796E1
5.299920781E0,-2.354599953E0,-4.745800018E1,-9.439139557E1
5.309920781E0,-2.378999949E0,-4.750679779E1,-9.431819916E1
5.319920781E0,-2.391200066E0,-4.748239899E1,-9.434259796E1
5.329920781E0,-2.391200066E0,-4.740919876E1,-9.434259796E1
5.339920781E0,-2.354599953E0,-4.757999802E1,-9.413520050E1
5.349920781E0,-2.378999949E0,-4.759219742E1,-9.417179871E1
5.359920781E0,-2.427799940E0,-4.757999802E1,-9.422059631E1
5.369920781E0,-2.415600061E0,-4.759219742E1,-9.423279572E1
5.379920781E0,-2.464400053E0,-4.760440063E1,-9.423279572E1
5.389920781E0,-2.452199936E0,-4.757999802E1,-9.430599976E1
5.399920781E0,-2.488800049E0,-4.759219742E1,-9.434259796E1
5.409920781E0,-2.488800049E0,-4.761660004E1,-9.440359497E1
5.419920781E0,-2.440000057E0,-4.761660004E1,-9.439139557E1
5.429920781E0,-2.513200045E0,-4.764099884E1,-9.437919617E1
5.439920781E0,-2.476599932E0,-4.765319824E1,-9.434259796E1
5.449920781E0,-2.488800049E0,-4.762879944E1,-9.433039856E1
5.459920781E0,-2.440000057E0,-4.762879944E1,-9.430599976E1
5.469920781E0,-2.427799940E0,-4.764099884E1,-9.429380035E1
5.479920781E0,-2.403399944E0,-4.761660004E1,-9.425719452E1
5.489920781E0,-2.452199936E0,-4.762879944E1,-9.419619751E1
5.499920781E0,-2.525399923E0,-4.762879944E1,-9.420839691E1
5.509920781E0,-2.452199936E0,-4.764099884E1,-9.420839691E1
5.519920781E0,-2.403399944E0,-4.766539764E1,-9.428160095E1
5.529920781E0,-2.378999949E0,-4.765319824E1,-9.429380035E1
5.539920781E0,-2.378999949E0,-4.762879944E1,-9.430599976E1
5.549920781E0,-2.403399944E0,-4.762879944E1,-9.433039856E1
5.559920781E0,-2.415600061E0,-4.761660004E1,-9.429380035E1
5.569920781E0,-2.415600061E0,-4.761660004E1,-9.428160095E1
5.579920781E0,-2.342400074E0,-4.765319824E1,-9.425719452E1
5.589920781E0,-2.366800070E0,-4.767760086E1,-9.419619751E1
5.599920781E0,-2.403399944E0,-4.762879944E1,-9.420839691E1
5.609920781E0,-2.403399944E0,-4.762879944E1,-9.419619751E1
5.619920781E0,-2.098399878E0,-4.771419907E1,-9.419619751E1
5.629920781E0,-2.037400007E0,-4.768980026E1,-9.419619751E1
5.639920781E0,-2.000799894E0,-4.770199966E1,-9.420839691E1
5.649920781E0,-1.976400018E0,-4.771419907E1,-9.419619751E1
5.659920781E0,-2.000799894E0,-4.762879944E1,-9.419619751E1
5.669920781E0,-2.025199890E0,-4.756779861E1,-9.424499512E1
5.679920781E0,-2.061800003E0,-4.760440063E1,-9.424499512E1
5.689920781E0,-2.110599995E0,-4.760440063E1,-9.425719452E1
5.699920781E0,-2.452199936E0,-4.755559921E1,-9.422059631E1
5.709920781E0,-2.476599932E0,-4.755559921E1,-9.426940155E1
5.719920781E0,-2.537600040E0,-4.760440063E1,-9.426940155E1
5.729920781E0,-2.537600040E0,-4.756779861E1,-9.425719452E1
5.739920781E0,-2.488800049E0,-4.754339981E1,-9.428160095E1
5.749920781E0,-2.464400053E0,-4.754339981E1,-9.428160095E1
5.759920781E0,-2.415600061E0,-4.753120041E1,-9.428160095E1
5.769920781E0,-2.415600061E0,-4.745800018E1,-9.442800140E1
5.779920781E0,-2.378999949E0,-4.740919876E1,-9.448899841E1
5.789920781E0,-2.427799940E0,-4.747019958E1,-9.441579437E1
5.799920781E0,-2.403399944E0,-4.744580078E1,-9.444020081E1
5.809920781E0,-2.415600061E0,-4.749459839E1,-9.447679901E1
5.819920781E0,-2.500999928E0,-4.731159973E1,-9.475740051E1
5.829920781E0,-2.525399923E0,-4.733599854E1,-9.472079468E1
5.839920781E0,-2.574199915E0,-4.731159973E1,-9.472079468E1
5.849920781E0,-2.586400032E0,-4.740919876E1,-9.454999542E1
5.859920781E0,-2.598599911E0,-4.745800018E1,-9.456219482E1
5.869920781E0,-2.610800028E0,-4.742139816E1,-9.461100006E1
5.879920781E0,-2.586400032E0,-4.743359756E1,-9.458660126E1
5.889920781E0,-2.586400032E0,-4.739699936E1,-9.459880066E1
5.899920781E0,-2.525399923E0,-4.759219742E1,-9.433039856E1
5.909920781E0,-2.513200045E0,-4.755559921E1,-9.436699677E1
5.919920781E0,-2.488800049E0,-4.755559921E1,-9.441579437E1
5.929920781E0,-2.500999928E0,-4.748239899E1,-9.457440186E1
5.939920781E0,-2.562000036E0,-4.750679779E1,-9.461100006E1
5.949920781E0,-2.549799919E0,-4.754339981E1,-9.457440186E1
5.959920781E0,-2.562000036E0,-4.749459839E1,-9.458660126E1
5.969920781E0,-2.562000036E0,-4.747019958E1,-9.457440186E1
5.979920781E0,-2.635200024E0,-4.749459839E1,-9.457440186E1
5.989920781E0,-2.659600019E0,-4.755559921E1,-9.458660126E1
5.999920781E0,-2.635200024E0,-4.756779861E1,-9.453779602E1
6.009920781E0,-2.598599911E0,-4.760440063E1,-9.440359497E1
6.019920781E0,-2.537600040E0,-4.754339981E1,-9.437919617E1
6.029920781E0,-2.513200045E0,-4.750679779E1,-9.436699677E1
6.039920781E0,-2.513200045E0,-4.753120041E1,-9.441579437E1
6.049920781E0,-2.525399923E0,-4.755559921E1,-9.439139557E1
6.059920781E0,-2.525399923E0,-4.756779861E1,-9.436699677E1
6.069920781E0,-2.500999928E0,-4.753120041E1,-9.440359497E1
6.079920781E0,-2.513200045E0,-4.753120041E1,-9.440359497E1
6.089920781E0,-2.476599932E0,-4.756779861E1,-9.440359497E1
6.099920781E0,-2.500999928E0,-4.762879944E1,-9.437919617E1
6.109920781E0,-2.513200045E0,-4.762879944E1,-9.440359497E1
6.119920781E0,-2.513200045E0,-4.764099884E1,-9.439139557E1
6.129920781E0,-2.500999928E0,-4.766539764E1,-9.441579437E1
6.139920781E0,-2.440000057E0,-4.762879944E1,-9.446459961E1
6.149920781E0,-2.427799940E0,-4.764099884E1,-9.441579437E1
6.159920781E0,-2.464400053E0,-4.760440063E1,-9.440359497E1
6.169920781E0,-2.464400053E0,-4.757999802E1,-9.446459961E1
6.179920781E0,-2.378999949E0,-4.761660004E1,-9.452559662E1
6.189920781E0,-2.342400074E0,-4.762879944E1,-9.453779602E1
6.199920781E0,-2.330199957E0,-4.760440063E1,-9.454999542E1
6.209920781E0,-2.342400074E0,-4.760440063E1,-9.453779602E1
6.219920781E0,-2.354599953E0,-4.767760086E1,-9.453779602E1
6.229920781E0,-2.330199957E0,-4.768980026E1,-9.454999542E1
6.239920781E0,-1.939799905E0,-4.778739929E1,-9.456219482E1
6.249920781E0,-2.013000011E0,-4.779959869E1,-9.448899841E1
6.259920781E0,-2.061800003E0,-4.776300049E1,-9.444020081E1
6.269920781E0,-2.049599886E0,-4.772639847E1,-9.441579437E1
6.279920781E0,-2.110599995E0,-4.777519989E1,-9.440359497E1
6.289920781E0,-2.073999882E0,-4.775079727E1,-9.448899841E1
6.299920781E0,-2.086199999E0,-4.770199966E1,-9.448899841E1
6.309920781E0,-2.098399878E0,-4.766539764E1,-9.446459961E1
6.319920781E0,-2.440000057E0,-4.761660004E1,-9.448899841E1
6.329920781E0,-2.391200066E0,-4.760440063E1,-9.451339722E1
6.339920781E0,-2.427799940E0,-4.726279831E1,-9.496479797E1
6.349920781E0,-2.391200066E0,-4.726279831E1,-9.495259857E1
6.359920781E0,-2.330199957E0,-4.722620010E1,-9.496479797E1
6.369920781E0,-2.281399965E0,-4.725059891E1,-9.487939453E1
6.379920781E0,-2.305799961E0,-4.727499771E1,-9.487939453E1
6.389920781E0,-2.354599953E0,-4.729940033E1,-9.490380096E1
6.399920781E0,-2.366800070E0,-4.725059891E1,-9.483059692E1
6.409920781E0,-2.366800070E0,-4.726279831E1,-9.484279633E1
6.419920781E0,-2.366800070E0,-4.761660004E1,-9.440359497E1
6.429920781E0,-2.427799940E0,-4.765319824E1,-9.440359497E1
6.439920781E0,-2.452199936E0,-4.766539764E1,-9.437919617E1
6.449920781E0,-2.513200045E0,-4.748239899E1,-9.465979767E1
6.459920781E0,-2.488800049E0,-4.744580078E1,-9.462319946E1
6.469920781E0,-2.500999928E0,-4.743359756E1,-9.462319946E1
6.479920781E0,-2.537600040E0,-4.744580078E1,-9.462319946E1
6.489920781E0,-2.586400032E0,-4.745800018E1,-9.452559662E1
6.499920781E0,-2.549799919E0,-4.745800018E1,-9.445240021E1
6.509920781E0,-2.525399923E0,-4.742139816E1,-9.442800140E1
6.519920781E0,-2.513200045E0,-4.742139816E1,-9.450119781E1
6.529920781E0,-2.476599932E0,-4.760440063E1,-9.425719452E1
6.539920781E0,-2.488800049E0,-4.764099884E1,-9.425719452E1
6.549920781E0,-2.464400053E0,-4.764099884E1,-9.419619751E1
6.559920781E0,-2.440000057E0,-4.765319824E1,-9.428160095E1
6.569920781E0,-2.403399944E0,-4.762879944E1,-9.431819916E1
6.579920781E0,-2.403399944E0,-4.756779861E1,-9.430599976E1
6.589920781E0,-2.378999949E0,-4.759219742E1,-9.430599976E1
6.599920781E0,-2.415600061E0,-4.755559921E1,-9.426940155E1
6.609920781E0,-2.476599932E0,-4.756779861E1,-9.420839691E1
6.619920781E0,-2.464400053E0,-4.756779861E1,-9.423279572E1
6.629920781E0,-2.427799940E0,-4.754339981E1,-9.429380035E1
6.639920781E0,-2.415600061E0,-4.756779861E1,-9.428160095E1
6.649920781E0,-2.342400074E0,-4.757999802E1,-9.430599976E1
6.659920781E0,-2.354599953E0,-4.764099884E1,-9.436699677E1
6.669920781E0,-2.391200066E0,-4.761660004E1,-9.437919617E1
6.679920781E0,-2.354599953E0,-4.762879944E1,-9.437919617E1
6.689920781E0,-2.415600061E0,-4.760440063E1,-9.439139557E1
6.699920781E0,-2.378999949E0,-4.759219742E1,-9.439139557E1
6.709920781E0,-2.378999949E0,-4.757999802E1,-9.434259796E1
6.719920781E0,-2.366800070E0,-4.749459839E1,-9.430599976E1
6.729920781E0,-2.415600061E0,-4.750679779E1,-9.434259796E1
6.739920781E0,-2.415600061E0,-4.747019958E1,-9.429380035E1
6.749920781E0,-2.415600061E0,-4.748239899E1,-9.425719452E1
6.759920781E0,-2.208199978E0,-4.745800018E1,-9.424499512E1
6.769920781E0,-2.171599865E0,-4.749459839E1,-9.422059631E1
6.779920781E0,-2.171599865E0,-4.747019958E1,-9.425719452E1
6.789920781E0,-2.195999861E0,-4.754339981E1,-9.429380035E1
6.799920781E0,-2.232599974E0,-4.764099884E1,-9.428160095E1
6.809920781E0,-2.220399857E0,-4.764099884E1,-9.422059631E1
6.819920781E0,-2.195999861E0,-4.767760086E1,-9.426940155E1
6.829920781E0,-2.171599865E0,-4.767760086E1,-9.434259796E1
6.839920781E0,-2.440000057E0,-4.766539764E1,-9.439139557E1
6.849920781E0,-2.464400053E0,-4.767760086E1,-9.447679901E1
6.859920781E0,-2.513200045E0,-4.734819794E1,-9.494039917E1
6.869920781E0,-2.500999928E0,-4.731159973E1,-9.492819977E1
6.879920781E0,-2.500999928E0,-4.731159973E1,-9.496479797E1
6.889920781E0,-2.549799919E0,-4.728720093E1,-9.501359558E1
6.899920781E0,-2.525399923E0,-4.726279831E1,-9.498919678E1
6.909920781E0,-2.586400032E0,-4.725059891E1,-9.496479797E1
6.919920781E0,-2.562000036E0,-4.726279831E1,-9.491600037E1
6.929920781E0,-2.537600040E0,-4.726279831E1,-9.484279633E1
6.939920781E0,-2.549799919E0,-4.765319824E1,-9.434259796E1
6.949920781E0,-2.562000036E0,-4.765319824E1,-9.437919617E1
6.959920781E0,-2.500999928E0,-4.762879944E1,-9.436699677E1
6.969920781E0,-2.452199936E0,-4.762879944E1,-9.437919617E1
6.979920781E0,-2.452199936E0,-4.765319824E1,-9.437919617E1
6.989920781E0,-2.415600061E0,-4.764099884E1,-9.436699677E1
6.999920781E0,-2.403399944E0,-4.767760086E1,-9.434259796E1
7.009920781E0,-2.403399944E0,-4.764099884E1,-9.429380035E1
7.019920781E0,-2.403399944E0,-4.754339981E1,-9.429380035E1
7.029920781E0,-2.440000057E0,-4.756779861E1,-9.426940155E1
7.039920781E0,-2.464400053E0,-4.757999802E1,-9.430599976E1
7.049920781E0,-2.500999928E0,-4.755559921E1,-9.430599976E1
7.059920781E0,-2.500999928E0,-4.754339981E1,-9.431819916E1
7.069920781E0,-2.513200045E0,-4.756779861E1,-9.433039856E1
7.079920781E0,-2.525399923E0,-4.754339981E1,-9.435479736E1
7.089920781E0,-2.549799919E0,-4.753120041E1,-9.441579437E1
7.099920781E0,-2.513200045E0,-4.761660004E1,-9.441579437E1
7.109920781E0,-2.476599932E0,-4.759219742E1,-9.444020081E1
7.119920781E0,-2.513200045E0,-4.759219742E1,-9.437919617E1
7.129920781E0,-2.500999928E0,-4.762879944E1,-9.429380035E1
7.139920781E0,-2.562000036E0,-4.759219742E1,-9.428160095E1
7.149920781E0,-2.549799919E0,-4.759219742E1,-9.426940155E1
7.159920781E0,-2.537600040E0,-4.757999802E1,-9.423279572E1
7.169920781E0,-2.488800049E0,-4.762879944E1,-9.430599976E1
7.179920781E0,-2.452199936E0,-4.760440063E1,-9.430599976E1
7.189920781E0,-2.488800049E0,-4.759219742E1,-9.433039856E1
7.199920781E0,-2.513200045E0,-4.761660004E1,-9.435479736E1
7.209920781E0,-2.513200045E0,-4.759219742E1,-9.440359497E1
7.219920781E0,-2.440000057E0,-4.764099884E1,-9.439139557E1
7.229920781E0,-2.476599932E0,-4.762879944E1,-9.439139557E1
7.239920781E0,-2.500999928E0,-4.761660004E1,-9.440359497E1
7.249920781E0,-2.513200045E0,-4.757999802E1,-9.434259796E1
7.259920781E0,-2.525399923E0,-4.760440063E1,-9.430599976E1
7.269920781E0,-2.464400053E0,-4.757999802E1,-9.426940155E1
7.279920781E0,-2.342400074E0,-4.756779861E1,-9.428160095E1
7.289920781E0,-2.366800070E0,-4.756779861E1,-9.426940155E1
7.299920781E0,-2.452199936E0,-4.753120041E1,-9.423279572E1
7.309920781E0,-2.391200066E0,-4.750679779E1,-9.423279572E1
7.319920781E0,-2.354599953E0,-4.756779861E1,-9.420839691E1
7.329920781E0,-2.134999990E0,-4.759219742E1,-9.418399811E1
7.339920781E0,-2.134999990E0,-4.754339981E1,-9.423279572E1
7.349920781E0,-2.049599886E0,-4.757999802E1,-9.415959930E1
7.359920781E0,-2.086199999E0,-4.757999802E1,-9.415959930E1
7.369920781E0,-1.976400018E0,-4.759219742E1,-9.415959930E1
7.379920781E0,-1.890999913E0,-4.733599854E1,-9.457440186E1
7.389920781E0,-1.878799915E0,-4.734819794E1,-9.454999542E1
7.399920781E0,-1.866599917E0,-4.728720093E1,-9.454999542E1
7.409920781E0,-2.086199999E0,-4.726279831E1,-9.457440186E1
7.419920781E0,-2.073999882E0,-4.727499771E1,-9.458660126E1
7.429920781E0,-2.073999882E0,-4.723839951E1,-9.465979767E1
7.439920781E0,-2.171599865E0,-4.722620010E1,-9.464759827E1
7.449920781E0,-2.256999969E0,-4.718959808E1,-9.459880066E1
7.459920781E0,-2.293599844E0,-4.745800018E1,-9.426940155E1
7.469920781E0,-2.366800070E0,-4.747019958E1,-9.426940155E1
7.479920781E0,-2.391200066E0,-4.711639786E1,-9.480619812E1
7.489920781E0,-2.354599953E0,-4.712859726E1,-9.478179932E1
7.499920781E0,-2.378999949E0,-4.716519928E1,-9.479399872E1
7.509920781E0,-2.488800049E0,-4.720179749E1,-9.474520111E1
7.519920781E0,-2.488800049E0,-4.720179749E1,-9.465979767E1
7.529920781E0,-2.476599932E0,-4.722620010E1,-9.473300171E1
7.539920781E0,-2.464400053E0,-4.722620010E1,-9.465979767E1
7.549920781E0,-2.427799940E0,-4.725059891E1,-9.472079468E1
7.559920781E0,-2.427799940E0,-4.761660004E1,-9.417179871E1
7.569920781E0,-2.537600040E0,-4.765319824E1,-9.415959930E1
7.579920781E0,-2.574199915E0,-4.760440063E1,-9.414739990E1
7.589920781E0,-2.562000036E0,-4.761660004E1,-9.417179871E1
7.599920781E0,-2.537600040E0,-4.761660004E1,-9.422059631E1
7.609920781E0,-2.562000036E0,-4.761660004E1,-9.417179871E1
7.619920781E0,-2.562000036E0,-4.757999802E1,-9.420839691E1
7.629920781E0,-2.586400032E0,-4.756779861E1,-9.414739990E1
7.639920781E0,-2.586400032E0,-4.759219742E1,-9.413520050E1
7.649920781E0,-2.525399923E0,-4.755559921E1,-9.422059631E1
7.659920781E0,-2.476599932E0,-4.756779861E1,-9.418399811E1
7.669920781E0,-2.525399923E0,-4.760440063E1,-9.413520050E1
7.679920781E0,-2.500999928E0,-4.764099884E1,-9.417179871E1
7.689920781E0,-2.500999928E0,-4.760440063E1,-9.422059631E1
7.699920781E0,-2.500999928E0,-4.765319824E1,-9.419619751E1
7.709920781E0,-2.476599932E0,-4.764099884E1,-9.423279572E1
7.719920781E0,-2.452199936E0,-4.761660004E1,-9.426940155E1
7.729920781E0,-2.427799940E0,-4.762879944E1,-9.422059631E1
