"Time (s)","Illuminance (lx)"
1.802738327E2,1.343250000E3
1.803404926E2,1.343250000E3
1.804071648E2,1.343520020E3
1.804738300E2,1.343047607E3
1.805404910E2,1.343047607E3
1.806071618E2,1.343047607E3
1.806738290E2,1.343925049E3
1.807404894E2,1.343047607E3
1.808071602E2,1.343250000E3
1.808738302E2,1.343047607E3
1.809404864E2,1.343250000E3
1.810071563E2,1.343047607E3
1.810738292E2,1.342845093E3
1.811404885E2,1.342845093E3
1.812071544E2,1.342845093E3
1.812738213E2,1.342845093E3
1.813404825E2,1.343047607E3
1.814071533E2,1.343250000E3
1.814738187E2,1.343250000E3
1.815404832E2,1.343520020E3
1.816071517E2,1.343520020E3
1.816738157E2,1.344532593E3
1.817404796E2,1.344532593E3
1.818071494E2,1.344802612E3
1.818738271E2,1.344532593E3
1.819404801E2,1.344532593E3
1.820071469E2,1.344532593E3
1.820738159E2,1.344532593E3
1.821404773E2,1.344532593E3
1.822071529E2,1.344532593E3
1.822738146E2,1.343925049E3
1.823404755E2,1.344532593E3
1.824071431E2,1.344532593E3
1.824738085E2,1.343925049E3
1.825404750E2,1.344330078E3
1.826071427E2,1.344330078E3
1.826738073E2,1.344330078E3
1.827404692E2,1.343722534E3
1.828071388E2,1.344127563E3
1.828738067E2,1.343250000E3
1.829404670E2,1.344127563E3
1.830071387E2,1.343250000E3
1.830738019E2,1.343520020E3
1.831404656E2,1.343520020E3
1.832071398E2,1.343722534E3
1.832738003E2,1.343520020E3
1.833404633E2,1.343520020E3
1.834071320E2,1.343520020E3
1.834737980E2,1.343520020E3
1.835404614E2,1.343520020E3
1.836071315E2,1.343520020E3
1.836737978E2,1.343520020E3
1.837404597E2,1.343722534E3
1.838071282E2,1.344330078E3
1.838737960E2,1.343722534E3
1.839404573E2,1.343925049E3
1.840071276E2,1.343925049E3
1.840737955E2,1.344127563E3
1.841404553E2,1.343925049E3
1.842071265E2,1.344127563E3
1.842737910E2,1.344127563E3
1.843404544E2,1.344330078E3
1.844071234E2,1.344330078E3
1.844737865E2,1.344330078E3
1.845404512E2,1.344330078E3
1.846071232E2,1.344330078E3
1.846737890E2,1.344330078E3
1.847404490E2,1.344330078E3
1.848071182E2,1.344802612E3
1.848737827E2,1.344532593E3
1.849404482E2,1.344532593E3
1.850071167E2,1.344532593E3
1.850737821E2,1.344532593E3
1.851404452E2,1.344532593E3
1.852071142E2,1.344802612E3
1.852737825E2,1.344802612E3
1.853404470E2,1.345005005E3
1.854071127E2,1.345005005E3
1.854737777E2,1.344802612E3
1.855404442E2,1.344532593E3
1.856071106E2,1.344330078E3
1.856737772E2,1.344330078E3
1.857404390E2,1.344330078E3
1.858071092E2,1.344802612E3
1.858737745E2,1.344802612E3
1.859404380E2,1.345005005E3
1.860071061E2,1.344802612E3
1.860737723E2,1.343925049E3
1.861404393E2,1.343925049E3
1.862071046E2,1.343925049E3
1.862737702E2,1.343722534E3
1.863404394E2,1.343520020E3
1.864071044E2,1.343520020E3
1.864737710E2,1.343520020E3
1.865404306E2,1.343520020E3
1.866071058E2,1.343722534E3
1.866737682E2,1.344532593E3
1.867404319E2,1.344532593E3
1.868071014E2,1.344330078E3
1.868737640E2,1.344330078E3
1.869404264E2,1.344330078E3
1.870070977E2,1.344330078E3
1.870737675E2,1.344330078E3
1.871404242E2,1.343722534E3
1.872070950E2,1.344330078E3
1.872737597E2,1.344532593E3
1.873404223E2,1.344532593E3
1.874070923E2,1.344532593E3
1.874737625E2,1.344532593E3
1.875404203E2,1.343925049E3
1.876070973E2,1.343925049E3
1.876737564E2,1.343925049E3
1.877404194E2,1.343925049E3
1.878070887E2,1.343925049E3
1.878737539E2,1.344330078E3
1.879404171E2,1.344330078E3
1.880070870E2,1.344330078E3
1.880737527E2,1.344802612E3
1.881404182E2,1.344802612E3
1.882070846E2,1.345207520E3
1.882737504E2,1.344802612E3
1.883404172E2,1.345207520E3
1.884070887E2,1.345207520E3
1.884737490E2,1.345207520E3
1.885404143E2,1.345207520E3
1.886070802E2,1.345207520E3
1.886737471E2,1.345207520E3
1.887404097E2,1.345207520E3
1.888070776E2,1.344532593E3
1.888737492E2,1.344532593E3
1.889404058E2,1.344532593E3
1.890070800E2,1.344532593E3
1.890737417E2,1.344802612E3
1.891404090E2,1.344802612E3
1.892070736E2,1.345207520E3
1.892737390E2,1.344802612E3
1.893404059E2,1.344802612E3
1.894070742E2,1.344802612E3
1.894737361E2,1.345005005E3
1.895404058E2,1.345005005E3
1.896070698E2,1.345005005E3
1.896737367E2,1.345005005E3
1.897403988E2,1.345207520E3
1.898070652E2,1.345005005E3
1.898737358E2,1.344532593E3
1.899403988E2,1.345005005E3
1.900070661E2,1.345005005E3
1.900737338E2,1.343722534E3
1.901403947E2,1.343520020E3
1.902070652E2,1.343520020E3
1.902737299E2,1.343520020E3
1.903403919E2,1.343520020E3
1.904070620E2,1.343520020E3
1.904737262E2,1.343722534E3
1.905403900E2,1.343722534E3
1.906070590E2,1.344330078E3
1.906737250E2,1.343722534E3
1.907403880E2,1.343722534E3
1.908070606E2,1.344330078E3
1.908737261E2,1.344532593E3
1.909403862E2,1.344532593E3
1.910070568E2,1.344532593E3
1.910737229E2,1.344532593E3
1.911403857E2,1.344532593E3
1.912070547E2,1.344532593E3
1.912737188E2,1.344330078E3
1.913403823E2,1.344532593E3
1.914070505E2,1.344532593E3
1.914737163E2,1.345207520E3
1.915403798E2,1.344532593E3
1.916070494E2,1.345207520E3
1.916737167E2,1.345207520E3
1.917403780E2,1.345207520E3
1.918070497E2,1.345207520E3
1.918737112E2,1.345410034E3
1.919403785E2,1.345410034E3
1.920070455E2,1.345612549E3
1.920737114E2,1.345612549E3
1.921403742E2,1.345612549E3
1.922070467E2,1.345815063E3
1.922737067E2,1.345815063E3
1.923403712E2,1.346085083E3
1.924070411E2,1.346085083E3
1.924737062E2,1.346287598E3
1.925403701E2,1.346085083E3
1.926070396E2,1.346490112E3
1.926737046E2,1.345815063E3
1.927403678E2,1.346490112E3
1.928070363E2,1.346490112E3
1.928737012E2,1.346490112E3
1.929403660E2,1.346085083E3
1.930070351E2,1.346692505E3
1.930737010E2,1.346692505E3
1.931403633E2,1.346287598E3
1.932070337E2,1.346287598E3
1.932736982E2,1.346287598E3
1.933403613E2,1.346287598E3
1.934070340E2,1.346085083E3
1.934736976E2,1.346085083E3
1.935403598E2,1.345815063E3
1.936070367E2,1.346287598E3
1.936736940E2,1.345815063E3
1.937403570E2,1.345815063E3
1.938070314E2,1.345815063E3
1.938736950E2,1.345815063E3
1.939403561E2,1.345815063E3
1.940070268E2,1.346287598E3
1.940736929E2,1.346490112E3
1.941403525E2,1.346692505E3
1.942070264E2,1.346692505E3
1.942736875E2,1.346490112E3
1.943403530E2,1.346490112E3
1.944070238E2,1.346287598E3
1.944736856E2,1.346287598E3
1.945403489E2,1.345815063E3
1.946070224E2,1.346287598E3
1.946736849E2,1.345815063E3
1.947403469E2,1.346490112E3
1.948070176E2,1.345612549E3
1.948736823E2,1.345410034E3
1.949403478E2,1.345410034E3
1.950070144E2,1.345410034E3
1.950736799E2,1.345410034E3
1.951403409E2,1.345410034E3
1.952070146E2,1.345005005E3
1.952736781E2,1.345005005E3
1.953403457E2,1.345005005E3
1.954070158E2,1.345005005E3
1.954736760E2,1.345005005E3
1.955403433E2,1.344802612E3
1.956070098E2,1.344330078E3
1.956736729E2,1.343925049E3
1.957403408E2,1.343925049E3
1.958070132E2,1.343722534E3
1.958736710E2,1.343520020E3
1.959403360E2,1.343520020E3
1.960070065E2,1.343520020E3
1.960736705E2,1.343520020E3
1.961403364E2,1.343520020E3
1.962070031E2,1.343520020E3
1.962736726E2,1.343520020E3
1.963403349E2,1.343520020E3
1.964070090E2,1.343520020E3
1.964736669E2,1.343925049E3
1.965403281E2,1.344330078E3
1.966069980E2,1.344532593E3
1.966736669E2,1.344532593E3
1.967403321E2,1.345005005E3
1.968069963E2,1.345005005E3
1.968736622E2,1.345207520E3
1.969403252E2,1.345005005E3
1.970069977E2,1.345207520E3
1.970736595E2,1.345207520E3
1.971403243E2,1.345410034E3
1.972069932E2,1.345612549E3
1.972736630E2,1.345612549E3
1.973403242E2,1.345410034E3
1.974069929E2,1.345815063E3
1.974736552E2,1.345815063E3
1.975403182E2,1.345410034E3
1.976069898E2,1.345612549E3
1.976736497E2,1.345612549E3
1.977403181E2,1.345612549E3
1.978069869E2,1.345410034E3
1.978736523E2,1.345612549E3
1.979403165E2,1.344802612E3
1.980069861E2,1.345815063E3
1.980736515E2,1.344802612E3
1.981403118E2,1.344802612E3
1.982069856E2,1.344330078E3
1.982736500E2,1.344330078E3
1.983403106E2,1.344330078E3
1.984069828E2,1.344532593E3
1.984736488E2,1.344532593E3
1.985403082E2,1.345207520E3
1.986069810E2,1.345207520E3
1.986736429E2,1.344532593E3
1.987403081E2,1.345207520E3
1.988069765E2,1.345207520E3
1.988736415E2,1.345207520E3
1.989403043E2,1.344532593E3
1.990069749E2,1.345207520E3
1.990736448E2,1.345207520E3
1.991403043E2,1.345207520E3
1.992069742E2,1.345207520E3
1.992736374E2,1.345207520E3
1.993403002E2,1.345207520E3
1.994069719E2,1.345410034E3
1.994736361E2,1.345207520E3
1.995402982E2,1.345207520E3
1.996069710E2,1.345005005E3
1.996736335E2,1.345005005E3
1.997402959E2,1.344802612E3
1.998069698E2,1.344802612E3
1.998736351E2,1.344802612E3
1.999402932E2,1.344802612E3
2.000069644E2,1.344802612E3
2.000736307E2,1.344127563E3
2.001402942E2,1.344532593E3
2.002069631E2,1.344532593E3
2.002736288E2,1.344532593E3
2.003402893E2,1.344532593E3
2.004069594E2,1.344532593E3
2.004736257E2,1.344532593E3
2.005402890E2,1.344330078E3
2.006069581E2,1.344127563E3
2.006736234E2,1.344127563E3
2.007402856E2,1.344127563E3
2.008069560E2,1.343722534E3
2.008736217E2,1.343520020E3
2.009402840E2,1.343520020E3
2.010069535E2,1.343722534E3
2.010736182E2,1.343250000E3
2.011402817E2,1.343250000E3
2.012069590E2,1.343250000E3
2.012736169E2,1.343925049E3
2.013402790E2,1.343520020E3
2.014069481E2,1.343722534E3
2.014736137E2,1.343520020E3
2.015402780E2,1.343722534E3
2.016069472E2,1.343722534E3
2.016736125E2,1.343722534E3
2.017402749E2,1.343722534E3
2.018069473E2,1.344127563E3
2.018736104E2,1.344127563E3
2.019402737E2,1.343722534E3
2.020069452E2,1.343925049E3
2.020736098E2,1.343925049E3
2.021402710E2,1.343925049E3
2.022069451E2,1.343520020E3
2.022736057E2,1.343925049E3
2.023402704E2,1.344127563E3
2.024069405E2,1.344330078E3
2.024736054E2,1.344330078E3
2.025402672E2,1.344330078E3
2.026069389E2,1.343925049E3
2.026736065E2,1.343925049E3
2.027402652E2,1.343925049E3
2.028069410E2,1.343722534E3
2.028736005E2,1.343722534E3
2.029402638E2,1.343925049E3
2.030069369E2,1.343925049E3
2.030735981E2,1.343722534E3
2.031402613E2,1.343925049E3
2.032069325E2,1.343925049E3
2.032736027E2,1.344532593E3
2.033402598E2,1.343925049E3
2.034069323E2,1.344532593E3
2.034735950E2,1.343925049E3
2.035402576E2,1.344802612E3
2.036069325E2,1.343925049E3
2.036735926E2,1.343925049E3
2.037402556E2,1.343925049E3
2.038069246E2,1.344532593E3
2.038735882E2,1.343925049E3
2.039402536E2,1.343925049E3
2.040069255E2,1.344532593E3
2.040735875E2,1.343925049E3
2.041402510E2,1.343925049E3
2.042069301E2,1.343925049E3
2.042735854E2,1.343925049E3
2.043402500E2,1.343520020E3
2.044069201E2,1.343520020E3
2.044735833E2,1.342845093E3
2.045402474E2,1.343520020E3
2.046069199E2,1.343520020E3
2.046735843E2,1.343520020E3
2.047402480E2,1.343520020E3
2.048069176E2,1.343520020E3
2.048735802E2,1.343520020E3
2.049402430E2,1.343520020E3
2.050069135E2,1.343520020E3
2.050735781E2,1.343520020E3
2.051402407E2,1.343520020E3
2.052069121E2,1.342845093E3
2.052735760E2,1.342642578E3
2.053402394E2,1.342642578E3
2.054069089E2,1.342642578E3
2.054735734E2,1.342642578E3
2.055402374E2,1.343047607E3
2.056069079E2,1.343047607E3
2.056735702E2,1.343722534E3
2.057402350E2,1.343047607E3
2.058069056E2,1.343520020E3
2.058735705E2,1.343250000E3
2.059402328E2,1.343520020E3
2.060069061E2,1.343520020E3
2.060735676E2,1.343520020E3
2.061402311E2,1.343520020E3
2.062069176E2,1.343520020E3
2.062735695E2,1.343520020E3
2.063402288E2,1.343520020E3
2.064069035E2,1.343520020E3
2.064735637E2,1.343520020E3
2.065402270E2,1.343520020E3
2.066068971E2,1.343520020E3
2.066735606E2,1.343520020E3
2.067402270E2,1.343250000E3
2.068068968E2,1.343722534E3
2.068735598E2,1.342845093E3
2.069402224E2,1.343250000E3
2.070068959E2,1.343250000E3
2.070735573E2,1.343250000E3
2.071402246E2,1.343250000E3
2.072068923E2,1.343250000E3
2.072735564E2,1.343925049E3
2.073402180E2,1.343925049E3
2.074068985E2,1.343925049E3
2.074735552E2,1.343925049E3
2.075402165E2,1.343925049E3
2.076068898E2,1.343520020E3
2.076735518E2,1.343520020E3
2.077402171E2,1.343250000E3
2.078068895E2,1.343520020E3
2.078735510E2,1.343250000E3
2.079402122E2,1.343520020E3
2.080068830E2,1.343250000E3
2.080735538E2,1.343047607E3
2.081402113E2,1.343047607E3
2.082068804E2,1.342845093E3
2.082735448E2,1.342642578E3
2.083402087E2,1.342642578E3
2.084068806E2,1.342845093E3
2.084735435E2,1.342642578E3
2.085402063E2,1.342642578E3
2.086068767E2,1.342440063E3
2.086735417E2,1.342845093E3
2.087402038E2,1.342642578E3
2.088068761E2,1.343047607E3
2.088735386E2,1.342642578E3
2.089402026E2,1.342642578E3
2.090068744E2,1.342642578E3
2.090735377E2,1.342440063E3
2.091402006E2,1.342440063E3
2.092068706E2,1.342440063E3
2.092735361E2,1.342440063E3
2.093401979E2,1.342440063E3
2.094068686E2,1.342237549E3
2.094735354E2,1.342237549E3
2.095401975E2,1.342237549E3
2.096068667E2,1.342035034E3
2.096735323E2,1.342237549E3
2.097401942E2,1.341765015E3
2.098068706E2,1.341765015E3
2.098735297E2,1.341765015E3
2.099401945E2,1.341360107E3
2.100068627E2,1.341360107E3
2.100735265E2,1.341562500E3
2.101401900E2,1.341360107E3
2.102068683E2,1.341360107E3
2.102735246E2,1.341360107E3
2.103401877E2,1.341360107E3
2.104068583E2,1.341360107E3
2.104735213E2,1.341562500E3
2.105401871E2,1.341765015E3
2.106068615E2,1.341765015E3
2.106735208E2,1.342237549E3
2.107401835E2,1.341765015E3
2.108068548E2,1.342035034E3
2.108735184E2,1.341765015E3
2.109401823E2,1.342035034E3
2.110068525E2,1.341765015E3
2.110735179E2,1.342035034E3
2.111401797E2,1.341765015E3
2.112068533E2,1.342440063E3
2.112735160E2,1.341360107E3
2.113401777E2,1.341765015E3
2.114068505E2,1.341765015E3
2.114735125E2,1.342440063E3
2.115401773E2,1.342642578E3
2.116068567E2,1.342642578E3
2.116735118E2,1.343047607E3
2.117401750E2,1.343250000E3
2.118068447E2,1.343250000E3
2.118735080E2,1.343250000E3
2.119401725E2,1.343520020E3
2.120068444E2,1.343722534E3
2.120735062E2,1.343925049E3
2.121401697E2,1.343722534E3
2.122068473E2,1.343925049E3
2.122735036E2,1.343722534E3
2.123401705E2,1.343722534E3
2.124068410E2,1.343722534E3
2.124735018E2,1.343520020E3
2.125401661E2,1.343520020E3
2.126068404E2,1.343520020E3
2.126735015E2,1.343250000E3
2.127401647E2,1.343250000E3
2.128068400E2,1.343520020E3
2.128735005E2,1.343520020E3
2.129401628E2,1.343520020E3
2.130068373E2,1.343520020E3
2.130734955E2,1.344127563E3
2.131401619E2,1.343520020E3
2.132068413E2,1.344127563E3
2.132734948E2,1.344127563E3
2.133401583E2,1.344802612E3
2.134068369E2,1.344802612E3
2.134734917E2,1.345005005E3
2.135401577E2,1.345005005E3
2.136068329E2,1.345410034E3
2.136734910E2,1.345410034E3
2.137401571E2,1.345410034E3
2.138068272E2,1.345410034E3
2.138734880E2,1.345410034E3
2.139401529E2,1.345410034E3
2.140068281E2,1.345207520E3
2.140734902E2,1.345410034E3
2.141401522E2,1.344802612E3
2.142068198E2,1.345612549E3
2.142734835E2,1.344802612E3
2.143401501E2,1.344802612E3
2.144068237E2,1.344802612E3
2.144734835E2,1.345410034E3
2.145401460E2,1.344802612E3
2.146068193E2,1.345005005E3
2.146734809E2,1.345410034E3
2.147401439E2,1.345207520E3
2.148068143E2,1.345207520E3
2.148734780E2,1.345207520E3
2.149401433E2,1.345410034E3
2.150068138E2,1.345207520E3
2.150734765E2,1.344802612E3
2.151401409E2,1.344330078E3
2.152068118E2,1.344802612E3
2.152734742E2,1.344330078E3
2.153401384E2,1.344802612E3
2.154068138E2,1.344330078E3
2.154734715E2,1.344802612E3
2.155401373E2,1.344802612E3
2.156068092E2,1.344802612E3
2.156734698E2,1.344532593E3
2.157401342E2,1.344802612E3
2.158068044E2,1.344802612E3
2.158734682E2,1.344802612E3
2.159401328E2,1.345207520E3
2.160068014E2,1.345207520E3
2.160734681E2,1.345410034E3
2.161401292E2,1.345207520E3
2.162068004E2,1.345612549E3
2.162734637E2,1.345207520E3
2.163401276E2,1.345612549E3
2.164067984E2,1.345612549E3
2.164734612E2,1.345612549E3
2.165401256E2,1.345207520E3
2.166067967E2,1.345612549E3
2.166734598E2,1.345612549E3
2.167401260E2,1.345410034E3
2.168067939E2,1.345410034E3
2.168734596E2,1.345410034E3
2.169401205E2,1.345410034E3
2.170067915E2,1.345410034E3
2.170734568E2,1.344802612E3
2.171401227E2,1.344532593E3
2.172067986E2,1.344532593E3
2.172734538E2,1.344532593E3
2.173401168E2,1.343722534E3
2.174067892E2,1.343520020E3
2.174734512E2,1.343722534E3
2.175401158E2,1.343250000E3
2.176067863E2,1.343250000E3
2.176734489E2,1.342845093E3
2.177401126E2,1.343250000E3
2.178067861E2,1.343250000E3
2.178734504E2,1.343250000E3
2.179401109E2,1.343250000E3
2.180067821E2,1.343250000E3
2.180734452E2,1.343250000E3
2.181401106E2,1.343047607E3
2.182067864E2,1.343047607E3
2.182734417E2,1.342642578E3
2.183401068E2,1.342642578E3
2.184067784E2,1.341765015E3
2.184734403E2,1.342440063E3
2.185401069E2,1.342035034E3
2.186067844E2,1.342440063E3
2.186734385E2,1.342035034E3
2.187401027E2,1.342035034E3
2.188067800E2,1.342035034E3
2.188734382E2,1.342440063E3
2.189401033E2,1.341562500E3
2.190067706E2,1.341562500E3
2.190734354E2,1.342237549E3
2.191400986E2,1.342035034E3
2.192067755E2,1.342035034E3
2.192734338E2,1.342035034E3
2.193400961E2,1.342237549E3
2.194067683E2,1.342035034E3
2.194734304E2,1.342440063E3
2.195400973E2,1.341765015E3
2.196067683E2,1.342440063E3
2.196734283E2,1.342237549E3
2.197400952E2,1.342237549E3
2.198067627E2,1.342237549E3
2.198734285E2,1.342237549E3
2.199400933E2,1.342237549E3
2.200067602E2,1.342237549E3
2.200734247E2,1.341765015E3
2.201400879E2,1.342035034E3
2.202067644E2,1.342035034E3
2.202734284E2,1.341765015E3
2.203400867E2,1.342035034E3
2.204067562E2,1.342035034E3
2.204734200E2,1.342237549E3
2.205400860E2,1.341765015E3
2.206067564E2,1.342035034E3
2.206734213E2,1.341562500E3
2.207400833E2,1.342035034E3
2.208067523E2,1.342035034E3
2.208734158E2,1.342035034E3
2.209400847E2,1.342035034E3
2.210067519E2,1.342237549E3
2.210734135E2,1.342035034E3
2.211400782E2,1.342035034E3
2.212067490E2,1.342035034E3
2.212734132E2,1.342035034E3
2.213400834E2,1.342035034E3
2.214067461E2,1.341562500E3
2.214734104E2,1.341562500E3
2.215400769E2,1.341562500E3
2.216067461E2,1.341562500E3
2.216734089E2,1.341562500E3
2.217400735E2,1.340955078E3
2.218067433E2,1.340955078E3
2.218734070E2,1.341360107E3
2.219400574E2,1.340955078E3
2.220067398E2,1.340752563E3
2.220734042E2,1.340955078E3
2.221400566E2,1.340955078E3
2.222067389E2,1.340955078E3
2.222734067E2,1.340955078E3
2.223399400E2,1.341360107E3
2.224067390E2,1.341360107E3
2.224734028E2,1.341360107E3
2.225400522E2,1.341360107E3
2.226067367E2,1.341360107E3
2.226733985E2,1.341360107E3
2.227399496E2,1.341360107E3
2.228067339E2,1.341360107E3
2.228733958E2,1.341360107E3
2.229400498E2,1.341360107E3
2.230067348E2,1.341562500E3
2.230733967E2,1.341360107E3
2.231400465E2,1.341360107E3
2.232067289E2,1.341360107E3
2.232733943E2,1.341360107E3
2.233399423E2,1.341157593E3
2.234067292E2,1.341157593E3
2.234733898E2,1.341157593E3
2.235400436E2,1.341157593E3
2.236067252E2,1.341157593E3
2.236733888E2,1.341157593E3
2.237399439E2,1.341562500E3
2.238067231E2,1.341157593E3
2.238733859E2,1.341562500E3
2.239399415E2,1.341157593E3
2.240067205E2,1.341562500E3
2.240733845E2,1.341360107E3
2.241399421E2,1.341360107E3
2.242067217E2,1.341360107E3
2.242733856E2,1.341360107E3
2.243399371E2,1.341360107E3
2.244067215E2,1.341360107E3
2.244733809E2,1.341360107E3
2.245399412E2,1.341360107E3
2.246067161E2,1.341157593E3
2.246733788E2,1.341157593E3
2.247399400E2,1.341157593E3
2.248067163E2,1.340955078E3
2.248733771E2,1.341157593E3
2.249399389E2,1.340955078E3
2.250067119E2,1.340955078E3
2.250733740E2,1.340752563E3
2.251399402E2,1.340955078E3
2.252067078E2,1.340955078E3
2.252733737E2,1.340955078E3
2.253399377E2,1.340752563E3
2.254067112E2,1.341360107E3
2.254733748E2,1.340955078E3
2.255399414E2,1.340482544E3
2.256067074E2,1.340482544E3
2.256733677E2,1.340482544E3
2.257399373E2,1.340482544E3
2.258067063E2,1.340077515E3
2.258733658E2,1.340482544E3
2.259399371E2,1.340077515E3
2.260067033E2,1.340482544E3
2.260733635E2,1.340077515E3
2.261399384E2,1.340077515E3
2.262066990E2,1.340077515E3
2.262733619E2,1.340482544E3
2.263399374E2,1.340077515E3
2.264066960E2,1.340077515E3
2.264733597E2,1.340482544E3
2.265399367E2,1.340482544E3
2.266066932E2,1.340482544E3
2.266733588E2,1.340482544E3
2.267399365E2,1.340482544E3
2.268066923E2,1.340482544E3
2.268733567E2,1.340482544E3
2.269399444E2,1.340077515E3
2.270066902E2,1.340077515E3
2.270733542E2,1.340077515E3
2.271399379E2,1.340077515E3
2.272066894E2,1.339672607E3
2.272733518E2,1.340077515E3
2.273399385E2,1.340077515E3
2.274066893E2,1.340077515E3
2.274733499E2,1.339470093E3
2.275399432E2,1.339470093E3
2.276066826E2,1.339470093E3
2.276733473E2,1.339200073E3
2.277399382E2,1.339200073E3
2.278066865E2,1.339200073E3
2.278733465E2,1.339470093E3
2.279399435E2,1.339470093E3
2.280066818E2,1.339470093E3
2.280733447E2,1.339470093E3
2.281399402E2,1.339672607E3
2.282066786E2,1.339672607E3
2.282733482E2,1.339200073E3
2.283399405E2,1.338795044E3
2.284066748E2,1.339200073E3
2.284733414E2,1.339200073E3
2.285399379E2,1.339200073E3
2.286066827E2,1.339470093E3
2.286733382E2,1.339470093E3
2.287399392E2,1.339470093E3
2.288066731E2,1.338997559E3
2.288733367E2,1.339200073E3
2.289399431E2,1.338997559E3
2.290066697E2,1.339200073E3
2.290733350E2,1.338795044E3
2.291399382E2,1.338795044E3
2.292066689E2,1.338795044E3
2.292733314E2,1.338795044E3
2.293399414E2,1.338795044E3
2.294066692E2,1.338795044E3
2.294733335E2,1.338795044E3
2.295399367E2,1.338795044E3
2.296066675E2,1.338592529E3
2.296733278E2,1.338592529E3
2.297399394E2,1.338592529E3
2.298066625E2,1.338592529E3
2.298733244E2,1.338592529E3
2.299399427E2,1.338187500E3
2.300066602E2,1.338592529E3
2.300733229E2,1.338592529E3
2.301399377E2,1.338592529E3
2.302066571E2,1.338592529E3
2.302733211E2,1.338997559E3
2.303399392E2,1.338795044E3
2.304066561E2,1.338795044E3
2.304733201E2,1.338592529E3
2.305399397E2,1.338592529E3
2.306066559E2,1.338592529E3
2.306733164E2,1.338592529E3
2.307399379E2,1.338795044E3
2.308066528E2,1.338795044E3
2.308733142E2,1.338997559E3
2.309399388E2,1.338795044E3
2.310066533E2,1.338997559E3
2.310733154E2,1.338390015E3
2.311399378E2,1.339470093E3
2.312066493E2,1.338187500E3
2.312733102E2,1.339672607E3
2.313399470E2,1.338795044E3
2.314066498E2,1.339672607E3
2.314733080E2,1.339672607E3
2.315399384E2,1.339672607E3
2.316066440E2,1.338997559E3
2.316733071E2,1.339672607E3
2.317399374E2,1.339470093E3
2.318066425E2,1.338997559E3
2.318733050E2,1.339470093E3
2.319399393E2,1.339470093E3
2.320066412E2,1.339470093E3
2.320733046E2,1.338997559E3
2.321399395E2,1.339200073E3
2.322066383E2,1.338997559E3
2.322733005E2,1.339200073E3
2.323399440E2,1.338997559E3
2.324066433E2,1.338997559E3
2.324732973E2,1.338997559E3
2.325399382E2,1.338997559E3
2.326066337E2,1.338997559E3
2.326732998E2,1.338997559E3
2.327399383E2,1.338997559E3
2.328066318E2,1.338997559E3
2.328732945E2,1.338997559E3
2.329399440E2,1.338997559E3
2.330066352E2,1.338997559E3
2.330732926E2,1.338997559E3
2.331399377E2,1.338997559E3
2.332066342E2,1.338592529E3
2.332732896E2,1.338997559E3
2.333399463E2,1.339200073E3
2.334066256E2,1.339200073E3
2.334732890E2,1.338997559E3
2.335399394E2,1.338997559E3
2.336066243E2,1.338997559E3
2.336732862E2,1.338997559E3
2.337399421E2,1.338795044E3
2.338066239E2,1.338795044E3
2.338732851E2,1.339470093E3
2.339399410E2,1.338795044E3
2.340066201E2,1.338795044E3
2.340732832E2,1.338997559E3
2.341399369E2,1.339672607E3
2.342066199E2,1.338997559E3
2.342732809E2,1.339470093E3
2.343399392E2,1.338997559E3
2.344066168E2,1.339470093E3
2.344732823E2,1.339470093E3
2.345399405E2,1.339470093E3
2.346066161E2,1.339470093E3
2.346732746E2,1.339672607E3
2.347399475E2,1.339470093E3
2.348066163E2,1.339470093E3
2.348732755E2,1.339470093E3
2.349399420E2,1.339470093E3
2.350066081E2,1.339470093E3
2.350732718E2,1.338997559E3
2.351399384E2,1.339470093E3
2.352066114E2,1.338997559E3
2.352732700E2,1.339470093E3
2.353399417E2,1.338997559E3
2.354066069E2,1.338997559E3
2.354732673E2,1.338997559E3
2.355399398E2,1.338997559E3
2.356066019E2,1.338795044E3
2.356732664E2,1.338997559E3
2.357399378E2,1.338997559E3
2.358066059E2,1.338997559E3
2.358732652E2,1.338997559E3
2.359399327E2,1.338997559E3
2.360065988E2,1.339200073E3
2.360732604E2,1.339200073E3
2.361399330E2,1.339200073E3
2.362065982E2,1.338997559E3
2.362732587E2,1.339200073E3
2.363399350E2,1.338997559E3
2.364065992E2,1.339470093E3
2.364732604E2,1.338592529E3
2.365399273E2,1.339470093E3
2.366065946E2,1.338997559E3
2.366732549E2,1.339470093E3
2.367399285E2,1.338997559E3
2.368065980E2,1.338997559E3
2.368732577E2,1.338997559E3
2.369399239E2,1.338997559E3
2.370065936E2,1.338390015E3
2.370732504E2,1.338592529E3
2.371399212E2,1.338997559E3
2.372065896E2,1.338795044E3
2.372732531E2,1.338795044E3
2.373399212E2,1.338795044E3
2.374065946E2,1.339200073E3
2.374732464E2,1.338795044E3
2.375399169E2,1.338592529E3
2.376065817E2,1.338592529E3
2.376732460E2,1.338592529E3
2.377399152E2,1.338592529E3
2.378065802E2,1.338592529E3
2.378732480E2,1.338795044E3
2.379399155E2,1.338795044E3
2.380065817E2,1.338795044E3
2.380732420E2,1.338390015E3
2.381399145E2,1.338592529E3
2.382065770E2,1.337985107E3
2.382732423E2,1.338592529E3
2.383399102E2,1.337985107E3
2.384065739E2,1.338187500E3
