"Time (s)","Illuminance (lx)"
1.235755524E2,4.164615234E3
1.236422358E2,4.164615234E3
1.237088853E2,4.164615234E3
1.237755432E2,4.232385254E3
1.238422381E2,4.425165039E3
1.239088807E2,4.507650391E3
1.239755428E2,4.507650391E3
1.240422144E2,4.507650391E3
1.241088807E2,4.342207520E3
1.241755390E2,4.342207520E3
1.242422458E2,4.342207520E3
1.243089089E2,4.360095215E3
1.243755489E2,4.360095215E3
1.244422053E2,4.360095215E3
1.245088743E2,4.282064941E3
1.245755365E2,4.130932617E3
1.246422349E2,4.130932617E3
1.247089036E2,4.130932617E3
1.247755349E2,4.249057617E3
1.248422080E2,4.349700195E3
1.249088728E2,4.349700195E3
1.249755382E2,4.349700195E3
1.250422257E2,4.192290039E3
1.251088770E2,4.137952637E3
1.251755306E2,4.137952637E3
1.252422046E2,4.137952637E3
1.253088728E2,4.189792480E3
1.253755330E2,4.194450195E3
1.254421975E2,4.194450195E3
1.255088734E2,4.194450195E3
1.255755304E2,4.110007812E3
1.256422219E2,4.088070068E3
1.257088856E2,4.088070068E3
1.257755360E2,4.088070068E3
1.258421953E2,4.135590332E3
1.259088613E2,4.233465332E3
1.259755215E2,4.233465332E3
1.260421917E2,4.233465332E3
1.261088813E2,4.232385254E3
1.261755202E2,4.137547852E3
1.262421977E2,4.137547852E3
1.263088610E2,4.137547852E3
1.263755249E2,4.146255371E3
1.264422128E2,4.146255371E3
1.265088628E2,4.146255371E3
1.265755151E2,4.066740234E3
1.266421881E2,3.991072754E3
1.267088557E2,3.991072754E3
1.267755132E2,3.991072754E3
1.268421857E2,4.080172607E3
1.269088654E2,4.156515137E3
1.269755112E2,4.156515137E3
1.270422067E2,4.156515137E3
1.271088534E2,3.991275146E3
1.271755098E2,3.991275146E3
1.272421828E2,3.991275146E3
1.273088480E2,4.135792480E3
1.273755068E2,4.135792480E3
1.274422036E2,4.135792480E3
1.275088466E2,4.101097656E3
1.275755067E2,3.992085205E3
1.276421818E2,3.981420166E3
1.277088440E2,3.981420166E3
1.277755041E2,3.981420166E3
1.278422079E2,4.002345215E3
1.279088400E2,4.064850098E3
1.279755014E2,4.135590332E3
1.280421771E2,4.135590332E3
1.281088396E2,4.135590332E3
1.281755023E2,4.132620117E3
1.282422057E2,4.005990234E3
1.283088344E2,3.983175049E3
1.283754964E2,3.974197754E3
1.284421707E2,3.970552734E3
1.285088566E2,3.966502686E3
1.285754953E2,3.875715088E3
1.286421688E2,3.875715088E3
1.287088324E2,3.875715088E3
1.287755017E2,3.900420166E3
1.288421681E2,3.909397705E3
1.289088603E2,3.915810059E3
1.289754978E2,4.007475098E3
1.290421699E2,4.053105225E3
1.291088270E2,4.053105225E3
1.291754887E2,4.053105225E3
1.292421875E2,4.015170166E3
1.293088252E2,3.983580078E3
1.293754870E2,3.967177734E3
1.294421638E2,3.966300049E3
1.295088252E2,3.948817627E3
1.295754846E2,3.895762695E3
1.296421813E2,3.718575195E3
1.297088202E2,3.718575195E3
1.297754819E2,3.718575195E3
1.298421715E2,3.763530029E3
1.299088478E2,3.868897705E3
1.299754803E2,3.868897705E3
1.300421522E2,3.868897705E3
1.301088189E2,3.840277588E3
1.301754780E2,3.570547607E3
1.302421799E2,3.570547607E3
1.303088482E2,3.570547607E3
1.303754773E2,3.654787598E3
1.304421542E2,3.705142578E3
1.305088133E2,3.705142578E3
1.305754743E2,3.705142578E3
1.306421748E2,3.660120117E3
1.307088253E2,3.629880127E3
1.307754731E2,3.629880127E3
1.308421419E2,3.629880127E3
1.309088152E2,3.671190186E3
1.309754701E2,3.716212646E3
1.310421678E2,3.716212646E3
1.311088099E2,3.716212646E3
1.311754676E2,3.700012695E3
1.312421602E2,3.658432617E3
1.313088266E2,3.658432617E3
1.313754667E2,3.658432617E3
1.314421543E2,3.690630127E3
1.315088116E2,3.706830078E3
1.315754640E2,3.706830078E3
1.316421641E2,3.706830078E3
1.317088340E2,3.570345215E3
1.317754624E2,3.570345215E3
1.318421302E2,3.570345215E3
1.319087991E2,3.704872559E3
1.319754624E2,3.728970215E3
1.320421747E2,3.728970215E3
1.321088463E2,3.729240234E3
1.321754583E2,3.728970215E3
1.322421324E2,3.691237549E3
1.323087981E2,3.680167725E3
1.323754549E2,3.666330078E3
1.324421498E2,3.666330078E3
1.325087947E2,3.666330078E3
1.325754612E2,3.773317627E3
1.326421244E2,3.773317627E3
1.327087909E2,3.773317627E3
1.327754531E2,3.790597656E3
1.328421228E2,3.789990234E3
1.329087935E2,3.789990234E3
1.329754499E2,3.790597656E3
1.330421499E2,3.805785156E3
1.331088214E2,3.904470215E3
1.331754501E2,3.949897705E3
1.332421229E2,3.949897705E3
1.333087845E2,3.949897705E3
1.333754447E2,3.820500244E3
1.334421479E2,3.820500244E3
1.335088319E2,3.815977539E3
1.335754444E2,3.789315186E3
1.336421137E2,3.786547607E3
1.337087856E2,3.740715088E3
1.337754416E2,3.675037598E3
1.338421459E2,3.675037598E3
1.339087801E2,3.675037598E3
1.339754417E2,3.714525146E3
1.340421305E2,3.758602539E3
1.341087792E2,3.819622559E3
1.341754436E2,3.903390137E3
1.342421124E2,3.999577637E3
1.343087736E2,3.999577637E3
1.343754355E2,3.999577637E3
1.344421397E2,3.897247559E3
1.345087996E2,3.853710205E3
1.345754457E2,3.853507568E3
1.346421055E2,3.840750244E3
1.347087699E2,3.739635254E3
1.347754360E2,3.674430176E3
1.348421257E2,3.674430176E3
1.349088015E2,3.674430176E3
1.349754308E2,3.797212646E3
1.350421027E2,3.820905273E3
1.351087695E2,3.860527588E3
1.351754267E2,3.962925049E3
1.352420991E2,3.962925049E3
1.353087744E2,3.962925049E3
1.353754256E2,3.895762695E3
1.354420995E2,3.845205078E3
1.355087645E2,3.845205078E3
1.355754275E2,3.845205078E3
1.356420952E2,3.831975098E3
1.357087596E2,3.831367676E3
1.357754235E2,3.769942627E3
1.358421139E2,3.769942627E3
1.359087831E2,3.769942627E3
1.359754496E2,3.876997559E3
1.360420908E2,3.878482666E3
1.361087564E2,3.891037598E3
1.361754477E2,3.954150146E3
1.362421109E2,3.954150146E3
1.363087837E2,3.954150146E3
1.363754180E2,3.827925049E3
1.364420932E2,3.793837646E3
1.365087531E2,3.789315186E3
1.365754158E2,3.793837646E3
1.366421024E2,3.789315186E3
1.367087508E2,3.787425049E3
1.367754115E2,3.744967529E3
1.368420819E2,3.618337646E3
1.369087712E2,3.618337646E3
1.369754277E2,3.618337646E3
1.370420853E2,3.745642578E3
1.371087457E2,3.748815186E3
1.371754067E2,3.806797607E3
1.372421008E2,3.806797607E3
1.373087691E2,3.806797607E3
1.373754200E2,3.757590088E3
1.374420782E2,3.757590088E3
1.375087426E2,3.757590088E3
1.375754061E2,3.775072754E3
1.376420952E2,3.775072754E3
1.377087689E2,3.775072754E3
1.377754037E2,3.742672607E3
1.378420799E2,3.658230225E3
1.379087403E2,3.658230225E3
1.379754159E2,3.658230225E3
1.380420921E2,3.709192627E3
1.381087368E2,3.709192627E3
1.381753968E2,3.709192627E3
1.382420685E2,3.705142578E3
1.383087670E2,3.484890137E3
1.383754122E2,3.354345215E3
1.384420966E2,3.343072754E3
1.385087346E2,3.343072754E3
1.385753959E2,3.343072754E3
1.386420673E2,3.413205078E3
1.387087593E2,3.559275146E3
1.387754086E2,3.574192627E3
1.388420671E2,3.574192627E3
1.389087327E2,3.574192627E3
1.389753882E2,3.548610107E3
1.390420613E2,3.548610107E3
1.391087305E2,3.548610107E3
1.391753935E2,3.617055176E3
1.392420642E2,3.668895264E3
1.393087305E2,3.698527588E3
1.393754043E2,3.711757568E3
1.394420578E2,3.711757568E3
1.395087269E2,3.668895264E3
1.395753828E2,3.662077637E3
1.396420544E2,3.662077637E3
1.397087210E2,3.629407715E3
1.397753946E2,3.629407715E3
1.398420518E2,3.474630127E3
1.399087197E2,3.444795166E3
1.399753881E2,3.444795166E3
1.400420501E2,3.444795166E3
1.401087419E2,3.482527588E3
1.401753879E2,3.530520020E3
1.402420487E2,3.621105225E3
1.403087275E2,3.814290039E3
1.403753772E2,3.814290039E3
1.404420457E2,3.814290039E3
1.405087410E2,3.689752686E3
1.405753738E2,3.669502686E3
1.406420439E2,3.640545166E3
1.407087091E2,3.575272705E3
1.407753865E2,3.521137695E3
1.408420393E2,3.442635254E3
1.409087239E2,3.353332520E3
1.409753685E2,3.353332520E3
1.410420395E2,3.353332520E3
1.411087061E2,3.450937744E3
1.411753824E2,3.523230225E3
1.412420355E2,3.670785156E3
1.413087072E2,3.670785156E3
1.413753638E2,3.670785156E3
1.414420378E2,3.505342529E3
1.415087018E2,3.505342529E3
1.415753750E2,3.505342529E3
1.416420405E2,3.556507568E3
1.417087056E2,3.556507568E3
1.417753682E2,3.556507568E3
1.418420315E2,3.528967529E3
1.419087347E2,3.413002686E3
1.419753586E2,3.413002686E3
1.420420314E2,3.413002686E3
1.421086961E2,3.431565186E3
1.421753559E2,3.440745117E3
1.422420282E2,3.444120117E3
1.423087211E2,3.545235107E3
1.423753546E2,3.545235107E3
1.424420241E2,3.545235107E3
1.425086916E2,3.241350098E3
1.425753692E2,3.241350098E3
1.426420226E2,3.241350098E3
1.427086902E2,3.401460205E3
1.427753502E2,3.473550049E3
1.428420219E2,3.501900146E3
1.429087098E2,3.501900146E3
1.429753581E2,3.501900146E3
1.430420181E2,3.501900146E3
1.431086831E2,3.501900146E3
1.431753464E2,3.510000244E3
1.432420156E2,3.551175049E3
1.433087068E2,3.700012695E3
1.433753455E2,3.700012695E3
1.434420156E2,3.700012695E3
1.435086862E2,3.434737549E3
1.435753418E2,3.434737549E3
1.436420123E2,3.434737549E3
1.437086862E2,3.647565186E3
1.437753440E2,3.694005127E3
1.438420190E2,3.694005127E3
1.439086811E2,3.694005127E3
1.439753549E2,3.504870117E3
1.440420105E2,3.504870117E3
1.441086760E2,3.504870117E3
1.441753356E2,3.571627686E3
1.442420165E2,3.626842529E3
1.443086817E2,3.706627686E3
1.443753462E2,3.706627686E3
1.444420050E2,3.706627686E3
1.445086758E2,3.530250244E3
1.445753315E2,3.530250244E3
1.446419991E2,3.530250244E3
1.447086944E2,3.727282715E3
1.447753573E2,3.727282715E3
1.448420010E2,3.727282715E3
1.449086680E2,3.685095215E3
1.449753315E2,3.605782715E3
1.450419982E2,3.501495117E3
1.451086872E2,3.501495117E3
1.451753279E2,3.501495117E3
1.452420040E2,3.603217529E3
1.453086711E2,3.612802734E3
1.453753405E2,3.863565186E3
1.454419941E2,3.863565186E3
1.455086615E2,3.863565186E3
1.455753213E2,3.806190186E3
1.456419971E2,3.769065186E3
1.457086565E2,3.769065186E3
1.457753286E2,3.751582764E3
1.458419909E2,3.715807617E3
1.459086568E2,3.715807617E3
1.459753214E2,3.648375244E3
1.460419938E2,3.313845215E3
1.461086828E2,3.313845215E3
1.461753287E2,3.313845215E3
1.462419870E2,3.436020020E3
1.463086511E2,3.572302734E3
1.463753194E2,3.624075195E3
1.464419855E2,3.624075195E3
1.465086766E2,3.624075195E3
1.465753126E2,3.503857666E3
1.466419833E2,3.503857666E3
1.467086483E2,3.503857666E3
1.467753215E2,3.700012695E3
1.468419857E2,3.700012695E3
1.469086527E2,3.700012695E3
1.469753075E2,3.683812744E3
1.470419877E2,3.589312744E3
1.471086486E2,3.548407715E3
1.471753175E2,3.548407715E3
1.472419865E2,3.548407715E3
1.473086436E2,3.620227539E3
1.473753099E2,3.690832764E3
1.474419768E2,3.738150146E3
1.475086647E2,3.738150146E3
1.475753426E2,3.738150146E3
1.476419771E2,3.642840088E3
1.477086399E2,3.642840088E3
1.477753003E2,3.642840088E3
1.478419753E2,3.703657715E3
1.479086587E2,3.703657715E3
1.479752990E2,3.703657715E3
1.480419637E2,3.582292725E3
1.481086349E2,3.437100098E3
1.481753107E2,3.437100098E3
1.482419764E2,3.437100098E3
1.483086498E2,3.508515137E3
1.483752950E2,3.637507568E3
1.484419697E2,3.738150146E3
1.485086335E2,3.738150146E3
1.485753033E2,3.738150146E3
1.486419717E2,3.703860107E3
1.487086303E2,3.685095215E3
1.487752880E2,3.685095215E3
1.488419711E2,3.685095215E3
1.489086489E2,3.594240234E3
1.489752969E2,3.588907715E3
1.490419627E2,3.532207520E3
1.491086224E2,3.407467529E3
1.491752853E2,3.407467529E3
1.492419748E2,3.407467529E3
1.493086490E2,3.535380127E3
1.493752997E2,3.573112549E3
1.494419655E2,3.658027588E3
1.495086171E2,3.795727539E3
1.495752971E2,3.795727539E3
1.496419704E2,3.795727539E3
1.497086251E2,3.768862549E3
1.497752796E2,3.761167725E3
1.498419561E2,3.751177734E3
1.499086177E2,3.742672607E3
1.499752888E2,3.742200195E3
1.500419652E2,3.705750244E3
1.501086206E2,3.583980225E3
1.501752801E2,3.518370117E3
1.502419526E2,3.518370117E3
1.503086165E2,3.518370117E3
1.503752765E2,3.568860107E3
1.504419452E2,3.725190186E3
1.505086112E2,3.725190186E3
1.505752698E2,3.725190186E3
1.506419607E2,3.460995117E3
1.507086527E2,3.436222656E3
1.507752694E2,3.436222656E3
1.508419652E2,3.436222656E3
1.509086051E2,3.665250244E3
1.509752725E2,3.665250244E3
1.510419626E2,3.665250244E3
1.511086176E2,3.601260254E3
1.511752645E2,3.479557617E3
1.512419389E2,3.479557617E3
1.513086101E2,3.479557617E3
1.513752621E2,3.570142578E3
1.514419598E2,3.629205078E3
1.515086014E2,3.629205078E3
1.515752600E2,3.629205078E3
1.516419337E2,3.293190186E3
1.517086004E2,3.293190186E3
1.517752582E2,3.293190186E3
1.518419680E2,3.509797607E3
1.519085967E2,3.519855225E3
1.519752569E2,3.573315186E3
1.520419525E2,3.573315186E3
1.521085952E2,3.573315186E3
1.521752571E2,3.458835205E3
1.522419340E2,3.420697754E3
1.523085930E2,3.420697754E3
1.523752595E2,3.420697754E3
1.524419541E2,3.514050049E3
1.525085944E2,3.606390137E3
1.525752499E2,3.606390137E3
1.526419306E2,3.606390137E3
1.527085916E2,3.373110107E3
1.527752601E2,3.373110107E3
1.528419428E2,3.373110107E3
1.529085862E2,3.553335205E3
1.529752476E2,3.553335205E3
1.530419209E2,3.553335205E3
1.531085855E2,3.518100098E3
1.531752483E2,3.387622559E3
1.532419431E2,3.324105225E3
1.533085823E2,3.324105225E3
1.533752421E2,3.324105225E3
1.534419223E2,3.441757568E3
1.535085822E2,3.579322754E3
1.535752447E2,3.579322754E3
1.536419255E2,3.579322754E3
1.537085761E2,3.249045166E3
1.537752423E2,3.249045166E3
1.538419425E2,3.249045166E3
1.539085795E2,3.494002686E3
1.539752365E2,3.524715088E3
1.540419134E2,3.524715088E3
1.541085745E2,3.524715088E3
1.541752365E2,3.380602539E3
1.542419265E2,3.332407715E3
1.543085816E2,3.332407715E3
1.543752353E2,3.332407715E3
1.544419054E2,3.408075195E3
1.545085757E2,3.479557617E3
1.545752420E2,3.479557617E3
1.546419262E2,3.479557617E3
1.547085673E2,3.395925049E3
1.547752318E2,3.219007568E3
1.548419169E2,3.219007568E3
1.549085687E2,3.219007568E3
1.549752267E2,3.530722656E3
1.550419000E2,3.538620117E3
1.551085652E2,3.538620117E3
1.551752194E2,3.538620117E3
1.552419210E2,3.404497559E3
1.553085690E2,3.404497559E3
1.553752228E2,3.404497559E3
1.554419098E2,3.470985107E3
1.555085611E2,3.543277588E3
1.555752273E2,3.644325195E3
1.556419159E2,3.644325195E3
1.557085592E2,3.644325195E3
1.557752176E2,3.083130127E3
1.558418882E2,3.083130127E3
1.559085634E2,3.083130127E3
1.559752287E2,3.376755127E3
1.560419220E2,3.652222656E3
1.561085511E2,3.652222656E3
1.561752169E2,3.652222656E3
1.562418879E2,3.482325195E3
1.563085557E2,3.482325195E3
1.563752140E2,3.482325195E3
1.564419271E2,3.533287598E3
1.565085485E2,3.570817627E3
1.565752206E2,3.640950195E3
1.566418824E2,3.640950195E3
1.567085519E2,3.640950195E3
1.567752108E2,3.551175049E3
1.568418789E2,3.446482666E3
1.569085479E2,3.446482666E3
1.569752058E2,3.446482666E3
1.570419009E2,3.468622559E3
1.571085451E2,3.503385254E3
1.571752072E2,3.503385254E3
1.572418750E2,3.503385254E3
1.573085419E2,3.397882568E3
1.573752012E2,3.397882568E3
1.574418940E2,3.397882568E3
1.575085404E2,3.448372559E3
1.575751996E2,3.508110107E3
1.576418756E2,3.643717529E3
1.577085372E2,3.643717529E3
1.577752026E2,3.643717529E3
1.578418972E2,2.992950195E3
1.579085336E2,2.992950195E3
1.579752026E2,2.992950195E3
1.580418662E2,3.179115234E3
1.581085334E2,3.504060059E3
1.581751957E2,3.504060059E3
1.582418812E2,3.504060059E3
1.583085290E2,3.320865234E3
1.583751977E2,3.320865234E3
1.584418932E2,3.320865234E3
1.585085303E2,3.356707520E3
1.585751908E2,3.452895020E3
1.586418624E2,3.525187744E3
1.587085259E2,3.525187744E3
1.587751884E2,3.525187744E3
1.588418810E2,3.448372559E3
1.589085271E2,3.384450195E3
1.589751852E2,3.384450195E3
1.590418598E2,3.384450195E3
1.591085251E2,3.426030029E3
1.591751825E2,3.513037598E3
1.592418783E2,3.513037598E3
1.593085277E2,3.513037598E3
1.593751832E2,3.438180176E3
1.594418830E2,3.438180176E3
1.595085246E2,3.438180176E3
1.595751791E2,3.506152588E3
1.596418527E2,3.529642578E3
1.597085159E2,3.661807617E3
1.597751765E2,3.661807617E3
1.598418771E2,3.661807617E3
1.599085235E2,3.356100098E3
1.599751822E2,3.356100098E3
1.600418493E2,3.356100098E3
1.601085218E2,3.436492676E3
1.601751797E2,3.509392578E3
1.602418744E2,3.509392578E3
1.603085118E2,3.509392578E3
1.603751702E2,3.315127686E3
1.604418405E2,3.315127686E3
1.605085076E2,3.315127686E3
1.605751737E2,3.414285156E3
1.606418680E2,3.482932617E3
1.607085055E2,3.534300049E3
1.607751715E2,3.534300049E3
1.608418448E2,3.534300049E3
1.609085058E2,3.131797607E3
1.609751710E2,2.984850098E3
1.610418460E2,2.984850098E3
1.611085011E2,2.984850098E3
1.611751632E2,3.246075195E3
1.612418567E2,3.405780029E3
1.613085016E2,3.405780029E3
1.613751614E2,3.405780029E3
1.614418357E2,3.311482666E3
1.615084990E2,3.311482666E3
1.615751657E2,3.311482666E3
1.616418586E2,3.404700195E3
1.617084985E2,3.418942627E3
1.617751569E2,3.545437744E3
1.618418300E2,3.545437744E3
1.619084952E2,3.545437744E3
1.619751572E2,3.129840088E3
1.620418494E2,3.129840088E3
1.621084969E2,3.129840088E3
1.621751530E2,3.305542725E3
1.622418257E2,3.566970215E3
1.623084972E2,3.566970215E3
1.623751544E2,3.566970215E3
1.624418640E2,3.520057617E3
1.625084930E2,3.401055176E3
1.625751491E2,3.401055176E3
1.626418481E2,3.401055176E3
1.627085108E2,3.514725098E3
1.627751499E2,3.551782715E3
1.628418185E2,3.551782715E3
1.629084868E2,3.551782715E3
1.629751470E2,3.358192627E3
1.630418177E2,3.358192627E3
1.631084852E2,3.358192627E3
1.631751447E2,3.685905029E3
1.632418246E2,3.685905029E3
1.633084812E2,3.685905029E3
1.633751425E2,3.660322754E3
1.634418312E2,3.485295166E3
1.635084865E2,3.376147705E3
1.635751423E2,3.376147705E3
1.636418116E2,3.376147705E3
1.637084825E2,3.416850098E3
1.637751369E2,3.470175049E3
1.638418312E2,3.470175049E3
1.639084740E2,3.470175049E3
1.639751375E2,3.465855225E3
1.640418306E2,3.166087646E3
1.641084778E2,3.166087646E3
1.641751337E2,3.166087646E3
1.642418050E2,3.487860107E3
1.643084702E2,3.487860107E3
1.643751381E2,3.487860107E3
1.644418302E2,3.462682617E3
1.645084693E2,3.320055176E3
1.645751275E2,3.264637695E3
1.646418022E2,3.264637695E3
1.647084666E2,3.264637695E3
1.647751266E2,3.364200195E3
1.648418267E2,3.400245117E3
1.649084670E2,3.489952637E3
1.649751265E2,3.489952637E3
1.650418039E2,3.489952637E3
1.651084706E2,3.425355225E3
1.651751252E2,3.425355225E3
1.652418164E2,3.425355225E3
1.653084599E2,3.492517578E3
1.653751223E2,3.492517578E3
1.654418135E2,3.492517578E3
1.655084584E2,3.372705078E3
1.655751194E2,3.321135254E3
1.656417897E2,3.321135254E3
1.657084543E2,3.321135254E3
1.657751241E2,3.390862549E3
1.658418154E2,3.403215088E3
1.659084564E2,3.462885254E3
1.659751166E2,3.462885254E3
1.660417902E2,3.462885254E3
1.661084540E2,3.072262695E3
1.661751183E2,2.822175049E3
1.662418134E2,2.822175049E3
1.663084516E2,2.822175049E3
1.663751100E2,2.969932617E3
1.664417762E2,3.343680176E3
1.665084471E2,3.343680176E3
1.665751085E2,3.343680176E3
1.666418076E2,3.231562744E3
1.667084467E2,3.231562744E3
1.667751065E2,3.231562744E3
1.668417802E2,3.316410156E3
1.669084444E2,3.360757568E3
1.669751090E2,3.360757568E3
1.670417947E2,3.360757568E3
1.671084459E2,2.869290039E3
1.671751051E2,2.788695068E3
1.672418075E2,2.788695068E3
1.673084426E2,2.788695068E3
1.673750879E2,2.945835205E3
1.674417753E2,3.262680176E3
1.675084569E2,3.323025146E3
1.675750974E2,3.323025146E3
1.676417911E2,3.323025146E3
1.677084368E2,3.323025146E3
1.677750783E2,3.323025146E3
1.678417738E2,3.402135254E3
1.679084329E2,3.402742676E3
1.679750809E2,3.429405029E3
1.680417947E2,3.429405029E3
1.681084347E2,3.429405029E3
1.681750917E2,3.398490234E3
1.682417661E2,3.079350098E3
1.683084300E2,3.079350098E3
1.683750775E2,3.079350098E3
1.684417990E2,3.297442627E3
1.685084261E2,3.383370117E3
1.685750908E2,3.383370117E3
1.686417797E2,3.383370117E3
1.687084303E2,3.256267578E3
1.687750733E2,3.256267578E3
1.688417570E2,3.256267578E3
1.689084307E2,3.375067627E3
1.689750873E2,3.434130127E3
1.690417769E2,3.434130127E3
1.691084256E2,3.434130127E3
1.691750686E2,2.889135010E3
1.692417544E2,2.889135010E3
1.693084203E2,2.889135010E3
1.693750800E2,3.211920166E3
1.694417796E2,3.390862549E3
1.695084222E2,3.390862549E3
1.695750653E2,3.390862549E3
1.696417483E2,3.317895020E3
1.697084193E2,3.177832520E3
1.697750624E2,3.177832520E3
1.698417751E2,3.177832520E3
1.699084120E2,3.329640137E3
1.699750738E2,3.387217529E3
1.700417647E2,3.388297607E3
1.701084144E2,3.388297607E3
1.701750580E2,3.388297607E3
1.702417456E2,3.102975098E3
1.703084078E2,3.102975098E3
1.703750687E2,3.102975098E3
1.704417645E2,3.188700195E3
1.705084092E2,3.333015137E3
1.705750546E2,3.343680176E3
1.706417434E2,3.343680176E3
1.707084055E2,3.343680176E3
1.707750654E2,3.236017578E3
1.708417581E2,3.236017578E3
1.709084043E2,3.236017578E3
1.709749155E2,3.312360107E3
1.710417378E2,3.371220215E3
1.711084023E2,3.371220215E3
1.711749408E2,3.371220215E3
1.712417648E2,3.056265137E3
1.713084022E2,2.843100098E3
1.713750469E2,2.843100098E3
1.714417515E2,2.843100098E3
1.715084027E2,3.223462646E3
1.715749408E2,3.288937744E3
1.716417294E2,3.288937744E3
1.717083992E2,3.288937744E3
1.717750423E2,3.254782715E3
1.718417398E2,3.241822510E3
1.719083946E2,3.241822510E3
1.719749343E2,3.241822510E3
1.720417271E2,3.274020020E3
1.721083923E2,3.292515137E3
1.721750379E2,3.370815186E3
1.722417447E2,3.370815186E3
1.723083930E2,3.370815186E3
1.723750358E2,3.227107666E3
1.724417294E2,3.227107666E3
1.725083874E2,3.227107666E3
1.725750336E2,3.327952637E3
1.726417497E2,3.327952637E3
1.727083836E2,3.327952637E3
1.727750321E2,3.299130127E3
1.728417136E2,3.195922607E3
1.729083826E2,3.195922607E3
1.729749335E2,3.195922607E3
1.730417517E2,3.273547607E3
1.731083819E2,3.319852539E3
1.731750283E2,3.365482666E3
1.732417129E2,3.365482666E3
1.733083823E2,3.365482666E3
1.733749304E2,3.247087646E3
1.734417129E2,3.247087646E3
1.735083906E2,3.247087646E3
1.735750236E2,3.307905029E3
1.736417281E2,3.336052734E3
1.737083782E2,3.336052734E3
1.737749291E2,3.336052734E3
1.738417060E2,3.181477539E3
1.739083748E2,3.181477539E3
1.739749369E2,3.181477539E3
1.740417345E2,3.250732666E3
1.741083725E2,3.275032715E3
1.741749173E2,3.287857666E3
1.742417029E2,3.321135254E3
1.743083708E2,3.321135254E3
1.743749337E2,3.321135254E3
1.744417283E2,3.303855225E3
1.745083652E2,3.301087646E3
1.745749163E2,3.291030029E3
1.746417276E2,3.301087646E3
1.747083689E2,3.291030029E3
1.747749429E2,3.287655029E3
1.748416975E2,3.256740234E3
1.749083644E2,3.192547607E3
1.749749137E2,3.160350098E3
1.750417159E2,3.160350098E3
1.751083647E2,3.160350098E3
1.751749554E2,3.254580078E3
1.752416994E2,3.294270020E3
1.753083651E2,3.389107666E3
1.753749634E2,3.389107666E3
1.754417223E2,3.389107666E3
1.755083683E2,3.332002686E3
1.755749144E2,3.316815186E3
1.756416952E2,3.316815186E3
1.757083560E2,3.316815186E3
1.757749353E2,3.316815186E3
1.758417128E2,3.316815186E3
1.759083519E2,3.125587646E3
1.759749151E2,3.125587646E3
1.760416860E2,3.125587646E3
1.761083564E2,3.171015137E3
1.761749486E2,3.192750244E3
1.762416844E2,3.227917725E3
1.763083517E2,3.227917725E3
1.763749123E2,3.192750244E3
1.764417068E2,3.181207520E3
1.765083498E2,3.038175049E3
1.765749440E2,3.038175049E3
1.766416821E2,3.038175049E3
1.767083507E2,3.158190186E3
1.767749379E2,3.199162598E3
1.768416996E2,3.199162598E3
1.769083441E2,3.199162598E3
1.769749169E2,3.125992676E3
1.770416774E2,3.125992676E3
1.771083456E2,3.125992676E3
1.771749319E2,3.186135010E3
1.772416986E2,3.199365234E3
1.773083371E2,3.268012695E3
1.773749094E2,3.268012695E3
1.774416749E2,3.268012695E3
1.775083394E2,3.161160156E3
1.775749309E2,3.161160156E3
1.776416668E2,3.161160156E3
1.777083341E2,3.189780029E3
1.777749079E2,3.194640137E3
1.778416892E2,3.194640137E3
1.779083344E2,3.189780029E3
1.779749335E2,3.072465088E3
1.780416697E2,3.072465088E3
1.781083298E2,3.072465088E3
1.781749209E2,3.101085205E3
1.782416998E2,3.126667725E3
1.783083300E2,3.141382568E3
1.783749178E2,3.166762695E3
1.784416659E2,3.166762695E3
1.785083319E2,3.166762695E3
1.785749400E2,3.031357666E3
1.786416875E2,3.031357666E3
1.787083243E2,3.031357666E3
1.787749073E2,3.039660156E3
1.788416564E2,3.039660156E3
1.789083235E2,3.039660156E3
1.789749298E2,3.002805176E3
1.790416647E2,3.002805176E3
1.791083192E2,3.002805176E3
1.791749160E2,3.059910156E3
1.792416819E2,3.099802734E3
1.793083215E2,3.118972656E3
1.793749387E2,3.195517578E3
1.794416498E2,3.195517578E3
1.795083169E2,3.195517578E3
1.795749468E2,3.121740234E3
1.796416755E2,3.121740234E3
1.797083178E2,3.121740234E3
1.797749087E2,3.174187744E3
1.798416481E2,3.174187744E3
1.799083176E2,3.174187744E3
1.799749369E2,3.163725098E3
1.800416864E2,3.071857666E3
1.801083102E2,3.071857666E3
1.801749187E2,3.071857666E3
1.802416355E2,3.179925049E3
1.803083083E2,3.240540039E3
1.803749317E2,3.265042725E3
1.804416861E2,3.265042725E3
1.805083045E2,3.265042725E3
1.805749072E2,3.015157715E3
1.806416771E2,3.015157715E3
1.807083048E2,3.015157715E3
1.807749353E2,3.165885010E3
1.808416346E2,3.165885010E3
1.809083076E2,3.165885010E3
1.809749400E2,3.162037598E3
1.810416686E2,3.147525146E3
1.811082990E2,3.147525146E3
1.811749095E2,3.147525146E3
1.812416364E2,3.306622559E3
1.813082978E2,3.318975098E3
1.813749371E2,3.319582520E3
1.814416578E2,3.319582520E3
1.815082969E2,3.345232666E3
1.815749067E2,3.371220215E3
1.816416284E2,3.371220215E3
1.817082950E2,3.371220215E3
