"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.935488228E1,1.583559990E1,-4.237059784E1,3.733199835E0
6.936488228E1,1.596980000E1,-4.226079941E1,3.513599873E0
6.937488228E1,1.606739998E1,-4.217539978E1,3.428200006E0
6.938488228E1,1.661639977E1,-4.215100098E1,3.293999910E0
6.939488228E1,1.697019958E1,-4.195579910E1,3.123199940E0
6.940488228E1,1.729960060E1,-4.183379745E1,2.952399969E0
6.941488228E1,1.766559982E1,-4.166299820E1,2.818199873E0
6.942488228E1,1.798279953E1,-4.152880096E1,2.781599998E0
6.943488228E1,1.832439995E1,-4.118719864E1,2.513200045E0
6.944488228E1,1.878800011E1,-4.099200058E1,2.452199936E0
6.945488228E1,1.931259918E1,-4.080899811E1,2.366800070E0
6.946488228E1,1.945899963E1,-4.051620102E1,2.342400074E0
6.947488228E1,1.983720016E1,-4.028440094E1,2.342400074E0
6.948488228E1,2.031299973E1,-4.000379944E1,2.452199936E0
6.949488228E1,2.077659988E1,-3.977199936E1,2.488800049E0
6.950488228E1,2.132559967E1,-3.944260025E1,2.391200066E0
6.951488228E1,2.185019875E1,-3.934499741E1,2.647399902E0
6.952488228E1,2.233819962E1,-3.905220032E1,2.720599890E0
6.953488228E1,2.280179977E1,-3.869839859E1,2.842599869E0
6.954488228E1,2.327759933E1,-3.836899948E1,2.940199852E0
6.955488228E1,2.376560020E1,-3.806399918E1,3.086599827E0
6.956488228E1,2.422920036E1,-3.777119827E1,3.135400057E0
6.957488228E1,2.469279861E1,-3.738079834E1,3.318399906E0
6.958488228E1,2.509539986E1,-3.703919983E1,3.598999977E0
6.959488228E1,2.547360039E1,-3.668539810E1,3.769799948E0
6.960488228E1,2.582740021E1,-3.640480042E1,3.977200031E0
6.961488228E1,2.615679932E1,-3.618519974E1,4.196799755E0
6.962488228E1,2.641300011E1,-3.598999786E1,4.404200077E0
6.963488228E1,2.665699959E1,-3.584359741E1,4.599400043E0
6.964488228E1,2.681559944E1,-3.567279816E1,5.001999855E0
6.965488228E1,2.682779884E1,-3.562400055E1,5.319200039E0
6.966488228E1,2.687660027E1,-3.561180115E1,5.575399876E0
6.967488228E1,2.687660027E1,-3.557519913E1,5.965799809E0
6.968488228E1,2.681559944E1,-3.559959793E1,6.331799984E0
6.969488228E1,2.670579910E1,-3.564839935E1,6.722199917E0
6.970488228E1,2.664480019E1,-3.573379898E1,7.075999737E0
6.971488228E1,2.651059914E1,-3.588019943E1,7.381000042E0
6.972488228E1,2.633979988E1,-3.607539749E1,7.588399887E0
6.973488228E1,2.614459991E1,-3.623400116E1,7.807999611E0
6.974488228E1,2.588839912E1,-3.646579742E1,8.064199448E0
6.975488228E1,2.564439964E1,-3.669759750E1,8.173999786E0
6.976488228E1,2.540040016E1,-3.691719818E1,8.344799995E0
6.977488228E1,2.505879974E1,-3.710020065E1,8.418000221E0
6.978488228E1,2.470499992E1,-3.730759811E1,8.527799606E0
6.979488228E1,2.470499992E1,-3.750279999E1,8.649800301E0
6.980488228E1,2.442440033E1,-3.762479782E1,8.576600075E0
6.981488228E1,2.421699905E1,-3.785659790E1,8.479000092E0
6.982488228E1,2.394859886E1,-3.791759872E1,8.442399979E0
6.983488228E1,2.380220032E1,-3.802740097E1,8.332599640E0
6.984488228E1,2.360700035E1,-3.814939880E1,8.015399933E0
6.985488228E1,2.352159882E1,-3.830799866E1,7.722599983E0
6.986488228E1,2.337520027E1,-3.841780090E1,7.356599808E0
6.987488228E1,2.286279869E1,-3.855199814E1,6.917399883E0
6.988488228E1,2.267980003E1,-3.867399979E1,6.587999821E0
6.989488228E1,2.249679947E1,-3.880820084E1,6.185400009E0
6.990488228E1,2.237479973E1,-3.900339890E1,5.685199738E0
6.991488228E1,2.205760002E1,-3.918639755E1,5.160599709E0
6.992488228E1,2.183799934E1,-3.933279800E1,4.709199905E0
6.993488228E1,2.165499878E1,-3.949139786E1,4.184599876E0
6.994488228E1,2.143540001E1,-3.947919846E1,3.501399994E0
6.995488228E1,2.130119896E1,-3.957679749E1,3.025599957E0
6.996488228E1,2.116699982E1,-3.967440033E1,2.525399923E0
6.997488228E1,2.097179985E1,-3.973539734E1,1.964200020E0
6.998488228E1,2.081320000E1,-3.979639816E1,1.524999976E0
6.999488228E1,2.066679955E1,-3.968659973E1,8.173999786E-1
7.000488228E1,2.045940018E1,-3.977199936E1,2.928000093E-1
7.001488228E1,2.022760010E1,-3.979639816E1,-2.195999920E-1
7.002488228E1,2.005679893E1,-4.000379944E1,-5.245999694E-1
7.003488228E1,1.983720016E1,-4.004039764E1,-1.061399937E0
7.004488228E1,1.959319878E1,-4.011359787E1,-1.585999966E0
7.005488228E1,1.932480049E1,-4.017459869E1,-1.927599907E0
7.006488228E1,1.905640030E1,-4.025999832E1,-2.403399944E0
7.007488228E1,1.888559914E1,-4.047959900E1,-2.513200045E0
7.008488228E1,1.867819977E1,-4.056499863E1,-2.793799877E0
7.009488228E1,1.844639969E1,-4.068700027E1,-2.915799856E0
7.010488228E1,1.816580009E1,-4.078459930E1,-3.001199961E0
7.011488228E1,1.787299919E1,-4.090660095E1,-2.927999973E0
7.012488228E1,1.761680031E1,-4.097979736E1,-2.781599998E0
7.013488228E1,1.736059952E1,-4.115060043E1,-2.708400011E0
7.014488228E1,1.701899910E1,-4.129700089E1,-2.513200045E0
7.015488228E1,1.668959999E1,-4.147999954E1,-2.208199978E0
7.016488228E1,1.639679909E1,-4.163859940E1,-1.842199922E0
7.017488228E1,1.607959938E1,-4.182159805E1,-1.500599980E0
7.018488228E1,1.576239967E1,-4.199239731E1,-1.097999930E0
7.019488228E1,1.550619984E1,-4.217539978E1,-7.441999912E-1
7.020488228E1,1.533539963E1,-4.237059784E1,-3.294000030E-1
7.021488228E1,1.521339989E1,-4.246820068E1,1.219999939E-1
7.022488228E1,1.516459942E1,-4.259019852E1,6.466000080E-1
7.023488228E1,1.510359955E1,-4.259019852E1,1.073599935E0
7.024488228E1,1.505480003E1,-4.260239792E1,1.573799968E0
7.025488228E1,1.511579990E1,-4.252919769E1,2.000799894E0
7.026488228E1,1.522559929E1,-4.246820068E1,2.476599932E0
7.027488228E1,1.535979939E1,-4.237059784E1,2.964599848E0
7.028488228E1,1.543299961E1,-4.228519821E1,3.342799902E0
7.029488228E1,1.560379982E1,-4.217539978E1,3.672199965E0
7.030488228E1,1.575019932E1,-4.207780075E1,3.928400040E0
7.031488228E1,1.595759964E1,-4.201679993E1,4.111400127E0
7.032488228E1,1.617720032E1,-4.196799850E1,4.209000111E0
7.033488228E1,1.636019897E1,-4.191920090E1,4.184599876E0
7.034488228E1,1.651879883E1,-4.188259888E1,4.086999893E0
7.035488228E1,1.665299988E1,-4.185820007E1,3.903999805E0
7.036488228E1,1.682379913E1,-4.184600067E1,3.818599939E0
7.037488228E1,1.694579887E1,-4.183379745E1,3.720999956E0
7.038488228E1,1.705559921E1,-4.179719925E1,3.501399994E0
7.039488228E1,1.715320015E1,-4.178499985E1,3.293999910E0
7.040488228E1,1.736059952E1,-4.169960022E1,3.123199940E0
7.041488228E1,1.789739990E1,-4.163859940E1,3.086599827E0
7.042488228E1,1.811700058E1,-4.157759857E1,3.025599957E0
7.043488228E1,1.833659935E1,-4.146780014E1,3.025599957E0
7.044488228E1,1.862940025E1,-4.129700089E1,3.013399839E0
7.045488228E1,1.901980019E1,-4.105299759E1,3.025599957E0
7.046488228E1,1.945899963E1,-4.067480087E1,2.915799856E0
7.047488228E1,2.004459953E1,-4.044300079E1,3.049999952E0
7.048488228E1,2.044719887E1,-4.017459869E1,3.208600044E0
7.049488228E1,2.067899895E1,-3.984519958E1,3.452600002E0
7.050488228E1,2.131340027E1,-3.952799988E1,3.550199986E0
7.051488228E1,2.191119957E1,-3.905220032E1,3.562399864E0
7.052488228E1,2.250899887E1,-3.872279739E1,3.757599831E0
7.053488228E1,2.305799866E1,-3.843000031E1,3.928400040E0
7.054488228E1,2.364360046E1,-3.821039963E1,4.355400085E0
7.055488228E1,2.414379883E1,-3.783219910E1,4.562799931E0
7.056488228E1,2.466839981E1,-3.749060059E1,4.672599792E0
7.057488228E1,2.508320045E1,-3.718560028E1,4.648200035E0
7.058488228E1,2.547360039E1,-3.680739975E1,4.684800148E0
7.059488228E1,2.596159935E1,-3.662440109E1,4.904399872E0
7.060488228E1,2.636419868E1,-3.628279877E1,4.880000114E0
7.061488228E1,2.671800041E1,-3.598999786E1,4.880000114E0
7.062488228E1,2.707180023E1,-3.574599838E1,4.806799889E0
7.063488228E1,2.738899994E1,-3.555080032E1,4.745800018E0
7.064488228E1,2.762080002E1,-3.534339905E1,4.757999897E0
7.065488228E1,2.782819939E1,-3.518479919E1,4.867799759E0
7.066488228E1,2.798679924E1,-3.509939957E1,5.099599838E0
7.067488228E1,2.807219887E1,-3.497739792E1,5.258199692E0
7.068488228E1,2.807219887E1,-3.496519852E1,5.428999901E0
7.069488228E1,2.804780006E1,-3.496519852E1,5.636399746E0
7.070488228E1,2.790139961E1,-3.496519852E1,5.929199696E0
7.071488228E1,2.777939987E1,-3.496519852E1,6.221999645E0
7.072488228E1,2.771839905E1,-3.506279755E1,6.490399837E0
7.073488228E1,2.759639931E1,-3.516040039E1,6.697799683E0
7.074488228E1,2.743779945E1,-3.524580002E1,6.795399666E0
7.075488228E1,2.726700020E1,-3.539220047E1,6.917399883E0
7.076488228E1,2.709619904E1,-3.555080032E1,7.002799988E0
7.077488228E1,2.688879967E1,-3.577040100E1,7.002799988E0
7.078488228E1,2.663259888E1,-3.598999786E1,6.978399754E0
7.079488228E1,2.629100037E1,-3.618519974E1,6.990599632E0
7.080488228E1,2.593719864E1,-3.638039780E1,6.941799641E0
7.081488228E1,2.557119942E1,-3.663660049E1,6.868599892E0
7.082488228E1,2.557119942E1,-3.692939758E1,6.807600021E0
7.083488228E1,2.516860008E1,-3.720999908E1,6.697799683E0
7.084488228E1,2.481480026E1,-3.742959976E1,6.673399925E0
7.085488228E1,2.447319984E1,-3.764920044E1,6.636799812E0
7.086488228E1,2.419260025E1,-3.789319992E1,6.490399837E0
7.087488228E1,2.382659912E1,-3.810059738E1,6.209799767E0
7.088488228E1,2.349720001E1,-3.833239746E1,5.965799809E0
7.089488228E1,2.316779900E1,-3.850320053E1,5.807199955E0
7.090488228E1,2.252120018E1,-3.867399979E1,5.611999989E0
7.091488228E1,2.233819962E1,-3.889360046E1,5.368000031E0
7.092488228E1,2.205760002E1,-3.908879852E1,5.087399960E0
7.093488228E1,2.197220039E1,-3.927180099E1,4.806799889E0
7.094488228E1,2.172819901E1,-3.940599823E1,4.648200035E0
7.095488228E1,2.152079964E1,-3.962559891E1,4.465199947E0
7.096488228E1,2.133779907E1,-3.974760056E1,4.209000111E0
7.097488228E1,2.117919922E1,-3.985739899E1,3.855199814E0
7.098488228E1,2.098399925E1,-3.974760056E1,3.318399906E0
7.099488228E1,2.071559906E1,-3.982080078E1,3.013399839E0
7.100488228E1,2.055699921E1,-3.989400101E1,2.586400032E0
7.101488228E1,2.021539879E1,-3.996719742E1,2.171599865E0
7.102488228E1,2.008119965E1,-4.002819824E1,1.720199943E0
7.103488228E1,1.991040039E1,-4.000379944E1,1.232200027E0
7.104488228E1,1.969079971E1,-4.010139847E1,8.417999744E-1
7.105488228E1,1.949559975E1,-4.019899750E1,4.269999862E-1
7.106488228E1,1.936139870E1,-4.050399780E1,2.317999899E-1
7.107488228E1,1.919059944E1,-4.054059982E1,-1.464000046E-1
7.108488228E1,1.899539948E1,-4.061380005E1,-4.391999841E-1
7.109488228E1,1.882460022E1,-4.065039825E1,-7.319999933E-1
7.110488228E1,1.869039917E1,-4.073579788E1,-1.012599945E0
7.111488228E1,1.859280014E1,-4.086999893E1,-1.146799922E0
7.112488228E1,1.849519920E1,-4.091880035E1,-1.268800020E0
7.113488228E1,1.836100006E1,-4.094319916E1,-1.305400014E0
7.114488228E1,1.815359879E1,-4.099200058E1,-1.207800031E0
7.115488228E1,1.803159904E1,-4.110179901E1,-1.146799922E0
7.116488228E1,1.782419968E1,-4.119939804E1,-9.759999514E-1
7.117488228E1,1.760459900E1,-4.133359909E1,-7.197999954E-1
7.118488228E1,1.732399940E1,-4.147999954E1,-3.537999988E-1
7.119488228E1,1.704339981E1,-4.158979797E1,2.439999953E-2
7.120488228E1,1.682379913E1,-4.172399902E1,3.781999946E-1
7.121488228E1,1.666519928E1,-4.188259888E1,7.807999849E-1
7.122488228E1,1.661639977E1,-4.195579910E1,1.134599924E0
7.123488228E1,1.653100014E1,-4.206559753E1,1.500599980E0
7.124488228E1,1.649440002E1,-4.215100098E1,1.964200020E0
7.125488228E1,1.643339920E1,-4.215100098E1,2.366800070E0
7.126488228E1,1.642119980E1,-4.207780075E1,2.732800007E0
7.127488228E1,1.648220062E1,-4.205339813E1,3.098799944E0
7.128488228E1,1.654319954E1,-4.201679993E1,3.550199986E0
7.129488228E1,1.659199905E1,-4.195579910E1,3.867399931E0
7.130488228E1,1.659199905E1,-4.194359970E1,4.196799755E0
7.131488228E1,1.666519928E1,-4.189479828E1,4.489599705E0
7.132488228E1,1.682379913E1,-4.187039948E1,4.672599792E0
7.133488228E1,1.692140007E1,-4.182159805E1,4.757999897E0
7.134488228E1,1.737279892E1,-4.189479828E1,4.770199776E0
7.135488228E1,1.740939903E1,-4.191920090E1,4.684800148E0
7.136488228E1,1.749480057E1,-4.190699768E1,4.526199818E0
7.137488228E1,1.751919937E1,-4.188259888E1,4.379799843E0
7.138488228E1,1.754360008E1,-4.185820007E1,4.172399998E0
7.139488228E1,1.761680031E1,-4.176060104E1,3.879599810E0
7.140488228E1,1.761680031E1,-4.167519760E1,3.635599852E0
7.141488228E1,1.769000053E1,-4.162639999E1,3.452600002E0
7.142488228E1,1.740939903E1,-4.155319977E1,3.281800032E0
7.143488228E1,1.765340042E1,-4.144339752E1,3.171999931E0
7.144488228E1,1.778759956E1,-4.140679932E1,3.123199940E0
7.145488228E1,1.826339912E1,-4.128479767E1,3.074399948E0
7.146488228E1,1.860499954E1,-4.115060043E1,3.098799944E0
7.147488228E1,1.890999985E1,-4.108959961E1,3.281800032E0
7.148488228E1,1.931259918E1,-4.089439774E1,3.355000019E0
7.149488228E1,1.977619934E1,-4.068700027E1,3.489199877E0
7.150488228E1,2.026420021E1,-4.018679810E1,3.135400057E0
7.151488228E1,2.075219917E1,-3.996719742E1,3.233000040E0
7.152488228E1,2.122799873E1,-3.963779831E1,3.245199919E0
7.153488228E1,2.152079964E1,-3.939379883E1,3.245199919E0
7.154488228E1,2.194779968E1,-3.911320114E1,3.293999910E0
7.155488228E1,2.239920044E1,-3.872279739E1,3.147599936E0
7.156488228E1,2.277739906E1,-3.846659851E1,3.135400057E0
7.157488228E1,2.319219971E1,-3.822259903E1,3.098799944E0
7.158488228E1,2.358259964E1,-3.817379761E1,3.489199877E0
7.159488228E1,2.392420006E1,-3.794199753E1,3.452600002E0
7.160488228E1,2.439999962E1,-3.763700104E1,3.428200006E0
7.161488228E1,2.486359978E1,-3.731979752E1,3.415999889E0
7.162488228E1,2.526619911E1,-3.702700043E1,3.403800011E0
7.163488228E1,2.568099976E1,-3.680739975E1,3.525799990E0
7.164488228E1,2.607139969E1,-3.651459885E1,3.611199856E0
7.165488228E1,2.644960022E1,-3.623400116E1,3.720999956E0
7.166488228E1,2.685219955E1,-3.597779846E1,3.940599918E0
7.167488228E1,2.715719986E1,-3.572159958E1,4.111400127E0
7.168488228E1,2.732799911E1,-3.561180115E1,4.282199860E0
7.169488228E1,2.738899994E1,-3.550199890E1,4.574999809E0
7.170488228E1,2.751099968E1,-3.546540070E1,4.818999767E0
7.171488228E1,2.758419991E1,-3.545319748E1,5.050799847E0
7.172488228E1,2.759639931E1,-3.547760010E1,5.306999683E0
7.173488228E1,2.752319908E1,-3.547760010E1,5.453399658E0
7.174488228E1,2.732799911E1,-3.559959793E1,5.575399876E0
7.175488228E1,2.723040009E1,-3.573379898E1,5.733999729E0
7.176488228E1,2.704739952E1,-3.589239883E1,5.892600060E0
7.177488228E1,2.686439896E1,-3.603879929E1,5.929199696E0
7.178488228E1,2.654719925E1,-3.619739914E1,6.039000034E0
7.179488228E1,2.616899872E1,-3.636819839E1,6.087800026E0
7.180488228E1,2.583959961E1,-3.659999847E1,6.039000034E0
7.181488228E1,2.547360039E1,-3.681959915E1,6.124399662E0
7.182488228E1,2.516860008E1,-3.703919983E1,6.185400009E0
7.183488228E1,2.476599884E1,-3.722219849E1,6.221999645E0
7.184488228E1,2.442440033E1,-3.739299774E1,6.197599888E0
7.185488228E1,2.411940002E1,-3.757600021E1,6.209799767E0
7.186488228E1,2.424139977E1,-3.777119827E1,6.173199654E0
7.187488228E1,2.399740028E1,-3.796640015E1,6.099999905E0
7.188488228E1,2.370459938E1,-3.811280060E1,6.014599800E0
7.189488228E1,2.350939941E1,-3.834460068E1,5.843800068E0
7.190488228E1,2.336299896E1,-3.849100113E1,5.599800110E0
7.191488228E1,2.318000031E1,-3.855199814E1,5.184999943E0
7.192488228E1,2.294820023E1,-3.875939941E1,4.867799759E0
7.193488228E1,2.270419884E1,-3.894239807E1,4.465199947E0
7.194488228E1,2.211859894E1,-3.914979935E1,3.964999914E0
7.195488228E1,2.189900017E1,-3.928400040E1,3.525799990E0
7.196488228E1,2.167939949E1,-3.944260025E1,3.037799835E0
7.197488228E1,2.144759941E1,-3.955239868E1,2.500999928E0
7.198488228E1,2.109379959E1,-3.963779831E1,1.976400018E0
7.199488228E1,2.084980011E1,-3.982080078E1,1.622599959E0
7.200488228E1,2.070339966E1,-3.986959839E1,1.085799932E0
7.201488228E1,2.048379898E1,-3.966220093E1,1.951999962E-1
7.202488228E1,2.023979950E1,-3.966220093E1,-2.439999878E-1
7.203488228E1,2.009339905E1,-3.969879913E1,-7.807999849E-1
7.204488228E1,1.991040039E1,-3.974760056E1,-1.281000018E0
7.205488228E1,1.977619934E1,-3.980859756E1,-1.720199943E0
7.206488228E1,1.964200020E1,-3.984519958E1,-2.220399857E0
7.207488228E1,1.949559975E1,-3.990620041E1,-2.720599890E0
7.208488228E1,1.934919930E1,-3.994279861E1,-3.123199940E0
7.209488228E1,1.922719955E1,-4.025999832E1,-3.086599827E0
7.210488228E1,1.912960052E1,-4.030879974E1,-3.391599894E0
7.211488228E1,1.899539948E1,-4.035759735E1,-3.659999847E0
7.212488228E1,1.888559914E1,-4.039419937E1,-3.830799818E0
7.213488228E1,1.873920059E1,-4.040639877E1,-3.891799927E0
7.214488228E1,1.862940025E1,-4.051620102E1,-3.830799818E0
7.215488228E1,1.851959991E1,-4.058939743E1,-3.781999826E0
7.216488228E1,1.831220055E1,-4.067480087E1,-3.623399973E0
7.217488228E1,1.817799950E1,-4.084560013E1,-3.525799990E0
7.218488228E1,1.803159904E1,-4.095539856E1,-3.367199898E0
7.219488228E1,1.784860039E1,-4.107740021E1,-3.159800053E0
7.220488228E1,1.764119911E1,-4.124819946E1,-2.805999994E0
7.221488228E1,1.738500023E1,-4.141899872E1,-2.525399923E0
7.222488228E1,1.710439873E1,-4.155319977E1,-2.208199978E0
7.223488228E1,1.687260056E1,-4.171179962E1,-1.842199922E0
7.224488228E1,1.672620010E1,-4.187039948E1,-1.402999997E0
7.225488228E1,1.650659943E1,-4.193140030E1,-8.295999765E-1
7.226488228E1,1.636019897E1,-4.202899933E1,-3.050000072E-1
7.227488228E1,1.631139946E1,-4.210219955E1,1.829999983E-1
7.228488228E1,1.628699875E1,-4.207780075E1,6.344000101E-1
7.229488228E1,1.637240028E1,-4.207780075E1,1.183400035E0
7.230488228E1,1.650659943E1,-4.211439896E1,1.744599938E0
7.231488228E1,1.668959999E1,-4.205339813E1,2.305799961E0
7.232488228E1,1.676280022E1,-4.193140030E1,2.781599998E0
7.233488228E1,1.704339981E1,-4.182159805E1,3.184200048E0
7.234488228E1,1.729960060E1,-4.174839783E1,3.598999977E0
7.235488228E1,1.749480057E1,-4.158979797E1,4.050399780E0
7.236488228E1,1.773880005E1,-4.145560074E1,4.355400085E0
7.237488228E1,1.790959930E1,-4.133359909E1,4.501800060E0
7.238488228E1,1.817799950E1,-4.117499924E1,4.587199688E0
7.239488228E1,1.833659935E1,-4.108959961E1,4.660399914E0
7.240488228E1,1.864159966E1,-4.102859879E1,4.745800018E0
7.241488228E1,1.876359940E1,-4.093099976E1,4.794600010E0
7.242488228E1,1.893440056E1,-4.083340073E1,4.818999767E0
7.243488228E1,1.909300041E1,-4.073579788E1,4.867799759E0
7.244488228E1,1.930039978E1,-4.066259766E1,4.940999985E0
7.245488228E1,1.953219986E1,-4.057719803E1,5.014199734E0
7.246488228E1,1.971520042E1,-4.046739960E1,5.136199951E0
7.247488228E1,2.000799942E1,-4.027219772E1,5.306999683E0
7.248488228E1,2.044719887E1,-4.008919907E1,5.428999901E0
7.249488228E1,2.078879929E1,-3.990620041E1,5.514400005E0
7.250488228E1,2.116699982E1,-3.966220093E1,5.624199867E0
7.251488228E1,2.161839867E1,-3.949139786E1,5.758399963E0
7.252488228E1,2.209420013E1,-3.913759995E1,5.892600060E0
7.253488228E1,2.255780029E1,-3.850320053E1,5.587599754E0
7.254488228E1,2.303359985E1,-3.817379761E1,5.746200085E0
7.255488228E1,2.347279930E1,-3.786880112E1,5.868199825E0
7.256488228E1,2.383880043E1,-3.753939819E1,5.990200043E0
7.257488228E1,2.436339951E1,-3.719779968E1,6.148799896E0
7.258488228E1,2.479039955E1,-3.689279938E1,6.307399750E0
7.259488228E1,2.521739960E1,-3.657559967E1,6.368400097E0
7.260488228E1,2.559560013E1,-3.635599899E1,6.441599846E0
7.261488228E1,2.602260017E1,-3.633160019E1,6.941799641E0
7.262488228E1,2.647399902E1,-3.603879929E1,6.917399883E0
7.263488228E1,2.690099907E1,-3.575819778E1,6.929599762E0
7.264488228E1,2.719379997E1,-3.544099808E1,6.966199875E0
7.265488228E1,2.758419991E1,-3.519699860E1,6.905200005E0
7.266488228E1,2.796239853E1,-3.490419769E1,6.856400013E0
7.267488228E1,2.840159988E1,-3.463579941E1,6.868599892E0
7.268488228E1,2.875539970E1,-3.436740112E1,6.844199657E0
7.269488228E1,2.901159859E1,-3.423320007E1,6.831999779E0
7.270488228E1,2.920679855E1,-3.408679962E1,6.880799770E0
7.271488228E1,2.931659889E1,-3.402579880E1,6.844199657E0
7.272488228E1,2.935319901E1,-3.405019760E1,6.734399796E0
7.273488228E1,2.924339867E1,-3.411119843E1,6.746599674E0
7.274488228E1,2.910919952E1,-3.418439865E1,6.734399796E0
7.275488228E1,2.886520004E1,-3.431859970E1,6.685599804E0
7.276488228E1,2.851140022E1,-3.453820038E1,6.697799683E0
7.277488228E1,2.824300003E1,-3.478219986E1,6.685599804E0
7.278488228E1,2.787699890E1,-3.507500076E1,6.551399708E0
7.279488228E1,2.749880028E1,-3.536779785E1,6.514800072E0
7.280488228E1,2.710840034E1,-3.563619995E1,6.441599846E0
7.281488228E1,2.673019981E1,-3.595339966E1,6.404999733E0
7.282488228E1,2.632759857E1,-3.629499817E1,6.319600105E0
7.283488228E1,2.590060043E1,-3.662440109E1,6.282999992E0
7.284488228E1,2.555900002E1,-3.696599960E1,6.246399879E0
7.285488228E1,2.507099915E1,-3.729539871E1,6.185400009E0
7.286488228E1,2.458300018E1,-3.762479782E1,6.209799767E0
7.287488228E1,2.416819954E1,-3.791759872E1,6.185400009E0
7.288488228E1,2.377779961E1,-3.818600082E1,6.209799767E0
7.289488228E1,2.359479904E1,-3.845439911E1,6.099999905E0
7.290488228E1,2.325319862E1,-3.868619919E1,6.014599800E0
7.291488228E1,2.292379951E1,-3.890579987E1,5.770599842E0
7.292488228E1,2.265539932E1,-3.908879852E1,5.502200127E0
7.293488228E1,2.241139984E1,-3.924739838E1,5.258199692E0
7.294488228E1,2.216740036E1,-3.910099792E1,4.513999939E0
7.295488228E1,2.189900017E1,-3.922299957E1,4.172399998E0
7.296488228E1,2.171599960E1,-3.943040085E1,3.794199944E0
7.297488228E1,2.128899956E1,-3.952799988E1,3.476999998E0
7.298488228E1,2.104500008E1,-3.967440033E1,3.123199940E0
7.299488228E1,2.075219917E1,-3.982080078E1,2.915799856E0
7.300488228E1,2.050819969E1,-3.997940063E1,2.549799919E0
7.301488228E1,2.032519913E1,-4.008919907E1,2.183799982E0
