"Time (s)","Illuminance (lx)"
2.326553638E2,1.784700012E2
2.327220300E2,1.784700012E2
2.327887028E2,1.861650085E2
2.328553724E2,2.006100006E2
2.329220532E2,2.257875061E2
2.329886959E2,2.531250153E2
2.330553562E2,2.944349976E2
2.331220484E2,3.528900146E2
2.331886961E2,6.162075195E2
2.332553798E2,6.162075195E2
2.333220267E2,6.162075195E2
2.333886878E2,3.554550171E2
2.334553845E2,2.481975098E2
2.335220448E2,1.991250153E2
2.335886932E2,1.729350128E2
2.336553517E2,1.488375092E2
2.337220211E2,1.488375092E2
2.337886913E2,1.488375092E2
2.338553797E2,1.712475128E2
2.339220397E2,1.777950134E2
2.339886919E2,1.880550079E2
2.340553529E2,2.221425018E2
2.341220093E2,2.612250061E2
2.341886825E2,3.208950195E2
2.342553748E2,4.038525085E2
2.343220351E2,4.038525085E2
2.343886781E2,4.038525085E2
2.344553543E2,2.505600128E2
2.345220102E2,1.439100037E2
2.345886830E2,1.300725098E2
2.346553689E2,1.287900085E2
2.347220225E2,1.262250061E2
2.347886749E2,1.262250061E2
2.348553403E2,1.262250061E2
2.349220318E2,1.285875092E2
2.349886844E2,1.415475006E2
2.350553357E2,1.569375000E2
2.351220080E2,1.808325043E2
2.351886702E2,2.264625092E2
2.352553351E2,3.415500183E2
2.353220241E2,3.415500183E2
2.353886875E2,3.415500183E2
2.354553580E2,1.780650024E2
2.355220090E2,1.453950043E2
2.355886854E2,1.266300049E2
2.356553541E2,1.157625046E2
2.357220203E2,1.144800034E2
2.357886664E2,1.144800034E2
2.358553313E2,1.144800034E2
2.359219963E2,1.219725037E2
2.359886810E2,1.287900085E2
2.360553628E2,1.400625000E2
2.361219961E2,1.560600128E2
2.361886679E2,2.390175171E2
2.362553277E2,3.411450195E2
2.363220132E2,3.411450195E2
2.363886820E2,3.411450195E2
2.364553598E2,2.677725220E2
2.365219936E2,1.696950073E2
2.365886624E2,1.347300110E2
2.366553423E2,1.102275009E2
2.367220271E2,1.074600067E2
2.367886773E2,1.074600067E2
2.368553224E2,1.074600067E2
2.369219865E2,1.170450058E2
2.369886573E2,1.230525055E2
2.370553469E2,1.328400116E2
2.371220134E2,1.718550110E2
2.371886529E2,2.285550079E2
2.372553207E2,3.514049988E2
2.373219892E2,5.065875244E2
2.373886696E2,5.065875244E2
2.374553369E2,5.065875244E2
2.375219821E2,2.609550171E2
2.375886504E2,1.358100128E2
2.376553167E2,1.117125015E2
2.377220037E2,1.017225037E2
2.377886707E2,9.382500458E1
2.378553343E2,9.166500092E1
2.379219778E2,9.166500092E1
2.379886425E2,9.166500092E1
2.380553337E2,9.996750641E1
2.381220160E2,1.085400009E2
2.381886763E2,1.202850037E2
2.382553116E2,1.769850006E2
2.383219907E2,2.886975098E2
2.383886571E2,2.886975098E2
2.384553460E2,2.886975098E2
2.385220054E2,2.266650085E2
2.385886411E2,1.445850067E2
2.386553044E2,1.162350082E2
2.387219650E2,1.021275024E2
2.387886621E2,1.021275024E2
2.388553287E2,1.021275024E2
2.389220078E2,1.023300018E2
2.389886409E2,1.046925049E2
2.390552990E2,1.087425079E2
2.391219934E2,1.155600052E2
2.391886541E2,1.400625000E2
2.392553196E2,1.722600098E2
2.393219631E2,2.249775085E2
2.393886334E2,2.317950134E2
2.394552949E2,2.317950134E2
2.395219896E2,2.317950134E2
2.395886611E2,1.656450043E2
2.396552913E2,1.146825027E2
2.397219630E2,1.109025040E2
2.397886353E2,1.106325073E2
2.398552909E2,1.072575073E2
2.399219847E2,1.072575073E2
2.399886388E2,1.072575073E2
2.400552896E2,1.089450073E2
2.401219603E2,1.181250076E2
2.401886490E2,1.287900085E2
2.402553057E2,1.479600067E2
2.403219710E2,2.298375092E2
2.403886280E2,3.093525085E2
2.404552822E2,3.093525085E2
2.405219896E2,3.093525085E2
2.405886456E2,1.709775085E2
2.406553028E2,1.315575104E2
2.407219512E2,1.198125076E2
2.407886241E2,1.177200012E2
2.408552778E2,1.164375076E2
2.409219453E2,1.155600052E2
2.409886405E2,1.146825027E2
2.410552786E2,1.146825027E2
2.411219440E2,1.146825027E2
2.411886068E2,1.202850037E2
2.412552745E2,1.426275024E2
2.413219749E2,1.703700104E2
2.413886482E2,2.176875153E2
2.414552775E2,2.217375031E2
2.415219435E2,2.217375031E2
2.415886326E2,2.217375031E2
2.416552924E2,1.586250000E2
2.417219589E2,1.337174988E2
2.417886130E2,1.337174988E2
2.418552730E2,1.306800079E2
2.419219548E2,1.306800079E2
2.419886348E2,1.306800079E2
2.420552920E2,1.247400055E2
2.421219348E2,1.247400055E2
2.421886041E2,1.247400055E2
2.422552661E2,1.293975067E2
2.423219671E2,1.347300110E2
2.423886325E2,1.972350006E2
2.424552878E2,2.874150085E2
2.425219326E2,2.874150085E2
2.425886057E2,2.874150085E2
2.426552996E2,1.512000122E2
2.427219578E2,1.512000122E2
2.427886355E2,1.512000122E2
2.428552679E2,2.076975098E2
2.429219302E2,2.076975098E2
2.429885947E2,2.076975098E2
2.430552779E2,1.957500153E2
2.431219439E2,1.539674988E2
2.431886104E2,1.475550079E2
2.432552640E2,1.475550079E2
2.433219528E2,1.475550079E2
2.433886245E2,1.556549988E2
2.434552805E2,1.752975006E2
2.435219258E2,1.987200012E2
2.435885860E2,1.987200012E2
2.436552542E2,1.987200012E2
2.437219537E2,1.948725128E2
2.437886161E2,1.948725128E2
2.438552807E2,1.948725128E2
2.439219273E2,2.079000092E2
2.439885890E2,2.079000092E2
2.440552870E2,2.079000092E2
2.441219503E2,1.878525085E2
2.441886101E2,1.750275116E2
2.442552462E2,1.744200134E2
2.443219220E2,1.744200134E2
2.443885808E2,1.744200134E2
2.444552631E2,1.874475098E2
2.445219369E2,3.138750000E2
2.445885793E2,3.138750000E2
2.446552402E2,3.138750000E2
2.447219171E2,2.162025146E2
2.447886006E2,2.162025146E2
2.448552682E2,2.162025146E2
2.449219394E2,2.949075012E2
2.449885740E2,3.065850220E2
2.450552381E2,3.065850220E2
2.451219329E2,3.065850220E2
2.451886041E2,2.366550140E2
2.452552634E2,2.319975128E2
2.453219023E2,2.259900055E2
2.453885662E2,2.259900055E2
2.454552332E2,2.259900055E2
2.455219250E2,2.458350067E2
2.455885904E2,2.486025085E2
2.456552344E2,2.486025085E2
2.457218952E2,3.162375183E2
2.457885623E2,3.162375183E2
2.458552565E2,3.162375183E2
2.459219282E2,4.652775269E2
2.459885587E2,4.695300293E2
2.460552297E2,4.695300293E2
2.461218978E2,4.695300293E2
2.461885797E2,4.072275085E2
2.462552381E2,3.735450134E2
2.463219252E2,3.392550049E2
2.463885753E2,3.256200256E2
2.464552225E2,3.256200256E2
2.465218912E2,3.256200256E2
2.465885753E2,3.488400269E2
2.466552338E2,3.580200195E2
2.467218862E2,3.635550232E2
2.467885543E2,3.869775085E2
2.468552298E2,4.735800171E2
2.469219134E2,7.931925049E2
2.469885629E2,1.542240112E3
2.470552160E2,1.861650024E3
2.471218822E2,1.861650024E3
2.471885544E2,1.861650024E3
2.472552212E2,1.041390015E3
2.473219067E2,7.658550415E2
2.473885842E2,6.279525146E2
2.474552116E2,5.701725464E2
2.475218798E2,5.701725464E2
2.475885686E2,5.701725464E2
2.476552385E2,5.731425171E2
2.477219047E2,5.755050049E2
2.477885446E2,5.808375244E2
2.478552059E2,8.373375244E2
2.479218746E2,1.868670044E3
2.479885666E2,4.243522461E3
2.480552067E2,4.509607910E3
2.481218752E2,4.509607910E3
2.481885440E2,4.509607910E3
2.482552070E2,4.194450195E3
2.483218924E2,3.915135254E3
2.483885615E2,3.552052734E3
2.484552029E2,2.582752686E3
2.485218638E2,2.107282471E3
2.485885388E2,1.673325073E3
2.486552184E2,1.673325073E3
2.487218962E2,1.673325073E3
2.487885923E2,1.732590088E3
2.488552141E2,2.627505127E3
2.489218718E2,4.965637695E3
2.489885617E2,5.248395020E3
2.490552271E2,5.261827637E3
2.491218921E2,5.469930176E3
2.491885331E2,5.469930176E3
2.492551929E2,5.469930176E3
2.493218600E2,5.397637695E3
2.493885592E2,5.215792480E3
2.494552194E2,4.893615234E3
2.495218619E2,4.400189941E3
2.495885242E2,3.116812744E3
2.496551905E2,2.937937500E3
2.497218884E2,2.937937500E3
2.497885512E2,2.937937500E3
2.498552284E2,3.885097656E3
2.499218574E2,4.919805176E3
2.499885218E2,5.105565430E3
2.500551866E2,5.174010254E3
2.501218876E2,5.181435059E3
2.501885382E2,5.181435059E3
2.502551864E2,5.379547852E3
2.503218622E2,5.424097656E3
2.503885375E2,5.486535156E3
2.504552142E2,5.486535156E3
2.505218752E2,5.486535156E3
2.505885349E2,5.241172852E3
2.506551805E2,4.688482910E3
2.507218482E2,4.249057617E3
2.507885324E2,4.249057617E3
2.508552070E2,4.249057617E3
2.509218534E2,4.967392578E3
2.509885104E2,5.496390137E3
2.510551842E2,5.531152832E3
2.511218421E2,5.532637695E3
2.511885338E2,5.532637695E3
2.512551842E2,5.703615234E3
2.513218402E2,5.813842773E3
2.513885091E2,5.891670410E3
2.514551720E2,5.894235352E3
2.515218656E2,5.894235352E3
2.515885344E2,5.894235352E3
2.516551695E2,5.406817871E3
2.517218449E2,5.085315430E3
2.517885060E2,5.085315430E3
2.518552041E2,5.085315430E3
2.519218663E2,5.402565430E3
2.519885011E2,5.402565430E3
2.520551675E2,5.402565430E3
2.521218336E2,3.782497559E3
2.521885278E2,3.507907715E3
2.522551932E2,3.507907715E3
2.523218754E2,3.507907715E3
2.523884959E2,4.213890137E3
2.524551742E2,4.667827637E3
2.525218487E2,5.150722656E3
2.525885194E2,5.753497559E3
2.526551599E2,5.753497559E3
2.527218248E2,5.760990234E3
2.527884986E2,5.796832520E3
2.528551578E2,5.753497559E3
2.529218496E2,5.473102539E3
2.529885103E2,5.234760254E3
2.530551587E2,2.905537598E3
2.531218269E2,2.502157715E3
2.531885161E2,2.397195068E3
2.532551538E2,2.397195068E3
2.533218402E2,2.397195068E3
2.533884944E2,2.527267578E3
2.534551532E2,2.733682617E3
2.535218177E2,3.520867676E3
2.535885170E2,4.156042480E3
2.536551890E2,4.766715332E3
2.537218523E2,5.270805176E3
2.537884838E2,5.270805176E3
2.538551469E2,5.270805176E3
2.539218381E2,5.198715332E3
2.539885082E2,3.811725098E3
2.540551781E2,2.914515137E3
2.541218113E2,2.459295166E3
2.541884921E2,2.087437500E3
2.542551427E2,2.044372559E3
2.543218409E2,2.044372559E3
2.543885049E2,2.044372559E3
2.544551418E2,2.213190186E3
2.545218142E2,2.374852539E3
2.545884775E2,2.644785156E3
2.546551702E2,3.339022705E3
2.547218271E2,3.644797607E3
2.547885095E2,3.644797607E3
2.548551380E2,3.644797607E3
2.549218092E2,3.545842529E3
2.549884987E2,2.865915039E3
2.550551701E2,2.359260010E3
2.551218202E2,2.043900024E3
2.551884685E2,1.938397583E3
2.552551345E2,1.832827515E3
2.553218259E2,1.832827515E3
2.553884951E2,1.832827515E3
2.554551561E2,1.850310059E3
2.555218022E2,1.929015137E3
2.555884709E2,2.220682617E3
2.556551285E2,2.439652588E3
2.557218224E2,2.690415039E3
2.557884829E2,2.997202637E3
2.558551297E2,2.997202637E3
2.559217953E2,2.997202637E3
2.559884592E2,2.861392578E3
2.560551464E2,1.954597534E3
2.561218105E2,1.615747559E3
2.561884865E2,1.368022583E3
2.562551322E2,1.242202515E3
2.563217885E2,1.192994995E3
2.563884709E2,1.192994995E3
2.564551423E2,1.192994995E3
2.565218080E2,1.383817505E3
2.565884579E2,1.544332520E3
2.566551217E2,1.737922607E3
2.567217848E2,2.332395020E3
2.567884762E2,2.625817627E3
2.568551377E2,2.625817627E3
2.569217856E2,2.625817627E3
2.569884567E2,2.276572510E3
2.570551147E2,1.673527588E3
2.571218038E2,1.464817505E3
2.571884834E2,1.417702515E3
2.572551432E2,1.400827515E3
2.573217782E2,1.375042603E3
2.573884468E2,1.375042603E3
2.574551384E2,1.375042603E3
2.575217782E2,1.384425049E3
2.575884704E2,1.385100098E3
2.576551103E2,1.550745117E3
2.577217786E2,1.655235107E3
2.577884796E2,1.810687622E3
2.578551059E2,2.008935059E3
2.579217738E2,2.288925049E3
2.579884584E2,2.288925049E3
2.580551042E2,2.288925049E3
2.581217777E2,1.722600098E3
2.581884560E2,1.552905029E3
2.582551311E2,1.467585083E3
2.583217719E2,1.433497559E3
2.583884349E2,1.430257568E3
2.584551050E2,1.425802612E3
2.585217667E2,1.425802612E3
2.585884642E2,1.425802612E3
2.586551350E2,1.586790039E3
2.587217725E2,1.778895020E3
2.587884277E2,2.021557617E3
2.588551071E2,2.406577637E3
2.589217612E2,2.406577637E3
2.589884591E2,2.406577637E3
2.590550956E2,1.893577515E3
2.591217599E2,1.683787598E3
2.591884471E2,1.670557617E3
2.592550897E2,1.670557617E3
2.593217587E2,1.670557617E3
2.593884260E2,1.670557617E3
2.594550970E2,1.669950073E3
2.595217567E2,1.600627563E3
2.595884443E2,1.452262573E3
2.596550948E2,1.452262573E3
2.597217534E2,1.452262573E3
2.597884150E2,1.473120117E3
2.598550857E2,1.559722534E3
2.599217532E2,1.682302612E3
2.599884402E2,1.866307617E3
2.600551146E2,1.866307617E3
2.601217548E2,1.866307617E3
2.601884163E2,1.766947510E3
2.602551094E2,1.750140015E3
2.603217484E2,1.701472534E3
2.603884380E2,1.701472534E3
2.604550902E2,1.660972534E3
2.605217458E2,1.660972534E3
2.605884303E2,1.660972534E3
2.606550981E2,1.719832520E3
2.607217432E2,1.733467529E3
2.607884120E2,1.807920044E3
2.608550760E2,1.937925049E3
2.609217417E2,2.243497559E3
2.609884437E2,2.243497559E3
2.610551008E2,2.243497559E3
2.611217457E2,1.910452637E3
2.611884082E2,1.823040039E3
2.612550737E2,1.729215088E3
2.613217383E2,1.640520020E3
2.613884342E2,1.553107544E3
2.614550892E2,1.458000000E3
2.615217371E2,1.458000000E3
2.615884028E2,1.458000000E3
2.616550675E2,1.474402588E3
2.617217354E2,1.541767578E3
2.617884046E2,1.649025024E3
2.618550669E2,1.899787598E3
2.619217324E2,2.010015137E3
2.619883984E2,2.117272705E3
2.620550982E2,2.139007568E3
2.621217287E2,2.139007568E3
2.621884012E2,2.139007568E3
2.622550638E2,2.049030029E3
2.623217308E2,1.745415039E3
2.623884281E2,1.489117554E3
2.624550892E2,1.328130005E3
2.625217292E2,1.320705078E3
2.625884104E2,1.320705078E3
2.626550587E2,1.320705078E3
2.627217312E2,1.414935059E3
2.627884178E2,1.567350098E3
2.628550830E2,1.708965088E3
2.629217229E2,1.852470093E3
2.629883854E2,2.026012573E3
2.630550537E2,2.026012573E3
2.631217302E2,2.026012573E3
2.631884083E2,2.011297607E3
2.632550526E2,1.743525024E3
2.633217206E2,1.425600098E3
2.633883886E2,1.149862549E3
2.634550730E2,1.099980103E3
2.635217156E2,1.095322510E3
2.635884071E2,1.090800049E3
2.636550504E2,1.090800049E3
2.637217129E2,1.090800049E3
2.637883967E2,1.090800049E3
2.638550454E2,1.125562500E3
2.639217120E2,1.304235107E3
2.639883843E2,1.466100098E3
2.640550457E2,1.644772583E3
2.641217308E2,1.766947510E3
2.641884070E2,1.766947510E3
2.642550714E2,1.766947510E3
2.643217080E2,1.754190063E3
2.643883730E2,1.643287598E3
2.644550392E2,1.434307617E3
2.645217086E2,1.326645020E3
2.645884126E2,1.260765015E3
2.646550450E2,1.260765015E3
2.647217032E2,1.260765015E3
2.647883731E2,1.277167603E3
2.648550513E2,1.349662598E3
2.649217023E2,1.363095093E3
2.649883963E2,1.413652588E3
2.650550371E2,1.657125122E3
2.651217072E2,1.810687622E3
2.651883817E2,1.810687622E3
2.652550611E2,1.810687622E3
2.653217052E2,1.689795044E3
2.653883641E2,1.577407593E3
2.654550339E2,1.481895020E3
2.655216974E2,1.243890015E3
2.655883770E2,1.150335083E3
2.656550507E2,1.068457520E3
2.657216942E2,1.034775024E3
2.657883610E2,1.034775024E3
2.658550308E2,1.034775024E3
2.659216922E2,1.049220093E3
2.659883911E2,1.222155029E3
2.660550587E2,1.356277588E3
2.661216929E2,1.530292603E3
2.661883618E2,1.708087524E3
2.662550402E2,1.738395020E3
2.663216888E2,1.738395020E3
2.663883849E2,1.738395020E3
2.664550191E2,1.623442505E3
2.665216848E2,1.471230103E3
2.665883671E2,1.279530029E3
2.666550467E2,1.144327515E3
2.667216875E2,1.088032593E3
2.667883538E2,1.088032593E3
2.668550157E2,1.088032593E3
2.669216851E2,1.176322510E3
2.669883477E2,1.176997559E3
2.670550323E2,1.241595093E3
2.671216818E2,1.356277588E3
2.671883442E2,1.573762573E3
2.672550123E2,1.700190063E3
2.673216838E2,1.931310059E3
2.673883706E2,1.931310059E3
2.674550373E2,1.931310059E3
2.675216767E2,1.639642578E3
2.675883495E2,1.450777588E3
2.676550057E2,1.376527588E3
2.677216776E2,1.376527588E3
2.677883728E2,1.376527588E3
2.678550051E2,1.376527588E3
2.679216712E2,1.376527588E3
2.679883365E2,1.365457520E3
2.680550443E2,1.364175049E3
2.681216867E2,1.364175049E3
2.681883361E2,1.364175049E3
2.682550047E2,1.397047607E3
2.683216780E2,1.582065063E3
2.683883625E2,1.582065063E3
2.684550259E2,1.582065063E3
2.685216940E2,1.292557495E3
2.685883323E2,1.205347534E3
2.686549984E2,1.205347534E3
2.687216817E2,1.205347534E3
2.687883558E2,1.214527588E3
2.688550328E2,1.214527588E3
2.689216689E2,1.214527588E3
2.689883287E2,1.145812500E3
2.690549921E2,1.145812500E3
2.691216843E2,1.145812500E3
2.691883565E2,1.148647583E3
2.692549900E2,1.240110107E3
2.693216567E2,1.345410034E3
2.693883315E2,1.394482544E3
2.694550100E2,1.394482544E3
2.695216825E2,1.394482544E3
2.695883246E2,1.323675049E3
2.696549960E2,1.317937500E3
2.697216734E2,1.253947510E3
2.697883465E2,1.253947510E3
2.698550142E2,1.253947510E3
2.699216876E2,1.388677612E3
2.699883230E2,1.506397583E3
2.700549855E2,1.695127563E3
2.701216704E2,1.771402588E3
2.701883438E2,1.771402588E3
2.702549992E2,1.771402588E3
2.703216469E2,1.770592529E3
2.703883120E2,1.653952515E3
2.704549796E2,1.615140015E3
2.705216674E2,1.596577515E3
2.705883282E2,1.509367554E3
2.706549766E2,1.338997559E3
2.707216517E2,1.242000000E3
2.707883072E2,1.134742554E3
2.708549750E2,1.103625000E3
2.709216696E2,1.103625000E3
2.709883416E2,1.103625000E3
2.710549729E2,1.175917603E3
2.711216403E2,1.194885010E3
2.711883333E2,1.293367554E3
2.712549728E2,1.448820068E3
2.713216710E2,1.629855103E3
2.713883030E2,1.629855103E3
2.714549675E2,1.629855103E3
2.715216406E2,1.601032593E3
2.715883311E2,1.417297607E3
2.716549952E2,1.263127563E3
2.717216523E2,1.154385010E3
2.717883026E2,9.840150146E2
2.718549631E2,9.080775146E2
2.719216550E2,8.741925049E2
2.719883181E2,8.596800537E2
2.720549611E2,8.596800537E2
2.721216317E2,8.596800537E2
2.721883014E2,8.793225098E2
2.722549777E2,9.893475342E2
2.723216517E2,1.106797485E3
2.723883330E2,1.261845093E3
2.724549644E2,1.529617554E3
2.725216289E2,1.529617554E3
2.725882890E2,1.529617554E3
2.726549537E2,1.305112549E3
2.727216594E2,8.968050537E2
2.727882911E2,8.968050537E2
2.728549551E2,8.968050537E2
2.729216449E2,8.899875488E2
2.729883155E2,8.899875488E2
2.730549692E2,8.891100464E2
2.731216242E2,8.891100464E2
2.731882890E2,8.891100464E2
2.732549581E2,9.087525635E2
2.733216253E2,9.454050293E2
2.733883037E2,1.128802490E3
2.734549620E2,1.226002563E3
2.735216246E2,1.226002563E3
2.735882832E2,1.226002563E3
2.736549450E2,1.146892578E3
2.737216378E2,1.105987549E3
2.737883036E2,1.054552490E3
2.738549542E2,9.678150635E2
2.739216272E2,9.443250122E2
2.739882770E2,9.076725464E2
2.740549628E2,9.076725464E2
2.741216415E2,9.076725464E2
2.741882770E2,9.362250366E2
2.742549401E2,9.763200684E2
2.743216082E2,1.065690063E3
2.743883016E2,1.156477539E3
2.744549577E2,1.254825073E3
2.745216022E2,1.336230103E3
2.745882696E2,1.356277588E3
2.746549339E2,1.356277588E3
2.747216067E2,1.356277588E3
2.747882970E2,1.082700073E3
2.748549698E2,9.790875244E2
2.749216019E2,9.292050171E2
2.749882722E2,9.059850464E2
2.750549302E2,9.059850464E2
2.751216230E2,9.059850464E2
2.751882872E2,9.170550537E2
2.752549310E2,9.972450562E2
2.753216085E2,1.105109985E3
2.753882823E2,1.269540039E3
2.754549421E2,1.628370117E3
2.755216164E2,1.750342529E3
2.755882580E2,1.750342529E3
2.756549256E2,1.750342529E3
2.757215976E2,1.566945068E3
2.757882573E2,1.487227539E3
2.758549456E2,1.352227539E3
2.759215999E2,1.196775024E3
2.759882566E2,1.193197510E3
2.760549238E2,1.188945068E3
2.761216202E2,1.157152588E3
2.761882830E2,1.056510010E3
2.762549347E2,1.056510010E3
2.763215857E2,1.056510010E3
2.763882527E2,1.103422485E3
2.764549156E2,1.170989990E3
2.765216117E2,1.237342529E3
2.765882790E2,1.310242554E3
2.766549185E2,1.310242554E3
2.767215811E2,1.310242554E3
2.767882777E2,1.262047607E3
2.768549325E2,1.216012573E3
2.769216107E2,1.216012573E3
2.769882477E2,1.147095093E3
2.770549186E2,1.147095093E3
2.771215898E2,1.144800049E3
2.771882656E2,1.144800049E3
2.772549096E2,1.144800049E3
2.773216105E2,1.236465088E3
2.773882417E2,1.331977539E3
2.774549193E2,1.425802612E3
2.775216011E2,1.520437500E3
2.775882644E2,1.560330078E3
2.776549299E2,1.560330078E3
2.777215822E2,1.560330078E3
2.777882426E2,1.241797607E3
2.778549426E2,1.071630005E3
2.779215934E2,1.025797485E3
2.779882569E2,1.014525024E3
2.780549021E2,9.755100098E2
2.781215728E2,9.684225464E2
2.781882387E2,9.415575562E2
2.782549253E2,9.415575562E2
2.783215879E2,9.415575562E2
2.783882361E2,9.520200195E2
2.784548997E2,1.004670044E3
2.785215654E2,1.274872559E3
2.785882642E2,1.458405029E3
2.786549148E2,1.618582520E3
2.787215839E2,1.618582520E3
2.787882290E2,1.618582520E3
2.788548899E2,1.502955078E3
2.789215822E2,1.318950073E3
2.789882619E2,1.093635010E3
2.790549209E2,1.070820068E3
2.791215663E2,1.036260010E3
2.791882271E2,1.036260010E3
2.792548943E2,1.036260010E3
2.793215850E2,1.024109985E3
2.793882592E2,1.024109985E3
2.794548876E2,1.024109985E3
2.795215534E2,1.084859985E3
2.795882246E2,1.187864990E3
2.796548838E2,1.417500000E3
2.797215851E2,1.417500000E3
2.797882590E2,1.417500000E3
2.798548850E2,1.183612549E3
2.799215590E2,1.183612549E3
2.799882413E2,1.183612549E3
2.800549050E2,1.254150024E3
2.801215707E2,1.633702515E3
2.801882114E2,1.633702515E3
2.802548753E2,1.633702515E3
2.803215467E2,1.420065063E3
2.803882401E2,1.330290039E3
2.804548957E2,1.277369995E3
2.805215426E2,1.277369995E3
2.805882091E2,1.277369995E3
2.806548763E2,1.356277588E3
2.807215717E2,1.418580078E3
2.807882376E2,1.418580078E3
2.808548920E2,1.418580078E3
2.809215400E2,1.459890015E3
2.809882071E2,1.459890015E3
2.810548697E2,1.573357544E3
2.811215647E2,1.927057617E3
2.811882255E2,2.220479980E3
2.812548702E2,2.403000000E3
2.813215391E2,2.403000000E3
2.813882004E2,2.403000000E3
2.814548963E2,2.191455078E3
2.815215604E2,1.785105103E3
2.815882072E2,1.730902588E3
2.816548632E2,1.708965088E3
2.817215350E2,1.642207520E3
2.817881987E2,1.642207520E3
2.818548937E2,1.642207520E3
2.819215296E2,1.660095093E3
2.819881967E2,1.682505127E3
2.820548671E2,1.888042603E3
2.821215616E2,2.349472656E3
2.821882216E2,3.818745117E3
2.822548967E2,4.162657715E3
2.823215256E2,4.197217773E3
2.823881965E2,4.209840332E3
2.824548632E2,4.209840332E3
2.825215440E2,4.197217773E3
2.825882162E2,4.190805176E3
2.826548618E2,3.796605225E3
2.827215250E2,3.522150146E3
2.827881903E2,3.208747559E3
2.828548641E2,2.910667725E3
2.829215477E2,2.833920166E3
2.829881836E2,2.833920166E3
2.830548542E2,2.833920166E3
2.831215169E2,3.793635254E3
2.831882127E2,4.377375000E3
2.832548495E2,4.470592773E3
2.833215350E2,4.470592773E3
2.833881825E2,4.470592773E3
2.834548451E2,4.470592773E3
2.835215432E2,4.470592773E3
2.835882029E2,4.635630371E3
2.836548658E2,4.692330078E3
2.837215105E2,4.692330078E3
2.837881753E2,4.692330078E3
2.838548471E2,4.617877441E3
2.839215292E2,4.473967773E3
2.839881770E2,4.323037598E3
2.840548442E2,4.323037598E3
2.841215108E2,4.323037598E3
2.841881943E2,4.342882812E3
2.842548382E2,4.342882812E3
2.843215270E2,4.342882812E3
2.843881712E2,4.100220215E3
2.844548390E2,3.865860107E3
2.845215028E2,3.865860107E3
2.845881902E2,3.865860107E3
2.846548582E2,3.883342773E3
2.847215337E2,4.230900391E3
2.847881695E2,4.369477539E3
2.848548323E2,4.514062500E3
2.849215272E2,4.531747559E3
2.849881864E2,4.531747559E3
2.850548606E2,4.568197754E3
2.851215005E2,4.568197754E3
2.851881642E2,4.531747559E3
2.852548301E2,4.486995117E3
2.853215230E2,4.221990234E3
2.853881943E2,3.705952637E3
2.854548281E2,2.805772705E3
2.855214954E2,2.583157715E3
2.855881563E2,2.583157715E3
2.856548328E2,2.583157715E3
2.857215231E2,2.931525146E3
2.857881774E2,3.176752686E3
2.858548282E2,3.429877686E3
2.859214982E2,3.963735107E3
2.859881838E2,4.244805176E3
2.860548485E2,4.458847656E3
2.861215157E2,4.530060059E3
2.861881534E2,4.530060059E3
2.862548168E2,4.530060059E3
2.863215122E2,4.407007812E3
2.863881807E2,2.913435059E3
2.864548366E2,2.327737549E3
2.865214857E2,2.072250000E3
2.865881516E2,1.923885132E3
2.866548198E2,1.923885132E3
2.867215013E2,1.923885132E3
2.867881749E2,2.020275024E3
2.868548121E2,2.219602539E3
2.869214874E2,2.425342529E3
2.869881510E2,2.659500000E3
2.870548087E2,3.346042725E3
2.871215022E2,3.771832764E3
2.871881734E2,3.884017578E3
2.872548094E2,3.884017578E3
2.873214743E2,3.884017578E3
2.873881659E2,2.967165039E3
2.874548086E2,2.319840088E3
2.875214922E2,1.627965088E3
2.875881425E2,1.627965088E3
2.876548073E2,1.627965088E3
2.877214739E2,1.934145020E3
2.877881590E2,2.002792603E3
2.878548239E2,2.026620117E3
2.879214675E2,2.178022705E3
2.879881366E2,2.747520020E3
2.880548034E2,3.068212646E3
2.881214892E2,3.344962646E3
2.881881638E2,3.350767578E3
2.882548052E2,3.350767578E3
2.883214737E2,3.350767578E3
2.883881327E2,2.796390137E3
2.884547952E2,1.736640015E3
2.885214934E2,1.711057617E3
2.885881579E2,1.709572510E3
2.886547965E2,1.709572510E3
2.887214603E2,1.711057617E3
2.887881295E2,1.876972534E3
2.888548151E2,2.121120117E3
2.889214912E2,2.126655029E3
2.889881285E2,2.221290039E3
2.890547912E2,2.501482666E3
2.891214684E2,3.151372559E3
2.891881531E2,3.406185059E3
2.892548079E2,3.406185059E3
2.893214535E2,3.406185059E3
2.893881232E2,2.179102539E3
2.894547821E2,1.770592529E3
2.895214834E2,1.770592529E3
2.895881400E2,1.770592529E3
2.896548079E2,1.809810059E3
2.897214518E2,1.820880127E3
2.897881104E2,1.820880127E3
2.898547884E2,1.820880127E3
2.899214706E2,1.820880127E3
2.899881266E2,1.820880127E3
2.900547788E2,1.884667603E3
2.901214463E2,2.007045044E3
2.901881175E2,2.108497559E3
2.902547989E2,2.176335205E3
2.903214761E2,2.205090088E3
2.903881116E2,2.205090088E3
2.904547750E2,2.176335205E3
2.905214498E2,2.176335205E3
2.905881317E2,2.205090088E3
2.906547721E2,2.221762695E3
2.907214424E2,2.221762695E3
2.907881050E2,2.221762695E3
